50 350 15168
5081 135 20 19 82 12 10 1.12
5082 135 20 19 92 13 11 1.18
5083 135 20 19 96 14 17 1.12
5084 135 20 19 100 15 13 1.11
5085 135 20 19 110 16 17 1.1
5086 135 20 19 115 17 14 1.12
5087 135 20 19 122 18 14 1.17
5088 136 20 21 175 25 35 0.94
5089 136 20 21 181 26 30 0.9
5090 136 20 21 184 27 25 0.93
5091 136 20 21 196 28 34 0.94
5092 136 20 21 198 29 25 0.94
5093 136 20 21 210 30 34 0.93
5094 136 20 21 216 31 36 0.94
5095 136 20 21 221 32 34 1.12
5096 136 20 21 229 33 35 0.92
5097 136 20 21 234 34 32 1.1
5098 136 20 21 246 35 25 1.17
5099 136 20 21 251 36 35 0.94
5100 136 20 21 257 37 41 1.1
5101 136 20 21 265 38 42 0.93
5102 136 20 21 268 39 37 1.13
5103 136 20 21 280 40 44 0.93
5104 136 20 21 288 41 34 1.13
5105 136 20 21 292 42 40 0.9
5106 136 20 21 298 43 46 1.13
5107 136 20 21 307 44 48 1.1
5108 136 20 21 315 45 49 1.17
5109 136 20 21 320 46 47 1.12
5110 136 20 21 325 47 44 1.1
5111 136 20 21 335 48 47 0.93
5112 136 20 21 8 1 0 1.12
5113 136 20 21 9 2 1 1.1
5114 136 20 21 16 3 1 1.1
5115 136 20 21 27 4 6 1.17
5116 136 20 21 35 5 10 1.11
5117 136 20 21 37 6 1 1.16
5118 136 20 21 49 7 18 1.15
5119 136 20 21 55 8 12 1.15
5120 136 20 21 58 9 7 1.14
5121 136 20 21 69 10 12 1.14
5122 136 20 21 76 11 12 1.17
5123 136 20 21 81 12 9 1.18
5124 136 20 21 91 13 21 1.19
5125 136 20 21 99 14 11 1.11
5126 136 20 21 104 15 18 1.19
5127 136 20 21 110 16 17 1.14
5128 136 20 21 115 17 14 1.15
5129 136 20 21 125 18 17 1.19
5130 137 20 22 175 25 35 0.94
5131 137 20 22 181 26 30 0.93
5132 137 20 22 186 27 28 0.94
5133 137 20 22 193 28 27 0.92
5134 137 20 22 202 29 30 0.93
5135 137 20 22 208 30 28 0.94
5136 137 20 22 217 31 42 1.11
5137 137 20 22 223 32 36 0.94
5138 137 20 22 226 33 31 1.15
5139 137 20 22 234 34 32 1.11
5140 137 20 22 244 35 36 0.94
5141 137 20 22 250 36 34 1.18
5142 137 20 22 254 37 38 1.11
5143 137 20 22 264 38 41 0.91
5144 137 20 22 271 39 41 0.9
5145 137 20 22 281 40 35 1.17
5146 137 20 22 285 41 40 1.1
5147 137 20 22 291 42 39 0.91
5148 137 20 22 297 43 45 1.15
5149 137 20 22 306 44 47 1.15
5150 137 20 22 311 45 44 1.1
5151 137 20 22 319 46 45 1.12
5152 137 20 22 324 47 43 0.92
5153 137 20 22 337 48 38 1.12
5154 137 20 22 4 1 4 1.19
5155 137 20 22 9 2 1 1.17
5156 137 20 22 16 3 1 1.1
5157 137 20 22 28 4 12 1.19
5158 137 20 22 33 5 4 1.1
5159 137 20 22 39 6 3 1.17
5160 137 20 22 48 7 12 1.17
5161 137 20 22 57 8 3 1.15
5162 137 20 22 62 9 12 1.19
5163 137 20 22 68 10 11 1.18
5164 137 20 22 75 11 10 1.1
5165 137 20 22 79 12 7 1.13
5166 137 20 22 90 13 18 1.11
5167 137 20 22 98 14 22 1.14
5168 137 20 22 103 15 17 1.14
5169 137 20 22 110 16 17 1.18
5170 137 20 22 116 17 15 1.12
5171 137 20 22 127 18 9 1.11
5172 138 20 23 170 25 26 0.9
5173 138 20 23 177 26 25 0.93
5174 138 20 23 184 27 25 0.91
5175 138 20 23 192 28 26 1.1
5176 138 20 23 201 29 28 1.13
5177 138 20 23 205 30 25 0.92
5178 138 20 23 217 31 42 0.91
5179 138 20 23 222 32 35 1.17
5180 138 20 23 227 33 32 0.93
5181 138 20 23 237 34 36 0.92
5182 138 20 23 245 35 41 1.1
5183 138 20 23 248 36 32 0.92
5184 138 20 23 260 37 36 1.17
5185 138 20 23 263 38 40 0.94
5186 138 20 23 273 39 48 0.94
5187 138 20 23 280 40 44 1.13
5188 138 20 23 283 41 38 0.92
5189 138 20 23 291 42 39 1.13
5190 138 20 23 296 43 44 1.13
5191 138 20 23 304 44 45 0.92
5192 138 20 23 311 45 44 1.1
5193 138 20 23 319 46 45 0.92
5194 138 20 23 329 47 49 1.17
5195 138 20 23 333 48 45 1.14
5196 138 20 23 5 1 5 1.16
5197 138 20 23 12 2 5 1.12
5198 138 20 23 16 3 1 1.12
5199 138 20 23 24 4 2 1.18
5200 138 20 23 35 5 10 1.16
5201 138 20 23 38 6 2 1.17
5202 138 20 23 46 7 10 1.1
5203 138 20 23 56 8 18 1.12
5204 138 20 23 61 9 11 1.18
5205 138 20 23 67 10 9 1.12
5206 138 20 23 75 11 10 1.19
5207 138 20 23 84 12 15 1.13
5208 138 20 23 90 13 18 1.18
5209 138 20 23 95 14 16 1.17
5210 138 20 23 104 15 18 1.19
5211 138 20 23 107 16 13 1.11
5212 138 20 23 114 17 13 1.1
5213 138 20 23 126 18 21 1.19
5214 139 20 24 173 25 29 0.92
5215 139 20 24 178 26 27 0.92
5216 139 20 24 187 27 29 0.92
5217 139 20 24 191 28 25 1.14
5218 139 20 24 202 29 30 0.92
5219 139 20 24 206 30 26 0.91
5220 139 20 24 212 31 32 0.92
5221 139 20 24 219 32 31 1.18
5222 139 20 24 229 33 35 0.94
5223 139 20 24 234 34 32 1.13
5224 139 20 24 244 35 36 1.11
5225 139 20 24 252 36 39 0.94
5226 139 20 24 260 37 36 1.1
5227 139 20 24 266 38 45 0.94
5228 139 20 24 274 39 31 0.9
5229 139 20 24 280 40 44 0.92
5230 139 20 24 288 41 34 1.18
5231 139 20 24 294 42 46 0.9
5232 139 20 24 296 43 44 0.93
5233 139 20 24 305 44 46 1.1
5234 139 20 24 311 45 44 1.14
5235 139 20 24 322 46 49 1.18
5236 139 20 24 328 47 48 1.16
5237 139 20 24 332 48 44 1.18
5238 139 20 24 7 1 7 1.13
5239 139 20 24 15 2 0 1.16
5240 139 20 24 16 3 1 1.18
5241 139 20 24 23 4 1 1.15
5242 139 20 24 32 5 3 1.18
5243 139 20 24 40 6 4 1.12
5244 139 20 24 44 7 8 1.19
5245 139 20 24 55 8 12 1.15
5246 139 20 24 62 9 12 1.1
5247 139 20 24 69 10 12 1.15
5248 139 20 24 74 11 9 1.1
5249 139 20 24 84 12 15 1.11
5250 139 20 24 92 13 11 1.16
5251 139 20 24 94 14 15 1.19
5252 139 20 24 101 15 14 1.16
5253 139 20 24 110 16 17 1.18
5254 139 20 24 116 17 15 1.19
5255 139 20 24 121 18 13 1.15
5256 142 21 19 172 25 28 0.91
5257 142 21 19 177 26 25 0.92
5258 142 21 19 187 27 29 0.9
5259 142 21 19 194 28 29 0.94
5260 142 21 19 202 29 30 0.91
5261 142 21 19 211 30 20 0.9
5262 142 21 19 215 31 35 1.11
5263 142 21 19 221 32 34 0.92
5264 142 21 19 227 33 32 1.14
5265 142 21 19 233 34 31 0.91
5266 142 21 19 246 35 25 0.93
5267 142 21 19 251 36 35 0.93
5268 142 21 19 256 37 40 1.14
5269 142 21 19 263 38 40 1.13
5270 142 21 19 269 39 38 0.92
5271 142 21 19 276 40 38 0.92
5272 142 21 19 283 41 38 1.13
5273 142 21 19 292 42 40 1.11
5274 142 21 19 300 43 48 1.14
5275 142 21 19 309 44 38 0.94
5276 142 21 19 310 45 43 1.11
5277 142 21 19 318 46 44 1.11
5278 142 21 19 326 47 45 0.94
5279 142 21 19 332 48 44 0.9
5280 142 21 19 8 1 0 1.14
5281 142 21 19 12 2 5 1.1
5282 142 21 19 16 3 1 1.19
5283 142 21 19 27 4 6 1.13
5284 142 21 19 32 5 3 1.11
5285 142 21 19 43 6 0 1.15
5286 142 21 19 45 7 9 1.14
5287 142 21 19 56 8 18 1.14
5288 142 21 19 58 9 7 1.18
5289 142 21 19 71 10 3 1.15
5290 142 21 19 74 11 9 1.15
5291 142 21 19 81 12 9 1.17
5292 142 21 19 92 13 11 1.12
5293 142 21 19 97 14 18 1.1
5294 142 21 19 102 15 16 1.18
5295 142 21 19 107 16 13 1.15
5296 142 21 19 119 17 24 1.19
5297 142 21 19 124 18 16 1.19
5298 143 21 20 172 25 28 1.19
5299 143 21 20 181 26 30 0.94
5300 143 21 20 186 27 28 0.9
5301 143 21 20 197 28 23 0.93
5302 143 21 20 200 29 27 0.92
5303 143 21 20 211 30 20 0.93
5304 143 21 20 214 31 34 0.9
5305 143 21 20 225 32 25 0.91
5306 143 21 20 228 33 34 0.94
5307 143 21 20 234 34 32 0.93
5308 143 21 20 241 35 32 1.12
5309 143 21 20 253 36 29 0.92
5310 143 21 20 255 37 39 1.18
5311 143 21 20 267 38 31 1.16
5312 143 21 20 268 39 37 1.17
5313 143 21 20 277 40 39 1.1
5314 143 21 20 286 41 42 1.18
5315 143 21 20 293 42 41 1.13
5316 143 21 20 299 43 47 1.19
5317 143 21 20 303 44 43 0.91
5318 143 21 20 314 45 48 1.19
5319 143 21 20 320 46 47 1.17
5320 143 21 20 329 47 49 1.15
5321 143 21 20 334 48 46 1.15
5322 143 21 20 4 1 4 1.16
5323 143 21 20 10 2 3 1.18
5324 143 21 20 17 3 2 1.16
5325 143 21 20 26 4 5 1.13
5326 143 21 20 36 5 0 1.14
5327 143 21 20 41 6 5 1.11
5328 143 21 20 47 7 11 1.19
5329 143 21 20 56 8 18 1.13
5330 143 21 20 61 9 11 1.19
5331 143 21 20 68 10 11 1.14
5332 143 21 20 73 11 8 1.16
5333 143 21 20 79 12 7 1.19
5334 143 21 20 86 13 14 1.15
5335 143 21 20 95 14 16 1.17
5336 143 21 20 101 15 14 1.13
5337 143 21 20 109 16 15 1.14
5338 143 21 20 114 17 13 1.16
5339 143 21 20 124 18 16 1.14
5340 144 21 22 170 25 26 1.12
5341 144 21 22 179 26 28 0.93
5342 144 21 22 189 27 33 0.94
5343 144 21 22 192 28 26 0.94
5344 144 21 22 201 29 28 0.9
5345 144 21 22 208 30 28 1.18
5346 144 21 22 217 31 42 1.13
5347 144 21 22 219 32 31 1.12
5348 144 21 22 228 33 34 0.93
5349 144 21 22 234 34 32 0.94
5350 144 21 22 242 35 33 0.92
5351 144 21 22 248 36 32 0.94
5352 144 21 22 254 37 38 1.17
5353 144 21 22 264 38 41 1.19
5354 144 21 22 270 39 40 1.14
5355 144 21 22 281 40 35 1.19
5356 144 21 22 285 41 40 1.11
5357 144 21 22 292 42 40 1.17
5358 144 21 22 300 43 48 1.17
5359 144 21 22 308 44 49 1.13
5360 144 21 22 311 45 44 1.18
5361 144 21 22 323 46 41 1.17
5362 144 21 22 325 47 44 1.17
5363 144 21 22 335 48 47 1.19
5364 144 21 22 8 1 0 1.14
5365 144 21 22 10 2 3 1.13
5366 144 21 22 22 3 0 1.15
5367 144 21 22 27 4 6 1.1
5368 144 21 22 34 5 6 1.18
5369 144 21 22 42 6 12 1.14
5370 144 21 22 49 7 18 1.16
5371 144 21 22 57 8 3 1.19
5372 144 21 22 62 9 12 1.18
5373 144 21 22 65 10 7 1.1
5374 144 21 22 74 11 9 1.16
5375 144 21 22 83 12 11 1.11
5376 144 21 22 89 13 17 1.13
5377 144 21 22 93 14 13 1.13
5378 144 21 22 103 15 17 1.18
5379 144 21 22 112 16 24 1.11
5380 144 21 22 120 17 12 1.1
5381 144 21 22 127 18 9 1.12
5382 145 21 23 172 25 28 0.94
5383 145 21 23 182 26 32 0.92
5384 145 21 23 187 27 29 0.9
5385 145 21 23 196 28 34 0.92
5386 145 21 23 198 29 25 0.9
5387 145 21 23 209 30 29 0.9
5388 145 21 23 217 31 42 0.91
5389 145 21 23 223 32 36 1.11
5390 145 21 23 232 33 28 0.92
5391 145 21 23 236 34 35 0.91
5392 145 21 23 245 35 41 0.92
5393 145 21 23 248 36 32 1.11
5394 145 21 23 256 37 40 0.93
5395 145 21 23 263 38 40 1.12
5396 145 21 23 269 39 38 1.1
5397 145 21 23 280 40 44 1.18
5398 145 21 23 284 41 39 0.93
5399 145 21 23 292 42 40 1.1
5400 145 21 23 298 43 46 1.18
5401 145 21 23 305 44 46 1.1
5402 145 21 23 311 45 44 1.15
5403 145 21 23 323 46 41 1.1
5404 145 21 23 328 47 48 1.16
5405 145 21 23 336 48 49 1.16
5406 145 21 23 3 1 3 1.19
5407 145 21 23 13 2 6 1.13
5408 145 21 23 20 3 6 1.11
5409 145 21 23 29 4 0 1.1
5410 145 21 23 33 5 4 1.15
5411 145 21 23 43 6 0 1.11
5412 145 21 23 48 7 12 1.11
5413 145 21 23 51 8 7 1.16
5414 145 21 23 62 9 12 1.16
5415 145 21 23 68 10 11 1.18
5416 145 21 23 74 11 9 1.19
5417 145 21 23 80 12 8 1.13
5418 145 21 23 89 13 17 1.12
5419 145 21 23 97 14 18 1.19
5420 145 21 23 106 15 12 1.19
5421 145 21 23 108 16 14 1.18
5422 145 21 23 119 17 24 1.16
5423 145 21 23 122 18 14 1.19
5424 146 21 24 175 25 35 0.91
5425 146 21 24 183 26 22 0.93
5426 146 21 24 190 27 19 1.12
5427 146 21 24 195 28 30 0.9
5428 146 21 24 201 29 28 0.94
5429 146 21 24 205 30 25 0.9
5430 146 21 24 217 31 42 0.9
5431 146 21 24 225 32 25 0.91
5432 146 21 24 231 33 37 0.9
5433 146 21 24 236 34 35 0.92
5434 146 21 24 240 35 31 1.11
5435 146 21 24 251 36 35 1.1
5436 146 21 24 259 37 48 1.13
5437 146 21 24 267 38 31 1.15
5438 146 21 24 271 39 41 0.93
5439 146 21 24 275 40 37 1.12
5440 146 21 24 287 41 44 1.11
5441 146 21 24 293 42 41 1.12
5442 146 21 24 300 43 48 1.1
5443 146 21 24 307 44 48 0.91
5444 146 21 24 316 45 38 0.9
5445 146 21 24 317 46 43 1.17
5446 146 21 24 324 47 43 1.18
5447 146 21 24 333 48 45 1.15
5448 146 21 24 6 1 6 1.14
5449 146 21 24 13 2 6 1.11
5450 146 21 24 21 3 12 1.11
5451 146 21 24 28 4 12 1.16
5452 146 21 24 34 5 6 1.15
5453 146 21 24 37 6 1 1.19
5454 146 21 24 44 7 8 1.13
5455 146 21 24 56 8 18 1.18
5456 146 21 24 63 9 17 1.15
5457 146 21 24 67 10 9 1.17
5458 146 21 24 78 11 1 1.16
5459 146 21 24 81 12 9 1.14
5460 146 21 24 89 13 17 1.12
5461 146 21 24 98 14 22 1.12
5462 146 21 24 102 15 16 1.14
5463 146 21 24 108 16 14 1.17
5464 146 21 24 114 17 13 1.11
5465 146 21 24 121 18 13 1.18
5466 149 22 19 175 25 35 0.93
5467 149 22 19 177 26 25 0.9
5468 149 22 19 188 27 30 0.91
5469 149 22 19 196 28 34 1.12
5470 149 22 19 201 29 28 0.91
5471 149 22 19 205 30 25 0.93
5472 149 22 19 216 31 36 0.91
5473 149 22 19 220 32 33 1.11
5474 149 22 19 231 33 37 0.94
5475 149 22 19 233 34 31 0.91
5476 149 22 19 244 35 36 0.94
5477 149 22 19 251 36 35 0.94
5478 149 22 19 259 37 48 1.16
5479 149 22 19 263 38 40 0.92
5480 149 22 19 272 39 42 1.13
5481 149 22 19 275 40 37 1.11
5482 149 22 19 286 41 42 1.18
5483 149 22 19 293 42 41 0.9
5484 149 22 19 301 43 49 0.94
5485 149 22 19 306 44 47 1.11
5486 149 22 19 310 45 43 0.91
5487 149 22 19 323 46 41 1.12
5488 149 22 19 328 47 48 1.13
5489 149 22 19 335 48 47 0.91
5490 149 22 19 3 1 3 1.13
5491 149 22 19 13 2 6 1.13
5492 149 22 19 22 3 0 1.12
5493 149 22 19 29 4 0 1.13
5494 149 22 19 35 5 10 1.16
5495 149 22 19 39 6 3 1.16
5496 149 22 19 50 7 5 1.1
5497 149 22 19 54 8 11 1.15
5498 149 22 19 60 9 10 1.18
5499 149 22 19 71 10 3 1.1
5500 149 22 19 75 11 10 1.13
5501 149 22 19 80 12 8 1.12
5502 149 22 19 90 13 18 1.18
5503 149 22 19 94 14 15 1.18
5504 149 22 19 104 15 18 1.18
5505 149 22 19 108 16 14 1.16
5506 149 22 19 114 17 13 1.17
5507 149 22 19 125 18 17 1.14
5508 150 22 20 173 25 29 1.15
5509 150 22 20 180 26 29 0.92
5510 150 22 20 190 27 19 0.94
5511 150 22 20 191 28 25 0.94
5512 150 22 20 200 29 27 0.91
5513 150 22 20 207 30 27 0.9
5514 150 22 20 216 31 36 1.18
5515 150 22 20 220 32 33 0.91
5516 150 22 20 227 33 32 0.9
5517 150 22 20 236 34 35 0.92
5518 150 22 20 244 35 36 1.18
5519 150 22 20 253 36 29 0.94
5520 150 22 20 257 37 41 1.15
5521 150 22 20 267 38 31 1.17
5522 150 22 20 273 39 48 1.14
5523 150 22 20 276 40 38 1.11
5524 150 22 20 286 41 42 0.92
5525 150 22 20 291 42 39 1.15
5526 150 22 20 302 43 37 1.14
5527 150 22 20 303 44 43 1.11
5528 150 22 20 316 45 38 1.19
5529 150 22 20 322 46 49 1.15
5530 150 22 20 326 47 45 0.94
5531 150 22 20 335 48 47 1.17
5532 150 22 20 8 1 0 1.16
5533 150 22 20 12 2 5 1.18
5534 150 22 20 19 3 5 1.17
5535 150 22 20 27 4 6 1.1
5536 150 22 20 30 5 1 1.15
5537 150 22 20 42 6 12 1.15
5538 150 22 20 45 7 9 1.1
5539 150 22 20 53 8 10 1.12
5540 150 22 20 61 9 11 1.18
5541 150 22 20 66 10 8 1.17
5542 150 22 20 76 11 12 1.12
5543 150 22 20 80 12 8 1.11
5544 150 22 20 86 13 14 1.18
5545 150 22 20 95 14 16 1.12
5546 150 22 20 103 15 17 1.17
5547 150 22 20 110 16 17 1.13
5548 150 22 20 117 17 16 1.18
5549 150 22 20 126 18 21 1.1
5550 151 22 21 172 25 28 0.93
5551 151 22 21 179 26 28 0.94
5552 151 22 21 187 27 29 0.92
5553 151 22 21 196 28 34 1.13
5554 151 22 21 201 29 28 0.9
5555 151 22 21 211 30 20 0.94
5556 151 22 21 213 31 33 0.94
5557 151 22 21 223 32 36 0.93
5558 151 22 21 230 33 36 0.92
5559 151 22 21 235 34 33 0.9
5560 151 22 21 243 35 34 1.1
5561 151 22 21 250 36 34 0.91
5562 151 22 21 260 37 36 1.15
5563 151 22 21 267 38 31 1.18
5564 151 22 21 274 39 31 0.9
5565 151 22 21 278 40 41 1.18
5566 151 22 21 282 41 37 1.18
5567 151 22 21 291 42 39 1.13
5568 151 22 21 298 43 46 1.18
5569 151 22 21 307 44 48 0.94
5570 151 22 21 312 45 46 1.14
5571 151 22 21 317 46 43 1.17
5572 151 22 21 328 47 48 1.15
5573 151 22 21 333 48 45 1.1
5574 151 22 21 8 1 0 1.1
5575 151 22 21 11 2 4 1.18
5576 151 22 21 17 3 2 1.11
5577 151 22 21 28 4 12 1.16
5578 151 22 21 35 5 10 1.1
5579 151 22 21 42 6 12 1.14
5580 151 22 21 48 7 12 1.17
5581 151 22 21 56 8 18 1.1
5582 151 22 21 64 9 4 1.18
5583 151 22 21 67 10 9 1.17
5584 151 22 21 73 11 8 1.13
5585 151 22 21 85 12 6 1.17
5586 151 22 21 88 13 16 1.15
5587 151 22 21 97 14 18 1.18
5588 151 22 21 106 15 12 1.18
5589 151 22 21 110 16 17 1.18
5590 151 22 21 120 17 12 1.11
5591 151 22 21 126 18 21 1.13
5592 152 22 23 176 25 19 0.9
5593 152 22 23 181 26 30 0.91
5594 152 22 23 184 27 25 0.94
5595 152 22 23 197 28 23 1.13
5596 152 22 23 202 29 30 0.9
5597 152 22 23 205 30 25 0.9
5598 152 22 23 214 31 34 0.91
5599 152 22 23 225 32 25 1.16
5600 152 22 23 227 33 32 0.93
5601 152 22 23 237 34 36 1.1
5602 152 22 23 245 35 41 0.93
5603 152 22 23 252 36 39 0.91
5604 152 22 23 255 37 39 1.19
5605 152 22 23 261 38 37 0.92
5606 152 22 23 273 39 48 1.18
5607 152 22 23 281 40 35 0.92
5608 152 22 23 283 41 38 1.11
5609 152 22 23 294 42 46 1.18
5610 152 22 23 296 43 44 1.16
5611 152 22 23 307 44 48 1.14
5612 152 22 23 313 45 47 1.13
5613 152 22 23 323 46 41 0.94
5614 152 22 23 326 47 45 0.93
5615 152 22 23 332 48 44 1.19
5616 152 22 23 5 1 5 1.11
5617 152 22 23 13 2 6 1.11
5618 152 22 23 22 3 0 1.18
5619 152 22 23 29 4 0 1.1
5620 152 22 23 36 5 0 1.14
5621 152 22 23 37 6 1 1.13
5622 152 22 23 49 7 18 1.15
5623 152 22 23 51 8 7 1.17
5624 152 22 23 60 9 10 1.18
5625 152 22 23 67 10 9 1.1
5626 152 22 23 76 11 12 1.13
5627 152 22 23 85 12 6 1.1
5628 152 22 23 91 13 21 1.19
5629 152 22 23 93 14 13 1.11
5630 152 22 23 102 15 16 1.11
5631 152 22 23 110 16 17 1.18
5632 152 22 23 116 17 15 1.12
5633 152 22 23 121 18 13 1.16
5634 153 22 24 173 25 29 0.94
5635 153 22 24 181 26 30 0.93
5636 153 22 24 190 27 19 0.91
5637 153 22 24 191 28 25 0.9
5638 153 22 24 200 29 27 0.94
5639 153 22 24 210 30 34 0.91
5640 153 22 24 213 31 33 0.9
5641 153 22 24 223 32 36 1.11
5642 153 22 24 228 33 34 1.15
5643 153 22 24 235 34 33 0.9
5644 153 22 24 240 35 31 1.17
5645 153 22 24 251 36 35 0.94
5646 153 22 24 260 37 36 0.9
5647 153 22 24 261 38 37 1.11
5648 153 22 24 268 39 37 1.1
5649 153 22 24 279 40 42 1.12
5650 153 22 24 283 41 38 1.11
5651 153 22 24 290 42 38 1.18
5652 153 22 24 297 43 45 1.17
5653 153 22 24 304 44 45 1.13
5654 153 22 24 316 45 38 1.19
5655 153 22 24 318 46 44 1.19
5656 153 22 24 330 47 37 1.11
5657 153 22 24 334 48 46 1.13
5658 153 22 24 3 1 3 1.14
5659 153 22 24 11 2 4 1.11
5660 153 22 24 16 3 1 1.15
5661 153 22 24 26 4 5 1.1
5662 153 22 24 36 5 0 1.16
5663 153 22 24 39 6 3 1.13
5664 153 22 24 50 7 5 1.17
5665 153 22 24 52 8 9 1.14
5666 153 22 24 61 9 11 1.19
5667 153 22 24 70 10 18 1.16
5668 153 22 24 75 11 10 1.15
5669 153 22 24 83 12 11 1.15
5670 153 22 24 92 13 11 1.19
5671 153 22 24 97 14 18 1.1
5672 153 22 24 102 15 16 1.19
5673 153 22 24 110 16 17 1.19
5674 153 22 24 114 17 13 1.17
5675 153 22 24 127 18 9 1.12
5676 156 23 19 173 25 29 0.92
5677 156 23 19 179 26 28 1.1
5678 156 23 19 189 27 33 1.18
5679 156 23 19 192 28 26 0.93
5680 156 23 19 203 29 35 0.93
5681 156 23 19 208 30 28 0.92
5682 156 23 19 212 31 32 1.11
5683 156 23 19 223 32 36 0.92
5684 156 23 19 231 33 37 0.92
5685 156 23 19 233 34 31 1.11
5686 156 23 19 246 35 25 0.93
5687 156 23 19 247 36 31 1.15
5688 156 23 19 256 37 40 1.19
5689 156 23 19 265 38 42 1.15
5690 156 23 19 269 39 38 1.11
5691 156 23 19 280 40 44 0.91
5692 156 23 19 283 41 38 1.1
5693 156 23 19 289 42 37 1.11
5694 156 23 19 300 43 48 1.16
5695 156 23 19 309 44 38 1.18
5696 156 23 19 313 45 47 1.17
5697 156 23 19 318 46 44 1.11
5698 156 23 19 325 47 44 1.13
5699 156 23 19 333 48 45 1.15
5700 156 23 19 8 1 0 1.1
5701 156 23 19 9 2 1 1.18
5702 156 23 19 21 3 12 1.15
5703 156 23 19 26 4 5 1.16
5704 156 23 19 31 5 2 1.13
5705 156 23 19 37 6 1 1.15
5706 156 23 19 47 7 11 1.15
5707 156 23 19 56 8 18 1.12
5708 156 23 19 63 9 17 1.16
5709 156 23 19 65 10 7 1.14
5710 156 23 19 74 11 9 1.15
5711 156 23 19 83 12 11 1.17
5712 156 23 19 92 13 11 1.15
5713 156 23 19 93 14 13 1.16
5714 156 23 19 104 15 18 1.16
5715 156 23 19 108 16 14 1.16
5716 156 23 19 115 17 14 1.14
5717 156 23 19 126 18 21 1.15
5718 157 23 20 172 25 28 1.1
5719 157 23 20 177 26 25 0.93
5720 157 23 20 189 27 33 0.9
5721 157 23 20 191 28 25 0.92
5722 157 23 20 198 29 25 0.91
5723 157 23 20 208 30 28 0.91
5724 157 23 20 212 31 32 0.92
5725 157 23 20 223 32 36 1.13
5726 157 23 20 228 33 34 0.93
5727 157 23 20 239 34 27 1.15
5728 157 23 20 241 35 32 0.9
5729 157 23 20 247 36 31 0.94
5730 157 23 20 254 37 38 0.94
5731 157 23 20 262 38 39 1.11
5732 157 23 20 272 39 42 0.94
5733 157 23 20 281 40 35 1.16
5734 157 23 20 288 41 34 0.93
5735 157 23 20 289 42 37 1.18
5736 157 23 20 298 43 46 0.9
5737 157 23 20 309 44 38 1.13
5738 157 23 20 312 45 46 1.16
5739 157 23 20 318 46 44 0.94
5740 157 23 20 327 47 46 0.9
5741 157 23 20 335 48 47 1.12
5742 157 23 20 2 1 2 1.16
5743 157 23 20 12 2 5 1.16
5744 157 23 20 16 3 1 1.14
5745 157 23 20 29 4 0 1.1
5746 157 23 20 32 5 3 1.15
5747 157 23 20 41 6 5 1.18
5748 157 23 20 45 7 9 1.14
5749 157 23 20 57 8 3 1.13
5750 157 23 20 63 9 17 1.14
5751 157 23 20 71 10 3 1.12
5752 157 23 20 75 11 10 1.12
5753 157 23 20 84 12 15 1.13
5754 157 23 20 91 13 21 1.16
5755 157 23 20 96 14 17 1.18
5756 157 23 20 104 15 18 1.16
5757 157 23 20 110 16 17 1.13
5758 157 23 20 114 17 13 1.11
5759 157 23 20 124 18 16 1.14
5760 158 23 21 170 25 26 0.9
5761 158 23 21 178 26 27 0.94
5762 158 23 21 189 27 33 0.91
5763 158 23 21 197 28 23 1.18
5764 158 23 21 204 29 24 0.93
5765 158 23 21 207 30 27 1.17
5766 158 23 21 213 31 33 0.9
5767 158 23 21 221 32 34 0.91
5768 158 23 21 232 33 28 0.91
5769 158 23 21 233 34 31 0.9
5770 158 23 21 244 35 36 1.13
5771 158 23 21 253 36 29 1.13
5772 158 23 21 256 37 40 1.15
5773 158 23 21 262 38 39 1.11
5774 158 23 21 272 39 42 1.19
5775 158 23 21 281 40 35 0.94
5776 158 23 21 284 41 39 0.91
5777 158 23 21 289 42 37 1.11
5778 158 23 21 302 43 37 1.14
5779 158 23 21 303 44 43 1.13
5780 158 23 21 316 45 38 0.91
5781 158 23 21 318 46 44 1.19
5782 158 23 21 325 47 44 1.19
5783 158 23 21 337 48 38 1.19
5784 158 23 21 5 1 5 1.12
5785 158 23 21 11 2 4 1.12
5786 158 23 21 16 3 1 1.16
5787 158 23 21 26 4 5 1.18
5788 158 23 21 32 5 3 1.12
5789 158 23 21 39 6 3 1.17
5790 158 23 21 47 7 11 1.1
5791 158 23 21 52 8 9 1.1
5792 158 23 21 59 9 8 1.15
5793 158 23 21 69 10 12 1.1
5794 158 23 21 77 11 14 1.14
5795 158 23 21 83 12 11 1.1
5796 158 23 21 88 13 16 1.12
5797 158 23 21 96 14 17 1.11
5798 158 23 21 104 15 18 1.14
5799 158 23 21 108 16 14 1.18
5800 158 23 21 115 17 14 1.13
5801 158 23 21 123 18 15 1.11
5802 159 23 22 170 25 26 0.94
5803 159 23 22 182 26 32 1.14
5804 159 23 22 190 27 19 1.12
5805 159 23 22 196 28 34 0.93
5806 159 23 22 203 29 35 0.92
5807 159 23 22 210 30 34 0.91
5808 159 23 22 212 31 32 0.92
5809 159 23 22 225 32 25 1.16
5810 159 23 22 229 33 35 0.94
5811 159 23 22 239 34 27 0.91
5812 159 23 22 246 35 25 1.17
5813 159 23 22 251 36 35 1.14
5814 159 23 22 255 37 39 1.14
5815 159 23 22 261 38 37 1.18
5816 159 23 22 268 39 37 1.1
