110 1100 111879
22339 219 22 27 830 83 93 1.12
22340 219 22 27 840 84 93 1.17
22341 219 22 27 843 85 83 1.19
22342 219 22 27 861 86 77 1.19
22343 219 22 27 870 87 99 1.17
22344 219 22 27 878 88 89 1.19
22345 219 22 27 883 89 83 1.16
22346 219 22 27 901 90 74 1.17
22347 219 22 27 908 91 98 1.14
22348 219 22 27 916 92 96 1.19
22349 219 22 27 923 93 92 1.19
22350 219 22 27 933 94 92 1.16
22351 219 22 27 947 95 97 1.18
22352 219 22 27 956 96 95 1.18
22353 219 22 27 963 97 92 1.17
22354 219 22 27 976 98 95 1.16
22355 219 22 27 987 99 96 1.18
22356 219 22 27 993 100 102 1.14
22357 219 22 27 1004 101 103 1.1
22358 219 22 27 1019 102 108 1.19
22359 219 22 27 1030 103 109 1.13
22360 219 22 27 1038 104 107 1.17
22361 219 22 27 1051 105 98 1.19
22362 219 22 27 1057 106 105 1.13
22363 219 22 27 1070 107 109 1.18
22364 219 22 27 1072 108 100 1.17
22365 219 22 27 4 1 4 1.18
22366 219 22 27 19 2 9 1.15
22367 219 22 27 22 3 1 1.16
22368 219 22 27 33 4 2 1.12
22369 219 22 27 43 5 2 1.18
22370 219 22 27 54 6 3 1.13
22371 219 22 27 71 7 0 1.16
22372 219 22 27 75 8 4 1.12
22373 219 22 27 90 9 14 1.1
22374 219 22 27 99 10 18 1.15
22375 219 22 27 103 11 12 1.15
22376 219 22 27 118 12 17 1.12
22377 219 22 27 122 13 10 1.13
22378 219 22 27 132 14 10 1.18
22379 219 22 27 144 15 12 1.19
22380 219 22 27 160 16 21 1.15
22381 219 22 27 162 17 10 1.19
22382 219 22 27 176 18 14 1.1
22383 222 23 19 281 28 26 0.9
22384 222 23 19 283 29 30 0.94
22385 222 23 19 295 30 32 1.18
22386 222 23 19 303 31 29 0.94
22387 222 23 19 317 32 34 0.94
22388 222 23 19 323 33 29 0.9
22389 222 23 19 340 34 44 0.91
22390 222 23 19 350 35 44 0.9
22391 222 23 19 353 36 29 0.9
22392 222 23 19 365 37 41 1.13
22393 222 23 19 379 38 45 1.19
22394 222 23 19 382 39 37 0.94
22395 222 23 19 394 40 39 1.16
22396 222 23 19 402 41 37 1.16
22397 222 23 19 418 42 44 0.9
22398 222 23 19 428 43 44 0.93
22399 222 23 19 435 44 40 1.11
22400 222 23 19 445 45 40 1.1
22401 222 23 19 460 46 58 1.14
22402 222 23 19 469 47 54 1.17
22403 222 23 19 478 48 53 1.17
22404 222 23 19 490 49 61 1.14
22405 222 23 19 492 50 46 1.17
22406 222 23 19 507 51 52 0.92
22407 222 23 19 514 52 48 1.11
22408 222 23 19 528 53 52 0.94
22409 222 23 19 540 54 61 1.11
22410 222 23 19 551 55 50 0.91
22411 222 23 19 559 56 63 1.12
22412 222 23 19 569 57 63 1.19
22413 222 23 19 579 58 63 0.91
22414 222 23 19 584 59 57 1.19
22415 222 23 19 596 60 59 1.13
22416 222 23 19 606 61 59 1.16
22417 222 23 19 613 62 56 1.17
22418 222 23 19 626 63 59 1.12
22419 222 23 19 633 64 66 1.11
22420 222 23 19 646 65 69 1.15
22421 222 23 19 654 66 67 1.1
22422 222 23 19 664 67 66 1.17
22423 222 23 19 674 68 66 1.14
22424 222 23 19 684 69 66 1.1
22425 222 23 19 696 70 68 1.19
22426 222 23 19 708 71 70 1.13
22427 222 23 19 717 72 69 1.18
22428 222 23 19 731 73 71 1.19
22429 222 23 19 735 74 77 1.18
22430 222 23 19 747 75 79 1.14
22431 222 23 19 754 76 75 1.13
22432 222 23 19 767 77 79 1.15
22433 222 23 19 778 78 80 1.1
22434 222 23 19 786 79 77 1.14
22435 222 23 19 794 80 75 1.17
22436 222 23 19 807 81 78 1.13
22437 222 23 19 819 82 90 1.1
22438 222 23 19 823 83 84 1.18
22439 222 23 19 840 84 93 1.12
22440 222 23 19 849 85 90 1.13
22441 222 23 19 861 86 77 1.11
22442 222 23 19 871 87 73 1.11
22443 222 23 19 880 88 98 1.14
22444 222 23 19 890 89 91 1.1
22445 222 23 19 896 90 86 1.17
22446 222 23 19 903 91 93 1.11
22447 222 23 19 914 92 94 1.19
22448 222 23 19 923 93 92 1.17
22449 222 23 19 935 94 95 1.15
22450 222 23 19 950 95 102 1.19
22451 222 23 19 953 96 92 1.12
22452 222 23 19 969 97 99 1.11
22453 222 23 19 972 98 91 1.17
22454 222 23 19 982 99 91 1.14
22455 222 23 19 996 100 105 1.15
22456 222 23 19 1006 101 105 1.18
22457 222 23 19 1021 102 96 1.19
22458 222 23 19 1031 103 91 1.13
22459 222 23 19 1039 104 108 1.16
22460 222 23 19 1048 105 107 1.1
22461 222 23 19 1056 106 104 1.11
22462 222 23 19 1064 107 102 1.14
22463 222 23 19 1073 108 101 1.1
22464 222 23 19 10 1 16 1.12
22465 222 23 19 19 2 9 1.13
22466 222 23 19 29 3 9 1.13
22467 222 23 19 39 4 9 1.18
22468 222 23 19 51 5 0 1.15
22469 222 23 19 55 6 4 1.17
22470 222 23 19 64 7 3 1.18
22471 222 23 19 79 8 9 1.15
22472 222 23 19 84 9 3 1.15
22473 222 23 19 93 10 12 1.15
22474 222 23 19 109 11 18 1.15
22475 222 23 19 121 12 6 1.13
22476 222 23 19 122 13 10 1.18
22477 222 23 19 140 14 25 1.13
22478 222 23 19 145 15 13 1.17
22479 222 23 19 152 16 10 1.17
22480 222 23 19 169 17 18 1.12
22481 222 23 19 172 18 10 1.15
22482 223 23 20 279 28 36 0.9
22483 223 23 20 291 29 27 1.14
22484 223 23 20 292 30 28 0.9
22485 223 23 20 309 31 36 0.92
22486 223 23 20 312 32 28 0.9
22487 223 23 20 330 33 40 0.9
22488 223 23 20 340 34 44 0.94
22489 223 23 20 351 35 19 0.92
22490 223 23 20 352 36 28 0.9
22491 223 23 20 362 37 38 0.91
22492 223 23 20 373 38 39 0.91
22493 223 23 20 388 39 44 0.94
22494 223 23 20 395 40 41 0.92
22495 223 23 20 406 41 42 0.93
22496 223 23 20 417 42 43 1.16
22497 223 23 20 429 43 45 0.9
22498 223 23 20 432 44 37 0.94
22499 223 23 20 449 45 44 0.93
22500 223 23 20 455 46 50 0.91
22501 223 23 20 462 47 46 0.92
22502 223 23 20 474 48 49 1.13
22503 223 23 20 488 49 53 1.13
22504 223 23 20 492 50 46 1.1
22505 223 23 20 504 51 48 1.18
22506 223 23 20 518 52 53 1.18
22507 223 23 20 525 53 49 1.12
22508 223 23 20 541 54 43 0.9
22509 223 23 20 551 55 50 1.15
22510 223 23 20 558 56 62 1.12
22511 223 23 20 568 57 62 0.93
22512 223 23 20 576 58 60 1.12
22513 223 23 20 583 59 56 1.15
22514 223 23 20 597 60 61 1.16
22515 223 23 20 611 61 48 1.1
22516 223 23 20 621 62 47 1.1
22517 223 23 20 625 63 58 1.18
22518 223 23 20 641 64 60 1.12
22519 223 23 20 642 65 64 1.16
22520 223 23 20 659 66 72 1.11
22521 223 23 20 669 67 72 1.17
22522 223 23 20 679 68 72 1.19
22523 223 23 20 691 69 60 1.13
22524 223 23 20 700 70 77 1.12
22525 223 23 20 709 71 72 1.18
22526 223 23 20 716 72 68 1.1
22527 223 23 20 730 73 83 1.14
22528 223 23 20 736 74 78 1.11
22529 223 23 20 748 75 80 1.19
22530 223 23 20 760 76 89 1.14
22531 223 23 20 766 77 78 1.11
22532 223 23 20 772 78 73 1.16
22533 223 23 20 788 79 80 1.16
22534 223 23 20 794 80 75 1.15
22535 223 23 20 810 81 84 1.11
22536 223 23 20 821 82 78 1.17
22537 223 23 20 822 83 82 1.12
22538 223 23 20 840 84 93 1.14
22539 223 23 20 851 85 80 1.14
22540 223 23 20 852 86 82 1.18
22541 223 23 20 868 87 89 1.14
22542 223 23 20 877 88 87 1.17
22543 223 23 20 883 89 83 1.1
22544 223 23 20 896 90 86 1.18
22545 223 23 20 910 91 105 1.11
22546 223 23 20 917 92 97 1.11
22547 223 23 20 924 93 94 1.14
22548 223 23 20 936 94 96 1.18
22549 223 23 20 942 95 91 1.14
22550 223 23 20 959 96 99 1.16
22551 223 23 20 964 97 93 1.12
22552 223 23 20 980 98 107 1.19
22553 223 23 20 983 99 92 1.17
22554 223 23 20 1001 100 95 1.19
22555 223 23 20 1002 101 100 1.15
22556 223 23 20 1018 102 107 1.12
22557 223 23 20 1029 103 108 1.11
22558 223 23 20 1038 104 107 1.1
22559 223 23 20 1043 105 101 1.16
22560 223 23 20 1052 106 100 1.13
22561 223 23 20 1071 107 97 1.13
22562 223 23 20 1076 108 104 1.19
22563 223 23 20 8 1 8 1.19
22564 223 23 20 16 2 6 1.1
22565 223 23 20 26 3 6 1.1
22566 223 23 20 35 4 5 1.13
22567 223 23 20 45 5 4 1.17
22568 223 23 20 58 6 8 1.17
22569 223 23 20 63 7 2 1.17
22570 223 23 20 73 8 2 1.12
22571 223 23 20 85 9 4 1.11
22572 223 23 20 95 10 14 1.17
22573 223 23 20 104 11 13 1.13
22574 223 23 20 120 12 21 1.12
22575 223 23 20 129 13 18 1.19
22576 223 23 20 140 14 25 1.16
22577 223 23 20 148 15 17 1.15
22578 223 23 20 153 16 11 1.11
22579 223 23 20 169 17 18 1.16
22580 223 23 20 173 18 11 1.19
22581 224 23 21 279 28 36 0.93
22582 224 23 21 289 29 36 0.91
22583 224 23 21 296 30 33 0.92
22584 224 23 21 302 31 28 0.91
22585 224 23 21 320 32 44 1.16
22586 224 23 21 322 33 28 1.17
22587 224 23 21 334 34 30 1.17
22588 224 23 21 348 35 34 0.93
22589 224 23 21 360 36 39 0.92
22590 224 23 21 370 37 54 0.91
22591 224 23 21 372 38 37 1.16
22592 224 23 21 391 39 28 0.93
22593 224 23 21 398 40 44 0.9
22594 224 23 21 405 41 40 1.1
22595 224 23 21 421 42 32 1.13
22596 224 23 21 429 43 45 0.91
22597 224 23 21 432 44 37 0.9
22598 224 23 21 451 45 35 1.1
22599 224 23 21 453 46 48 0.92
22600 224 23 21 471 47 40 1.1
22601 224 23 21 474 48 49 0.93
22602 224 23 21 487 49 52 0.9
22603 224 23 21 497 50 52 1.1
22604 224 23 21 510 51 57 1.14
22605 224 23 21 515 52 49 1.17
22606 224 23 21 524 53 48 0.93
22607 224 23 21 537 54 51 0.94
22608 224 23 21 546 55 60 1.12
22609 224 23 21 552 56 55 1.15
22610 224 23 21 564 57 58 1.19
22611 224 23 21 573 58 56 1.17
22612 224 23 21 589 59 63 1.16
22613 224 23 21 599 60 63 0.93
22614 224 23 21 608 61 62 0.94
22615 224 23 21 613 62 56 1.17
22616 224 23 21 625 63 58 1.19
22617 224 23 21 634 64 67 1.13
22618 224 23 21 650 65 77 1.16
22619 224 23 21 655 66 68 1.18
22620 224 23 21 671 67 60 1.1
22621 224 23 21 673 68 65 1.12
22622 224 23 21 691 69 60 1.11
22623 224 23 21 692 70 64 1.12
22624 224 23 21 705 71 67 1.13
22625 224 23 21 712 72 64 1.17
22626 224 23 21 724 73 76 1.18
22627 224 23 21 733 74 75 1.17
22628 224 23 21 743 75 74 1.1
22629 224 23 21 761 76 65 1.17
22630 224 23 21 763 77 74 1.15
22631 224 23 21 780 78 87 1.17
22632 224 23 21 791 79 66 1.19
22633 224 23 21 800 80 87 1.15
22634 224 23 21 810 81 84 1.19
22635 224 23 21 815 82 86 1.19
22636 224 23 21 828 83 89 1.17
22637 224 23 21 835 84 86 1.12
22638 224 23 21 849 85 90 1.1
22639 224 23 21 858 86 89 1.11
22640 224 23 21 863 87 83 1.15
22641 224 23 21 873 88 83 1.18
22642 224 23 21 884 89 84 1.14
22643 224 23 21 895 90 85 1.13
22644 224 23 21 906 91 96 1.14
22645 224 23 21 921 92 90 1.13
22646 224 23 21 927 93 97 1.12
22647 224 23 21 937 94 97 1.15
22648 224 23 21 950 95 102 1.15
22649 224 23 21 954 96 93 1.18
22650 224 23 21 964 97 93 1.17
22651 224 23 21 978 98 97 1.13
22652 224 23 21 986 99 95 1.13
22653 224 23 21 999 100 108 1.15
22654 224 23 21 1007 101 106 1.13
22655 224 23 21 1017 102 106 1.17
22656 224 23 21 1028 103 107 1.16
22657 224 23 21 1033 104 101 1.15
22658 224 23 21 1044 105 102 1.17
22659 224 23 21 1061 106 93 1.11
22660 224 23 21 1062 107 100 1.16
22661 224 23 21 1074 108 102 1.11
22662 224 23 21 8 1 8 1.13
22663 224 23 21 21 2 0 1.1
22664 224 23 21 28 3 8 1.15
22665 224 23 21 37 4 7 1.14
22666 224 23 21 49 5 9 1.13
22667 224 23 21 60 6 15 1.16
22668 224 23 21 62 7 1 1.12
22669 224 23 21 72 8 1 1.19
22670 224 23 21 85 9 4 1.19
22671 224 23 21 94 10 13 1.15
22672 224 23 21 103 11 12 1.1
22673 224 23 21 113 12 11 1.1
22674 224 23 21 125 13 14 1.12
22675 224 23 21 141 14 8 1.13
22676 224 23 21 148 15 17 1.18
22677 224 23 21 158 16 17 1.18
22678 224 23 21 168 17 16 1.19
22679 224 23 21 180 18 24 1.15
22680 225 23 22 276 28 33 0.91
22681 225 23 22 286 29 33 0.91
22682 225 23 22 298 30 35 0.91
22683 225 23 22 305 31 32 1.11
22684 225 23 22 315 32 31 0.9
22685 225 23 22 328 33 35 1.15
22686 225 23 22 332 34 28 0.9
22687 225 23 22 350 35 44 0.91
22688 225 23 22 356 36 32 0.9
22689 225 23 22 370 37 54 1.14
22690 225 23 22 380 38 54 0.91
22691 225 23 22 384 39 40 1.17
22692 225 23 22 394 40 39 0.93
22693 225 23 22 410 41 53 0.94
22694 225 23 22 416 42 41 0.93
22695 225 23 22 428 43 44 0.93
22696 225 23 22 439 44 45 1.11
22697 225 23 22 444 45 39 0.9
22698 225 23 22 452 46 47 0.93
22699 225 23 22 470 47 58 1.11
22700 225 23 22 474 48 49 0.92
22701 225 23 22 483 49 47 0.93
22702 225 23 22 493 50 47 0.93
22703 225 23 22 507 51 52 0.94
22704 225 23 22 519 52 54 0.92
22705 225 23 22 522 53 46 1.13
22706 225 23 22 540 54 61 1.12
22707 225 23 22 549 55 63 1.18
22708 225 23 22 553 56 57 1.13
22709 225 23 22 568 57 62 1.11
22710 225 23 22 578 58 62 1.12
22711 225 23 22 584 59 57 1.13
22712 225 23 22 594 60 57 1.13
22713 225 23 22 609 61 63 1.1
22714 225 23 22 620 62 69 1.11
22715 225 23 22 623 63 56 0.94
22716 225 23 22 641 64 60 1.18
22717 225 23 22 649 65 72 1.13
22718 225 23 22 654 66 67 1.19
22719 225 23 22 671 67 60 1.19
22720 225 23 22 681 68 59 1.18
22721 225 23 22 683 69 65 1.19
22722 225 23 22 695 70 67 1.15
22723 225 23 22 710 71 80 1.18
22724 225 23 22 718 72 70 1.19
22725 225 23 22 724 73 76 1.1
22726 225 23 22 740 74 82 1.1
22727 225 23 22 751 75 66 1.16
22728 225 23 22 754 76 75 1.13
22729 225 23 22 764 77 75 1.15
22730 225 23 22 777 78 79 1.16
22731 225 23 22 785 79 76 1.1
22732 225 23 22 795 80 76 1.13
22733 225 23 22 811 81 64 1.11
22734 225 23 22 813 82 84 1.16
22735 225 23 22 829 83 90 1.16
22736 225 23 22 836 84 87 1.13
22737 225 23 22 849 85 90 1.12
22738 225 23 22 858 86 89 1.17
22739 225 23 22 870 87 99 1.14
22740 225 23 22 880 88 98 1.17
22741 225 23 22 886 89 86 1.13
22742 225 23 22 892 90 82 1.12
22743 225 23 22 903 91 93 1.19
22744 225 23 22 916 92 96 1.17
22745 225 23 22 929 93 99 1.1
22746 225 23 22 935 94 95 1.17
22747 225 23 22 943 95 92 1.18
22748 225 23 22 954 96 93 1.12
22749 225 23 22 964 97 93 1.16
22750 225 23 22 978 98 97 1.16
22751 225 23 22 987 99 96 1.13
22752 225 23 22 993 100 102 1.19
22753 225 23 22 1006 101 105 1.13
22754 225 23 22 1013 102 101 1.18
22755 225 23 22 1028 103 107 1.1
22756 225 23 22 1041 104 92 1.12
22757 225 23 22 1043 105 101 1.16
22758 225 23 22 1054 106 102 1.12
22759 225 23 22 1062 107 100 1.11
22760 225 23 22 1072 108 100 1.11
22761 225 23 22 5 1 5 1.1
22762 225 23 22 16 2 6 1.18
22763 225 23 22 24 3 4 1.1
22764 225 23 22 38 4 8 1.18
22765 225 23 22 43 5 2 1.19
22766 225 23 22 59 6 9 1.11
22767 225 23 22 66 7 5 1.11
22768 225 23 22 73 8 2 1.13
22769 225 23 22 86 9 5 1.19
22770 225 23 22 93 10 12 1.18
22771 225 23 22 111 11 1 1.11
22772 225 23 22 118 12 17 1.17
22773 225 23 22 128 13 17 1.1
22774 225 23 22 140 14 25 1.19
22775 225 23 22 143 15 11 1.13
22776 225 23 22 159 16 18 1.19
22777 225 23 22 168 17 16 1.15
22778 225 23 22 172 18 10 1.11
22779 226 23 24 281 28 26 0.94
22780 226 23 24 287 29 34 1.18
22781 226 23 24 295 30 32 0.94
22782 226 23 24 305 31 32 1.12
22783 226 23 24 313 32 29 0.93
22784 226 23 24 329 33 36 0.9
22785 226 23 24 335 34 31 0.92
22786 226 23 24 343 35 29 0.9
22787 226 23 24 354 36 30 0.94
22788 226 23 24 366 37 42 1.17
22789 226 23 24 373 38 39 0.94
22790 226 23 24 382 39 37 0.94
22791 226 23 24 393 40 38 0.9
22792 226 23 24 404 41 39 0.91
22793 226 23 24 412 42 37 1.1
22794 226 23 24 429 43 45 1.15
22795 226 23 24 440 44 53 0.94
22796 226 23 24 444 45 39 1.12
22797 226 23 24 454 46 49 0.93
22798 226 23 24 465 47 50 1.15
22799 226 23 24 475 48 50 0.9
22800 226 23 24 485 49 50 1.1
22801 226 23 24 494 50 48 1.1
22802 226 23 24 502 51 46 1.19
22803 226 23 24 515 52 49 1.11
22804 226 23 24 523 53 47 1.12
22805 226 23 24 536 54 50 0.94
22806 226 23 24 548 55 62 1.15
22807 226 23 24 561 56 48 1.17
22808 226 23 24 571 57 53 1.17
22809 226 23 24 574 58 57 1.19
22810 226 23 24 589 59 63 1.1
22811 226 23 24 600 60 67 1.14
22812 226 23 24 604 61 57 1.13
22813 226 23 24 613 62 56 1.1
22814 226 23 24 630 63 68 0.94
22815 226 23 24 634 64 67 1.17
22816 226 23 24 651 65 58 1.14
22817 226 23 24 654 66 67 1.11
22818 226 23 24 669 67 72 1.19
22819 226 23 24 676 68 69 1.13
22820 226 23 24 690 69 81 1.13
22821 226 23 24 697 70 69 1.19
22822 226 23 24 705 71 67 1.13
22823 226 23 24 716 72 68 1.11
22824 226 23 24 727 73 79 1.19
22825 226 23 24 736 74 78 1.17
22826 226 23 24 743 75 74 1.16
22827 226 23 24 756 76 78 1.11
22828 226 23 24 764 77 75 1.12
22829 226 23 24 781 78 70 1.13
22830 226 23 24 788 79 80 1.15
22831 226 23 24 800 80 87 1.15
22832 226 23 24 803 81 74 1.1
22833 226 23 24 818 82 89 1.16
22834 226 23 24 831 83 81 1.16
22835 226 23 24 837 84 88 1.19
22836 226 23 24 849 85 90 1.15
22837 226 23 24 860 86 94 1.17
22838 226 23 24 864 87 84 1.1
22839 226 23 24 876 88 86 1.16
22840 226 23 24 885 89 85 1.15
22841 226 23 24 893 90 83 1.17
22842 226 23 24 911 91 88 1.16
22843 226 23 24 915 92 95 1.12
22844 226 23 24 925 93 95 1.12
22845 226 23 24 936 94 96 1.19
22846 226 23 24 948 95 98 1.11
22847 226 23 24 955 96 94 1.15
22848 226 23 24 963 97 92 1.14
22849 226 23 24 975 98 94 1.13
22850 226 23 24 988 99 97 1.18
22851 226 23 24 997 100 106 1.15
22852 226 23 24 1011 101 93 1.11
22853 226 23 24 1014 102 103 1.15
22854 226 23 24 1030 103 109 1.11
22855 226 23 24 1041 104 92 1.13
22856 226 23 24 1047 105 106 1.19
22857 226 23 24 1060 106 109 1.18
22858 226 23 24 1067 107 105 1.17
22859 226 23 24 1079 108 107 1.11
22860 226 23 24 8 1 8 1.12
22861 226 23 24 21 2 0 1.17
22862 226 23 24 23 3 2 1.12
22863 226 23 24 32 4 1 1.11
22864 226 23 24 51 5 0 1.14
22865 226 23 24 58 6 8 1.14
22866 226 23 24 68 7 8 1.1
22867 226 23 24 78 8 7 1.15
22868 226 23 24 91 9 0 1.1
22869 226 23 24 93 10 12 1.16
22870 226 23 24 106 11 15 1.1
22871 226 23 24 114 12 13 1.13
22872 226 23 24 122 13 10 1.13
22873 226 23 24 139 14 18 1.19
22874 226 23 24 142 15 10 1.14
22875 226 23 24 153 16 11 1.17
22876 226 23 24 171 17 3 1.1
22877 226 23 24 179 18 17 1.13
22878 227 23 25 272 28 29 0.92
22879 227 23 25 285 29 32 0.9
22880 227 23 25 298 30 35 0.92
22881 227 23 25 306 31 33 0.91
22882 227 23 25 312 32 28 0.91
22883 227 23 25 326 33 32 0.92
22884 227 23 25 341 34 27 0.9
22885 227 23 25 346 35 32 0.9
22886 227 23 25 355 36 31 0.92
22887 227 23 25 365 37 41 0.9
22888 227 23 25 377 38 43 0.92
22889 227 23 25 384 39 40 0.93
22890 227 23 25 392 40 37 1.13
22891 227 23 25 402 41 37 0.9
22892 227 23 25 414 42 39 0.9
22893 227 23 25 424 43 39 1.13
22894 227 23 25 440 44 53 0.94
22895 227 23 25 447 45 42 0.92
22896 227 23 25 454 46 49 0.94
22897 227 23 25 471 47 40 0.93
22898 227 23 25 479 48 54 1.1
22899 227 23 25 482 49 46 1.18
22900 227 23 25 494 50 48 1.15
22901 227 23 25 504 51 48 0.92
22902 227 23 25 517 52 51 0.94
22903 227 23 25 524 53 48 0.9
22904 227 23 25 540 54 61 1.19
22905 227 23 25 542 55 56 1.11
22906 227 23 25 555 56 59 1.11
22907 227 23 25 566 57 60 1.11
22908 227 23 25 580 58 65 0.91
22909 227 23 25 591 59 47 1.12
22910 227 23 25 596 60 59 1.12
22911 227 23 25 607 61 60 0.91
22912 227 23 25 617 62 60 1.12
22913 227 23 25 627 63 60 1.15
22914 227 23 25 636 64 69 1.16
22915 227 23 25 644 65 67 1.12
22916 227 23 25 661 66 60 1.18
22917 227 23 25 663 67 65 1.11
22918 227 23 25 672 68 64 1.19
22919 227 23 25 690 69 81 1.13
22920 227 23 25 701 70 55 1.18
22921 227 23 25 710 71 80 1.1
22922 227 23 25 716 72 68 1.13
22923 227 23 25 730 73 83 1.11
22924 227 23 25 738 74 80 1.12
22925 227 23 25 750 75 90 1.17
22926 227 23 25 753 76 74 1.1
22927 227 23 25 763 77 74 1.13
22928 227 23 25 773 78 74 1.1
22929 227 23 25 786 79 77 1.19
22930 227 23 25 800 80 87 1.1
22931 227 23 25 810 81 84 1.1
22932 227 23 25 820 82 91 1.18
22933 227 23 25 826 83 87 1.13
22934 227 23 25 836 84 87 1.18
22935 227 23 25 851 85 80 1.16
22936 227 23 25 855 86 85 1.17
22937 227 23 25 871 87 73 1.15
22938 227 23 25 878 88 89 1.19
22939 227 23 25 884 89 84 1.14
22940 227 23 25 901 90 74 1.12
22941 227 23 25 911 91 88 1.13
22942 227 23 25 920 92 104 1.13
22943 227 23 25 927 93 97 1.13
22944 227 23 25 937 94 97 1.18
22945 227 23 25 951 95 83 1.18
22946 227 23 25 955 96 94 1.15
22947 227 23 25 967 97 96 1.1
22948 227 23 25 977 98 96 1.16
22949 227 23 25 989 99 98 1.19
22950 227 23 25 1001 100 95 1.11
22951 227 23 25 1003 101 102 1.17
22952 227 23 25 1014 102 103 1.15
22953 227 23 25 1029 103 108 1.16
22954 227 23 25 1041 104 92 1.14
22955 227 23 25 1044 105 102 1.18
22956 227 23 25 1054 106 102 1.12
22957 227 23 25 1069 107 108 1.13
22958 227 23 25 1077 108 105 1.18
22959 227 23 25 9 1 9 1.19
22960 227 23 25 20 2 14 1.16
22961 227 23 25 25 3 5 1.15
22962 227 23 25 37 4 7 1.19
22963 227 23 25 51 5 0 1.11
22964 227 23 25 52 6 1 1.17
22965 227 23 25 66 7 5 1.14
22966 227 23 25 75 8 4 1.12
22967 227 23 25 88 9 7 1.15
22968 227 23 25 98 10 17 1.14
22969 227 23 25 105 11 14 1.16
22970 227 23 25 114 12 13 1.12
22971 227 23 25 126 13 15 1.12
22972 227 23 25 141 14 8 1.1
22973 227 23 25 150 15 19 1.19
22974 227 23 25 154 16 12 1.19
22975 227 23 25 169 17 18 1.17
22976 227 23 25 177 18 15 1.1
22977 228 23 26 275 28 32 0.94
22978 228 23 26 290 29 44 0.91
22979 228 23 26 297 30 34 0.9
22980 228 23 26 306 31 33 0.91
22981 228 23 26 316 32 33 0.9
22982 228 23 26 329 33 36 0.93
22983 228 23 26 339 34 36 1.19
22984 228 23 26 351 35 19 0.92
22985 228 23 26 353 36 29 0.9
22986 228 23 26 363 37 39 1.12
22987 228 23 26 379 38 45 1.15
22988 228 23 26 389 39 45 0.94
22989 228 23 26 399 40 45 1.11
22990 228 23 26 406 41 42 1.15
22991 228 23 26 414 42 39 1.1
22992 228 23 26 422 43 37 0.91
22993 228 23 26 435 44 40 1.1
22994 228 23 26 451 45 35 0.93
22995 228 23 26 452 46 47 1.14
22996 228 23 26 466 47 51 1.14
22997 228 23 26 476 48 51 0.9
22998 228 23 26 487 49 52 0.93
22999 228 23 26 497 50 52 1.11
23000 228 23 26 507 51 52 1.18
23001 228 23 26 512 52 46 1.15
23002 228 23 26 528 53 52 1.16
23003 228 23 26 539 54 53 0.94
23004 228 23 26 543 55 57 1.14
23005 228 23 26 552 56 55 1.13
23006 228 23 26 564 57 58 1.1
23007 228 23 26 578 58 62 1.14
23008 228 23 26 588 59 62 1.16
23009 228 23 26 596 60 59 1.18
23010 228 23 26 607 61 60 1.17
23011 228 23 26 621 62 47 1.18
23012 228 23 26 627 63 60 1.17
23013 228 23 26 633 64 66 1.18
23014 228 23 26 649 65 72 1.13
23015 228 23 26 660 66 73 1.18
23016 228 23 26 663 67 65 1.12
23017 228 23 26 672 68 64 1.18
23018 228 23 26 689 69 72 1.13
23019 228 23 26 699 70 72 1.14
23020 228 23 26 709 71 72 1.12
23021 228 23 26 719 72 71 1.18
23022 228 23 26 727 73 79 1.12
23023 228 23 26 740 74 82 1.13
23024 228 23 26 751 75 66 1.12
23025 228 23 26 759 76 81 1.18
23026 228 23 26 764 77 75 1.11
23027 228 23 26 781 78 70 1.14
23028 228 23 26 784 79 75 1.16
23029 228 23 26 798 80 79 1.19
23030 228 23 26 809 81 80 1.13
23031 228 23 26 820 82 91 1.14
23032 228 23 26 824 83 85 1.19
23033 228 23 26 834 84 85 1.17
23034 228 23 26 851 85 80 1.16
23035 228 23 26 861 86 77 1.13
23036 228 23 26 863 87 83 1.15
23037 228 23 26 880 88 98 1.19
23038 228 23 26 884 89 84 1.16
23039 228 23 26 900 90 97 1.18
23040 228 23 26 907 91 97 1.11
23041 228 23 26 917 92 97 1.11
23042 228 23 26 926 93 96 1.16
23043 228 23 26 941 94 84 1.11
23044 228 23 26 949 95 99 1.16
23045 228 23 26 959 96 99 1.14
23046 228 23 26 971 97 87 1.19
23047 228 23 26 980 98 107 1.18
23048 228 23 26 990 99 108 1.19
23049 228 23 26 994 100 103 1.16
23050 228 23 26 1008 101 107 1.13
23051 228 23 26 1014 102 103 1.13
23052 228 23 26 1025 103 104 1.14
23053 228 23 26 1039 104 108 1.16
23054 228 23 26 1043 105 101 1.13
23055 228 23 26 1055 106 103 1.14
23056 228 23 26 1062 107 100 1.15
23057 228 23 26 1074 108 102 1.19
23058 228 23 26 3 1 3 1.1
23059 228 23 26 15 2 5 1.1
23060 228 23 26 22 3 1 1.19
23061 228 23 26 34 4 3 1.17
23062 228 23 26 51 5 0 1.11
23063 228 23 26 60 6 15 1.14
23064 228 23 26 63 7 2 1.12
