100 800 74151
15694 189 24 26 677 85 89 1.13
15695 189 24 26 684 86 88 1.16
15696 189 24 26 697 87 79 1.14
15697 189 24 26 705 88 82 1.14
15698 189 24 26 708 89 87 1.16
15699 189 24 26 721 90 80 1.14
15700 189 24 26 722 91 85 1.15
15701 189 24 26 732 92 95 1.19
15702 189 24 26 742 93 97 1.12
15703 189 24 26 753 94 88 1.11
15704 189 24 26 758 95 97 1.1
15705 189 24 26 768 96 99 1.11
15706 189 24 26 770 97 92 1.13
15707 189 24 26 785 98 87 1.15
15708 189 24 26 9 1 0 1.19
15709 189 24 26 15 2 7 1.13
15710 189 24 26 20 3 4 1.19
15711 189 24 26 33 4 0 1.15
15712 189 24 26 39 5 7 1.14
15713 189 24 26 43 6 2 1.19
15714 189 24 26 52 7 3 1.1
15715 189 24 26 61 8 12 1.1
15716 189 24 26 70 9 13 1.12
15717 189 24 26 74 10 8 1.12
15718 189 24 26 86 11 13 1.15
15719 189 24 26 94 12 13 1.12
15720 189 24 26 100 13 10 1.11
15721 189 24 26 110 14 12 1.13
15722 189 24 26 114 15 16 1.12
15723 189 24 26 122 16 15 1.18
15724 189 24 26 133 17 19 1.11
15725 189 24 26 138 18 15 1.15
15726 189 24 26 153 19 8 1.13
15727 189 24 26 154 20 15 1.16
15728 189 24 26 167 21 20 1.19
15729 190 24 27 228 29 32 0.9
15730 190 24 27 241 30 24 0.94
15731 190 24 27 249 31 27 0.91
15732 190 24 27 256 32 42 0.9
15733 190 24 27 259 33 30 0.94
15734 190 24 27 271 34 35 0.93
15735 190 24 27 278 35 33 0.91
15736 190 24 27 288 36 46 1.17
15737 190 24 27 294 37 41 1.11
15738 190 24 27 303 38 42 0.93
15739 190 24 27 309 39 40 0.92
15740 190 24 27 319 40 42 1.13
15741 190 24 27 324 41 38 0.9
15742 190 24 27 333 42 39 0.92
15743 190 24 27 341 43 47 1.17
15744 190 24 27 353 44 36 1.15
15745 190 24 27 356 45 46 1.13
15746 190 24 27 366 46 48 0.94
15747 190 24 27 371 47 44 1.17
15748 190 24 27 383 48 49 0.94
15749 190 24 27 392 49 56 1.19
15750 190 24 27 401 50 45 0.93
15751 190 24 27 402 51 50 1.11
15752 190 24 27 417 52 46 0.92
15753 190 24 27 423 53 56 1.14
15754 190 24 27 429 54 53 1.11
15755 190 24 27 439 55 56 1.13
15756 190 24 27 446 56 54 1.16
15757 190 24 27 455 57 63 1.17
15758 190 24 27 459 58 59 1.13
15759 190 24 27 467 59 58 1.17
15760 190 24 27 474 60 57 1.15
15761 190 24 27 484 61 59 1.19
15762 190 24 27 491 62 58 1.13
15763 190 24 27 499 63 58 1.16
15764 190 24 27 506 64 65 1.19
15765 190 24 27 519 65 70 1.18
15766 190 24 27 523 66 65 1.15
15767 190 24 27 533 67 68 1.15
15768 190 24 27 541 68 67 1.14
15769 190 24 27 553 69 60 1.17
15770 190 24 27 561 70 63 1.14
15771 190 24 27 564 71 74 1.13
15772 190 24 27 576 72 82 1.17
15773 190 24 27 578 73 71 1.14
15774 190 24 27 587 74 72 1.1
15775 190 24 27 599 75 77 1.16
15776 190 24 27 604 76 73 1.1
15777 190 24 27 615 77 76 1.14
15778 190 24 27 624 78 90 1.17
15779 190 24 27 627 79 80 1.16
15780 190 24 27 634 80 78 1.17
15781 190 24 27 648 81 89 1.12
15782 190 24 27 652 82 80 1.13
15783 190 24 27 664 83 89 1.1
15784 190 24 27 669 84 81 1.12
15785 190 24 27 678 85 90 1.18
15786 190 24 27 686 86 90 1.19
15787 190 24 27 691 87 86 1.12
15788 190 24 27 698 88 85 1.14
15789 190 24 27 711 89 91 1.12
15790 190 24 27 718 90 89 1.13
15791 190 24 27 722 91 85 1.18
15792 190 24 27 734 92 97 1.18
15793 190 24 27 738 93 92 1.19
15794 190 24 27 752 94 99 1.19
15795 190 24 27 757 95 96 1.15
15796 190 24 27 762 96 92 1.12
15797 190 24 27 774 97 96 1.18
15798 190 24 27 782 98 96 1.11
15799 190 24 27 3 1 3 1.19
15800 190 24 27 13 2 5 1.18
15801 190 24 27 22 3 6 1.19
15802 190 24 27 31 4 7 1.19
15803 190 24 27 34 5 1 1.13
15804 190 24 27 46 6 5 1.15
15805 190 24 27 50 7 1 1.1
15806 190 24 27 59 8 10 1.1
15807 190 24 27 71 9 14 1.19
15808 190 24 27 78 10 13 1.13
15809 190 24 27 87 11 14 1.13
15810 190 24 27 93 12 11 1.13
15811 190 24 27 103 13 14 1.18
15812 190 24 27 112 14 21 1.15
15813 190 24 27 120 15 24 1.18
15814 190 24 27 129 16 11 1.12
15815 190 24 27 131 17 16 1.11
15816 190 24 27 145 18 11 1.12
15817 190 24 27 146 19 15 1.15
15818 190 24 27 160 20 25 1.1
15819 190 24 27 168 21 22 1.13
15820 191 24 28 227 29 31 0.94
15821 191 24 28 239 30 35 0.9
15822 191 24 28 247 31 35 0.91
15823 191 24 28 252 32 31 1.17
15824 191 24 28 265 33 28 0.93
15825 191 24 28 272 34 42 0.9
15826 191 24 28 278 35 33 1.19
15827 191 24 28 288 36 46 0.92
15828 191 24 28 292 37 39 1.16
15829 191 24 28 301 38 40 1.17
15830 191 24 28 311 39 42 0.91
15831 191 24 28 320 40 43 1.13
15832 191 24 28 326 41 40 0.91
15833 191 24 28 331 42 37 0.94
15834 191 24 28 343 43 49 1.11
15835 191 24 28 348 44 46 1.19
15836 191 24 28 355 45 44 1.13
15837 191 24 28 364 46 45 1.12
15838 191 24 28 377 47 38 1.1
15839 191 24 28 384 48 50 0.93
15840 191 24 28 393 49 39 1.17
15841 191 24 28 399 50 56 0.92
15842 191 24 28 404 51 53 1.1
15843 191 24 28 415 52 56 1.14
15844 191 24 28 422 53 55 1.15
15845 191 24 28 433 54 47 1.15
15846 191 24 28 439 55 56 1.1
15847 191 24 28 443 56 51 1.12
15848 191 24 28 450 57 58 1.12
15849 191 24 28 463 58 63 1.12
15850 191 24 28 473 59 51 1.14
15851 191 24 28 478 60 62 1.11
15852 191 24 28 484 61 59 1.19
15853 191 24 28 497 62 53 1.18
15854 191 24 28 499 63 58 1.1
15855 191 24 28 508 64 67 1.13
15856 191 24 28 516 65 67 1.14
15857 191 24 28 523 66 65 1.13
15858 191 24 28 537 67 60 1.13
15859 191 24 28 543 68 70 1.11
15860 191 24 28 552 69 77 1.1
15861 191 24 28 560 70 72 1.15
15862 191 24 28 563 71 73 1.14
15863 191 24 28 571 72 73 1.1
15864 191 24 28 580 73 74 1.18
15865 191 24 28 591 74 77 1.13
15866 191 24 28 600 75 81 1.17
15867 191 24 28 602 76 71 1.19
15868 191 24 28 612 77 73 1.15
15869 191 24 28 619 78 80 1.1
15870 191 24 28 632 79 90 1.15
15871 191 24 28 641 80 72 1.12
15872 191 24 28 644 81 80 1.1
15873 191 24 28 653 82 81 1.1
15874 191 24 28 664 83 89 1.11
15875 191 24 28 667 84 79 1.15
15876 191 24 28 674 85 86 1.18
15877 191 24 28 687 86 91 1.12
15878 191 24 28 692 87 88 1.19
15879 191 24 28 704 88 96 1.17
15880 191 24 28 709 89 88 1.19
15881 191 24 28 716 90 87 1.11
15882 191 24 28 724 91 87 1.11
15883 191 24 28 731 92 94 1.18
15884 191 24 28 741 93 96 1.14
15885 191 24 28 749 94 96 1.18
15886 191 24 28 759 95 98 1.14
15887 191 24 28 766 96 97 1.13
15888 191 24 28 772 97 94 1.15
15889 191 24 28 779 98 93 1.1
15890 191 24 28 4 1 4 1.11
15891 191 24 28 10 2 1 1.12
15892 191 24 28 21 3 5 1.12
15893 191 24 28 30 4 6 1.11
15894 191 24 28 41 5 0 1.13
15895 191 24 28 48 6 9 1.18
15896 191 24 28 55 7 6 1.18
15897 191 24 28 63 8 14 1.1
15898 191 24 28 68 9 11 1.1
15899 191 24 28 81 10 1 1.17
15900 191 24 28 89 11 4 1.13
15901 191 24 28 95 12 14 1.12
15902 191 24 28 105 13 3 1.15
15903 191 24 28 111 14 13 1.13
15904 191 24 28 116 15 18 1.15
15905 191 24 28 125 16 19 1.17
15906 191 24 28 137 17 8 1.15
15907 191 24 28 145 18 11 1.12
15908 191 24 28 146 19 15 1.1
15909 191 24 28 160 20 25 1.16
15910 191 24 28 164 21 17 1.18
15911 194 25 22 229 29 33 0.92
15912 194 25 22 238 30 34 0.9
15913 194 25 22 243 31 30 0.93
15914 194 25 22 256 32 42 0.91
15915 194 25 22 263 33 35 0.9
15916 194 25 22 269 34 32 0.91
15917 194 25 22 281 35 25 0.9
15918 194 25 22 286 36 41 0.93
15919 194 25 22 292 37 39 0.93
15920 194 25 22 298 38 36 0.94
15921 194 25 22 313 39 32 0.92
15922 194 25 22 320 40 43 0.9
15923 194 25 22 326 41 40 0.9
15924 194 25 22 337 42 30 0.91
15925 194 25 22 338 43 44 0.91
15926 194 25 22 351 44 49 0.91
15927 194 25 22 357 45 47 0.92
15928 194 25 22 364 46 45 1.13
15929 194 25 22 373 47 46 0.93
15930 194 25 22 383 48 49 0.91
15931 194 25 22 390 49 47 1.18
15932 194 25 22 399 50 56 0.94
15933 194 25 22 406 51 55 1.16
15934 194 25 22 410 52 50 1.11
15935 194 25 22 420 53 52 1.11
15936 194 25 22 432 54 63 0.91
15937 194 25 22 440 55 59 1.14
15938 194 25 22 442 56 50 0.92
15939 194 25 22 454 57 62 1.11
15940 194 25 22 462 58 62 1.15
15941 194 25 22 471 59 63 1.16
15942 194 25 22 480 60 70 1.15
15943 194 25 22 483 61 58 1.11
15944 194 25 22 493 62 60 1.14
15945 194 25 22 501 63 60 1.11
15946 194 25 22 509 64 68 1.17
15947 194 25 22 519 65 70 1.13
15948 194 25 22 529 66 62 1.18
15949 194 25 22 537 67 60 1.18
15950 194 25 22 541 68 67 1.11
15951 194 25 22 551 69 70 1.16
15952 194 25 22 554 70 64 1.1
15953 194 25 22 562 71 72 1.11
15954 194 25 22 574 72 76 1.11
15955 194 25 22 579 73 72 1.11
15956 194 25 22 588 74 73 1.18
15957 194 25 22 598 75 76 1.18
15958 194 25 22 607 76 77 1.17
15959 194 25 22 611 77 72 1.11
15960 194 25 22 622 78 83 1.13
15961 194 25 22 632 79 90 1.13
15962 194 25 22 634 80 78 1.15
15963 194 25 22 642 81 78 1.16
15964 194 25 22 655 82 84 1.15
15965 194 25 22 665 83 73 1.11
15966 194 25 22 669 84 81 1.19
15967 194 25 22 677 85 89 1.15
15968 194 25 22 685 86 89 1.15
15969 194 25 22 690 87 85 1.1
15970 194 25 22 701 88 89 1.17
15971 194 25 22 708 89 87 1.19
15972 194 25 22 720 90 97 1.17
15973 194 25 22 726 91 89 1.14
15974 194 25 22 731 92 94 1.19
15975 194 25 22 742 93 97 1.14
15976 194 25 22 750 94 97 1.18
15977 194 25 22 756 95 94 1.16
15978 194 25 22 763 96 93 1.1
15979 194 25 22 771 97 93 1.16
15980 194 25 22 778 98 92 1.18
15981 194 25 22 3 1 3 1.13
15982 194 25 22 16 2 12 1.19
15983 194 25 22 21 3 5 1.14
15984 194 25 22 33 4 0 1.17
15985 194 25 22 41 5 0 1.17
15986 194 25 22 43 6 2 1.1
15987 194 25 22 51 7 2 1.19
15988 194 25 22 60 8 11 1.14
15989 194 25 22 70 9 13 1.12
15990 194 25 22 76 10 11 1.19
15991 194 25 22 89 11 4 1.13
15992 194 25 22 95 12 14 1.15
15993 194 25 22 104 13 17 1.17
15994 194 25 22 108 14 10 1.16
15995 194 25 22 121 15 14 1.11
15996 194 25 22 123 16 17 1.16
15997 194 25 22 137 17 8 1.16
15998 194 25 22 138 18 15 1.18
15999 194 25 22 149 19 18 1.14
16000 194 25 22 158 20 19 1.18
16001 194 25 22 164 21 17 1.1
16002 195 25 23 231 29 35 0.93
16003 195 25 23 236 30 32 0.93
16004 195 25 23 246 31 34 1.12
16005 195 25 23 256 32 42 0.91
16006 195 25 23 259 33 30 1.11
16007 195 25 23 273 34 27 0.9
16008 195 25 23 278 35 33 0.9
16009 195 25 23 289 36 29 1.14
16010 195 25 23 295 37 42 1.13
16011 195 25 23 305 38 35 0.93
16012 195 25 23 311 39 42 1.17
16013 195 25 23 317 40 39 1.15
16014 195 25 23 323 41 37 1.14
16015 195 25 23 336 42 45 0.91
16016 195 25 23 344 43 55 0.9
16017 195 25 23 349 44 47 1.19
16018 195 25 23 356 45 46 0.93
16019 195 25 23 365 46 47 1.15
16020 195 25 23 374 47 48 1.15
16021 195 25 23 385 48 36 0.9
16022 195 25 23 388 49 45 1.16
16023 195 25 23 399 50 56 1.11
16024 195 25 23 406 51 55 1.11
16025 195 25 23 416 52 63 1.17
16026 195 25 23 425 53 46 1.13
16027 195 25 23 430 54 55 1.17
16028 195 25 23 438 55 54 1.16
16029 195 25 23 444 56 52 1.14
16030 195 25 23 450 57 58 1.11
16031 195 25 23 465 58 52 1.18
16032 195 25 23 468 59 60 1.12
16033 195 25 23 474 60 57 1.13
16034 195 25 23 487 61 63 1.19
16035 195 25 23 493 62 60 1.15
16036 195 25 23 498 63 57 1.18
16037 195 25 23 511 64 70 1.17
16038 195 25 23 520 65 77 1.11
16039 195 25 23 525 66 68 1.18
16040 195 25 23 530 67 64 1.1
16041 195 25 23 541 68 67 1.11
16042 195 25 23 549 69 67 1.18
16043 195 25 23 554 70 64 1.12
16044 195 25 23 566 71 76 1.13
16045 195 25 23 575 72 77 1.19
16046 195 25 23 581 73 75 1.18
16047 195 25 23 587 74 72 1.14
16048 195 25 23 599 75 77 1.19
16049 195 25 23 609 76 68 1.18
16050 195 25 23 615 77 76 1.1
16051 195 25 23 618 78 79 1.17
16052 195 25 23 633 79 72 1.16
16053 195 25 23 636 80 81 1.17
16054 195 25 23 647 81 84 1.12
16055 195 25 23 653 82 81 1.19
16056 195 25 23 661 83 81 1.13
16057 195 25 23 673 84 77 1.16
16058 195 25 23 680 85 98 1.1
16059 195 25 23 687 86 91 1.14
16060 195 25 23 693 87 89 1.17
16061 195 25 23 703 88 91 1.12
16062 195 25 23 708 89 87 1.1
16063 195 25 23 719 90 91 1.12
16064 195 25 23 723 91 86 1.16
16065 195 25 23 730 92 93 1.14
16066 195 25 23 742 93 97 1.11
16067 195 25 23 752 94 99 1.1
16068 195 25 23 761 95 89 1.13
16069 195 25 23 766 96 97 1.17
16070 195 25 23 776 97 99 1.17
16071 195 25 23 781 98 95 1.1
16072 195 25 23 3 1 3 1.17
16073 195 25 23 14 2 6 1.12
16074 195 25 23 21 3 5 1.18
16075 195 25 23 32 4 10 1.12
16076 195 25 23 35 5 2 1.13
16077 195 25 23 48 6 9 1.12
16078 195 25 23 57 7 0 1.11
16079 195 25 23 59 8 10 1.19
16080 195 25 23 73 9 1 1.16
16081 195 25 23 74 10 8 1.18
16082 195 25 23 86 11 13 1.11
16083 195 25 23 91 12 9 1.14
16084 195 25 23 100 13 10 1.18
16085 195 25 23 109 14 11 1.1
16086 195 25 23 119 15 21 1.11
16087 195 25 23 127 16 21 1.16
16088 195 25 23 135 17 21 1.17
16089 195 25 23 145 18 11 1.1
16090 195 25 23 146 19 15 1.19
16091 195 25 23 157 20 18 1.19
16092 195 25 23 166 21 19 1.15
16093 196 25 24 229 29 33 1.12
16094 196 25 24 239 30 35 0.9
16095 196 25 24 245 31 33 1.1
16096 196 25 24 257 32 28 0.94
16097 196 25 24 265 33 28 0.94
16098 196 25 24 266 34 29 0.92
16099 196 25 24 275 35 30 0.91
16100 196 25 24 288 36 46 0.93
16101 196 25 24 294 37 41 0.92
16102 196 25 24 298 38 36 1.13
16103 196 25 24 309 39 40 0.93
16104 196 25 24 314 40 36 1.12
16105 196 25 24 326 41 40 1.1
16106 196 25 24 330 42 36 0.9
16107 196 25 24 341 43 47 0.9
16108 196 25 24 352 44 52 0.93
16109 196 25 24 357 45 47 0.91
16110 196 25 24 363 46 44 1.16
16111 196 25 24 377 47 38 1.11
16112 196 25 24 378 48 43 1.13
16113 196 25 24 387 49 44 1.13
16114 196 25 24 399 50 56 1.15
16115 196 25 24 405 51 54 1.12
16116 196 25 24 411 52 51 1.19
16117 196 25 24 420 53 52 1.16
16118 196 25 24 428 54 52 1.15
16119 196 25 24 436 55 52 1.13
16120 196 25 24 443 56 51 1.12
16121 196 25 24 457 57 55 1.19
16122 196 25 24 462 58 62 1.11
16123 196 25 24 473 59 51 1.13
16124 196 25 24 480 60 70 1.12
16125 196 25 24 487 61 63 1.16
16126 196 25 24 490 62 57 1.18
16127 196 25 24 498 63 57 1.11
16128 196 25 24 513 64 61 1.15
16129 196 25 24 521 65 61 1.13
16130 196 25 24 524 66 67 1.19
16131 196 25 24 533 67 68 1.16
16132 196 25 24 545 68 60 1.14
16133 196 25 24 551 69 70 1.15
16134 196 25 24 557 70 67 1.18
16135 196 25 24 565 71 75 1.11
16136 196 25 24 576 72 82 1.14
16137 196 25 24 582 73 76 1.15
16138 196 25 24 586 74 71 1.18
16139 196 25 24 601 75 69 1.16
16140 196 25 24 608 76 84 1.14
16141 196 25 24 613 77 74 1.17
16142 196 25 24 624 78 90 1.12
16143 196 25 24 627 79 80 1.13
16144 196 25 24 639 80 84 1.12
16145 196 25 24 648 81 89 1.19
16146 196 25 24 650 82 78 1.12
16147 196 25 24 663 83 84 1.12
16148 196 25 24 669 84 81 1.11
16149 196 25 24 680 85 98 1.16
16150 196 25 24 682 86 85 1.11
16151 196 25 24 693 87 89 1.13
16152 196 25 24 702 88 90 1.12
16153 196 25 24 711 89 91 1.16
16154 196 25 24 717 90 88 1.19
16155 196 25 24 729 91 80 1.1
16156 196 25 24 733 92 96 1.13
16157 196 25 24 745 93 88 1.16
16158 196 25 24 748 94 95 1.14
16159 196 25 24 761 95 89 1.17
16160 196 25 24 766 96 97 1.17
16161 196 25 24 773 97 95 1.14
16162 196 25 24 785 98 87 1.12
16163 196 25 24 2 1 2 1.19
16164 196 25 24 17 2 0 1.11
16165 196 25 24 19 3 2 1.16
16166 196 25 24 31 4 7 1.17
16167 196 25 24 39 5 7 1.15
16168 196 25 24 49 6 0 1.14
16169 196 25 24 56 7 8 1.15
16170 196 25 24 59 8 10 1.19
16171 196 25 24 68 9 11 1.18
16172 196 25 24 78 10 13 1.1
16173 196 25 24 84 11 10 1.13
16174 196 25 24 96 12 18 1.14
16175 196 25 24 104 13 17 1.18
16176 196 25 24 112 14 21 1.15
16177 196 25 24 114 15 16 1.14
16178 196 25 24 124 16 18 1.19
16179 196 25 24 137 17 8 1.11
16180 196 25 24 140 18 17 1.11
16181 196 25 24 147 19 16 1.1
16182 196 25 24 158 20 19 1.11
16183 196 25 24 163 21 16 1.16
16184 197 25 26 233 29 26 0.9
16185 197 25 26 239 30 35 0.91
16186 197 25 26 245 31 33 0.9
16187 197 25 26 251 32 30 1.19
16188 197 25 26 260 33 31 0.93
16189 197 25 26 273 34 27 0.92
16190 197 25 26 278 35 33 1.15
16191 197 25 26 287 36 42 0.94
16192 197 25 26 292 37 39 0.93
16193 197 25 26 302 38 41 0.9
16194 197 25 26 309 39 40 1.11
16195 197 25 26 317 40 39 0.92
16196 197 25 26 329 41 35 0.94
16197 197 25 26 337 42 30 0.93
16198 197 25 26 338 43 44 0.9
16199 197 25 26 348 44 46 0.9
16200 197 25 26 359 45 49 1.14
16201 197 25 26 367 46 49 0.91
16202 197 25 26 377 47 38 1.12
16203 197 25 26 379 48 44 1.17
16204 197 25 26 393 49 39 0.93
16205 197 25 26 399 50 56 1.19
16206 197 25 26 408 51 58 1.1
16207 197 25 26 414 52 55 0.93
16208 197 25 26 419 53 51 1.15
16209 197 25 26 430 54 55 1.14
16210 197 25 26 435 55 51 1.18
16211 197 25 26 443 56 51 0.92
16212 197 25 26 450 57 58 1.18
16213 197 25 26 463 58 63 1.16
16214 197 25 26 469 59 61 1.1
16215 197 25 26 476 60 59 1.17
16216 197 25 26 488 61 64 1.12
16217 197 25 26 496 62 69 1.18
16218 197 25 26 503 63 62 1.18
16219 197 25 26 511 64 70 1.12
16220 197 25 26 520 65 77 1.13
16221 197 25 26 527 66 70 1.11
16222 197 25 26 532 67 66 1.16
16223 197 25 26 541 68 67 1.19
16224 197 25 26 549 69 67 1.11
16225 197 25 26 556 70 66 1.12
16226 197 25 26 569 71 69 1.16
16227 197 25 26 574 72 76 1.11
16228 197 25 26 585 73 66 1.1
16229 197 25 26 590 74 76 1.1
16230 197 25 26 600 75 81 1.16
16231 197 25 26 602 76 71 1.19
16232 197 25 26 611 77 72 1.13
16233 197 25 26 619 78 80 1.1
16234 197 25 26 632 79 90 1.18
16235 197 25 26 638 80 83 1.19
16236 197 25 26 649 81 77 1.15
16237 197 25 26 652 82 80 1.18
16238 197 25 26 663 83 84 1.14
16239 197 25 26 671 84 83 1.14
16240 197 25 26 675 85 87 1.16
16241 197 25 26 683 86 87 1.13
16242 197 25 26 693 87 89 1.15
16243 197 25 26 703 88 91 1.1
16244 197 25 26 710 89 90 1.12
16245 197 25 26 720 90 97 1.12
16246 197 25 26 724 91 87 1.12
16247 197 25 26 736 92 99 1.17
16248 197 25 26 738 93 92 1.12
16249 197 25 26 749 94 96 1.16
16250 197 25 26 755 95 93 1.16
16251 197 25 26 767 96 98 1.16
16252 197 25 26 774 97 96 1.1
16253 197 25 26 779 98 93 1.12
16254 197 25 26 3 1 3 1.1
16255 197 25 26 16 2 12 1.11
16256 197 25 26 19 3 2 1.15
16257 197 25 26 26 4 1 1.16
16258 197 25 26 41 5 0 1.11
16259 197 25 26 44 6 3 1.18
16260 197 25 26 56 7 8 1.19
16261 197 25 26 58 8 9 1.16
16262 197 25 26 68 9 11 1.13
16263 197 25 26 78 10 13 1.14
16264 197 25 26 84 11 10 1.15
16265 197 25 26 97 12 5 1.12
16266 197 25 26 98 13 8 1.18
16267 197 25 26 113 14 6 1.13
16268 197 25 26 117 15 19 1.17
16269 197 25 26 129 16 11 1.13
16270 197 25 26 137 17 8 1.14
16271 197 25 26 141 18 19 1.16
16272 197 25 26 146 19 15 1.1
16273 197 25 26 161 20 9 1.16
16274 197 25 26 163 21 16 1.19
16275 198 25 27 228 29 32 0.9
16276 198 25 27 236 30 32 0.94
16277 198 25 27 249 31 27 0.9
16278 198 25 27 253 32 33 0.9
16279 198 25 27 264 33 41 0.93
16280 198 25 27 273 34 27 0.9
16281 198 25 27 277 35 32 0.9
16282 198 25 27 284 36 39 0.91
16283 198 25 27 291 37 38 1.16
16284 198 25 27 299 38 37 0.9
16285 198 25 27 311 39 42 0.91
16286 198 25 27 316 40 38 0.93
16287 198 25 27 326 41 40 0.92
16288 198 25 27 333 42 39 0.92
16289 198 25 27 343 43 49 1.11
16290 198 25 27 348 44 46 1.17
16291 198 25 27 359 45 49 1.19
16292 198 25 27 362 46 43 0.92
16293 198 25 27 374 47 48 1.1
16294 198 25 27 380 48 45 1.15
16295 198 25 27 389 49 46 0.93
16296 198 25 27 397 50 54 1.13
16297 198 25 27 402 51 50 1.18
16298 198 25 27 411 52 51 1.1
16299 198 25 27 422 53 55 1.12
16300 198 25 27 432 54 63 1.18
16301 198 25 27 438 55 54 1.13
16302 198 25 27 449 56 47 0.92
16303 198 25 27 454 57 62 1.19
16304 198 25 27 464 58 66 1.15
16305 198 25 27 467 59 58 1.15
16306 198 25 27 476 60 59 1.14
16307 198 25 27 489 61 52 1.11
16308 198 25 27 493 62 60 1.12
16309 198 25 27 502 63 61 1.19
16310 198 25 27 507 64 66 1.16
16311 198 25 27 518 65 69 1.14
16312 198 25 27 523 66 65 1.14
16313 198 25 27 536 67 76 1.17
16314 198 25 27 544 68 75 1.15
16315 198 25 27 551 69 70 1.11
16316 198 25 27 561 70 63 1.16
16317 198 25 27 565 71 75 1.14
16318 198 25 27 575 72 77 1.13
16319 198 25 27 578 73 71 1.11
16320 198 25 27 592 74 80 1.13
16321 198 25 27 601 75 69 1.16
16322 198 25 27 605 76 74 1.19
16323 198 25 27 612 77 73 1.12
16324 198 25 27 624 78 90 1.13
16325 198 25 27 631 79 84 1.13
16326 198 25 27 634 80 78 1.14
16327 198 25 27 646 81 83 1.12
16328 198 25 27 651 82 79 1.11
16329 198 25 27 664 83 89 1.15
16330 198 25 27 668 84 80 1.1
16331 198 25 27 676 85 88 1.12
16332 198 25 27 684 86 88 1.11
16333 198 25 27 697 87 79 1.18
16334 198 25 27 705 88 82 1.15
16335 198 25 27 713 89 79 1.16
16336 198 25 27 714 90 85 1.14
16337 198 25 27 726 91 89 1.11
16338 198 25 27 733 92 96 1.1
16339 198 25 27 740 93 95 1.19
16340 198 25 27 746 94 92 1.17
16341 198 25 27 754 95 92 1.13
16342 198 25 27 765 96 95 1.12
16343 198 25 27 770 97 92 1.14
16344 198 25 27 778 98 92 1.16
16345 198 25 27 6 1 6 1.15
16346 198 25 27 14 2 6 1.12
16347 198 25 27 20 3 4 1.19
16348 198 25 27 28 4 3 1.16
16349 198 25 27 38 5 6 1.1
16350 198 25 27 43 6 2 1.18
16351 198 25 27 55 7 6 1.13
16352 198 25 27 62 8 13 1.18
16353 198 25 27 72 9 18 1.11
16354 198 25 27 78 10 13 1.18
16355 198 25 27 87 11 14 1.12
16356 198 25 27 91 12 9 1.16
16357 198 25 27 99 13 9 1.1
16358 198 25 27 113 14 6 1.11
16359 198 25 27 121 15 14 1.15
16360 198 25 27 124 16 18 1.18
16361 198 25 27 133 17 19 1.11
16362 198 25 27 143 18 21 1.14
16363 198 25 27 153 19 8 1.13
16364 198 25 27 154 20 15 1.19
16365 198 25 27 165 21 18 1.14
16366 199 25 28 231 29 35 1.18
16367 199 25 28 237 30 33 0.93
16368 199 25 28 242 31 29 0.93
16369 199 25 28 250 32 29 0.9
16370 199 25 28 265 33 28 0.92
16371 199 25 28 268 34 31 0.94
16372 199 25 28 278 35 33 1.16
16373 199 25 28 282 36 37 1.13
16374 199 25 28 295 37 42 1.12
16375 199 25 28 303 38 42 0.93
16376 199 25 28 310 39 41 0.91
16377 199 25 28 316 40 38 0.93
16378 199 25 28 322 41 36 1.13
16379 199 25 28 330 42 36 0.93
16380 199 25 28 340 43 46 1.11
16381 199 25 28 351 44 49 1.14
16382 199 25 28 354 45 43 1.1
16383 199 25 28 365 46 47 0.94
16384 199 25 28 376 47 56 1.11
16385 199 25 28 382 48 47 1.1
16386 199 25 28 390 49 47 1.19
16387 199 25 28 396 50 53 1.12
16388 199 25 28 404 51 53 0.93
16389 199 25 28 411 52 51 1.17
16390 199 25 28 423 53 56 1.18
16391 199 25 28 429 54 53 1.17
16392 199 25 28 439 55 56 0.94
16393 199 25 28 448 56 61 0.92
16394 199 25 28 457 57 55 1.11
16395 199 25 28 464 58 66 1.16
16396 199 25 28 468 59 60 1.15
16397 199 25 28 474 60 57 1.17
16398 199 25 28 488 61 64 1.19
16399 199 25 28 492 62 59 1.17
16400 199 25 28 504 63 64 1.15
16401 199 25 28 508 64 67 1.15
16402 199 25 28 518 65 69 1.17
16403 199 25 28 525 66 68 1.19
16404 199 25 28 536 67 76 1.17
16405 199 25 28 541 68 67 1.18
16406 199 25 28 547 69 65 1.19
16407 199 25 28 560 70 72 1.13
16408 199 25 28 562 71 72 1.15
16409 199 25 28 573 72 75 1.19
16410 199 25 28 578 73 71 1.13
16411 199 25 28 590 74 76 1.1
16412 199 25 28 594 75 71 1.14
16413 199 25 28 609 76 68 1.11
16414 199 25 28 616 77 84 1.17
16415 199 25 28 623 78 84 1.15
16416 199 25 28 629 79 82 1.1
16417 199 25 28 638 80 83 1.12
16418 199 25 28 645 81 82 1.19
16419 199 25 28 656 82 87 1.14
16420 199 25 28 662 83 82 1.19
16421 199 25 28 670 84 82 1.17
16422 199 25 28 681 85 84 1.14
16423 199 25 28 683 86 87 1.16
16424 199 25 28 696 87 97 1.15
16425 199 25 28 705 88 82 1.15
16426 199 25 28 709 89 88 1.15
16427 199 25 28 718 90 89 1.12
16428 199 25 28 729 91 80 1.18
16429 199 25 28 731 92 94 1.13
