98 882 79568
21281 259 29 31 811 90 83 1.12
21282 259 29 31 816 91 94 1.12
21283 259 29 31 822 92 90 1.12
21284 259 29 31 832 93 91 1.13
21285 259 29 31 842 94 92 1.13
21286 259 29 31 856 95 82 1.15
21287 259 29 31 857 96 89 1.12
21288 259 29 31 3 1 3 1.17
21289 259 29 31 14 2 5 1.1
21290 259 29 31 21 3 2 1.19
21291 259 29 31 31 4 3 1.15
21292 259 29 31 39 5 2 1.11
21293 259 29 31 48 6 2 1.12
21294 259 29 31 60 7 5 1.18
21295 259 29 31 68 8 4 1.14
21296 259 29 31 80 9 16 1.16
21297 259 29 31 85 10 12 1.19
21298 259 29 31 97 11 15 1.17
21299 259 29 31 101 12 9 1.1
21300 259 29 31 111 13 10 1.14
21301 259 29 31 124 14 15 1.16
21302 259 29 31 135 15 21 1.1
21303 259 29 31 137 16 9 1.11
21304 259 29 31 146 17 18 1.17
21305 259 29 31 160 18 23 1.12
21306 259 29 31 166 19 20 1.1
21307 259 29 31 175 20 19 1.18
21308 259 29 31 187 21 23 1.18
21309 259 29 31 199 22 15 1.12
21310 259 29 31 202 23 19 1.15
21311 259 29 31 217 24 13 1.11
21312 260 29 32 294 33 38 0.91
21313 260 29 32 304 34 39 0.93
21314 260 29 32 308 35 33 0.93
21315 260 29 32 323 36 40 0.92
21316 260 29 32 332 37 40 0.92
21317 260 29 32 342 38 43 0.94
21318 260 29 32 344 39 33 0.9
21319 260 29 32 354 40 34 1.1
21320 260 29 32 367 41 47 1.1
21321 260 29 32 376 42 47 0.9
21322 260 29 32 386 43 48 1.18
21323 260 29 32 395 44 48 1.12
21324 260 29 32 405 45 50 1.11
21325 260 29 32 411 46 45 0.92
21326 260 29 32 418 47 43 0.93
21327 260 29 32 430 48 46 0.9
21328 260 29 32 439 49 55 0.91
21329 260 29 32 444 50 51 0.94
21330 260 29 32 460 51 41 1.19
21331 260 29 32 467 52 56 1.11
21332 260 29 32 475 53 55 0.94
21333 260 29 32 487 54 45 0.91
21334 260 29 32 488 55 49 1.19
21335 260 29 32 502 56 54 1.12
21336 260 29 32 513 57 71 1.14
21337 260 29 32 515 58 57 0.92
21338 260 29 32 525 59 58 1.16
21339 260 29 32 534 60 58 1.19
21340 260 29 32 550 61 50 1.16
21341 260 29 32 555 62 61 0.9
21342 260 29 32 562 63 59 0.93
21343 260 29 32 570 64 58 1.14
21344 260 29 32 585 65 76 1.14
21345 260 29 32 587 66 65 1.17
21346 260 29 32 596 67 65 1.17
21347 260 29 32 612 68 77 1.14
21348 260 29 32 620 69 72 1.15
21349 260 29 32 629 70 72 1.15
21350 260 29 32 632 71 65 1.14
21351 260 29 32 643 72 67 1.19
21352 260 29 32 654 73 78 1.19
21353 260 29 32 664 74 79 1.15
21354 260 29 32 674 75 80 1.15
21355 260 29 32 678 76 74 1.11
21356 260 29 32 689 77 76 1.17
21357 260 29 32 695 78 73 1.19
21358 260 29 32 710 79 80 1.12
21359 260 29 32 720 80 83 1.1
21360 260 29 32 723 81 83 1.19
21361 260 29 32 733 82 84 1.12
21362 260 29 32 747 83 89 1.19
21363 260 29 32 757 84 74 1.18
21364 260 29 32 766 85 79 1.17
21365 260 29 32 770 86 84 1.17
21366 260 29 32 780 87 85 1.1
21367 260 29 32 785 88 81 1.11
21368 260 29 32 795 89 91 1.17
21369 260 29 32 805 90 92 1.13
21370 260 29 32 812 91 89 1.15
21371 260 29 32 823 92 91 1.14
21372 260 29 32 833 93 92 1.15
21373 260 29 32 846 94 97 1.18
21374 260 29 32 849 95 90 1.12
21375 260 29 32 864 96 97 1.18
21376 260 29 32 3 1 3 1.11
21377 260 29 32 14 2 5 1.16
21378 260 29 32 23 3 5 1.12
21379 260 29 32 34 4 7 1.15
21380 260 29 32 41 5 4 1.1
21381 260 29 32 48 6 2 1.18
21382 260 29 32 61 7 6 1.14
21383 260 29 32 73 8 0 1.16
21384 260 29 32 77 9 13 1.11
21385 260 29 32 90 10 24 1.19
21386 260 29 32 92 11 9 1.12
21387 260 29 32 107 12 16 1.12
21388 260 29 32 110 13 9 1.13
21389 260 29 32 127 14 1 1.15
21390 260 29 32 130 15 11 1.12
21391 260 29 32 144 16 24 1.14
21392 260 29 32 149 17 21 1.12
21393 260 29 32 155 18 17 1.18
21394 260 29 32 166 19 20 1.19
21395 260 29 32 180 20 31 1.17
21396 260 29 32 183 21 18 1.13
21397 260 29 32 198 22 28 1.13
21398 260 29 32 204 23 21 1.13
21399 260 29 32 209 24 17 1.14
21400 263 30 25 298 33 25 0.93
21401 263 30 25 302 34 37 0.94
21402 263 30 25 315 35 44 0.91
21403 263 30 25 323 36 40 0.9
21404 263 30 25 333 37 41 0.9
21405 263 30 25 340 38 39 1.13
21406 263 30 25 346 39 35 0.93
21407 263 30 25 360 40 47 1.14
21408 263 30 25 369 41 56 0.92
21409 263 30 25 378 42 55 1.11
21410 263 30 25 382 43 44 0.93
21411 263 30 25 392 44 45 1.16
21412 263 30 25 406 45 34 1.1
21413 263 30 25 407 46 41 1.14
21414 263 30 25 419 47 44 0.94
21415 263 30 25 430 48 46 0.93
21416 263 30 25 440 49 56 1.13
21417 263 30 25 451 50 46 1.14
21418 263 30 25 456 51 54 0.94
21419 263 30 25 462 52 50 0.92
21420 263 30 25 471 53 50 1.18
21421 263 30 25 486 54 57 1.19
21422 263 30 25 490 55 51 0.92
21423 263 30 25 497 56 49 1.17
21424 263 30 25 512 57 64 1.15
21425 263 30 25 518 58 61 1.19
21426 263 30 25 527 59 61 1.16
21427 263 30 25 539 60 64 1.13
21428 263 30 25 543 61 58 1.12
21429 263 30 25 552 62 58 1.1
21430 263 30 25 560 63 57 1.11
21431 263 30 25 573 64 61 0.91
21432 263 30 25 579 65 67 1.1
21433 263 30 25 590 66 69 1.12
21434 263 30 25 600 67 70 1.1
21435 263 30 25 612 68 77 1.16
21436 263 30 25 615 69 66 1.15
21437 263 30 25 630 70 80 1.1
21438 263 30 25 636 71 69 1.17
21439 263 30 25 649 72 63 1.16
21440 263 30 25 652 73 76 1.18
21441 263 30 25 664 74 79 1.12
21442 263 30 25 671 75 77 1.12
21443 263 30 25 683 76 80 1.12
21444 263 30 25 690 77 78 1.16
21445 263 30 25 700 78 79 1.14
21446 263 30 25 711 79 85 1.19
21447 263 30 25 714 80 74 1.14
21448 263 30 25 729 81 91 1.16
21449 263 30 25 735 82 86 1.12
21450 263 30 25 748 83 74 1.17
21451 263 30 25 750 84 82 1.17
21452 263 30 25 766 85 79 1.12
21453 263 30 25 774 86 89 1.11
21454 263 30 25 784 87 79 1.19
21455 263 30 25 789 88 85 1.17
21456 263 30 25 801 89 97 1.14
21457 263 30 25 807 90 94 1.18
21458 263 30 25 816 91 94 1.11
21459 263 30 25 821 92 89 1.19
21460 263 30 25 833 93 92 1.12
21461 263 30 25 845 94 96 1.11
21462 263 30 25 854 95 96 1.1
21463 263 30 25 857 96 89 1.12
21464 263 30 25 3 1 3 1.12
21465 263 30 25 11 2 1 1.19
21466 263 30 25 26 3 8 1.19
21467 263 30 25 35 4 8 1.15
21468 263 30 25 46 5 0 1.13
21469 263 30 25 49 6 3 1.1
21470 263 30 25 58 7 3 1.14
21471 263 30 25 72 8 16 1.18
21472 263 30 25 82 9 1 1.17
21473 263 30 25 88 10 15 1.14
21474 263 30 25 92 11 9 1.11
21475 263 30 25 107 12 16 1.12
21476 263 30 25 115 13 15 1.18
21477 263 30 25 125 14 16 1.15
21478 263 30 25 133 15 14 1.12
21479 263 30 25 143 16 15 1.1
21480 263 30 25 152 17 24 1.13
21481 263 30 25 158 18 21 1.1
21482 263 30 25 170 19 24 1.18
21483 263 30 25 181 20 16 1.19
21484 263 30 25 182 21 17 1.13
21485 263 30 25 192 22 18 1.13
21486 263 30 25 205 23 22 1.15
21487 263 30 25 216 24 30 1.12
21488 264 30 26 298 33 25 0.93
21489 264 30 26 306 34 42 0.92
21490 264 30 26 313 35 39 0.92
21491 264 30 26 325 36 30 0.92
21492 264 30 26 333 37 41 0.91
21493 264 30 26 336 38 34 1.19
21494 264 30 26 347 39 36 0.9
21495 264 30 26 355 40 35 0.91
21496 264 30 26 364 41 44 0.93
21497 264 30 26 373 42 44 0.94
21498 264 30 26 382 43 44 0.91
21499 264 30 26 393 44 46 0.92
21500 264 30 26 401 45 44 1.19
21501 264 30 26 410 46 44 1.1
21502 264 30 26 419 47 44 1.16
21503 264 30 26 425 48 41 1.15
21504 264 30 26 434 49 50 0.93
21505 264 30 26 451 50 46 1.14
21506 264 30 26 457 51 55 1.17
21507 264 30 26 463 52 51 0.91
21508 264 30 26 474 53 54 1.1
21509 264 30 26 479 54 49 0.94
21510 264 30 26 488 55 49 1.13
21511 264 30 26 502 56 54 0.91
21512 264 30 26 507 57 59 1.13
21513 264 30 26 516 58 59 0.93
21514 264 30 26 526 59 60 1.16
21515 264 30 26 538 60 63 0.91
21516 264 30 26 544 61 59 1.14
21517 264 30 26 551 62 57 1.13
21518 264 30 26 566 63 64 1.17
21519 264 30 26 576 64 71 1.16
21520 264 30 26 584 65 72 1.15
21521 264 30 26 594 66 76 1.13
21522 264 30 26 601 67 71 1.19
21523 264 30 26 610 68 71 1.17
21524 264 30 26 616 69 67 1.15
21525 264 30 26 625 70 67 1.11
21526 264 30 26 640 71 60 1.11
21527 264 30 26 646 72 70 1.18
21528 264 30 26 658 73 65 1.1
21529 264 30 26 661 74 76 1.16
21530 264 30 26 676 75 65 1.13
21531 264 30 26 684 76 88 1.12
21532 264 30 26 686 77 73 1.14
21533 264 30 26 700 78 79 1.19
21534 264 30 26 706 79 75 1.11
21535 264 30 26 717 80 77 1.15
21536 264 30 26 725 81 85 1.16
21537 264 30 26 739 82 78 1.11
21538 264 30 26 746 83 88 1.16
21539 264 30 26 757 84 74 1.11
21540 264 30 26 761 85 84 1.12
21541 264 30 26 770 86 84 1.19
21542 264 30 26 781 87 86 1.14
21543 264 30 26 787 88 83 1.11
21544 264 30 26 799 89 95 1.16
21545 264 30 26 805 90 92 1.12
21546 264 30 26 819 91 97 1.17
21547 264 30 26 823 92 91 1.17
21548 264 30 26 837 93 97 1.19
21549 264 30 26 839 94 89 1.15
21550 264 30 26 852 95 93 1.17
21551 264 30 26 857 96 89 1.1
21552 264 30 26 4 1 4 1.19
21553 264 30 26 14 2 5 1.16
21554 264 30 26 22 3 4 1.14
21555 264 30 26 36 4 13 1.15
21556 264 30 26 38 5 1 1.16
21557 264 30 26 55 6 0 1.12
21558 264 30 26 61 7 6 1.18
21559 264 30 26 70 8 6 1.15
21560 264 30 26 77 9 13 1.15
21561 264 30 26 86 10 13 1.19
21562 264 30 26 95 11 13 1.18
21563 264 30 26 106 12 15 1.13
21564 264 30 26 116 13 16 1.13
21565 264 30 26 121 14 11 1.1
21566 264 30 26 128 15 9 1.1
21567 264 30 26 141 16 13 1.16
21568 264 30 26 146 17 18 1.18
21569 264 30 26 162 18 30 1.11
21570 264 30 26 172 19 9 1.12
21571 264 30 26 181 20 16 1.19
21572 264 30 26 184 21 19 1.18
21573 264 30 26 197 22 24 1.11
21574 264 30 26 202 23 19 1.17
21575 264 30 26 209 24 17 1.14
21576 265 30 27 297 33 46 0.94
21577 265 30 27 304 34 39 0.9
21578 265 30 27 314 35 40 1.1
21579 265 30 27 322 36 39 0.92
21580 265 30 27 333 37 41 1.18
21581 265 30 27 338 38 36 1.11
21582 265 30 27 347 39 36 1.17
21583 265 30 27 357 40 37 0.92
21584 265 30 27 364 41 44 1.16
21585 265 30 27 379 42 37 0.93
21586 265 30 27 386 43 48 0.94
21587 265 30 27 389 44 41 1.15
21588 265 30 27 403 45 47 0.9
21589 265 30 27 409 46 43 1.11
21590 265 30 27 420 47 45 0.92
21591 265 30 27 425 48 41 1.13
21592 265 30 27 436 49 52 0.92
21593 265 30 27 444 50 51 1.19
21594 265 30 27 453 51 50 1.13
21595 265 30 27 461 52 49 0.94
21596 265 30 27 475 53 55 0.9
21597 265 30 27 481 54 51 1.17
21598 265 30 27 490 55 51 0.9
21599 265 30 27 499 56 51 1.18
21600 265 30 27 508 57 60 0.9
21601 265 30 27 517 58 60 0.91
21602 265 30 27 524 59 57 1.11
21603 265 30 27 537 60 62 1.15
21604 265 30 27 546 61 62 1.14
21605 265 30 27 558 62 70 1.12
21606 265 30 27 564 63 61 1.11
21607 265 30 27 572 64 60 0.9
21608 265 30 27 584 65 72 1.18
21609 265 30 27 594 66 76 1.11
21610 265 30 27 597 67 66 1.11
21611 265 30 27 606 68 66 1.18
21612 265 30 27 620 69 72 1.15
21613 265 30 27 623 70 65 1.18
21614 265 30 27 634 71 67 1.18
21615 265 30 27 641 72 65 1.17
21616 265 30 27 654 73 78 1.17
21617 265 30 27 667 74 65 1.15
21618 265 30 27 676 75 65 1.12
21619 265 30 27 684 76 88 1.13
21620 265 30 27 689 77 76 1.16
21621 265 30 27 697 78 75 1.19
21622 265 30 27 710 79 80 1.13
21623 265 30 27 720 80 83 1.19
21624 265 30 27 723 81 83 1.16
21625 265 30 27 737 82 88 1.14
21626 265 30 27 740 83 81 1.16
21627 265 30 27 753 84 86 1.13
21628 265 30 27 766 85 79 1.16
21629 265 30 27 775 86 80 1.1
21630 265 30 27 784 87 79 1.18
21631 265 30 27 787 88 83 1.12
21632 265 30 27 802 89 86 1.18
21633 265 30 27 810 90 97 1.19
21634 265 30 27 818 91 96 1.17
21635 265 30 27 826 92 95 1.15
21636 265 30 27 836 93 96 1.15
21637 265 30 27 844 94 95 1.16
21638 265 30 27 856 95 82 1.13
21639 265 30 27 858 96 90 1.13
21640 265 30 27 10 1 0 1.11
21641 265 30 27 16 2 7 1.14
21642 265 30 27 28 3 0 1.17
21643 265 30 27 32 4 5 1.18
21644 265 30 27 40 5 3 1.12
21645 265 30 27 50 6 4 1.13
21646 265 30 27 57 7 2 1.19
21647 265 30 27 68 8 4 1.16
21648 265 30 27 76 9 12 1.12
21649 265 30 27 85 10 12 1.13
21650 265 30 27 93 11 10 1.17
21651 265 30 27 105 12 14 1.19
21652 265 30 27 118 13 6 1.17
21653 265 30 27 122 14 12 1.12
21654 265 30 27 136 15 1 1.14
21655 265 30 27 143 16 15 1.15
21656 265 30 27 147 17 19 1.17
21657 265 30 27 156 18 19 1.17
21658 265 30 27 164 19 17 1.17
21659 265 30 27 181 20 16 1.16
21660 265 30 27 186 21 22 1.1
21661 265 30 27 193 22 19 1.15
21662 265 30 27 207 23 30 1.17
21663 265 30 27 212 24 20 1.16
21664 266 30 28 290 33 34 0.9
21665 266 30 28 307 34 27 0.94
21666 266 30 28 316 35 27 0.94
21667 266 30 28 317 36 33 1.13
21668 266 30 28 329 37 36 0.92
21669 266 30 28 342 38 43 0.91
21670 266 30 28 349 39 38 0.92
21671 266 30 28 356 40 36 1.11
21672 266 30 28 369 41 56 0.94
21673 266 30 28 376 42 47 1.14
21674 266 30 28 385 43 47 1.11
21675 266 30 28 397 44 35 0.94
21676 266 30 28 398 45 41 0.92
21677 266 30 28 412 46 47 0.91
21678 266 30 28 417 47 42 0.91
21679 266 30 28 430 48 46 0.93
21680 266 30 28 440 49 56 0.9
21681 266 30 28 449 50 56 1.16
21682 266 30 28 459 51 58 1.16
21683 266 30 28 461 52 49 0.94
21684 266 30 28 471 53 50 0.92
21685 266 30 28 485 54 56 1.14
21686 266 30 28 495 55 60 1.14
21687 266 30 28 504 56 63 1.14
21688 266 30 28 506 57 58 1.11
21689 266 30 28 516 58 59 0.94
21690 266 30 28 531 59 72 1.11
21691 266 30 28 537 60 62 1.11
21692 266 30 28 544 61 59 1.18
21693 266 30 28 559 62 56 1.14
21694 266 30 28 563 63 60 1.14
21695 266 30 28 570 64 58 1.19
21696 266 30 28 578 65 66 1.19
21697 266 30 28 588 66 67 1.17
21698 266 30 28 602 67 72 1.15
21699 266 30 28 607 68 67 1.18
21700 266 30 28 617 69 68 1.1
21701 266 30 28 629 70 72 1.16
21702 266 30 28 639 71 75 1.12
21703 266 30 28 648 72 73 1.19
21704 266 30 28 650 73 74 1.11
21705 266 30 28 667 74 65 1.19
21706 266 30 28 674 75 80 1.17
21707 266 30 28 681 76 78 1.15
21708 266 30 28 688 77 75 1.13
21709 266 30 28 700 78 79 1.11
21710 266 30 28 705 79 74 1.17
21711 266 30 28 716 80 76 1.12
21712 266 30 28 728 81 88 1.16
21713 266 30 28 733 82 84 1.18
21714 266 30 28 745 83 87 1.19
21715 266 30 28 755 84 88 1.15
21716 266 30 28 761 85 84 1.19
21717 266 30 28 770 86 84 1.17
21718 266 30 28 778 87 83 1.12
21719 266 30 28 785 88 81 1.13
21720 266 30 28 802 89 86 1.14
21721 266 30 28 810 90 97 1.19
21722 266 30 28 819 91 97 1.1
21723 266 30 28 826 92 95 1.13
21724 266 30 28 836 93 96 1.1
21725 266 30 28 845 94 96 1.1
21726 266 30 28 855 95 97 1.17
21727 266 30 28 859 96 91 1.11
21728 266 30 28 3 1 3 1.13
21729 266 30 28 19 2 0 1.14
21730 266 30 28 26 3 8 1.13
21731 266 30 28 29 4 1 1.18
21732 266 30 28 41 5 4 1.15
21733 266 30 28 53 6 8 1.17
21734 266 30 28 56 7 1 1.1
21735 266 30 28 65 8 1 1.12
21736 266 30 28 75 9 11 1.16
21737 266 30 28 90 10 24 1.17
21738 266 30 28 92 11 9 1.11
21739 266 30 28 104 12 13 1.15
21740 266 30 28 116 13 16 1.14
21741 266 30 28 126 14 17 1.14
21742 266 30 28 128 15 9 1.15
21743 266 30 28 142 16 14 1.16
21744 266 30 28 148 17 20 1.18
21745 266 30 28 161 18 24 1.13
21746 266 30 28 168 19 22 1.14
21747 266 30 28 173 20 17 1.11
21748 266 30 28 183 21 18 1.19
21749 266 30 28 196 22 23 1.16
21750 266 30 28 204 23 21 1.14
21751 266 30 28 214 24 22 1.14
21752 267 30 29 297 33 46 0.94
21753 267 30 29 303 34 38 0.93
21754 267 30 29 316 35 27 0.9
21755 267 30 29 322 36 39 0.9
21756 267 30 29 334 37 30 0.92
21757 267 30 29 342 38 43 0.9
21758 267 30 29 344 39 33 0.93
21759 267 30 29 353 40 33 0.91
21760 267 30 29 370 41 38 0.9
21761 267 30 29 378 42 55 0.93
21762 267 30 29 387 43 53 1.1
21763 267 30 29 397 44 35 0.91
21764 267 30 29 405 45 50 1.18
21765 267 30 29 408 46 42 0.91
21766 267 30 29 420 47 45 0.92
21767 267 30 29 426 48 42 0.92
21768 267 30 29 441 49 63 0.94
21769 267 30 29 448 50 55 0.91
21770 267 30 29 456 51 54 0.91
21771 267 30 29 466 52 55 0.93
21772 267 30 29 478 53 47 0.9
21773 267 30 29 487 54 45 1.19
21774 267 30 29 494 55 56 1.17
21775 267 30 29 499 56 51 1.14
21776 267 30 29 506 57 58 0.94
21777 267 30 29 520 58 63 0.91
21778 267 30 29 530 59 64 1.18
21779 267 30 29 538 60 63 1.12
21780 267 30 29 545 61 60 1.12
21781 267 30 29 552 62 58 1.17
21782 267 30 29 564 63 61 1.13
21783 267 30 29 571 64 59 0.9
21784 267 30 29 579 65 67 1.1
21785 267 30 29 587 66 65 1.14
21786 267 30 29 597 67 66 1.12
21787 267 30 29 605 68 65 1.11
21788 267 30 29 620 69 72 1.12
21789 267 30 29 631 70 61 1.17
21790 267 30 29 637 71 70 1.17
21791 267 30 29 646 72 70 1.1
21792 267 30 29 652 73 76 1.19
21793 267 30 29 663 74 78 1.14
21794 267 30 29 674 75 80 1.14
21795 267 30 29 679 76 75 1.19
21796 267 30 29 689 77 76 1.16
21797 267 30 29 703 78 70 1.12
21798 267 30 29 707 79 76 1.12
21799 267 30 29 713 80 73 1.15
21800 267 30 29 728 81 88 1.15
21801 267 30 29 737 82 88 1.13
21802 267 30 29 745 83 87 1.14
21803 267 30 29 755 84 88 1.17
21804 267 30 29 760 85 83 1.15
21805 267 30 29 769 86 83 1.18
21806 267 30 29 780 87 85 1.12
21807 267 30 29 789 88 85 1.13
21808 267 30 29 800 89 96 1.17
21809 267 30 29 809 90 96 1.16
21810 267 30 29 815 91 93 1.1
21811 267 30 29 829 92 88 1.13
21812 267 30 29 834 93 94 1.17
21813 267 30 29 841 94 91 1.15
21814 267 30 29 852 95 93 1.15
21815 267 30 29 857 96 89 1.16
21816 267 30 29 2 1 2 1.16
21817 267 30 29 17 2 8 1.12
21818 267 30 29 20 3 1 1.13
21819 267 30 29 31 4 3 1.15
21820 267 30 29 45 5 13 1.17
21821 267 30 29 55 6 0 1.14
21822 267 30 29 59 7 4 1.18
21823 267 30 29 73 8 0 1.13
21824 267 30 29 74 9 10 1.12
21825 267 30 29 86 10 13 1.1
21826 267 30 29 99 11 19 1.15
21827 267 30 29 106 12 15 1.15
21828 267 30 29 117 13 18 1.17
21829 267 30 29 124 14 15 1.19
21830 267 30 29 136 15 1 1.1
21831 267 30 29 140 16 12 1.19
21832 267 30 29 151 17 23 1.18
21833 267 30 29 157 18 20 1.1
21834 267 30 29 172 19 9 1.17
21835 267 30 29 176 20 21 1.13
21836 267 30 29 186 21 22 1.13
21837 267 30 29 192 22 18 1.14
21838 267 30 29 207 23 30 1.18
21839 267 30 29 215 24 23 1.14
21840 268 30 31 291 33 35 0.91
21841 268 30 31 303 34 38 0.92
21842 268 30 31 311 35 37 0.92
21843 268 30 31 319 36 35 0.91
21844 268 30 31 328 37 35 0.9
21845 268 30 31 339 38 37 0.93
21846 268 30 31 350 39 40 0.94
21847 268 30 31 359 40 39 0.92
21848 268 30 31 367 41 47 1.13
21849 268 30 31 371 42 41 0.91
21850 268 30 31 383 43 45 1.14
21851 268 30 31 392 44 45 1.17
21852 268 30 31 402 45 46 1.16
21853 268 30 31 415 46 33 0.9
21854 268 30 31 418 47 43 1.18
21855 268 30 31 430 48 46 0.9
21856 268 30 31 442 49 48 0.9
21857 268 30 31 445 50 52 0.92
21858 268 30 31 454 51 52 1.11
21859 268 30 31 461 52 49 0.92
21860 268 30 31 477 53 64 0.94
21861 268 30 31 483 54 53 0.91
21862 268 30 31 495 55 60 1.13
21863 268 30 31 499 56 51 1.12
21864 268 30 31 511 57 63 1.15
21865 268 30 31 520 58 63 1.11
21866 268 30 31 530 59 64 1.1
21867 268 30 31 533 60 57 0.94
21868 268 30 31 544 61 59 1.15
21869 268 30 31 553 62 59 0.9
21870 268 30 31 566 63 64 1.18
21871 268 30 31 576 64 71 1.14
21872 268 30 31 584 65 72 1.11
21873 268 30 31 592 66 71 1.1
21874 268 30 31 596 67 65 1.1
21875 268 30 31 605 68 65 1.19
21876 268 30 31 622 69 61 1.1
21877 268 30 31 629 70 72 1.16
21878 268 30 31 639 71 75 1.14
21879 268 30 31 646 72 70 1.12
21880 268 30 31 652 73 76 1.12
21881 268 30 31 664 74 79 1.14
21882 268 30 31 672 75 78 1.16
21883 268 30 31 677 76 73 1.12
21884 268 30 31 687 77 74 1.13
21885 268 30 31 703 78 70 1.1
21886 268 30 31 710 79 80 1.18
21887 268 30 31 713 80 73 1.1
21888 268 30 31 728 81 88 1.13
21889 268 30 31 739 82 78 1.18
21890 268 30 31 747 83 89 1.14
21891 268 30 31 755 84 88 1.14
21892 268 30 31 760 85 83 1.13
21893 268 30 31 769 86 83 1.14
21894 268 30 31 780 87 85 1.15
21895 268 30 31 788 88 84 1.19
21896 268 30 31 794 89 90 1.13
21897 268 30 31 805 90 92 1.14
21898 268 30 31 812 91 89 1.16
21899 268 30 31 822 92 90 1.19
21900 268 30 31 834 93 94 1.16
21901 268 30 31 845 94 96 1.15
21902 268 30 31 851 95 92 1.11
21903 268 30 31 865 96 88 1.11
21904 268 30 31 2 1 2 1.18
21905 268 30 31 19 2 0 1.15
21906 268 30 31 25 3 7 1.16
21907 268 30 31 36 4 13 1.16
21908 268 30 31 41 5 4 1.14
21909 268 30 31 47 6 1 1.14
21910 268 30 31 61 7 6 1.15
21911 268 30 31 72 8 16 1.17
21912 268 30 31 74 9 10 1.13
21913 268 30 31 84 10 11 1.14
21914 268 30 31 95 11 13 1.18
21915 268 30 31 103 12 11 1.19
21916 268 30 31 110 13 9 1.17
21917 268 30 31 119 14 9 1.1
21918 268 30 31 136 15 1 1.17
21919 268 30 31 142 16 14 1.15
21920 268 30 31 154 17 11 1.12
21921 268 30 31 163 18 11 1.17
21922 268 30 31 164 19 17 1.19
21923 268 30 31 173 20 17 1.1
21924 268 30 31 185 21 20 1.11
21925 268 30 31 197 22 24 1.19
21926 268 30 31 202 23 19 1.17
21927 268 30 31 214 24 22 1.13
21928 269 30 32 298 33 25 0.9
21929 269 30 32 300 34 35 0.93
21930 269 30 32 314 35 40 0.94
21931 269 30 32 324 36 41 0.92
21932 269 30 32 326 37 33 0.93
21933 269 30 32 341 38 40 1.16
21934 269 30 32 346 39 35 0.93
21935 269 30 32 355 40 35 0.92
21936 269 30 32 368 41 48 1.19
21937 269 30 32 373 42 44 1.18
21938 269 30 32 388 43 33 0.91
21939 269 30 32 392 44 45 1.12
21940 269 30 32 401 45 44 0.91
21941 269 30 32 410 46 44 1.12
21942 269 30 32 423 47 49 1.14
21943 269 30 32 427 48 43 1.17
21944 269 30 32 437 49 53 1.15
21945 269 30 32 450 50 62 1.11
21946 269 30 32 456 51 54 1.13
21947 269 30 32 465 52 54 1.19
21948 269 30 32 470 53 49 1.12
21949 269 30 32 483 54 53 1.1
21950 269 30 32 495 55 60 1.15
21951 269 30 32 497 56 49 0.94
21952 269 30 32 510 57 62 1.17
21953 269 30 32 521 58 64 1.16
21954 269 30 32 532 59 52 1.12
21955 269 30 32 535 60 59 1.19
21956 269 30 32 546 61 62 0.94
21957 269 30 32 557 62 64 1.16
21958 269 30 32 561 63 58 1.13
21959 269 30 32 570 64 58 0.91
21960 269 30 32 582 65 70 1.18
21961 269 30 32 587 66 65 1.14
21962 269 30 32 596 67 65 1.19
21963 269 30 32 607 68 67 1.13
21964 269 30 32 614 69 65 1.11
21965 269 30 32 627 70 69 1.13
21966 269 30 32 634 71 67 1.1
21967 269 30 32 646 72 70 1.13
21968 269 30 32 657 73 81 1.14
21969 269 30 32 663 74 78 1.17
21970 269 30 32 669 75 74 1.16
21971 269 30 32 681 76 78 1.14
21972 269 30 32 688 77 75 1.19
21973 269 30 32 703 78 70 1.13
21974 269 30 32 708 79 77 1.17
21975 269 30 32 719 80 79 1.14
21976 269 30 32 725 81 85 1.16
21977 269 30 32 734 82 85 1.13
21978 269 30 32 744 83 86 1.11
21979 269 30 32 757 84 74 1.19
21980 269 30 32 759 85 82 1.16
21981 269 30 32 771 86 85 1.13
21982 269 30 32 776 87 81 1.18
21983 269 30 32 789 88 85 1.15
21984 269 30 32 799 89 95 1.12
21985 269 30 32 803 90 89 1.11
21986 269 30 32 817 91 95 1.17
21987 269 30 32 825 92 94 1.16
21988 269 30 32 837 93 97 1.17
21989 269 30 32 841 94 91 1.15
21990 269 30 32 855 95 97 1.12
21991 269 30 32 862 96 94 1.16
21992 269 30 32 7 1 7 1.13
21993 269 30 32 17 2 8 1.1
21994 269 30 32 22 3 4 1.17
21995 269 30 32 34 4 7 1.17
21996 269 30 32 44 5 8 1.14
21997 269 30 32 54 6 11 1.16
21998 269 30 32 56 7 1 1.13
21999 269 30 32 69 8 5 1.12
22000 269 30 32 75 9 11 1.17
22001 269 30 32 87 10 14 1.14
22002 269 30 32 96 11 14 1.16
22003 269 30 32 108 12 18 1.13
22004 269 30 32 115 13 15 1.1
22005 269 30 32 122 14 12 1.12
22006 269 30 32 134 15 16 1.12
22007 269 30 32 145 16 5 1.13
22008 269 30 32 148 17 20 1.19
22009 269 30 32 158 18 21 1.16
22010 269 30 32 166 19 20 1.16
22011 269 30 32 173 20 17 1.11
22012 269 30 32 183 21 18 1.16
22013 269 30 32 191 22 17 1.14
22014 269 30 32 200 23 17 1.19
22015 269 30 32 209 24 17 1.19
22016 272 31 25 290 33 34 0.93
