37 222 6860
2466 95 16 20 13 2 0 1.19
2467 95 16 20 15 3 2 1.16
2468 95 16 20 23 4 5 1.18
2469 95 16 20 31 5 0 1.19
2470 95 16 20 36 6 15 1.15
2471 95 16 20 39 7 8 1.15
2472 95 16 20 47 8 10 1.12
2473 95 16 20 54 9 13 1.12
2474 95 16 20 56 10 6 1.14
2475 95 16 20 62 11 12 1.14
2476 95 16 20 71 12 15 1.1
2477 95 16 20 77 13 15 1.14
2478 95 16 20 83 14 15 1.11
2479 95 16 20 88 15 13 1.11
2480 98 17 16 127 21 16 0.91
2481 98 17 16 132 22 29 1.16
2482 98 17 16 135 23 22 0.94
2483 98 17 16 140 24 21 1.17
2484 98 17 16 151 25 18 0.93
2485 98 17 16 153 26 28 0.94
2486 98 17 16 162 27 34 0.94
2487 98 17 16 169 28 25 0.91
2488 98 17 16 170 29 26 1.18
2489 98 17 16 177 30 27 0.92
2490 98 17 16 184 31 34 0.92
2491 98 17 16 191 32 35 1.11
2492 98 17 16 194 33 31 1.19
2493 98 17 16 205 34 27 1.1
2494 98 17 16 209 35 34 1.17
2495 98 17 16 4 1 4 1.16
2496 98 17 16 11 2 5 1.19
2497 98 17 16 18 3 10 1.11
2498 98 17 16 20 4 1 1.15
2499 98 17 16 26 5 1 1.19
2500 98 17 16 34 6 9 1.14
2501 98 17 16 41 7 10 1.16
2502 98 17 16 48 8 15 1.12
2503 98 17 16 52 9 8 1.19
2504 98 17 16 61 10 2 1.14
2505 98 17 16 65 11 15 1.19
2506 98 17 16 70 12 14 1.18
2507 98 17 16 78 13 17 1.14
2508 98 17 16 81 14 12 1.15
2509 98 17 16 88 15 13 1.14
2510 99 17 18 122 21 22 1.11
2511 99 17 18 128 22 21 0.91
2512 99 17 18 139 23 16 0.9
2513 99 17 18 141 24 22 0.91
2514 99 17 18 147 25 22 0.93
2515 99 17 18 154 26 29 0.9
2516 99 17 18 161 27 30 0.94
2517 99 17 18 164 28 26 0.92
2518 99 17 18 173 29 30 0.94
2519 99 17 18 181 30 24 0.94
2520 99 17 18 182 31 32 1.1
2521 99 17 18 192 32 36 1.13
2522 99 17 18 196 33 34 1.13
2523 99 17 18 205 34 27 0.93
2524 99 17 18 208 35 33 1.15
2525 99 17 18 3 1 3 1.17
2526 99 17 18 13 2 0 1.12
2527 99 17 18 16 3 4 1.11
2528 99 17 18 20 4 1 1.13
2529 99 17 18 29 5 4 0.93
2530 99 17 18 34 6 9 1.18
2531 99 17 18 42 7 15 1.15
2532 99 17 18 49 8 2 1.16
2533 99 17 18 55 9 5 1.11
2534 99 17 18 56 10 6 1.14
2535 99 17 18 63 11 13 1.16
2536 99 17 18 71 12 15 1.19
2537 99 17 18 78 13 17 1.1
2538 99 17 18 85 14 6 1.1
2539 99 17 18 89 15 14 1.16
2540 100 17 19 127 21 16 1.16
2541 100 17 19 132 22 29 0.92
2542 100 17 19 135 23 22 0.92
2543 100 17 19 141 24 22 0.94
2544 100 17 19 148 25 23 0.91
2545 100 17 19 153 26 28 0.93
2546 100 17 19 160 27 29 0.91
2547 100 17 19 168 28 35 0.9
2548 100 17 19 173 29 30 1.16
2549 100 17 19 179 30 29 0.91
2550 100 17 19 186 31 36 1.1
2551 100 17 19 189 32 33 1.12
2552 100 17 19 199 33 27 1.12
2553 100 17 19 201 34 32 1.1
2554 100 17 19 211 35 28 1.18
2555 100 17 19 2 1 2 1.1
2556 100 17 19 11 2 5 0.9
2557 100 17 19 15 3 2 1.15
2558 100 17 19 22 4 3 1.14
2559 100 17 19 28 5 3 1.1
2560 100 17 19 32 6 7 1.13
2561 100 17 19 43 7 5 1.18
2562 100 17 19 48 8 15 1.13
2563 100 17 19 52 9 8 1.14
2564 100 17 19 56 10 6 1.15
2565 100 17 19 62 11 12 1.12
2566 100 17 19 72 12 20 1.13
2567 100 17 19 76 13 14 1.13
2568 100 17 19 82 14 13 1.1
2569 100 17 19 87 15 12 1.13
2570 101 17 20 125 21 25 0.94
2571 101 17 20 131 22 25 0.92
2572 101 17 20 138 23 28 0.94
2573 101 17 20 143 24 25 0.93
2574 101 17 20 149 25 24 0.93
2575 101 17 20 155 26 30 0.91
2576 101 17 20 160 27 29 0.9
2577 101 17 20 166 28 29 0.93
2578 101 17 20 170 29 26 1.15
2579 101 17 20 179 30 29 0.94
2580 101 17 20 185 31 35 0.92
2581 101 17 20 190 32 34 0.94
2582 101 17 20 195 33 32 1.18
2583 101 17 20 204 34 36 1.16
2584 101 17 20 206 35 31 0.93
2585 101 17 20 5 1 5 0.93
2586 101 17 20 12 2 6 1.18
2587 101 17 20 17 3 5 1.11
2588 101 17 20 24 4 7 0.94
2589 101 17 20 27 5 2 1.12
2590 101 17 20 37 6 2 1.11
2591 101 17 20 38 7 6 1.13
2592 101 17 20 48 8 15 1.14
2593 101 17 20 54 9 13 1.12
2594 101 17 20 57 10 7 1.18
2595 101 17 20 67 11 8 1.15
2596 101 17 20 70 12 14 1.16
2597 101 17 20 78 13 17 1.13
2598 101 17 20 85 14 6 1.15
2599 101 17 20 89 15 14 1.15
2600 104 18 16 125 21 25 1.14
2601 104 18 16 130 22 24 0.94
2602 104 18 16 139 23 16 0.9
2603 104 18 16 143 24 25 0.9
2604 104 18 16 148 25 23 0.94
2605 104 18 16 152 26 27 0.94
2606 104 18 16 162 27 34 0.9
2607 104 18 16 164 28 26 0.93
2608 104 18 16 172 29 28 0.91
2609 104 18 16 181 30 24 0.92
2610 104 18 16 182 31 32 1.17
2611 104 18 16 188 32 31 0.91
2612 104 18 16 199 33 27 1.19
2613 104 18 16 200 34 31 1.15
2614 104 18 16 206 35 31 1.17
2615 104 18 16 5 1 5 0.92
2616 104 18 16 8 2 1 0.93
2617 104 18 16 14 3 1 1.16
2618 104 18 16 23 4 5 0.93
2619 104 18 16 30 5 8 1.14
2620 104 18 16 37 6 2 1.12
2621 104 18 16 39 7 8 1.15
2622 104 18 16 49 8 2 1.13
2623 104 18 16 54 9 13 1.16
2624 104 18 16 59 10 9 1.12
2625 104 18 16 66 11 19 1.14
2626 104 18 16 72 12 20 1.17
2627 104 18 16 77 13 15 1.16
2628 104 18 16 83 14 15 1.11
2629 104 18 16 90 15 19 1.15
2630 105 18 17 122 21 22 0.94
2631 105 18 17 130 22 24 0.92
2632 105 18 17 134 23 21 0.92
2633 105 18 17 144 24 30 0.93
2634 105 18 17 147 25 22 0.92
2635 105 18 17 154 26 29 0.92
2636 105 18 17 159 27 28 0.93
2637 105 18 17 165 28 27 1.14
2638 105 18 17 175 29 23 1.18
2639 105 18 17 179 30 29 0.93
2640 105 18 17 185 31 35 1.19
2641 105 18 17 191 32 35 0.92
2642 105 18 17 196 33 34 0.92
2643 105 18 17 204 34 36 0.92
2644 105 18 17 211 35 28 0.91
2645 105 18 17 4 1 4 1.14
2646 105 18 17 11 2 5 1.13
2647 105 18 17 19 3 0 1.14
2648 105 18 17 21 4 2 1.12
2649 105 18 17 29 5 4 1.12
2650 105 18 17 36 6 15 1.1
2651 105 18 17 40 7 9 1.14
2652 105 18 17 49 8 2 1.13
2653 105 18 17 50 9 6 1.14
2654 105 18 17 57 10 7 1.18
2655 105 18 17 67 11 8 1.16
2656 105 18 17 71 12 15 1.16
2657 105 18 17 76 13 14 1.1
2658 105 18 17 83 14 15 1.13
2659 105 18 17 89 15 14 1.15
2660 106 18 19 126 21 28 0.94
2661 106 18 19 129 22 23 0.92
2662 106 18 19 135 23 22 0.94
2663 106 18 19 145 24 19 0.91
2664 106 18 19 148 25 23 0.9
2665 106 18 19 153 26 28 0.92
2666 106 18 19 158 27 26 0.9
2667 106 18 19 164 28 26 1.14
2668 106 18 19 172 29 28 0.94
2669 106 18 19 179 30 29 1.18
2670 106 18 19 186 31 36 1.14
2671 106 18 19 189 32 33 1.16
2672 106 18 19 198 33 36 1.16
2673 106 18 19 201 34 32 0.94
2674 106 18 19 209 35 34 1.12
2675 106 18 19 2 1 2 1.12
2676 106 18 19 10 2 4 1.18
2677 106 18 19 18 3 10 0.94
2678 106 18 19 20 4 1 1.12
2679 106 18 19 28 5 3 1.15
2680 106 18 19 34 6 9 1.18
2681 106 18 19 40 7 9 1.19
2682 106 18 19 44 8 6 1.1
2683 106 18 19 50 9 6 1.11
2684 106 18 19 61 10 2 1.16
2685 106 18 19 62 11 12 1.11
2686 106 18 19 70 12 14 1.1
2687 106 18 19 76 13 14 1.13
2688 106 18 19 83 14 15 1.12
2689 106 18 19 91 15 8 1.11
2690 107 18 20 127 21 16 0.91
2691 107 18 20 132 22 29 0.92
2692 107 18 20 137 23 25 0.94
2693 107 18 20 145 24 19 1.12
2694 107 18 20 148 25 23 0.92
2695 107 18 20 153 26 28 1.14
2696 107 18 20 160 27 29 1.1
2697 107 18 20 164 28 26 0.9
2698 107 18 20 174 29 34 0.92
2699 107 18 20 177 30 27 1.17
2700 107 18 20 182 31 32 0.91
2701 107 18 20 192 32 36 1.19
2702 107 18 20 195 33 32 1.15
2703 107 18 20 200 34 31 1.15
2704 107 18 20 209 35 34 1.11
2705 107 18 20 2 1 2 1.1
2706 107 18 20 13 2 0 0.92
2707 107 18 20 19 3 0 1.1
2708 107 18 20 24 4 7 0.94
2709 107 18 20 26 5 1 1.15
2710 107 18 20 37 6 2 1.17
2711 107 18 20 38 7 6 1.19
2712 107 18 20 48 8 15 1.12
2713 107 18 20 51 9 7 1.18
2714 107 18 20 60 10 11 1.12
2715 107 18 20 64 11 14 1.16
2716 107 18 20 73 12 8 1.13
2717 107 18 20 78 13 17 1.14
2718 107 18 20 84 14 18 1.17
2719 107 18 20 86 15 11 1.12
2720 110 19 16 127 21 16 1.14
2721 110 19 16 129 22 23 1.14
2722 110 19 16 136 23 24 0.94
2723 110 19 16 143 24 25 1.13
2724 110 19 16 147 25 22 0.92
2725 110 19 16 155 26 30 0.94
2726 110 19 16 161 27 30 1.12
2727 110 19 16 165 28 27 0.9
2728 110 19 16 174 29 34 0.94
2729 110 19 16 179 30 29 0.94
2730 110 19 16 186 31 36 1.19
2731 110 19 16 190 32 34 0.93
2732 110 19 16 197 33 35 1.18
2733 110 19 16 202 34 33 0.91
2734 110 19 16 206 35 31 0.91
2735 110 19 16 3 1 3 1.17
2736 110 19 16 10 2 4 1.12
2737 110 19 16 14 3 1 1.17
2738 110 19 16 23 4 5 1.14
2739 110 19 16 31 5 0 1.19
2740 110 19 16 32 6 7 1.12
2741 110 19 16 40 7 9 1.1
2742 110 19 16 47 8 10 1.12
2743 110 19 16 51 9 7 1.17
2744 110 19 16 57 10 7 1.18
2745 110 19 16 67 11 8 1.12
2746 110 19 16 68 12 11 1.13
2747 110 19 16 79 13 10 1.19
2748 110 19 16 85 14 6 1.14
2749 110 19 16 89 15 14 1.13
2750 111 19 17 125 21 25 1.16
2751 111 19 17 132 22 29 0.91
2752 111 19 17 137 23 25 1.16
2753 111 19 17 140 24 21 1.1
2754 111 19 17 149 25 24 1.1
2755 111 19 17 155 26 30 0.91
2756 111 19 17 159 27 28 0.9
2757 111 19 17 164 28 26 0.93
2758 111 19 17 174 29 34 0.92
2759 111 19 17 178 30 28 0.92
2760 111 19 17 187 31 28 0.9
2761 111 19 17 193 32 29 0.9
2762 111 19 17 199 33 27 1.17
2763 111 19 17 201 34 32 0.91
2764 111 19 17 209 35 34 1.15
2765 111 19 17 4 1 4 1.14
2766 111 19 17 8 2 1 1.13
2767 111 19 17 19 3 0 1.14
2768 111 19 17 20 4 1 1.14
2769 111 19 17 30 5 8 0.92
2770 111 19 17 36 6 15 1.16
2771 111 19 17 41 7 10 1.16
2772 111 19 17 48 8 15 1.19
2773 111 19 17 55 9 5 1.13
2774 111 19 17 58 10 8 1.17
2775 111 19 17 65 11 15 1.17
2776 111 19 17 73 12 8 1.16
2777 111 19 17 75 13 12 1.1
2778 111 19 17 83 14 15 1.16
2779 111 19 17 91 15 8 1.15
2780 112 19 18 126 21 28 0.92
2781 112 19 18 128 22 21 0.93
2782 112 19 18 134 23 21 1.18
2783 112 19 18 142 24 23 0.93
2784 112 19 18 149 25 24 0.92
2785 112 19 18 157 26 22 0.9
2786 112 19 18 163 27 22 1.13
2787 112 19 18 167 28 30 1.1
2788 112 19 18 175 29 23 0.93
2789 112 19 18 177 30 27 0.94
2790 112 19 18 186 31 36 0.91
2791 112 19 18 189 32 33 0.9
2792 112 19 18 199 33 27 1.18
2793 112 19 18 202 34 33 1.13
2794 112 19 18 207 35 32 0.94
2795 112 19 18 6 1 9 1.12
2796 112 19 18 12 2 6 1.18
2797 112 19 18 19 3 0 1.1
2798 112 19 18 20 4 1 0.91
2799 112 19 18 30 5 8 1.16
2800 112 19 18 32 6 7 1.16
2801 112 19 18 43 7 5 1.1
2802 112 19 18 44 8 6 1.13
2803 112 19 18 53 9 10 1.17
2804 112 19 18 58 10 8 1.13
2805 112 19 18 66 11 19 1.13
2806 112 19 18 69 12 13 1.19
2807 112 19 18 78 13 17 1.18
2808 112 19 18 81 14 12 1.17
2809 112 19 18 88 15 13 1.13
2810 113 19 20 122 21 22 0.9
2811 113 19 20 131 22 25 0.94
2812 113 19 20 135 23 22 0.91
2813 113 19 20 142 24 23 0.92
2814 113 19 20 147 25 22 0.9
2815 113 19 20 155 26 30 0.91
2816 113 19 20 160 27 29 0.91
2817 113 19 20 167 28 30 0.92
2818 113 19 20 170 29 26 0.94
2819 113 19 20 177 30 27 1.17
2820 113 19 20 186 31 36 1.15
2821 113 19 20 192 32 36 1.19
2822 113 19 20 195 33 32 1.13
2823 113 19 20 205 34 27 1.16
2824 113 19 20 211 35 28 1.14
2825 113 19 20 7 1 0 1.17
2826 113 19 20 12 2 6 0.9
2827 113 19 20 16 3 4 1.1
2828 113 19 20 23 4 5 0.92
2829 113 19 20 26 5 1 0.93
2830 113 19 20 35 6 10 1.18
2831 113 19 20 39 7 8 1.12
2832 113 19 20 46 8 9 1.18
2833 113 19 20 55 9 5 1.19
2834 113 19 20 58 10 8 1.1
2835 113 19 20 67 11 8 1.1
2836 113 19 20 68 12 11 1.11
2837 113 19 20 78 13 17 1.18
2838 113 19 20 83 14 15 1.15
2839 113 19 20 88 15 13 1.14
2840 116 20 16 124 21 24 0.91
2841 116 20 16 133 22 20 0.91
2842 116 20 16 136 23 24 0.92
2843 116 20 16 143 24 25 0.93
2844 116 20 16 150 25 27 1.13
2845 116 20 16 157 26 22 1.14
2846 116 20 16 160 27 29 1.17
2847 116 20 16 165 28 27 0.93
2848 116 20 16 175 29 23 0.93
2849 116 20 16 180 30 31 1.15
2850 116 20 16 187 31 28 1.19
2851 116 20 16 191 32 35 0.93
2852 116 20 16 199 33 27 0.92
2853 116 20 16 203 34 35 1.18
2854 116 20 16 211 35 28 1.1
2855 116 20 16 3 1 3 1.12
2856 116 20 16 9 2 3 1.11
2857 116 20 16 16 3 4 1.12
2858 116 20 16 22 4 3 1.15
2859 116 20 16 30 5 8 1.15
2860 116 20 16 35 6 10 1.18
2861 116 20 16 38 7 6 1.19
2862 116 20 16 44 8 6 1.18
2863 116 20 16 50 9 6 1.18
2864 116 20 16 61 10 2 1.15
2865 116 20 16 62 11 12 1.16
2866 116 20 16 71 12 15 1.19
2867 116 20 16 77 13 15 1.13
2868 116 20 16 82 14 13 1.11
2869 116 20 16 90 15 19 1.16
2870 117 20 17 122 21 22 1.14
2871 117 20 17 130 22 24 0.93
2872 117 20 17 135 23 22 0.94
2873 117 20 17 141 24 22 1.18
2874 117 20 17 148 25 23 0.94
2875 117 20 17 157 26 22 0.9
2876 117 20 17 161 27 30 0.94
2877 117 20 17 168 28 35 0.93
2878 117 20 17 175 29 23 1.14
2879 117 20 17 176 30 26 0.94
2880 117 20 17 184 31 34 1.14
2881 117 20 17 191 32 35 0.91
2882 117 20 17 196 33 34 1.18
2883 117 20 17 201 34 32 1.18
2884 117 20 17 208 35 33 1.16
2885 117 20 17 4 1 4 1.18
2886 117 20 17 13 2 0 0.93
2887 117 20 17 16 3 4 1.11
2888 117 20 17 21 4 2 1.19
2889 117 20 17 29 5 4 0.92
2890 117 20 17 33 6 8 1.1
2891 117 20 17 42 7 15 1.18
2892 117 20 17 49 8 2 1.16
2893 117 20 17 50 9 6 1.18
2894 117 20 17 60 10 11 1.15
2895 117 20 17 66 11 19 1.12
2896 117 20 17 71 12 15 1.12
2897 117 20 17 78 13 17 1.15
2898 117 20 17 80 14 11 1.19
2899 117 20 17 88 15 13 1.18
2900 118 20 18 126 21 28 0.93
2901 118 20 18 132 22 29 1.15
2902 118 20 18 136 23 24 0.94
2903 118 20 18 141 24 22 0.93
2904 118 20 18 149 25 24 0.92
2905 118 20 18 153 26 28 0.94
2906 118 20 18 160 27 29 1.18
2907 118 20 18 165 28 27 0.93
2908 118 20 18 172 29 28 0.9
2909 118 20 18 178 30 28 0.91
2910 118 20 18 186 31 36 0.92
2911 118 20 18 188 32 31 1.13
2912 118 20 18 195 33 32 1.18
2913 118 20 18 204 34 36 1.11
2914 118 20 18 209 35 34 0.9
2915 118 20 18 7 1 0 1.12
2916 118 20 18 11 2 5 1.12
2917 118 20 18 18 3 10 1.16
2918 118 20 18 24 4 7 0.91
2919 118 20 18 27 5 2 1.1
2920 118 20 18 34 6 9 1.14
2921 118 20 18 39 7 8 1.14
2922 118 20 18 45 8 7 1.15
2923 118 20 18 52 9 8 1.18
2924 118 20 18 60 10 11 1.14
2925 118 20 18 63 11 13 1.11
2926 118 20 18 71 12 15 1.13
2927 118 20 18 75 13 12 1.13
2928 118 20 18 81 14 12 1.12
2929 118 20 18 89 15 14 1.19
2930 119 20 19 127 21 16 0.9
2931 119 20 19 132 22 29 0.92
2932 119 20 19 137 23 25 1.18
2933 119 20 19 142 24 23 0.93
2934 119 20 19 147 25 22 0.93
2935 119 20 19 155 26 30 1.18
2936 119 20 19 163 27 22 1.11
2937 119 20 19 167 28 30 1.19
2938 119 20 19 171 29 27 0.92
2939 119 20 19 178 30 28 1.15
2940 119 20 19 182 31 32 1.19
2941 119 20 19 189 32 33 0.93
2942 119 20 19 196 33 34 0.9
2943 119 20 19 203 34 35 1.18
2944 119 20 19 210 35 36 1.18
2945 119 20 19 2 1 2 1.12
2946 119 20 19 12 2 6 1.14
2947 119 20 19 15 3 2 1.16
2948 119 20 19 22 4 3 1.12
2949 119 20 19 29 5 4 1.12
2950 119 20 19 35 6 10 1.11
2951 119 20 19 42 7 15 1.13
2952 119 20 19 44 8 6 1.12
2953 119 20 19 50 9 6 1.1
2954 119 20 19 56 10 6 1.13
2955 119 20 19 64 11 14 1.12
2956 119 20 19 72 12 20 1.19
2957 119 20 19 79 13 10 1.11
2958 119 20 19 81 14 12 1.12
2959 119 20 19 90 15 19 1.11
2960 122 21 22 153 26 28 0.9
2961 122 21 22 161 27 30 1.15
2962 122 21 22 166 28 29 0.94
2963 122 21 22 173 29 30 0.92
2964 122 21 22 178 30 28 0.92
2965 122 21 22 184 31 34 0.92
2966 122 21 22 193 32 29 0.9
2967 122 21 22 196 33 34 1.19
2968 122 21 22 202 34 33 0.92
2969 122 21 22 209 35 34 0.94
2970 122 21 22 7 1 0 1.18
2971 122 21 22 12 2 6 0.94
2972 122 21 22 16 3 4 1.13
2973 122 21 22 23 4 5 0.92
2974 122 21 22 26 5 1 1.13
2975 122 21 22 32 6 7 1.16
2976 122 21 22 43 7 5 1.18
2977 122 21 22 46 8 9 1.18
2978 122 21 22 54 9 13 0.91
2979 122 21 22 58 10 8 1.13
2980 122 21 22 66 11 19 1.17
2981 122 21 22 72 12 20 1.19
2982 122 21 22 77 13 15 1.14
2983 122 21 22 81 14 12 1.16
2984 122 21 22 91 15 8 1.1
2985 122 21 22 92 16 17 1.11
2986 122 21 22 100 17 19 1.19
2987 122 21 22 108 18 21 1.19
2988 122 21 22 111 19 17 1.15
2989 122 21 22 121 20 14 1.1
2990 123 21 23 157 26 22 0.93
2991 123 21 23 161 27 30 1.15
2992 123 21 23 168 28 35 0.93
2993 123 21 23 174 29 34 1.1
2994 123 21 23 177 30 27 0.93
2995 123 21 23 186 31 36 1.12
2996 123 21 23 189 32 33 1.12
2997 123 21 23 197 33 35 0.94
2998 123 21 23 203 34 35 1.13
2999 123 21 23 211 35 28 1.12
3000 123 21 23 7 1 0 1.1
3001 123 21 23 13 2 0 0.9
3002 123 21 23 16 3 4 0.94
3003 123 21 23 24 4 7 1.15
3004 123 21 23 31 5 0 1.1
3005 123 21 23 33 6 8 1.13
3006 123 21 23 38 7 6 1.16
3007 123 21 23 47 8 10 1.15
3008 123 21 23 52 9 8 1.14
3009 123 21 23 58 10 8 1.17
3010 123 21 23 66 11 19 1.14
3011 123 21 23 73 12 8 1.18
3012 123 21 23 77 13 15 1.13
3013 123 21 23 82 14 13 1.1
3014 123 21 23 86 15 11 1.13
3015 123 21 23 97 16 12 1.18
3016 123 21 23 99 17 18 1.14
3017 123 21 23 106 18 19 1.1
3018 123 21 23 115 19 11 1.19
3019 123 21 23 119 20 19 1.12
3020 124 21 24 152 26 27 1.19
3021 124 21 24 162 27 34 0.94
3022 124 21 24 169 28 25 0.93
3023 124 21 24 172 29 28 1.12
3024 124 21 24 177 30 27 0.91
3025 124 21 24 183 31 33 1.1
3026 124 21 24 191 32 35 0.91
3027 124 21 24 199 33 27 1.1
3028 124 21 24 205 34 27 0.93
3029 124 21 24 211 35 28 0.92
3030 124 21 24 4 1 4 1.19
3031 124 21 24 8 2 1 1.15
3032 124 21 24 17 3 5 1.12
3033 124 21 24 20 4 1 1.18
3034 124 21 24 31 5 0 1.16
3035 124 21 24 34 6 9 0.91
3036 124 21 24 43 7 5 1.19
3037 124 21 24 44 8 6 1.17
3038 124 21 24 51 9 7 1.12
3039 124 21 24 56 10 6 1.1
3040 124 21 24 65 11 15 1.1
3041 124 21 24 68 12 11 1.19
3042 124 21 24 76 13 14 1.16
3043 124 21 24 85 14 6 1.13
3044 124 21 24 86 15 11 1.15
3045 124 21 24 96 16 25 1.11
3046 124 21 24 98 17 16 1.11
3047 124 21 24 109 18 15 1.15
3048 124 21 24 114 19 23 1.12
3049 124 21 24 118 20 18 1.13
3050 125 21 25 156 26 35 0.92
3051 125 21 25 163 27 22 1.16
3052 125 21 25 164 28 26 0.93
3053 125 21 25 173 29 30 0.91
3054 125 21 25 181 30 24 0.93
3055 125 21 25 185 31 35 0.93
3056 125 21 25 189 32 33 1.19
3057 125 21 25 196 33 34 0.93
3058 125 21 25 203 34 35 0.93
3059 125 21 25 209 35 34 0.92
3060 125 21 25 5 1 5 1.11
3061 125 21 25 8 2 1 1.1
3062 125 21 25 18 3 10 1.19
3063 125 21 25 24 4 7 0.92
3064 125 21 25 29 5 4 1.1
3065 125 21 25 37 6 2 1.18
3066 125 21 25 42 7 15 1.1
3067 125 21 25 44 8 6 1.16
3068 125 21 25 51 9 7 1.11
3069 125 21 25 56 10 6 1.17
3070 125 21 25 66 11 19 1.17
3071 125 21 25 71 12 15 1.17
3072 125 21 25 75 13 12 1.1
3073 125 21 25 80 14 11 1.15
3074 125 21 25 90 15 19 1.19
3075 125 21 25 96 16 25 1.14
3076 125 21 25 102 17 23 1.13
3077 125 21 25 109 18 15 1.13
3078 125 21 25 112 19 18 1.16
3079 125 21 25 116 20 16 1.13
3080 128 22 21 152 26 27 0.91
3081 128 22 21 163 27 22 0.94
3082 128 22 21 165 28 27 0.91
3083 128 22 21 175 29 23 0.94
3084 128 22 21 176 30 26 0.91
3085 128 22 21 182 31 32 0.91
3086 128 22 21 192 32 36 0.92
3087 128 22 21 199 33 27 1.12
3088 128 22 21 200 34 31 0.9
3089 128 22 21 206 35 31 1.19
3090 128 22 21 6 1 9 0.91
3091 128 22 21 11 2 5 1.13
3092 128 22 21 17 3 5 1.13
3093 128 22 21 20 4 1 1.15
3094 128 22 21 26 5 1 0.92
3095 128 22 21 32 6 7 1.15
3096 128 22 21 43 7 5 1.19
3097 128 22 21 47 8 10 1.11
3098 128 22 21 53 9 10 0.91
3099 128 22 21 59 10 9 0.93
3100 128 22 21 64 11 14 1.15
3101 128 22 21 71 12 15 1.15
3102 128 22 21 79 13 10 1.17
3103 128 22 21 80 14 11 1.13
3104 128 22 21 87 15 12 1.12
3105 128 22 21 92 16 17 1.1
3106 128 22 21 102 17 23 1.11
3107 128 22 21 104 18 16 1.1
3108 128 22 21 111 19 17 1.13
3109 128 22 21 120 20 23 1.11
3110 129 22 23 156 26 35 0.9
3111 129 22 23 158 27 26 0.92
3112 129 22 23 166 28 29 0.91
3113 129 22 23 173 29 30 0.92
3114 129 22 23 177 30 27 0.93
3115 129 22 23 182 31 32 0.9
3116 129 22 23 193 32 29 0.91
3117 129 22 23 197 33 35 1.15
3118 129 22 23 205 34 27 1.12
3119 129 22 23 210 35 36 0.92
3120 129 22 23 6 1 9 0.94
3121 129 22 23 8 2 1 1.16
3122 129 22 23 15 3 2 1.18
3123 129 22 23 24 4 7 1.1
3124 129 22 23 28 5 3 0.93
3125 129 22 23 37 6 2 1.14
3126 129 22 23 42 7 15 1.1
3127 129 22 23 46 8 9 1.15
3128 129 22 23 51 9 7 1.11
3129 129 22 23 61 10 2 1.1
3130 129 22 23 64 11 14 1.15
3131 129 22 23 68 12 11 1.15
3132 129 22 23 77 13 15 1.1
3133 129 22 23 85 14 6 1.12
3134 129 22 23 89 15 14 1.18
3135 129 22 23 93 16 18 1.13
3136 129 22 23 99 17 18 1.11
3137 129 22 23 104 18 16 1.14
3138 129 22 23 110 19 16 1.12
3139 129 22 23 121 20 14 1.18
3140 130 22 24 153 26 28 0.94
3141 130 22 24 163 27 22 1.15
3142 130 22 24 164 28 26 0.93
3143 130 22 24 172 29 28 0.93
3144 130 22 24 177 30 27 0.93
3145 130 22 24 184 31 34 1.13
3146 130 22 24 190 32 34 0.92
3147 130 22 24 195 33 32 1.18
3148 130 22 24 202 34 33 0.9
3149 130 22 24 207 35 32 0.9
3150 130 22 24 5 1 5 0.9
3151 130 22 24 8 2 1 0.92
3152 130 22 24 17 3 5 1.1
3153 130 22 24 21 4 2 1.11
3154 130 22 24 29 5 4 0.91
3155 130 22 24 33 6 8 1.1
3156 130 22 24 40 7 9 1.12
3157 130 22 24 49 8 2 1.19
3158 130 22 24 53 9 10 1.13
3159 130 22 24 58 10 8 1.16
3160 130 22 24 62 11 12 1.1
3161 130 22 24 70 12 14 1.11
3162 130 22 24 79 13 10 1.19
3163 130 22 24 80 14 11 1.13
3164 130 22 24 89 15 14 1.16
3165 130 22 24 95 16 20 1.18
3166 130 22 24 103 17 11 1.17
3167 130 22 24 107 18 20 1.13
3168 130 22 24 112 19 18 1.15
3169 130 22 24 120 20 23 1.19
3170 131 22 25 155 26 30 0.94
3171 131 22 25 161 27 30 0.94
3172 131 22 25 165 28 27 0.92
3173 131 22 25 175 29 23 0.94
3174 131 22 25 178 30 28 0.92
3175 131 22 25 186 31 36 1.15
3176 131 22 25 191 32 35 0.94
3177 131 22 25 197 33 35 0.93
3178 131 22 25 205 34 27 0.92
3179 131 22 25 206 35 31 0.92
3180 131 22 25 6 1 9 1.12
3181 131 22 25 11 2 5 1.17
3182 131 22 25 14 3 1 0.93
3183 131 22 25 23 4 5 0.91
3184 131 22 25 29 5 4 1.11
3185 131 22 25 36 6 15 1.17
3186 131 22 25 38 7 6 1.16
3187 131 22 25 46 8 9 1.19
3188 131 22 25 53 9 10 0.9
3189 131 22 25 58 10 8 1.15
3190 131 22 25 62 11 12 1.15
3191 131 22 25 70 12 14 1.1
3192 131 22 25 76 13 14 1.19
3193 131 22 25 81 14 12 1.12
3194 131 22 25 87 15 12 1.12
3195 131 22 25 96 16 25 1.13
3196 131 22 25 99 17 18 1.17
3197 131 22 25 109 18 15 1.11
3198 131 22 25 110 19 16 1.14
3199 131 22 25 116 20 16 1.13
3200 134 23 21 155 26 30 0.91
3201 134 23 21 163 27 22 0.9
