114 1026 108944
36011 394 44 47 101 12 9 1.11
36012 394 44 47 111 13 10 1.16
36013 394 44 47 120 14 10 1.15
36014 394 44 47 131 15 12 1.1
36015 394 44 47 137 16 9 1.12
36016 394 44 47 149 17 21 1.13
36017 394 44 47 162 18 30 1.16
36018 394 44 47 172 19 9 1.17
36019 394 44 47 179 20 24 1.17
36020 394 44 47 183 21 18 1.1
36021 394 44 47 191 22 17 1.11
36022 394 44 47 200 23 17 1.14
36023 394 44 47 217 24 13 1.18
36024 394 44 47 218 25 26 1.11
36025 394 44 47 227 26 25 1.16
36026 394 44 47 236 27 25 1.14
36027 394 44 47 245 28 25 1.12
36028 394 44 47 260 29 32 1.11
36029 394 44 47 270 30 33 1.15
36030 394 44 47 273 31 26 1.1
36031 394 44 47 289 32 22 1.1
36032 394 44 47 294 33 38 1.15
36033 394 44 47 303 34 38 1.18
36034 394 44 47 309 35 34 1.17
36035 394 44 47 323 36 40 1.17
36036 394 44 47 326 37 33 1.1
36037 394 44 47 338 38 36 1.1
36038 394 44 47 348 39 37 1.1
36039 394 44 47 357 40 37 1.16
36040 395 44 48 437 49 53 0.9
36041 395 44 48 451 50 46 0.92
36042 395 44 48 456 51 54 0.94
36043 395 44 48 468 52 63 0.9
36044 395 44 48 471 53 50 0.94
36045 395 44 48 482 54 52 0.93
36046 395 44 48 488 55 49 1.13
36047 395 44 48 499 56 51 0.93
36048 395 44 48 509 57 61 1.17
36049 395 44 48 517 58 60 1.17
36050 395 44 48 530 59 64 1.1
36051 395 44 48 535 60 59 0.91
36052 395 44 48 544 61 59 0.91
36053 395 44 48 552 62 58 0.91
36054 395 44 48 561 63 58 0.92
36055 395 44 48 574 64 62 0.93
36056 395 44 48 585 65 76 1.11
36057 395 44 48 587 66 65 0.91
36058 395 44 48 603 67 79 0.93
36059 395 44 48 612 68 77 1.14
36060 395 44 48 614 69 65 1.16
36061 395 44 48 627 70 69 0.93
36062 395 44 48 639 71 75 1.14
36063 395 44 48 648 72 73 1.15
36064 395 44 48 658 73 65 1.12
36065 395 44 48 664 74 79 1.1
36066 395 44 48 670 75 76 1.12
36067 395 44 48 685 76 68 1.15
36068 395 44 48 691 77 79 1.14
36069 395 44 48 702 78 87 0.94
36070 395 44 48 708 79 77 1.12
36071 395 44 48 714 80 74 1.14
36072 395 44 48 726 81 86 1.11
36073 395 44 48 733 82 84 1.17
36074 395 44 48 746 83 88 1.12
36075 395 44 48 753 84 86 1.13
36076 395 44 48 761 85 84 1.15
36077 395 44 48 772 86 87 1.18
36078 395 44 48 777 87 82 1.18
36079 395 44 48 789 88 85 1.14
36080 395 44 48 798 89 94 1.18
36081 395 44 48 803 90 89 1.17
36082 395 44 48 816 91 94 1.14
36083 395 44 48 827 92 96 1.19
36084 395 44 48 834 93 94 1.17
36085 395 44 48 845 94 96 1.14
36086 395 44 48 852 95 93 1.12
36087 395 44 48 861 96 93 1.1
36088 395 44 48 869 97 101 1.1
36089 395 44 48 882 98 108 1.18
36090 395 44 48 890 99 104 1.15
36091 395 44 48 899 100 104 1.11
36092 395 44 48 904 101 99 1.18
36093 395 44 48 919 102 93 1.18
36094 395 44 48 925 103 102 1.16
36095 395 44 48 937 104 91 1.12
36096 395 44 48 945 105 113 1.19
36097 395 44 48 950 106 109 1.12
36098 395 44 48 958 107 108 1.19
36099 395 44 48 971 108 112 1.1
36100 395 44 48 981 109 113 1.13
36101 395 44 48 985 110 107 1.18
36102 395 44 48 992 111 105 1.18
36103 395 44 48 1008 112 113 1.15
36104 395 44 48 8 1 8 1.1
36105 395 44 48 12 2 3 1.16
36106 395 44 48 22 3 4 1.11
36107 395 44 48 36 4 13 1.1
36108 395 44 48 42 5 6 1.1
36109 395 44 48 52 6 7 1.15
36110 395 44 48 57 7 2 1.18
36111 395 44 48 72 8 16 1.11
36112 395 44 48 74 9 10 1.1
36113 395 44 48 87 10 14 1.13
36114 395 44 48 94 11 12 1.14
36115 395 44 48 108 12 18 1.12
36116 395 44 48 110 13 9 1.19
36117 395 44 48 125 14 16 1.12
36118 395 44 48 133 15 14 1.15
36119 395 44 48 140 16 12 1.18
36120 395 44 48 153 17 25 1.16
36121 395 44 48 155 18 17 1.11
36122 395 44 48 164 19 17 1.18
36123 395 44 48 175 20 19 1.1
36124 395 44 48 184 21 19 1.19
36125 395 44 48 192 22 18 1.18
36126 395 44 48 202 23 19 1.11
36127 395 44 48 213 24 21 1.12
36128 395 44 48 222 25 30 1.18
36129 395 44 48 232 26 31 1.14
36130 395 44 48 237 27 26 1.16
36131 395 44 48 251 28 32 1.14
36132 395 44 48 259 29 31 1.11
36133 395 44 48 270 30 33 1.11
36134 395 44 48 280 31 19 1.18
36135 395 44 48 285 32 29 1.18
36136 395 44 48 291 33 35 1.18
36137 395 44 48 300 34 35 1.19
36138 395 44 48 316 35 27 1.14
36139 395 44 48 325 36 30 1.17
36140 395 44 48 329 37 36 1.11
36141 395 44 48 335 38 33 1.18
36142 395 44 48 352 39 29 1.19
36143 395 44 48 358 40 38 1.14
36144 398 45 41 434 49 50 0.91
36145 398 45 41 446 50 53 1.11
36146 398 45 41 456 51 54 0.93
36147 398 45 41 467 52 56 0.91
36148 398 45 41 477 53 64 0.94
36149 398 45 41 484 54 55 0.91
36150 398 45 41 495 55 60 0.94
36151 398 45 41 504 56 63 0.91
36152 398 45 41 507 57 59 1.12
36153 398 45 41 516 58 59 0.91
36154 398 45 41 529 59 63 0.94
36155 398 45 41 537 60 62 0.91
36156 398 45 41 545 61 60 1.14
36157 398 45 41 555 62 61 0.91
36158 398 45 41 561 63 58 0.92
36159 398 45 41 573 64 61 0.91
36160 398 45 41 580 65 68 0.91
36161 398 45 41 590 66 69 1.12
36162 398 45 41 599 67 69 0.9
36163 398 45 41 607 68 67 1.11
36164 398 45 41 614 69 65 0.94
36165 398 45 41 631 70 61 1.12
36166 398 45 41 639 71 75 1.13
36167 398 45 41 644 72 68 1.16
36168 398 45 41 652 73 76 0.94
36169 398 45 41 660 74 75 0.93
36170 398 45 41 670 75 76 1.15
36171 398 45 41 682 76 79 1.16
36172 398 45 41 690 77 78 1.11
36173 398 45 41 702 78 87 1.18
36174 398 45 41 705 79 74 1.19
36175 398 45 41 719 80 79 1.15
36176 398 45 41 728 81 88 1.15
36177 398 45 41 737 82 88 1.14
36178 398 45 41 745 83 87 1.15
36179 398 45 41 751 84 83 1.17
36180 398 45 41 766 85 79 1.1
36181 398 45 41 767 86 81 1.18
36182 398 45 41 776 87 81 1.15
36183 398 45 41 788 88 84 1.16
36184 398 45 41 798 89 94 1.11
36185 398 45 41 808 90 95 1.16
36186 398 45 41 818 91 96 1.13
36187 398 45 41 828 92 99 1.1
36188 398 45 41 831 93 90 1.1
36189 398 45 41 846 94 101 1.12
36190 398 45 41 855 95 104 1.18
36191 398 45 41 858 96 90 1.18
36192 398 45 41 867 97 99 1.18
36193 398 45 41 875 98 97 1.12
36194 398 45 41 888 99 102 1.19
36195 398 45 41 898 100 103 1.14
36196 398 45 41 904 101 99 1.13
36197 398 45 41 919 102 93 1.15
36198 398 45 41 921 103 98 1.11
36199 398 45 41 934 104 102 1.1
36200 398 45 41 939 105 107 1.13
36201 398 45 41 952 106 111 1.13
36202 398 45 41 962 107 112 1.12
36203 398 45 41 970 108 111 1.19
36204 398 45 41 982 109 101 1.1
36205 398 45 41 987 110 109 1.18
36206 398 45 41 993 111 106 1.18
36207 398 45 41 1007 112 111 1.19
36208 398 45 41 10 1 0 1.14
36209 398 45 41 12 2 3 1.16
36210 398 45 41 22 3 4 1.11
36211 398 45 41 35 4 8 1.14
36212 398 45 41 40 5 3 1.1
36213 398 45 41 51 6 5 1.17
36214 398 45 41 58 7 3 1.13
36215 398 45 41 70 8 6 1.12
36216 398 45 41 74 9 10 1.17
36217 398 45 41 86 10 13 1.11
36218 398 45 41 94 11 12 1.14
36219 398 45 41 101 12 9 1.12
36220 398 45 41 115 13 15 1.17
36221 398 45 41 120 14 10 1.16
36222 398 45 41 136 15 1 1.14
36223 398 45 41 142 16 14 1.1
36224 398 45 41 150 17 22 1.1
36225 398 45 41 159 18 22 1.1
36226 398 45 41 171 19 28 1.1
36227 398 45 41 176 20 21 1.15
36228 398 45 41 185 21 20 1.11
36229 398 45 41 199 22 15 1.18
36230 398 45 41 208 23 16 1.17
36231 398 45 41 216 24 30 1.17
36232 398 45 41 219 25 27 1.17
36233 398 45 41 227 26 25 1.15
36234 398 45 41 240 27 30 1.19
36235 398 45 41 249 28 30 1.14
36236 398 45 41 261 29 34 1.17
36237 398 45 41 270 30 33 1.11
36238 398 45 41 280 31 19 1.19
36239 398 45 41 285 32 29 1.1
36240 398 45 41 293 33 37 1.17
36241 398 45 41 303 34 38 1.12
36242 398 45 41 311 35 37 1.1
36243 398 45 41 318 36 34 1.11
36244 398 45 41 331 37 39 1.14
36245 398 45 41 336 38 34 1.11
36246 398 45 41 352 39 29 1.15
36247 398 45 41 354 40 34 1.13
36248 399 45 42 437 49 53 0.9
36249 399 45 42 448 50 55 0.94
36250 399 45 42 452 51 49 0.92
36251 399 45 42 463 52 51 1.12
36252 399 45 42 477 53 64 0.9
36253 399 45 42 481 54 51 0.94
36254 399 45 42 494 55 56 0.91
36255 399 45 42 499 56 51 0.91
36256 399 45 42 506 57 58 0.91
36257 399 45 42 520 58 63 1.16
36258 399 45 42 532 59 52 1.17
36259 399 45 42 541 60 50 0.93
36260 399 45 42 543 61 58 0.92
36261 399 45 42 552 62 58 0.93
36262 399 45 42 568 63 51 0.91
36263 399 45 42 575 64 63 0.93
36264 399 45 42 583 65 71 1.18
36265 399 45 42 595 66 57 0.92
36266 399 45 42 598 67 68 0.94
36267 399 45 42 609 68 70 1.19
36268 399 45 42 619 69 71 1.14
36269 399 45 42 624 70 66 1.12
36270 399 45 42 632 71 65 0.93
36271 399 45 42 641 72 65 0.94
36272 399 45 42 656 73 80 1.14
36273 399 45 42 665 74 80 1.18
36274 399 45 42 668 75 73 1.11
36275 399 45 42 683 76 80 1.19
36276 399 45 42 691 77 79 0.9
36277 399 45 42 698 78 76 1.16
36278 399 45 42 710 79 80 0.91
36279 399 45 42 719 80 79 1.1
36280 399 45 42 730 81 78 1.13
36281 399 45 42 738 82 95 1.19
36282 399 45 42 742 83 84 1.19
36283 399 45 42 750 84 82 1.14
36284 399 45 42 762 85 86 1.18
36285 399 45 42 768 86 82 1.13
36286 399 45 42 781 87 86 1.12
36287 399 45 42 788 88 84 1.15
36288 399 45 42 795 89 91 1.14
36289 399 45 42 804 90 91 1.18
36290 399 45 42 815 91 93 1.13
36291 399 45 42 826 92 95 1.14
36292 399 45 42 830 93 89 1.15
36293 399 45 42 840 94 90 1.12
36294 399 45 42 853 95 94 1.1
36295 399 45 42 864 96 97 1.19
36296 399 45 42 873 97 110 1.18
36297 399 45 42 883 98 90 1.15
36298 399 45 42 885 99 98 1.1
36299 399 45 42 896 100 101 1.14
36300 399 45 42 903 101 98 1.19
36301 399 45 42 917 102 104 1.16
36302 399 45 42 928 103 90 1.19
36303 399 45 42 930 104 98 1.15
36304 399 45 42 939 105 107 1.17
36305 399 45 42 954 106 113 1.15
36306 399 45 42 964 107 102 1.12
36307 399 45 42 970 108 111 1.11
36308 399 45 42 974 109 105 1.17
36309 399 45 42 991 110 97 1.13
36310 399 45 42 992 111 105 1.11
36311 399 45 42 1002 112 106 1.16
36312 399 45 42 7 1 7 1.19
36313 399 45 42 13 2 4 1.17
36314 399 45 42 20 3 1 1.17
36315 399 45 42 35 4 8 1.19
36316 399 45 42 39 5 2 1.13
36317 399 45 42 49 6 3 1.19
36318 399 45 42 63 7 12 1.17
36319 399 45 42 72 8 16 1.1
36320 399 45 42 82 9 1 1.18
36321 399 45 42 87 10 14 1.18
36322 399 45 42 96 11 14 1.15
36323 399 45 42 104 12 13 1.11
36324 399 45 42 117 13 18 1.12
36325 399 45 42 124 14 15 1.15
36326 399 45 42 130 15 11 1.16
36327 399 45 42 142 16 14 1.11
36328 399 45 42 150 17 22 1.16
36329 399 45 42 157 18 20 1.18
36330 399 45 42 165 19 18 1.17
36331 399 45 42 176 20 21 1.13
36332 399 45 42 186 21 22 1.17
36333 399 45 42 199 22 15 1.15
36334 399 45 42 200 23 17 1.13
36335 399 45 42 214 24 22 1.1
36336 399 45 42 218 25 26 1.15
36337 399 45 42 227 26 25 1.19
36338 399 45 42 241 27 31 1.11
36339 399 45 42 253 28 24 1.19
36340 399 45 42 254 29 25 1.14
36341 399 45 42 264 30 26 1.18
36342 399 45 42 273 31 26 1.1
36343 399 45 42 283 32 27 1.16
36344 399 45 42 294 33 38 1.19
36345 399 45 42 305 34 40 1.14
36346 399 45 42 309 35 34 1.1
36347 399 45 42 325 36 30 1.19
36348 399 45 42 333 37 41 1.15
36349 399 45 42 342 38 43 1.18
36350 399 45 42 350 39 40 1.1
36351 399 45 42 360 40 47 1.15
36352 400 45 43 434 49 50 1.16
36353 400 45 43 447 50 54 1.13
36354 400 45 43 453 51 50 0.92
36355 400 45 43 461 52 49 0.92
36356 400 45 43 476 53 56 0.92
36357 400 45 43 484 54 55 0.91
36358 400 45 43 495 55 60 0.93
36359 400 45 43 498 56 50 0.91
36360 400 45 43 511 57 63 0.92
36361 400 45 43 523 58 51 1.16
36362 400 45 43 528 59 62 1.19
36363 400 45 43 535 60 59 0.94
36364 400 45 43 544 61 59 0.93
36365 400 45 43 554 62 60 1.15
36366 400 45 43 560 63 57 0.94
36367 400 45 43 576 64 71 0.94
36368 400 45 43 585 65 76 0.92
36369 400 45 43 591 66 70 1.12
36370 400 45 43 597 67 66 1.17
36371 400 45 43 611 68 72 0.9
36372 400 45 43 622 69 61 1.1
36373 400 45 43 623 70 65 0.91
36374 400 45 43 637 71 70 1.13
36375 400 45 43 647 72 71 0.91
36376 400 45 43 656 73 80 1.13
36377 400 45 43 665 74 80 1.12
36378 400 45 43 668 75 73 0.91
36379 400 45 43 678 76 74 1.13
36380 400 45 43 687 77 74 1.18
36381 400 45 43 697 78 75 1.16
36382 400 45 43 707 79 76 0.94
36383 400 45 43 720 80 83 1.13
36384 400 45 43 725 81 85 1.16
36385 400 45 43 733 82 84 1.16
36386 400 45 43 748 83 74 1.14
36387 400 45 43 751 84 83 1.19
36388 400 45 43 766 85 79 1.13
36389 400 45 43 768 86 82 1.19
36390 400 45 43 776 87 81 1.13
36391 400 45 43 785 88 81 1.15
36392 400 45 43 798 89 94 1.19
36393 400 45 43 806 90 93 1.19
36394 400 45 43 814 91 92 1.11
36395 400 45 43 825 92 94 1.1
36396 400 45 43 836 93 96 1.14
36397 400 45 43 840 94 90 1.18
36398 400 45 43 855 95 104 1.1
36399 400 45 43 864 96 97 1.14
36400 400 45 43 873 97 110 1.12
36401 400 45 43 882 98 108 1.16
36402 400 45 43 891 99 109 1.1
36403 400 45 43 899 100 104 1.11
36404 400 45 43 907 101 103 1.17
36405 400 45 43 914 102 100 1.11
36406 400 45 43 925 103 102 1.1
36407 400 45 43 936 104 107 1.17
36408 400 45 43 940 105 108 1.19
36409 400 45 43 951 106 110 1.1
36410 400 45 43 962 107 112 1.11
36411 400 45 43 973 108 100 1.19
36412 400 45 43 982 109 101 1.17
36413 400 45 43 985 110 107 1.11
36414 400 45 43 1000 111 99 1.13
36415 400 45 43 1004 112 108 1.17
36416 400 45 43 7 1 7 1.11
36417 400 45 43 15 2 6 1.14
36418 400 45 43 26 3 8 1.1
36419 400 45 43 36 4 13 1.1
36420 400 45 43 46 5 0 1.19
36421 400 45 43 51 6 5 1.19
36422 400 45 43 56 7 1 1.11
36423 400 45 43 68 8 4 1.14
36424 400 45 43 80 9 16 1.12
36425 400 45 43 88 10 15 1.18
36426 400 45 43 100 11 3 1.15
36427 400 45 43 108 12 18 1.16
36428 400 45 43 111 13 10 1.16
36429 400 45 43 120 14 10 1.11
36430 400 45 43 133 15 14 1.12
36431 400 45 43 138 16 10 1.11
36432 400 45 43 153 17 25 1.1
36433 400 45 43 156 18 19 1.15
36434 400 45 43 169 19 23 1.19
36435 400 45 43 177 20 22 1.11
36436 400 45 43 188 21 24 1.19
36437 400 45 43 199 22 15 1.17
36438 400 45 43 201 23 18 1.15
36439 400 45 43 216 24 30 1.19
36440 400 45 43 222 25 30 1.12
36441 400 45 43 231 26 30 1.18
36442 400 45 43 239 27 29 1.15
36443 400 45 43 249 28 30 1.11
36444 400 45 43 260 29 32 1.14
36445 400 45 43 267 30 29 1.11
36446 400 45 43 277 31 30 1.1
36447 400 45 43 283 32 27 1.1
36448 400 45 43 292 33 36 1.12
36449 400 45 43 306 34 42 1.17
36450 400 45 43 310 35 36 1.14
36451 400 45 43 321 36 38 1.1
36452 400 45 43 328 37 35 1.17
36453 400 45 43 342 38 43 1.1
36454 400 45 43 349 39 38 1.15
36455 400 45 43 361 40 32 1.19
36456 401 45 44 437 49 53 1.17
36457 401 45 44 443 50 49 0.9
36458 401 45 44 457 51 55 0.91
36459 401 45 44 462 52 50 1.14
36460 401 45 44 478 53 47 0.9
36461 401 45 44 481 54 51 1.17
36462 401 45 44 491 55 52 0.92
36463 401 45 44 497 56 49 0.92
36464 401 45 44 514 57 56 0.9
36465 401 45 44 515 58 57 1.15
36466 401 45 44 530 59 64 0.94
36467 401 45 44 538 60 63 0.94
36468 401 45 44 542 61 57 1.19
36469 401 45 44 554 62 60 0.93
36470 401 45 44 564 63 61 0.92
36471 401 45 44 576 64 71 1.19
36472 401 45 44 581 65 69 1.18
36473 401 45 44 595 66 57 1.11
36474 401 45 44 601 67 71 1.13
36475 401 45 44 611 68 72 0.93
36476 401 45 44 614 69 65 1.18
36477 401 45 44 624 70 66 0.94
36478 401 45 44 639 71 75 0.91
36479 401 45 44 648 72 73 1.12
36480 401 45 44 658 73 65 1.17
36481 401 45 44 666 74 81 1.16
36482 401 45 44 672 75 78 1.15
36483 401 45 44 682 76 79 1.18
36484 401 45 44 693 77 88 0.94
36485 401 45 44 702 78 87 0.91
36486 401 45 44 705 79 74 0.94
36487 401 45 44 718 80 78 1.1
36488 401 45 44 730 81 78 1.17
36489 401 45 44 736 82 87 1.14
36490 401 45 44 743 83 85 1.14
36491 401 45 44 752 84 85 1.18
36492 401 45 44 766 85 79 1.15
36493 401 45 44 770 86 84 1.13
36494 401 45 44 782 87 88 1.17
36495 401 45 44 790 88 86 1.12
36496 401 45 44 795 89 91 1.14
36497 401 45 44 805 90 92 1.12
36498 401 45 44 816 91 94 1.1
36499 401 45 44 828 92 99 1.1
36500 401 45 44 836 93 96 1.14
36501 401 45 44 842 94 92 1.12
36502 401 45 44 855 95 104 1.11
36503 401 45 44 862 96 94 1.18
36504 401 45 44 873 97 110 1.15
36505 401 45 44 883 98 90 1.13
36506 401 45 44 885 99 98 1.13
36507 401 45 44 899 100 104 1.11
36508 401 45 44 910 101 92 1.17
36509 401 45 44 915 102 101 1.15
36510 401 45 44 920 103 97 1.14
36511 401 45 44 933 104 101 1.14
36512 401 45 44 939 105 107 1.15
36513 401 45 44 950 106 109 1.17
36514 401 45 44 961 107 111 1.18
36515 401 45 44 971 108 112 1.17
36516 401 45 44 975 109 106 1.12
36517 401 45 44 987 110 109 1.13
36518 401 45 44 997 111 110 1.12
36519 401 45 44 1003 112 107 1.13
36520 401 45 44 6 1 6 1.18
36521 401 45 44 15 2 6 1.15
36522 401 45 44 24 3 6 1.17
36523 401 45 44 35 4 8 1.14
36524 401 45 44 41 5 4 1.18
36525 401 45 44 55 6 0 1.13
36526 401 45 44 64 7 0 1.19
36527 401 45 44 73 8 0 1.12
36528 401 45 44 77 9 13 1.12
36529 401 45 44 85 10 12 1.15
36530 401 45 44 98 11 16 1.15
36531 401 45 44 105 12 14 1.11
36532 401 45 44 116 13 16 1.1
36533 401 45 44 124 14 15 1.14
36534 401 45 44 133 15 14 1.14
36535 401 45 44 140 16 12 1.11
36536 401 45 44 154 17 11 1.19
36537 401 45 44 157 18 20 1.12
36538 401 45 44 169 19 23 1.12
36539 401 45 44 176 20 21 1.18
36540 401 45 44 184 21 19 1.13
36541 401 45 44 192 22 18 1.13
36542 401 45 44 205 23 22 1.14
36543 401 45 44 211 24 19 1.11
36544 401 45 44 219 25 27 1.12
36545 401 45 44 230 26 29 1.16
36546 401 45 44 236 27 25 1.17
36547 401 45 44 247 28 27 1.12
36548 401 45 44 262 29 21 1.16
36549 401 45 44 270 30 33 1.16
36550 401 45 44 279 31 40 1.13
36551 401 45 44 285 32 29 1.17
36552 401 45 44 297 33 46 1.14
36553 401 45 44 301 34 36 1.11
36554 401 45 44 315 35 44 1.12
36555 401 45 44 325 36 30 1.14
36556 401 45 44 329 37 36 1.15
36557 401 45 44 335 38 33 1.14
36558 401 45 44 344 39 33 1.11
36559 401 45 44 361 40 32 1.11
36560 402 45 46 437 49 53 0.92
36561 402 45 46 449 50 56 0.94
36562 402 45 46 460 51 41 0.9
36563 402 45 46 461 52 49 0.9
36564 402 45 46 476 53 56 0.92
36565 402 45 46 486 54 57 0.91
36566 402 45 46 495 55 60 0.91
36567 402 45 46 505 56 41 0.91
36568 402 45 46 510 57 62 0.94
36569 402 45 46 516 58 59 0.93
36570 402 45 46 527 59 61 1.14
36571 402 45 46 533 60 57 1.12
36572 402 45 46 546 61 62 1.1
36573 402 45 46 555 62 61 0.9
36574 402 45 46 562 63 59 0.91
36575 402 45 46 573 64 61 0.91
36576 402 45 46 582 65 70 0.91
36577 402 45 46 594 66 76 0.92
36578 402 45 46 597 67 66 0.9
36579 402 45 46 610 68 71 1.11
36580 402 45 46 621 69 80 0.91
36581 402 45 46 625 70 67 0.9
36582 402 45 46 635 71 68 1.13
36583 402 45 46 645 72 69 1.14
36584 402 45 46 656 73 80 0.93
36585 402 45 46 662 74 77 1.1
36586 402 45 46 676 75 65 1.19
36587 402 45 46 685 76 68 1.11
36588 402 45 46 694 77 67 1.1
36589 402 45 46 701 78 80 1.17
36590 402 45 46 711 79 85 1.17
36591 402 45 46 716 80 76 1.17
36592 402 45 46 722 81 82 1.11
36593 402 45 46 737 82 88 1.17
36594 402 45 46 747 83 89 1.17
36595 402 45 46 755 84 88 1.19
36596 402 45 46 765 85 91 1.14
36597 402 45 46 772 86 87 1.1
36598 402 45 46 778 87 83 1.12
36599 402 45 46 786 88 82 1.12
36600 402 45 46 801 89 99 1.11
36601 402 45 46 809 90 96 1.17
36602 402 45 46 812 91 89 1.12
36603 402 45 46 825 92 94 1.13
36604 402 45 46 836 93 96 1.1
36605 402 45 46 841 94 91 1.15
36606 402 45 46 848 95 89 1.17
36607 402 45 46 857 96 89 1.13
36608 402 45 46 874 97 91 1.18
36609 402 45 46 878 98 101 1.19
36610 402 45 46 887 99 101 1.13
36611 402 45 46 894 100 98 1.12
36612 402 45 46 908 101 104 1.19
36613 402 45 46 916 102 103 1.14
36614 402 45 46 928 103 90 1.14
36615 402 45 46 937 104 91 1.14
36616 402 45 46 945 105 113 1.11
36617 402 45 46 949 106 108 1.18
36618 402 45 46 957 107 106 1.19
36619 402 45 46 971 108 112 1.15
36620 402 45 46 979 109 111 1.13
36621 402 45 46 987 110 109 1.11
36622 402 45 46 995 111 108 1.11
36623 402 45 46 1005 112 109 1.13
36624 402 45 46 6 1 6 1.11
36625 402 45 46 19 2 0 1.1
36626 402 45 46 20 3 1 1.12
36627 402 45 46 32 4 5 1.16
36628 402 45 46 44 5 8 1.14
36629 402 45 46 55 6 0 1.19
36630 402 45 46 58 7 3 1.12
36631 402 45 46 65 8 1 1.16
36632 402 45 46 75 9 11 1.11
36633 402 45 46 85 10 12 1.11
36634 402 45 46 100 11 3 1.14
36635 402 45 46 106 12 15 1.15
36636 402 45 46 118 13 6 1.11
36637 402 45 46 122 14 12 1.14
36638 402 45 46 132 15 13 1.14
36639 402 45 46 142 16 14 1.16
36640 402 45 46 152 17 24 1.1
36641 402 45 46 158 18 21 1.17
36642 402 45 46 172 19 9 1.18
36643 402 45 46 180 20 31 1.15
36644 402 45 46 185 21 20 1.13
36645 402 45 46 194 22 20 1.1
36646 402 45 46 206 23 24 1.11
36647 402 45 46 211 24 19 1.19
36648 402 45 46 226 25 17 1.16
36649 402 45 46 235 26 20 1.16
36650 402 45 46 236 27 25 1.15
36651 402 45 46 251 28 32 1.14
36652 402 45 46 260 29 32 1.16
36653 402 45 46 265 30 27 1.16
36654 402 45 46 277 31 30 1.16
36655 402 45 46 288 32 38 1.15
36656 402 45 46 294 33 38 1.14
36657 402 45 46 300 34 35 1.17
36658 402 45 46 308 35 33 1.19
36659 402 45 46 320 36 37 1.15
36660 402 45 46 327 37 34 1.13
36661 402 45 46 343 38 31 1.14
36662 402 45 46 348 39 37 1.11
36663 402 45 46 354 40 34 1.12
36664 403 45 47 437 49 53 0.91
36665 403 45 47 449 50 56 0.91
36666 403 45 47 454 51 52 0.93
36667 403 45 47 462 52 50 0.94
36668 403 45 47 470 53 49 0.94
36669 403 45 47 484 54 55 0.92
36670 403 45 47 494 55 56 0.93
36671 403 45 47 498 56 50 0.94
36672 403 45 47 514 57 56 0.9
36673 403 45 47 515 58 57 0.93
36674 403 45 47 528 59 62 0.94
36675 403 45 47 533 60 57 0.92
36676 403 45 47 542 61 57 0.94
36677 403 45 47 556 62 63 1.11
36678 403 45 47 568 63 51 0.92
36679 403 45 47 569 64 57 0.93
36680 403 45 47 582 65 70 0.91
36681 403 45 47 595 66 57 1.17
36682 403 45 47 598 67 68 1.16
36683 403 45 47 612 68 77 1.19
36684 403 45 47 620 69 72 1.11
36685 403 45 47 626 70 68 0.92
36686 403 45 47 635 71 68 1.14
36687 403 45 47 646 72 70 0.91
36688 403 45 47 657 73 81 1.1
36689 403 45 47 664 74 79 1.16
36690 403 45 47 673 75 79 0.92
36691 403 45 47 679 76 75 1.13
36692 403 45 47 694 77 67 1.1
36693 403 45 47 697 78 75 1.14
36694 403 45 47 711 79 85 1.17
36695 403 45 47 713 80 73 1.15
36696 403 45 47 725 81 85 1.17
36697 403 45 47 737 82 88 1.19
36698 403 45 47 747 83 89 1.17
36699 403 45 47 750 84 82 1.12
36700 403 45 47 765 85 91 1.18
36701 403 45 47 775 86 80 1.16
36702 403 45 47 776 87 81 1.12
36703 403 45 47 793 88 78 1.14
36704 403 45 47 802 89 86 1.17
36705 403 45 47 807 90 94 1.14
36706 403 45 47 820 91 83 1.11
36707 403 45 47 827 92 96 1.18
36708 403 45 47 830 93 89 1.11
36709 403 45 47 842 94 92 1.11
36710 403 45 47 854 95 96 1.18
36711 403 45 47 857 96 89 1.17
36712 403 45 47 873 97 110 1.19
36713 403 45 47 875 98 97 1.19
36714 403 45 47 885 99 98 1.1
36715 403 45 47 896 100 101 1.16
36716 403 45 47 907 101 103 1.15
36717 403 45 47 915 102 101 1.19
36718 403 45 47 921 103 98 1.19
36719 403 45 47 937 104 91 1.14
36720 403 45 47 941 105 109 1.13
36721 403 45 47 948 106 107 1.14
36722 403 45 47 960 107 110 1.12
36723 403 45 47 970 108 111 1.1
36724 403 45 47 976 109 107 1.1
36725 403 45 47 987 110 109 1.17
36726 403 45 47 998 111 112 1.1
36727 403 45 47 1004 112 108 1.18
36728 403 45 47 7 1 7 1.1
36729 403 45 47 16 2 7 1.1
36730 403 45 47 23 3 5 1.15
36731 403 45 47 35 4 8 1.14
36732 403 45 47 40 5 3 1.15
