37 222 6860
2470 95 16 20 33 6 8 1.19
2471 95 16 20 39 7 8 1.16
2472 95 16 20 45 8 7 1.16
2473 95 16 20 53 9 10 1.18
2474 95 16 20 56 10 6 1.17
2475 95 16 20 65 11 15 1.19
2476 95 16 20 69 12 13 1.11
2477 95 16 20 74 13 11 1.16
2478 95 16 20 81 14 12 1.15
2479 95 16 20 89 15 14 1.11
2480 98 17 16 123 21 23 0.92
2481 98 17 16 133 22 16 0.9
2482 98 17 16 137 23 25 0.92
2483 98 17 16 143 24 25 0.91
2484 98 17 16 148 25 23 0.9
2485 98 17 16 155 26 30 0.94
2486 98 17 16 162 27 32 0.91
2487 98 17 16 165 28 27 0.9
2488 98 17 16 172 29 28 0.94
2489 98 17 16 176 30 26 0.93
2490 98 17 16 187 31 29 0.94
2491 98 17 16 191 32 35 1.17
2492 98 17 16 195 33 32 0.91
2493 98 17 16 200 34 31 0.9
2494 98 17 16 207 35 32 1.1
2495 98 17 16 4 1 4 1.16
2496 98 17 16 8 2 1 1.11
2497 98 17 16 15 3 2 1.14
2498 98 17 16 24 4 7 0.91
2499 98 17 16 27 5 2 1.11
2500 98 17 16 37 6 3 1.19
2501 98 17 16 38 7 6 1.16
2502 98 17 16 47 8 10 1.13
2503 98 17 16 52 9 8 1.11
2504 98 17 16 57 10 7 1.15
2505 98 17 16 63 11 13 1.1
2506 98 17 16 72 12 20 1.12
2507 98 17 16 79 13 6 1.14
2508 98 17 16 80 14 11 1.17
2509 98 17 16 89 15 14 1.11
2510 99 17 18 126 21 26 0.94
2511 99 17 18 130 22 24 0.92
2512 99 17 18 138 23 29 0.94
2513 99 17 18 143 24 25 1.12
2514 99 17 18 148 25 23 0.93
2515 99 17 18 157 26 23 0.92
2516 99 17 18 163 27 22 0.92
2517 99 17 18 164 28 26 0.94
2518 99 17 18 172 29 28 0.92
2519 99 17 18 176 30 26 1.1
2520 99 17 18 184 31 34 1.14
2521 99 17 18 188 32 31 1.13
2522 99 17 18 196 33 34 0.92
2523 99 17 18 202 34 33 1.11
2524 99 17 18 207 35 32 0.9
2525 99 17 18 3 1 3 0.94
2526 99 17 18 10 2 4 1.17
2527 99 17 18 16 3 4 1.11
2528 99 17 18 20 4 1 1.16
2529 99 17 18 29 5 4 1.14
2530 99 17 18 33 6 8 1.19
2531 99 17 18 39 7 8 1.18
2532 99 17 18 46 8 9 1.17
2533 99 17 18 52 9 8 1.19
2534 99 17 18 57 10 7 1.1
2535 99 17 18 66 11 19 1.13
2536 99 17 18 70 12 14 1.18
2537 99 17 18 74 13 11 1.15
2538 99 17 18 83 14 15 1.12
2539 99 17 18 88 15 13 1.12
2540 100 17 19 127 21 16 0.9
2541 100 17 19 132 22 26 0.94
2542 100 17 19 136 23 24 0.94
2543 100 17 19 144 24 30 0.92
2544 100 17 19 146 25 21 1.1
2545 100 17 19 154 26 29 1.12
2546 100 17 19 162 27 32 0.93
2547 100 17 19 167 28 30 1.16
2548 100 17 19 172 29 28 0.91
2549 100 17 19 176 30 26 1.18
2550 100 17 19 187 31 29 1.15
2551 100 17 19 189 32 33 1.13
2552 100 17 19 195 33 32 0.94
2553 100 17 19 205 34 29 1.1
2554 100 17 19 211 35 29 1.17
2555 100 17 19 3 1 3 1.19
2556 100 17 19 10 2 4 1.11
2557 100 17 19 19 3 0 0.9
2558 100 17 19 23 4 5 1.15
2559 100 17 19 31 5 0 1.19
2560 100 17 19 36 6 13 1.11
2561 100 17 19 40 7 9 1.17
2562 100 17 19 47 8 10 1.11
2563 100 17 19 54 9 15 1.12
2564 100 17 19 56 10 6 1.15
2565 100 17 19 62 11 12 1.13
2566 100 17 19 70 12 14 1.1
2567 100 17 19 77 13 15 1.19
2568 100 17 19 81 14 12 1.12
2569 100 17 19 87 15 12 1.11
2570 101 17 20 123 21 23 0.92
2571 101 17 20 133 22 16 0.94
2572 101 17 20 134 23 21 0.92
2573 101 17 20 143 24 25 1.12
2574 101 17 20 148 25 23 0.94
2575 101 17 20 153 26 28 0.92
2576 101 17 20 162 27 32 0.9
2577 101 17 20 167 28 30 1.17
2578 101 17 20 175 29 23 0.91
2579 101 17 20 177 30 27 0.91
2580 101 17 20 185 31 35 1.16
2581 101 17 20 189 32 33 1.13
2582 101 17 20 196 33 34 1.1
2583 101 17 20 204 34 36 1.19
2584 101 17 20 208 35 33 0.94
2585 101 17 20 3 1 3 1.11
2586 101 17 20 9 2 3 1.17
2587 101 17 20 15 3 2 1.13
2588 101 17 20 21 4 2 1.1
2589 101 17 20 31 5 0 1.13
2590 101 17 20 35 6 10 1.18
2591 101 17 20 40 7 9 1.16
2592 101 17 20 48 8 11 1.15
2593 101 17 20 51 9 7 1.15
2594 101 17 20 58 10 8 1.18
2595 101 17 20 62 11 12 1.14
2596 101 17 20 68 12 11 1.18
2597 101 17 20 77 13 15 1.12
2598 101 17 20 82 14 13 1.16
2599 101 17 20 91 15 9 1.11
2600 104 18 16 122 21 22 0.94
2601 104 18 16 130 22 24 0.92
2602 104 18 16 137 23 25 0.94
2603 104 18 16 143 24 25 1.18
2604 104 18 16 149 25 24 0.9
2605 104 18 16 156 26 35 0.93
2606 104 18 16 161 27 30 0.91
2607 104 18 16 164 28 26 0.9
2608 104 18 16 170 29 26 0.94
2609 104 18 16 180 30 34 1.17
2610 104 18 16 183 31 33 1.16
2611 104 18 16 191 32 35 1.1
2612 104 18 16 195 33 32 1.1
2613 104 18 16 202 34 33 0.94
2614 104 18 16 208 35 33 1.14
2615 104 18 16 5 1 5 1.18
2616 104 18 16 9 2 3 1.16
2617 104 18 16 15 3 2 1.15
2618 104 18 16 22 4 3 1.17
2619 104 18 16 30 5 10 1.13
2620 104 18 16 37 6 3 1.17
2621 104 18 16 40 7 9 1.15
2622 104 18 16 46 8 9 1.18
2623 104 18 16 51 9 7 1.17
2624 104 18 16 58 10 8 1.15
2625 104 18 16 63 11 13 1.19
2626 104 18 16 70 12 14 1.17
2627 104 18 16 75 13 12 1.13
2628 104 18 16 81 14 12 1.14
2629 104 18 16 87 15 12 1.18
2630 105 18 17 125 21 25 0.94
2631 105 18 17 133 22 16 1.19
2632 105 18 17 134 23 21 0.92
2633 105 18 17 140 24 21 0.9
2634 105 18 17 147 25 22 0.9
2635 105 18 17 155 26 30 0.94
2636 105 18 17 159 27 28 1.19
2637 105 18 17 164 28 26 1.11
2638 105 18 17 172 29 28 0.91
2639 105 18 17 178 30 28 0.9
2640 105 18 17 186 31 36 1.13
2641 105 18 17 192 32 36 1.13
2642 105 18 17 198 33 36 1.1
2643 105 18 17 203 34 35 1.12
2644 105 18 17 207 35 32 1.19
2645 105 18 17 7 1 0 1.18
2646 105 18 17 11 2 5 1.1
2647 105 18 17 19 3 0 1.14
2648 105 18 17 23 4 5 1.17
2649 105 18 17 30 5 10 1.16
2650 105 18 17 37 6 3 1.16
2651 105 18 17 41 7 10 1.12
2652 105 18 17 47 8 10 1.11
2653 105 18 17 55 9 1 1.19
2654 105 18 17 58 10 8 1.11
2655 105 18 17 62 11 12 1.19
2656 105 18 17 73 12 8 1.1
2657 105 18 17 77 13 15 1.18
2658 105 18 17 82 14 13 1.19
2659 105 18 17 86 15 11 1.12
2660 106 18 19 125 21 25 0.91
2661 106 18 19 133 22 16 1.1
2662 106 18 19 135 23 22 0.93
2663 106 18 19 142 24 23 0.93
2664 106 18 19 151 25 18 1.16
2665 106 18 19 153 26 28 1.13
2666 106 18 19 162 27 32 0.9
2667 106 18 19 168 28 33 0.9
2668 106 18 19 172 29 28 0.93
2669 106 18 19 180 30 34 0.9
2670 106 18 19 184 31 34 0.9
2671 106 18 19 188 32 31 1.15
2672 106 18 19 199 33 28 0.9
2673 106 18 19 204 34 36 1.18
2674 106 18 19 207 35 32 0.93
2675 106 18 19 6 1 6 1.18
2676 106 18 19 11 2 5 1.1
2677 106 18 19 17 3 5 0.92
2678 106 18 19 25 4 0 1.15
2679 106 18 19 27 5 2 1.1
2680 106 18 19 37 6 3 1.11
2681 106 18 19 38 7 6 1.1
2682 106 18 19 48 8 11 1.19
2683 106 18 19 54 9 15 1.12
2684 106 18 19 57 10 7 1.13
2685 106 18 19 63 11 13 1.15
2686 106 18 19 70 12 14 1.16
2687 106 18 19 74 13 11 1.12
2688 106 18 19 82 14 13 1.18
2689 106 18 19 86 15 11 1.18
2690 107 18 20 125 21 25 0.92
2691 107 18 20 129 22 23 0.94
2692 107 18 20 135 23 22 0.93
2693 107 18 20 142 24 23 1.1
2694 107 18 20 146 25 21 0.9
2695 107 18 20 152 26 27 0.92
2696 107 18 20 161 27 30 1.16
2697 107 18 20 165 28 27 1.19
2698 107 18 20 170 29 26 1.1
2699 107 18 20 178 30 28 1.13
2700 107 18 20 186 31 36 1.15
2701 107 18 20 191 32 35 1.17
2702 107 18 20 196 33 34 0.91
2703 107 18 20 201 34 32 1.19
2704 107 18 20 206 35 31 1.14
2705 107 18 20 2 1 2 1.18
2706 107 18 20 9 2 3 0.91
2707 107 18 20 15 3 2 0.92
2708 107 18 20 24 4 7 1.15
2709 107 18 20 27 5 2 1.11
2710 107 18 20 37 6 3 1.17
2711 107 18 20 42 7 14 1.13
2712 107 18 20 47 8 10 1.19
2713 107 18 20 55 9 1 1.14
2714 107 18 20 56 10 6 1.1
2715 107 18 20 62 11 12 1.17
2716 107 18 20 73 12 8 1.15
2717 107 18 20 75 13 12 1.17
2718 107 18 20 84 14 19 1.16
2719 107 18 20 86 15 11 1.11
2720 110 19 16 124 21 24 1.14
2721 110 19 16 130 22 24 0.91
2722 110 19 16 138 23 29 1.18
2723 110 19 16 142 24 23 1.14
2724 110 19 16 151 25 18 0.9
2725 110 19 16 153 26 28 1.17
2726 110 19 16 159 27 28 0.9
2727 110 19 16 168 28 33 0.91
2728 110 19 16 174 29 34 1.19
2729 110 19 16 180 30 34 0.9
2730 110 19 16 184 31 34 1.16
2731 110 19 16 189 32 33 1.1
2732 110 19 16 197 33 35 1.15
2733 110 19 16 201 34 32 1.16
2734 110 19 16 207 35 32 0.93
2735 110 19 16 6 1 6 1.14
2736 110 19 16 12 2 10 1.14
2737 110 19 16 16 3 4 1.15
2738 110 19 16 21 4 2 1.13
2739 110 19 16 31 5 0 1.18
2740 110 19 16 35 6 10 1.16
2741 110 19 16 39 7 8 1.13
2742 110 19 16 46 8 9 1.13
2743 110 19 16 50 9 6 1.16
2744 110 19 16 60 10 12 1.18
2745 110 19 16 65 11 15 1.19
2746 110 19 16 71 12 15 1.1
2747 110 19 16 75 13 12 1.12
2748 110 19 16 83 14 15 1.18
2749 110 19 16 90 15 18 1.13
2750 111 19 17 123 21 23 0.93
2751 111 19 17 128 22 21 1.12
2752 111 19 17 135 23 22 0.92
2753 111 19 17 140 24 21 0.94
2754 111 19 17 149 25 24 0.93
2755 111 19 17 153 26 28 0.91
2756 111 19 17 163 27 22 0.92
2757 111 19 17 169 28 22 1.12
2758 111 19 17 175 29 23 1.19
2759 111 19 17 179 30 29 0.9
2760 111 19 17 185 31 35 1.12
2761 111 19 17 191 32 35 1.11
2762 111 19 17 197 33 35 0.9
2763 111 19 17 200 34 31 0.92
2764 111 19 17 208 35 33 1.19
2765 111 19 17 5 1 5 1.13
2766 111 19 17 13 2 0 1.16
2767 111 19 17 19 3 0 1.18
2768 111 19 17 25 4 0 1.12
2769 111 19 17 28 5 3 1.14
2770 111 19 17 33 6 8 1.17
2771 111 19 17 41 7 10 1.1
2772 111 19 17 49 8 5 1.14
2773 111 19 17 55 9 1 1.1
2774 111 19 17 57 10 7 1.1
2775 111 19 17 66 11 19 1.13
2776 111 19 17 73 12 8 1.17
2777 111 19 17 76 13 14 1.13
2778 111 19 17 82 14 13 1.17
2779 111 19 17 90 15 18 1.13
2780 112 19 18 125 21 25 1.16
2781 112 19 18 131 22 25 0.92
2782 112 19 18 138 23 29 1.13
2783 112 19 18 144 24 30 0.91
2784 112 19 18 149 25 24 1.14
2785 112 19 18 152 26 27 1.1
2786 112 19 18 159 27 28 0.93
2787 112 19 18 165 28 27 0.92
2788 112 19 18 173 29 30 1.17
2789 112 19 18 179 30 29 0.94
2790 112 19 18 186 31 36 1.15
2791 112 19 18 189 32 33 0.92
2792 112 19 18 196 33 34 0.92
2793 112 19 18 200 34 31 1.14
2794 112 19 18 208 35 33 1.12
2795 112 19 18 6 1 6 1.18
2796 112 19 18 13 2 0 1.17
2797 112 19 18 18 3 6 0.94
2798 112 19 18 22 4 3 0.91
2799 112 19 18 29 5 4 1.16
2800 112 19 18 37 6 3 1.11
2801 112 19 18 38 7 6 1.15
2802 112 19 18 49 8 5 1.13
2803 112 19 18 50 9 6 1.12
2804 112 19 18 56 10 6 1.19
2805 112 19 18 63 11 13 1.17
2806 112 19 18 70 12 14 1.18
2807 112 19 18 75 13 12 1.18
2808 112 19 18 80 14 11 1.13
2809 112 19 18 89 15 14 1.19
2810 113 19 20 122 21 22 0.92
2811 113 19 20 133 22 16 0.93
2812 113 19 20 134 23 21 0.9
2813 113 19 20 145 24 17 0.9
2814 113 19 20 149 25 24 0.91
2815 113 19 20 155 26 30 0.9
2816 113 19 20 159 27 28 1.12
2817 113 19 20 164 28 26 1.16
2818 113 19 20 175 29 23 1.17
2819 113 19 20 179 30 29 0.9
2820 113 19 20 186 31 36 1.19
2821 113 19 20 192 32 36 0.91
2822 113 19 20 195 33 32 0.93
2823 113 19 20 203 34 35 1.11
2824 113 19 20 208 35 33 0.94
2825 113 19 20 4 1 4 1.1
2826 113 19 20 9 2 3 1.13
2827 113 19 20 17 3 5 0.93
2828 113 19 20 23 4 5 1.14
2829 113 19 20 27 5 2 1.13
2830 113 19 20 32 6 7 1.14
2831 113 19 20 41 7 10 1.12
2832 113 19 20 44 8 6 1.13
2833 113 19 20 55 9 1 1.17
2834 113 19 20 58 10 8 1.13
2835 113 19 20 64 11 14 1.12
2836 113 19 20 69 12 13 1.13
2837 113 19 20 74 13 11 1.15
2838 113 19 20 85 14 8 1.12
2839 113 19 20 86 15 11 1.12
2840 116 20 16 126 21 26 0.92
2841 116 20 16 130 22 24 0.94
2842 116 20 16 137 23 25 0.91
2843 116 20 16 143 24 25 0.92
2844 116 20 16 149 25 24 1.11
2845 116 20 16 157 26 23 0.92
2846 116 20 16 163 27 22 1.18
2847 116 20 16 168 28 33 0.91
2848 116 20 16 172 29 28 0.9
2849 116 20 16 177 30 27 1.13
2850 116 20 16 186 31 36 0.92
2851 116 20 16 191 32 35 0.92
2852 116 20 16 195 33 32 1.11
2853 116 20 16 204 34 36 1.15
2854 116 20 16 208 35 33 1.11
2855 116 20 16 3 1 3 1.11
2856 116 20 16 9 2 3 1.14
2857 116 20 16 16 3 4 1.17
2858 116 20 16 24 4 7 0.92
2859 116 20 16 27 5 2 1.18
2860 116 20 16 34 6 9 1.18
2861 116 20 16 42 7 14 1.14
2862 116 20 16 46 8 9 1.17
2863 116 20 16 55 9 1 1.1
2864 116 20 16 57 10 7 1.13
2865 116 20 16 66 11 19 1.13
2866 116 20 16 69 12 13 1.19
2867 116 20 16 79 13 6 1.11
2868 116 20 16 81 14 12 1.18
2869 116 20 16 87 15 12 1.1
2870 117 20 17 122 21 22 1.16
2871 117 20 17 132 22 26 0.92
2872 117 20 17 137 23 25 0.9
2873 117 20 17 142 24 23 0.91
2874 117 20 17 149 25 24 0.93
2875 117 20 17 155 26 30 0.9
2876 117 20 17 159 27 28 0.93
2877 117 20 17 168 28 33 0.94
2878 117 20 17 174 29 34 0.93
2879 117 20 17 179 30 29 0.9
2880 117 20 17 186 31 36 0.91
2881 117 20 17 192 32 36 0.92
2882 117 20 17 199 33 28 0.9
2883 117 20 17 200 34 31 0.93
2884 117 20 17 209 35 34 1.12
2885 117 20 17 5 1 5 1.18
2886 117 20 17 9 2 3 1.12
2887 117 20 17 17 3 5 1.18
2888 117 20 17 20 4 1 0.91
2889 117 20 17 26 5 1 0.94
2890 117 20 17 35 6 10 1.17
2891 117 20 17 39 7 8 1.14
2892 117 20 17 45 8 7 1.11
2893 117 20 17 52 9 8 1.12
2894 117 20 17 60 10 12 1.15
2895 117 20 17 64 11 14 1.17
2896 117 20 17 73 12 8 1.14
2897 117 20 17 74 13 11 1.12
2898 117 20 17 82 14 13 1.15
2899 117 20 17 87 15 12 1.1
2900 118 20 18 126 21 26 1.18
2901 118 20 18 130 22 24 0.94
2902 118 20 18 135 23 22 0.93
2903 118 20 18 145 24 17 0.94
2904 118 20 18 151 25 18 0.91
2905 118 20 18 152 26 27 0.94
2906 118 20 18 161 27 30 1.14
2907 118 20 18 169 28 22 1.15
2908 118 20 18 172 29 28 1.14
2909 118 20 18 181 30 23 0.92
2910 118 20 18 186 31 36 1.13
2911 118 20 18 189 32 33 1.17
2912 118 20 18 194 33 31 0.91
2913 118 20 18 204 34 36 0.91
2914 118 20 18 207 35 32 1.15
2915 118 20 18 2 1 2 1.19
2916 118 20 18 9 2 3 1.11
2917 118 20 18 18 3 6 1.18
2918 118 20 18 24 4 7 1.14
2919 118 20 18 29 5 4 0.93
2920 118 20 18 36 6 13 1.14
2921 118 20 18 40 7 9 1.13
2922 118 20 18 45 8 7 1.12
2923 118 20 18 51 9 7 1.11
2924 118 20 18 59 10 9 1.13
2925 118 20 18 65 11 15 1.16
2926 118 20 18 72 12 20 1.12
2927 118 20 18 77 13 15 1.18
2928 118 20 18 84 14 19 1.15
2929 118 20 18 89 15 14 1.16
2930 119 20 19 122 21 22 0.92
2931 119 20 19 131 22 25 1.11
2932 119 20 19 137 23 25 1.18
2933 119 20 19 145 24 17 0.94
2934 119 20 19 147 25 22 0.9
2935 119 20 19 154 26 29 1.16
2936 119 20 19 162 27 32 1.16
2937 119 20 19 169 28 22 0.93
2938 119 20 19 173 29 30 0.93
2939 119 20 19 178 30 28 1.18
2940 119 20 19 184 31 34 1.16
2941 119 20 19 188 32 31 1.14
2942 119 20 19 197 33 35 0.94
2943 119 20 19 202 34 33 1.14
2944 119 20 19 210 35 36 1.15
2945 119 20 19 3 1 3 0.93
2946 119 20 19 12 2 10 1.19
2947 119 20 19 17 3 5 1.15
2948 119 20 19 20 4 1 1.16
2949 119 20 19 29 5 4 0.9
2950 119 20 19 36 6 13 1.17
2951 119 20 19 40 7 9 1.18
2952 119 20 19 45 8 7 1.18
2953 119 20 19 52 9 8 1.18
2954 119 20 19 60 10 12 1.1
2955 119 20 19 64 11 14 1.14
2956 119 20 19 73 12 8 1.11
2957 119 20 19 75 13 12 1.11
2958 119 20 19 84 14 19 1.19
2959 119 20 19 86 15 11 1.15
2960 122 21 22 152 26 27 0.93
2961 122 21 22 163 27 22 1.17
2962 122 21 22 168 28 33 1.15
2963 122 21 22 171 29 27 0.9
2964 122 21 22 181 30 23 0.91
2965 122 21 22 184 31 34 0.92
2966 122 21 22 191 32 35 1.11
2967 122 21 22 194 33 31 0.94
2968 122 21 22 202 34 33 0.94
2969 122 21 22 208 35 33 1.19
2970 122 21 22 4 1 4 0.92
2971 122 21 22 13 2 0 0.9
2972 122 21 22 17 3 5 1.1
2973 122 21 22 25 4 0 1.12
2974 122 21 22 27 5 2 1.1
2975 122 21 22 33 6 8 1.14
2976 122 21 22 42 7 14 1.19
2977 122 21 22 47 8 10 1.18
2978 122 21 22 51 9 7 1.11
2979 122 21 22 57 10 7 1.14
2980 122 21 22 65 11 15 1.1
2981 122 21 22 69 12 13 1.13
2982 122 21 22 78 13 18 1.15
2983 122 21 22 83 14 15 1.12
2984 122 21 22 89 15 14 1.11
2985 122 21 22 96 16 21 1.13
2986 122 21 22 100 17 19 1.14
2987 122 21 22 104 18 16 1.19
2988 122 21 22 110 19 16 1.16
2989 122 21 22 119 20 19 1.12
2990 123 21 23 154 26 29 1.1
2991 123 21 23 162 27 32 0.9
2992 123 21 23 167 28 30 0.92
2993 123 21 23 171 29 27 0.9
2994 123 21 23 176 30 26 1.19
2995 123 21 23 183 31 33 1.18
2996 123 21 23 188 32 31 0.9
2997 123 21 23 199 33 28 1.12
2998 123 21 23 202 34 33 0.91
2999 123 21 23 206 35 31 0.92
3000 123 21 23 2 1 2 0.93
3001 123 21 23 8 2 1 0.94
3002 123 21 23 15 3 2 1.17
3003 123 21 23 22 4 3 1.15
3004 123 21 23 28 5 3 0.93
3005 123 21 23 33 6 8 1.14
3006 123 21 23 38 7 6 0.92
3007 123 21 23 47 8 10 1.13
3008 123 21 23 50 9 6 1.16
3009 123 21 23 59 10 9 1.11
3010 123 21 23 67 11 9 1.1
3011 123 21 23 69 12 13 1.11
3012 123 21 23 76 13 14 1.13
3013 123 21 23 85 14 8 1.17
3014 123 21 23 89 15 14 1.16
3015 123 21 23 96 16 21 1.1
3016 123 21 23 101 17 20 1.16
3017 123 21 23 107 18 20 1.18
3018 123 21 23 114 19 21 1.1
3019 123 21 23 120 20 24 1.14
3020 124 21 24 152 26 27 1.11
3021 124 21 24 163 27 22 0.92
3022 124 21 24 164 28 26 0.9
3023 124 21 24 173 29 30 0.94
3024 124 21 24 177 30 27 0.92
3025 124 21 24 184 31 34 1.15
3026 124 21 24 190 32 34 0.9
3027 124 21 24 197 33 35 0.9
3028 124 21 24 204 34 36 0.91
3029 124 21 24 209 35 34 0.93
3030 124 21 24 3 1 3 1.15
3031 124 21 24 10 2 4 0.93
3032 124 21 24 19 3 0 1.19
3033 124 21 24 20 4 1 0.91
3034 124 21 24 29 5 4 0.92
3035 124 21 24 35 6 10 1.12
3036 124 21 24 42 7 14 1.1
3037 124 21 24 49 8 5 1.13
3038 124 21 24 55 9 1 1.1
3039 124 21 24 56 10 6 1.12
3040 124 21 24 63 11 13 1.15
3041 124 21 24 68 12 11 1.14
3042 124 21 24 77 13 15 1.18
3043 124 21 24 83 14 15 1.18
3044 124 21 24 88 15 13 1.15
3045 124 21 24 96 16 21 1.19
3046 124 21 24 99 17 18 1.17
3047 124 21 24 106 18 19 1.16
3048 124 21 24 113 19 20 1.15
3049 124 21 24 117 20 17 1.18
3050 125 21 25 156 26 35 1.15
3051 125 21 25 158 27 26 0.92
3052 125 21 25 169 28 22 0.94
3053 125 21 25 173 29 30 0.92
3054 125 21 25 179 30 29 0.92
3055 125 21 25 187 31 29 0.93
3056 125 21 25 191 32 35 0.93
3057 125 21 25 194 33 31 1.15
3058 125 21 25 200 34 31 0.9
3059 125 21 25 206 35 31 0.94
3060 125 21 25 7 1 0 0.9
3061 125 21 25 8 2 1 1.11
3062 125 21 25 18 3 6 0.9
3063 125 21 25 23 4 5 0.94
3064 125 21 25 27 5 2 0.91
3065 125 21 25 37 6 3 1.19
3066 125 21 25 43 7 3 1.16
3067 125 21 25 44 8 6 1.1
3068 125 21 25 55 9 1 1.19
3069 125 21 25 56 10 6 1.12
3070 125 21 25 65 11 15 1.13
3071 125 21 25 71 12 15 1.13
3072 125 21 25 79 13 6 1.18
3073 125 21 25 84 14 19 1.12
3074 125 21 25 88 15 13 1.18
3075 125 21 25 96 16 21 1.14
3076 125 21 25 102 17 23 1.1
3077 125 21 25 107 18 20 1.12
3078 125 21 25 110 19 16 1.19
3079 125 21 25 121 20 11 1.18
3080 128 22 21 154 26 29 0.91
3081 128 22 21 158 27 26 1.14
3082 128 22 21 168 28 33 0.9
3083 128 22 21 170 29 26 0.94
3084 128 22 21 179 30 29 0.93
3085 128 22 21 184 31 34 0.91
3086 128 22 21 190 32 34 0.91
3087 128 22 21 198 33 36 0.9
3088 128 22 21 201 34 32 1.14
3089 128 22 21 206 35 31 0.92
3090 128 22 21 2 1 2 0.93
3091 128 22 21 9 2 3 1.18
3092 128 22 21 17 3 5 1.1
3093 128 22 21 24 4 7 0.9
3094 128 22 21 27 5 2 1.16
3095 128 22 21 36 6 13 0.92
3096 128 22 21 40 7 9 1.14
3097 128 22 21 49 8 5 1.15
3098 128 22 21 50 9 6 1.17
3099 128 22 21 56 10 6 1.17
3100 128 22 21 66 11 19 1.13
3101 128 22 21 68 12 11 1.12
3102 128 22 21 74 13 11 1.13
3103 128 22 21 82 14 13 1.18
3104 128 22 21 86 15 11 1.19
3105 128 22 21 95 16 20 1.18
3106 128 22 21 98 17 16 1.18
3107 128 22 21 109 18 13 1.12
3108 128 22 21 111 19 17 1.19
3109 128 22 21 120 20 24 1.19
3110 129 22 23 153 26 28 0.91
3111 129 22 23 163 27 22 0.91
3112 129 22 23 168 28 33 0.91
3113 129 22 23 173 29 30 0.9
3114 129 22 23 176 30 26 0.91
3115 129 22 23 183 31 33 1.1
3116 129 22 23 193 32 29 0.91
3117 129 22 23 199 33 28 1.12
3118 129 22 23 205 34 29 1.1
3119 129 22 23 206 35 31 1.17
3120 129 22 23 4 1 4 0.94
3121 129 22 23 13 2 0 0.92
3122 129 22 23 15 3 2 0.94
3123 129 22 23 25 4 0 1.18
3124 129 22 23 29 5 4 0.9
3125 129 22 23 32 6 7 1.14
3126 129 22 23 38 7 6 1.12
3127 129 22 23 47 8 10 1.18
3128 129 22 23 53 9 10 0.93
3129 129 22 23 56 10 6 1.1
3130 129 22 23 63 11 13 1.12
3131 129 22 23 72 12 20 1.16
3132 129 22 23 76 13 14 1.11
3133 129 22 23 82 14 13 1.13
3134 129 22 23 88 15 13 1.1
3135 129 22 23 92 16 17 1.11
3136 129 22 23 103 17 13 1.16
3137 129 22 23 105 18 17 1.14
3138 129 22 23 112 19 18 1.11
3139 129 22 23 121 20 11 1.15
3140 130 22 24 157 26 23 1.1
3141 130 22 24 162 27 32 0.92
3142 130 22 24 169 28 22 0.94
3143 130 22 24 170 29 26 0.94
3144 130 22 24 176 30 26 1.15
3145 130 22 24 183 31 33 0.94
3146 130 22 24 191 32 35 0.91
3147 130 22 24 194 33 31 0.91
3148 130 22 24 200 34 31 0.94
3149 130 22 24 210 35 36 1.17
3150 130 22 24 3 1 3 0.93
3151 130 22 24 8 2 1 0.92
3152 130 22 24 16 3 4 0.92
3153 130 22 24 22 4 3 0.9
3154 130 22 24 30 5 10 1.14
3155 130 22 24 34 6 9 1.17
3156 130 22 24 42 7 14 1.16
3157 130 22 24 49 8 5 1.18
3158 130 22 24 55 9 1 1.15
3159 130 22 24 59 10 9 1.19
3160 130 22 24 64 11 14 1.18
3161 130 22 24 69 12 13 1.19
3162 130 22 24 78 13 18 1.16
3163 130 22 24 82 14 13 1.16
3164 130 22 24 87 15 12 1.13
3165 130 22 24 96 16 21 1.17
3166 130 22 24 99 17 18 1.19
3167 130 22 24 104 18 16 1.1
3168 130 22 24 110 19 16 1.16
3169 130 22 24 120 20 24 1.14
3170 131 22 25 152 26 27 0.91
3171 131 22 25 161 27 30 1.14
3172 131 22 25 169 28 22 1.17
3173 131 22 25 174 29 34 1.17
3174 131 22 25 177 30 27 0.93
3175 131 22 25 184 31 34 1.16
3176 131 22 25 193 32 29 0.9
3177 131 22 25 195 33 32 0.93
3178 131 22 25 202 34 33 0.9
3179 131 22 25 209 35 34 1.14
3180 131 22 25 7 1 0 1.1
3181 131 22 25 12 2 10 1.14
3182 131 22 25 14 3 1 1.12
3183 131 22 25 21 4 2 1.12
3184 131 22 25 28 5 3 1.17
3185 131 22 25 32 6 7 0.92
3186 131 22 25 39 7 8 1.15
3187 131 22 25 49 8 5 1.1
3188 131 22 25 54 9 15 1.1
3189 131 22 25 61 10 1 1.1
3190 131 22 25 66 11 19 1.12
3191 131 22 25 69 12 13 1.15
3192 131 22 25 76 13 14 1.15
3193 131 22 25 83 14 15 1.12
3194 131 22 25 88 15 13 1.11
3195 131 22 25 94 16 19 1.12
3196 131 22 25 100 17 19 1.19
3197 131 22 25 104 18 16 1.1
3198 131 22 25 113 19 20 1.18
3199 131 22 25 121 20 11 1.1
3200 134 23 21 152 26 27 1.15
3201 134 23 21 161 27 30 1.19
3202 134 23 21 167 28 30 1.11
3203 134 23 21 174 29 34 0.92
3204 134 23 21 178 30 28 1.19
3205 134 23 21 182 31 32 0.91
