74 518 34824
3509 41 6 5 289 42 37 1.19
3510 41 6 5 302 43 37 1.14
3511 41 6 5 308 44 50 1.12
3512 41 6 5 310 45 43 1.1
3513 41 6 5 322 46 52 1.1
3514 41 6 5 328 47 48 1.17
3515 41 6 5 332 48 44 1.15
3516 41 6 5 339 49 51 1.16
3517 41 6 5 349 50 54 1.17
3518 41 6 5 356 51 54 1.16
3519 41 6 5 360 52 50 1.11
3520 41 6 5 371 53 58 1.12
3521 41 6 5 378 54 58 1.11
3522 41 6 5 383 55 59 1.19
3523 41 6 5 389 56 58 1.17
3524 41 6 5 398 57 60 1.11
3525 41 6 5 404 58 59 1.14
3526 41 6 5 410 59 57 1.14
3527 41 6 5 419 60 59 1.19
3528 41 6 5 424 61 64 1.17
3529 41 6 5 430 62 63 1.1
3530 41 6 5 441 63 71 1.19
3531 41 6 5 443 64 61 1.16
3532 41 6 5 450 65 61 1.15
3533 41 6 5 458 66 62 1.13
3534 41 6 5 470 67 66 1.14
3535 41 6 5 476 68 73 1.1
3536 41 6 5 478 69 67 1.17
3537 41 6 5 485 70 67 1.16
3538 41 6 5 495 71 70 1.13
3539 41 6 5 502 72 70 1.14
3540 44 7 8 89 13 17 0.93
3541 44 7 8 94 14 15 0.94
3542 44 7 8 100 15 13 1.11
3543 44 7 8 113 16 12 0.92
3544 44 7 8 114 17 13 0.9
3545 44 7 8 124 18 16 0.94
3546 44 7 8 129 19 21 0.93
3547 44 7 8 140 20 29 0.93
3548 44 7 8 145 21 23 0.9
3549 44 7 8 153 22 24 0.92
3550 44 7 8 160 23 24 1.19
3551 44 7 8 163 24 19 0.94
3552 44 7 8 172 25 28 0.92
3553 44 7 8 180 26 29 1.19
3554 44 7 8 184 27 25 0.91
3555 44 7 8 196 28 34 1.12
3556 44 7 8 201 29 28 0.93
3557 44 7 8 205 30 25 1.14
3558 44 7 8 213 31 33 1.16
3559 44 7 8 225 32 25 1.12
3560 44 7 8 229 33 35 1.1
3561 44 7 8 237 34 36 1.16
3562 44 7 8 245 35 41 1.12
3563 44 7 8 250 36 34 0.92
3564 44 7 8 260 37 36 1.15
3565 44 7 8 266 38 45 1.15
3566 44 7 8 268 39 37 1.19
3567 44 7 8 280 40 44 1.14
3568 44 7 8 287 41 44 1.19
3569 44 7 8 291 42 39 1.14
3570 44 7 8 299 43 47 1.16
3571 44 7 8 305 44 46 1.18
3572 44 7 8 316 45 38 1.18
3573 44 7 8 318 46 44 1.1
3574 44 7 8 330 47 37 1.19
3575 44 7 8 331 48 43 1.1
3576 44 7 8 338 49 50 1.15
3577 44 7 8 351 50 46 1.15
3578 44 7 8 356 51 54 1.19
3579 44 7 8 361 52 51 1.13
3580 44 7 8 371 53 58 1.14
3581 44 7 8 375 54 51 1.12
3582 44 7 8 384 55 60 1.17
3583 44 7 8 391 56 60 1.16
3584 44 7 8 400 57 50 1.17
3585 44 7 8 407 58 50 1.1
3586 44 7 8 412 59 60 1.11
3587 44 7 8 415 60 55 1.13
3588 44 7 8 426 61 66 1.16
3589 44 7 8 433 62 66 1.16
3590 44 7 8 436 63 61 1.13
3591 44 7 8 446 64 65 1.15
3592 44 7 8 456 65 55 1.17
3593 44 7 8 460 66 64 1.19
3594 44 7 8 464 67 68 1.18
3595 44 7 8 474 68 71 1.16
3596 44 7 8 479 69 68 1.18
3597 44 7 8 491 70 64 1.16
3598 44 7 8 494 71 69 1.18
3599 44 7 8 501 72 69 1.12
3600 44 7 8 2 1 2 1.19
3601 44 7 8 14 2 8 1.15
3602 44 7 8 22 3 0 1.13
3603 44 7 8 26 4 5 1.18
3604 44 7 8 31 5 2 1.11
3605 44 7 8 42 6 12 1.17
3606 45 7 9 92 13 11 0.92
3607 45 7 9 95 14 16 0.93
3608 45 7 9 105 15 19 0.94
3609 45 7 9 109 16 15 0.91
3610 45 7 9 114 17 13 0.93
3611 45 7 9 124 18 16 0.92
3612 45 7 9 131 19 23 0.9
3613 45 7 9 139 20 24 1.15
3614 45 7 9 148 21 14 0.91
3615 45 7 9 155 22 15 1.14
3616 45 7 9 161 23 29 1.11
3617 45 7 9 164 24 20 0.92
3618 45 7 9 170 25 26 1.14
3619 45 7 9 181 26 30 0.91
3620 45 7 9 184 27 25 0.93
3621 45 7 9 192 28 26 0.93
3622 45 7 9 202 29 30 0.9
3623 45 7 9 208 30 28 1.1
3624 45 7 9 214 31 34 1.15
3625 45 7 9 225 32 25 0.94
3626 45 7 9 230 33 36 1.13
3627 45 7 9 236 34 35 1.16
3628 45 7 9 241 35 32 1.14
3629 45 7 9 251 36 35 1.18
3630 45 7 9 254 37 38 1.11
3631 45 7 9 265 38 42 1.13
3632 45 7 9 273 39 48 1.14
3633 45 7 9 280 40 44 1.14
3634 45 7 9 288 41 34 1.16
3635 45 7 9 292 42 40 1.17
3636 45 7 9 300 43 48 1.13
3637 45 7 9 309 44 38 1.19
3638 45 7 9 310 45 43 1.13
3639 45 7 9 318 46 44 1.12
3640 45 7 9 324 47 43 1.1
3641 45 7 9 333 48 45 1.18
3642 45 7 9 342 49 54 1.13
3643 45 7 9 350 50 58 1.11
3644 45 7 9 354 51 52 1.17
3645 45 7 9 365 52 48 1.18
3646 45 7 9 372 53 44 1.14
3647 45 7 9 379 54 46 1.16
3648 45 7 9 380 55 56 1.19
3649 45 7 9 392 56 65 1.11
3650 45 7 9 399 57 65 1.12
3651 45 7 9 401 58 55 1.14
3652 45 7 9 413 59 61 1.14
3653 45 7 9 418 60 58 1.14
3654 45 7 9 422 61 62 1.11
3655 45 7 9 431 62 64 1.11
3656 45 7 9 439 63 65 1.18
3657 45 7 9 449 64 57 1.15
3658 45 7 9 453 65 64 1.13
3659 45 7 9 457 66 61 1.17
3660 45 7 9 470 67 66 1.17
3661 45 7 9 475 68 72 1.14
3662 45 7 9 483 69 73 1.14
3663 45 7 9 487 70 69 1.17
3664 45 7 9 497 71 73 1.17
3665 45 7 9 499 72 67 1.15
3666 45 7 9 2 1 2 1.16
3667 45 7 9 15 2 0 1.14
3668 45 7 9 20 3 6 1.19
3669 45 7 9 26 4 5 1.11
3670 45 7 9 31 5 2 1.17
3671 45 7 9 37 6 1 1.1
3672 46 7 10 88 13 16 0.94
3673 46 7 10 95 14 16 1.17
3674 46 7 10 102 15 16 0.91
3675 46 7 10 108 16 14 0.91
3676 46 7 10 117 17 16 0.93
3677 46 7 10 126 18 21 1.19
3678 46 7 10 128 19 20 1.16
3679 46 7 10 141 20 16 1.17
3680 46 7 10 144 21 22 1.13
3681 46 7 10 154 22 30 0.93
3682 46 7 10 158 23 21 1.18
3683 46 7 10 166 24 22 0.93
3684 46 7 10 172 25 28 0.93
3685 46 7 10 180 26 29 0.93
3686 46 7 10 185 27 26 1.16
3687 46 7 10 192 28 26 1.11
3688 46 7 10 200 29 27 1.16
3689 46 7 10 210 30 34 1.15
3690 46 7 10 215 31 35 1.1
3691 46 7 10 220 32 33 1.18
3692 46 7 10 232 33 28 0.9
3693 46 7 10 237 34 36 1.16
3694 46 7 10 244 35 36 1.18
3695 46 7 10 248 36 32 1.16
3696 46 7 10 257 37 41 1.18
3697 46 7 10 264 38 41 1.18
3698 46 7 10 270 39 40 1.11
3699 46 7 10 279 40 42 1.19
3700 46 7 10 288 41 34 1.12
3701 46 7 10 294 42 46 1.13
3702 46 7 10 300 43 48 1.19
3703 46 7 10 308 44 50 1.19
3704 46 7 10 312 45 46 1.18
3705 46 7 10 321 46 48 1.16
3706 46 7 10 324 47 43 1.1
3707 46 7 10 334 48 46 1.18
3708 46 7 10 338 49 50 1.14
3709 46 7 10 347 50 52 1.13
3710 46 7 10 352 51 49 1.1
3711 46 7 10 365 52 48 1.12
3712 46 7 10 368 53 51 1.11
3713 46 7 10 374 54 50 1.16
3714 46 7 10 385 55 61 1.15
3715 46 7 10 391 56 60 1.14
3716 46 7 10 397 57 59 1.11
3717 46 7 10 406 58 62 1.11
3718 46 7 10 413 59 61 1.15
3719 46 7 10 418 60 58 1.15
3720 46 7 10 422 61 62 1.14
3721 46 7 10 430 62 63 1.19
3722 46 7 10 436 63 61 1.11
3723 46 7 10 443 64 61 1.18
3724 46 7 10 453 65 64 1.1
3725 46 7 10 462 66 67 1.18
3726 46 7 10 467 67 71 1.11
3727 46 7 10 474 68 71 1.17
3728 46 7 10 478 69 67 1.11
3729 46 7 10 489 70 72 1.1
3730 46 7 10 493 71 68 1.12
3731 46 7 10 503 72 71 1.13
3732 46 7 10 7 1 7 1.19
3733 46 7 10 10 2 3 1.1
3734 46 7 10 18 3 4 1.1
3735 46 7 10 24 4 2 1.1
3736 46 7 10 33 5 4 1.1
3737 46 7 10 42 6 12 1.17
3738 47 7 11 87 13 15 0.94
3739 47 7 11 93 14 13 0.91
3740 47 7 11 104 15 18 0.9
3741 47 7 11 112 16 24 0.94
3742 47 7 11 115 17 14 1.18
3743 47 7 11 121 18 13 1.15
3744 47 7 11 129 19 21 0.9
3745 47 7 11 135 20 19 1.13
3746 47 7 11 147 21 27 1.16
3747 47 7 11 155 22 15 1.18
3748 47 7 11 162 23 16 1.13
3749 47 7 11 168 24 29 0.9
3750 47 7 11 174 25 30 1.16
3751 47 7 11 182 26 32 1.1
3752 47 7 11 187 27 29 1.13
3753 47 7 11 192 28 26 0.93
3754 47 7 11 204 29 24 1.14
3755 47 7 11 210 30 34 1.1
3756 47 7 11 213 31 33 1.15
3757 47 7 11 224 32 38 1.12
3758 47 7 11 231 33 37 1.15
3759 47 7 11 234 34 32 1.19
3760 47 7 11 240 35 31 1.1
3761 47 7 11 251 36 35 0.91
3762 47 7 11 259 37 48 1.17
3763 47 7 11 265 38 42 1.18
3764 47 7 11 270 39 40 1.13
3765 47 7 11 277 40 39 1.19
3766 47 7 11 287 41 44 1.16
3767 47 7 11 293 42 41 1.11
3768 47 7 11 297 43 45 1.16
3769 47 7 11 304 44 45 1.1
3770 47 7 11 314 45 48 1.1
3771 47 7 11 318 46 44 1.13
3772 47 7 11 325 47 44 1.18
3773 47 7 11 332 48 44 1.15
3774 47 7 11 341 49 53 1.14
3775 47 7 11 346 50 51 1.11
3776 47 7 11 352 51 49 1.11
3777 47 7 11 359 52 49 1.13
3778 47 7 11 368 53 51 1.1
3779 47 7 11 375 54 51 1.14
3780 47 7 11 386 55 50 1.11
3781 47 7 11 392 56 65 1.19
3782 47 7 11 395 57 56 1.11
3783 47 7 11 405 58 60 1.16
3784 47 7 11 414 59 50 1.19
3785 47 7 11 421 60 52 1.17
3786 47 7 11 428 61 57 1.17
3787 47 7 11 431 62 64 1.11
3788 47 7 11 442 63 57 1.19
3789 47 7 11 446 64 65 1.12
3790 47 7 11 454 65 66 1.11
3791 47 7 11 461 66 65 1.18
3792 47 7 11 468 67 72 1.12
3793 47 7 11 473 68 70 1.1
3794 47 7 11 480 69 70 1.14
3795 47 7 11 486 70 68 1.17
3796 47 7 11 496 71 72 1.1
3797 47 7 11 504 72 73 1.1
3798 47 7 11 8 1 0 1.15
3799 47 7 11 12 2 5 1.15
3800 47 7 11 17 3 2 1.18
3801 47 7 11 28 4 12 1.15
3802 47 7 11 33 5 4 1.13
3803 47 7 11 43 6 0 1.17
3804 48 7 12 91 13 21 1.14
3805 48 7 12 97 14 18 0.93
3806 48 7 12 102 15 16 0.93
3807 48 7 12 111 16 18 1.17
3808 48 7 12 115 17 14 1.1
3809 48 7 12 122 18 14 0.92
3810 48 7 12 129 19 21 0.93
3811 48 7 12 136 20 21 0.93
3812 48 7 12 145 21 23 1.16
3813 48 7 12 153 22 24 1.14
3814 48 7 12 158 23 21 1.11
3815 48 7 12 166 24 22 0.92
3816 48 7 12 171 25 27 1.15
3817 48 7 12 181 26 30 0.94
3818 48 7 12 186 27 28 0.94
3819 48 7 12 191 28 25 0.94
3820 48 7 12 199 29 26 0.94
3821 48 7 12 206 30 26 1.17
3822 48 7 12 212 31 32 1.19
3823 48 7 12 223 32 36 1.17
3824 48 7 12 226 33 31 0.94
3825 48 7 12 233 34 31 1.14
3826 48 7 12 241 35 32 1.12
3827 48 7 12 250 36 34 1.19
3828 48 7 12 255 37 39 1.14
3829 48 7 12 264 38 41 1.19
3830 48 7 12 272 39 42 1.14
3831 48 7 12 277 40 39 1.13
3832 48 7 12 287 41 44 1.19
3833 48 7 12 292 42 40 1.11
3834 48 7 12 302 43 37 1.18
3835 48 7 12 308 44 50 1.18
3836 48 7 12 316 45 38 1.16
3837 48 7 12 317 46 43 1.12
3838 48 7 12 327 47 46 1.19
3839 48 7 12 332 48 44 1.13
3840 48 7 12 340 49 52 1.17
3841 48 7 12 348 50 53 1.17
3842 48 7 12 358 51 46 1.1
3843 48 7 12 361 52 51 1.18
3844 48 7 12 370 53 54 1.11
3845 48 7 12 378 54 58 1.18
3846 48 7 12 386 55 50 1.17
3847 48 7 12 392 56 65 1.12
3848 48 7 12 400 57 50 1.17
3849 48 7 12 407 58 50 1.17
3850 48 7 12 410 59 57 1.12
3851 48 7 12 417 60 57 1.13
3852 48 7 12 422 61 62 1.15
3853 48 7 12 434 62 69 1.12
3854 48 7 12 436 63 61 1.15
3855 48 7 12 444 64 62 1.12
3856 48 7 12 454 65 66 1.14
3857 48 7 12 457 66 61 1.18
3858 48 7 12 469 67 73 1.17
3859 48 7 12 472 68 69 1.15
3860 48 7 12 480 69 70 1.1
3861 48 7 12 485 70 67 1.18
3862 48 7 12 494 71 69 1.19
3863 48 7 12 504 72 73 1.14
3864 48 7 12 8 1 0 1.19
3865 48 7 12 12 2 5 1.13
3866 48 7 12 22 3 0 1.14
3867 48 7 12 27 4 6 1.1
3868 48 7 12 35 5 10 1.19
3869 48 7 12 37 6 1 1.17
3870 51 8 7 87 13 15 1.18
3871 51 8 7 97 14 18 0.94
3872 51 8 7 106 15 12 0.9
3873 51 8 7 108 16 14 1.15
3874 51 8 7 116 17 15 0.91
3875 51 8 7 123 18 15 0.9
3876 51 8 7 134 19 18 0.93
3877 51 8 7 139 20 24 0.94
3878 51 8 7 147 21 27 0.92
3879 51 8 7 155 22 15 0.9
3880 51 8 7 161 23 29 0.93
3881 51 8 7 163 24 19 0.91
3882 51 8 7 174 25 30 1.19
3883 51 8 7 178 26 27 1.13
3884 51 8 7 186 27 28 1.13
3885 51 8 7 194 28 29 0.92
3886 51 8 7 201 29 28 1.17
3887 51 8 7 205 30 25 0.93
3888 51 8 7 213 31 33 1.17
3889 51 8 7 220 32 33 1.19
3890 51 8 7 227 33 32 1.1
3891 51 8 7 239 34 27 1.15
3892 51 8 7 241 35 32 1.14
3893 51 8 7 253 36 29 1.17
3894 51 8 7 256 37 40 1.1
3895 51 8 7 261 38 37 1.18
3896 51 8 7 274 39 31 1.1
3897 51 8 7 276 40 38 1.11
3898 51 8 7 282 41 37 1.18
3899 51 8 7 289 42 37 1.19
3900 51 8 7 300 43 48 1.16
3901 51 8 7 303 44 43 1.1
3902 51 8 7 315 45 52 1.18
3903 51 8 7 321 46 48 1.18
3904 51 8 7 325 47 44 1.17
3905 51 8 7 337 48 38 1.12
3906 51 8 7 341 49 53 1.11
3907 51 8 7 349 50 54 1.15
3908 51 8 7 356 51 54 1.12
3909 51 8 7 361 52 51 1.13
3910 51 8 7 366 53 49 1.12
3911 51 8 7 374 54 50 1.18
3912 51 8 7 382 55 58 1.17
3913 51 8 7 391 56 60 1.18
3914 51 8 7 399 57 65 1.16
3915 51 8 7 402 58 56 1.1
3916 51 8 7 414 59 50 1.11
3917 51 8 7 420 60 61 1.16
3918 51 8 7 428 61 57 1.15
3919 51 8 7 433 62 66 1.18
3920 51 8 7 438 63 64 1.12
3921 51 8 7 447 64 66 1.13
3922 51 8 7 456 65 55 1.14
3923 51 8 7 457 66 61 1.16
3924 51 8 7 469 67 73 1.12
3925 51 8 7 474 68 71 1.14
3926 51 8 7 479 69 68 1.18
3927 51 8 7 487 70 69 1.14
3928 51 8 7 498 71 66 1.13
3929 51 8 7 500 72 68 1.12
3930 51 8 7 4 1 4 1.16
3931 51 8 7 10 2 3 1.15
3932 51 8 7 18 3 4 1.15
3933 51 8 7 28 4 12 1.17
3934 51 8 7 31 5 2 1.16
3935 51 8 7 43 6 0 1.1
3936 52 8 9 90 13 18 0.91
3937 52 8 9 95 14 16 1.11
3938 52 8 9 106 15 12 0.93
3939 52 8 9 108 16 14 0.91
3940 52 8 9 118 17 18 0.92
3941 52 8 9 123 18 15 1.14
3942 52 8 9 134 19 18 0.91
3943 52 8 9 140 20 29 0.91
3944 52 8 9 145 21 23 1.18
3945 52 8 9 150 22 20 0.92
3946 52 8 9 157 23 20 1.15
3947 52 8 9 164 24 20 1.16
3948 52 8 9 170 25 26 1.13
3949 52 8 9 177 26 25 0.94
3950 52 8 9 187 27 29 0.94
3951 52 8 9 193 28 27 1.14
3952 52 8 9 204 29 24 0.92
3953 52 8 9 206 30 26 1.14
3954 52 8 9 217 31 42 1.14
3955 52 8 9 219 32 31 1.12
3956 52 8 9 232 33 28 1.15
3957 52 8 9 237 34 36 1.14
3958 52 8 9 246 35 25 1.11
3959 52 8 9 250 36 34 1.14
3960 52 8 9 260 37 36 1.12
3961 52 8 9 261 38 37 1.12
3962 52 8 9 268 39 37 1.13
3963 52 8 9 279 40 42 1.18
3964 52 8 9 284 41 39 1.19
3965 52 8 9 292 42 40 1.19
3966 52 8 9 300 43 48 1.1
3967 52 8 9 304 44 45 1.18
3968 52 8 9 310 45 43 1.16
3969 52 8 9 317 46 43 1.12
3970 52 8 9 329 47 49 1.16
3971 52 8 9 331 48 43 1.11
3972 52 8 9 338 49 50 1.17
3973 52 8 9 348 50 53 1.14
3974 52 8 9 355 51 53 1.1
3975 52 8 9 359 52 49 1.13
3976 52 8 9 370 53 54 1.18
3977 52 8 9 375 54 51 1.11
3978 52 8 9 380 55 56 1.11
3979 52 8 9 392 56 65 1.16
3980 52 8 9 396 57 58 1.15
3981 52 8 9 407 58 50 1.17
3982 52 8 9 410 59 57 1.15
3983 52 8 9 420 60 61 1.14
3984 52 8 9 422 61 62 1.14
3985 52 8 9 432 62 65 1.14
3986 52 8 9 439 63 65 1.11
3987 52 8 9 449 64 57 1.11
3988 52 8 9 455 65 71 1.19
3989 52 8 9 458 66 62 1.12
3990 52 8 9 465 67 69 1.18
3991 52 8 9 473 68 70 1.15
3992 52 8 9 480 69 70 1.14
3993 52 8 9 491 70 64 1.18
3994 52 8 9 494 71 69 1.19
3995 52 8 9 501 72 69 1.17
3996 52 8 9 7 1 7 1.15
3997 52 8 9 9 2 1 1.1
3998 52 8 9 17 3 2 1.11
3999 52 8 9 26 4 5 1.11
4000 52 8 9 33 5 4 1.15
4001 52 8 9 43 6 0 1.15
4002 53 8 10 87 13 15 1.11
4003 53 8 10 99 14 11 0.93
4004 53 8 10 105 15 19 0.94
4005 53 8 10 113 16 12 0.91
4006 53 8 10 117 17 16 0.9
4007 53 8 10 126 18 21 0.91
4008 53 8 10 133 19 28 1.16
4009 53 8 10 135 20 19 1.13
4010 53 8 10 143 21 20 0.9
4011 53 8 10 149 22 19 1.13
4012 53 8 10 161 23 29 0.92
4013 53 8 10 169 24 17 1.16
4014 53 8 10 170 25 26 1.13
4015 53 8 10 180 26 29 1.1
4016 53 8 10 185 27 26 0.91
4017 53 8 10 197 28 23 0.93
4018 53 8 10 203 29 35 1.18
4019 53 8 10 208 30 28 1.18
4020 53 8 10 212 31 32 1.19
4021 53 8 10 223 32 36 1.15
4022 53 8 10 230 33 36 1.17
4023 53 8 10 234 34 32 1.17
4024 53 8 10 243 35 34 0.93
4025 53 8 10 251 36 35 1.18
4026 53 8 10 260 37 36 1.14
4027 53 8 10 262 38 39 1.18
4028 53 8 10 273 39 48 1.16
4029 53 8 10 275 40 37 1.12
4030 53 8 10 287 41 44 1.19
4031 53 8 10 294 42 46 1.14
4032 53 8 10 299 43 47 1.16
4033 53 8 10 306 44 47 1.1
4034 53 8 10 316 45 38 1.12
4035 53 8 10 319 46 45 1.18
4036 53 8 10 324 47 43 1.19
4037 53 8 10 333 48 45 1.15
4038 53 8 10 343 49 58 1.17
4039 53 8 10 347 50 52 1.12
4040 53 8 10 357 51 57 1.13
4041 53 8 10 365 52 48 1.13
4042 53 8 10 368 53 51 1.16
4043 53 8 10 374 54 50 1.18
4044 53 8 10 383 55 59 1.1
4045 53 8 10 391 56 60 1.12
4046 53 8 10 395 57 56 1.16
4047 53 8 10 403 58 57 1.12
4048 53 8 10 412 59 60 1.19
4049 53 8 10 420 60 61 1.16
4050 53 8 10 424 61 64 1.13
4051 53 8 10 429 62 61 1.14
4052 53 8 10 437 63 62 1.15
4053 53 8 10 446 64 65 1.14
4054 53 8 10 454 65 66 1.1
4055 53 8 10 459 66 63 1.17
4056 53 8 10 466 67 70 1.1
4057 53 8 10 473 68 70 1.15
4058 53 8 10 478 69 67 1.13
4059 53 8 10 488 70 71 1.19
4060 53 8 10 496 71 72 1.12
4061 53 8 10 502 72 70 1.18
4062 53 8 10 8 1 0 1.1
4063 53 8 10 15 2 0 1.12
4064 53 8 10 22 3 0 1.16
4065 53 8 10 23 4 1 1.14
4066 53 8 10 34 5 6 1.18
4067 53 8 10 37 6 1 1.11
4068 54 8 11 87 13 15 1.18
4069 54 8 11 95 14 16 1.14
4070 54 8 11 103 15 17 0.92
4071 54 8 11 113 16 12 0.91
4072 54 8 11 116 17 15 0.92
4073 54 8 11 127 18 9 0.93
4074 54 8 11 129 19 21 0.9
4075 54 8 11 135 20 19 1.18
4076 54 8 11 143 21 20 0.91
4077 54 8 11 152 22 23 1.14
4078 54 8 11 156 23 19 0.93
4079 54 8 11 168 24 29 0.91
4080 54 8 11 171 25 27 1.12
4081 54 8 11 182 26 32 0.9
4082 54 8 11 184 27 25 0.92
4083 54 8 11 195 28 30 1.12
4084 54 8 11 198 29 25 0.9
4085 54 8 11 209 30 29 0.92
4086 54 8 11 216 31 36 0.93
4087 54 8 11 220 32 33 1.1
4088 54 8 11 228 33 34 1.17
4089 54 8 11 238 34 38 0.91
4090 54 8 11 244 35 36 1.13
4091 54 8 11 247 36 31 1.1
4092 54 8 11 255 37 39 1.1
4093 54 8 11 266 38 45 1.18
4094 54 8 11 268 39 37 1.11
4095 54 8 11 275 40 37 1.14
4096 54 8 11 282 41 37 1.18
4097 54 8 11 291 42 39 1.1
4098 54 8 11 299 43 47 1.17
4099 54 8 11 307 44 48 1.16
4100 54 8 11 312 45 46 1.17
4101 54 8 11 318 46 44 1.11
4102 54 8 11 324 47 43 1.19
4103 54 8 11 335 48 47 1.18
4104 54 8 11 341 49 53 1.11
4105 54 8 11 347 50 52 1.16
4106 54 8 11 355 51 53 1.18
4107 54 8 11 364 52 60 1.16
4108 54 8 11 368 53 51 1.1
4109 54 8 11 373 54 49 1.11
4110 54 8 11 382 55 58 1.15
4111 54 8 11 392 56 65 1.17
4112 54 8 11 397 57 59 1.1
4113 54 8 11 407 58 50 1.12
4114 54 8 11 410 59 57 1.15
4115 54 8 11 416 60 56 1.14
4116 54 8 11 425 61 65 1.11
4117 54 8 11 431 62 64 1.15
4118 54 8 11 442 63 57 1.13
4119 54 8 11 444 64 62 1.18
4120 54 8 11 451 65 62 1.14
4121 54 8 11 458 66 62 1.16
4122 54 8 11 469 67 73 1.15
4123 54 8 11 471 68 67 1.16
4124 54 8 11 479 69 68 1.1
4125 54 8 11 485 70 67 1.17
4126 54 8 11 494 71 69 1.17
4127 54 8 11 502 72 70 1.13
4128 54 8 11 5 1 5 1.1
4129 54 8 11 13 2 6 1.15
4130 54 8 11 19 3 5 1.16
4131 54 8 11 26 4 5 1.11
4132 54 8 11 31 5 2 1.15
4133 54 8 11 37 6 1 1.14
4134 55 8 12 88 13 16 0.93
4135 55 8 12 99 14 11 0.91
4136 55 8 12 105 15 19 0.9
4137 55 8 12 110 16 17 0.94
4138 55 8 12 118 17 18 0.91
4139 55 8 12 122 18 14 0.9
4140 55 8 12 133 19 28 0.92
4141 55 8 12 136 20 21 1.11
4142 55 8 12 144 21 22 0.93
4143 55 8 12 153 22 24 0.94
4144 55 8 12 161 23 29 0.9
4145 55 8 12 164 24 20 1.15
4146 55 8 12 174 25 30 1.13
4147 55 8 12 179 26 28 1.11
4148 55 8 12 184 27 25 0.93
4149 55 8 12 195 28 30 1.12
4150 55 8 12 198 29 25 0.91
4151 55 8 12 210 30 34 1.18
4152 55 8 12 215 31 35 1.11
4153 55 8 12 221 32 34 1.16
4154 55 8 12 230 33 36 0.91
4155 55 8 12 237 34 36 1.1
4156 55 8 12 240 35 31 0.94
4157 55 8 12 250 36 34 1.12
4158 55 8 12 260 37 36 1.14
4159 55 8 12 267 38 31 1.16
4160 55 8 12 271 39 41 1.17
4161 55 8 12 278 40 41 1.15
4162 55 8 12 285 41 40 1.18
4163 55 8 12 293 42 41 1.16
4164 55 8 12 299 43 47 1.18
4165 55 8 12 309 44 38 1.16
4166 55 8 12 315 45 52 1.18
4167 55 8 12 320 46 47 1.19
4168 55 8 12 325 47 44 1.19
4169 55 8 12 331 48 43 1.16
4170 55 8 12 340 49 52 1.14
4171 55 8 12 345 50 49 1.13
4172 55 8 12 357 51 57 1.13
4173 55 8 12 364 52 60 1.17
4174 55 8 12 366 53 49 1.17
4175 55 8 12 377 54 53 1.13
4176 55 8 12 380 55 56 1.19
4177 55 8 12 391 56 60 1.13
4178 55 8 12 397 57 59 1.1
4179 55 8 12 401 58 55 1.11
4180 55 8 12 409 59 56 1.1
4181 55 8 12 415 60 55 1.16
4182 55 8 12 427 61 70 1.18
4183 55 8 12 433 62 66 1.19
4184 55 8 12 442 63 57 1.1
4185 55 8 12 443 64 61 1.14
4186 55 8 12 455 65 71 1.19
4187 55 8 12 457 66 61 1.17
4188 55 8 12 469 67 73 1.13
4189 55 8 12 474 68 71 1.16
4190 55 8 12 484 69 63 1.11
4191 55 8 12 488 70 71 1.18
4192 55 8 12 496 71 72 1.16
4193 55 8 12 505 72 66 1.13
4194 55 8 12 5 1 5 1.15
4195 55 8 12 15 2 0 1.11
4196 55 8 12 18 3 4 1.18
4197 55 8 12 26 4 5 1.12
4198 55 8 12 34 5 6 1.13
4199 55 8 12 38 6 2 1.19
4200 58 9 7 86 13 14 0.91
4201 58 9 7 99 14 11 0.92
4202 58 9 7 100 15 13 0.9
4203 58 9 7 109 16 15 0.91
4204 58 9 7 116 17 15 0.92
4205 58 9 7 121 18 13 0.92
4206 58 9 7 132 19 24 1.12
4207 58 9 7 139 20 24 0.91
4208 58 9 7 144 21 22 0.92
4209 58 9 7 150 22 20 1.14
4210 58 9 7 160 23 24 0.93
4211 58 9 7 169 24 17 0.9
4212 58 9 7 171 25 27 1.14
4213 58 9 7 181 26 30 0.93
4214 58 9 7 185 27 26 0.94
4215 58 9 7 194 28 29 1.15
4216 58 9 7 200 29 27 1.16
4217 58 9 7 208 30 28 1.14
4218 58 9 7 218 31 29 1.13
4219 58 9 7 225 32 25 1.19
4220 58 9 7 232 33 28 1.13
4221 58 9 7 234 34 32 1.18
4222 58 9 7 243 35 34 0.91
4223 58 9 7 249 36 33 1.12
4224 58 9 7 260 37 36 1.12
4225 58 9 7 266 38 45 1.14
4226 58 9 7 268 39 37 1.12
4227 58 9 7 279 40 42 1.1
4228 58 9 7 282 41 37 1.14
4229 58 9 7 290 42 38 1.16
4230 58 9 7 296 43 44 1.18
4231 58 9 7 303 44 43 1.19
4232 58 9 7 310 45 43 1.18
4233 58 9 7 322 46 52 1.18
4234 58 9 7 328 47 48 1.17
4235 58 9 7 333 48 45 1.17
4236 58 9 7 344 49 43 1.14
4237 58 9 7 350 50 58 1.14
4238 58 9 7 354 51 52 1.13
4239 58 9 7 362 52 53 1.15
4240 58 9 7 368 53 51 1.14
4241 58 9 7 376 54 52 1.13
4242 58 9 7 382 55 58 1.19
4243 58 9 7 393 56 54 1.12
4244 58 9 7 399 57 65 1.1
