82 738 54800
14985 215 24 23 229 26 28 0.9
14986 215 24 23 236 27 25 0.93
14987 215 24 23 247 28 27 1.12
14988 215 24 23 257 29 28 0.9
14989 215 24 23 266 30 28 0.94
14990 215 24 23 276 31 29 1.17
14991 215 24 23 286 32 30 0.92
14992 215 24 23 291 33 35 0.92
14993 215 24 23 306 34 42 1.14
14994 215 24 23 312 35 38 1.1
14995 215 24 23 320 36 37 0.91
14996 215 24 23 326 37 33 1.19
14997 215 24 23 337 38 35 1.1
14998 215 24 23 344 39 33 0.91
14999 215 24 23 359 40 39 1.16
15000 215 24 23 362 41 42 1.11
15001 215 24 23 374 42 45 0.93
15002 215 24 23 383 43 45 1.15
15003 215 24 23 395 44 48 0.93
15004 215 24 23 404 45 48 0.92
15005 215 24 23 407 46 41 0.93
15006 215 24 23 417 47 42 0.93
15007 215 24 23 432 48 54 1.14
15008 215 24 23 438 49 54 1.17
15009 215 24 23 451 50 46 1.17
15010 215 24 23 454 51 52 1.19
15011 215 24 23 462 52 50 1.15
15012 215 24 23 470 53 49 0.91
15013 215 24 23 487 54 45 0.91
15014 215 24 23 494 55 56 1.14
15015 215 24 23 501 56 53 1.11
15016 215 24 23 507 57 59 1.17
15017 215 24 23 517 58 60 1.1
15018 215 24 23 528 59 62 1.19
15019 215 24 23 538 60 63 1.11
15020 215 24 23 546 61 62 1.12
15021 215 24 23 556 62 63 1.15
15022 215 24 23 561 63 58 1.19
15023 215 24 23 576 64 71 1.19
15024 215 24 23 582 65 70 1.15
15025 215 24 23 593 66 72 1.1
15026 215 24 23 596 67 65 1.18
15027 215 24 23 606 68 66 1.13
15028 215 24 23 621 69 80 1.18
15029 215 24 23 628 70 71 1.11
15030 215 24 23 633 71 66 1.11
15031 215 24 23 644 72 68 1.12
15032 215 24 23 654 73 78 1.16
15033 215 24 23 667 74 65 1.1
15034 215 24 23 668 75 73 1.18
15035 215 24 23 678 76 74 1.16
15036 215 24 23 693 77 81 1.17
15037 215 24 23 698 78 76 1.16
15038 215 24 23 710 79 80 1.19
15039 215 24 23 719 80 79 1.14
15040 215 24 23 2 1 2 1.17
15041 215 24 23 16 2 7 1.12
15042 215 24 23 27 3 14 1.17
15043 215 24 23 34 4 7 1.13
15044 215 24 23 45 5 13 1.1
15045 215 24 23 49 6 3 1.13
15046 215 24 23 60 7 5 1.13
15047 215 24 23 68 8 4 1.15
15048 215 24 23 76 9 12 1.18
15049 215 24 23 84 10 11 1.19
15050 215 24 23 93 11 10 1.13
15051 215 24 23 108 12 18 1.1
15052 215 24 23 110 13 9 1.13
15053 215 24 23 119 14 9 1.16
15054 215 24 23 128 15 9 1.16
15055 215 24 23 137 16 9 1.14
15056 218 25 26 292 33 36 0.92
15057 218 25 26 302 34 37 0.92
15058 218 25 26 310 35 36 0.92
15059 218 25 26 325 36 30 1.15
15060 218 25 26 332 37 40 1.15
15061 218 25 26 338 38 36 1.1
15062 218 25 26 350 39 40 0.92
15063 218 25 26 359 40 39 1.11
15064 218 25 26 363 41 43 0.9
15065 218 25 26 372 42 43 0.9
15066 218 25 26 387 43 53 1.13
15067 218 25 26 393 44 46 1.12
15068 218 25 26 404 45 48 1.18
15069 218 25 26 411 46 45 0.93
15070 218 25 26 422 47 48 1.15
15071 218 25 26 430 48 46 0.9
15072 218 25 26 435 49 51 0.92
15073 218 25 26 451 50 46 0.92
15074 218 25 26 458 51 56 1.11
15075 218 25 26 467 52 56 1.17
15076 218 25 26 473 53 52 0.92
15077 218 25 26 485 54 56 0.93
15078 218 25 26 493 55 54 1.16
15079 218 25 26 505 56 41 1.11
15080 218 25 26 514 57 56 1.14
15081 218 25 26 520 58 63 1.17
15082 218 25 26 530 59 64 0.93
15083 218 25 26 533 60 57 1.19
15084 218 25 26 542 61 57 1.16
15085 218 25 26 559 62 56 1.15
15086 218 25 26 568 63 51 0.93
15087 218 25 26 577 64 54 1.13
15088 218 25 26 580 65 68 1.13
15089 218 25 26 590 66 69 1.16
15090 218 25 26 597 67 66 1.19
15091 218 25 26 611 68 72 1.12
15092 218 25 26 616 69 67 1.19
15093 218 25 26 623 70 65 1.17
15094 218 25 26 635 71 68 1.19
15095 218 25 26 641 72 65 1.19
15096 218 25 26 655 73 79 1.13
15097 218 25 26 665 74 80 1.1
15098 218 25 26 668 75 73 1.13
15099 218 25 26 677 76 73 1.17
15100 218 25 26 686 77 73 1.14
15101 218 25 26 695 78 73 1.12
15102 218 25 26 705 79 74 1.16
15103 218 25 26 714 80 74 1.18
15104 218 25 26 2 1 2 1.19
15105 218 25 26 17 2 8 1.19
15106 218 25 26 27 3 14 1.1
15107 218 25 26 33 4 6 1.17
15108 218 25 26 38 5 1 1.14
15109 218 25 26 51 6 5 1.15
15110 218 25 26 58 7 3 1.1
15111 218 25 26 72 8 16 1.18
15112 218 25 26 81 9 24 1.13
15113 218 25 26 84 10 11 1.14
15114 218 25 26 100 11 3 1.16
15115 218 25 26 101 12 9 1.15
15116 218 25 26 116 13 16 1.19
15117 218 25 26 127 14 1 1.15
15118 218 25 26 129 15 10 1.11
15119 218 25 26 137 16 9 1.16
15120 218 25 26 146 17 18 1.17
15121 218 25 26 157 18 20 1.13
15122 218 25 26 167 19 21 1.18
15123 218 25 26 176 20 21 1.15
15124 218 25 26 189 21 32 1.18
15125 218 25 26 193 22 19 1.19
15126 218 25 26 204 23 21 1.15
15127 218 25 26 210 24 18 1.17
15128 219 25 27 295 33 39 0.92
15129 219 25 27 301 34 36 0.92
15130 219 25 27 308 35 33 0.92
15131 219 25 27 325 36 30 0.9
15132 219 25 27 328 37 35 1.1
15133 219 25 27 342 38 43 0.9
15134 219 25 27 351 39 43 0.93
15135 219 25 27 356 40 36 0.93
15136 219 25 27 362 41 42 0.9
15137 219 25 27 376 42 47 1.19
15138 219 25 27 388 43 33 0.91
15139 219 25 27 391 44 43 1.19
15140 219 25 27 400 45 43 0.9
15141 219 25 27 412 46 47 1.12
15142 219 25 27 423 47 49 1.16
15143 219 25 27 426 48 42 0.93
15144 219 25 27 438 49 54 1.15
15145 219 25 27 447 50 54 0.92
15146 219 25 27 452 51 49 0.92
15147 219 25 27 465 52 54 0.93
15148 219 25 27 470 53 49 0.93
15149 219 25 27 479 54 49 1.15
15150 219 25 27 495 55 60 1.12
15151 219 25 27 502 56 54 0.91
15152 219 25 27 510 57 62 1.12
15153 219 25 27 522 58 72 0.91
15154 219 25 27 527 59 61 1.15
15155 219 25 27 534 60 58 0.94
15156 219 25 27 546 61 62 1.18
15157 219 25 27 554 62 60 1.14
15158 219 25 27 566 63 64 1.19
15159 219 25 27 571 64 59 1.19
15160 219 25 27 578 65 66 1.13
15161 219 25 27 590 66 69 1.12
15162 219 25 27 600 67 70 1.12
15163 219 25 27 611 68 72 1.19
15164 219 25 27 619 69 71 1.15
15165 219 25 27 628 70 71 1.19
15166 219 25 27 637 71 70 1.15
15167 219 25 27 641 72 65 1.13
15168 219 25 27 653 73 77 1.19
15169 219 25 27 665 74 80 1.1
15170 219 25 27 671 75 77 1.11
15171 219 25 27 680 76 77 1.16
15172 219 25 27 687 77 74 1.13
15173 219 25 27 699 78 77 1.19
15174 219 25 27 711 79 81 1.12
15175 219 25 27 715 80 75 1.13
15176 219 25 27 7 1 7 1.11
15177 219 25 27 18 2 10 1.1
15178 219 25 27 22 3 4 1.11
15179 219 25 27 29 4 1 1.15
15180 219 25 27 44 5 8 1.18
15181 219 25 27 55 6 0 1.17
15182 219 25 27 59 7 4 1.12
15183 219 25 27 68 8 4 1.16
15184 219 25 27 78 9 14 1.17
15185 219 25 27 83 10 9 1.15
15186 219 25 27 92 11 9 1.15
15187 219 25 27 108 12 18 1.17
15188 219 25 27 118 13 6 1.16
15189 219 25 27 123 14 13 1.18
15190 219 25 27 136 15 1 1.17
15191 219 25 27 141 16 13 1.15
15192 219 25 27 153 17 25 1.18
15193 219 25 27 160 18 23 1.13
15194 219 25 27 164 19 17 1.18
15195 219 25 27 173 20 17 1.17
15196 219 25 27 187 21 23 1.11
15197 219 25 27 192 22 18 1.13
15198 219 25 27 207 23 30 1.19
15199 219 25 27 209 24 17 1.12
15200 220 25 28 292 33 36 1.14
15201 220 25 28 306 34 42 1.11
15202 220 25 28 315 35 44 0.9
15203 220 25 28 317 36 33 0.93
15204 220 25 28 332 37 40 0.94
15205 220 25 28 340 38 39 0.92
15206 220 25 28 344 39 33 0.91
15207 220 25 28 354 40 34 0.94
15208 220 25 28 366 41 46 1.18
15209 220 25 28 373 42 44 0.91
15210 220 25 28 384 43 46 1.16
15211 220 25 28 396 44 50 0.92
15212 220 25 28 400 45 43 0.91
15213 220 25 28 414 46 55 1.15
15214 220 25 28 422 47 48 0.93
15215 220 25 28 429 48 45 0.9
15216 220 25 28 437 49 53 0.94
15217 220 25 28 447 50 54 1.1
15218 220 25 28 460 51 41 1.19
15219 220 25 28 461 52 49 0.93
15220 220 25 28 470 53 49 0.91
15221 220 25 28 479 54 49 0.9
15222 220 25 28 490 55 51 0.92
15223 220 25 28 499 56 51 1.1
15224 220 25 28 514 57 56 1.13
15225 220 25 28 520 58 63 1.15
15226 220 25 28 532 59 52 1.18
15227 220 25 28 533 60 57 1.15
15228 220 25 28 547 61 63 1.19
15229 220 25 28 558 62 70 1.17
15230 220 25 28 563 63 60 1.15
15231 220 25 28 573 64 61 1.11
15232 220 25 28 579 65 67 1.15
15233 220 25 28 594 66 76 1.13
15234 220 25 28 598 67 68 1.12
15235 220 25 28 613 68 62 1.15
15236 220 25 28 618 69 70 1.18
15237 220 25 28 624 70 66 1.14
15238 220 25 28 639 71 75 1.19
15239 220 25 28 643 72 67 1.12
15240 220 25 28 651 73 75 1.15
15241 220 25 28 659 74 73 1.12
15242 220 25 28 676 75 65 1.19
15243 220 25 28 678 76 74 1.18
15244 220 25 28 687 77 74 1.16
15245 220 25 28 701 78 80 1.11
15246 220 25 28 712 79 70 1.15
15247 220 25 28 719 80 79 1.14
15248 220 25 28 2 1 2 1.1
15249 220 25 28 17 2 8 1.14
15250 220 25 28 26 3 8 1.11
15251 220 25 28 37 4 0 1.17
15252 220 25 28 38 5 1 1.17
15253 220 25 28 55 6 0 1.16
15254 220 25 28 63 7 12 1.16
15255 220 25 28 71 8 7 1.11
15256 220 25 28 75 9 11 1.17
15257 220 25 28 88 10 15 1.19
15258 220 25 28 99 11 19 1.15
15259 220 25 28 107 12 16 1.12
15260 220 25 28 116 13 16 1.1
15261 220 25 28 123 14 13 1.19
15262 220 25 28 133 15 14 1.18
15263 220 25 28 141 16 13 1.14
15264 220 25 28 150 17 22 1.11
15265 220 25 28 157 18 20 1.1
15266 220 25 28 168 19 22 1.11
15267 220 25 28 179 20 24 1.19
15268 220 25 28 188 21 24 1.18
15269 220 25 28 197 22 24 1.13
15270 220 25 28 201 23 18 1.17
15271 220 25 28 215 24 23 1.12
15272 221 25 29 297 33 46 0.91
15273 221 25 29 303 34 38 0.94
15274 221 25 29 312 35 38 0.9
15275 221 25 29 323 36 40 0.91
15276 221 25 29 334 37 30 1.18
15277 221 25 29 336 38 34 0.92
15278 221 25 29 347 39 36 0.9
15279 221 25 29 358 40 38 0.91
15280 221 25 29 367 41 47 0.93
15281 221 25 29 376 42 47 1.14
15282 221 25 29 386 43 48 0.91
15283 221 25 29 395 44 48 0.92
15284 221 25 29 405 45 50 0.94
15285 221 25 29 407 46 41 0.93
15286 221 25 29 417 47 42 0.94
15287 221 25 29 432 48 54 1.19
15288 221 25 29 436 49 52 0.91
15289 221 25 29 448 50 55 0.92
15290 221 25 29 453 51 50 1.1
15291 221 25 29 462 52 50 1.12
15292 221 25 29 478 53 47 1.1
15293 221 25 29 483 54 53 0.94
15294 221 25 29 495 55 60 0.94
15295 221 25 29 500 56 52 1.12
15296 221 25 29 513 57 71 1.12
15297 221 25 29 516 58 59 0.94
15298 221 25 29 525 59 58 1.1
15299 221 25 29 538 60 63 0.94
15300 221 25 29 544 61 59 1.12
15301 221 25 29 553 62 59 0.94
15302 221 25 29 564 63 61 1.17
15303 221 25 29 571 64 59 1.13
15304 221 25 29 579 65 67 1.19
15305 221 25 29 594 66 76 1.14
15306 221 25 29 597 67 66 1.16
15307 221 25 29 609 68 70 1.12
15308 221 25 29 622 69 61 1.19
15309 221 25 29 626 70 68 1.19
15310 221 25 29 639 71 75 1.18
15311 221 25 29 644 72 68 1.13
15312 221 25 29 651 73 75 1.18
15313 221 25 29 659 74 73 1.14
15314 221 25 29 674 75 80 1.15
15315 221 25 29 678 76 74 1.12
15316 221 25 29 691 77 79 1.19
15317 221 25 29 695 78 73 1.15
15318 221 25 29 709 79 78 1.11
15319 221 25 29 717 80 77 1.19
15320 221 25 29 9 1 14 1.14
15321 221 25 29 11 2 1 1.13
15322 221 25 29 22 3 4 1.19
15323 221 25 29 33 4 6 1.16
15324 221 25 29 41 5 4 1.11
15325 221 25 29 51 6 5 1.12
15326 221 25 29 64 7 0 1.17
15327 221 25 29 66 8 2 1.13
15328 221 25 29 77 9 13 1.11
15329 221 25 29 87 10 14 1.17
15330 221 25 29 94 11 12 1.11
15331 221 25 29 101 12 9 1.18
15332 221 25 29 115 13 15 1.16
15333 221 25 29 122 14 12 1.18
15334 221 25 29 131 15 12 1.15
15335 221 25 29 139 16 11 1.12
15336 221 25 29 147 17 19 1.19
15337 221 25 29 163 18 11 1.14
15338 221 25 29 172 19 9 1.19
15339 221 25 29 176 20 21 1.16
15340 221 25 29 186 21 22 1.12
15341 221 25 29 191 22 17 1.18
15342 221 25 29 208 23 16 1.17
15343 221 25 29 212 24 20 1.14
15344 222 25 30 295 33 39 1.12
15345 222 25 30 301 34 36 0.93
15346 222 25 30 313 35 39 0.91
15347 222 25 30 318 36 34 1.16
15348 222 25 30 326 37 33 0.92
15349 222 25 30 340 38 39 0.93
15350 222 25 30 348 39 37 1.17
15351 222 25 30 360 40 47 0.94
15352 222 25 30 366 41 46 1.16
15353 222 25 30 373 42 44 0.92
15354 222 25 30 380 43 41 1.14
15355 222 25 30 390 44 42 1.19
15356 222 25 30 399 45 42 0.91
15357 222 25 30 407 46 41 0.94
15358 222 25 30 416 47 41 0.9
15359 222 25 30 430 48 46 0.91
15360 222 25 30 439 49 55 0.91
15361 222 25 30 445 50 52 0.93
15362 222 25 30 460 51 41 1.15
15363 222 25 30 468 52 63 1.12
15364 222 25 30 472 53 51 1.13
15365 222 25 30 484 54 55 1.19
15366 222 25 30 496 55 45 0.91
15367 222 25 30 501 56 53 0.93
15368 222 25 30 514 57 56 0.92
15369 222 25 30 519 58 62 1.1
15370 222 25 30 525 59 58 1.13
15371 222 25 30 541 60 50 1.19
15372 222 25 30 543 61 58 0.94
15373 222 25 30 553 62 59 1.1
15374 222 25 30 565 63 62 1.15
15375 222 25 30 571 64 59 0.91
15376 222 25 30 585 65 76 1.14
15377 222 25 30 587 66 65 1.16
15378 222 25 30 604 67 60 1.12
15379 222 25 30 610 68 71 1.12
15380 222 25 30 621 69 80 1.12
15381 222 25 30 628 70 71 1.1
15382 222 25 30 637 71 70 1.18
15383 222 25 30 643 72 67 1.1
15384 222 25 30 650 73 74 1.16
15385 222 25 30 661 74 76 1.17
15386 222 25 30 676 75 65 1.19
15387 222 25 30 679 76 75 1.13
15388 222 25 30 689 77 76 1.12
15389 222 25 30 695 78 73 1.17
15390 222 25 30 712 79 70 1.13
15391 222 25 30 715 80 75 1.11
15392 222 25 30 10 1 0 1.15
15393 222 25 30 12 2 3 1.18
15394 222 25 30 21 3 2 1.11
15395 222 25 30 30 4 2 1.19
15396 222 25 30 39 5 2 1.13
15397 222 25 30 49 6 3 1.1
15398 222 25 30 64 7 0 1.15
15399 222 25 30 67 8 3 1.1
15400 222 25 30 75 9 11 1.14
15401 222 25 30 88 10 15 1.18
15402 222 25 30 99 11 19 1.12
15403 222 25 30 107 12 16 1.12
15404 222 25 30 117 13 18 1.19
15405 222 25 30 123 14 13 1.17
15406 222 25 30 128 15 9 1.12
15407 222 25 30 143 16 15 1.14
15408 222 25 30 152 17 24 1.16
15409 222 25 30 160 18 23 1.14
15410 222 25 30 169 19 23 1.17
15411 222 25 30 177 20 22 1.1
15412 222 25 30 185 21 20 1.13
15413 222 25 30 191 22 17 1.1
15414 222 25 30 207 23 30 1.11
15415 222 25 30 212 24 20 1.16
15416 223 25 31 295 33 39 0.9
15417 223 25 31 302 34 37 0.91
15418 223 25 31 316 35 27 0.94
15419 223 25 31 319 36 35 0.91
15420 223 25 31 334 37 30 0.91
15421 223 25 31 341 38 40 1.11
15422 223 25 31 352 39 29 0.94
15423 223 25 31 361 40 32 0.9
15424 223 25 31 365 41 45 1.13
15425 223 25 31 378 42 55 1.16
15426 223 25 31 387 43 53 1.17
15427 223 25 31 397 44 35 1.13
15428 223 25 31 401 45 44 0.93
15429 223 25 31 414 46 55 1.1
15430 223 25 31 418 47 43 0.94
15431 223 25 31 433 48 35 0.91
15432 223 25 31 436 49 52 1.14
15433 223 25 31 448 50 55 1.12
15434 223 25 31 454 51 52 1.17
15435 223 25 31 461 52 49 1.1
15436 223 25 31 472 53 51 0.9
15437 223 25 31 482 54 52 1.16
15438 223 25 31 494 55 56 0.94
15439 223 25 31 499 56 51 0.93
15440 223 25 31 508 57 60 1.14
15441 223 25 31 521 58 64 1.15
15442 223 25 31 528 59 62 1.1
15443 223 25 31 535 60 59 1.15
15444 223 25 31 543 61 58 1.16
15445 223 25 31 558 62 70 0.93
15446 223 25 31 567 63 70 1.11
15447 223 25 31 571 64 59 1.14
15448 223 25 31 584 65 72 1.12
15449 223 25 31 588 66 67 1.12
15450 223 25 31 602 67 72 1.11
15451 223 25 31 611 68 72 1.19
15452 223 25 31 621 69 80 1.14
15453 223 25 31 629 70 72 1.15
15454 223 25 31 638 71 72 1.15
15455 223 25 31 642 72 66 1.12
15456 223 25 31 653 73 77 1.18
15457 223 25 31 659 74 73 1.18
15458 223 25 31 674 75 80 1.16
15459 223 25 31 679 76 75 1.12
15460 223 25 31 689 77 76 1.1
15461 223 25 31 703 78 70 1.12
15462 223 25 31 704 79 73 1.13
15463 223 25 31 715 80 75 1.1
15464 223 25 31 7 1 7 1.15
15465 223 25 31 18 2 10 1.11
15466 223 25 31 28 3 0 1.13
15467 223 25 31 36 4 13 1.19
15468 223 25 31 41 5 4 1.11
15469 223 25 31 53 6 8 1.19
15470 223 25 31 58 7 3 1.15
15471 223 25 31 69 8 5 1.18
15472 223 25 31 75 9 11 1.13
15473 223 25 31 85 10 12 1.14
15474 223 25 31 92 11 9 1.14
15475 223 25 31 107 12 16 1.17
15476 223 25 31 117 13 18 1.15
15477 223 25 31 121 14 11 1.13
15478 223 25 31 136 15 1 1.14
15479 223 25 31 145 16 5 1.13
15480 223 25 31 151 17 23 1.1
15481 223 25 31 157 18 20 1.18
15482 223 25 31 172 19 9 1.17
15483 223 25 31 181 20 16 1.15
15484 223 25 31 188 21 24 1.14
15485 223 25 31 198 22 28 1.17
15486 223 25 31 205 23 22 1.14
15487 223 25 31 210 24 18 1.13
15488 224 25 32 296 33 40 0.9
15489 224 25 32 306 34 42 0.9
15490 224 25 32 313 35 39 0.91
15491 224 25 32 320 36 37 1.12
15492 224 25 32 328 37 35 0.9
15493 224 25 32 338 38 36 0.92
15494 224 25 32 348 39 37 0.91
15495 224 25 32 357 40 37 0.9
15496 224 25 32 362 41 42 0.92
15497 224 25 32 378 42 55 0.92
15498 224 25 32 380 43 41 0.93
15499 224 25 32 391 44 43 0.93
15500 224 25 32 406 45 34 1.1
15501 224 25 32 414 46 55 0.94
15502 224 25 32 421 47 46 1.11
15503 224 25 32 426 48 42 1.17
15504 224 25 32 442 49 48 1.14
15505 224 25 32 450 50 62 0.93
15506 224 25 32 456 51 54 1.11
15507 224 25 32 463 52 51 0.92
15508 224 25 32 477 53 64 1.11
15509 224 25 32 480 54 50 1.13
15510 224 25 32 494 55 56 1.14
15511 224 25 32 500 56 52 1.17
15512 224 25 32 510 57 62 1.1
15513 224 25 32 517 58 60 1.1
15514 224 25 32 527 59 61 1.1
15515 224 25 32 539 60 64 1.19
15516 224 25 32 543 61 58 1.13
15517 224 25 32 551 62 57 1.12
15518 224 25 32 564 63 61 1.16
15519 224 25 32 569 64 57 1.14
15520 224 25 32 581 65 69 1.11
15521 224 25 32 588 66 67 1.13
15522 224 25 32 597 67 66 1.13
15523 224 25 32 609 68 70 1.1
15524 224 25 32 620 69 72 1.16
15525 224 25 32 631 70 61 1.18
15526 224 25 32 633 71 66 1.12
15527 224 25 32 643 72 67 1.13
15528 224 25 32 651 73 75 1.13
15529 224 25 32 660 74 75 1.16
15530 224 25 32 673 75 79 1.1
15531 224 25 32 682 76 79 1.19
15532 224 25 32 692 77 80 1.13
15533 224 25 32 696 78 74 1.17
15534 224 25 32 710 79 80 1.12
15535 224 25 32 718 80 78 1.16
15536 224 25 32 6 1 6 1.13
15537 224 25 32 16 2 7 1.1
15538 224 25 32 23 3 5 1.15
15539 224 25 32 35 4 8 1.14
15540 224 25 32 45 5 13 1.16
15541 224 25 32 51 6 5 1.19
15542 224 25 32 58 7 3 1.18
15543 224 25 32 68 8 4 1.18
15544 224 25 32 77 9 13 1.18
15545 224 25 32 91 10 2 1.16
15546 224 25 32 93 11 10 1.11
15547 224 25 32 108 12 18 1.12
15548 224 25 32 112 13 11 1.13
15549 224 25 32 119 14 9 1.13
15550 224 25 32 130 15 11 1.18
15551 224 25 32 139 16 11 1.1
15552 224 25 32 149 17 21 1.16
15553 224 25 32 157 18 20 1.11
15554 224 25 32 167 19 21 1.15
15555 224 25 32 176 20 21 1.16
15556 224 25 32 186 21 22 1.18
15557 224 25 32 198 22 28 1.19
15558 224 25 32 207 23 30 1.11
15559 224 25 32 211 24 19 1.1
15560 227 26 25 292 33 36 0.91
15561 227 26 25 305 34 40 0.94
15562 227 26 25 309 35 34 0.92
15563 227 26 25 318 36 34 0.9
15564 227 26 25 334 37 30 0.92
15565 227 26 25 343 38 31 1.18
15566 227 26 25 346 39 35 0.93
15567 227 26 25 360 40 47 0.93
15568 227 26 25 363 41 43 1.16
15569 227 26 25 376 42 47 1.18
15570 227 26 25 384 43 46 0.94
15571 227 26 25 395 44 48 1.13
15572 227 26 25 401 45 44 0.94
15573 227 26 25 408 46 42 1.19
15574 227 26 25 416 47 41 1.13
15575 227 26 25 429 48 45 1.19
15576 227 26 25 435 49 51 0.93
15577 227 26 25 445 50 52 0.92
15578 227 26 25 453 51 50 1.15
15579 227 26 25 469 52 44 0.94
15580 227 26 25 471 53 50 1.12
15581 227 26 25 482 54 52 1.17
15582 227 26 25 489 55 50 1.15
15583 227 26 25 503 56 55 1.12
15584 227 26 25 507 57 59 1.1
15585 227 26 25 516 58 59 1.1
15586 227 26 25 524 59 57 1.14
15587 227 26 25 539 60 64 1.1
15588 227 26 25 549 61 72 1.11
15589 227 26 25 559 62 56 1.13
15590 227 26 25 560 63 57 0.93
15591 227 26 25 572 64 60 1.13
15592 227 26 25 584 65 72 1.19
15593 227 26 25 588 66 67 1.12
15594 227 26 25 600 67 70 1.14
15595 227 26 25 607 68 67 1.19
15596 227 26 25 614 69 65 1.13
15597 227 26 25 630 70 80 1.18
15598 227 26 25 636 71 69 1.14
15599 227 26 25 646 72 70 1.14
15600 227 26 25 652 73 76 1.15
15601 227 26 25 666 74 81 1.11
15602 227 26 25 676 75 65 1.12
15603 227 26 25 683 76 80 1.12
15604 227 26 25 691 77 79 1.14
15605 227 26 25 697 78 75 1.18
15606 227 26 25 706 79 75 1.17
15607 227 26 25 715 80 75 1.15
15608 227 26 25 3 1 3 1.16
15609 227 26 25 12 2 3 1.18
15610 227 26 25 23 3 5 1.18
15611 227 26 25 35 4 8 1.19
15612 227 26 25 41 5 4 1.1
15613 227 26 25 51 6 5 1.14
15614 227 26 25 58 7 3 1.17
15615 227 26 25 71 8 7 1.11
15616 227 26 25 80 9 16 1.18
15617 227 26 25 85 10 12 1.15
15618 227 26 25 92 11 9 1.18
15619 227 26 25 105 12 14 1.12
15620 227 26 25 117 13 18 1.1
15621 227 26 25 121 14 11 1.17
15622 227 26 25 132 15 13 1.1
15623 227 26 25 140 16 12 1.11
15624 227 26 25 146 17 18 1.16
15625 227 26 25 160 18 23 1.18
15626 227 26 25 168 19 22 1.14
15627 227 26 25 180 20 31 1.1
15628 227 26 25 187 21 23 1.14
15629 227 26 25 193 22 19 1.11
15630 227 26 25 201 23 18 1.11
15631 227 26 25 214 24 22 1.18
15632 228 26 27 290 33 34 0.9
15633 228 26 27 307 34 27 1.1
15634 228 26 27 312 35 38 0.9
15635 228 26 27 325 36 30 1.15
15636 228 26 27 331 37 39 0.93
15637 228 26 27 341 38 40 0.92
15638 228 26 27 349 39 38 1.14
15639 228 26 27 355 40 35 1.16
15640 228 26 27 365 41 45 1.16
15641 228 26 27 371 42 41 0.94
15642 228 26 27 380 43 41 0.93
15643 228 26 27 392 44 45 1.16
15644 228 26 27 400 45 43 1.16
15645 228 26 27 413 46 48 0.94
15646 228 26 27 417 47 42 0.9
15647 228 26 27 431 48 47 0.9
15648 228 26 27 442 49 48 0.9
15649 228 26 27 449 50 56 1.13
15650 228 26 27 452 51 49 1.12
15651 228 26 27 461 52 49 0.94
15652 228 26 27 476 53 56 1.16
15653 228 26 27 482 54 52 0.9
15654 228 26 27 490 55 51 1.1
15655 228 26 27 505 56 41 0.94
15656 228 26 27 508 57 60 1.11
15657 228 26 27 522 58 72 0.94
15658 228 26 27 530 59 64 0.91
15659 228 26 27 537 60 62 1.14
15660 228 26 27 544 61 59 1.13
15661 228 26 27 553 62 59 0.92
15662 228 26 27 566 63 64 1.13
15663 228 26 27 570 64 58 1.16
15664 228 26 27 584 65 72 1.12
15665 228 26 27 595 66 57 1.1
15666 228 26 27 599 67 69 1.19
15667 228 26 27 608 68 69 1.13
15668 228 26 27 616 69 67 1.1
15669 228 26 27 631 70 61 1.19
15670 228 26 27 637 71 70 1.1
15671 228 26 27 649 72 63 1.19
15672 228 26 27 654 73 78 1.12
15673 228 26 27 659 74 73 1.14
15674 228 26 27 671 75 77 1.14
15675 228 26 27 684 76 81 1.13
15676 228 26 27 686 77 73 1.16
15677 228 26 27 701 78 80 1.17
15678 228 26 27 707 79 76 1.17
15679 228 26 27 719 80 79 1.12
15680 228 26 27 5 1 5 1.13
15681 228 26 27 12 2 3 1.14
15682 228 26 27 24 3 6 1.19
15683 228 26 27 31 4 3 1.18
15684 228 26 27 39 5 2 1.15
15685 228 26 27 52 6 7 1.13
15686 228 26 27 62 7 8 1.18
15687 228 26 27 68 8 4 1.11
15688 228 26 27 77 9 13 1.12
15689 228 26 27 86 10 13 1.13
15690 228 26 27 93 11 10 1.1
15691 228 26 27 102 12 10 1.17
15692 228 26 27 111 13 10 1.17
15693 228 26 27 123 14 13 1.14
15694 228 26 27 136 15 1 1.18
15695 228 26 27 142 16 14 1.18
15696 228 26 27 150 17 22 1.12
15697 228 26 27 163 18 11 1.11
15698 228 26 27 165 19 18 1.16
15699 228 26 27 178 20 23 1.19
15700 228 26 27 190 21 14 1.14
15701 228 26 27 195 22 21 1.18
15702 228 26 27 204 23 21 1.11
15703 228 26 27 216 24 30 1.1
15704 229 26 28 297 33 46 0.94
15705 229 26 28 306 34 42 0.9
15706 229 26 28 314 35 40 0.93
15707 229 26 28 323 36 40 0.92
15708 229 26 28 333 37 41 0.92
15709 229 26 28 337 38 35 0.9
15710 229 26 28 347 39 36 0.93
15711 229 26 28 353 40 33 0.94
15712 229 26 28 370 41 38 0.92
15713 229 26 28 378 42 55 1.1
15714 229 26 28 383 43 45 0.9
15715 229 26 28 394 44 47 1.16
15716 229 26 28 404 45 48 0.92
15717 229 26 28 414 46 55 0.94
15718 229 26 28 423 47 49 0.93
15719 229 26 28 426 48 42 0.93
15720 229 26 28 438 49 54 1.16
