86 688 54159
11667 162 21 15 272 34 42 1.17
11668 162 21 15 278 35 33 1.1
11669 162 21 15 282 36 37 1.1
11670 162 21 15 294 37 41 1.16
11671 162 21 15 300 38 39 0.92
11672 162 21 15 308 39 38 1.18
11673 162 21 15 318 40 41 0.94
11674 162 21 15 328 41 48 1.15
11675 162 21 15 332 42 38 1.15
11676 162 21 15 342 43 48 1.1
11677 162 21 15 350 44 48 1.15
11678 162 21 15 355 45 44 0.94
11679 162 21 15 364 46 45 1.17
11680 162 21 15 371 47 44 1.12
11681 162 21 15 378 48 43 0.93
11682 162 21 15 391 49 48 0.94
11683 162 21 15 398 50 55 1.17
11684 162 21 15 402 51 50 1.14
11685 162 21 15 413 52 54 1.13
11686 162 21 15 420 53 52 1.16
11687 162 21 15 433 54 47 1.13
11688 162 21 15 440 55 59 1.12
11689 162 21 15 447 56 55 1.11
11690 162 21 15 450 57 58 1.19
11691 162 21 15 464 58 66 1.12
11692 162 21 15 470 59 62 1.13
11693 162 21 15 475 60 58 1.11
11694 162 21 15 486 61 62 1.17
11695 162 21 15 490 62 57 1.18
11696 162 21 15 500 63 59 1.18
11697 162 21 15 512 64 75 1.1
11698 162 21 15 518 65 69 1.15
11699 162 21 15 524 66 67 1.11
11700 162 21 15 535 67 70 1.18
11701 162 21 15 538 68 64 1.14
11702 162 21 15 552 69 77 1.17
11703 162 21 15 556 70 66 1.15
11704 162 21 15 568 71 84 1.19
11705 162 21 15 570 72 71 1.18
11706 162 21 15 585 73 66 1.17
11707 162 21 15 587 74 72 1.13
11708 162 21 15 595 75 72 1.13
11709 162 21 15 606 76 75 1.14
11710 162 21 15 612 77 73 1.14
11711 162 21 15 625 78 71 1.1
11712 162 21 15 628 79 81 1.16
11713 162 21 15 641 80 72 1.11
11714 162 21 15 646 81 83 1.18
11715 162 21 15 653 82 81 1.11
11716 162 21 15 665 83 73 1.15
11717 162 21 15 672 84 85 1.15
11718 162 21 15 4 1 4 1.17
11719 162 21 15 15 2 7 1.14
11720 162 21 15 22 3 6 1.11
11721 162 21 15 31 4 7 1.13
11722 162 21 15 40 5 14 1.14
11723 162 21 15 48 6 9 1.15
11724 162 21 15 57 7 0 1.13
11725 162 21 15 60 8 11 1.17
11726 162 21 15 70 9 13 1.14
11727 162 21 15 80 10 21 1.19
11728 162 21 15 89 11 4 1.16
11729 162 21 15 96 12 18 1.15
11730 162 21 15 98 13 8 1.18
11731 162 21 15 113 14 6 1.11
11732 163 21 16 173 22 26 1.16
11733 163 21 16 181 23 26 0.92
11734 163 21 16 191 24 28 0.91
11735 163 21 16 195 25 23 0.94
11736 163 21 16 205 26 25 0.91
11737 163 21 16 212 27 24 0.9
11738 163 21 16 221 28 25 0.91
11739 163 21 16 232 29 39 0.91
11740 163 21 16 235 30 31 1.19
11741 163 21 16 245 31 33 1.11
11742 163 21 16 256 32 42 1.18
11743 163 21 16 264 33 41 0.94
11744 163 21 16 267 34 30 1.17
11745 163 21 16 277 35 32 0.92
11746 163 21 16 288 36 46 0.9
11747 163 21 16 293 37 40 1.17
11748 163 21 16 302 38 41 0.9
11749 163 21 16 306 39 36 1.16
11750 163 21 16 320 40 43 1.18
11751 163 21 16 325 41 39 0.91
11752 163 21 16 330 42 36 1.14
11753 163 21 16 343 43 49 1.18
11754 163 21 16 347 44 45 1.11
11755 163 21 16 357 45 47 1.18
11756 163 21 16 364 46 45 1.19
11757 163 21 16 374 47 48 0.93
11758 163 21 16 379 48 44 1.16
11759 163 21 16 389 49 46 1.12
11760 163 21 16 394 50 51 1.19
11761 163 21 16 405 51 54 1.18
11762 163 21 16 417 52 46 1.1
11763 163 21 16 421 53 54 1.15
11764 163 21 16 430 54 55 1.19
11765 163 21 16 439 55 56 1.18
11766 163 21 16 442 56 50 1.11
11767 163 21 16 457 57 55 1.14
11768 163 21 16 461 58 61 1.14
11769 163 21 16 468 59 60 1.17
11770 163 21 16 476 60 59 1.13
11771 163 21 16 488 61 64 1.15
11772 163 21 16 494 62 61 1.12
11773 163 21 16 504 63 64 1.18
11774 163 21 16 506 64 65 1.17
11775 163 21 16 519 65 70 1.1
11776 163 21 16 525 66 68 1.16
11777 163 21 16 536 67 76 1.14
11778 163 21 16 541 68 67 1.16
11779 163 21 16 550 69 68 1.17
11780 163 21 16 561 70 63 1.18
11781 163 21 16 565 71 75 1.16
11782 163 21 16 576 72 82 1.15
11783 163 21 16 582 73 76 1.13
11784 163 21 16 592 74 80 1.11
11785 163 21 16 597 75 74 1.11
11786 163 21 16 606 76 75 1.19
11787 163 21 16 611 77 72 1.12
11788 163 21 16 621 78 82 1.15
11789 163 21 16 630 79 83 1.17
11790 163 21 16 641 80 72 1.18
11791 163 21 16 645 81 82 1.14
11792 163 21 16 651 82 79 1.1
11793 163 21 16 663 83 84 1.13
11794 163 21 16 673 84 77 1.14
11795 163 21 16 2 1 2 1.11
11796 163 21 16 14 2 6 1.11
11797 163 21 16 18 3 1 1.12
11798 163 21 16 31 4 7 1.16
11799 163 21 16 37 5 4 1.16
11800 163 21 16 49 6 0 1.17
11801 163 21 16 53 7 4 1.14
11802 163 21 16 61 8 12 1.15
11803 163 21 16 69 9 12 1.15
11804 163 21 16 74 10 8 1.14
11805 163 21 16 82 11 8 1.18
11806 163 21 16 92 12 10 1.12
11807 163 21 16 103 13 14 1.14
11808 163 21 16 107 14 9 1.18
11809 164 21 17 176 22 32 0.91
11810 164 21 17 179 23 24 0.93
11811 164 21 17 191 24 28 0.92
11812 164 21 17 197 25 26 0.94
11813 164 21 17 204 26 24 0.9
11814 164 21 17 216 27 35 0.91
11815 164 21 17 222 28 26 0.94
11816 164 21 17 233 29 26 0.92
11817 164 21 17 238 30 34 0.94
11818 164 21 17 249 31 27 1.13
11819 164 21 17 253 32 33 0.93
11820 164 21 17 261 33 32 0.93
11821 164 21 17 270 34 33 0.94
11822 164 21 17 276 35 31 1.19
11823 164 21 17 285 36 40 1.17
11824 164 21 17 290 37 36 1.17
11825 164 21 17 301 38 40 1.14
11826 164 21 17 313 39 32 0.9
11827 164 21 17 316 40 38 1.13
11828 164 21 17 324 41 38 0.94
11829 164 21 17 332 42 38 1.11
11830 164 21 17 340 43 46 0.91
11831 164 21 17 348 44 46 1.11
11832 164 21 17 359 45 49 1.17
11833 164 21 17 365 46 47 1.12
11834 164 21 17 374 47 48 1.18
11835 164 21 17 382 48 47 1.15
11836 164 21 17 388 49 45 0.92
11837 164 21 17 399 50 56 1.16
11838 164 21 17 408 51 58 1.19
11839 164 21 17 410 52 50 1.14
11840 164 21 17 422 53 55 1.18
11841 164 21 17 431 54 56 1.12
11842 164 21 17 440 55 59 1.13
11843 164 21 17 447 56 55 1.1
11844 164 21 17 453 57 61 1.13
11845 164 21 17 461 58 61 1.12
11846 164 21 17 469 59 61 1.14
11847 164 21 17 478 60 62 1.17
11848 164 21 17 485 61 60 1.14
11849 164 21 17 494 62 61 1.11
11850 164 21 17 502 63 61 1.16
11851 164 21 17 508 64 67 1.15
11852 164 21 17 517 65 68 1.14
11853 164 21 17 527 66 70 1.12
11854 164 21 17 534 67 69 1.1
11855 164 21 17 542 68 69 1.16
11856 164 21 17 546 69 64 1.18
11857 164 21 17 561 70 63 1.13
11858 164 21 17 566 71 76 1.19
11859 164 21 17 575 72 77 1.13
11860 164 21 17 583 73 77 1.16
11861 164 21 17 588 74 73 1.14
11862 164 21 17 601 75 69 1.18
11863 164 21 17 604 76 73 1.16
11864 164 21 17 616 77 84 1.15
11865 164 21 17 624 78 85 1.15
11866 164 21 17 627 79 80 1.11
11867 164 21 17 638 80 83 1.14
11868 164 21 17 649 81 77 1.14
11869 164 21 17 655 82 84 1.19
11870 164 21 17 659 83 79 1.1
11871 164 21 17 673 84 77 1.12
11872 164 21 17 2 1 2 1.17
11873 164 21 17 16 2 12 1.16
11874 164 21 17 22 3 6 1.19
11875 164 21 17 31 4 7 1.16
11876 164 21 17 39 5 7 1.19
11877 164 21 17 42 6 1 1.17
11878 164 21 17 57 7 0 1.13
11879 164 21 17 58 8 9 1.16
11880 164 21 17 73 9 1 1.17
11881 164 21 17 81 10 1 1.19
11882 164 21 17 87 11 14 1.13
11883 164 21 17 97 12 5 1.19
11884 164 21 17 98 13 8 1.12
11885 164 21 17 110 14 12 1.18
11886 165 21 18 177 22 15 1.14
11887 165 21 18 184 23 35 0.92
11888 165 21 18 192 24 34 1.18
11889 165 21 18 200 25 35 1.16
11890 165 21 18 204 26 24 0.91
11891 165 21 18 211 27 23 0.9
11892 165 21 18 221 28 25 0.92
11893 165 21 18 227 29 31 0.94
11894 165 21 18 234 30 29 1.19
11895 165 21 18 244 31 32 0.93
11896 165 21 18 250 32 29 1.14
11897 165 21 18 263 33 35 1.14
11898 165 21 18 268 34 31 1.18
11899 165 21 18 279 35 34 1.12
11900 165 21 18 282 36 37 1.11
11901 165 21 18 295 37 42 1.18
11902 165 21 18 299 38 37 1.18
11903 165 21 18 311 39 42 0.93
11904 165 21 18 321 40 32 0.94
11905 165 21 18 329 41 35 1.15
11906 165 21 18 332 42 38 1.17
11907 165 21 18 344 43 55 1.14
11908 165 21 18 352 44 52 1.15
11909 165 21 18 361 45 40 0.9
11910 165 21 18 369 46 42 1.17
11911 165 21 18 375 47 49 1.15
11912 165 21 18 380 48 45 0.91
11913 165 21 18 388 49 45 1.17
11914 165 21 18 396 50 53 1.12
11915 165 21 18 408 51 58 1.13
11916 165 21 18 415 52 56 1.16
11917 165 21 18 418 53 50 1.17
11918 165 21 18 432 54 63 1.12
11919 165 21 18 434 55 50 1.17
11920 165 21 18 444 56 52 1.12
11921 165 21 18 457 57 55 1.11
11922 165 21 18 459 58 59 1.14
11923 165 21 18 468 59 60 1.11
11924 165 21 18 480 60 70 1.13
11925 165 21 18 484 61 59 1.14
11926 165 21 18 492 62 59 1.11
11927 165 21 18 502 63 61 1.19
11928 165 21 18 508 64 67 1.18
11929 165 21 18 514 65 64 1.15
11930 165 21 18 526 66 69 1.18
11931 165 21 18 532 67 66 1.14
11932 165 21 18 539 68 65 1.16
11933 165 21 18 549 69 67 1.13
11934 165 21 18 558 70 68 1.12
11935 165 21 18 563 71 73 1.15
11936 165 21 18 574 72 76 1.12
11937 165 21 18 581 73 75 1.15
11938 165 21 18 588 74 73 1.15
11939 165 21 18 597 75 74 1.12
11940 165 21 18 606 76 75 1.1
11941 165 21 18 613 77 74 1.13
11942 165 21 18 621 78 82 1.18
11943 165 21 18 630 79 83 1.11
11944 165 21 18 636 80 81 1.13
11945 165 21 18 644 81 80 1.18
11946 165 21 18 651 82 79 1.13
11947 165 21 18 658 83 78 1.15
11948 165 21 18 669 84 81 1.13
11949 165 21 18 8 1 13 1.17
11950 165 21 18 10 2 1 1.13
11951 165 21 18 25 3 0 1.14
11952 165 21 18 33 4 0 1.17
11953 165 21 18 40 5 14 1.14
11954 165 21 18 48 6 9 1.16
11955 165 21 18 52 7 3 1.17
11956 165 21 18 58 8 9 1.16
11957 165 21 18 72 9 18 1.19
11958 165 21 18 80 10 21 1.14
11959 165 21 18 83 11 9 1.18
11960 165 21 18 92 12 10 1.11
11961 165 21 18 99 13 9 1.19
11962 165 21 18 113 14 6 1.1
11963 166 21 19 175 22 28 0.9
11964 166 21 19 180 23 25 1.1
11965 166 21 19 193 24 15 0.9
11966 166 21 19 194 25 22 0.94
11967 166 21 19 204 26 24 0.9
11968 166 21 19 214 27 26 0.9
11969 166 21 19 220 28 24 0.93
11970 166 21 19 233 29 26 0.94
11971 166 21 19 237 30 33 1.11
11972 166 21 19 242 31 29 1.13
11973 166 21 19 254 32 34 1.11
11974 166 21 19 263 33 35 1.13
11975 166 21 19 266 34 29 1.12
11976 166 21 19 278 35 33 0.91
11977 166 21 19 282 36 37 1.18
11978 166 21 19 294 37 41 1.18
11979 166 21 19 299 38 37 1.16
11980 166 21 19 313 39 32 0.93
11981 166 21 19 318 40 41 0.93
11982 166 21 19 329 41 35 1.18
11983 166 21 19 331 42 37 0.92
11984 166 21 19 340 43 46 1.1
11985 166 21 19 347 44 45 0.94
11986 166 21 19 361 45 40 0.94
11987 166 21 19 369 46 42 1.1
11988 166 21 19 373 47 46 1.1
11989 166 21 19 380 48 45 1.11
11990 166 21 19 390 49 47 1.12
11991 166 21 19 400 50 63 1.15
11992 166 21 19 404 51 53 1.13
11993 166 21 19 413 52 54 1.18
11994 166 21 19 421 53 54 1.1
11995 166 21 19 428 54 52 1.12
11996 166 21 19 441 55 46 1.16
11997 166 21 19 447 56 55 1.12
11998 166 21 19 452 57 60 1.1
11999 166 21 19 461 58 61 1.13
12000 166 21 19 467 59 58 1.16
12001 166 21 19 480 60 70 1.14
12002 166 21 19 489 61 52 1.19
12003 166 21 19 497 62 53 1.1
12004 166 21 19 504 63 64 1.13
12005 166 21 19 510 64 69 1.13
12006 166 21 19 516 65 67 1.19
12007 166 21 19 525 66 68 1.14
12008 166 21 19 530 67 64 1.19
12009 166 21 19 541 68 67 1.1
12010 166 21 19 551 69 70 1.17
12011 166 21 19 555 70 65 1.15
12012 166 21 19 566 71 76 1.17
12013 166 21 19 576 72 82 1.16
12014 166 21 19 583 73 77 1.14
12015 166 21 19 590 74 76 1.1
12016 166 21 19 600 75 81 1.16
12017 166 21 19 609 76 68 1.1
12018 166 21 19 611 77 72 1.12
12019 166 21 19 623 78 84 1.19
12020 166 21 19 631 79 84 1.19
12021 166 21 19 639 80 84 1.13
12022 166 21 19 649 81 77 1.16
12023 166 21 19 655 82 84 1.12
12024 166 21 19 661 83 81 1.15
12025 166 21 19 669 84 81 1.12
12026 166 21 19 2 1 2 1.18
12027 166 21 19 11 2 3 1.13
12028 166 21 19 22 3 6 1.1
12029 166 21 19 28 4 3 1.14
12030 166 21 19 35 5 2 1.1
12031 166 21 19 48 6 9 1.16
12032 166 21 19 52 7 3 1.17
12033 166 21 19 61 8 12 1.16
12034 166 21 19 68 9 11 1.18
12035 166 21 19 78 10 13 1.1
12036 166 21 19 83 11 9 1.13
12037 166 21 19 97 12 5 1.12
12038 166 21 19 101 13 11 1.16
12039 166 21 19 112 14 21 1.19
12040 167 21 20 173 22 26 0.93
12041 167 21 20 185 23 16 1.14
12042 167 21 20 190 24 27 1.16
12043 167 21 20 194 25 22 1.1
12044 167 21 20 208 26 29 0.9
12045 167 21 20 214 27 26 0.9
12046 167 21 20 224 28 33 0.91
12047 167 21 20 233 29 26 0.9
12048 167 21 20 234 30 29 0.93
12049 167 21 20 244 31 32 1.16
12050 167 21 20 250 32 29 0.91
12051 167 21 20 258 33 29 0.93
12052 167 21 20 266 34 29 1.18
12053 167 21 20 278 35 33 0.9
12054 167 21 20 288 36 46 1.13
12055 167 21 20 296 37 49 1.13
12056 167 21 20 304 38 45 1.11
12057 167 21 20 311 39 42 1.11
12058 167 21 20 314 40 36 1.11
12059 167 21 20 326 41 40 1.1
12060 167 21 20 333 42 39 1.17
12061 167 21 20 341 43 47 1.1
12062 167 21 20 349 44 47 0.93
12063 167 21 20 361 45 40 1.17
12064 167 21 20 363 46 44 1.13
12065 167 21 20 370 47 43 1.16
12066 167 21 20 385 48 36 1.13
12067 167 21 20 386 49 43 1.13
12068 167 21 20 396 50 53 1.15
12069 167 21 20 409 51 45 1.1
12070 167 21 20 416 52 63 1.16
12071 167 21 20 421 53 54 1.14
12072 167 21 20 431 54 56 1.16
12073 167 21 20 435 55 51 1.16
12074 167 21 20 446 56 54 1.18
12075 167 21 20 450 57 58 1.12
12076 167 21 20 461 58 61 1.13
12077 167 21 20 473 59 51 1.12
12078 167 21 20 474 60 57 1.11
12079 167 21 20 486 61 62 1.15
12080 167 21 20 495 62 63 1.17
12081 167 21 20 504 63 64 1.15
12082 167 21 20 511 64 70 1.18
12083 167 21 20 520 65 77 1.14
12084 167 21 20 523 66 65 1.19
12085 167 21 20 534 67 69 1.13
12086 167 21 20 541 68 67 1.12
12087 167 21 20 553 69 60 1.16
12088 167 21 20 554 70 64 1.15
12089 167 21 20 564 71 74 1.15
12090 167 21 20 572 72 74 1.11
12091 167 21 20 581 73 75 1.1
12092 167 21 20 593 74 66 1.17
12093 167 21 20 598 75 76 1.16
12094 167 21 20 605 76 74 1.15
12095 167 21 20 611 77 72 1.17
12096 167 21 20 618 78 79 1.11
12097 167 21 20 632 79 85 1.18
12098 167 21 20 638 80 83 1.17
12099 167 21 20 644 81 80 1.1
12100 167 21 20 655 82 84 1.19
12101 167 21 20 660 83 80 1.1
12102 167 21 20 671 84 83 1.11
12103 167 21 20 3 1 3 1.13
12104 167 21 20 14 2 6 1.18
12105 167 21 20 21 3 5 1.1
12106 167 21 20 32 4 10 1.18
12107 167 21 20 39 5 7 1.1
12108 167 21 20 48 6 9 1.15
12109 167 21 20 55 7 6 1.18
12110 167 21 20 59 8 10 1.1
12111 167 21 20 73 9 1 1.1
12112 167 21 20 78 10 13 1.18
12113 167 21 20 85 11 12 1.11
12114 167 21 20 97 12 5 1.12
12115 167 21 20 101 13 11 1.14
12116 167 21 20 106 14 8 1.18
12117 170 22 23 230 29 34 1.12
12118 170 22 23 234 30 29 1.1
12119 170 22 23 245 31 33 0.93
12120 170 22 23 253 32 33 1.15
12121 170 22 23 259 33 30 0.92
12122 170 22 23 267 34 30 0.93
12123 170 22 23 281 35 25 0.93
12124 170 22 23 288 36 46 1.13
12125 170 22 23 295 37 42 0.92
12126 170 22 23 299 38 37 0.92
12127 170 22 23 310 39 41 1.18
12128 170 22 23 316 40 38 0.94
12129 170 22 23 329 41 35 1.14
12130 170 22 23 332 42 38 0.9
12131 170 22 23 344 43 55 0.9
12132 170 22 23 352 44 52 0.93
12133 170 22 23 360 45 56 1.1
12134 170 22 23 362 46 43 1.1
12135 170 22 23 371 47 44 0.92
12136 170 22 23 382 48 47 1.16
12137 170 22 23 390 49 47 1.15
12138 170 22 23 398 50 55 0.91
12139 170 22 23 404 51 53 1.16
12140 170 22 23 413 52 54 1.18
12141 170 22 23 420 53 52 0.94
12142 170 22 23 433 54 47 1.17
12143 170 22 23 436 55 52 1.11
12144 170 22 23 443 56 51 1.14
12145 170 22 23 455 57 63 1.18
12146 170 22 23 463 58 63 1.1
12147 170 22 23 469 59 61 1.11
12148 170 22 23 475 60 58 1.18
12149 170 22 23 484 61 59 1.18
12150 170 22 23 490 62 57 1.1
12151 170 22 23 500 63 59 1.11
12152 170 22 23 510 64 69 1.13
12153 170 22 23 518 65 69 1.19
12154 170 22 23 527 66 70 1.13
12155 170 22 23 533 67 68 1.19
12156 170 22 23 544 68 75 1.1
12157 170 22 23 546 69 64 1.16
12158 170 22 23 557 70 67 1.1
12159 170 22 23 563 71 73 1.17
12160 170 22 23 573 72 75 1.18
12161 170 22 23 583 73 77 1.12
12162 170 22 23 591 74 77 1.11
12163 170 22 23 601 75 69 1.14
12164 170 22 23 606 76 75 1.18
12165 170 22 23 615 77 76 1.14
12166 170 22 23 618 78 79 1.12
12167 170 22 23 630 79 83 1.14
12168 170 22 23 634 80 78 1.14
12169 170 22 23 647 81 84 1.1
12170 170 22 23 650 82 78 1.19
12171 170 22 23 665 83 73 1.11
12172 170 22 23 667 84 79 1.18
12173 170 22 23 9 1 0 1.11
12174 170 22 23 17 2 0 1.18
12175 170 22 23 24 3 12 1.12
12176 170 22 23 27 4 2 1.16
12177 170 22 23 36 5 3 1.18
12178 170 22 23 44 6 3 1.15
12179 170 22 23 57 7 0 1.19
12180 170 22 23 62 8 13 1.15
12181 170 22 23 67 9 10 1.11
12182 170 22 23 81 10 1 1.17
12183 170 22 23 87 11 14 1.13
12184 170 22 23 92 12 10 1.15
12185 170 22 23 104 13 17 1.17
12186 170 22 23 113 14 6 1.18
12187 170 22 23 118 15 20 1.16
12188 170 22 23 127 16 21 1.19
12189 170 22 23 134 17 20 1.13
12190 170 22 23 140 18 17 1.16
12191 170 22 23 146 19 15 1.1
12192 170 22 23 158 20 19 1.11
12193 170 22 23 168 21 22 1.17
12194 171 22 24 230 29 34 0.92
12195 171 22 24 234 30 29 0.9
12196 171 22 24 248 31 36 0.93
12197 171 22 24 251 32 30 1.17
12198 171 22 24 258 33 29 0.93
12199 171 22 24 268 34 31 0.93
12200 171 22 24 275 35 30 0.94
12201 171 22 24 287 36 42 1.12
12202 171 22 24 295 37 42 0.93
12203 171 22 24 304 38 45 0.91
12204 171 22 24 310 39 41 1.16
12205 171 22 24 314 40 36 0.93
12206 171 22 24 324 41 38 1.13
12207 171 22 24 332 42 38 0.92
12208 171 22 24 342 43 48 0.94
12209 171 22 24 353 44 36 1.1
12210 171 22 24 358 45 48 1.15
12211 171 22 24 367 46 49 1.13
12212 171 22 24 370 47 43 0.93
12213 171 22 24 384 48 50 0.93
12214 171 22 24 389 49 46 1.18
12215 171 22 24 399 50 56 1.18
12216 171 22 24 406 51 55 1.19
12217 171 22 24 414 52 55 0.94
12218 171 22 24 421 53 54 0.9
12219 171 22 24 430 54 55 1.16
12220 171 22 24 435 55 51 0.91
12221 171 22 24 444 56 52 1.11
12222 171 22 24 454 57 62 1.19
12223 171 22 24 459 58 59 1.15
12224 171 22 24 471 59 63 1.14
12225 171 22 24 474 60 57 1.14
12226 171 22 24 485 61 60 1.13
12227 171 22 24 490 62 57 1.13
12228 171 22 24 502 63 61 1.17
12229 171 22 24 510 64 69 1.13
12230 171 22 24 520 65 77 1.14
12231 171 22 24 526 66 69 1.19
12232 171 22 24 535 67 70 1.15
12233 171 22 24 545 68 60 1.19
12234 171 22 24 549 69 67 1.13
12235 171 22 24 554 70 64 1.16
12236 171 22 24 566 71 76 1.1
12237 171 22 24 576 72 82 1.15
12238 171 22 24 584 73 82 1.12
12239 171 22 24 588 74 73 1.19
12240 171 22 24 600 75 81 1.19
12241 171 22 24 603 76 72 1.12
12242 171 22 24 611 77 72 1.12
12243 171 22 24 619 78 80 1.18
12244 171 22 24 631 79 84 1.19
12245 171 22 24 637 80 82 1.12
12246 171 22 24 646 81 83 1.11
12247 171 22 24 650 82 78 1.13
12248 171 22 24 661 83 81 1.17
12249 171 22 24 668 84 80 1.12
12250 171 22 24 6 1 6 1.16
12251 171 22 24 10 2 1 1.17
12252 171 22 24 25 3 0 1.17
12253 171 22 24 26 4 1 1.19
12254 171 22 24 41 5 0 1.18
12255 171 22 24 42 6 1 1.15
12256 171 22 24 57 7 0 1.11
12257 171 22 24 58 8 9 1.12
12258 171 22 24 67 9 10 1.1
12259 171 22 24 80 10 21 1.18
12260 171 22 24 89 11 4 1.18
12261 171 22 24 91 12 9 1.1
12262 171 22 24 100 13 10 1.17
12263 171 22 24 113 14 6 1.11
12264 171 22 24 114 15 16 1.1
12265 171 22 24 122 16 15 1.1
12266 171 22 24 135 17 21 1.18
12267 171 22 24 140 18 17 1.14
12268 171 22 24 151 19 21 1.17
12269 171 22 24 157 20 18 1.15
12270 171 22 24 162 21 15 1.17
12271 172 22 25 231 29 35 0.93
12272 172 22 25 235 30 31 0.93
12273 172 22 25 246 31 34 0.92
12274 172 22 25 250 32 29 0.9
12275 172 22 25 259 33 30 1.15
12276 172 22 25 269 34 32 0.92
12277 172 22 25 280 35 39 0.93
12278 172 22 25 284 36 39 0.91
12279 172 22 25 290 37 36 1.19
12280 172 22 25 304 38 45 1.16
12281 172 22 25 309 39 40 0.9
12282 172 22 25 319 40 42 1.1
12283 172 22 25 326 41 40 0.94
12284 172 22 25 335 42 41 0.92
12285 172 22 25 343 43 49 1.18
12286 172 22 25 347 44 45 0.94
12287 172 22 25 361 45 40 0.92
12288 172 22 25 362 46 43 0.91
12289 172 22 25 374 47 48 1.17
12290 172 22 25 379 48 44 1.19
12291 172 22 25 388 49 45 1.19
12292 172 22 25 396 50 53 1.1
12293 172 22 25 403 51 52 1.12
12294 172 22 25 410 52 50 1.17
12295 172 22 25 425 53 46 0.91
12296 172 22 25 429 54 53 1.15
12297 172 22 25 437 55 53 1.15
12298 172 22 25 444 56 52 1.11
12299 172 22 25 450 57 58 1.13
12300 172 22 25 464 58 66 1.12
12301 172 22 25 473 59 51 1.14
12302 172 22 25 476 60 59 1.12
12303 172 22 25 483 61 58 1.18
12304 172 22 25 491 62 58 1.11
12305 172 22 25 498 63 57 1.18
12306 172 22 25 509 64 68 1.12
12307 172 22 25 519 65 70 1.18
12308 172 22 25 526 66 69 1.12
12309 172 22 25 533 67 68 1.12
12310 172 22 25 545 68 60 1.15
12311 172 22 25 548 69 66 1.13
12312 172 22 25 557 70 67 1.19
12313 172 22 25 566 71 76 1.1
12314 172 22 25 570 72 71 1.16
12315 172 22 25 585 73 66 1.19
12316 172 22 25 587 74 72 1.13
12317 172 22 25 599 75 77 1.14
12318 172 22 25 606 76 75 1.1
12319 172 22 25 611 77 72 1.13
12320 172 22 25 621 78 82 1.13
12321 172 22 25 632 79 85 1.11
12322 172 22 25 640 80 85 1.12
12323 172 22 25 643 81 79 1.12
12324 172 22 25 654 82 83 1.11
12325 172 22 25 661 83 81 1.14
12326 172 22 25 670 84 82 1.18
12327 172 22 25 7 1 7 1.17
12328 172 22 25 16 2 12 1.15
12329 172 22 25 18 3 1 1.11
12330 172 22 25 30 4 6 1.12
12331 172 22 25 40 5 14 1.13
12332 172 22 25 42 6 1 1.17
12333 172 22 25 54 7 5 1.15
12334 172 22 25 63 8 14 1.16
12335 172 22 25 73 9 1 1.14
12336 172 22 25 75 10 9 1.1
12337 172 22 25 83 11 9 1.19
12338 172 22 25 93 12 11 1.13
12339 172 22 25 105 13 3 1.11
12340 172 22 25 111 14 13 1.1
12341 172 22 25 115 15 17 1.18
12342 172 22 25 125 16 19 1.16
12343 172 22 25 136 17 24 1.14
12344 172 22 25 141 18 19 1.17
12345 172 22 25 152 19 25 1.16
12346 172 22 25 156 20 17 1.12
12347 172 22 25 168 21 22 1.13
12348 173 22 26 230 29 34 1.18
12349 173 22 26 239 30 35 0.94
12350 173 22 26 244 31 32 0.93
12351 173 22 26 251 32 30 0.92
12352 173 22 26 261 33 32 0.93
12353 173 22 26 271 34 35 0.93
12354 173 22 26 277 35 32 0.93
12355 173 22 26 289 36 29 1.16
12356 173 22 26 291 37 38 1.11
12357 173 22 26 301 38 40 1.16
12358 173 22 26 310 39 41 0.94
12359 173 22 26 321 40 32 1.18
12360 173 22 26 326 41 40 0.94
12361 173 22 26 333 42 39 0.94
12362 173 22 26 340 43 46 1.17
12363 173 22 26 352 44 52 1.1
12364 173 22 26 354 45 43 1.13
12365 173 22 26 362 46 43 1.11
12366 173 22 26 375 47 49 0.91
12367 173 22 26 380 48 45 0.9
12368 173 22 26 387 49 44 1.14
12369 173 22 26 401 50 45 1.11
12370 173 22 26 403 51 52 0.94
12371 173 22 26 410 52 50 1.19
12372 173 22 26 425 53 46 1.1
12373 173 22 26 433 54 47 1.18
12374 173 22 26 439 55 56 1.18
12375 173 22 26 442 56 50 1.13
12376 173 22 26 453 57 61 1.15
12377 173 22 26 465 58 52 1.18
12378 173 22 26 467 59 58 1.15
12379 173 22 26 480 60 70 1.19
12380 173 22 26 485 61 60 1.15
12381 173 22 26 495 62 63 1.15
12382 173 22 26 502 63 61 1.18
12383 173 22 26 509 64 68 1.17
12384 173 22 26 517 65 68 1.15
12385 173 22 26 529 66 62 1.14
12386 173 22 26 532 67 66 1.1
12387 173 22 26 545 68 60 1.11
12388 173 22 26 552 69 77 1.17
12389 173 22 26 557 70 67 1.19
12390 173 22 26 563 71 73 1.14
12391 173 22 26 575 72 77 1.13
12392 173 22 26 579 73 72 1.16
12393 173 22 26 586 74 71 1.11
12394 173 22 26 595 75 72 1.1
12395 173 22 26 605 76 74 1.12
12396 173 22 26 616 77 84 1.19
12397 173 22 26 624 78 85 1.19
12398 173 22 26 626 79 78 1.13
12399 173 22 26 638 80 83 1.17
12400 173 22 26 648 81 85 1.19
12401 173 22 26 654 82 83 1.12
12402 173 22 26 663 83 84 1.15
