86 602 47676
3993 39 6 3 572 82 83 1.19
3994 39 6 3 581 83 85 1.12
3995 39 6 3 584 84 80 1.18
3996 40 6 4 47 7 11 1.17
3997 40 6 4 53 8 10 1.16
3998 40 6 4 63 9 17 0.9
3999 40 6 4 68 10 11 0.93
4000 40 6 4 78 11 1 1.19
4001 40 6 4 84 12 15 0.93
4002 40 6 4 86 13 14 0.9
4003 40 6 4 93 14 13 1.14
4004 40 6 4 102 15 16 1.17
4005 40 6 4 112 16 24 0.93
4006 40 6 4 119 17 24 0.9
4007 40 6 4 121 18 13 0.91
4008 40 6 4 132 19 24 0.94
4009 40 6 4 136 20 21 0.94
4010 40 6 4 147 21 27 0.9
4011 40 6 4 149 22 19 1.19
4012 40 6 4 160 23 24 1.12
4013 40 6 4 166 24 22 0.92
4014 40 6 4 176 25 19 0.92
4015 40 6 4 178 26 27 1.14
4016 40 6 4 185 27 26 0.93
4017 40 6 4 196 28 34 1.19
4018 40 6 4 202 29 30 0.92
4019 40 6 4 206 30 26 0.92
4020 40 6 4 215 31 35 1.11
4021 40 6 4 225 32 25 1.11
4022 40 6 4 231 33 37 1.19
4023 40 6 4 234 34 32 1.12
4024 40 6 4 241 35 32 1.18
4025 40 6 4 249 36 33 1.15
4026 40 6 4 256 37 40 1.14
4027 40 6 4 267 38 31 1.18
4028 40 6 4 270 39 40 1.19
4029 40 6 4 277 40 39 1.17
4030 40 6 4 287 41 44 1.15
4031 40 6 4 289 42 37 1.1
4032 40 6 4 297 43 45 1.11
4033 40 6 4 306 44 47 1.11
4034 40 6 4 313 45 47 1.15
4035 40 6 4 323 46 41 1.15
4036 40 6 4 325 47 44 1.11
4037 40 6 4 337 48 38 1.14
4038 40 6 4 342 49 54 1.13
4039 40 6 4 351 50 46 1.14
4040 40 6 4 357 51 57 1.13
4041 40 6 4 363 52 54 1.11
4042 40 6 4 369 53 52 1.11
4043 40 6 4 375 54 51 1.15
4044 40 6 4 383 55 59 1.15
4045 40 6 4 387 56 55 1.11
4046 40 6 4 400 57 50 1.12
4047 40 6 4 406 58 62 1.1
4048 40 6 4 413 59 61 1.1
4049 40 6 4 421 60 52 1.1
4050 40 6 4 424 61 64 1.18
4051 40 6 4 435 62 56 1.1
4052 40 6 4 436 63 61 1.11
4053 40 6 4 448 64 71 1.19
4054 40 6 4 453 65 64 1.14
4055 40 6 4 459 66 63 1.12
4056 40 6 4 468 67 72 1.13
4057 40 6 4 471 68 67 1.15
4058 40 6 4 481 69 71 1.15
4059 40 6 4 487 70 69 1.19
4060 40 6 4 492 71 67 1.15
4061 40 6 4 499 72 67 1.14
4062 40 6 4 507 73 75 1.1
4063 40 6 4 517 74 78 1.16
4064 40 6 4 520 75 73 1.13
4065 40 6 4 527 76 73 1.19
4066 40 6 4 535 77 74 1.19
4067 40 6 4 543 78 75 1.13
4068 40 6 4 552 79 84 1.11
4069 40 6 4 560 80 85 1.11
4070 40 6 4 568 81 76 1.14
4071 40 6 4 570 82 80 1.18
4072 40 6 4 581 83 85 1.16
4073 40 6 4 587 84 83 1.17
4074 41 6 5 50 7 5 1.12
4075 41 6 5 51 8 7 1.17
4076 41 6 5 59 9 8 0.9
4077 41 6 5 70 10 18 0.94
4078 41 6 5 73 11 8 0.92
4079 41 6 5 84 12 15 0.92
4080 41 6 5 92 13 11 0.91
4081 41 6 5 95 14 16 1.17
4082 41 6 5 102 15 16 1.16
4083 41 6 5 110 16 17 1.13
4084 41 6 5 115 17 14 0.93
4085 41 6 5 122 18 14 0.92
4086 41 6 5 132 19 24 1.12
4087 41 6 5 137 20 22 0.94
4088 41 6 5 145 21 23 0.9
4089 41 6 5 153 22 24 0.92
4090 41 6 5 158 23 21 0.9
4091 41 6 5 166 24 22 1.17
4092 41 6 5 176 25 19 1.14
4093 41 6 5 178 26 27 1.15
4094 41 6 5 188 27 30 1.1
4095 41 6 5 197 28 23 1.19
4096 41 6 5 198 29 25 0.91
4097 41 6 5 211 30 20 1.17
4098 41 6 5 217 31 42 1.11
4099 41 6 5 225 32 25 1.11
4100 41 6 5 226 33 31 1.13
4101 41 6 5 237 34 36 1.17
4102 41 6 5 242 35 33 1.16
4103 41 6 5 249 36 33 1.16
4104 41 6 5 260 37 36 1.14
4105 41 6 5 265 38 42 1.13
4106 41 6 5 270 39 40 1.13
4107 41 6 5 276 40 38 1.11
4108 41 6 5 288 41 34 1.14
4109 41 6 5 289 42 37 1.12
4110 41 6 5 299 43 47 1.14
4111 41 6 5 303 44 43 1.14
4112 41 6 5 311 45 44 1.16
4113 41 6 5 323 46 41 1.11
4114 41 6 5 325 47 44 1.15
4115 41 6 5 335 48 47 1.12
4116 41 6 5 338 49 50 1.1
4117 41 6 5 351 50 46 1.17
4118 41 6 5 356 51 54 1.14
4119 41 6 5 363 52 54 1.11
4120 41 6 5 367 53 50 1.12
4121 41 6 5 377 54 53 1.13
4122 41 6 5 380 55 56 1.1
4123 41 6 5 388 56 57 1.1
4124 41 6 5 399 57 65 1.18
4125 41 6 5 401 58 55 1.11
4126 41 6 5 408 59 55 1.14
4127 41 6 5 415 60 55 1.18
4128 41 6 5 424 61 64 1.1
4129 41 6 5 432 62 65 1.17
4130 41 6 5 440 63 66 1.16
4131 41 6 5 445 64 63 1.17
4132 41 6 5 451 65 62 1.11
4133 41 6 5 457 66 61 1.19
4134 41 6 5 468 67 72 1.18
4135 41 6 5 474 68 71 1.11
4136 41 6 5 480 69 70 1.16
4137 41 6 5 488 70 71 1.18
4138 41 6 5 497 71 74 1.16
4139 41 6 5 501 72 69 1.1
4140 41 6 5 506 73 74 1.11
4141 41 6 5 515 74 76 1.15
4142 41 6 5 525 75 84 1.17
4143 41 6 5 530 76 77 1.1
4144 41 6 5 540 77 72 1.12
4145 41 6 5 543 78 75 1.15
4146 41 6 5 549 79 81 1.14
4147 41 6 5 558 80 83 1.11
4148 41 6 5 564 81 82 1.15
4149 41 6 5 575 82 78 1.13
4150 41 6 5 577 83 80 1.18
4151 41 6 5 584 84 80 1.14
4152 44 7 8 87 13 15 0.9
4153 44 7 8 93 14 13 0.93
4154 44 7 8 105 15 19 0.92
4155 44 7 8 111 16 18 0.94
4156 44 7 8 115 17 14 0.91
4157 44 7 8 121 18 13 0.94
4158 44 7 8 133 19 28 1.14
4159 44 7 8 136 20 21 0.93
4160 44 7 8 145 21 23 1.16
4161 44 7 8 150 22 20 1.14
4162 44 7 8 158 23 21 1.17
4163 44 7 8 166 24 22 1.15
4164 44 7 8 174 25 30 1.15
4165 44 7 8 181 26 30 1.14
4166 44 7 8 184 27 25 0.93
4167 44 7 8 193 28 27 0.93
4168 44 7 8 204 29 24 0.91
4169 44 7 8 210 30 34 1.19
4170 44 7 8 215 31 35 0.92
4171 44 7 8 221 32 34 1.11
4172 44 7 8 228 33 34 0.94
4173 44 7 8 233 34 31 0.91
4174 44 7 8 242 35 33 1.17
4175 44 7 8 251 36 35 1.13
4176 44 7 8 259 37 48 1.17
4177 44 7 8 266 38 45 1.15
4178 44 7 8 271 39 41 1.13
4179 44 7 8 278 40 41 1.13
4180 44 7 8 283 41 38 1.16
4181 44 7 8 289 42 37 1.13
4182 44 7 8 301 43 52 1.19
4183 44 7 8 306 44 47 1.14
4184 44 7 8 313 45 47 1.15
4185 44 7 8 323 46 41 1.18
4186 44 7 8 328 47 48 1.1
4187 44 7 8 331 48 43 1.18
4188 44 7 8 339 49 51 1.16
4189 44 7 8 351 50 46 1.17
4190 44 7 8 352 51 49 1.15
4191 44 7 8 360 52 50 1.15
4192 44 7 8 368 53 51 1.17
4193 44 7 8 375 54 51 1.13
4194 44 7 8 386 55 50 1.17
4195 44 7 8 393 56 54 1.13
4196 44 7 8 395 57 56 1.12
4197 44 7 8 407 58 50 1.11
4198 44 7 8 411 59 58 1.1
4199 44 7 8 416 60 56 1.15
4200 44 7 8 427 61 70 1.19
4201 44 7 8 431 62 64 1.15
4202 44 7 8 442 63 57 1.18
4203 44 7 8 447 64 66 1.15
4204 44 7 8 452 65 63 1.1
4205 44 7 8 463 66 60 1.1
4206 44 7 8 466 67 70 1.14
4207 44 7 8 477 68 65 1.1
4208 44 7 8 481 69 71 1.1
4209 44 7 8 488 70 71 1.1
4210 44 7 8 497 71 74 1.17
4211 44 7 8 500 72 68 1.13
4212 44 7 8 510 73 78 1.16
4213 44 7 8 515 74 76 1.13
4214 44 7 8 524 75 78 1.12
4215 44 7 8 528 76 74 1.17
4216 44 7 8 540 77 72 1.19
4217 44 7 8 543 78 75 1.17
4218 44 7 8 553 79 85 1.19
4219 44 7 8 559 80 84 1.1
4220 44 7 8 567 81 85 1.12
4221 44 7 8 570 82 80 1.1
4222 44 7 8 577 83 80 1.11
4223 44 7 8 587 84 83 1.13
4224 44 7 8 7 1 7 1.13
4225 44 7 8 9 2 1 1.15
4226 44 7 8 17 3 2 1.14
4227 44 7 8 28 4 12 1.11
4228 44 7 8 34 5 6 1.19
4229 44 7 8 43 6 0 1.19
4230 45 7 9 92 13 11 0.94
4231 45 7 9 93 14 13 0.91
4232 45 7 9 106 15 12 0.92
4233 45 7 9 107 16 13 0.9
4234 45 7 9 116 17 15 0.91
4235 45 7 9 123 18 15 0.92
4236 45 7 9 128 19 20 0.92
4237 45 7 9 139 20 24 1.12
4238 45 7 9 146 21 24 0.91
4239 45 7 9 151 22 21 0.92
4240 45 7 9 157 23 20 1.14
4241 45 7 9 167 24 23 0.93
4242 45 7 9 176 25 19 0.9
4243 45 7 9 178 26 27 1.14
4244 45 7 9 188 27 30 0.93
4245 45 7 9 192 28 26 0.94
4246 45 7 9 201 29 28 1.15
4247 45 7 9 207 30 27 1.16
4248 45 7 9 215 31 35 1.14
4249 45 7 9 225 32 25 1.13
4250 45 7 9 232 33 28 1.19
4251 45 7 9 239 34 27 1.13
4252 45 7 9 241 35 32 1.18
4253 45 7 9 250 36 34 0.91
4254 45 7 9 256 37 40 1.12
4255 45 7 9 267 38 31 1.12
4256 45 7 9 273 39 48 1.14
4257 45 7 9 275 40 37 1.12
4258 45 7 9 286 41 42 1.1
4259 45 7 9 289 42 37 1.14
4260 45 7 9 297 43 45 1.16
4261 45 7 9 303 44 43 1.18
4262 45 7 9 310 45 43 1.19
4263 45 7 9 317 46 43 1.18
4264 45 7 9 329 47 49 1.18
4265 45 7 9 335 48 47 1.17
4266 45 7 9 340 49 52 1.17
4267 45 7 9 351 50 46 1.14
4268 45 7 9 357 51 57 1.14
4269 45 7 9 361 52 51 1.13
4270 45 7 9 369 53 52 1.15
4271 45 7 9 375 54 51 1.14
4272 45 7 9 383 55 59 1.13
4273 45 7 9 389 56 58 1.19
4274 45 7 9 400 57 50 1.12
4275 45 7 9 406 58 62 1.1
4276 45 7 9 411 59 58 1.1
4277 45 7 9 415 60 55 1.16
4278 45 7 9 427 61 70 1.14
4279 45 7 9 432 62 65 1.11
4280 45 7 9 437 63 62 1.12
4281 45 7 9 444 64 62 1.18
4282 45 7 9 455 65 71 1.11
4283 45 7 9 458 66 62 1.18
4284 45 7 9 468 67 72 1.12
4285 45 7 9 477 68 65 1.1
4286 45 7 9 479 69 68 1.16
4287 45 7 9 491 70 64 1.11
4288 45 7 9 492 71 67 1.14
4289 45 7 9 500 72 68 1.18
4290 45 7 9 509 73 77 1.15
4291 45 7 9 519 74 72 1.15
4292 45 7 9 520 75 73 1.18
4293 45 7 9 531 76 78 1.14
4294 45 7 9 535 77 74 1.1
4295 45 7 9 546 78 81 1.11
4296 45 7 9 550 79 82 1.15
4297 45 7 9 555 80 79 1.17
4298 45 7 9 567 81 85 1.14
4299 45 7 9 570 82 80 1.14
4300 45 7 9 578 83 81 1.14
4301 45 7 9 583 84 79 1.17
4302 45 7 9 8 1 0 1.13
4303 45 7 9 14 2 8 1.16
4304 45 7 9 17 3 2 1.1
4305 45 7 9 27 4 6 1.14
4306 45 7 9 36 5 0 1.18
4307 45 7 9 39 6 3 1.15
4308 46 7 10 87 13 15 1.19
4309 46 7 10 97 14 18 1.17
4310 46 7 10 103 15 17 0.93
4311 46 7 10 112 16 24 0.92
4312 46 7 10 115 17 14 0.92
4313 46 7 10 126 18 21 0.93
4314 46 7 10 131 19 23 0.93
4315 46 7 10 139 20 24 0.93
4316 46 7 10 142 21 19 1.1
4317 46 7 10 153 22 24 0.92
4318 46 7 10 161 23 29 0.92
4319 46 7 10 163 24 19 1.15
4320 46 7 10 172 25 28 0.9
4321 46 7 10 182 26 32 1.17
4322 46 7 10 186 27 28 1.13
4323 46 7 10 197 28 23 0.94
4324 46 7 10 201 29 28 1.16
4325 46 7 10 205 30 25 0.91
4326 46 7 10 218 31 29 0.93
4327 46 7 10 223 32 36 1.19
4328 46 7 10 226 33 31 1.17
4329 46 7 10 234 34 32 1.16
4330 46 7 10 241 35 32 1.13
4331 46 7 10 249 36 33 1.17
4332 46 7 10 260 37 36 1.17
4333 46 7 10 262 38 39 1.11
4334 46 7 10 268 39 37 1.13
4335 46 7 10 281 40 35 1.12
4336 46 7 10 283 41 38 1.12
4337 46 7 10 294 42 46 1.11
4338 46 7 10 302 43 37 1.19
4339 46 7 10 304 44 45 1.17
4340 46 7 10 316 45 38 1.14
4341 46 7 10 323 46 41 1.14
4342 46 7 10 330 47 37 1.14
4343 46 7 10 333 48 45 1.14
4344 46 7 10 339 49 51 1.13
4345 46 7 10 346 50 51 1.12
4346 46 7 10 357 51 57 1.17
4347 46 7 10 359 52 49 1.15
4348 46 7 10 369 53 52 1.19
4349 46 7 10 373 54 49 1.11
4350 46 7 10 384 55 60 1.18
4351 46 7 10 389 56 58 1.16
4352 46 7 10 394 57 55 1.14
4353 46 7 10 402 58 56 1.13
4354 46 7 10 413 59 61 1.15
4355 46 7 10 421 60 52 1.13
4356 46 7 10 425 61 65 1.14
4357 46 7 10 429 62 61 1.13
4358 46 7 10 436 63 61 1.18
4359 46 7 10 444 64 62 1.11
4360 46 7 10 453 65 64 1.11
4361 46 7 10 463 66 60 1.16
4362 46 7 10 467 67 71 1.14
4363 46 7 10 471 68 67 1.18
4364 46 7 10 482 69 72 1.11
4365 46 7 10 490 70 77 1.18
4366 46 7 10 494 71 69 1.16
4367 46 7 10 503 72 71 1.17
4368 46 7 10 510 73 78 1.14
4369 46 7 10 516 74 77 1.15
4370 46 7 10 524 75 78 1.12
4371 46 7 10 530 76 77 1.14
4372 46 7 10 538 77 78 1.15
4373 46 7 10 542 78 74 1.16
4374 46 7 10 548 79 80 1.11
4375 46 7 10 558 80 83 1.17
4376 46 7 10 566 81 84 1.13
4377 46 7 10 575 82 78 1.14
4378 46 7 10 582 83 78 1.16
4379 46 7 10 583 84 79 1.17
4380 46 7 10 8 1 0 1.19
4381 46 7 10 12 2 5 1.14
4382 46 7 10 20 3 6 1.13
4383 46 7 10 23 4 1 1.13
4384 46 7 10 34 5 6 1.17
4385 46 7 10 38 6 2 1.12
4386 47 7 11 89 13 17 0.93
4387 47 7 11 95 14 16 0.93
4388 47 7 11 101 15 14 0.94
4389 47 7 11 108 16 14 1.17
4390 47 7 11 117 17 16 1.11
4391 47 7 11 121 18 13 0.9
4392 47 7 11 130 19 22 0.91
4393 47 7 11 139 20 24 0.92
4394 47 7 11 143 21 20 1.18
4395 47 7 11 155 22 15 0.92
4396 47 7 11 161 23 29 1.16
4397 47 7 11 165 24 21 0.94
4398 47 7 11 173 25 29 1.15
4399 47 7 11 183 26 22 1.15
4400 47 7 11 186 27 28 1.14
4401 47 7 11 195 28 30 1.15
4402 47 7 11 201 29 28 1.17
4403 47 7 11 210 30 34 0.91
4404 47 7 11 214 31 34 1.14
4405 47 7 11 225 32 25 1.11
4406 47 7 11 230 33 36 1.13
4407 47 7 11 233 34 31 0.92
4408 47 7 11 243 35 34 1.16
4409 47 7 11 248 36 32 1.17
4410 47 7 11 255 37 39 1.1
4411 47 7 11 267 38 31 1.15
4412 47 7 11 271 39 41 1.19
4413 47 7 11 278 40 41 1.1
4414 47 7 11 283 41 38 1.17
4415 47 7 11 293 42 41 1.18
4416 47 7 11 296 43 44 1.13
4417 47 7 11 305 44 46 1.1
4418 47 7 11 311 45 44 1.12
4419 47 7 11 318 46 44 1.14
4420 47 7 11 327 47 46 1.17
4421 47 7 11 336 48 51 1.1
4422 47 7 11 341 49 53 1.17
4423 47 7 11 349 50 54 1.15
4424 47 7 11 352 51 49 1.14
4425 47 7 11 365 52 48 1.12
4426 47 7 11 372 53 44 1.17
4427 47 7 11 376 54 52 1.14
4428 47 7 11 385 55 61 1.13
4429 47 7 11 389 56 58 1.1
4430 47 7 11 396 57 58 1.13
4431 47 7 11 406 58 62 1.12
4432 47 7 11 410 59 57 1.13
4433 47 7 11 415 60 55 1.17
4434 47 7 11 426 61 66 1.15
4435 47 7 11 432 62 65 1.1
4436 47 7 11 442 63 57 1.15
4437 47 7 11 444 64 62 1.14
4438 47 7 11 456 65 55 1.19
4439 47 7 11 457 66 61 1.17
4440 47 7 11 470 67 66 1.19
4441 47 7 11 475 68 72 1.14
4442 47 7 11 478 69 67 1.12
4443 47 7 11 489 70 72 1.1
4444 47 7 11 496 71 72 1.15
4445 47 7 11 504 72 78 1.18
4446 47 7 11 506 73 74 1.17
4447 47 7 11 519 74 72 1.15
4448 47 7 11 526 75 72 1.14
4449 47 7 11 531 76 78 1.13
4450 47 7 11 535 77 74 1.15
4451 47 7 11 545 78 77 1.19
4452 47 7 11 550 79 82 1.1
4453 47 7 11 557 80 82 1.19
4454 47 7 11 565 81 83 1.19
4455 47 7 11 569 82 79 1.11
4456 47 7 11 582 83 78 1.1
4457 47 7 11 587 84 83 1.12
4458 47 7 11 3 1 3 1.18
4459 47 7 11 11 2 4 1.11
4460 47 7 11 18 3 4 1.18
4461 47 7 11 27 4 6 1.11
4462 47 7 11 30 5 1 1.12
4463 47 7 11 43 6 0 1.14
4464 48 7 12 88 13 16 0.92
4465 48 7 12 95 14 16 0.91
4466 48 7 12 103 15 17 0.9
4467 48 7 12 111 16 18 0.9
4468 48 7 12 117 17 16 1.19
4469 48 7 12 121 18 13 1.16
4470 48 7 12 132 19 24 0.91
4471 48 7 12 137 20 22 1.11
4472 48 7 12 146 21 24 1.14
4473 48 7 12 150 22 20 0.91
4474 48 7 12 160 23 24 0.93
4475 48 7 12 165 24 21 0.91
4476 48 7 12 173 25 29 1.16
4477 48 7 12 181 26 30 1.1
4478 48 7 12 190 27 19 1.18
4479 48 7 12 191 28 25 0.93
4480 48 7 12 201 29 28 0.93
4481 48 7 12 211 30 20 1.17
4482 48 7 12 216 31 36 0.94
4483 48 7 12 222 32 35 1.1
4484 48 7 12 228 33 34 1.12
4485 48 7 12 239 34 27 0.9
4486 48 7 12 240 35 31 1.11
4487 48 7 12 248 36 32 1.12
4488 48 7 12 257 37 41 1.17
4489 48 7 12 267 38 31 1.16
4490 48 7 12 271 39 41 1.11
4491 48 7 12 276 40 38 1.18
4492 48 7 12 285 41 40 1.1
4493 48 7 12 294 42 46 1.14
4494 48 7 12 302 43 37 1.18
4495 48 7 12 309 44 38 1.14
4496 48 7 12 313 45 47 1.12
4497 48 7 12 317 46 43 1.14
4498 48 7 12 330 47 37 1.19
4499 48 7 12 333 48 45 1.12
4500 48 7 12 342 49 54 1.14
4501 48 7 12 350 50 58 1.1
4502 48 7 12 357 51 57 1.16
4503 48 7 12 363 52 54 1.1
4504 48 7 12 366 53 49 1.16
4505 48 7 12 374 54 50 1.11
4506 48 7 12 386 55 50 1.18
4507 48 7 12 393 56 54 1.12
4508 48 7 12 398 57 60 1.1
4509 48 7 12 407 58 50 1.17
4510 48 7 12 414 59 50 1.16
4511 48 7 12 415 60 55 1.15
4512 48 7 12 422 61 62 1.11
4513 48 7 12 429 62 61 1.15
4514 48 7 12 437 63 62 1.16
4515 48 7 12 444 64 62 1.12
4516 48 7 12 450 65 61 1.19
4517 48 7 12 460 66 64 1.18
4518 48 7 12 467 67 71 1.18
4519 48 7 12 471 68 67 1.11
4520 48 7 12 484 69 63 1.14
4521 48 7 12 485 70 67 1.18
4522 48 7 12 498 71 66 1.1
4523 48 7 12 504 72 78 1.16
4524 48 7 12 512 73 71 1.13
4525 48 7 12 514 74 75 1.15
4526 48 7 12 524 75 78 1.13
4527 48 7 12 528 76 74 1.15
4528 48 7 12 537 77 76 1.11
4529 48 7 12 547 78 67 1.17
4530 48 7 12 549 79 81 1.15
4531 48 7 12 559 80 84 1.18
4532 48 7 12 566 81 84 1.12
4533 48 7 12 575 82 78 1.1
4534 48 7 12 581 83 85 1.1
4535 48 7 12 585 84 81 1.16
4536 48 7 12 4 1 4 1.15
4537 48 7 12 13 2 6 1.15
4538 48 7 12 19 3 5 1.17
4539 48 7 12 26 4 5 1.11
4540 48 7 12 34 5 6 1.15
4541 48 7 12 41 6 5 1.1
4542 51 8 7 92 13 11 0.94
4543 51 8 7 96 14 17 1.13
4544 51 8 7 100 15 13 0.91
4545 51 8 7 110 16 17 0.91
4546 51 8 7 119 17 24 0.94
4547 51 8 7 126 18 21 0.91
4548 51 8 7 134 19 18 1.16
4549 51 8 7 140 20 29 1.11
4550 51 8 7 147 21 27 1.18
4551 51 8 7 151 22 21 1.17
4552 51 8 7 156 23 19 1.11
4553 51 8 7 164 24 20 0.93
4554 51 8 7 170 25 26 0.93
4555 51 8 7 177 26 25 1.13
4556 51 8 7 190 27 19 1.14
4557 51 8 7 195 28 30 1.18
4558 51 8 7 204 29 24 1.16
4559 51 8 7 208 30 28 1.11
4560 51 8 7 214 31 34 1.13
4561 51 8 7 220 32 33 0.93
4562 51 8 7 229 33 35 1.11
4563 51 8 7 239 34 27 1.16
4564 51 8 7 245 35 41 1.19
4565 51 8 7 253 36 29 1.19
4566 51 8 7 257 37 41 1.17
4567 51 8 7 262 38 39 1.11
4568 51 8 7 273 39 48 1.17
4569 51 8 7 278 40 41 1.16
4570 51 8 7 286 41 42 1.12
4571 51 8 7 293 42 41 1.15
4572 51 8 7 302 43 37 1.14
4573 51 8 7 308 44 50 1.13
4574 51 8 7 315 45 52 1.19
4575 51 8 7 322 46 52 1.15
4576 51 8 7 330 47 37 1.1
4577 51 8 7 336 48 51 1.16
4578 51 8 7 343 49 58 1.17
4579 51 8 7 347 50 52 1.11
4580 51 8 7 352 51 49 1.15
4581 51 8 7 360 52 50 1.18
4582 51 8 7 371 53 58 1.15
4583 51 8 7 377 54 53 1.17
4584 51 8 7 386 55 50 1.11
4585 51 8 7 391 56 60 1.19
4586 51 8 7 400 57 50 1.18
4587 51 8 7 401 58 55 1.19
4588 51 8 7 414 59 50 1.14
4589 51 8 7 418 60 58 1.12
4590 51 8 7 428 61 57 1.13
4591 51 8 7 429 62 61 1.14
4592 51 8 7 437 63 62 1.17
4593 51 8 7 445 64 63 1.11
4594 51 8 7 453 65 64 1.17
4595 51 8 7 460 66 64 1.11
4596 51 8 7 469 67 76 1.15
4597 51 8 7 475 68 72 1.1
4598 51 8 7 482 69 72 1.16
4599 51 8 7 489 70 72 1.12
4600 51 8 7 493 71 68 1.12
4601 51 8 7 502 72 70 1.14
4602 51 8 7 512 73 71 1.13
4603 51 8 7 519 74 72 1.18
4604 51 8 7 522 75 76 1.14
4605 51 8 7 533 76 68 1.11
4606 51 8 7 535 77 74 1.17
4607 51 8 7 542 78 74 1.12
4608 51 8 7 548 79 80 1.18
4609 51 8 7 561 80 76 1.15
4610 51 8 7 562 81 79 1.15
4611 51 8 7 570 82 80 1.11
4612 51 8 7 576 83 79 1.13
4613 51 8 7 587 84 83 1.18
4614 51 8 7 5 1 5 1.15
4615 51 8 7 11 2 4 1.12
4616 51 8 7 22 3 0 1.19
4617 51 8 7 27 4 6 1.19
4618 51 8 7 30 5 1 1.15
4619 51 8 7 39 6 3 1.12
4620 52 8 9 88 13 16 0.92
4621 52 8 9 98 14 22 0.91
4622 52 8 9 103 15 17 0.94
4623 52 8 9 113 16 12 1.16
4624 52 8 9 120 17 12 0.93
4625 52 8 9 123 18 15 0.93
4626 52 8 9 131 19 23 0.9
4627 52 8 9 136 20 21 1.18
4628 52 8 9 145 21 23 0.94
4629 52 8 9 151 22 21 0.92
4630 52 8 9 159 23 22 0.94
4631 52 8 9 167 24 23 0.94
4632 52 8 9 174 25 30 1.14
4633 52 8 9 180 26 29 1.1
4634 52 8 9 187 27 29 0.93
4635 52 8 9 192 28 26 1.11
4636 52 8 9 199 29 26 0.9
4637 52 8 9 210 30 34 1.19
4638 52 8 9 214 31 34 1.1
4639 52 8 9 224 32 38 1.16
4640 52 8 9 228 33 34 1.13
4641 52 8 9 235 34 33 1.12
4642 52 8 9 242 35 33 1.12
4643 52 8 9 248 36 32 1.13
4644 52 8 9 255 37 39 1.13
4645 52 8 9 262 38 39 1.19
4646 52 8 9 270 39 40 1.16
4647 52 8 9 280 40 44 1.12
4648 52 8 9 288 41 34 1.18
4649 52 8 9 293 42 41 1.17
4650 52 8 9 296 43 44 1.15
4651 52 8 9 305 44 46 1.13
4652 52 8 9 313 45 47 1.15
4653 52 8 9 317 46 43 1.13
4654 52 8 9 324 47 43 1.15
4655 52 8 9 331 48 43 1.18
4656 52 8 9 341 49 53 1.15
4657 52 8 9 349 50 54 1.1
4658 52 8 9 352 51 49 1.15
4659 52 8 9 362 52 53 1.15
4660 52 8 9 370 53 54 1.15
4661 52 8 9 379 54 46 1.16
4662 52 8 9 382 55 58 1.17
4663 52 8 9 392 56 65 1.12
4664 52 8 9 398 57 60 1.16
4665 52 8 9 405 58 60 1.16
4666 52 8 9 409 59 56 1.13
4667 52 8 9 421 60 52 1.11
4668 52 8 9 424 61 64 1.14
4669 52 8 9 433 62 66 1.1
4670 52 8 9 442 63 57 1.16
4671 52 8 9 445 64 63 1.11
4672 52 8 9 452 65 63 1.15
4673 52 8 9 460 66 64 1.16
4674 52 8 9 466 67 70 1.15
4675 52 8 9 474 68 71 1.17
4676 52 8 9 481 69 71 1.12
4677 52 8 9 485 70 67 1.17
4678 52 8 9 493 71 68 1.18
4679 52 8 9 499 72 67 1.15
4680 52 8 9 508 73 76 1.1
4681 52 8 9 518 74 79 1.12
4682 52 8 9 523 75 77 1.18
4683 52 8 9 531 76 78 1.11
4684 52 8 9 536 77 75 1.12
4685 52 8 9 545 78 77 1.18
4686 52 8 9 550 79 82 1.15
4687 52 8 9 558 80 83 1.11
4688 52 8 9 565 81 83 1.12
4689 52 8 9 573 82 84 1.18
4690 52 8 9 578 83 81 1.17
4691 52 8 9 584 84 80 1.12
4692 52 8 9 4 1 4 1.1
4693 52 8 9 10 2 3 1.1
4694 52 8 9 16 3 1 1.17
4695 52 8 9 23 4 1 1.15
4696 52 8 9 34 5 6 1.18
4697 52 8 9 40 6 4 1.17
4698 53 8 10 87 13 15 0.9
4699 53 8 10 93 14 13 0.93
4700 53 8 10 104 15 18 0.92
4701 53 8 10 108 16 14 1.18
4702 53 8 10 119 17 24 0.9
4703 53 8 10 125 18 17 0.92
4704 53 8 10 132 19 24 0.93
4705 53 8 10 140 20 29 0.91
4706 53 8 10 146 21 24 0.94
4707 53 8 10 153 22 24 0.94
4708 53 8 10 157 23 20 1.17
4709 53 8 10 163 24 19 0.9
4710 53 8 10 172 25 28 1.1
4711 53 8 10 183 26 22 1.14
4712 53 8 10 189 27 33 0.94
4713 53 8 10 196 28 34 0.91
4714 53 8 10 204 29 24 0.94
4715 53 8 10 208 30 28 0.91
4716 53 8 10 218 31 29 1.1
4717 53 8 10 220 32 33 1.17
4718 53 8 10 228 33 34 1.13
4719 53 8 10 235 34 33 1.13
4720 53 8 10 241 35 32 0.92
4721 53 8 10 251 36 35 1.16
4722 53 8 10 256 37 40 1.1
4723 53 8 10 261 38 37 1.11
4724 53 8 10 273 39 48 1.17
4725 53 8 10 277 40 39 1.16
4726 53 8 10 282 41 37 1.16
4727 53 8 10 291 42 39 1.17
4728 53 8 10 299 43 47 1.13
