32 192 4985
3631 18 3 6 162 27 31 1.19
3632 18 3 6 164 28 26 1.18
3633 18 3 6 175 29 23 1.1
3634 18 3 6 181 30 23 1.16
3635 25 4 0 34 6 9 0.94
3636 25 4 0 42 7 14 0.94
3637 25 4 0 48 8 11 0.9
3638 25 4 0 51 9 7 0.94
3639 25 4 0 57 10 7 0.9
3640 25 4 0 67 11 9 0.92
3641 25 4 0 73 12 8 0.91
3642 25 4 0 74 13 11 1.19
3643 25 4 0 84 14 19 0.94
3644 25 4 0 90 15 18 1.13
3645 25 4 0 94 16 19 1.19
3646 25 4 0 100 17 19 0.93
3647 25 4 0 104 18 16 1.12
3648 25 4 0 115 19 14 1.14
3649 25 4 0 119 20 19 1.12
3650 25 4 0 127 21 16 1.16
3651 25 4 0 132 22 26 1.16
3652 25 4 0 137 23 25 0.93
3653 25 4 0 141 24 22 1.16
3654 25 4 0 150 25 28 1.11
3655 25 4 0 156 26 31 1.16
3656 25 4 0 162 27 31 1.15
3657 25 4 0 166 28 29 1.1
3658 25 4 0 175 29 23 1.18
3659 25 4 0 180 30 31 1.13
3660 24 4 7 37 6 3 0.92
3661 24 4 7 40 7 9 1.18
3662 24 4 7 49 8 5 0.92
3663 24 4 7 53 9 10 0.91
3664 24 4 7 58 10 8 0.94
3665 24 4 7 65 11 15 0.9
3666 24 4 7 73 12 8 1.11
3667 24 4 7 76 13 14 0.94
3668 24 4 7 84 14 19 1.15
3669 24 4 7 88 15 13 0.93
3670 24 4 7 93 16 18 1.15
3671 24 4 7 102 17 23 1.18
3672 24 4 7 106 18 19 0.94
3673 24 4 7 115 19 14 1.15
3674 24 4 7 119 20 19 1.19
3675 24 4 7 123 21 23 1.15
3676 24 4 7 131 22 25 1.13
3677 24 4 7 138 23 29 1.11
3678 24 4 7 142 24 23 0.9
3679 24 4 7 148 25 23 1.1
3680 24 4 7 157 26 23 1.12
3681 24 4 7 163 27 22 1.11
3682 24 4 7 168 28 31 1.16
3683 24 4 7 173 29 30 1.15
3684 24 4 7 181 30 23 1.14
3685 31 5 0 35 6 10 0.9
3686 31 5 0 40 7 9 0.9
3687 31 5 0 44 8 6 1.14
3688 31 5 0 50 9 6 0.92
3689 31 5 0 58 10 8 0.93
3690 31 5 0 66 11 19 1.14
3691 31 5 0 73 12 8 0.92
3692 31 5 0 78 13 18 0.9
3693 31 5 0 84 14 19 1.14
3694 31 5 0 86 15 11 0.94
3695 31 5 0 94 16 19 1.15
3696 31 5 0 98 17 16 0.93
3697 31 5 0 104 18 16 0.93
3698 31 5 0 110 19 16 0.92
3699 31 5 0 121 20 11 0.93
3700 31 5 0 125 21 25 0.92
3701 31 5 0 130 22 24 1.1
3702 31 5 0 136 23 24 1.12
3703 31 5 0 143 24 25 1.13
3704 31 5 0 146 25 21 1.19
3705 31 5 0 153 26 28 1.1
3706 31 5 0 161 27 30 1.1
3707 31 5 0 166 28 29 1.1
3708 31 5 0 174 29 31 1.1
3709 31 5 0 177 30 27 1.17
3710 30 5 10 36 6 13 0.94
3711 30 5 10 41 7 10 0.91
3712 30 5 10 44 8 6 0.9
3713 30 5 10 52 9 8 0.94
3714 30 5 10 59 10 9 1.18
3715 30 5 10 67 11 9 1.15
3716 30 5 10 68 12 11 0.9
3717 30 5 10 74 13 11 1.13
3718 30 5 10 83 14 15 1.16
3719 30 5 10 91 15 9 1.18
3720 30 5 10 92 16 17 1.13
3721 30 5 10 100 17 19 1.16
3722 30 5 10 105 18 17 1.17
3723 30 5 10 111 19 17 1.14
3724 30 5 10 119 20 19 1.15
3725 30 5 10 123 21 23 1.13
3726 30 5 10 130 22 24 1.15
3727 30 5 10 135 23 22 0.9
3728 30 5 10 145 24 17 0.94
3729 30 5 10 148 25 23 1.12
3730 30 5 10 153 26 28 1.15
3731 30 5 10 159 27 28 1.19
3732 30 5 10 168 28 31 1.1
3733 30 5 10 174 29 31 1.1
3734 30 5 10 176 30 26 1.15
3735 37 6 3 64 11 14 0.91
3736 37 6 3 73 12 8 0.92
3737 37 6 3 74 13 11 0.92
3738 37 6 3 80 14 11 0.94
3739 37 6 3 86 15 11 0.91
3740 37 6 3 97 16 11 0.93
3741 37 6 3 98 17 16 1.13
3742 37 6 3 109 18 13 0.91
3743 37 6 3 112 19 18 0.9
3744 37 6 3 118 20 18 1.12
3745 37 6 3 123 21 23 1.13
3746 37 6 3 132 22 26 1.17
3747 37 6 3 136 23 24 1.1
3748 37 6 3 145 24 17 1.15
3749 37 6 3 151 25 18 1.19
3750 37 6 3 153 26 28 1.18
3751 37 6 3 160 27 29 1.12
3752 37 6 3 165 28 27 1.13
3753 37 6 3 175 29 23 0.93
3754 37 6 3 177 30 27 1.11
3755 37 6 3 4 1 4 1.19
3756 37 6 3 13 2 0 1.11
3757 37 6 3 18 3 6 1.16
3758 37 6 3 25 4 0 1.19
3759 37 6 3 29 5 4 1.17
3760 36 6 13 66 11 19 1.17
3761 36 6 13 68 12 11 0.9
3762 36 6 13 76 13 14 0.94
3763 36 6 13 82 14 13 0.94
3764 36 6 13 88 15 13 0.94
3765 36 6 13 93 16 18 0.94
3766 36 6 13 102 17 23 0.9
3767 36 6 13 106 18 19 0.94
3768 36 6 13 113 19 20 0.93
3769 36 6 13 121 20 11 0.9
3770 36 6 13 126 21 26 0.9
3771 36 6 13 131 22 25 1.16
3772 36 6 13 139 23 17 0.93
3773 36 6 13 140 24 21 1.18
3774 36 6 13 148 25 23 0.93
3775 36 6 13 153 26 28 1.15
3776 36 6 13 163 27 22 1.15
3777 36 6 13 166 28 29 1.18
3778 36 6 13 171 29 27 0.91
3779 36 6 13 179 30 29 1.19
3780 36 6 13 3 1 3 1.13
3781 36 6 13 12 2 10 1.14
3782 36 6 13 19 3 0 1.16
3783 36 6 13 24 4 7 1.1
3784 36 6 13 28 5 3 1.17
3785 43 7 3 62 11 12 1.14
3786 43 7 3 73 12 8 0.92
3787 43 7 3 75 13 12 0.9
3788 43 7 3 84 14 19 0.91
3789 43 7 3 91 15 9 1.12
3790 43 7 3 93 16 18 0.93
3791 43 7 3 103 17 13 1.11
3792 43 7 3 104 18 16 0.92
3793 43 7 3 113 19 20 0.93
3794 43 7 3 119 20 19 0.93
3795 43 7 3 123 21 23 0.93
3796 43 7 3 130 22 24 1.17
3797 43 7 3 138 23 29 0.94
3798 43 7 3 141 24 22 1.17
3799 43 7 3 146 25 21 0.94
3800 43 7 3 152 26 27 1.1
3801 43 7 3 163 27 22 0.91
3802 43 7 3 165 28 27 1.16
3803 43 7 3 173 29 30 1.14
3804 43 7 3 178 30 28 1.1
3805 43 7 3 4 1 4 1.12
3806 43 7 3 8 2 1 1.14
3807 43 7 3 17 3 5 1.14
3808 43 7 3 23 4 5 1.16
3809 43 7 3 27 5 2 1.16
3810 42 7 14 62 11 12 0.92
3811 42 7 14 73 12 8 0.9
3812 42 7 14 78 13 18 0.94
3813 42 7 14 83 14 15 0.9
3814 42 7 14 89 15 14 0.9
3815 42 7 14 92 16 17 0.93
3816 42 7 14 101 17 20 1.12
3817 42 7 14 108 18 23 0.91
3818 42 7 14 114 19 21 0.9
3819 42 7 14 117 20 17 1.12
3820 42 7 14 122 21 22 1.1
3821 42 7 14 128 22 21 1.11
3822 42 7 14 137 23 25 0.94
3823 42 7 14 140 24 21 0.94
3824 42 7 14 148 25 23 0.92
3825 42 7 14 153 26 28 0.91
3826 42 7 14 161 27 30 0.94
3827 42 7 14 169 28 22 1.1
3828 42 7 14 170 29 26 1.1
3829 42 7 14 177 30 27 1.15
3830 42 7 14 6 1 6 1.15
3831 42 7 14 11 2 5 1.15
3832 42 7 14 17 3 5 1.12
3833 42 7 14 20 4 1 1.17
3834 42 7 14 28 5 3 1.17
3835 49 8 5 66 11 19 0.92
3836 49 8 5 71 12 15 0.91
3837 49 8 5 78 13 18 0.9
3838 49 8 5 85 14 8 1.12
3839 49 8 5 86 15 11 0.93
3840 49 8 5 92 16 17 0.93
3841 49 8 5 102 17 23 0.94
3842 49 8 5 107 18 20 0.93
3843 49 8 5 115 19 14 1.18
3844 49 8 5 116 20 16 1.12
3845 49 8 5 122 21 22 0.94
3846 49 8 5 130 22 24 1.18
3847 49 8 5 138 23 29 0.94
3848 49 8 5 140 24 21 1.18
3849 49 8 5 147 25 22 1.11
3850 49 8 5 155 26 30 1.16
3851 49 8 5 158 27 26 1.19
3852 49 8 5 167 28 30 1.16
3853 49 8 5 175 29 23 1.18
3854 49 8 5 176 30 26 1.11
3855 49 8 5 2 1 2 1.15
3856 49 8 5 12 2 10 1.14
3857 49 8 5 18 3 6 1.14
3858 49 8 5 20 4 1 1.19
3859 49 8 5 26 5 1 1.11
3860 48 8 11 63 11 13 0.9
3861 48 8 11 68 12 11 0.93
3862 48 8 11 79 13 6 0.91
3863 48 8 11 80 14 11 0.91
3864 48 8 11 90 15 18 0.94
3865 48 8 11 97 16 11 0.91
3866 48 8 11 98 17 16 0.93
3867 48 8 11 107 18 20 0.92
3868 48 8 11 110 19 16 1.17
3869 48 8 11 119 20 19 0.93
3870 48 8 11 125 21 25 0.9
3871 48 8 11 133 22 16 0.9
3872 48 8 11 138 23 29 1.13
3873 48 8 11 142 24 23 1.18
3874 48 8 11 150 25 28 1.1
3875 48 8 11 153 26 28 1.1
3876 48 8 11 161 27 30 1.16
3877 48 8 11 168 28 31 1.18
3878 48 8 11 174 29 31 1.12
3879 48 8 11 181 30 23 1.14
3880 48 8 11 7 1 0 1.14
3881 48 8 11 13 2 0 1.18
3882 48 8 11 17 3 5 1.1
3883 48 8 11 23 4 5 1.16
3884 48 8 11 30 5 10 1.14
3885 55 9 1 64 11 14 0.94
3886 55 9 1 69 12 13 1.13
3887 55 9 1 75 13 12 0.91
3888 55 9 1 83 14 15 1.12
3889 55 9 1 91 15 9 0.94
3890 55 9 1 92 16 17 0.94
3891 55 9 1 99 17 18 1.18
3892 55 9 1 105 18 17 0.91
3893 55 9 1 110 19 16 1.14
3894 55 9 1 118 20 18 0.94
3895 55 9 1 123 21 23 1.18
3896 55 9 1 133 22 16 0.94
3897 55 9 1 138 23 29 1.17
3898 55 9 1 142 24 23 0.94
3899 55 9 1 148 25 23 0.93
3900 55 9 1 153 26 28 1.1
3901 55 9 1 159 27 28 1.15
3902 55 9 1 164 28 26 0.91
3903 55 9 1 175 29 23 0.9
3904 55 9 1 177 30 27 1.1
3905 55 9 1 2 1 2 1.15
3906 55 9 1 8 2 1 1.13
3907 55 9 1 19 3 0 1.18
3908 55 9 1 22 4 3 1.11
3909 55 9 1 26 5 1 1.16
3910 54 9 15 64 11 14 0.9
3911 54 9 15 71 12 15 0.92
3912 54 9 15 75 13 12 0.9
3913 54 9 15 83 14 15 1.14
3914 54 9 15 91 15 9 0.91
3915 54 9 15 95 16 20 0.9
3916 54 9 15 98 17 16 1.1
3917 54 9 15 109 18 13 1.11
3918 54 9 15 113 19 20 0.92
3919 54 9 15 121 20 11 0.93
3920 54 9 15 125 21 25 0.92
3921 54 9 15 128 22 21 0.91
3922 54 9 15 139 23 17 1.1
3923 54 9 15 142 24 23 1.12
3924 54 9 15 151 25 18 1.1
3925 54 9 15 156 26 31 1.11
3926 54 9 15 161 27 30 1.12
3927 54 9 15 164 28 26 1.12
3928 54 9 15 170 29 26 1.12
3929 54 9 15 180 30 31 1.16
3930 54 9 15 2 1 2 1.18
3931 54 9 15 9 2 3 1.13
3932 54 9 15 16 3 4 1.19
3933 54 9 15 23 4 5 1.11
3934 54 9 15 27 5 2 1.18
3935 61 10 1 66 11 19 0.93
3936 61 10 1 73 12 8 0.93
3937 61 10 1 75 13 12 0.93
3938 61 10 1 81 14 12 0.92
3939 61 10 1 91 15 9 0.93
3940 61 10 1 96 16 21 1.11
3941 61 10 1 100 17 19 1.16
3942 61 10 1 106 18 19 1.11
3943 61 10 1 111 19 17 0.92
3944 61 10 1 120 20 24 1.19
3945 61 10 1 123 21 23 0.9
3946 61 10 1 133 22 16 1.12
3947 61 10 1 136 23 24 1.18
3948 61 10 1 141 24 22 0.94
3949 61 10 1 148 25 23 0.91
3950 61 10 1 155 26 30 1.19
3951 61 10 1 162 27 31 1.12
3952 61 10 1 167 28 30 1.18
3953 61 10 1 173 29 30 1.17
3954 61 10 1 179 30 29 1.16
3955 61 10 1 5 1 5 1.17
3956 61 10 1 9 2 3 1.13
3957 61 10 1 15 3 2 1.16
3958 61 10 1 23 4 5 1.16
3959 61 10 1 30 5 10 1.14
3960 60 10 12 64 11 14 0.9
3961 60 10 12 71 12 15 0.92
3962 60 10 12 77 13 15 0.94
3963 60 10 12 81 14 12 0.92
3964 60 10 12 86 15 11 0.92
3965 60 10 12 97 16 11 0.94
3966 60 10 12 102 17 23 0.94
3967 60 10 12 104 18 16 1.11
3968 60 10 12 111 19 17 0.94
3969 60 10 12 116 20 16 0.91
3970 60 10 12 123 21 23 1.15
3971 60 10 12 131 22 25 1.15
3972 60 10 12 137 23 25 0.92
3973 60 10 12 145 24 17 1.13
3974 60 10 12 150 25 28 0.92
3975 60 10 12 157 26 23 1.14
3976 60 10 12 158 27 26 1.11
3977 60 10 12 167 28 30 1.11
3978 60 10 12 175 29 23 1.19
3979 60 10 12 178 30 28 1.12
3980 60 10 12 7 1 0 1.18
3981 60 10 12 9 2 3 1.15
3982 60 10 12 17 3 5 1.14
3983 60 10 12 23 4 5 1.18
3984 60 10 12 30 5 10 1.19
3985 67 11 9 94 16 19 0.93
3986 67 11 9 101 17 20 0.9
3987 67 11 9 107 18 20 0.92
3988 67 11 9 115 19 14 0.92
3989 67 11 9 120 20 24 0.94
3990 67 11 9 126 21 26 0.9
3991 67 11 9 131 22 25 0.9
3992 67 11 9 138 23 29 1.18
3993 67 11 9 145 24 17 0.93
3994 67 11 9 147 25 22 1.11
3995 67 11 9 156 26 31 1.14
3996 67 11 9 161 27 30 1.13
3997 67 11 9 165 28 27 0.92
3998 67 11 9 170 29 26 0.94
3999 67 11 9 177 30 27 1.18
4000 67 11 9 4 1 4 1.16
4001 67 11 9 10 2 4 1.13
4002 67 11 9 14 3 1 1.13
4003 67 11 9 25 4 0 1.19
4004 67 11 9 28 5 3 1.19
4005 67 11 9 33 6 8 1.17
4006 67 11 9 38 7 6 1.11
4007 67 11 9 48 8 11 1.17
4008 67 11 9 52 9 8 1.13
4009 67 11 9 59 10 9 1.14
4010 66 11 19 92 16 17 1.17
4011 66 11 19 100 17 19 0.9
4012 66 11 19 108 18 23 0.92
4013 66 11 19 110 19 16 1.14
4014 66 11 19 117 20 17 1.12
4015 66 11 19 127 21 16 0.93
4016 66 11 19 130 22 24 1.16
4017 66 11 19 139 23 17 1.15
4018 66 11 19 143 24 25 0.94
4019 66 11 19 147 25 22 0.94
4020 66 11 19 156 26 31 0.93
4021 66 11 19 162 27 31 0.91
4022 66 11 19 165 28 27 0.92
4023 66 11 19 175 29 23 0.9
4024 66 11 19 177 30 27 1.18
4025 66 11 19 7 1 0 1.1
4026 66 11 19 8 2 1 0.93
4027 66 11 19 19 3 0 1.19
4028 66 11 19 22 4 3 1.13
4029 66 11 19 31 5 0 1.11
4030 66 11 19 34 6 9 1.11
4031 66 11 19 40 7 9 1.14
4032 66 11 19 45 8 7 1.18
4033 66 11 19 53 9 10 1.16
4034 66 11 19 61 10 1 1.17
4035 73 12 8 92 16 17 1.12
4036 73 12 8 100 17 19 1.17
4037 73 12 8 105 18 17 0.9
4038 73 12 8 112 19 18 0.94
4039 73 12 8 119 20 19 0.92
4040 73 12 8 126 21 26 1.17
4041 73 12 8 128 22 21 0.91
4042 73 12 8 134 23 21 0.94
4043 73 12 8 140 24 21 1.16
4044 73 12 8 146 25 21 1.13
4045 73 12 8 157 26 23 0.93
4046 73 12 8 162 27 31 1.15
4047 73 12 8 169 28 22 1.14
4048 73 12 8 174 29 31 0.91
4049 73 12 8 176 30 26 1.14
4050 73 12 8 2 1 2 1.17
4051 73 12 8 9 2 3 1.17
4052 73 12 8 14 3 1 1.14
4053 73 12 8 20 4 1 1.15
4054 73 12 8 29 5 4 1.1
4055 73 12 8 36 6 13 1.19
4056 73 12 8 43 7 3 1.11
4057 73 12 8 47 8 10 1.18
4058 73 12 8 55 9 1 1.17
4059 73 12 8 59 10 9 1.15
4060 72 12 20 97 16 11 1.12
4061 72 12 20 100 17 19 1.17
4062 72 12 20 108 18 23 0.93
4063 72 12 20 111 19 17 0.94
4064 72 12 20 118 20 18 0.92
4065 72 12 20 125 21 25 1.18
4066 72 12 20 132 22 26 0.91
4067 72 12 20 134 23 21 1.17
4068 72 12 20 141 24 22 1.1
4069 72 12 20 151 25 18 1.18
4070 72 12 20 153 26 28 0.91
4071 72 12 20 159 27 28 1.14
4072 72 12 20 165 28 27 0.93
4073 72 12 20 171 29 27 0.91
4074 72 12 20 177 30 27 1.12
4075 72 12 20 6 1 6 1.16
4076 72 12 20 11 2 5 0.92
4077 72 12 20 14 3 1 1.1
4078 72 12 20 22 4 3 1.14
4079 72 12 20 26 5 1 1.19
4080 72 12 20 37 6 3 1.1
4081 72 12 20 42 7 14 1.17
4082 72 12 20 44 8 6 1.16
4083 72 12 20 53 9 10 1.17
4084 72 12 20 56 10 6 1.15
4085 79 13 6 95 16 20 0.93
4086 79 13 6 103 17 13 1.18
4087 79 13 6 108 18 23 0.91
4088 79 13 6 113 19 20 0.94
4089 79 13 6 120 20 24 0.92
4090 79 13 6 126 21 26 1.17
4091 79 13 6 131 22 25 0.91
4092 79 13 6 137 23 25 0.93
4093 79 13 6 144 24 30 0.91
4094 79 13 6 151 25 18 0.93
4095 79 13 6 154 26 29 1.17
4096 79 13 6 159 27 28 1.19
4097 79 13 6 167 28 30 0.93
4098 79 13 6 170 29 26 0.93
4099 79 13 6 176 30 26 1.11
4100 79 13 6 3 1 3 0.92
4101 79 13 6 11 2 5 1.1
4102 79 13 6 19 3 0 1.1
4103 79 13 6 22 4 3 1.15
4104 79 13 6 29 5 4 1.17
4105 79 13 6 33 6 8 1.17
4106 79 13 6 41 7 10 1.16
4107 79 13 6 47 8 10 1.12
4108 79 13 6 54 9 15 1.14
4109 79 13 6 60 10 12 1.13
4110 78 13 18 94 16 19 0.92
4111 78 13 18 103 17 13 0.93
4112 78 13 18 108 18 23 0.93
4113 78 13 18 112 19 18 1.16
4114 78 13 18 119 20 19 0.93
4115 78 13 18 124 21 24 1.1
4116 78 13 18 133 22 16 1.13
4117 78 13 18 139 23 17 0.92
4118 78 13 18 144 24 30 0.94
4119 78 13 18 149 25 24 0.94
4120 78 13 18 157 26 23 0.92
4121 78 13 18 161 27 30 0.93
4122 78 13 18 167 28 30 0.91
4123 78 13 18 175 29 23 1.17
4124 78 13 18 181 30 23 0.92
4125 78 13 18 5 1 5 1.12
4126 78 13 18 10 2 4 1.19
4127 78 13 18 18 3 6 0.92
4128 78 13 18 22 4 3 1.11
4129 78 13 18 27 5 2 1.14
4130 78 13 18 33 6 8 1.1
4131 78 13 18 43 7 3 1.19
4132 78 13 18 45 8 7 1.16
4133 78 13 18 50 9 6 1.12
4134 78 13 18 56 10 6 1.19
4135 85 14 8 92 16 17 0.92
4136 85 14 8 98 17 16 0.93
4137 85 14 8 105 18 17 0.9
4138 85 14 8 112 19 18 1.18
4139 85 14 8 121 20 11 0.9
4140 85 14 8 122 21 22 0.92
4141 85 14 8 133 22 16 1.11
4142 85 14 8 134 23 21 1.14
4143 85 14 8 142 24 23 1.1
4144 85 14 8 147 25 22 0.91
4145 85 14 8 153 26 28 0.9
4146 85 14 8 159 27 28 1.16
4147 85 14 8 169 28 22 1.13
4148 85 14 8 174 29 31 1.19
4149 85 14 8 181 30 23 0.91
4150 85 14 8 5 1 5 1.17
4151 85 14 8 12 2 10 1.13
4152 85 14 8 16 3 4 0.91
4153 85 14 8 24 4 7 1.19
4154 85 14 8 26 5 1 1.14
4155 85 14 8 33 6 8 1.18
4156 85 14 8 42 7 14 1.16
4157 85 14 8 46 8 9 1.19
4158 85 14 8 50 9 6 1.13
4159 85 14 8 59 10 9 1.14
4160 84 14 19 92 16 17 0.91
4161 84 14 19 100 17 19 0.93
4162 84 14 19 106 18 19 1.13
4163 84 14 19 114 19 21 0.91
4164 84 14 19 119 20 19 1.18
4165 84 14 19 123 21 23 0.9
4166 84 14 19 132 22 26 0.9
4167 84 14 19 135 23 22 0.94
4168 84 14 19 141 24 22 0.93
4169 84 14 19 146 25 21 1.14
4170 84 14 19 155 26 30 1.13
4171 84 14 19 163 27 22 0.92
4172 84 14 19 169 28 22 1.17
4173 84 14 19 172 29 28 0.9
4174 84 14 19 181 30 23 1.19
4175 84 14 19 3 1 3 1.16
4176 84 14 19 10 2 4 1.11
4177 84 14 19 14 3 1 1.18
4178 84 14 19 23 4 5 1.11
4179 84 14 19 28 5 3 1.13
4180 84 14 19 33 6 8 1.13
4181 84 14 19 43 7 3 1.12
4182 84 14 19 45 8 7 1.16
4183 84 14 19 51 9 7 1.19
4184 84 14 19 61 10 1 1.14
4185 91 15 9 96 16 21 0.92
4186 91 15 9 98 17 16 0.9
4187 91 15 9 108 18 23 0.92
4188 91 15 9 113 19 20 0.94
4189 91 15 9 119 20 19 0.91
4190 91 15 9 125 21 25 1.12
4191 91 15 9 128 22 21 0.93
4192 91 15 9 138 23 29 1.18
4193 91 15 9 140 24 21 1.16
4194 91 15 9 149 25 24 1.13
4195 91 15 9 155 26 30 1.15
4196 91 15 9 162 27 31 0.93
4197 91 15 9 169 28 22 0.92
4198 91 15 9 171 29 27 0.94
4199 91 15 9 180 30 31 1.19
4200 91 15 9 4 1 4 1.19
4201 91 15 9 11 2 5 1.14
4202 91 15 9 17 3 5 1.14
4203 91 15 9 23 4 5 1.13
4204 91 15 9 28 5 3 1.11
4205 91 15 9 32 6 7 1.15
4206 91 15 9 42 7 14 1.16
4207 91 15 9 48 8 11 1.17
4208 91 15 9 55 9 1 1.11
4209 91 15 9 58 10 8 1.16
4210 90 15 18 93 16 18 0.91
4211 90 15 18 103 17 13 0.91
4212 90 15 18 108 18 23 0.92
4213 90 15 18 110 19 16 0.93
4214 90 15 18 121 20 11 0.94
4215 90 15 18 125 21 25 1.15
4216 90 15 18 131 22 25 0.94
4217 90 15 18 137 23 25 0.91
4218 90 15 18 142 24 23 0.92
4219 90 15 18 147 25 22 1.12
4220 90 15 18 155 26 30 1.14
4221 90 15 18 160 27 29 1.17
4222 90 15 18 169 28 22 0.91
4223 90 15 18 170 29 26 0.91
4224 90 15 18 178 30 28 1.12
4225 90 15 18 6 1 6 1.12
4226 90 15 18 9 2 3 1.14
4227 90 15 18 14 3 1 1.12
4228 90 15 18 25 4 0 0.92
4229 90 15 18 26 5 1 0.92
4230 90 15 18 32 6 7 1.16
4231 90 15 18 42 7 14 1.1
4232 90 15 18 46 8 9 1.14
4233 90 15 18 50 9 6 1.16
4234 90 15 18 58 10 8 1.19
4235 97 16 11 126 21 26 0.94
4236 97 16 11 129 22 23 0.91
4237 97 16 11 137 23 25 0.91
4238 97 16 11 144 24 30 1.11
4239 97 16 11 148 25 23 1.18
4240 97 16 11 156 26 31 1.15
4241 97 16 11 159 27 28 1.14
4242 97 16 11 165 28 27 0.9
4243 97 16 11 175 29 23 0.92
4244 97 16 11 179 30 29 0.9
4245 97 16 11 4 1 4 1.19
4246 97 16 11 9 2 3 1.12
4247 97 16 11 16 3 4 1.1
4248 97 16 11 24 4 7 0.9
4249 97 16 11 26 5 1 1.14
4250 97 16 11 35 6 10 1.18
4251 97 16 11 42 7 14 1.16
4252 97 16 11 44 8 6 1.11
4253 97 16 11 51 9 7 1.17
4254 97 16 11 61 10 1 1.11
4255 97 16 11 62 11 12 1.1
4256 97 16 11 68 12 11 1.11
4257 97 16 11 74 13 11 1.1
4258 97 16 11 84 14 19 1.15
4259 97 16 11 90 15 18 1.13
4260 96 16 21 124 21 24 0.92
4261 96 16 21 132 22 26 1.1
4262 96 16 21 138 23 29 0.94
4263 96 16 21 140 24 21 0.94
4264 96 16 21 146 25 21 0.9
4265 96 16 21 152 26 27 0.9
4266 96 16 21 158 27 26 1.12
4267 96 16 21 168 28 31 1.14
4268 96 16 21 170 29 26 0.9
4269 96 16 21 179 30 29 0.93
4270 96 16 21 6 1 6 1.15
4271 96 16 21 10 2 4 0.91
4272 96 16 21 17 3 5 1.12
4273 96 16 21 22 4 3 1.18
4274 96 16 21 26 5 1 1.19
4275 96 16 21 37 6 3 1.11
4276 96 16 21 40 7 9 1.15
4277 96 16 21 44 8 6 1.14
4278 96 16 21 54 9 15 0.9
4279 96 16 21 56 10 6 1.1
4280 96 16 21 65 11 15 1.18
4281 96 16 21 70 12 14 1.18
4282 96 16 21 77 13 15 1.12
4283 96 16 21 85 14 8 1.12
4284 96 16 21 90 15 18 1.17
4285 103 17 13 127 21 16 1.19
4286 103 17 13 131 22 25 0.92
4287 103 17 13 139 23 17 0.93
4288 103 17 13 141 24 22 0.93
4289 103 17 13 151 25 18 0.93
4290 103 17 13 152 26 27 1.1
4291 103 17 13 158 27 26 0.92
4292 103 17 13 166 28 29 0.92
4293 103 17 13 173 29 30 1.15
4294 103 17 13 179 30 29 0.9
4295 103 17 13 7 1 0 1.17
4296 103 17 13 11 2 5 1.13
4297 103 17 13 15 3 2 0.94
4298 103 17 13 21 4 2 1.16
4299 103 17 13 30 5 10 0.91
4300 103 17 13 37 6 3 0.93
4301 103 17 13 40 7 9 1.19
4302 103 17 13 49 8 5 1.17
4303 103 17 13 50 9 6 1.16
4304 103 17 13 56 10 6 1.13
4305 103 17 13 64 11 14 1.17
4306 103 17 13 69 12 13 1.17
4307 103 17 13 79 13 6 1.11
4308 103 17 13 83 14 15 1.13
4309 103 17 13 89 15 14 1.12
4310 102 17 23 127 21 16 0.91
4311 102 17 23 128 22 21 1.13
4312 102 17 23 135 23 22 0.9
4313 102 17 23 145 24 17 0.94
4314 102 17 23 147 25 22 0.9
4315 102 17 23 153 26 28 0.92
4316 102 17 23 159 27 28 1.19
4317 102 17 23 168 28 31 0.91
4318 102 17 23 171 29 27 0.92
4319 102 17 23 178 30 28 0.91
4320 102 17 23 2 1 2 1.13
4321 102 17 23 8 2 1 1.12
4322 102 17 23 15 3 2 0.93
4323 102 17 23 21 4 2 1.13
4324 102 17 23 31 5 0 1.15
4325 102 17 23 33 6 8 1.11
4326 102 17 23 39 7 8 1.12
4327 102 17 23 46 8 9 1.1
4328 102 17 23 52 9 8 1.14
4329 102 17 23 56 10 6 0.91
4330 102 17 23 65 11 15 1.12
4331 102 17 23 69 12 13 1.15
4332 102 17 23 77 13 15 1.16
4333 102 17 23 85 14 8 1.16
4334 102 17 23 87 15 12 1.14
4335 109 18 13 123 21 23 0.94
4336 109 18 13 130 22 24 0.9
4337 109 18 13 135 23 22 0.94
4338 109 18 13 144 24 30 0.94
4339 109 18 13 150 25 28 0.93
4340 109 18 13 153 26 28 0.9
4341 109 18 13 163 27 22 1.18
4342 109 18 13 165 28 27 0.93
4343 109 18 13 174 29 31 1.15
4344 109 18 13 177 30 27 0.92
4345 109 18 13 4 1 4 1.19
4346 109 18 13 13 2 0 0.93
4347 109 18 13 15 3 2 0.94
4348 109 18 13 20 4 1 1.15
4349 109 18 13 26 5 1 1.12
4350 109 18 13 33 6 8 1.14
4351 109 18 13 42 7 14 1.15
4352 109 18 13 47 8 10 1.16
4353 109 18 13 54 9 15 0.94
4354 109 18 13 59 10 9 1.16
4355 109 18 13 67 11 9 1.14
4356 109 18 13 71 12 15 1.14
4357 109 18 13 74 13 11 1.16
4358 109 18 13 83 14 15 1.12
4359 109 18 13 86 15 11 1.18
4360 108 18 23 126 21 26 0.9
4361 108 18 23 131 22 25 0.92
4362 108 18 23 135 23 22 0.94
4363 108 18 23 143 24 25 0.92
4364 108 18 23 146 25 21 0.92
4365 108 18 23 155 26 30 0.93
4366 108 18 23 159 27 28 0.94
