42 252 9035
2944 99 17 18 86 15 11 1.17
2945 100 17 19 124 21 24 0.93
2946 100 17 19 132 22 26 0.91
2947 100 17 19 135 23 22 0.9
2948 100 17 19 145 24 17 0.91
2949 100 17 19 148 25 23 0.92
2950 100 17 19 155 26 30 1.11
2951 100 17 19 158 27 26 0.94
2952 100 17 19 166 28 29 0.94
2953 100 17 19 172 29 28 1.19
2954 100 17 19 178 30 28 0.92
2955 100 17 19 187 31 29 0.9
2956 100 17 19 191 32 35 1.1
2957 100 17 19 199 33 28 1.12
2958 100 17 19 201 34 32 1.1
2959 100 17 19 207 35 32 1.14
2960 100 17 19 216 36 41 1.19
2961 100 17 19 221 37 40 1.18
2962 100 17 19 225 38 37 1.11
2963 100 17 19 231 39 37 1.14
2964 100 17 19 239 40 39 1.1
2965 100 17 19 3 1 3 1.13
2966 100 17 19 12 2 10 1.15
2967 100 17 19 17 3 5 1.12
2968 100 17 19 23 4 5 1.11
2969 100 17 19 30 5 10 1.13
2970 100 17 19 34 6 9 1.14
2971 100 17 19 38 7 6 1.19
2972 100 17 19 44 8 6 1.16
2973 100 17 19 53 9 10 1.12
2974 100 17 19 58 10 8 1.1
2975 100 17 19 66 11 19 1.11
2976 100 17 19 70 12 14 1.11
2977 100 17 19 77 13 15 1.19
2978 100 17 19 84 14 19 1.14
2979 100 17 19 88 15 13 1.14
2980 101 17 20 127 21 16 0.92
2981 101 17 20 133 22 16 1.1
2982 101 17 20 134 23 21 0.92
2983 101 17 20 140 24 21 0.93
2984 101 17 20 146 25 21 0.94
2985 101 17 20 153 26 28 1.17
2986 101 17 20 160 27 29 1.15
2987 101 17 20 166 28 29 0.93
2988 101 17 20 171 29 27 1.14
2989 101 17 20 176 30 26 0.92
2990 101 17 20 185 31 35 1.13
2991 101 17 20 188 32 31 0.92
2992 101 17 20 196 33 34 0.94
2993 101 17 20 205 34 29 0.9
2994 101 17 20 209 35 34 1.13
2995 101 17 20 212 36 37 1.17
2996 101 17 20 221 37 40 0.91
2997 101 17 20 229 38 31 1.17
2998 101 17 20 233 39 40 1.16
2999 101 17 20 240 40 41 0.9
3000 101 17 20 2 1 2 1.1
3001 101 17 20 11 2 5 1.16
3002 101 17 20 17 3 5 1.16
3003 101 17 20 24 4 7 1.19
3004 101 17 20 28 5 3 1.17
3005 101 17 20 35 6 10 1.12
3006 101 17 20 38 7 6 1.11
3007 101 17 20 49 8 5 1.14
3008 101 17 20 55 9 1 1.15
3009 101 17 20 59 10 9 1.17
3010 101 17 20 65 11 15 1.12
3011 101 17 20 71 12 15 1.17
3012 101 17 20 74 13 11 1.12
3013 101 17 20 83 14 15 1.16
3014 101 17 20 91 15 9 1.19
3015 104 18 16 122 21 22 0.91
3016 104 18 16 131 22 25 0.92
3017 104 18 16 137 23 25 1.12
3018 104 18 16 144 24 30 0.9
3019 104 18 16 149 25 24 0.93
3020 104 18 16 152 26 27 1.1
3021 104 18 16 161 27 30 1.12
3022 104 18 16 168 28 33 1.15
3023 104 18 16 174 29 34 1.11
3024 104 18 16 177 30 27 1.17
3025 104 18 16 182 31 32 1.18
3026 104 18 16 193 32 29 1.11
3027 104 18 16 194 33 31 1.13
3028 104 18 16 202 34 33 1.15
3029 104 18 16 211 35 29 0.93
3030 104 18 16 216 36 41 1.13
3031 104 18 16 218 37 36 1.1
3032 104 18 16 226 38 39 0.93
3033 104 18 16 234 39 41 1.15
3034 104 18 16 236 40 36 1.14
3035 104 18 16 4 1 4 1.14
3036 104 18 16 9 2 3 1.11
3037 104 18 16 19 3 0 1.1
3038 104 18 16 24 4 7 1.17
3039 104 18 16 27 5 2 1.1
3040 104 18 16 33 6 8 1.1
3041 104 18 16 43 7 3 1.14
3042 104 18 16 47 8 10 1.17
3043 104 18 16 50 9 6 1.19
3044 104 18 16 58 10 8 1.12
3045 104 18 16 67 11 9 1.19
3046 104 18 16 73 12 8 1.16
3047 104 18 16 74 13 11 1.1
3048 104 18 16 85 14 8 1.19
3049 104 18 16 86 15 11 1.12
3050 105 18 17 125 21 25 0.94
3051 105 18 17 129 22 23 0.92
3052 105 18 17 138 23 29 0.91
3053 105 18 17 141 24 22 0.93
3054 105 18 17 150 25 28 0.91
3055 105 18 17 156 26 35 1.17
3056 105 18 17 159 27 28 0.94
3057 105 18 17 164 28 26 1.15
3058 105 18 17 172 29 28 0.9
3059 105 18 17 180 30 34 0.9
3060 105 18 17 182 31 32 1.19
3061 105 18 17 193 32 29 1.18
3062 105 18 17 196 33 34 0.91
3063 105 18 17 200 34 31 1.14
3064 105 18 17 210 35 39 0.9
3065 105 18 17 212 36 37 1.15
3066 105 18 17 220 37 39 1.12
3067 105 18 17 226 38 39 1.14
3068 105 18 17 234 39 41 1.11
3069 105 18 17 238 40 38 1.18
3070 105 18 17 2 1 2 1.17
3071 105 18 17 10 2 4 1.1
3072 105 18 17 14 3 1 1.13
3073 105 18 17 22 4 3 1.19
3074 105 18 17 27 5 2 1.16
3075 105 18 17 36 6 13 1.1
3076 105 18 17 39 7 8 1.15
3077 105 18 17 44 8 6 1.17
3078 105 18 17 55 9 1 1.18
3079 105 18 17 59 10 9 1.14
3080 105 18 17 62 11 12 1.19
3081 105 18 17 70 12 14 1.1
3082 105 18 17 78 13 18 1.15
3083 105 18 17 81 14 12 1.12
3084 105 18 17 89 15 14 1.11
3085 106 18 19 127 21 16 0.9
3086 106 18 19 128 22 21 0.91
3087 106 18 19 137 23 25 0.93
3088 106 18 19 142 24 23 0.91
3089 106 18 19 147 25 22 1.17
3090 106 18 19 154 26 29 1.14
3091 106 18 19 159 27 28 0.94
3092 106 18 19 164 28 26 0.91
3093 106 18 19 171 29 27 0.9
3094 106 18 19 176 30 26 1.12
3095 106 18 19 183 31 33 0.91
3096 106 18 19 193 32 29 0.9
3097 106 18 19 195 33 32 1.13
3098 106 18 19 202 34 33 1.15
3099 106 18 19 207 35 32 1.18
3100 106 18 19 215 36 40 1.19
3101 106 18 19 223 37 32 1.13
3102 106 18 19 225 38 37 0.94
3103 106 18 19 235 39 33 1.18
3104 106 18 19 239 40 39 1.14
3105 106 18 19 6 1 6 1.19
3106 106 18 19 13 2 0 1.12
3107 106 18 19 15 3 2 1.17
3108 106 18 19 24 4 7 1.12
3109 106 18 19 27 5 2 1.12
3110 106 18 19 34 6 9 1.19
3111 106 18 19 40 7 9 1.17
3112 106 18 19 44 8 6 1.11
3113 106 18 19 51 9 7 1.12
3114 106 18 19 61 10 1 1.19
3115 106 18 19 62 11 12 1.13
3116 106 18 19 71 12 15 1.13
3117 106 18 19 75 13 12 1.16
3118 106 18 19 85 14 8 1.19
3119 106 18 19 90 15 18 1.19
3120 107 18 20 123 21 23 0.9
3121 107 18 20 130 22 24 0.93
3122 107 18 20 134 23 21 0.93
3123 107 18 20 144 24 30 1.14
3124 107 18 20 149 25 24 0.92
3125 107 18 20 155 26 30 0.94
3126 107 18 20 160 27 29 0.93
3127 107 18 20 168 28 33 0.9
3128 107 18 20 174 29 34 0.9
3129 107 18 20 179 30 29 0.93
3130 107 18 20 183 31 33 0.93
3131 107 18 20 188 32 31 0.92
3132 107 18 20 196 33 34 0.92
3133 107 18 20 202 34 33 0.9
3134 107 18 20 210 35 39 1.14
3135 107 18 20 214 36 39 1.17
3136 107 18 20 222 37 41 1.16
3137 107 18 20 229 38 31 1.18
3138 107 18 20 235 39 33 1.15
3139 107 18 20 239 40 39 1.19
3140 107 18 20 4 1 4 1.18
3141 107 18 20 9 2 3 1.19
3142 107 18 20 18 3 6 1.16
3143 107 18 20 22 4 3 1.16
3144 107 18 20 27 5 2 1.13
3145 107 18 20 36 6 13 1.17
3146 107 18 20 39 7 8 1.19
3147 107 18 20 44 8 6 1.1
3148 107 18 20 50 9 6 1.16
3149 107 18 20 60 10 12 1.14
3150 107 18 20 62 11 12 1.17
3151 107 18 20 68 12 11 1.12
3152 107 18 20 75 13 12 1.19
3153 107 18 20 83 14 15 1.1
3154 107 18 20 91 15 9 1.11
3155 110 19 16 122 21 22 0.93
3156 110 19 16 132 22 26 0.93
3157 110 19 16 138 23 29 1.1
3158 110 19 16 143 24 25 0.9
3159 110 19 16 147 25 22 0.92
3160 110 19 16 156 26 35 0.92
3161 110 19 16 162 27 32 1.14
3162 110 19 16 164 28 26 0.92
3163 110 19 16 175 29 23 0.93
3164 110 19 16 180 30 34 1.13
3165 110 19 16 185 31 35 0.93
3166 110 19 16 192 32 36 1.13
3167 110 19 16 199 33 28 0.92
3168 110 19 16 200 34 31 0.9
3169 110 19 16 210 35 39 1.1
3170 110 19 16 217 36 33 1.1
3171 110 19 16 222 37 41 1.12
3172 110 19 16 225 38 37 1.15
3173 110 19 16 232 39 38 1.15
3174 110 19 16 239 40 39 1.12
3175 110 19 16 4 1 4 1.11
3176 110 19 16 10 2 4 1.12
3177 110 19 16 16 3 4 1.19
3178 110 19 16 20 4 1 1.1
3179 110 19 16 29 5 4 1.18
3180 110 19 16 37 6 3 1.1
3181 110 19 16 38 7 6 1.15
3182 110 19 16 47 8 10 1.19
3183 110 19 16 53 9 10 1.11
3184 110 19 16 60 10 12 1.11
3185 110 19 16 65 11 15 1.13
3186 110 19 16 70 12 14 1.19
3187 110 19 16 78 13 18 1.14
3188 110 19 16 83 14 15 1.16
3189 110 19 16 86 15 11 1.17
3190 111 19 17 123 21 23 0.93
3191 111 19 17 131 22 25 1.17
3192 111 19 17 137 23 25 1.14
3193 111 19 17 141 24 22 1.15
3194 111 19 17 148 25 23 1.14
3195 111 19 17 154 26 29 1.12
3196 111 19 17 160 27 29 0.91
3197 111 19 17 166 28 29 0.94
3198 111 19 17 173 29 30 0.92
3199 111 19 17 180 30 34 1.15
3200 111 19 17 185 31 35 0.91
3201 111 19 17 188 32 31 0.9
3202 111 19 17 195 33 32 1.15
3203 111 19 17 202 34 33 1.14
3204 111 19 17 211 35 29 1.14
3205 111 19 17 213 36 38 0.93
3206 111 19 17 222 37 41 1.12
3207 111 19 17 227 38 40 1.17
3208 111 19 17 235 39 33 1.11
3209 111 19 17 238 40 38 1.14
3210 111 19 17 3 1 3 1.13
3211 111 19 17 12 2 10 1.1
3212 111 19 17 14 3 1 1.12
3213 111 19 17 24 4 7 1.14
3214 111 19 17 30 5 10 1.17
3215 111 19 17 32 6 7 1.1
3216 111 19 17 41 7 10 1.12
3217 111 19 17 47 8 10 1.1
3218 111 19 17 51 9 7 1.13
3219 111 19 17 58 10 8 1.1
3220 111 19 17 66 11 19 1.1
3221 111 19 17 73 12 8 1.1
3222 111 19 17 77 13 15 1.13
3223 111 19 17 85 14 8 1.15
3224 111 19 17 87 15 12 1.18
3225 112 19 18 122 21 22 0.94
3226 112 19 18 131 22 25 0.94
3227 112 19 18 136 23 24 0.91
3228 112 19 18 143 24 25 0.92
3229 112 19 18 147 25 22 0.92
3230 112 19 18 154 26 29 0.94
3231 112 19 18 163 27 22 0.91
3232 112 19 18 166 28 29 0.92
3233 112 19 18 173 29 30 0.9
3234 112 19 18 179 30 29 0.92
3235 112 19 18 183 31 33 0.91
3236 112 19 18 188 32 31 1.12
3237 112 19 18 194 33 31 0.94
3238 112 19 18 200 34 31 1.15
3239 112 19 18 209 35 34 1.12
3240 112 19 18 212 36 37 1.11
3241 112 19 18 220 37 39 1.12
3242 112 19 18 229 38 31 1.18
3243 112 19 18 234 39 41 1.18
3244 112 19 18 240 40 41 1.14
3245 112 19 18 6 1 6 1.16
3246 112 19 18 11 2 5 1.14
3247 112 19 18 15 3 2 1.1
3248 112 19 18 25 4 0 1.15
3249 112 19 18 28 5 3 1.17
3250 112 19 18 34 6 9 1.11
3251 112 19 18 38 7 6 1.14
3252 112 19 18 48 8 11 1.14
3253 112 19 18 55 9 1 1.18
3254 112 19 18 58 10 8 1.14
3255 112 19 18 63 11 13 1.14
3256 112 19 18 72 12 20 1.11
3257 112 19 18 79 13 6 1.1
3258 112 19 18 85 14 8 1.1
3259 112 19 18 90 15 18 1.17
3260 113 19 20 124 21 24 1.14
3261 113 19 20 131 22 25 0.91
3262 113 19 20 134 23 21 1.18
3263 113 19 20 143 24 25 0.92
3264 113 19 20 150 25 28 0.93
3265 113 19 20 155 26 30 1.19
3266 113 19 20 159 27 28 0.93
3267 113 19 20 164 28 26 1.14
3268 113 19 20 171 29 27 1.14
3269 113 19 20 179 30 29 1.16
3270 113 19 20 186 31 38 1.13
3271 113 19 20 191 32 35 1.15
3272 113 19 20 197 33 35 0.93
3273 113 19 20 203 34 35 1.19
3274 113 19 20 209 35 34 1.19
3275 113 19 20 212 36 37 1.17
3276 113 19 20 218 37 36 1.11
3277 113 19 20 226 38 39 1.19
3278 113 19 20 234 39 41 1.18
3279 113 19 20 236 40 36 1.11
3280 113 19 20 5 1 5 1.12
3281 113 19 20 12 2 10 1.15
3282 113 19 20 15 3 2 1.16
3283 113 19 20 20 4 1 1.12
3284 113 19 20 29 5 4 1.1
3285 113 19 20 32 6 7 1.16
3286 113 19 20 39 7 8 1.13
3287 113 19 20 49 8 5 1.18
3288 113 19 20 52 9 8 1.17
3289 113 19 20 61 10 1 1.15
3290 113 19 20 63 11 13 1.14
3291 113 19 20 73 12 8 1.16
3292 113 19 20 75 13 12 1.1
3293 113 19 20 80 14 11 1.13
3294 113 19 20 91 15 9 1.17
3295 116 20 16 123 21 23 0.94
3296 116 20 16 128 22 21 0.92
3297 116 20 16 134 23 21 0.93
3298 116 20 16 141 24 22 1.16
3299 116 20 16 151 25 18 0.92
3300 116 20 16 154 26 29 0.93
3301 116 20 16 163 27 22 0.91
3302 116 20 16 164 28 26 0.9
3303 116 20 16 172 29 28 1.17
3304 116 20 16 178 30 28 1.17
3305 116 20 16 187 31 29 0.94
3306 116 20 16 191 32 35 1.19
3307 116 20 16 196 33 34 0.94
3308 116 20 16 202 34 33 1.19
3309 116 20 16 210 35 39 1.13
3310 116 20 16 215 36 40 0.92
3311 116 20 16 222 37 41 0.93
3312 116 20 16 225 38 37 1.16
3313 116 20 16 231 39 37 1.12
3314 116 20 16 239 40 39 0.93
3315 116 20 16 6 1 6 1.14
3316 116 20 16 10 2 4 1.1
3317 116 20 16 18 3 6 1.17
3318 116 20 16 23 4 5 1.19
3319 116 20 16 26 5 1 1.12
3320 116 20 16 37 6 3 1.18
3321 116 20 16 42 7 14 1.19
3322 116 20 16 46 8 9 1.16
3323 116 20 16 54 9 15 1.16
3324 116 20 16 61 10 1 1.15
3325 116 20 16 62 11 12 1.14
3326 116 20 16 68 12 11 1.12
3327 116 20 16 79 13 6 1.15
3328 116 20 16 84 14 19 1.19
3329 116 20 16 89 15 14 1.13
3330 117 20 17 122 21 22 0.94
3331 117 20 17 128 22 21 0.91
3332 117 20 17 137 23 25 0.93
3333 117 20 17 145 24 17 0.93
3334 117 20 17 151 25 18 0.91
3335 117 20 17 156 26 35 0.9
3336 117 20 17 162 27 32 1.1
3337 117 20 17 164 28 26 0.92
3338 117 20 17 171 29 27 1.17
3339 117 20 17 181 30 23 1.1
3340 117 20 17 184 31 34 0.9
3341 117 20 17 188 32 31 1.14
3342 117 20 17 195 33 32 0.91
3343 117 20 17 205 34 29 1.12
3344 117 20 17 210 35 39 0.94
3345 117 20 17 216 36 41 1.11
3346 117 20 17 222 37 41 0.93
3347 117 20 17 227 38 40 1.11
3348 117 20 17 232 39 38 1.14
3349 117 20 17 239 40 39 1.19
3350 117 20 17 7 1 0 1.14
3351 117 20 17 9 2 3 1.16
3352 117 20 17 19 3 0 1.11
3353 117 20 17 22 4 3 1.18
3354 117 20 17 26 5 1 1.1
3355 117 20 17 35 6 10 1.12
3356 117 20 17 41 7 10 1.19
3357 117 20 17 48 8 11 1.1
3358 117 20 17 53 9 10 1.15
3359 117 20 17 57 10 7 1.17
3360 117 20 17 65 11 15 1.12
3361 117 20 17 73 12 8 1.13
3362 117 20 17 77 13 15 1.15
3363 117 20 17 80 14 11 1.14
3364 117 20 17 91 15 9 1.14
3365 118 20 18 127 21 16 0.94
3366 118 20 18 130 22 24 0.91
3367 118 20 18 134 23 21 1.16
3368 118 20 18 142 24 23 0.92
3369 118 20 18 148 25 23 0.9
3370 118 20 18 152 26 27 1.12
3371 118 20 18 162 27 32 0.93
3372 118 20 18 169 28 22 1.13
3373 118 20 18 171 29 27 1.12
3374 118 20 18 178 30 28 1.15
3375 118 20 18 187 31 29 1.18
3376 118 20 18 189 32 33 1.12
3377 118 20 18 197 33 35 1.1
3378 118 20 18 201 34 32 0.93
3379 118 20 18 211 35 29 0.93
3380 118 20 18 216 36 41 0.93
3381 118 20 18 223 37 32 0.9
3382 118 20 18 228 38 41 1.13
3383 118 20 18 232 39 38 1.15
3384 118 20 18 238 40 38 1.14
3385 118 20 18 2 1 2 1.16
3386 118 20 18 9 2 3 1.16
3387 118 20 18 14 3 1 1.12
3388 118 20 18 23 4 5 1.13
3389 118 20 18 28 5 3 1.16
3390 118 20 18 34 6 9 1.17
3391 118 20 18 43 7 3 1.18
3392 118 20 18 49 8 5 1.18
3393 118 20 18 51 9 7 1.17
3394 118 20 18 61 10 1 1.13
3395 118 20 18 64 11 14 1.19
3396 118 20 18 71 12 15 1.14
3397 118 20 18 74 13 11 1.12
3398 118 20 18 84 14 19 1.1
3399 118 20 18 87 15 12 1.1
3400 119 20 19 122 21 22 0.91
3401 119 20 19 130 22 24 1.1
3402 119 20 19 139 23 17 0.93
3403 119 20 19 143 24 25 0.93
3404 119 20 19 148 25 23 0.91
3405 119 20 19 155 26 30 1.16
3406 119 20 19 158 27 26 1.11
3407 119 20 19 165 28 27 0.91
3408 119 20 19 174 29 34 1.16
3409 119 20 19 181 30 23 0.93
3410 119 20 19 184 31 34 1.14
3411 119 20 19 189 32 33 0.93
3412 119 20 19 198 33 39 1.14
3413 119 20 19 205 34 29 0.93
3414 119 20 19 207 35 32 0.91
3415 119 20 19 212 36 37 1.11
3416 119 20 19 219 37 38 0.93
3417 119 20 19 228 38 41 1.16
3418 119 20 19 235 39 33 1.18
3419 119 20 19 240 40 41 1.13
3420 119 20 19 6 1 6 1.1
3421 119 20 19 13 2 0 1.14
3422 119 20 19 16 3 4 1.15
3423 119 20 19 25 4 0 1.18
3424 119 20 19 26 5 1 1.18
3425 119 20 19 33 6 8 1.1
3426 119 20 19 39 7 8 1.1
3427 119 20 19 46 8 9 1.19
3428 119 20 19 54 9 15 1.16
3429 119 20 19 56 10 6 1.1
3430 119 20 19 63 11 13 1.11
3431 119 20 19 73 12 8 1.1
3432 119 20 19 76 13 14 1.18
3433 119 20 19 82 14 13 1.13
3434 119 20 19 88 15 13 1.19
3435 122 21 22 156 26 35 0.94
3436 122 21 22 161 27 30 0.94
3437 122 21 22 166 28 29 0.93
3438 122 21 22 175 29 23 0.94
3439 122 21 22 177 30 27 0.92
3440 122 21 22 183 31 33 1.19
3441 122 21 22 189 32 33 0.91
3442 122 21 22 195 33 32 0.92
3443 122 21 22 205 34 29 1.12
3444 122 21 22 207 35 32 0.92
3445 122 21 22 215 36 40 1.16
3446 122 21 22 223 37 32 1.13
3447 122 21 22 225 38 37 0.93
3448 122 21 22 234 39 41 1.14
3449 122 21 22 238 40 38 1.14
3450 122 21 22 7 1 0 0.91
3451 122 21 22 12 2 10 1.14
3452 122 21 22 14 3 1 0.92
3453 122 21 22 21 4 2 1.15
3454 122 21 22 27 5 2 0.93
3455 122 21 22 37 6 3 1.14
3456 122 21 22 41 7 10 1.19
3457 122 21 22 45 8 7 1.14
3458 122 21 22 52 9 8 1.16
3459 122 21 22 58 10 8 1.18
3460 122 21 22 64 11 14 1.18
3461 122 21 22 69 12 13 1.1
3462 122 21 22 77 13 15 1.19
3463 122 21 22 85 14 8 1.1
3464 122 21 22 88 15 13 1.15
3465 122 21 22 94 16 19 1.15
3466 122 21 22 100 17 19 1.19
3467 122 21 22 109 18 13 1.13
3468 122 21 22 111 19 17 1.14
3469 122 21 22 116 20 16 1.12
3470 123 21 23 156 26 35 0.9
3471 123 21 23 158 27 26 0.94
3472 123 21 23 167 28 30 0.93
3473 123 21 23 174 29 34 0.94
3474 123 21 23 176 30 26 0.9
3475 123 21 23 185 31 35 1.19
3476 123 21 23 188 32 31 1.17
3477 123 21 23 198 33 39 1.13
3478 123 21 23 201 34 32 0.9
3479 123 21 23 209 35 34 0.93
3480 123 21 23 214 36 39 1.17
3481 123 21 23 221 37 40 1.19
3482 123 21 23 226 38 39 1.11
3483 123 21 23 230 39 36 0.93
3484 123 21 23 240 40 41 0.91
3485 123 21 23 2 1 2 1.11
3486 123 21 23 11 2 5 1.12
3487 123 21 23 19 3 0 1.19
3488 123 21 23 20 4 1 1.19
3489 123 21 23 31 5 0 1.15
3490 123 21 23 33 6 8 1.15
3491 123 21 23 38 7 6 1.15
3492 123 21 23 45 8 7 1.19
3493 123 21 23 51 9 7 1.1
3494 123 21 23 58 10 8 1.11
3495 123 21 23 62 11 12 1.15
3496 123 21 23 69 12 13 1.14
3497 123 21 23 74 13 11 1.19
3498 123 21 23 84 14 19 1.12
3499 123 21 23 89 15 14 1.14
3500 123 21 23 93 16 18 1.1
3501 123 21 23 102 17 23 1.15
3502 123 21 23 105 18 17 1.13
3503 123 21 23 115 19 14 1.14
3504 123 21 23 116 20 16 1.12
3505 124 21 24 153 26 28 0.94
3506 124 21 24 159 27 28 0.93
3507 124 21 24 169 28 22 0.92
3508 124 21 24 175 29 23 0.93
3509 124 21 24 176 30 26 1.16
3510 124 21 24 182 31 32 0.9
3511 124 21 24 188 32 31 1.12
3512 124 21 24 198 33 39 1.18
3513 124 21 24 201 34 32 0.94
3514 124 21 24 211 35 29 1.15
3515 124 21 24 212 36 37 1.15
3516 124 21 24 223 37 32 1.15
3517 124 21 24 224 38 36 1.1
3518 124 21 24 235 39 33 1.15
3519 124 21 24 239 40 39 0.93
3520 124 21 24 7 1 0 1.11
3521 124 21 24 11 2 5 1.17
3522 124 21 24 14 3 1 1.11
3523 124 21 24 22 4 3 1.12
3524 124 21 24 31 5 0 1.11
3525 124 21 24 37 6 3 1.14
3526 124 21 24 38 7 6 1.16
3527 124 21 24 44 8 6 1.18
3528 124 21 24 55 9 1 1.19
3529 124 21 24 58 10 8 1.16
3530 124 21 24 62 11 12 1.15
3531 124 21 24 72 12 20 1.18
3532 124 21 24 77 13 15 1.14
3533 124 21 24 83 14 15 1.17
3534 124 21 24 90 15 18 1.15
3535 124 21 24 96 16 21 1.15
3536 124 21 24 103 17 13 1.15
3537 124 21 24 104 18 16 1.18
3538 124 21 24 114 19 21 1.17
3539 124 21 24 119 20 19 1.13
3540 125 21 25 153 26 28 0.92
3541 125 21 25 163 27 22 0.92
3542 125 21 25 167 28 30 0.9
3543 125 21 25 173 29 30 0.93
3544 125 21 25 180 30 34 0.9
3545 125 21 25 183 31 33 0.91
3546 125 21 25 189 32 33 0.94
3547 125 21 25 198 33 39 1.13
3548 125 21 25 200 34 31 0.9
3549 125 21 25 210 35 39 1.11
3550 125 21 25 212 36 37 0.93
3551 125 21 25 222 37 41 0.9
3552 125 21 25 226 38 39 1.14
3553 125 21 25 234 39 41 0.92
3554 125 21 25 239 40 39 0.94
3555 125 21 25 2 1 2 1.18
3556 125 21 25 12 2 10 1.19
3557 125 21 25 14 3 1 1.18
3558 125 21 25 25 4 0 0.93
3559 125 21 25 28 5 3 1.1
3560 125 21 25 37 6 3 1.18
3561 125 21 25 42 7 14 1.1
3562 125 21 25 44 8 6 1.19
3563 125 21 25 52 9 8 1.1
3564 125 21 25 61 10 1 1.16
3565 125 21 25 62 11 12 1.12
3566 125 21 25 73 12 8 1.19
3567 125 21 25 76 13 14 1.17
3568 125 21 25 83 14 15 1.18
3569 125 21 25 90 15 18 1.15
3570 125 21 25 92 16 17 1.12
3571 125 21 25 103 17 13 1.14
3572 125 21 25 107 18 20 1.12
3573 125 21 25 115 19 14 1.16
3574 125 21 25 120 20 24 1.16
3575 128 22 21 155 26 30 0.93
3576 128 22 21 159 27 28 0.93
3577 128 22 21 164 28 26 0.92
3578 128 22 21 174 29 34 1.13
3579 128 22 21 180 30 34 0.93
3580 128 22 21 183 31 33 0.9
3581 128 22 21 190 32 34 1.1
3582 128 22 21 199 33 28 1.18
3583 128 22 21 204 34 37 0.9
3584 128 22 21 211 35 29 0.92
3585 128 22 21 212 36 37 0.92
3586 128 22 21 221 37 40 1.14
3587 128 22 21 227 38 40 1.18
3588 128 22 21 232 39 38 0.94
3589 128 22 21 239 40 39 0.9
3590 128 22 21 7 1 0 1.11
3591 128 22 21 10 2 4 1.19
3592 128 22 21 16 3 4 1.12
3593 128 22 21 24 4 7 0.91
3594 128 22 21 27 5 2 0.91
3595 128 22 21 36 6 13 1.18
3596 128 22 21 40 7 9 1.17
3597 128 22 21 49 8 5 1.12
3598 128 22 21 53 9 10 1.19
3599 128 22 21 58 10 8 1.1
3600 128 22 21 62 11 12 1.11
3601 128 22 21 73 12 8 1.16
3602 128 22 21 77 13 15 1.11
3603 128 22 21 82 14 13 1.18
3604 128 22 21 86 15 11 1.18
3605 128 22 21 97 16 11 1.19
3606 128 22 21 100 17 19 1.12
3607 128 22 21 107 18 20 1.15
3608 128 22 21 113 19 20 1.11
3609 128 22 21 118 20 18 1.11
3610 129 22 23 152 26 27 1.14
3611 129 22 23 158 27 26 0.92
3612 129 22 23 166 28 29 0.93
3613 129 22 23 174 29 34 1.14
3614 129 22 23 181 30 23 0.92
3615 129 22 23 186 31 38 0.9
3616 129 22 23 192 32 36 1.14
3617 129 22 23 194 33 31 0.94
3618 129 22 23 202 34 33 1.15
3619 129 22 23 206 35 31 0.93
3620 129 22 23 212 36 37 0.93
3621 129 22 23 218 37 36 0.92
3622 129 22 23 229 38 31 0.93
3623 129 22 23 233 39 40 0.92
3624 129 22 23 238 40 38 1.1
3625 129 22 23 4 1 4 1.12
3626 129 22 23 11 2 5 1.13
3627 129 22 23 14 3 1 1.19
3628 129 22 23 21 4 2 1.1
3629 129 22 23 29 5 4 1.1
3630 129 22 23 34 6 9 1.1
3631 129 22 23 42 7 14 1.1
3632 129 22 23 45 8 7 1.17
3633 129 22 23 54 9 15 1.16
3634 129 22 23 61 10 1 1.11
3635 129 22 23 63 11 13 1.14
3636 129 22 23 71 12 15 1.18
3637 129 22 23 79 13 6 1.15
3638 129 22 23 80 14 11 1.16
3639 129 22 23 91 15 9 1.19
3640 129 22 23 95 16 20 1.18
3641 129 22 23 102 17 23 1.18
3642 129 22 23 106 18 19 1.12
3643 129 22 23 110 19 16 1.11
3644 129 22 23 120 20 24 1.14
3645 130 22 24 155 26 30 0.9
3646 130 22 24 161 27 30 0.92
3647 130 22 24 164 28 26 0.93
3648 130 22 24 173 29 30 0.91
3649 130 22 24 181 30 23 0.94
3650 130 22 24 183 31 33 0.9
3651 130 22 24 193 32 29 0.94
3652 130 22 24 196 33 34 0.91
3653 130 22 24 200 34 31 0.9
3654 130 22 24 209 35 34 0.92
3655 130 22 24 216 36 41 1.17
3656 130 22 24 219 37 38 1.12
3657 130 22 24 224 38 36 1.17
3658 130 22 24 230 39 36 0.93
3659 130 22 24 238 40 38 0.91
3660 130 22 24 7 1 0 1.13
3661 130 22 24 8 2 1 0.93
3662 130 22 24 16 3 4 1.12
3663 130 22 24 20 4 1 0.93
3664 130 22 24 31 5 0 1.14
3665 130 22 24 36 6 13 1.17
3666 130 22 24 40 7 9 1.19
3667 130 22 24 47 8 10 1.13
3668 130 22 24 53 9 10 1.13
3669 130 22 24 56 10 6 1.14
3670 130 22 24 64 11 14 1.14
3671 130 22 24 71 12 15 1.14
3672 130 22 24 78 13 18 1.11
3673 130 22 24 84 14 19 1.19
3674 130 22 24 86 15 11 1.17
3675 130 22 24 95 16 20 1.18
3676 130 22 24 99 17 18 1.16
3677 130 22 24 105 18 17 1.19
3678 130 22 24 113 19 20 1.12
3679 130 22 24 119 20 19 1.12
