72 432 28385
4533 81 14 12 114 19 21 0.92
4534 81 14 12 119 20 19 0.91
4535 81 14 12 126 21 26 0.91
4536 81 14 12 128 22 21 0.9
4537 81 14 12 135 23 22 0.94
4538 81 14 12 143 24 25 0.91
4539 81 14 12 149 25 24 1.12
4540 81 14 12 156 26 35 1.1
4541 81 14 12 162 27 32 0.9
4542 81 14 12 166 28 29 0.91
4543 81 14 12 175 29 23 1.14
4544 81 14 12 179 30 29 1.14
4545 81 14 12 183 31 33 1.1
4546 81 14 12 192 32 36 1.1
4547 81 14 12 194 33 31 0.92
4548 81 14 12 205 34 29 1.14
4549 81 14 12 211 35 29 1.18
4550 81 14 12 215 36 40 1.17
4551 81 14 12 220 37 39 1.17
4552 81 14 12 227 38 40 1.1
4553 81 14 12 234 39 43 1.19
4554 81 14 12 240 40 41 1.16
4555 81 14 12 247 41 39 1.11
4556 81 14 12 252 42 48 1.16
4557 81 14 12 258 43 46 1.19
4558 81 14 12 264 44 50 1.18
4559 81 14 12 268 45 43 1.16
4560 81 14 12 277 46 41 1.13
4561 81 14 12 283 47 45 1.12
4562 81 14 12 285 48 47 1.15
4563 81 14 12 290 49 46 1.1
4564 81 14 12 298 50 48 1.16
4565 81 14 12 304 51 54 1.15
4566 81 14 12 311 52 55 1.16
4567 81 14 12 317 53 55 1.1
4568 81 14 12 324 54 57 1.11
4569 81 14 12 328 55 53 1.17
4570 81 14 12 332 56 57 1.16
4571 81 14 12 340 57 59 1.16
4572 81 14 12 346 58 59 1.17
4573 81 14 12 355 59 52 1.13
4574 81 14 12 357 60 57 1.11
4575 81 14 12 363 61 63 1.18
4576 81 14 12 371 62 65 1.11
4577 81 14 12 375 63 62 1.13
4578 81 14 12 381 64 62 1.15
4579 81 14 12 389 65 64 1.15
4580 81 14 12 395 66 70 1.16
4581 81 14 12 399 67 68 1.19
4582 81 14 12 405 68 67 1.13
4583 81 14 12 411 69 67 1.19
4584 81 14 12 416 70 66 1.14
4585 81 14 12 6 1 6 1.15
4586 81 14 12 9 2 3 1.16
4587 81 14 12 19 3 0 1.14
4588 81 14 12 22 4 3 1.14
4589 81 14 12 28 5 3 1.17
4590 81 14 12 32 6 7 1.12
4591 81 14 12 42 7 14 1.13
4592 81 14 12 45 8 7 1.14
4593 81 14 12 55 9 1 1.19
4594 81 14 12 59 10 9 1.11
4595 82 14 13 92 16 17 0.93
4596 82 14 13 100 17 19 0.94
4597 82 14 13 104 18 16 0.93
4598 82 14 13 113 19 20 1.14
4599 82 14 13 116 20 16 1.15
4600 82 14 13 126 21 26 0.93
4601 82 14 13 132 22 26 1.17
4602 82 14 13 134 23 21 0.92
4603 82 14 13 143 24 25 0.91
4604 82 14 13 150 25 28 0.94
4605 82 14 13 156 26 35 0.92
4606 82 14 13 159 27 28 0.9
4607 82 14 13 168 28 33 0.94
4608 82 14 13 173 29 30 1.18
4609 82 14 13 181 30 23 1.16
4610 82 14 13 187 31 29 1.12
4611 82 14 13 191 32 35 0.91
4612 82 14 13 197 33 35 1.14
4613 82 14 13 202 34 33 1.14
4614 82 14 13 211 35 29 0.93
4615 82 14 13 216 36 44 1.1
4616 82 14 13 220 37 39 1.19
4617 82 14 13 225 38 37 1.11
4618 82 14 13 234 39 43 1.1
4619 82 14 13 241 40 31 1.17
4620 82 14 13 247 41 39 1.14
4621 82 14 13 252 42 48 1.12
4622 82 14 13 258 43 46 1.17
4623 82 14 13 262 44 43 1.18
4624 82 14 13 270 45 47 1.12
4625 82 14 13 274 46 49 1.14
4626 82 14 13 283 47 45 1.18
4627 82 14 13 284 48 46 1.12
4628 82 14 13 291 49 47 1.15
4629 82 14 13 300 50 51 1.17
4630 82 14 13 305 51 55 1.11
4631 82 14 13 311 52 55 1.1
4632 82 14 13 316 53 54 1.14
4633 82 14 13 324 54 57 1.11
4634 82 14 13 326 55 51 1.19
4635 82 14 13 335 56 60 1.18
4636 82 14 13 339 57 58 1.13
4637 82 14 13 346 58 59 1.18
4638 82 14 13 354 59 62 1.15
4639 82 14 13 360 60 61 1.12
4640 82 14 13 366 61 67 1.12
4641 82 14 13 371 62 65 1.16
4642 82 14 13 375 63 62 1.14
4643 82 14 13 385 64 58 1.13
4644 82 14 13 386 65 61 1.15
4645 82 14 13 393 66 68 1.19
4646 82 14 13 403 67 61 1.15
4647 82 14 13 406 68 69 1.16
4648 82 14 13 415 69 63 1.18
4649 82 14 13 420 70 71 1.12
4650 82 14 13 7 1 0 1.1
4651 82 14 13 9 2 3 1.17
4652 82 14 13 16 3 4 1.19
4653 82 14 13 24 4 7 1.11
4654 82 14 13 26 5 1 1.16
4655 82 14 13 32 6 7 1.11
4656 82 14 13 39 7 8 1.18
4657 82 14 13 44 8 6 1.11
4658 82 14 13 51 9 7 1.19
4659 82 14 13 56 10 6 1.15
4660 83 14 15 96 16 21 1.17
4661 83 14 15 103 17 13 1.19
4662 83 14 15 106 18 19 0.91
4663 83 14 15 112 19 18 0.93
4664 83 14 15 119 20 19 1.17
4665 83 14 15 124 21 24 1.14
4666 83 14 15 131 22 25 0.94
4667 83 14 15 135 23 22 1.18
4668 83 14 15 141 24 22 1.1
4669 83 14 15 147 25 22 1.14
4670 83 14 15 153 26 28 1.15
4671 83 14 15 160 27 29 1.11
4672 83 14 15 164 28 26 1.19
4673 83 14 15 173 29 30 1.12
4674 83 14 15 181 30 23 0.92
4675 83 14 15 184 31 34 0.91
4676 83 14 15 188 32 31 1.18
4677 83 14 15 194 33 31 0.91
4678 83 14 15 200 34 31 1.19
4679 83 14 15 210 35 39 1.18
4680 83 14 15 212 36 37 1.18
4681 83 14 15 221 37 40 1.14
4682 83 14 15 225 38 37 1.14
4683 83 14 15 233 39 40 1.13
4684 83 14 15 240 40 41 1.17
4685 83 14 15 244 41 44 1.17
4686 83 14 15 252 42 48 1.14
4687 83 14 15 256 43 44 1.19
4688 83 14 15 260 44 41 1.16
4689 83 14 15 270 45 47 1.17
4690 83 14 15 276 46 54 1.17
4691 83 14 15 281 47 50 1.13
4692 83 14 15 289 48 44 1.11
4693 83 14 15 292 49 48 1.11
4694 83 14 15 299 50 49 1.11
4695 83 14 15 305 51 55 1.17
4696 83 14 15 311 52 55 1.14
4697 83 14 15 318 53 58 1.14
4698 83 14 15 325 54 48 1.12
4699 83 14 15 326 55 51 1.13
4700 83 14 15 335 56 60 1.12
4701 83 14 15 343 57 52 1.17
4702 83 14 15 349 58 53 1.18
4703 83 14 15 351 59 57 1.1
4704 83 14 15 361 60 52 1.19
4705 83 14 15 364 61 64 1.13
4706 83 14 15 370 62 64 1.15
4707 83 14 15 377 63 65 1.15
4708 83 14 15 380 64 61 1.17
4709 83 14 15 387 65 62 1.1
4710 83 14 15 392 66 67 1.11
4711 83 14 15 403 67 61 1.11
4712 83 14 15 404 68 66 1.16
4713 83 14 15 415 69 63 1.13
4714 83 14 15 421 70 65 1.17
4715 83 14 15 7 1 0 1.14
4716 83 14 15 11 2 5 1.14
4717 83 14 15 19 3 0 1.17
4718 83 14 15 23 4 5 1.19
4719 83 14 15 26 5 1 1.16
4720 83 14 15 33 6 8 1.15
4721 83 14 15 40 7 9 1.1
4722 83 14 15 45 8 7 1.18
4723 83 14 15 51 9 7 1.14
4724 83 14 15 58 10 8 1.1
4725 86 15 11 96 16 21 0.92
4726 86 15 11 102 17 23 0.91
4727 86 15 11 105 18 17 0.9
4728 86 15 11 114 19 21 0.9
4729 86 15 11 118 20 18 0.93
4730 86 15 11 122 21 22 0.92
4731 86 15 11 129 22 23 0.92
4732 86 15 11 137 23 25 1.1
4733 86 15 11 145 24 17 0.93
4734 86 15 11 147 25 22 0.9
4735 86 15 11 155 26 30 1.12
4736 86 15 11 161 27 30 0.94
4737 86 15 11 169 28 22 0.92
4738 86 15 11 170 29 26 1.16
4739 86 15 11 178 30 28 0.91
4740 86 15 11 187 31 29 1.14
4741 86 15 11 192 32 36 1.12
4742 86 15 11 197 33 35 1.11
4743 86 15 11 201 34 32 1.15
4744 86 15 11 206 35 31 1.11
4745 86 15 11 214 36 39 1.14
4746 86 15 11 218 37 36 1.13
4747 86 15 11 227 38 40 1.13
4748 86 15 11 235 39 33 1.16
4749 86 15 11 238 40 38 1.15
4750 86 15 11 245 41 45 1.14
4751 86 15 11 250 42 44 1.14
4752 86 15 11 256 43 44 1.17
4753 86 15 11 262 44 43 1.15
4754 86 15 11 267 45 42 1.19
4755 86 15 11 272 46 47 1.18
4756 86 15 11 281 47 50 1.17
4757 86 15 11 288 48 52 1.19
4758 86 15 11 294 49 53 1.12
4759 86 15 11 300 50 51 1.18
4760 86 15 11 302 51 52 1.19
4761 86 15 11 311 52 55 1.17
4762 86 15 11 319 53 48 1.13
4763 86 15 11 321 54 52 1.14
4764 86 15 11 330 55 59 1.13
4765 86 15 11 332 56 57 1.17
4766 86 15 11 340 57 59 1.19
4767 86 15 11 348 58 63 1.18
4768 86 15 11 354 59 62 1.13
4769 86 15 11 357 60 57 1.15
4770 86 15 11 362 61 62 1.16
4771 86 15 11 372 62 66 1.14
4772 86 15 11 377 63 65 1.17
4773 86 15 11 383 64 65 1.1
4774 86 15 11 391 65 56 1.17
4775 86 15 11 392 66 67 1.18
4776 86 15 11 403 67 61 1.14
4777 86 15 11 409 68 61 1.1
4778 86 15 11 415 69 63 1.19
4779 86 15 11 417 70 67 1.14
4780 86 15 11 4 1 4 1.15
4781 86 15 11 13 2 0 1.16
4782 86 15 11 14 3 1 1.16
4783 86 15 11 24 4 7 1.17
4784 86 15 11 30 5 10 1.12
4785 86 15 11 35 6 10 1.16
4786 86 15 11 39 7 8 1.12
4787 86 15 11 48 8 11 1.11
4788 86 15 11 50 9 6 1.11
4789 86 15 11 60 10 12 1.11
4790 87 15 12 96 16 21 0.92
4791 87 15 12 103 17 13 1.19
4792 87 15 12 105 18 17 0.91
4793 87 15 12 110 19 16 0.93
4794 87 15 12 120 20 24 1.19
4795 87 15 12 127 21 16 1.14
4796 87 15 12 129 22 23 0.92
4797 87 15 12 134 23 21 0.9
4798 87 15 12 145 24 17 1.13
4799 87 15 12 149 25 24 0.92
4800 87 15 12 154 26 29 0.94
4801 87 15 12 159 27 28 0.9
4802 87 15 12 169 28 22 1.14
4803 87 15 12 174 29 34 1.13
4804 87 15 12 181 30 23 0.94
4805 87 15 12 187 31 29 1.19
4806 87 15 12 193 32 29 1.16
4807 87 15 12 195 33 32 1.15
4808 87 15 12 201 34 32 1.18
4809 87 15 12 206 35 31 1.16
4810 87 15 12 213 36 38 1.17
4811 87 15 12 221 37 40 1.13
4812 87 15 12 229 38 31 1.13
4813 87 15 12 233 39 40 1.19
4814 87 15 12 239 40 39 1.13
4815 87 15 12 246 41 48 1.13
4816 87 15 12 251 42 45 1.1
4817 87 15 12 258 43 46 1.13
4818 87 15 12 264 44 50 1.11
4819 87 15 12 266 45 41 1.18
4820 87 15 12 273 46 48 1.18
4821 87 15 12 278 47 46 1.11
4822 87 15 12 287 48 50 1.19
4823 87 15 12 295 49 43 1.1
4824 87 15 12 300 50 51 1.1
4825 87 15 12 304 51 54 1.19
4826 87 15 12 311 52 55 1.11
4827 87 15 12 314 53 51 1.13
4828 87 15 12 323 54 55 1.13
4829 87 15 12 329 55 54 1.14
4830 87 15 12 337 56 51 1.1
4831 87 15 12 343 57 52 1.15
4832 87 15 12 349 58 53 1.15
4833 87 15 12 352 59 58 1.14
4834 87 15 12 360 60 61 1.18
4835 87 15 12 366 61 67 1.17
4836 87 15 12 368 62 61 1.16
4837 87 15 12 377 63 65 1.12
4838 87 15 12 381 64 62 1.17
4839 87 15 12 390 65 68 1.1
4840 87 15 12 394 66 69 1.17
4841 87 15 12 399 67 68 1.17
4842 87 15 12 409 68 61 1.19
4843 87 15 12 414 69 71 1.14
4844 87 15 12 417 70 67 1.17
4845 87 15 12 4 1 4 1.1
4846 87 15 12 8 2 1 1.17
4847 87 15 12 18 3 6 1.16
4848 87 15 12 22 4 3 1.18
4849 87 15 12 27 5 2 1.12
4850 87 15 12 36 6 13 1.19
4851 87 15 12 42 7 14 1.18
4852 87 15 12 44 8 6 1.1
4853 87 15 12 54 9 15 1.19
4854 87 15 12 58 10 8 1.19
4855 88 15 13 92 16 17 0.92
4856 88 15 13 102 17 23 0.92
4857 88 15 13 104 18 16 1.1
4858 88 15 13 112 19 18 0.9
4859 88 15 13 118 20 18 0.94
4860 88 15 13 125 21 25 0.93
4861 88 15 13 130 22 24 1.11
4862 88 15 13 139 23 17 0.92
4863 88 15 13 141 24 22 1.11
4864 88 15 13 148 25 23 0.92
4865 88 15 13 157 26 23 0.91
4866 88 15 13 158 27 26 1.16
4867 88 15 13 169 28 22 1.15
4868 88 15 13 170 29 26 0.91
4869 88 15 13 176 30 26 1.18
4870 88 15 13 187 31 29 1.19
4871 88 15 13 192 32 36 1.18
4872 88 15 13 194 33 31 1.11
4873 88 15 13 202 34 33 0.92
4874 88 15 13 208 35 33 1.12
4875 88 15 13 213 36 38 1.17
4876 88 15 13 218 37 36 1.18
4877 88 15 13 224 38 36 1.11
4878 88 15 13 234 39 43 1.16
4879 88 15 13 238 40 38 1.19
4880 88 15 13 244 41 44 1.11
4881 88 15 13 251 42 45 1.16
4882 88 15 13 255 43 42 1.19
4883 88 15 13 262 44 43 1.18
4884 88 15 13 270 45 47 1.13
4885 88 15 13 274 46 49 1.17
4886 88 15 13 283 47 45 1.12
4887 88 15 13 285 48 47 1.19
4888 88 15 13 290 49 46 1.14
4889 88 15 13 298 50 48 1.1
4890 88 15 13 305 51 55 1.1
4891 88 15 13 308 52 51 1.14
4892 88 15 13 318 53 58 1.19
4893 88 15 13 322 54 53 1.19
4894 88 15 13 326 55 51 1.14
4895 88 15 13 332 56 57 1.18
4896 88 15 13 339 57 58 1.11
4897 88 15 13 349 58 53 1.1
4898 88 15 13 350 59 56 1.17
4899 88 15 13 360 60 61 1.16
4900 88 15 13 362 61 62 1.15
4901 88 15 13 371 62 65 1.18
4902 88 15 13 377 63 65 1.1
4903 88 15 13 382 64 63 1.11
4904 88 15 13 387 65 62 1.19
4905 88 15 13 394 66 69 1.13
4906 88 15 13 402 67 71 1.16
4907 88 15 13 409 68 61 1.13
4908 88 15 13 412 69 68 1.12
4909 88 15 13 421 70 65 1.12
4910 88 15 13 3 1 3 1.12
4911 88 15 13 12 2 10 1.1
4912 88 15 13 14 3 1 1.14
4913 88 15 13 24 4 7 1.13
4914 88 15 13 29 5 4 1.12
4915 88 15 13 32 6 7 1.17
4916 88 15 13 40 7 9 1.13
4917 88 15 13 46 8 9 1.15
4918 88 15 13 52 9 8 1.13
4919 88 15 13 59 10 9 1.14
4920 89 15 14 94 16 19 0.9
4921 89 15 14 103 17 13 0.91
4922 89 15 14 109 18 13 0.9
4923 89 15 14 110 19 16 0.92
4924 89 15 14 118 20 18 0.94
4925 89 15 14 122 21 22 0.93
4926 89 15 14 133 22 16 0.91
4927 89 15 14 138 23 29 0.93
4928 89 15 14 140 24 21 0.92
4929 89 15 14 146 25 21 1.16
4930 89 15 14 152 26 27 0.92
4931 89 15 14 163 27 22 1.18
4932 89 15 14 167 28 30 0.94
4933 89 15 14 171 29 27 0.94
4934 89 15 14 178 30 28 0.92
4935 89 15 14 184 31 34 0.94
4936 89 15 14 190 32 34 1.11
4937 89 15 14 195 33 32 0.93
4938 89 15 14 203 34 35 1.18
4939 89 15 14 207 35 32 0.92
4940 89 15 14 216 36 44 1.18
4941 89 15 14 222 37 43 1.13
4942 89 15 14 229 38 31 1.17
4943 89 15 14 234 39 43 1.12
4944 89 15 14 236 40 36 1.14
4945 89 15 14 243 41 43 1.13
4946 89 15 14 248 42 41 1.1
4947 89 15 14 257 43 45 1.17
4948 89 15 14 260 44 41 1.16
4949 89 15 14 268 45 43 1.11
4950 89 15 14 273 46 48 1.19
4951 89 15 14 283 47 45 1.18
4952 89 15 14 288 48 52 1.18
4953 89 15 14 295 49 43 1.13
4954 89 15 14 301 50 42 1.14
4955 89 15 14 307 51 46 1.12
4956 89 15 14 313 52 49 1.18
4957 89 15 14 317 53 55 1.18
4958 89 15 14 323 54 55 1.1
4959 89 15 14 329 55 54 1.1
4960 89 15 14 337 56 51 1.15
4961 89 15 14 338 57 56 1.11
4962 89 15 14 344 58 56 1.1
4963 89 15 14 355 59 52 1.13
4964 89 15 14 358 60 58 1.14
4965 89 15 14 362 61 62 1.12
4966 89 15 14 368 62 61 1.18
4967 89 15 14 379 63 60 1.11
4968 89 15 14 381 64 62 1.1
4969 89 15 14 391 65 56 1.12
4970 89 15 14 395 66 70 1.1
4971 89 15 14 400 67 69 1.1
4972 89 15 14 405 68 67 1.17
4973 89 15 14 410 69 66 1.11
4974 89 15 14 417 70 67 1.16
4975 89 15 14 7 1 0 1.15
4976 89 15 14 13 2 0 1.15
4977 89 15 14 18 3 6 1.14
4978 89 15 14 22 4 3 1.14
4979 89 15 14 31 5 0 1.17
4980 89 15 14 33 6 8 1.18
4981 89 15 14 38 7 6 1.19
4982 89 15 14 46 8 9 1.11
4983 89 15 14 52 9 8 1.19
4984 89 15 14 58 10 8 1.14
4985 92 16 17 123 21 23 0.92
4986 92 16 17 133 22 16 0.94
4987 92 16 17 135 23 22 0.94
4988 92 16 17 141 24 22 1.16
4989 92 16 17 148 25 23 0.91
4990 92 16 17 157 26 23 1.1
4991 92 16 17 161 27 30 0.93
4992 92 16 17 168 28 33 0.94
4993 92 16 17 172 29 28 1.11
4994 92 16 17 181 30 23 0.94
4995 92 16 17 185 31 35 1.15
4996 92 16 17 192 32 36 1.11
4997 92 16 17 195 33 32 0.94
4998 92 16 17 201 34 32 1.18
4999 92 16 17 211 35 29 1.11
5000 92 16 17 214 36 39 1.19
5001 92 16 17 219 37 38 1.13
5002 92 16 17 226 38 39 1.14
5003 92 16 17 234 39 43 1.13
5004 92 16 17 241 40 31 1.13
5005 92 16 17 242 41 42 1.12
5006 92 16 17 248 42 41 1.16
5007 92 16 17 255 43 42 1.16
5008 92 16 17 265 44 39 1.17
5009 92 16 17 266 45 41 1.12
5010 92 16 17 275 46 50 1.19
5011 92 16 17 278 47 46 1.17
5012 92 16 17 284 48 46 1.1
5013 92 16 17 294 49 53 1.19
5014 92 16 17 301 50 42 1.1
5015 92 16 17 305 51 55 1.17
5016 92 16 17 308 52 51 1.17
5017 92 16 17 316 53 54 1.15
5018 92 16 17 321 54 52 1.19
5019 92 16 17 326 55 51 1.18
5020 92 16 17 333 56 58 1.1
5021 92 16 17 340 57 59 1.13
5022 92 16 17 346 58 59 1.11
5023 92 16 17 354 59 62 1.14
5024 92 16 17 361 60 52 1.14
5025 92 16 17 366 61 67 1.18
5026 92 16 17 372 62 66 1.12
5027 92 16 17 379 63 60 1.11
5028 92 16 17 382 64 63 1.16
5029 92 16 17 387 65 62 1.12
5030 92 16 17 393 66 68 1.16
5031 92 16 17 400 67 69 1.13
5032 92 16 17 407 68 70 1.11
5033 92 16 17 411 69 67 1.18
5034 92 16 17 420 70 71 1.18
5035 92 16 17 4 1 4 1.14
5036 92 16 17 9 2 3 1.19
5037 92 16 17 19 3 0 1.19
5038 92 16 17 22 4 3 1.17
5039 92 16 17 26 5 1 1.16
5040 92 16 17 33 6 8 1.16
5041 92 16 17 39 7 8 1.14
5042 92 16 17 45 8 7 1.13
5043 92 16 17 52 9 8 1.17
5044 92 16 17 58 10 8 1.1
5045 92 16 17 65 11 15 1.1
5046 92 16 17 73 12 8 1.14
5047 92 16 17 74 13 11 1.18
5048 92 16 17 85 14 8 1.19
5049 92 16 17 86 15 11 1.11
5050 93 16 18 125 21 25 0.93
5051 93 16 18 131 22 25 0.93
5052 93 16 18 134 23 21 0.94
5053 93 16 18 145 24 17 0.94
5054 93 16 18 151 25 18 0.9
5055 93 16 18 156 26 35 1.17
5056 93 16 18 159 27 28 0.92
5057 93 16 18 166 28 29 0.92
5058 93 16 18 171 29 27 0.91
5059 93 16 18 177 30 27 0.9
5060 93 16 18 185 31 35 1.12
5061 93 16 18 188 32 31 1.19
5062 93 16 18 194 33 31 1.13
5063 93 16 18 203 34 35 1.18
5064 93 16 18 208 35 33 0.92
5065 93 16 18 212 36 37 1.18
5066 93 16 18 218 37 36 0.9
5067 93 16 18 227 38 40 1.14
5068 93 16 18 231 39 37 1.1
5069 93 16 18 237 40 37 1.14
5070 93 16 18 243 41 43 1.14
5071 93 16 18 251 42 45 1.11
5072 93 16 18 257 43 45 1.14
5073 93 16 18 265 44 39 1.12
5074 93 16 18 267 45 42 1.11
5075 93 16 18 277 46 41 1.18
5076 93 16 18 278 47 46 1.13
5077 93 16 18 285 48 47 1.12
5078 93 16 18 293 49 50 1.11
5079 93 16 18 299 50 49 1.15
5080 93 16 18 305 51 55 1.18
5081 93 16 18 309 52 53 1.18
5082 93 16 18 314 53 51 1.17
5083 93 16 18 323 54 55 1.14
5084 93 16 18 331 55 49 1.16
5085 93 16 18 333 56 58 1.1
5086 93 16 18 342 57 64 1.12
5087 93 16 18 345 58 57 1.19
5088 93 16 18 353 59 60 1.14
5089 93 16 18 358 60 58 1.13
5090 93 16 18 367 61 60 1.1
5091 93 16 18 368 62 61 1.19
5092 93 16 18 375 63 62 1.17
5093 93 16 18 380 64 61 1.12
5094 93 16 18 391 65 56 1.1
5095 93 16 18 394 66 69 1.12
5096 93 16 18 400 67 69 1.17
5097 93 16 18 408 68 71 1.16
5098 93 16 18 411 69 67 1.13
5099 93 16 18 417 70 67 1.12
5100 93 16 18 3 1 3 1.19
5101 93 16 18 11 2 5 1.12
5102 93 16 18 16 3 4 1.14
5103 93 16 18 25 4 0 1.16
5104 93 16 18 29 5 4 1.18
5105 93 16 18 36 6 13 1.19
5106 93 16 18 40 7 9 1.16
5107 93 16 18 47 8 10 1.14
5108 93 16 18 55 9 1 1.13
5109 93 16 18 58 10 8 1.15
5110 93 16 18 63 11 13 1.18
5111 93 16 18 72 12 20 1.12
5112 93 16 18 76 13 14 1.16
5113 93 16 18 85 14 8 1.18
5114 93 16 18 88 15 13 1.19
5115 94 16 19 123 21 23 1.13
5116 94 16 19 130 22 24 0.93
5117 94 16 19 135 23 22 0.94
5118 94 16 19 140 24 21 1.19
5119 94 16 19 150 25 28 0.94
5120 94 16 19 154 26 29 1.15
5121 94 16 19 162 27 32 0.91
5122 94 16 19 167 28 30 1.16
5123 94 16 19 173 29 30 1.13
5124 94 16 19 178 30 28 0.94
5125 94 16 19 183 31 33 1.18
5126 94 16 19 192 32 36 0.93
5127 94 16 19 199 33 28 0.9
5128 94 16 19 200 34 31 1.14
5129 94 16 19 208 35 33 1.1
5130 94 16 19 213 36 38 0.93
5131 94 16 19 219 37 38 1.17
5132 94 16 19 227 38 40 1.17
5133 94 16 19 231 39 37 0.94
5134 94 16 19 236 40 36 1.17
5135 94 16 19 243 41 43 1.15
5136 94 16 19 250 42 44 1.19
5137 94 16 19 254 43 41 1.1
5138 94 16 19 265 44 39 1.14
5139 94 16 19 267 45 42 1.16
5140 94 16 19 274 46 49 1.17
5141 94 16 19 280 47 49 1.19
5142 94 16 19 286 48 49 1.11
5143 94 16 19 290 49 46 1.13
5144 94 16 19 296 50 46 1.1
5145 94 16 19 305 51 55 1.14
5146 94 16 19 310 52 54 1.17
5147 94 16 19 314 53 51 1.14
5148 94 16 19 323 54 55 1.11
5149 94 16 19 326 55 51 1.19
5150 94 16 19 332 56 57 1.1
5151 94 16 19 341 57 60 1.16
5152 94 16 19 345 58 57 1.13
5153 94 16 19 351 59 57 1.11
5154 94 16 19 360 60 61 1.17
5155 94 16 19 366 61 67 1.1
5156 94 16 19 373 62 56 1.13
5157 94 16 19 375 63 62 1.14
5158 94 16 19 381 64 62 1.13
5159 94 16 19 386 65 61 1.19
5160 94 16 19 392 66 67 1.12
5161 94 16 19 398 67 66 1.15
5162 94 16 19 407 68 70 1.13
5163 94 16 19 413 69 70 1.1
5164 94 16 19 417 70 67 1.1
5165 94 16 19 3 1 3 1.15
5166 94 16 19 12 2 10 1.19
5167 94 16 19 17 3 5 1.17
5168 94 16 19 20 4 1 1.15
5169 94 16 19 26 5 1 1.15
5170 94 16 19 37 6 3 1.16
5171 94 16 19 41 7 10 1.18
5172 94 16 19 47 8 10 1.16
5173 94 16 19 50 9 6 1.13
5174 94 16 19 56 10 6 1.14
5175 94 16 19 62 11 12 1.11
5176 94 16 19 68 12 11 1.19
5177 94 16 19 77 13 15 1.13
5178 94 16 19 81 14 12 1.19
5179 94 16 19 90 15 18 1.14
5180 95 16 20 124 21 24 1.16
5181 95 16 20 132 22 26 0.93
5182 95 16 20 134 23 21 0.92
5183 95 16 20 141 24 22 1.16
5184 95 16 20 147 25 22 0.93
5185 95 16 20 156 26 35 1.13
5186 95 16 20 161 27 30 0.92
5187 95 16 20 165 28 27 0.91
5188 95 16 20 175 29 23 0.92
5189 95 16 20 179 30 29 0.92
5190 95 16 20 182 31 32 1.16
5191 95 16 20 190 32 34 0.93
5192 95 16 20 199 33 28 0.91
5193 95 16 20 201 34 32 1.11
5194 95 16 20 206 35 31 1.12
5195 95 16 20 216 36 44 1.18
5196 95 16 20 221 37 40 0.9
5197 95 16 20 226 38 39 1.16
5198 95 16 20 234 39 43 0.9
5199 95 16 20 237 40 37 1.13
5200 95 16 20 244 41 44 1.13
5201 95 16 20 252 42 48 1.11
5202 95 16 20 259 43 38 1.13
5203 95 16 20 260 44 41 1.11
5204 95 16 20 266 45 41 1.11
5205 95 16 20 273 46 48 1.17
5206 95 16 20 282 47 54 1.17
5207 95 16 20 289 48 44 1.19
5208 95 16 20 291 49 47 1.14
5209 95 16 20 301 50 42 1.19
5210 95 16 20 306 51 57 1.13
5211 95 16 20 313 52 49 1.16
5212 95 16 20 319 53 48 1.16
5213 95 16 20 325 54 48 1.14
5214 95 16 20 326 55 51 1.12
5215 95 16 20 332 56 57 1.11
5216 95 16 20 340 57 59 1.15
5217 95 16 20 345 58 57 1.18
5218 95 16 20 352 59 58 1.14
5219 95 16 20 357 60 57 1.19
5220 95 16 20 363 61 63 1.12
5221 95 16 20 370 62 64 1.15
5222 95 16 20 379 63 60 1.13
5223 95 16 20 383 64 65 1.19
5224 95 16 20 389 65 64 1.11
5225 95 16 20 396 66 71 1.12
5226 95 16 20 398 67 66 1.18
5227 95 16 20 409 68 61 1.17
5228 95 16 20 412 69 68 1.18
5229 95 16 20 418 70 68 1.17
5230 95 16 20 4 1 4 1.15
5231 95 16 20 10 2 4 1.14
5232 95 16 20 17 3 5 1.14
5233 95 16 20 21 4 2 1.12
5234 95 16 20 30 5 10 1.11
5235 95 16 20 34 6 9 1.18
5236 95 16 20 38 7 6 1.11
5237 95 16 20 47 8 10 1.17
5238 95 16 20 52 9 8 1.14
5239 95 16 20 59 10 9 1.11
5240 95 16 20 63 11 13 1.11
5241 95 16 20 70 12 14 1.12
5242 95 16 20 76 13 14 1.1
5243 95 16 20 82 14 13 1.18
5244 95 16 20 88 15 13 1.17
5245 98 17 16 126 21 26 1.16
5246 98 17 16 130 22 24 1.17
5247 98 17 16 136 23 24 0.91
5248 98 17 16 143 24 25 0.93
5249 98 17 16 149 25 24 0.9
5250 98 17 16 152 26 27 1.18
5251 98 17 16 159 27 28 0.93
5252 98 17 16 169 28 22 0.93
5253 98 17 16 174 29 34 0.94
5254 98 17 16 181 30 23 0.91
5255 98 17 16 186 31 38 1.11
5256 98 17 16 190 32 34 0.9
5257 98 17 16 195 33 32 1.11
5258 98 17 16 205 34 29 1.11
5259 98 17 16 208 35 33 1.1
5260 98 17 16 217 36 33 1.17
5261 98 17 16 221 37 40 1.16
5262 98 17 16 229 38 31 1.15
5263 98 17 16 230 39 36 1.17
5264 98 17 16 239 40 39 0.9
5265 98 17 16 243 41 43 1.13
5266 98 17 16 253 42 40 1.12
5267 98 17 16 259 43 38 1.19
5268 98 17 16 261 44 42 1.19
