66 594 34640
5508 71 8 7 478 53 47 1.18
5509 71 8 7 484 54 55 1.19
5510 71 8 7 492 55 53 1.13
5511 71 8 7 505 56 41 1.11
5512 71 8 7 508 57 60 1.19
5513 71 8 7 522 58 65 1.18
5514 71 8 7 528 59 62 1.16
5515 71 8 7 539 60 64 1.15
5516 71 8 7 548 61 64 1.16
5517 71 8 7 557 62 64 1.13
5518 71 8 7 565 63 62 1.14
5519 71 8 7 575 64 63 1.16
5520 74 9 10 150 17 22 0.9
5521 74 9 10 162 18 30 0.94
5522 74 9 10 169 19 23 0.9
5523 74 9 10 175 20 19 1.1
5524 74 9 10 189 21 32 0.93
5525 74 9 10 198 22 28 0.92
5526 74 9 10 202 23 19 0.9
5527 74 9 10 212 24 20 0.93
5528 74 9 10 220 25 28 1.1
5529 74 9 10 234 26 39 0.93
5530 74 9 10 238 27 28 0.9
5531 74 9 10 247 28 27 0.92
5532 74 9 10 261 29 34 0.92
5533 74 9 10 271 30 18 0.9
5534 74 9 10 280 31 19 0.92
5535 74 9 10 285 32 29 0.94
5536 74 9 10 293 33 37 1.15
5537 74 9 10 301 34 36 1.15
5538 74 9 10 309 35 34 1.17
5539 74 9 10 325 36 30 1.12
5540 74 9 10 334 37 30 1.1
5541 74 9 10 335 38 33 1.18
5542 74 9 10 351 39 43 1.15
5543 74 9 10 358 40 38 1.19
5544 74 9 10 366 41 46 1.19
5545 74 9 10 378 42 55 1.19
5546 74 9 10 386 43 48 0.94
5547 74 9 10 393 44 46 1.19
5548 74 9 10 405 45 50 1.14
5549 74 9 10 414 46 55 1.18
5550 74 9 10 418 47 43 1.14
5551 74 9 10 430 48 46 1.19
5552 74 9 10 442 49 48 1.15
5553 74 9 10 450 50 62 1.12
5554 74 9 10 458 51 56 1.12
5555 74 9 10 469 52 44 1.17
5556 74 9 10 476 53 56 1.1
5557 74 9 10 481 54 51 1.11
5558 74 9 10 489 55 50 1.14
5559 74 9 10 502 56 54 1.17
5560 74 9 10 510 57 62 1.12
5561 74 9 10 516 58 59 1.16
5562 74 9 10 524 59 57 1.13
5563 74 9 10 539 60 64 1.15
5564 74 9 10 542 61 57 1.15
5565 74 9 10 558 62 65 1.13
5566 74 9 10 566 63 64 1.14
5567 74 9 10 574 64 62 1.14
5568 74 9 10 8 1 8 1.18
5569 74 9 10 17 2 8 1.12
5570 74 9 10 23 3 5 1.14
5571 74 9 10 35 4 8 1.11
5572 74 9 10 42 5 6 1.1
5573 74 9 10 51 6 5 1.11
5574 74 9 10 64 7 0 1.16
5575 74 9 10 68 8 4 1.11
5576 75 9 11 148 17 20 0.92
5577 75 9 11 159 18 22 0.94
5578 75 9 11 168 19 22 0.93
5579 75 9 11 176 20 21 0.92
5580 75 9 11 186 21 22 1.16
5581 75 9 11 192 22 18 0.93
5582 75 9 11 201 23 18 0.92
5583 75 9 11 211 24 19 0.93
5584 75 9 11 218 25 26 0.93
5585 75 9 11 233 26 32 1.18
5586 75 9 11 242 27 32 0.92
5587 75 9 11 245 28 25 0.9
5588 75 9 11 257 29 28 1.15
5589 75 9 11 265 30 27 0.91
5590 75 9 11 276 31 29 1.11
5591 75 9 11 281 32 25 1.12
5592 75 9 11 291 33 35 1.18
5593 75 9 11 299 34 33 0.9
5594 75 9 11 316 35 27 1.16
5595 75 9 11 321 36 38 0.9
5596 75 9 11 330 37 38 1.13
5597 75 9 11 343 38 31 0.94
5598 75 9 11 344 39 33 1.17
5599 75 9 11 358 40 38 1.19
5600 75 9 11 364 41 44 1.14
5601 75 9 11 372 42 43 1.19
5602 75 9 11 381 43 42 1.11
5603 75 9 11 390 44 42 1.17
5604 75 9 11 405 45 50 1.17
5605 75 9 11 414 46 55 1.13
5606 75 9 11 419 47 44 1.18
5607 75 9 11 426 48 42 1.17
5608 75 9 11 437 49 53 1.17
5609 75 9 11 451 50 46 1.19
5610 75 9 11 458 51 56 1.14
5611 75 9 11 465 52 54 1.13
5612 75 9 11 477 53 64 1.15
5613 75 9 11 479 54 49 1.1
5614 75 9 11 494 55 56 1.18
5615 75 9 11 501 56 53 1.14
5616 75 9 11 509 57 61 1.16
5617 75 9 11 518 58 61 1.19
5618 75 9 11 531 59 65 1.18
5619 75 9 11 535 60 59 1.1
5620 75 9 11 547 61 63 1.16
5621 75 9 11 551 62 57 1.11
5622 75 9 11 561 63 58 1.13
5623 75 9 11 572 64 60 1.13
5624 75 9 11 4 1 4 1.18
5625 75 9 11 19 2 0 1.11
5626 75 9 11 24 3 6 1.1
5627 75 9 11 35 4 8 1.12
5628 75 9 11 40 5 3 1.19
5629 75 9 11 47 6 1 1.1
5630 75 9 11 63 7 12 1.18
5631 75 9 11 73 8 0 1.18
5632 76 9 12 149 17 21 0.9
5633 76 9 12 160 18 23 0.94
5634 76 9 12 168 19 22 1.15
5635 76 9 12 178 20 23 0.92
5636 76 9 12 187 21 23 0.93
5637 76 9 12 199 22 15 0.94
5638 76 9 12 201 23 18 0.9
5639 76 9 12 216 24 30 0.93
5640 76 9 12 220 25 28 1.12
5641 76 9 12 232 26 31 1.1
5642 76 9 12 241 27 31 0.91
5643 76 9 12 247 28 27 1.13
5644 76 9 12 256 29 27 1.1
5645 76 9 12 268 30 31 0.93
5646 76 9 12 280 31 19 1.12
5647 76 9 12 281 32 25 1.18
5648 76 9 12 290 33 34 1.14
5649 76 9 12 307 34 27 1.18
5650 76 9 12 309 35 34 0.91
5651 76 9 12 325 36 30 1.19
5652 76 9 12 330 37 38 1.12
5653 76 9 12 339 38 37 1.11
5654 76 9 12 346 39 35 0.9
5655 76 9 12 360 40 47 1.11
5656 76 9 12 370 41 38 1.11
5657 76 9 12 376 42 47 1.1
5658 76 9 12 388 43 33 1.17
5659 76 9 12 392 44 45 1.16
5660 76 9 12 406 45 34 1.15
5661 76 9 12 413 46 48 1.17
5662 76 9 12 422 47 48 0.9
5663 76 9 12 426 48 42 1.13
5664 76 9 12 436 49 52 1.12
5665 76 9 12 445 50 52 1.19
5666 76 9 12 453 51 50 1.19
5667 76 9 12 463 52 51 1.18
5668 76 9 12 471 53 50 1.16
5669 76 9 12 482 54 52 1.19
5670 76 9 12 488 55 49 1.16
5671 76 9 12 505 56 41 1.15
5672 76 9 12 510 57 62 1.1
5673 76 9 12 515 58 57 1.13
5674 76 9 12 525 59 58 1.13
5675 76 9 12 533 60 57 1.13
5676 76 9 12 543 61 58 1.11
5677 76 9 12 556 62 63 1.17
5678 76 9 12 567 63 65 1.19
5679 76 9 12 572 64 60 1.15
5680 76 9 12 8 1 8 1.18
5681 76 9 12 16 2 7 1.12
5682 76 9 12 26 3 8 1.14
5683 76 9 12 33 4 6 1.13
5684 76 9 12 42 5 6 1.12
5685 76 9 12 55 6 0 1.14
5686 76 9 12 60 7 5 1.13
5687 76 9 12 65 8 1 1.18
5688 77 9 13 152 17 24 0.91
5689 77 9 13 162 18 30 0.94
5690 77 9 13 165 19 18 0.94
5691 77 9 13 177 20 22 1.1
5692 77 9 13 186 21 22 0.94
5693 77 9 13 191 22 17 0.94
5694 77 9 13 203 23 20 1.14
5695 77 9 13 212 24 20 0.91
5696 77 9 13 223 25 31 0.93
5697 77 9 13 230 26 29 1.15
5698 77 9 13 237 27 26 1.13
5699 77 9 13 245 28 25 0.94
5700 77 9 13 262 29 21 0.9
5701 77 9 13 270 30 33 1.19
5702 77 9 13 273 31 26 0.93
5703 77 9 13 285 32 29 0.93
5704 77 9 13 293 33 37 0.92
5705 77 9 13 304 34 39 1.14
5706 77 9 13 308 35 33 1.12
5707 77 9 13 324 36 41 1.12
5708 77 9 13 332 37 40 1.14
5709 77 9 13 341 38 40 1.17
5710 77 9 13 346 39 35 0.9
5711 77 9 13 359 40 39 0.9
5712 77 9 13 363 41 43 1.17
5713 77 9 13 378 42 55 1.18
5714 77 9 13 386 43 48 0.91
5715 77 9 13 391 44 43 1.12
5716 77 9 13 406 45 34 1.11
5717 77 9 13 408 46 42 0.91
5718 77 9 13 419 47 44 1.18
5719 77 9 13 427 48 43 1.19
5720 77 9 13 437 49 53 1.12
5721 77 9 13 447 50 54 1.19
5722 77 9 13 458 51 56 1.1
5723 77 9 13 464 52 53 1.14
5724 77 9 13 478 53 47 1.1
5725 77 9 13 480 54 50 1.1
5726 77 9 13 493 55 54 1.13
5727 77 9 13 498 56 50 1.16
5728 77 9 13 512 57 64 1.14
5729 77 9 13 518 58 61 1.15
5730 77 9 13 526 59 60 1.1
5731 77 9 13 533 60 57 1.18
5732 77 9 13 543 61 58 1.12
5733 77 9 13 559 62 56 1.19
5734 77 9 13 564 63 61 1.15
5735 77 9 13 573 64 61 1.13
5736 77 9 13 5 1 5 1.15
5737 77 9 13 11 2 1 1.1
5738 77 9 13 21 3 2 1.12
5739 77 9 13 33 4 6 1.1
5740 77 9 13 42 5 6 1.17
5741 77 9 13 49 6 3 1.14
5742 77 9 13 57 7 2 1.16
5743 77 9 13 69 8 5 1.17
5744 78 9 14 149 17 21 0.94
5745 78 9 14 162 18 30 0.91
5746 78 9 14 170 19 24 0.93
5747 78 9 14 179 20 24 0.92
5748 78 9 14 186 21 22 0.9
5749 78 9 14 193 22 19 0.94
5750 78 9 14 201 23 18 0.94
5751 78 9 14 214 24 22 0.92
5752 78 9 14 226 25 17 0.92
5753 78 9 14 234 26 39 0.92
5754 78 9 14 239 27 29 1.15
5755 78 9 14 247 28 27 0.9
5756 78 9 14 257 29 28 1.19
5757 78 9 14 270 30 33 0.93
5758 78 9 14 278 31 32 0.93
5759 78 9 14 287 32 31 1.14
5760 78 9 14 295 33 39 0.93
5761 78 9 14 307 34 27 0.9
5762 78 9 14 313 35 39 1.18
5763 78 9 14 318 36 34 1.18
5764 78 9 14 329 37 36 0.94
5765 78 9 14 338 38 36 1.15
5766 78 9 14 351 39 43 1.17
5767 78 9 14 360 40 47 1.14
5768 78 9 14 366 41 46 1.11
5769 78 9 14 372 42 43 0.92
5770 78 9 14 382 43 44 1.15
5771 78 9 14 392 44 45 1.14
5772 78 9 14 402 45 46 1.11
5773 78 9 14 412 46 47 1.19
5774 78 9 14 423 47 49 1.15
5775 78 9 14 426 48 42 0.94
5776 78 9 14 442 49 48 1.17
5777 78 9 14 443 50 49 1.16
5778 78 9 14 459 51 58 1.18
5779 78 9 14 465 52 54 1.17
5780 78 9 14 474 53 54 1.1
5781 78 9 14 484 54 55 1.15
5782 78 9 14 493 55 54 1.15
5783 78 9 14 503 56 55 1.1
5784 78 9 14 513 57 65 1.12
5785 78 9 14 517 58 60 1.18
5786 78 9 14 528 59 62 1.17
5787 78 9 14 541 60 50 1.12
5788 78 9 14 547 61 63 1.11
5789 78 9 14 553 62 59 1.18
5790 78 9 14 565 63 62 1.12
5791 78 9 14 571 64 59 1.17
5792 78 9 14 7 1 7 1.13
5793 78 9 14 15 2 6 1.18
5794 78 9 14 23 3 5 1.1
5795 78 9 14 29 4 1 1.13
5796 78 9 14 42 5 6 1.14
5797 78 9 14 52 6 7 1.19
5798 78 9 14 58 7 3 1.11
5799 78 9 14 67 8 3 1.11
5800 79 9 15 153 17 25 0.94
5801 79 9 15 155 18 17 0.94
5802 79 9 15 166 19 20 0.93
5803 79 9 15 180 20 31 0.9
5804 79 9 15 182 21 17 0.94
5805 79 9 15 194 22 20 0.91
5806 79 9 15 206 23 24 0.9
5807 79 9 15 211 24 19 0.93
5808 79 9 15 219 25 27 0.94
5809 79 9 15 234 26 39 1.16
5810 79 9 15 237 27 26 0.94
5811 79 9 15 247 28 27 1.11
5812 79 9 15 261 29 34 1.13
5813 79 9 15 267 30 29 0.93
5814 79 9 15 277 31 30 0.94
5815 79 9 15 284 32 28 1.14
5816 79 9 15 291 33 35 0.92
5817 79 9 15 301 34 36 1.19
5818 79 9 15 316 35 27 1.19
5819 79 9 15 324 36 41 0.91
5820 79 9 15 329 37 36 1.11
5821 79 9 15 339 38 37 0.94
5822 79 9 15 350 39 40 1.16
5823 79 9 15 354 40 34 1.18
5824 79 9 15 363 41 43 1.18
5825 79 9 15 377 42 48 0.91
5826 79 9 15 382 43 44 1.17
5827 79 9 15 394 44 47 0.91
5828 79 9 15 400 45 43 1.17
5829 79 9 15 415 46 33 1.16
5830 79 9 15 419 47 44 0.91
5831 79 9 15 425 48 41 1.17
5832 79 9 15 442 49 48 1.13
5833 79 9 15 447 50 54 1.11
5834 79 9 15 460 51 41 1.15
5835 79 9 15 468 52 63 1.1
5836 79 9 15 475 53 55 1.13
5837 79 9 15 487 54 45 1.14
5838 79 9 15 489 55 50 1.1
5839 79 9 15 497 56 49 1.16
5840 79 9 15 506 57 58 1.16
5841 79 9 15 517 58 60 1.11
5842 79 9 15 524 59 57 1.1
5843 79 9 15 541 60 50 1.18
5844 79 9 15 545 61 60 1.16
5845 79 9 15 552 62 58 1.13
5846 79 9 15 560 63 57 1.15
5847 79 9 15 574 64 62 1.13
5848 79 9 15 9 1 14 1.15
5849 79 9 15 17 2 8 1.13
5850 79 9 15 25 3 7 1.18
5851 79 9 15 36 4 13 1.12
5852 79 9 15 46 5 0 1.1
5853 79 9 15 47 6 1 1.15
5854 79 9 15 59 7 4 1.12
5855 79 9 15 68 8 4 1.16
5856 80 9 16 147 17 19 1.14
5857 80 9 16 160 18 23 0.9
5858 80 9 16 164 19 17 1.12
5859 80 9 16 179 20 24 0.94
5860 80 9 16 186 21 22 0.93
5861 80 9 16 194 22 20 0.91
5862 80 9 16 207 23 30 0.94
5863 80 9 16 209 24 17 0.94
5864 80 9 16 225 25 39 0.93
5865 80 9 16 233 26 32 0.91
5866 80 9 16 239 27 29 0.9
5867 80 9 16 250 28 31 0.91
5868 80 9 16 262 29 21 1.13
5869 80 9 16 264 30 26 1.16
5870 80 9 16 273 31 26 1.17
5871 80 9 16 283 32 27 1.11
5872 80 9 16 298 33 25 0.92
5873 80 9 16 307 34 27 1.1
5874 80 9 16 314 35 40 0.93
5875 80 9 16 317 36 33 1.11
5876 80 9 16 326 37 33 0.9
5877 80 9 16 343 38 31 0.9
5878 80 9 16 352 39 29 0.92
5879 80 9 16 353 40 33 1.12
5880 80 9 16 370 41 38 1.16
5881 80 9 16 375 42 46 0.94
5882 80 9 16 387 43 53 1.14
5883 80 9 16 389 44 41 1.1
5884 80 9 16 400 45 43 1.13
5885 80 9 16 408 46 42 1.16
5886 80 9 16 418 47 43 1.11
5887 80 9 16 431 48 47 1.1
5888 80 9 16 434 49 50 1.1
5889 80 9 16 449 50 56 1.14
5890 80 9 16 458 51 56 1.13
5891 80 9 16 467 52 56 1.16
5892 80 9 16 471 53 50 1.18
5893 80 9 16 479 54 49 1.1
5894 80 9 16 493 55 54 1.18
5895 80 9 16 504 56 63 1.1
5896 80 9 16 510 57 62 1.17
5897 80 9 16 515 58 57 1.13
5898 80 9 16 532 59 52 1.15
5899 80 9 16 539 60 64 1.16
5900 80 9 16 542 61 57 1.14
5901 80 9 16 554 62 60 1.1
5902 80 9 16 567 63 65 1.17
5903 80 9 16 573 64 61 1.11
5904 80 9 16 10 1 0 1.16
5905 80 9 16 17 2 8 1.16
5906 80 9 16 22 3 4 1.13
5907 80 9 16 33 4 6 1.18
5908 80 9 16 46 5 0 1.16
5909 80 9 16 48 6 2 1.17
5910 80 9 16 58 7 3 1.19
5911 80 9 16 67 8 3 1.13
5912 83 10 9 150 17 22 1.16
5913 83 10 9 155 18 17 0.93
5914 83 10 9 170 19 24 0.91
5915 83 10 9 174 20 18 0.91
5916 83 10 9 187 21 23 1.12
5917 83 10 9 191 22 17 0.9
5918 83 10 9 205 23 22 0.9
5919 83 10 9 211 24 19 1.19
5920 83 10 9 221 25 29 0.9
5921 83 10 9 234 26 39 1.13
5922 83 10 9 242 27 32 1.15
5923 83 10 9 246 28 26 1.1
5924 83 10 9 256 29 27 1.18
5925 83 10 9 266 30 28 0.93
5926 83 10 9 275 31 28 0.93
5927 83 10 9 288 32 38 0.92
5928 83 10 9 294 33 38 1.11
5929 83 10 9 301 34 36 1.15
5930 83 10 9 312 35 38 0.94
5931 83 10 9 325 36 30 1.18
5932 83 10 9 326 37 33 1.18
5933 83 10 9 339 38 37 1.13
5934 83 10 9 346 39 35 0.94
5935 83 10 9 356 40 36 1.11
5936 83 10 9 365 41 45 1.1
5937 83 10 9 375 42 46 1.16
5938 83 10 9 385 43 47 1.1
5939 83 10 9 390 44 42 1.17
5940 83 10 9 403 45 47 1.14
5941 83 10 9 412 46 47 1.16
5942 83 10 9 416 47 41 1.18
5943 83 10 9 432 48 54 1.15
5944 83 10 9 442 49 48 1.18
5945 83 10 9 445 50 52 1.14
5946 83 10 9 455 51 53 1.18
5947 83 10 9 467 52 56 1.15
5948 83 10 9 473 53 52 1.17
5949 83 10 9 482 54 52 1.18
5950 83 10 9 494 55 56 1.19
5951 83 10 9 501 56 53 1.13
5952 83 10 9 513 57 65 1.15
5953 83 10 9 519 58 62 1.11
5954 83 10 9 526 59 60 1.16
5955 83 10 9 534 60 58 1.16
5956 83 10 9 546 61 62 1.18
5957 83 10 9 552 62 58 1.11
5958 83 10 9 564 63 61 1.13
5959 83 10 9 571 64 59 1.17
5960 83 10 9 4 1 4 1.11
5961 83 10 9 17 2 8 1.16
5962 83 10 9 20 3 1 1.14
5963 83 10 9 35 4 8 1.17
5964 83 10 9 44 5 8 1.16
5965 83 10 9 54 6 11 1.17
5966 83 10 9 64 7 0 1.12
5967 83 10 9 69 8 5 1.13
5968 84 10 11 152 17 24 0.94
5969 84 10 11 162 18 30 0.92
5970 84 10 11 166 19 20 0.91
5971 84 10 11 173 20 17 0.93
5972 84 10 11 189 21 32 0.92
5973 84 10 11 196 22 23 0.9
5974 84 10 11 204 23 21 0.94
5975 84 10 11 213 24 21 0.94
5976 84 10 11 222 25 30 1.11
5977 84 10 11 231 26 30 0.94
5978 84 10 11 238 27 28 1.16
5979 84 10 11 249 28 30 0.93
5980 84 10 11 262 29 21 1.18
5981 84 10 11 267 30 29 0.9
5982 84 10 11 272 31 25 1.13
5983 84 10 11 288 32 38 0.91
5984 84 10 11 295 33 39 0.91
5985 84 10 11 301 34 36 1.13
5986 84 10 11 310 35 36 1.12
5987 84 10 11 323 36 40 1.16
5988 84 10 11 334 37 30 1.16
5989 84 10 11 338 38 36 1.14
5990 84 10 11 347 39 36 0.91
5991 84 10 11 361 40 32 1.1
5992 84 10 11 369 41 56 1.14
5993 84 10 11 378 42 55 1.19
5994 84 10 11 382 43 44 0.93
5995 84 10 11 397 44 35 1.17
5996 84 10 11 400 45 43 1.1
5997 84 10 11 411 46 45 1.1
5998 84 10 11 418 47 43 1.11
5999 84 10 11 432 48 54 1.12
6000 84 10 11 437 49 53 1.13
6001 84 10 11 447 50 54 1.12
6002 84 10 11 455 51 53 1.1
6003 84 10 11 467 52 56 1.15
6004 84 10 11 476 53 56 1.15
6005 84 10 11 481 54 51 1.1
6006 84 10 11 493 55 54 1.17
6007 84 10 11 500 56 52 1.16
6008 84 10 11 514 57 56 1.11
6009 84 10 11 516 58 59 1.13
6010 84 10 11 526 59 60 1.1
6011 84 10 11 540 60 65 1.14
6012 84 10 11 548 61 64 1.19
6013 84 10 11 558 62 65 1.12
6014 84 10 11 566 63 64 1.15
6015 84 10 11 576 64 65 1.19
6016 84 10 11 8 1 8 1.11
6017 84 10 11 12 2 3 1.18
6018 84 10 11 21 3 2 1.19
6019 84 10 11 34 4 7 1.14
6020 84 10 11 45 5 13 1.11
6021 84 10 11 52 6 7 1.14
6022 84 10 11 64 7 0 1.13
6023 84 10 11 69 8 5 1.14
6024 85 10 12 151 17 23 0.92
6025 85 10 12 163 18 11 0.93
6026 85 10 12 166 19 20 0.92
6027 85 10 12 180 20 31 1.13
6028 85 10 12 184 21 19 0.91
6029 85 10 12 192 22 18 0.92
6030 85 10 12 202 23 19 0.91
6031 85 10 12 209 24 17 0.9
6032 85 10 12 219 25 27 0.94
6033 85 10 12 231 26 30 0.91
6034 85 10 12 242 27 32 0.93
6035 85 10 12 246 28 26 0.94
6036 85 10 12 257 29 28 0.9
6037 85 10 12 270 30 33 0.9
6038 85 10 12 278 31 32 1.15
6039 85 10 12 286 32 30 0.94
6040 85 10 12 297 33 46 0.9
6041 85 10 12 306 34 42 1.1
6042 85 10 12 312 35 38 0.9
6043 85 10 12 323 36 40 0.9
6044 85 10 12 329 37 36 1.11
6045 85 10 12 335 38 33 0.91
6046 85 10 12 349 39 38 1.19
6047 85 10 12 356 40 36 0.91
6048 85 10 12 369 41 56 1.19
6049 85 10 12 376 42 47 1.19
6050 85 10 12 382 43 44 1.18
6051 85 10 12 390 44 42 1.12
6052 85 10 12 400 45 43 1.19
6053 85 10 12 409 46 43 1.12
6054 85 10 12 421 47 46 1.14
6055 85 10 12 427 48 43 1.18
6056 85 10 12 439 49 55 1.13
6057 85 10 12 447 50 54 1.13
6058 85 10 12 457 51 55 1.11
6059 85 10 12 461 52 49 1.13
6060 85 10 12 473 53 52 1.14
6061 85 10 12 480 54 50 1.1
6062 85 10 12 488 55 49 1.13
6063 85 10 12 498 56 50 1.13
6064 85 10 12 511 57 63 1.18
6065 85 10 12 523 58 51 1.15
6066 85 10 12 526 59 60 1.14
6067 85 10 12 538 60 63 1.13
6068 85 10 12 547 61 63 1.11
6069 85 10 12 552 62 58 1.11
6070 85 10 12 564 63 61 1.15
6071 85 10 12 570 64 58 1.17
6072 85 10 12 6 1 6 1.18
6073 85 10 12 13 2 4 1.14
6074 85 10 12 26 3 8 1.15
6075 85 10 12 37 4 0 1.13
6076 85 10 12 38 5 1 1.17
6077 85 10 12 53 6 8 1.16
6078 85 10 12 57 7 2 1.14
6079 85 10 12 66 8 2 1.13
6080 86 10 13 151 17 23 0.92
6081 86 10 13 157 18 20 0.9
6082 86 10 13 165 19 18 0.93
6083 86 10 13 177 20 22 0.9
6084 86 10 13 185 21 20 1.17
6085 86 10 13 199 22 15 0.93
6086 86 10 13 207 23 30 0.93
6087 86 10 13 211 24 19 0.9
6088 86 10 13 221 25 29 0.93
6089 86 10 13 232 26 31 0.92
6090 86 10 13 239 27 29 0.94
6091 86 10 13 252 28 40 0.92
6092 86 10 13 261 29 34 1.13
6093 86 10 13 266 30 28 0.94
6094 86 10 13 273 31 26 1.13
6095 86 10 13 287 32 31 0.91
6096 86 10 13 298 33 25 0.94
6097 86 10 13 302 34 37 0.94
6098 86 10 13 310 35 36 1.13
6099 86 10 13 324 36 41 1.19
6100 86 10 13 332 37 40 0.93
6101 86 10 13 339 38 37 1.17
6102 86 10 13 345 39 34 1.17
6103 86 10 13 360 40 47 1.12
6104 86 10 13 366 41 46 1.13
6105 86 10 13 371 42 41 1.13
6106 86 10 13 387 43 53 1.13
6107 86 10 13 395 44 48 1.14
6108 86 10 13 405 45 50 1.1
6109 86 10 13 415 46 33 1.14
6110 86 10 13 421 47 46 1.11
6111 86 10 13 432 48 54 1.13
6112 86 10 13 438 49 54 1.11
6113 86 10 13 446 50 53 1.15
6114 86 10 13 452 51 49 1.1
6115 86 10 13 468 52 63 1.12
6116 86 10 13 476 53 56 1.1
6117 86 10 13 480 54 50 1.1
6118 86 10 13 489 55 50 1.1
6119 86 10 13 500 56 52 1.19
6120 86 10 13 514 57 56 1.1
6121 86 10 13 522 58 65 1.18
6122 86 10 13 526 59 60 1.19
6123 86 10 13 535 60 59 1.1
6124 86 10 13 548 61 64 1.13
6125 86 10 13 551 62 57 1.1
6126 86 10 13 566 63 64 1.12
6127 86 10 13 571 64 59 1.13
6128 86 10 13 10 1 0 1.17
6129 86 10 13 13 2 4 1.13
6130 86 10 13 24 3 6 1.13
6131 86 10 13 37 4 0 1.17
6132 86 10 13 41 5 4 1.18
6133 86 10 13 47 6 1 1.14
6134 86 10 13 61 7 6 1.17
6135 86 10 13 72 8 16 1.18
6136 87 10 14 153 17 25 0.91
6137 87 10 14 160 18 23 0.9
6138 87 10 14 165 19 18 1.18
6139 87 10 14 181 20 16 1.12
6140 87 10 14 185 21 20 0.92
6141 87 10 14 191 22 17 0.9
6142 87 10 14 205 23 22 0.94
6143 87 10 14 211 24 19 0.93
6144 87 10 14 225 25 39 0.93
6145 87 10 14 233 26 32 0.92
6146 87 10 14 244 27 22 0.92
6147 87 10 14 246 28 26 1.13
6148 87 10 14 254 29 25 0.9
6149 87 10 14 265 30 27 0.91
6150 87 10 14 274 31 27 0.9
6151 87 10 14 281 32 25 1.14
6152 87 10 14 293 33 37 1.12
6153 87 10 14 306 34 42 0.91
6154 87 10 14 309 35 34 0.93
6155 87 10 14 325 36 30 1.15
6156 87 10 14 333 37 41 1.18
6157 87 10 14 343 38 31 1.14
6158 87 10 14 345 39 34 0.93
6159 87 10 14 360 40 47 0.93
6160 87 10 14 363 41 43 0.92
6161 87 10 14 379 42 37 1.11
6162 87 10 14 386 43 48 0.93
6163 87 10 14 389 44 41 0.9
6164 87 10 14 405 45 50 1.18
6165 87 10 14 415 46 33 1.19
6166 87 10 14 416 47 41 1.17
6167 87 10 14 430 48 46 0.9
6168 87 10 14 438 49 54 1.18
6169 87 10 14 445 50 52 1.17
6170 87 10 14 456 51 54 1.14
6171 87 10 14 465 52 54 1.12
6172 87 10 14 473 53 52 1.17
6173 87 10 14 484 54 55 1.16
6174 87 10 14 489 55 50 1.16
6175 87 10 14 502 56 54 1.1
6176 87 10 14 513 57 65 1.12
6177 87 10 14 522 58 65 1.11
6178 87 10 14 530 59 64 1.15
6179 87 10 14 534 60 58 1.15
6180 87 10 14 550 61 50 1.19
6181 87 10 14 558 62 65 1.1
6182 87 10 14 566 63 64 1.15
6183 87 10 14 577 64 54 1.17
6184 87 10 14 5 1 5 1.19
6185 87 10 14 11 2 1 1.16
6186 87 10 14 28 3 0 1.19
6187 87 10 14 33 4 6 1.19
6188 87 10 14 44 5 8 1.16
6189 87 10 14 48 6 2 1.19
6190 87 10 14 63 7 12 1.12
6191 87 10 14 67 8 3 1.12
6192 88 10 15 147 17 19 0.93
6193 88 10 15 163 18 11 0.93
6194 88 10 15 168 19 22 0.93
6195 88 10 15 174 20 18 0.9
6196 88 10 15 184 21 19 1.16
6197 88 10 15 192 22 18 1.1
6198 88 10 15 206 23 24 0.92
6199 88 10 15 213 24 21 0.92
6200 88 10 15 218 25 26 1.1
6201 88 10 15 232 26 31 0.93
6202 88 10 15 240 27 30 0.9
6203 88 10 15 248 28 29 0.9
6204 88 10 15 260 29 32 0.91
6205 88 10 15 265 30 27 0.92
6206 88 10 15 272 31 25 0.93
6207 88 10 15 288 32 38 1.19
6208 88 10 15 290 33 34 0.93
6209 88 10 15 307 34 27 0.93
6210 88 10 15 314 35 40 0.93
6211 88 10 15 324 36 41 0.92
6212 88 10 15 326 37 33 1.1
6213 88 10 15 338 38 36 1.19
6214 88 10 15 350 39 40 0.94
6215 88 10 15 354 40 34 0.94
6216 88 10 15 370 41 38 1.19
6217 88 10 15 378 42 55 1.15
6218 88 10 15 384 43 46 1.15
6219 88 10 15 395 44 48 1.13
6220 88 10 15 403 45 47 1.14
6221 88 10 15 412 46 47 1.16
6222 88 10 15 419 47 44 0.91
6223 88 10 15 427 48 43 0.9
6224 88 10 15 442 49 48 1.14
6225 88 10 15 444 50 51 1.13
6226 88 10 15 452 51 49 1.19
6227 88 10 15 465 52 54 1.18
6228 88 10 15 471 53 50 1.19
6229 88 10 15 479 54 49 1.1
6230 88 10 15 496 55 45 1.14
6231 88 10 15 501 56 53 1.14
6232 88 10 15 513 57 65 1.14
6233 88 10 15 516 58 59 1.12
6234 88 10 15 526 59 60 1.12
6235 88 10 15 539 60 64 1.11
6236 88 10 15 546 61 62 1.12
6237 88 10 15 553 62 59 1.14
6238 88 10 15 563 63 60 1.19
6239 88 10 15 574 64 62 1.13
6240 88 10 15 8 1 8 1.12
6241 88 10 15 12 2 3 1.19
6242 88 10 15 27 3 14 1.15
6243 88 10 15 33 4 6 1.17
