62 372 20735
4124 87 15 12 59 10 9 1.14
4125 88 15 13 93 16 18 0.94
4126 88 15 13 102 17 23 0.9
4127 88 15 13 105 18 17 1.18
4128 88 15 13 112 19 18 0.9
4129 88 15 13 119 20 19 0.92
4130 88 15 13 123 21 23 0.94
4131 88 15 13 133 22 16 0.91
4132 88 15 13 136 23 24 0.9
4133 88 15 13 140 24 21 0.9
4134 88 15 13 149 25 24 0.93
4135 88 15 13 156 26 35 1.15
4136 88 15 13 160 27 29 0.91
4137 88 15 13 167 28 30 1.12
4138 88 15 13 172 29 28 1.18
4139 88 15 13 176 30 26 1.19
4140 88 15 13 187 31 29 1.11
4141 88 15 13 190 32 34 1.15
4142 88 15 13 194 33 31 1.14
4143 88 15 13 204 34 37 0.9
4144 88 15 13 206 35 31 1.1
4145 88 15 13 215 36 40 1.18
4146 88 15 13 220 37 39 1.18
4147 88 15 13 227 38 40 1.12
4148 88 15 13 235 39 33 1.12
4149 88 15 13 240 40 41 1.17
4150 88 15 13 247 41 39 1.19
4151 88 15 13 251 42 45 1.17
4152 88 15 13 254 43 41 1.17
4153 88 15 13 262 44 43 1.15
4154 88 15 13 266 45 41 1.1
4155 88 15 13 272 46 47 1.16
4156 88 15 13 279 47 48 1.18
4157 88 15 13 288 48 52 1.11
4158 88 15 13 295 49 43 1.19
4159 88 15 13 299 50 49 1.15
4160 88 15 13 307 51 46 1.16
4161 88 15 13 309 52 53 1.16
4162 88 15 13 318 53 58 1.18
4163 88 15 13 321 54 52 1.13
4164 88 15 13 330 55 59 1.14
4165 88 15 13 335 56 60 1.16
4166 88 15 13 342 57 61 1.16
4167 88 15 13 345 58 57 1.18
4168 88 15 13 352 59 58 1.14
4169 88 15 13 359 60 59 1.19
4170 88 15 13 4 1 4 1.19
4171 88 15 13 10 2 4 1.11
4172 88 15 13 17 3 5 1.13
4173 88 15 13 23 4 5 1.18
4174 88 15 13 31 5 0 1.18
4175 88 15 13 37 6 3 1.12
4176 88 15 13 38 7 6 1.15
4177 88 15 13 46 8 9 1.14
4178 88 15 13 52 9 8 1.15
4179 88 15 13 57 10 7 1.13
4180 89 15 14 93 16 18 1.16
4181 89 15 14 101 17 20 0.91
4182 89 15 14 106 18 19 0.91
4183 89 15 14 111 19 17 0.93
4184 89 15 14 117 20 17 1.13
4185 89 15 14 127 21 16 1.15
4186 89 15 14 129 22 23 0.92
4187 89 15 14 135 23 22 1.14
4188 89 15 14 144 24 30 0.94
4189 89 15 14 148 25 23 0.9
4190 89 15 14 152 26 27 0.93
4191 89 15 14 158 27 26 0.91
4192 89 15 14 167 28 30 1.12
4193 89 15 14 171 29 27 0.92
4194 89 15 14 180 30 34 0.93
4195 89 15 14 186 31 38 1.14
4196 89 15 14 188 32 31 1.13
4197 89 15 14 196 33 34 0.92
4198 89 15 14 201 34 32 1.1
4199 89 15 14 206 35 31 1.11
4200 89 15 14 216 36 44 1.13
4201 89 15 14 221 37 40 1.1
4202 89 15 14 224 38 36 1.11
4203 89 15 14 235 39 33 1.18
4204 89 15 14 240 40 41 1.15
4205 89 15 14 243 41 43 1.15
4206 89 15 14 251 42 45 1.18
4207 89 15 14 257 43 45 1.19
4208 89 15 14 265 44 39 1.19
4209 89 15 14 266 45 41 1.17
4210 89 15 14 276 46 54 1.17
4211 89 15 14 282 47 54 1.18
4212 89 15 14 284 48 46 1.15
4213 89 15 14 290 49 46 1.15
4214 89 15 14 299 50 49 1.16
4215 89 15 14 307 51 46 1.14
4216 89 15 14 311 52 55 1.14
4217 89 15 14 314 53 51 1.16
4218 89 15 14 323 54 55 1.12
4219 89 15 14 326 55 51 1.18
4220 89 15 14 336 56 61 1.13
4221 89 15 14 341 57 60 1.18
4222 89 15 14 347 58 60 1.1
4223 89 15 14 350 59 56 1.1
4224 89 15 14 356 60 56 1.18
4225 89 15 14 4 1 4 1.18
4226 89 15 14 10 2 4 1.18
4227 89 15 14 17 3 5 1.11
4228 89 15 14 24 4 7 1.17
4229 89 15 14 28 5 3 1.11
4230 89 15 14 34 6 9 1.12
4231 89 15 14 42 7 14 1.1
4232 89 15 14 47 8 10 1.17
4233 89 15 14 55 9 1 1.1
4234 89 15 14 59 10 9 1.18
4235 92 16 17 125 21 25 1.18
4236 92 16 17 128 22 21 0.94
4237 92 16 17 136 23 24 0.92
4238 92 16 17 143 24 25 0.92
4239 92 16 17 150 25 28 0.94
4240 92 16 17 157 26 23 1.17
4241 92 16 17 160 27 29 0.93
4242 92 16 17 165 28 27 1.11
4243 92 16 17 172 29 28 1.18
4244 92 16 17 180 30 34 0.92
4245 92 16 17 186 31 38 1.15
4246 92 16 17 188 32 31 1.17
4247 92 16 17 199 33 28 1.17
4248 92 16 17 204 34 37 0.93
4249 92 16 17 208 35 33 1.13
4250 92 16 17 215 36 40 1.13
4251 92 16 17 219 37 38 1.16
4252 92 16 17 228 38 42 0.9
4253 92 16 17 234 39 43 1.19
4254 92 16 17 236 40 36 1.1
4255 92 16 17 244 41 44 1.18
4256 92 16 17 253 42 40 1.18
4257 92 16 17 255 43 42 1.1
4258 92 16 17 264 44 50 1.18
4259 92 16 17 269 45 44 1.11
4260 92 16 17 272 46 47 1.19
4261 92 16 17 278 47 46 1.19
4262 92 16 17 287 48 50 1.11
4263 92 16 17 292 49 48 1.13
4264 92 16 17 299 50 49 1.1
4265 92 16 17 307 51 46 1.18
4266 92 16 17 311 52 55 1.14
4267 92 16 17 315 53 52 1.13
4268 92 16 17 323 54 55 1.17
4269 92 16 17 330 55 59 1.13
4270 92 16 17 337 56 51 1.16
4271 92 16 17 341 57 60 1.19
4272 92 16 17 348 58 61 1.18
4273 92 16 17 351 59 57 1.17
4274 92 16 17 359 60 59 1.1
4275 92 16 17 7 1 0 1.15
4276 92 16 17 8 2 1 1.16
4277 92 16 17 14 3 1 1.19
4278 92 16 17 25 4 0 1.12
4279 92 16 17 27 5 2 1.19
4280 92 16 17 37 6 3 1.13
4281 92 16 17 39 7 8 1.12
4282 92 16 17 45 8 7 1.11
4283 92 16 17 50 9 6 1.11
4284 92 16 17 58 10 8 1.19
4285 92 16 17 67 11 9 1.16
4286 92 16 17 70 12 14 1.12
4287 92 16 17 79 13 6 1.15
4288 92 16 17 80 14 11 1.14
4289 92 16 17 89 15 14 1.19
4290 93 16 18 126 21 26 1.16
4291 93 16 18 132 22 26 0.9
4292 93 16 18 136 23 24 1.19
4293 93 16 18 140 24 21 1.19
4294 93 16 18 146 25 21 0.93
4295 93 16 18 154 26 29 0.91
4296 93 16 18 159 27 28 1.19
4297 93 16 18 168 28 33 0.91
4298 93 16 18 170 29 26 1.13
4299 93 16 18 177 30 27 1.13
4300 93 16 18 186 31 38 1.16
4301 93 16 18 191 32 35 0.91
4302 93 16 18 197 33 35 0.92
4303 93 16 18 205 34 29 1.14
4304 93 16 18 207 35 32 1.17
4305 93 16 18 214 36 39 1.13
4306 93 16 18 223 37 32 1.1
4307 93 16 18 227 38 40 1.11
4308 93 16 18 231 39 37 1.16
4309 93 16 18 238 40 38 1.14
4310 93 16 18 247 41 39 1.11
4311 93 16 18 248 42 41 1.14
4312 93 16 18 255 43 42 1.16
4313 93 16 18 264 44 50 1.13
4314 93 16 18 270 45 47 1.12
4315 93 16 18 276 46 54 1.12
4316 93 16 18 283 47 45 1.14
4317 93 16 18 286 48 49 1.15
4318 93 16 18 290 49 46 1.17
4319 93 16 18 296 50 46 1.19
4320 93 16 18 305 51 55 1.11
4321 93 16 18 311 52 55 1.19
4322 93 16 18 318 53 58 1.1
4323 93 16 18 324 54 57 1.18
4324 93 16 18 330 55 59 1.19
4325 93 16 18 332 56 57 1.15
4326 93 16 18 340 57 59 1.1
4327 93 16 18 349 58 53 1.1
4328 93 16 18 355 59 52 1.18
4329 93 16 18 359 60 59 1.19
4330 93 16 18 7 1 0 1.16
4331 93 16 18 13 2 0 1.18
4332 93 16 18 19 3 0 1.19
4333 93 16 18 20 4 1 1.17
4334 93 16 18 28 5 3 1.16
4335 93 16 18 37 6 3 1.14
4336 93 16 18 42 7 14 1.13
4337 93 16 18 45 8 7 1.12
4338 93 16 18 54 9 15 1.15
4339 93 16 18 60 10 12 1.11
4340 93 16 18 66 11 19 1.17
4341 93 16 18 71 12 15 1.1
4342 93 16 18 74 13 11 1.16
4343 93 16 18 83 14 15 1.12
4344 93 16 18 87 15 12 1.13
4345 94 16 19 127 21 16 0.94
4346 94 16 19 132 22 26 0.9
4347 94 16 19 134 23 21 0.92
4348 94 16 19 143 24 25 0.93
4349 94 16 19 150 25 28 0.93
4350 94 16 19 156 26 35 0.92
4351 94 16 19 162 27 32 0.94
4352 94 16 19 164 28 26 0.94
4353 94 16 19 170 29 26 0.91
4354 94 16 19 179 30 29 1.19
4355 94 16 19 182 31 32 1.19
4356 94 16 19 192 32 36 1.18
4357 94 16 19 195 33 32 1.17
4358 94 16 19 201 34 32 0.94
4359 94 16 19 206 35 31 1.16
4360 94 16 19 215 36 40 0.91
4361 94 16 19 218 37 36 1.18
4362 94 16 19 225 38 37 1.1
4363 94 16 19 233 39 40 1.16
4364 94 16 19 240 40 41 1.13
4365 94 16 19 245 41 45 1.15
4366 94 16 19 250 42 44 1.13
4367 94 16 19 255 43 42 1.15
4368 94 16 19 260 44 41 1.11
4369 94 16 19 269 45 44 1.17
4370 94 16 19 277 46 41 1.15
4371 94 16 19 278 47 46 1.18
4372 94 16 19 288 48 52 1.12
4373 94 16 19 290 49 46 1.1
4374 94 16 19 298 50 48 1.1
4375 94 16 19 305 51 55 1.16
4376 94 16 19 312 52 60 1.15
4377 94 16 19 314 53 51 1.15
4378 94 16 19 323 54 55 1.17
4379 94 16 19 330 55 59 1.11
4380 94 16 19 335 56 60 1.15
4381 94 16 19 340 57 59 1.1
4382 94 16 19 347 58 60 1.18
4383 94 16 19 353 59 60 1.11
4384 94 16 19 358 60 58 1.13
4385 94 16 19 2 1 2 1.1
4386 94 16 19 9 2 3 1.15
4387 94 16 19 16 3 4 1.18
4388 94 16 19 22 4 3 1.15
4389 94 16 19 28 5 3 1.1
4390 94 16 19 36 6 13 1.12
4391 94 16 19 43 7 3 1.18
4392 94 16 19 49 8 5 1.17
4393 94 16 19 50 9 6 1.15
4394 94 16 19 56 10 6 1.18
4395 94 16 19 63 11 13 1.16
4396 94 16 19 71 12 15 1.15
4397 94 16 19 76 13 14 1.14
4398 94 16 19 84 14 19 1.19
4399 94 16 19 86 15 11 1.19
4400 95 16 20 127 21 16 0.94
4401 95 16 20 131 22 25 0.93
4402 95 16 20 138 23 29 0.93
4403 95 16 20 145 24 17 0.91
4404 95 16 20 151 25 18 1.19
4405 95 16 20 155 26 30 0.93
4406 95 16 20 158 27 26 1.13
4407 95 16 20 165 28 27 0.91
4408 95 16 20 173 29 30 0.93
4409 95 16 20 179 30 29 0.94
4410 95 16 20 187 31 29 0.9
4411 95 16 20 190 32 34 1.13
4412 95 16 20 197 33 35 0.93
4413 95 16 20 205 34 29 1.19
4414 95 16 20 208 35 33 1.11
4415 95 16 20 214 36 39 0.94
4416 95 16 20 218 37 36 1.1
4417 95 16 20 229 38 31 0.94
4418 95 16 20 235 39 33 1.16
4419 95 16 20 237 40 37 1.17
4420 95 16 20 245 41 45 1.11
4421 95 16 20 252 42 48 1.15
4422 95 16 20 257 43 45 1.18
4423 95 16 20 265 44 39 1.15
4424 95 16 20 270 45 47 1.17
4425 95 16 20 272 46 47 1.11
4426 95 16 20 279 47 48 1.19
4427 95 16 20 284 48 46 1.18
4428 95 16 20 295 49 43 1.19
4429 95 16 20 300 50 51 1.14
4430 95 16 20 304 51 54 1.12
4431 95 16 20 312 52 60 1.13
4432 95 16 20 314 53 51 1.14
4433 95 16 20 321 54 52 1.17
4434 95 16 20 326 55 51 1.11
4435 95 16 20 337 56 51 1.17
4436 95 16 20 339 57 58 1.11
4437 95 16 20 345 58 57 1.15
4438 95 16 20 354 59 61 1.1
4439 95 16 20 361 60 52 1.16
4440 95 16 20 4 1 4 1.12
4441 95 16 20 12 2 10 1.12
4442 95 16 20 15 3 2 1.14
4443 95 16 20 22 4 3 1.13
4444 95 16 20 30 5 10 1.18
4445 95 16 20 33 6 8 1.14
4446 95 16 20 38 7 6 1.11
4447 95 16 20 44 8 6 1.17
4448 95 16 20 52 9 8 1.12
4449 95 16 20 57 10 7 1.18
4450 95 16 20 64 11 14 1.15
4451 95 16 20 69 12 13 1.15
4452 95 16 20 78 13 18 1.11
4453 95 16 20 83 14 15 1.13
4454 95 16 20 91 15 9 1.18
4455 98 17 16 127 21 16 0.94
4456 98 17 16 130 22 24 0.94
4457 98 17 16 135 23 22 0.91
4458 98 17 16 140 24 21 0.9
4459 98 17 16 147 25 22 1.19
4460 98 17 16 156 26 35 0.93
4461 98 17 16 158 27 26 0.9
4462 98 17 16 169 28 22 0.91
4463 98 17 16 171 29 27 1.12
4464 98 17 16 181 30 23 1.18
4465 98 17 16 185 31 35 1.16
4466 98 17 16 188 32 31 1.12
4467 98 17 16 198 33 39 1.1
4468 98 17 16 204 34 37 0.9
4469 98 17 16 207 35 32 1.19
4470 98 17 16 212 36 37 1.19
4471 98 17 16 222 37 43 1.17
4472 98 17 16 225 38 37 1.12
4473 98 17 16 235 39 33 0.92
4474 98 17 16 237 40 37 1.15
4475 98 17 16 245 41 45 1.15
4476 98 17 16 249 42 43 1.1
4477 98 17 16 254 43 41 1.15
4478 98 17 16 260 44 41 1.12
4479 98 17 16 269 45 44 1.11
4480 98 17 16 276 46 54 1.15
4481 98 17 16 282 47 54 1.19
4482 98 17 16 286 48 49 1.13
4483 98 17 16 293 49 50 1.18
4484 98 17 16 296 50 46 1.1
4485 98 17 16 303 51 53 1.1
4486 98 17 16 308 52 51 1.11
4487 98 17 16 315 53 52 1.16
4488 98 17 16 325 54 48 1.15
4489 98 17 16 330 55 59 1.18
4490 98 17 16 335 56 60 1.12
4491 98 17 16 340 57 59 1.15
4492 98 17 16 345 58 57 1.12
4493 98 17 16 351 59 57 1.1
4494 98 17 16 357 60 57 1.1
4495 98 17 16 3 1 3 1.15
4496 98 17 16 10 2 4 1.16
4497 98 17 16 17 3 5 1.13
4498 98 17 16 22 4 3 1.12
4499 98 17 16 31 5 0 1.15
4500 98 17 16 35 6 10 1.19
4501 98 17 16 38 7 6 1.13
4502 98 17 16 45 8 7 1.18
4503 98 17 16 53 9 10 1.12
4504 98 17 16 58 10 8 1.12
4505 98 17 16 66 11 19 1.19
4506 98 17 16 73 12 8 1.16
4507 98 17 16 78 13 18 1.16
4508 98 17 16 82 14 13 1.16
4509 98 17 16 90 15 18 1.17
4510 99 17 18 125 21 25 0.9
4511 99 17 18 131 22 25 0.93
4512 99 17 18 139 23 17 0.91
4513 99 17 18 142 24 23 0.9
4514 99 17 18 147 25 22 0.94
4515 99 17 18 157 26 23 1.12
4516 99 17 18 160 27 29 0.92
4517 99 17 18 169 28 22 1.14
4518 99 17 18 170 29 26 0.91
4519 99 17 18 180 30 34 1.17
4520 99 17 18 187 31 29 1.18
4521 99 17 18 188 32 31 1.15
4522 99 17 18 197 33 35 1.1
4523 99 17 18 200 34 31 0.93
4524 99 17 18 208 35 33 0.91
4525 99 17 18 217 36 33 1.11
4526 99 17 18 220 37 39 1.15
4527 99 17 18 228 38 42 1.18
4528 99 17 18 230 39 36 1.15
4529 99 17 18 240 40 41 1.11
4530 99 17 18 242 41 42 1.13
4531 99 17 18 251 42 45 1.12
4532 99 17 18 255 43 42 1.18
4533 99 17 18 261 44 42 1.19
4534 99 17 18 267 45 42 1.16
4535 99 17 18 274 46 49 1.1
4536 99 17 18 281 47 50 1.17
4537 99 17 18 289 48 44 1.14
4538 99 17 18 293 49 50 1.14
4539 99 17 18 297 50 47 1.1
4540 99 17 18 306 51 57 1.1
4541 99 17 18 308 52 51 1.14
4542 99 17 18 314 53 51 1.17
4543 99 17 18 323 54 55 1.13
4544 99 17 18 330 55 59 1.14
4545 99 17 18 335 56 60 1.13
4546 99 17 18 339 57 58 1.14
4547 99 17 18 344 58 56 1.18
4548 99 17 18 355 59 52 1.1
4549 99 17 18 356 60 56 1.16
4550 99 17 18 3 1 3 1.1
4551 99 17 18 13 2 0 1.14
4552 99 17 18 18 3 6 1.1
4553 99 17 18 23 4 5 1.19
4554 99 17 18 28 5 3 1.15
4555 99 17 18 34 6 9 1.1
4556 99 17 18 42 7 14 1.17
4557 99 17 18 48 8 11 1.13
4558 99 17 18 52 9 8 1.13
4559 99 17 18 56 10 6 1.1
4560 99 17 18 66 11 19 1.1
4561 99 17 18 69 12 13 1.18
4562 99 17 18 75 13 12 1.16
4563 99 17 18 83 14 15 1.11
4564 99 17 18 86 15 11 1.18
4565 100 17 19 125 21 25 1.11
4566 100 17 19 129 22 23 0.91
4567 100 17 19 139 23 17 0.9
4568 100 17 19 142 24 23 0.94
4569 100 17 19 147 25 22 0.9
4570 100 17 19 153 26 28 1.15
4571 100 17 19 161 27 30 0.93
4572 100 17 19 165 28 27 0.92
4573 100 17 19 172 29 28 1.19
4574 100 17 19 178 30 28 1.17
4575 100 17 19 185 31 35 1.18
4576 100 17 19 191 32 35 1.11
4577 100 17 19 194 33 31 0.93
4578 100 17 19 200 34 31 0.91
4579 100 17 19 208 35 33 1.12
4580 100 17 19 216 36 44 0.91
4581 100 17 19 222 37 43 1.15
4582 100 17 19 225 38 37 1.16
4583 100 17 19 235 39 33 1.14
4584 100 17 19 238 40 38 1.14
4585 100 17 19 244 41 44 1.17
4586 100 17 19 248 42 41 1.12
4587 100 17 19 258 43 46 1.13
4588 100 17 19 261 44 42 1.14
4589 100 17 19 271 45 37 1.19
4590 100 17 19 275 46 50 1.11
4591 100 17 19 278 47 46 1.15
4592 100 17 19 285 48 47 1.16
4593 100 17 19 290 49 46 1.17
4594 100 17 19 298 50 48 1.18
4595 100 17 19 303 51 53 1.1
4596 100 17 19 312 52 60 1.17
4597 100 17 19 314 53 51 1.11
4598 100 17 19 324 54 57 1.18
4599 100 17 19 330 55 59 1.1
4600 100 17 19 333 56 58 1.12
4601 100 17 19 338 57 56 1.11
4602 100 17 19 344 58 56 1.13
4603 100 17 19 353 59 60 1.11
4604 100 17 19 359 60 59 1.12
4605 100 17 19 4 1 4 1.19
4606 100 17 19 9 2 3 1.11
4607 100 17 19 15 3 2 1.12
4608 100 17 19 24 4 7 1.1
4609 100 17 19 28 5 3 1.19
4610 100 17 19 33 6 8 1.11
4611 100 17 19 42 7 14 1.1
4612 100 17 19 49 8 5 1.17
4613 100 17 19 55 9 1 1.14
4614 100 17 19 60 10 12 1.12
4615 100 17 19 66 11 19 1.17
4616 100 17 19 70 12 14 1.18
4617 100 17 19 78 13 18 1.12
4618 100 17 19 82 14 13 1.14
4619 100 17 19 91 15 9 1.18
4620 101 17 20 122 21 22 0.91
4621 101 17 20 133 22 16 0.9
4622 101 17 20 138 23 29 0.92
4623 101 17 20 143 24 25 0.9
4624 101 17 20 149 25 24 0.94
4625 101 17 20 154 26 29 0.91
4626 101 17 20 161 27 30 0.9
4627 101 17 20 164 28 26 1.13
4628 101 17 20 171 29 27 1.14
4629 101 17 20 181 30 23 0.93
4630 101 17 20 185 31 35 1.18
4631 101 17 20 189 32 33 1.13
4632 101 17 20 196 33 34 0.91
4633 101 17 20 203 34 35 1.17
4634 101 17 20 211 35 29 0.94
4635 101 17 20 216 36 44 1.13
4636 101 17 20 221 37 40 1.14
4637 101 17 20 225 38 37 1.11
4638 101 17 20 234 39 43 1.17
4639 101 17 20 237 40 37 1.15
4640 101 17 20 247 41 39 1.1
4641 101 17 20 252 42 48 1.12
4642 101 17 20 256 43 44 1.15
4643 101 17 20 264 44 50 1.16
4644 101 17 20 269 45 44 1.1
4645 101 17 20 274 46 49 1.19
4646 101 17 20 280 47 49 1.13
4647 101 17 20 289 48 44 1.1
4648 101 17 20 290 49 46 1.16
4649 101 17 20 296 50 46 1.12
4650 101 17 20 303 51 53 1.11
4651 101 17 20 310 52 54 1.12
4652 101 17 20 316 53 54 1.11
4653 101 17 20 323 54 55 1.13
4654 101 17 20 328 55 53 1.17
4655 101 17 20 333 56 58 1.1
4656 101 17 20 338 57 56 1.11
4657 101 17 20 346 58 59 1.13
4658 101 17 20 353 59 60 1.16
4659 101 17 20 359 60 59 1.17
4660 101 17 20 4 1 4 1.14
4661 101 17 20 11 2 5 1.12
4662 101 17 20 19 3 0 1.19
4663 101 17 20 25 4 0 1.17
4664 101 17 20 26 5 1 1.12
4665 101 17 20 33 6 8 1.14
4666 101 17 20 43 7 3 1.17
4667 101 17 20 49 8 5 1.11
4668 101 17 20 52 9 8 1.14
4669 101 17 20 56 10 6 1.13
4670 101 17 20 62 11 12 1.14
4671 101 17 20 69 12 13 1.18
4672 101 17 20 74 13 11 1.19
4673 101 17 20 84 14 19 1.18
4674 101 17 20 86 15 11 1.18
4675 104 18 16 125 21 25 0.91
4676 104 18 16 133 22 16 0.9
4677 104 18 16 134 23 21 0.92
4678 104 18 16 141 24 22 0.91
4679 104 18 16 150 25 28 0.9
4680 104 18 16 155 26 30 0.92
4681 104 18 16 161 27 30 0.93
4682 104 18 16 166 28 29 1.15
4683 104 18 16 170 29 26 0.93
4684 104 18 16 176 30 26 1.16
4685 104 18 16 186 31 38 0.91
4686 104 18 16 190 32 34 0.92
4687 104 18 16 199 33 28 0.93
4688 104 18 16 200 34 31 0.92
4689 104 18 16 211 35 29 1.11
4690 104 18 16 214 36 39 1.11
4691 104 18 16 221 37 40 1.11
4692 104 18 16 227 38 40 1.17
4693 104 18 16 233 39 40 0.92
4694 104 18 16 241 40 31 1.15
4695 104 18 16 242 41 42 1.12
4696 104 18 16 251 42 45 1.11
4697 104 18 16 257 43 45 1.14
4698 104 18 16 262 44 43 1.15
4699 104 18 16 269 45 44 1.19
4700 104 18 16 276 46 54 1.18
4701 104 18 16 278 47 46 1.12
4702 104 18 16 286 48 49 1.16
4703 104 18 16 290 49 46 1.12
4704 104 18 16 296 50 46 1.16
4705 104 18 16 306 51 57 1.19
4706 104 18 16 308 52 51 1.14
4707 104 18 16 314 53 51 1.19
4708 104 18 16 320 54 51 1.15
4709 104 18 16 329 55 54 1.17
4710 104 18 16 335 56 60 1.14
4711 104 18 16 338 57 56 1.18
4712 104 18 16 345 58 57 1.13
4713 104 18 16 355 59 52 1.12
4714 104 18 16 356 60 56 1.19
4715 104 18 16 7 1 0 1.13
4716 104 18 16 13 2 0 1.15
4717 104 18 16 14 3 1 1.16
4718 104 18 16 24 4 7 1.19
4719 104 18 16 27 5 2 1.16
4720 104 18 16 34 6 9 1.13
4721 104 18 16 43 7 3 1.1
4722 104 18 16 47 8 10 1.1
4723 104 18 16 54 9 15 1.1
4724 104 18 16 58 10 8 1.11
4725 104 18 16 62 11 12 1.14
4726 104 18 16 68 12 11 1.17
4727 104 18 16 74 13 11 1.16
4728 104 18 16 82 14 13 1.17
4729 104 18 16 88 15 13 1.17
4730 105 18 17 125 21 25 1.12
4731 105 18 17 131 22 25 0.94
4732 105 18 17 139 23 17 0.92
4733 105 18 17 140 24 21 0.94
4734 105 18 17 147 25 22 0.94
4735 105 18 17 156 26 35 0.91
4736 105 18 17 162 27 32 0.92
4737 105 18 17 167 28 30 1.16
4738 105 18 17 171 29 27 0.9
4739 105 18 17 177 30 27 1.15
4740 105 18 17 182 31 32 1.11
4741 105 18 17 190 32 34 0.91
4742 105 18 17 195 33 32 0.94
4743 105 18 17 203 34 35 1.13
4744 105 18 17 206 35 31 0.91
4745 105 18 17 217 36 33 0.9
4746 105 18 17 220 37 39 1.15
4747 105 18 17 227 38 40 1.14
4748 105 18 17 232 39 38 1.14
4749 105 18 17 238 40 38 1.17
4750 105 18 17 244 41 44 1.15
4751 105 18 17 249 42 43 1.19
4752 105 18 17 254 43 41 1.18
4753 105 18 17 263 44 45 1.17
4754 105 18 17 270 45 47 1.19
4755 105 18 17 276 46 54 1.12
4756 105 18 17 282 47 54 1.18
4757 105 18 17 284 48 46 1.19
4758 105 18 17 293 49 50 1.17
4759 105 18 17 301 50 42 1.13
4760 105 18 17 303 51 53 1.14
4761 105 18 17 312 52 60 1.13
4762 105 18 17 314 53 51 1.17
4763 105 18 17 322 54 53 1.19
4764 105 18 17 330 55 59 1.18
4765 105 18 17 336 56 61 1.13
4766 105 18 17 339 57 58 1.15
4767 105 18 17 344 58 56 1.16
4768 105 18 17 354 59 61 1.14
4769 105 18 17 359 60 59 1.17
4770 105 18 17 5 1 5 1.1
4771 105 18 17 13 2 0 1.17
4772 105 18 17 14 3 1 1.18
4773 105 18 17 25 4 0 1.14
4774 105 18 17 31 5 0 1.1
4775 105 18 17 37 6 3 1.19
4776 105 18 17 39 7 8 1.14
4777 105 18 17 46 8 9 1.15
4778 105 18 17 55 9 1 1.16
4779 105 18 17 56 10 6 1.16
4780 105 18 17 66 11 19 1.17
4781 105 18 17 72 12 20 1.12
4782 105 18 17 77 13 15 1.16
4783 105 18 17 81 14 12 1.12
4784 105 18 17 90 15 18 1.11
4785 106 18 19 122 21 22 0.91
4786 106 18 19 132 22 26 0.91
4787 106 18 19 135 23 22 1.15
4788 106 18 19 143 24 25 1.18
4789 106 18 19 146 25 21 0.93
4790 106 18 19 152 26 27 0.94
4791 106 18 19 163 27 22 1.18
4792 106 18 19 164 28 26 0.93
4793 106 18 19 172 29 28 0.92
4794 106 18 19 177 30 27 0.91
4795 106 18 19 183 31 33 1.18
4796 106 18 19 192 32 36 1.15
4797 106 18 19 197 33 35 0.9
4798 106 18 19 205 34 29 0.93
4799 106 18 19 208 35 33 1.18
4800 106 18 19 215 36 40 0.93
4801 106 18 19 218 37 36 0.91
4802 106 18 19 224 38 36 0.92
4803 106 18 19 235 39 33 1.18
4804 106 18 19 240 40 41 1.15
4805 106 18 19 246 41 48 1.15
4806 106 18 19 252 42 48 1.14
4807 106 18 19 254 43 41 1.15
4808 106 18 19 263 44 45 1.14
4809 106 18 19 270 45 47 1.17
4810 106 18 19 277 46 41 1.16
4811 106 18 19 281 47 50 1.11
4812 106 18 19 285 48 47 1.1
4813 106 18 19 295 49 43 1.18
4814 106 18 19 301 50 42 1.12
4815 106 18 19 302 51 52 1.16
4816 106 18 19 309 52 53 1.19
4817 106 18 19 319 53 48 1.14
4818 106 18 19 324 54 57 1.17
4819 106 18 19 331 55 49 1.1
4820 106 18 19 336 56 61 1.11
4821 106 18 19 342 57 61 1.18
4822 106 18 19 346 58 59 1.13
4823 106 18 19 350 59 56 1.1
4824 106 18 19 358 60 58 1.19
4825 106 18 19 4 1 4 1.17
4826 106 18 19 11 2 5 1.1
4827 106 18 19 17 3 5 1.14
4828 106 18 19 21 4 2 1.18
4829 106 18 19 26 5 1 1.13
4830 106 18 19 33 6 8 1.1
4831 106 18 19 38 7 6 1.13
4832 106 18 19 49 8 5 1.19
4833 106 18 19 53 9 10 1.1
4834 106 18 19 57 10 7 1.17
4835 106 18 19 65 11 15 1.18
4836 106 18 19 69 12 13 1.1
4837 106 18 19 79 13 6 1.14
4838 106 18 19 81 14 12 1.14
4839 106 18 19 86 15 11 1.15
4840 107 18 20 122 21 22 0.9
4841 107 18 20 132 22 26 1.14
4842 107 18 20 135 23 22 0.9
4843 107 18 20 143 24 25 0.92
4844 107 18 20 146 25 21 0.9
4845 107 18 20 157 26 23 0.9
4846 107 18 20 162 27 32 0.9
4847 107 18 20 168 28 33 0.94
4848 107 18 20 170 29 26 1.16
4849 107 18 20 176 30 26 0.91
4850 107 18 20 182 31 32 0.94
4851 107 18 20 192 32 36 1.18
4852 107 18 20 194 33 31 0.94
4853 107 18 20 204 34 37 0.93
4854 107 18 20 206 35 31 1.11
4855 107 18 20 217 36 33 1.15
4856 107 18 20 221 37 40 1.18
4857 107 18 20 224 38 36 1.1
4858 107 18 20 232 39 38 1.15
4859 107 18 20 239 40 39 1.16
