52 312 14285
4784 134 23 21 88 15 13 1.17
4785 134 23 21 94 16 19 1.13
4786 134 23 21 101 17 20 1.11
4787 134 23 21 104 18 16 1.14
4788 134 23 21 111 19 17 1.14
4789 134 23 21 121 20 11 1.16
4790 135 23 22 153 26 28 0.93
4791 135 23 22 161 27 30 1.17
4792 135 23 22 166 28 29 0.92
4793 135 23 22 174 29 34 0.9
4794 135 23 22 176 30 26 0.94
4795 135 23 22 186 31 38 1.18
4796 135 23 22 190 32 34 1.18
4797 135 23 22 195 33 32 1.13
4798 135 23 22 202 34 33 1.16
4799 135 23 22 206 35 31 0.94
4800 135 23 22 216 36 44 1.13
4801 135 23 22 218 37 36 1.14
4802 135 23 22 225 38 37 1.15
4803 135 23 22 233 39 40 1.18
4804 135 23 22 236 40 36 0.93
4805 135 23 22 242 41 42 0.94
4806 135 23 22 253 42 40 1.18
4807 135 23 22 254 43 41 0.93
4808 135 23 22 262 44 43 1.15
4809 135 23 22 267 45 42 1.1
4810 135 23 22 277 46 41 1.13
4811 135 23 22 281 47 50 1.1
4812 135 23 22 288 48 51 1.1
4813 135 23 22 292 49 48 1.18
4814 135 23 22 299 50 49 1.18
4815 135 23 22 3 1 3 1.14
4816 135 23 22 13 2 0 1.19
4817 135 23 22 19 3 0 1.16
4818 135 23 22 21 4 2 1.15
4819 135 23 22 27 5 2 1.18
4820 135 23 22 32 6 7 1.16
4821 135 23 22 39 7 8 1.17
4822 135 23 22 47 8 10 1.13
4823 135 23 22 55 9 1 1.13
4824 135 23 22 59 10 9 1.19
4825 135 23 22 65 11 15 1.13
4826 135 23 22 72 12 20 1.13
4827 135 23 22 77 13 15 1.1
4828 135 23 22 84 14 19 1.13
4829 135 23 22 90 15 18 1.11
4830 135 23 22 92 16 17 1.18
4831 135 23 22 99 17 18 1.18
4832 135 23 22 104 18 16 1.11
4833 135 23 22 113 19 20 1.19
4834 135 23 22 121 20 11 1.1
4835 136 23 24 156 26 35 1.1
4836 136 23 24 160 27 29 0.94
4837 136 23 24 166 28 29 0.9
4838 136 23 24 175 29 23 0.9
4839 136 23 24 178 30 28 1.17
4840 136 23 24 185 31 35 1.1
4841 136 23 24 191 32 35 0.93
4842 136 23 24 199 33 28 0.91
4843 136 23 24 203 34 35 0.94
4844 136 23 24 208 35 33 0.92
4845 136 23 24 213 36 38 1.1
4846 136 23 24 218 37 36 1.13
4847 136 23 24 229 38 31 1.19
4848 136 23 24 233 39 40 1.1
4849 136 23 24 237 40 37 1.17
4850 136 23 24 245 41 45 1.18
4851 136 23 24 249 42 43 1.1
4852 136 23 24 259 43 38 1.14
4853 136 23 24 261 44 42 0.94
4854 136 23 24 267 45 42 1.17
4855 136 23 24 277 46 41 1.19
4856 136 23 24 282 47 51 1.14
4857 136 23 24 285 48 47 1.17
4858 136 23 24 292 49 48 1.1
4859 136 23 24 296 50 46 1.17
4860 136 23 24 6 1 6 1.16
4861 136 23 24 10 2 4 1.18
4862 136 23 24 15 3 2 1.12
4863 136 23 24 24 4 7 1.19
4864 136 23 24 30 5 10 1.18
4865 136 23 24 32 6 7 1.1
4866 136 23 24 42 7 14 1.19
4867 136 23 24 46 8 9 1.19
4868 136 23 24 50 9 6 1.11
4869 136 23 24 58 10 8 1.12
4870 136 23 24 62 11 12 1.1
4871 136 23 24 73 12 8 1.16
4872 136 23 24 77 13 15 1.11
4873 136 23 24 81 14 12 1.19
4874 136 23 24 91 15 9 1.18
4875 136 23 24 96 16 21 1.15
4876 136 23 24 100 17 19 1.11
4877 136 23 24 104 18 16 1.16
4878 136 23 24 115 19 14 1.15
4879 136 23 24 116 20 16 1.1
4880 137 23 25 155 26 30 0.91
4881 137 23 25 163 27 22 1.19
4882 137 23 25 168 28 33 0.91
4883 137 23 25 171 29 27 0.91
4884 137 23 25 179 30 29 0.9
4885 137 23 25 186 31 38 0.91
4886 137 23 25 192 32 36 1.11
4887 137 23 25 194 33 31 1.17
4888 137 23 25 200 34 31 0.93
4889 137 23 25 206 35 31 1.11
4890 137 23 25 216 36 44 1.16
4891 137 23 25 220 37 39 1.19
4892 137 23 25 226 38 39 1.11
4893 137 23 25 233 39 40 1.16
4894 137 23 25 237 40 37 0.9
4895 137 23 25 244 41 44 1.15
4896 137 23 25 248 42 41 1.1
4897 137 23 25 257 43 45 1.18
4898 137 23 25 261 44 42 1.18
4899 137 23 25 271 45 37 1.12
4900 137 23 25 272 46 47 1.19
4901 137 23 25 279 47 48 1.12
4902 137 23 25 286 48 49 1.14
4903 137 23 25 291 49 47 1.14
4904 137 23 25 299 50 49 1.18
4905 137 23 25 2 1 2 1.13
4906 137 23 25 11 2 5 1.17
4907 137 23 25 16 3 4 1.11
4908 137 23 25 21 4 2 1.18
4909 137 23 25 27 5 2 1.14
4910 137 23 25 37 6 3 1.17
4911 137 23 25 40 7 9 1.18
4912 137 23 25 45 8 7 1.16
4913 137 23 25 52 9 8 1.19
4914 137 23 25 59 10 9 1.19
4915 137 23 25 67 11 9 1.13
4916 137 23 25 73 12 8 1.18
4917 137 23 25 79 13 6 1.18
4918 137 23 25 84 14 19 1.19
4919 137 23 25 89 15 14 1.14
4920 137 23 25 96 16 21 1.18
4921 137 23 25 98 17 16 1.13
4922 137 23 25 106 18 19 1.15
4923 137 23 25 113 19 20 1.16
4924 137 23 25 120 20 24 1.13
4925 140 24 21 156 26 35 0.91
4926 140 24 21 160 27 29 0.91
4927 140 24 21 169 28 22 0.9
4928 140 24 21 170 29 26 1.17
4929 140 24 21 178 30 28 0.9
4930 140 24 21 187 31 29 1.13
4931 140 24 21 188 32 31 0.93
4932 140 24 21 199 33 28 1.12
4933 140 24 21 204 34 37 0.92
4934 140 24 21 209 35 34 0.92
4935 140 24 21 215 36 40 0.9
4936 140 24 21 220 37 39 1.15
4937 140 24 21 227 38 40 1.16
4938 140 24 21 230 39 36 0.93
4939 140 24 21 241 40 31 0.91
4940 140 24 21 246 41 48 1.18
4941 140 24 21 250 42 44 0.94
4942 140 24 21 255 43 42 1.1
4943 140 24 21 265 44 39 1.11
4944 140 24 21 268 45 43 1.19
4945 140 24 21 275 46 50 1.19
4946 140 24 21 280 47 49 1.16
4947 140 24 21 286 48 49 1.14
4948 140 24 21 290 49 46 1.17
4949 140 24 21 298 50 48 1.14
4950 140 24 21 4 1 4 1.15
4951 140 24 21 12 2 10 1.18
4952 140 24 21 18 3 6 1.13
4953 140 24 21 25 4 0 1.17
4954 140 24 21 30 5 10 1.12
4955 140 24 21 32 6 7 1.14
4956 140 24 21 39 7 8 1.13
4957 140 24 21 44 8 6 1.1
4958 140 24 21 53 9 10 1.17
4959 140 24 21 56 10 6 1.16
4960 140 24 21 64 11 14 1.11
4961 140 24 21 69 12 13 1.19
4962 140 24 21 79 13 6 1.18
4963 140 24 21 84 14 19 1.18
4964 140 24 21 91 15 9 1.13
4965 140 24 21 97 16 11 1.14
4966 140 24 21 103 17 13 1.12
4967 140 24 21 109 18 13 1.18
4968 140 24 21 113 19 20 1.18
4969 140 24 21 119 20 19 1.1
4970 141 24 22 155 26 30 0.93
4971 141 24 22 159 27 28 1.13
4972 141 24 22 166 28 29 0.93
4973 141 24 22 174 29 34 0.9
4974 141 24 22 180 30 34 0.94
4975 141 24 22 187 31 29 0.92
4976 141 24 22 191 32 35 1.16
4977 141 24 22 196 33 34 1.15
4978 141 24 22 202 34 33 1.14
4979 141 24 22 207 35 32 0.91
4980 141 24 22 217 36 33 0.9
4981 141 24 22 220 37 39 0.93
4982 141 24 22 229 38 31 0.92
4983 141 24 22 235 39 33 0.9
4984 141 24 22 238 40 38 0.9
4985 141 24 22 243 41 43 0.91
4986 141 24 22 249 42 43 1.17
4987 141 24 22 254 43 41 1.11
4988 141 24 22 261 44 42 1.16
4989 141 24 22 271 45 37 1.15
4990 141 24 22 277 46 41 1.15
4991 141 24 22 282 47 51 1.14
4992 141 24 22 286 48 49 1.14
4993 141 24 22 295 49 43 1.17
4994 141 24 22 297 50 47 1.18
4995 141 24 22 2 1 2 1.19
4996 141 24 22 10 2 4 1.11
4997 141 24 22 16 3 4 1.19
4998 141 24 22 22 4 3 1.14
4999 141 24 22 27 5 2 1.15
5000 141 24 22 37 6 3 1.19
5001 141 24 22 43 7 3 1.17
5002 141 24 22 46 8 9 1.18
5003 141 24 22 55 9 1 1.1
5004 141 24 22 59 10 9 1.16
5005 141 24 22 63 11 13 1.15
5006 141 24 22 70 12 14 1.19
5007 141 24 22 79 13 6 1.11
5008 141 24 22 84 14 19 1.18
5009 141 24 22 88 15 13 1.11
5010 141 24 22 93 16 18 1.18
5011 141 24 22 103 17 13 1.11
5012 141 24 22 106 18 19 1.19
5013 141 24 22 111 19 17 1.13
5014 141 24 22 118 20 18 1.14
5015 142 24 23 156 26 35 1.13
5016 142 24 23 163 27 22 0.91
5017 142 24 23 167 28 30 0.92
5018 142 24 23 175 29 23 0.91
5019 142 24 23 178 30 28 0.9
5020 142 24 23 183 31 33 0.93
5021 142 24 23 188 32 31 1.14
5022 142 24 23 195 33 32 1.17
5023 142 24 23 203 34 35 0.93
5024 142 24 23 207 35 32 0.94
5025 142 24 23 217 36 33 1.16
5026 142 24 23 223 37 32 1.15
5027 142 24 23 227 38 40 1.15
5028 142 24 23 230 39 36 0.9
5029 142 24 23 239 40 39 0.9
5030 142 24 23 243 41 43 1.16
5031 142 24 23 248 42 41 0.94
5032 142 24 23 254 43 41 1.19
5033 142 24 23 265 44 39 1.18
5034 142 24 23 271 45 37 1.13
5035 142 24 23 272 46 47 1.11
5036 142 24 23 279 47 48 1.13
5037 142 24 23 289 48 44 1.14
5038 142 24 23 295 49 43 1.14
5039 142 24 23 301 50 42 1.11
5040 142 24 23 6 1 6 1.12
5041 142 24 23 12 2 10 1.18
5042 142 24 23 16 3 4 1.11
5043 142 24 23 25 4 0 1.14
5044 142 24 23 27 5 2 1.12
5045 142 24 23 34 6 9 1.1
5046 142 24 23 41 7 10 1.12
5047 142 24 23 46 8 9 1.13
5048 142 24 23 53 9 10 1.18
5049 142 24 23 57 10 7 1.17
5050 142 24 23 67 11 9 1.19
5051 142 24 23 71 12 15 1.1
5052 142 24 23 78 13 18 1.16
5053 142 24 23 83 14 15 1.19
5054 142 24 23 90 15 18 1.11
5055 142 24 23 92 16 17 1.13
5056 142 24 23 101 17 20 1.19
5057 142 24 23 108 18 23 1.1
5058 142 24 23 112 19 18 1.15
5059 142 24 23 116 20 16 1.15
5060 143 24 25 153 26 28 0.9
5061 143 24 25 163 27 22 0.9
5062 143 24 25 164 28 26 0.9
5063 143 24 25 171 29 27 0.91
5064 143 24 25 177 30 27 1.15
5065 143 24 25 184 31 34 0.9
5066 143 24 25 191 32 35 1.16
5067 143 24 25 198 33 39 0.91
5068 143 24 25 202 34 33 0.93
5069 143 24 25 209 35 34 1.16
5070 143 24 25 216 36 44 1.17
5071 143 24 25 219 37 38 0.92
5072 143 24 25 226 38 39 0.92
5073 143 24 25 231 39 37 0.91
5074 143 24 25 237 40 37 1.1
5075 143 24 25 244 41 44 0.94
5076 143 24 25 248 42 41 1.19
5077 143 24 25 254 43 41 1.13
5078 143 24 25 263 44 45 1.18
5079 143 24 25 268 45 43 1.17
5080 143 24 25 276 46 51 1.19
5081 143 24 25 282 47 51 1.11
5082 143 24 25 284 48 46 1.1
5083 143 24 25 294 49 51 1.19
5084 143 24 25 300 50 51 1.11
5085 143 24 25 6 1 6 1.15
5086 143 24 25 11 2 5 1.16
5087 143 24 25 17 3 5 1.16
5088 143 24 25 23 4 5 1.19
5089 143 24 25 30 5 10 1.13
5090 143 24 25 36 6 13 1.19
5091 143 24 25 38 7 6 1.13
5092 143 24 25 47 8 10 1.15
5093 143 24 25 51 9 7 1.12
5094 143 24 25 58 10 8 1.1
5095 143 24 25 65 11 15 1.18
5096 143 24 25 69 12 13 1.15
5097 143 24 25 74 13 11 1.12
5098 143 24 25 81 14 12 1.16
5099 143 24 25 89 15 14 1.17
5100 143 24 25 95 16 20 1.16
5101 143 24 25 99 17 18 1.12
5102 143 24 25 106 18 19 1.17
5103 143 24 25 112 19 18 1.14
5104 143 24 25 117 20 17 1.1
5105 146 25 21 155 26 30 0.9
5106 146 25 21 162 27 32 0.94
5107 146 25 21 165 28 27 1.17
5108 146 25 21 170 29 26 0.9
5109 146 25 21 176 30 26 1.15
5110 146 25 21 184 31 34 1.15
5111 146 25 21 188 32 31 0.91
5112 146 25 21 197 33 35 1.1
5113 146 25 21 205 34 29 1.14
5114 146 25 21 207 35 32 0.91
5115 146 25 21 214 36 39 0.93
5116 146 25 21 219 37 38 0.9
5117 146 25 21 227 38 40 0.9
5118 146 25 21 231 39 37 1.12
5119 146 25 21 239 40 39 1.12
5120 146 25 21 243 41 43 1.18
5121 146 25 21 253 42 40 1.14
5122 146 25 21 256 43 44 1.12
5123 146 25 21 264 44 50 1.17
5124 146 25 21 267 45 42 1.12
5125 146 25 21 272 46 47 1.15
5126 146 25 21 279 47 48 1.11
5127 146 25 21 289 48 44 1.18
5128 146 25 21 291 49 47 1.11
5129 146 25 21 301 50 42 1.17
5130 146 25 21 7 1 0 1.16
5131 146 25 21 12 2 10 1.14
5132 146 25 21 18 3 6 1.16
5133 146 25 21 24 4 7 1.16
5134 146 25 21 26 5 1 1.19
5135 146 25 21 36 6 13 1.15
5136 146 25 21 41 7 10 1.15
5137 146 25 21 44 8 6 1.11
5138 146 25 21 53 9 10 1.12
5139 146 25 21 61 10 1 1.19
5140 146 25 21 67 11 9 1.18
5141 146 25 21 71 12 15 1.11
5142 146 25 21 79 13 6 1.12
5143 146 25 21 82 14 13 1.19
5144 146 25 21 88 15 13 1.19
5145 146 25 21 97 16 11 1.14
5146 146 25 21 98 17 16 1.1
5147 146 25 21 104 18 16 1.19
5148 146 25 21 113 19 20 1.13
5149 146 25 21 117 20 17 1.11
5150 147 25 22 152 26 27 0.92
5151 147 25 22 160 27 29 0.94
5152 147 25 22 167 28 30 0.92
5153 147 25 22 175 29 23 0.92
5154 147 25 22 181 30 23 0.93
5155 147 25 22 183 31 33 0.93
5156 147 25 22 189 32 33 0.92
5157 147 25 22 196 33 34 1.19
5158 147 25 22 202 34 33 0.94
5159 147 25 22 211 35 29 0.9
5160 147 25 22 216 36 44 0.91
5161 147 25 22 220 37 39 0.9
5162 147 25 22 227 38 40 1.14
5163 147 25 22 232 39 38 0.91
5164 147 25 22 241 40 31 1.19
5165 147 25 22 243 41 43 1.19
5166 147 25 22 249 42 43 1.19
5167 147 25 22 257 43 45 0.94
5168 147 25 22 264 44 50 1.19
5169 147 25 22 267 45 42 1.14
5170 147 25 22 276 46 51 1.18
5171 147 25 22 283 47 45 1.14
5172 147 25 22 289 48 44 1.19
5173 147 25 22 295 49 43 1.15
5174 147 25 22 300 50 51 1.12
5175 147 25 22 2 1 2 1.12
5176 147 25 22 10 2 4 1.17
5177 147 25 22 14 3 1 1.1
5178 147 25 22 22 4 3 1.11
5179 147 25 22 27 5 2 1.14
5180 147 25 22 37 6 3 1.17
5181 147 25 22 42 7 14 1.12
5182 147 25 22 48 8 11 1.16
5183 147 25 22 50 9 6 1.13
5184 147 25 22 56 10 6 1.15
5185 147 25 22 65 11 15 1.15
5186 147 25 22 69 12 13 1.13
5187 147 25 22 74 13 11 1.14
5188 147 25 22 85 14 8 1.14
5189 147 25 22 86 15 11 1.18
5190 147 25 22 92 16 17 1.12
5191 147 25 22 101 17 20 1.14
5192 147 25 22 104 18 16 1.11
5193 147 25 22 114 19 21 1.1
5194 147 25 22 120 20 24 1.11
5195 148 25 23 157 26 23 1.16
5196 148 25 23 161 27 30 0.94
5197 148 25 23 168 28 33 0.91
5198 148 25 23 172 29 28 1.16
5199 148 25 23 180 30 34 0.93
5200 148 25 23 182 31 32 1.13
5201 148 25 23 191 32 35 1.13
5202 148 25 23 198 33 39 0.93
5203 148 25 23 205 34 29 1.17
5204 148 25 23 209 35 34 1.12
5205 148 25 23 212 36 37 1.18
5206 148 25 23 221 37 40 1.17
5207 148 25 23 227 38 40 1.17
5208 148 25 23 232 39 38 0.92
5209 148 25 23 238 40 38 1.12
5210 148 25 23 244 41 44 1.14
5211 148 25 23 248 42 41 1.13
5212 148 25 23 258 43 46 1.11
5213 148 25 23 264 44 50 1.1
5214 148 25 23 269 45 44 1.19
5215 148 25 23 273 46 48 1.13
5216 148 25 23 280 47 49 1.13
5217 148 25 23 288 48 51 1.11
5218 148 25 23 295 49 43 1.13
5219 148 25 23 296 50 46 1.11
5220 148 25 23 2 1 2 1.11
5221 148 25 23 9 2 3 1.17
5222 148 25 23 18 3 6 1.17
5223 148 25 23 25 4 0 1.19
5224 148 25 23 27 5 2 1.14
5225 148 25 23 37 6 3 1.19
5226 148 25 23 42 7 14 1.13
5227 148 25 23 49 8 5 1.16
5228 148 25 23 55 9 1 1.16
5229 148 25 23 61 10 1 1.14
5230 148 25 23 62 11 12 1.12
5231 148 25 23 68 12 11 1.11
5232 148 25 23 76 13 14 1.15
5233 148 25 23 81 14 12 1.18
5234 148 25 23 88 15 13 1.14
5235 148 25 23 93 16 18 1.19
5236 148 25 23 99 17 18 1.12
5237 148 25 23 106 18 19 1.15
5238 148 25 23 115 19 14 1.13
5239 148 25 23 119 20 19 1.19
5240 149 25 24 155 26 30 0.92
5241 149 25 24 162 27 32 1.13
5242 149 25 24 167 28 30 0.91
5243 149 25 24 173 29 30 0.94
5244 149 25 24 180 30 34 0.94
5245 149 25 24 184 31 34 0.91
5246 149 25 24 189 32 33 0.92
5247 149 25 24 197 33 35 0.93
5248 149 25 24 205 34 29 1.19
5249 149 25 24 208 35 33 0.94
5250 149 25 24 215 36 40 1.14
5251 149 25 24 219 37 38 0.92
5252 149 25 24 226 38 39 0.9
5253 149 25 24 232 39 38 0.9
5254 149 25 24 238 40 38 1.12
5255 149 25 24 243 41 43 1.15
5256 149 25 24 250 42 44 0.92
5257 149 25 24 256 43 44 0.93
5258 149 25 24 265 44 39 0.94
5259 149 25 24 267 45 42 1.19
5260 149 25 24 275 46 50 1.19
5261 149 25 24 280 47 49 1.16
5262 149 25 24 284 48 46 1.12
5263 149 25 24 290 49 46 1.17
5264 149 25 24 296 50 46 1.19
5265 149 25 24 3 1 3 1.19
5266 149 25 24 13 2 0 1.12
5267 149 25 24 14 3 1 1.18
5268 149 25 24 23 4 5 1.14
5269 149 25 24 28 5 3 1.18
5270 149 25 24 33 6 8 1.16
5271 149 25 24 41 7 10 1.14
5272 149 25 24 49 8 5 1.19
5273 149 25 24 55 9 1 1.18
5274 149 25 24 60 10 12 1.1
5275 149 25 24 62 11 12 1.18
5276 149 25 24 70 12 14 1.16
5277 149 25 24 76 13 14 1.16
5278 149 25 24 85 14 8 1.11
5279 149 25 24 90 15 18 1.14
5280 149 25 24 96 16 21 1.1
5281 149 25 24 99 17 18 1.11
5282 149 25 24 109 18 13 1.14
5283 149 25 24 113 19 20 1.16
5284 149 25 24 119 20 19 1.17
5285 152 26 27 187 31 29 1.1
5286 152 26 27 190 32 34 0.93
5287 152 26 27 198 33 39 0.94
5288 152 26 27 200 34 31 1.19
5289 152 26 27 206 35 31 0.94
5290 152 26 27 212 36 37 0.91
5291 152 26 27 223 37 32 1.15
5292 152 26 27 229 38 31 0.92
5293 152 26 27 230 39 36 0.9
5294 152 26 27 238 40 38 0.94
5295 152 26 27 243 41 43 1.13
5296 152 26 27 251 42 45 0.93
5297 152 26 27 256 43 44 0.93
5298 152 26 27 260 44 41 1.14
5299 152 26 27 266 45 41 0.93
5300 152 26 27 272 46 47 1.13
5301 152 26 27 279 47 48 1.11
5302 152 26 27 288 48 51 1.16
5303 152 26 27 291 49 47 1.17
5304 152 26 27 300 50 51 1.19
5305 152 26 27 2 1 2 1.16
5306 152 26 27 13 2 0 1.12
5307 152 26 27 14 3 1 1.18
5308 152 26 27 23 4 5 1.19
5309 152 26 27 28 5 3 1.1
5310 152 26 27 35 6 10 1.18
5311 152 26 27 41 7 10 1.19
5312 152 26 27 45 8 7 1.1
5313 152 26 27 51 9 7 1.13
5314 152 26 27 61 10 1 1.14
5315 152 26 27 67 11 9 1.13
5316 152 26 27 71 12 15 1.11
5317 152 26 27 74 13 11 1.15
5318 152 26 27 84 14 19 1.13
5319 152 26 27 86 15 11 1.12
5320 152 26 27 95 16 20 1.19
5321 152 26 27 98 17 16 1.16
5322 152 26 27 106 18 19 1.15
5323 152 26 27 113 19 20 1.18
5324 152 26 27 116 20 16 1.14
5325 152 26 27 126 21 26 1.15
5326 152 26 27 129 22 23 1.18
5327 152 26 27 138 23 29 1.11
5328 152 26 27 141 24 22 1.19
5329 152 26 27 150 25 28 1.1
5330 153 26 28 183 31 33 0.92
5331 153 26 28 189 32 33 0.93
5332 153 26 28 197 33 35 0.9
5333 153 26 28 203 34 35 0.91
5334 153 26 28 211 35 29 1.12
5335 153 26 28 217 36 33 1.11
5336 153 26 28 219 37 38 0.91
5337 153 26 28 227 38 40 1.18
5338 153 26 28 235 39 33 1.19
5339 153 26 28 239 40 39 0.9
5340 153 26 28 243 41 43 0.92
5341 153 26 28 252 42 48 0.94
5342 153 26 28 259 43 38 0.92
5343 153 26 28 260 44 41 1.14
5344 153 26 28 268 45 43 1.1
5345 153 26 28 276 46 51 1.1
5346 153 26 28 280 47 49 1.13
5347 153 26 28 285 48 47 1.16
5348 153 26 28 293 49 50 0.94
5349 153 26 28 297 50 47 1.11
5350 153 26 28 6 1 6 1.14
5351 153 26 28 10 2 4 1.15
5352 153 26 28 18 3 6 1.11
5353 153 26 28 21 4 2 1.14
5354 153 26 28 26 5 1 1.1
5355 153 26 28 32 6 7 1.1
5356 153 26 28 38 7 6 1.12
5357 153 26 28 45 8 7 1.15
5358 153 26 28 52 9 8 1.14
5359 153 26 28 60 10 12 1.13
5360 153 26 28 63 11 13 1.15
5361 153 26 28 68 12 11 1.15
5362 153 26 28 77 13 15 1.13
5363 153 26 28 84 14 19 1.14
5364 153 26 28 86 15 11 1.13
5365 153 26 28 93 16 18 1.14
5366 153 26 28 103 17 13 1.14
5367 153 26 28 109 18 13 1.15
5368 153 26 28 112 19 18 1.14
5369 153 26 28 116 20 16 1.14
5370 153 26 28 124 21 24 1.13
5371 153 26 28 132 22 26 1.11
5372 153 26 28 135 23 22 1.14
5373 153 26 28 145 24 17 1.15
5374 153 26 28 146 25 21 1.16
5375 154 26 29 184 31 34 0.94
5376 154 26 29 193 32 29 0.9
5377 154 26 29 194 33 31 0.92
5378 154 26 29 205 34 29 0.91
5379 154 26 29 211 35 29 0.9
5380 154 26 29 212 36 37 0.92
5381 154 26 29 219 37 38 1.18
5382 154 26 29 227 38 40 0.94
5383 154 26 29 230 39 36 1.15
5384 154 26 29 237 40 37 0.92
5385 154 26 29 243 41 43 0.92
5386 154 26 29 250 42 44 1.13
5387 154 26 29 257 43 45 0.9
5388 154 26 29 260 44 41 1.13
5389 154 26 29 271 45 37 0.92
5390 154 26 29 274 46 49 1.1
5391 154 26 29 279 47 48 1.16
5392 154 26 29 285 48 47 0.92
5393 154 26 29 294 49 51 1.15
5394 154 26 29 297 50 47 0.94
5395 154 26 29 4 1 4 1.17
5396 154 26 29 11 2 5 1.16
5397 154 26 29 18 3 6 1.18
5398 154 26 29 24 4 7 1.17
5399 154 26 29 30 5 10 1.1
5400 154 26 29 34 6 9 1.15
5401 154 26 29 40 7 9 1.15
5402 154 26 29 44 8 6 1.1
5403 154 26 29 54 9 15 1.12
5404 154 26 29 58 10 8 1.18
5405 154 26 29 66 11 19 1.17
5406 154 26 29 73 12 8 1.12
5407 154 26 29 79 13 6 1.11
5408 154 26 29 85 14 8 1.18
5409 154 26 29 88 15 13 1.12
5410 154 26 29 94 16 19 1.17
5411 154 26 29 100 17 19 1.13
5412 154 26 29 108 18 23 1.18
5413 154 26 29 110 19 16 1.1
5414 154 26 29 116 20 16 1.13
5415 154 26 29 123 21 23 1.14
5416 154 26 29 133 22 16 1.19
5417 154 26 29 136 23 24 1.11
5418 154 26 29 142 24 23 1.11
5419 154 26 29 150 25 28 1.16
5420 155 26 30 184 31 34 1.16
5421 155 26 30 190 32 34 0.9
5422 155 26 30 199 33 28 1.1
5423 155 26 30 200 34 31 0.91
5424 155 26 30 209 35 34 0.9
5425 155 26 30 217 36 33 0.93
5426 155 26 30 222 37 43 0.94
5427 155 26 30 225 38 37 1.16
5428 155 26 30 234 39 43 0.94
5429 155 26 30 238 40 38 1.11
5430 155 26 30 243 41 43 1.13
5431 155 26 30 252 42 48 0.93
5432 155 26 30 259 43 38 0.94
5433 155 26 30 263 44 45 1.14
5434 155 26 30 267 45 42 0.92
5435 155 26 30 274 46 49 1.19
5436 155 26 30 283 47 45 1.19
5437 155 26 30 285 48 47 1.11
5438 155 26 30 291 49 47 1.17
5439 155 26 30 299 50 49 1.19
5440 155 26 30 6 1 6 1.1
5441 155 26 30 13 2 0 1.15
5442 155 26 30 17 3 5 1.13
5443 155 26 30 21 4 2 1.19
5444 155 26 30 30 5 10 1.15
5445 155 26 30 34 6 9 1.17
5446 155 26 30 40 7 9 1.16
5447 155 26 30 47 8 10 1.17
5448 155 26 30 52 9 8 1.13
5449 155 26 30 61 10 1 1.13
5450 155 26 30 66 11 19 1.1
5451 155 26 30 72 12 20 1.13
5452 155 26 30 77 13 15 1.15
5453 155 26 30 83 14 15 1.16
5454 155 26 30 87 15 12 1.15
5455 155 26 30 95 16 20 1.18
5456 155 26 30 100 17 19 1.19
5457 155 26 30 106 18 19 1.1
5458 155 26 30 111 19 17 1.1
5459 155 26 30 117 20 17 1.17
5460 155 26 30 125 21 25 1.11
5461 155 26 30 128 22 21 1.14
5462 155 26 30 137 23 25 1.11
5463 155 26 30 143 24 25 1.16
5464 155 26 30 149 25 24 1.15
5465 158 27 26 187 31 29 0.91
5466 158 27 26 188 32 31 0.9
5467 158 27 26 198 33 39 0.93
5468 158 27 26 200 34 31 0.94
5469 158 27 26 210 35 39 0.9
5470 158 27 26 214 36 39 1.1
5471 158 27 26 221 37 40 0.9
5472 158 27 26 229 38 31 1.16
5473 158 27 26 230 39 36 0.92
5474 158 27 26 240 40 41 1.19
5475 158 27 26 247 41 39 0.92
5476 158 27 26 249 42 43 1.14
5477 158 27 26 254 43 41 0.91
5478 158 27 26 262 44 43 1.16
5479 158 27 26 271 45 37 1.15
5480 158 27 26 276 46 51 1.14
5481 158 27 26 280 47 49 1.17
5482 158 27 26 284 48 46 0.94
5483 158 27 26 291 49 47 1.15
5484 158 27 26 301 50 42 1.11
5485 158 27 26 2 1 2 1.13
5486 158 27 26 8 2 1 1.16
5487 158 27 26 17 3 5 1.17
5488 158 27 26 24 4 7 1.14
5489 158 27 26 28 5 3 1.14
5490 158 27 26 36 6 13 1.17
5491 158 27 26 40 7 9 1.1
5492 158 27 26 44 8 6 1.16
5493 158 27 26 55 9 1 1.14
5494 158 27 26 57 10 7 1.17
5495 158 27 26 67 11 9 1.16
5496 158 27 26 72 12 20 1.19
5497 158 27 26 74 13 11 1.11
5498 158 27 26 81 14 12 1.1
5499 158 27 26 87 15 12 1.18
5500 158 27 26 95 16 20 1.14
5501 158 27 26 100 17 19 1.13
5502 158 27 26 104 18 16 1.11
5503 158 27 26 111 19 17 1.19
5504 158 27 26 121 20 11 1.11
5505 158 27 26 126 21 26 1.18
5506 158 27 26 128 22 21 1.16
5507 158 27 26 135 23 22 1.11
5508 158 27 26 142 24 23 1.1
5509 158 27 26 147 25 22 1.12
5510 159 27 28 185 31 35 0.93
5511 159 27 28 191 32 35 0.9
5512 159 27 28 199 33 28 0.94
5513 159 27 28 203 34 35 0.92
5514 159 27 28 207 35 32 0.94
5515 159 27 28 217 36 33 1.15
5516 159 27 28 218 37 36 0.93
5517 159 27 28 227 38 40 0.94
5518 159 27 28 233 39 40 1.1
5519 159 27 28 240 40 41 0.94
