62 434 23988
6374 131 19 23 59 9 8 1.13
6375 131 19 23 69 10 12 1.13
6376 131 19 23 78 11 1 1.15
6377 131 19 23 83 12 11 1.19
6378 131 19 23 92 13 11 1.13
6379 131 19 23 97 14 18 1.17
6380 131 19 23 102 15 16 1.19
6381 131 19 23 110 16 17 1.1
6382 131 19 23 115 17 14 1.13
6383 131 19 23 125 18 17 1.18
6384 132 19 24 171 25 27 0.91
6385 132 19 24 177 26 25 0.9
6386 132 19 24 186 27 28 0.9
6387 132 19 24 191 28 25 0.9
6388 132 19 24 204 29 24 0.92
6389 132 19 24 205 30 25 1.17
6390 132 19 24 212 31 32 0.93
6391 132 19 24 224 32 38 0.94
6392 132 19 24 226 33 31 0.92
6393 132 19 24 239 34 27 0.91
6394 132 19 24 241 35 32 0.91
6395 132 19 24 252 36 39 0.93
6396 132 19 24 258 37 42 1.13
6397 132 19 24 267 38 31 1.14
6398 132 19 24 274 39 31 0.91
6399 132 19 24 278 40 41 1.18
6400 132 19 24 288 41 34 0.91
6401 132 19 24 294 42 46 0.9
6402 132 19 24 296 43 44 1.19
6403 132 19 24 309 44 38 1.1
6404 132 19 24 312 45 46 1.13
6405 132 19 24 322 46 52 0.9
6406 132 19 24 328 47 48 1.19
6407 132 19 24 333 48 45 1.15
6408 132 19 24 340 49 52 1.17
6409 132 19 24 345 50 49 1.13
6410 132 19 24 358 51 46 1.18
6411 132 19 24 359 52 49 1.17
6412 132 19 24 367 53 50 1.17
6413 132 19 24 374 54 50 1.15
6414 132 19 24 382 55 58 1.11
6415 132 19 24 393 56 54 1.18
6416 132 19 24 395 57 56 1.17
6417 132 19 24 407 58 50 1.1
6418 132 19 24 414 59 50 1.17
6419 132 19 24 420 60 61 1.13
6420 132 19 24 4 1 4 1.11
6421 132 19 24 10 2 3 1.13
6422 132 19 24 18 3 4 1.11
6423 132 19 24 23 4 1 1.14
6424 132 19 24 35 5 10 1.11
6425 132 19 24 38 6 2 1.17
6426 132 19 24 46 7 10 1.18
6427 132 19 24 57 8 3 1.16
6428 132 19 24 62 9 12 1.13
6429 132 19 24 70 10 18 1.12
6430 132 19 24 73 11 8 1.11
6431 132 19 24 81 12 9 1.1
6432 132 19 24 89 13 17 1.17
6433 132 19 24 95 14 16 1.11
6434 132 19 24 104 15 18 1.17
6435 132 19 24 113 16 12 1.19
6436 132 19 24 114 17 13 1.11
6437 132 19 24 127 18 9 1.18
6438 135 20 19 174 25 30 0.94
6439 135 20 19 180 26 29 0.93
6440 135 20 19 187 27 29 0.91
6441 135 20 19 192 28 26 0.92
6442 135 20 19 198 29 25 0.9
6443 135 20 19 207 30 27 1.16
6444 135 20 19 213 31 33 0.94
6445 135 20 19 224 32 38 0.92
6446 135 20 19 226 33 31 0.9
6447 135 20 19 237 34 36 0.93
6448 135 20 19 240 35 31 0.93
6449 135 20 19 248 36 32 1.12
6450 135 20 19 260 37 36 0.94
6451 135 20 19 261 38 37 0.91
6452 135 20 19 270 39 40 0.92
6453 135 20 19 279 40 42 1.12
6454 135 20 19 285 41 40 0.94
6455 135 20 19 291 42 39 0.93
6456 135 20 19 301 43 52 1.13
6457 135 20 19 305 44 46 1.13
6458 135 20 19 314 45 48 1.15
6459 135 20 19 317 46 43 1.12
6460 135 20 19 324 47 43 1.1
6461 135 20 19 335 48 47 1.12
6462 135 20 19 338 49 50 1.12
6463 135 20 19 349 50 54 1.19
6464 135 20 19 352 51 49 1.18
6465 135 20 19 364 52 60 1.13
6466 135 20 19 369 53 52 1.1
6467 135 20 19 379 54 46 1.17
6468 135 20 19 382 55 58 1.12
6469 135 20 19 389 56 58 1.14
6470 135 20 19 394 57 55 1.1
6471 135 20 19 404 58 59 1.11
6472 135 20 19 413 59 61 1.13
6473 135 20 19 417 60 57 1.12
6474 135 20 19 4 1 4 1.16
6475 135 20 19 12 2 5 1.11
6476 135 20 19 21 3 12 1.11
6477 135 20 19 26 4 5 1.12
6478 135 20 19 31 5 2 1.13
6479 135 20 19 40 6 4 1.17
6480 135 20 19 50 7 5 1.11
6481 135 20 19 52 8 9 1.1
6482 135 20 19 63 9 17 1.12
6483 135 20 19 67 10 9 1.11
6484 135 20 19 76 11 12 1.17
6485 135 20 19 84 12 15 1.18
6486 135 20 19 88 13 16 1.15
6487 135 20 19 96 14 17 1.12
6488 135 20 19 103 15 17 1.13
6489 135 20 19 111 16 18 1.11
6490 135 20 19 117 17 16 1.19
6491 135 20 19 123 18 15 1.1
6492 136 20 21 175 25 35 0.92
6493 136 20 21 180 26 29 0.92
6494 136 20 21 185 27 26 0.93
6495 136 20 21 195 28 30 0.92
6496 136 20 21 200 29 27 0.9
6497 136 20 21 210 30 34 0.94
6498 136 20 21 213 31 33 0.93
6499 136 20 21 223 32 36 1.19
6500 136 20 21 231 33 37 1.1
6501 136 20 21 235 34 33 0.91
6502 136 20 21 243 35 34 1.11
6503 136 20 21 253 36 29 0.92
6504 136 20 21 257 37 41 0.91
6505 136 20 21 264 38 41 1.16
6506 136 20 21 269 39 38 0.91
6507 136 20 21 279 40 42 0.92
6508 136 20 21 287 41 44 0.91
6509 136 20 21 289 42 37 1.16
6510 136 20 21 300 43 48 1.1
6511 136 20 21 305 44 46 0.9
6512 136 20 21 316 45 38 1.17
6513 136 20 21 322 46 52 0.94
6514 136 20 21 325 47 44 1.11
6515 136 20 21 337 48 38 1.16
6516 136 20 21 343 49 58 1.17
6517 136 20 21 349 50 54 1.1
6518 136 20 21 356 51 54 1.12
6519 136 20 21 360 52 50 1.18
6520 136 20 21 367 53 50 1.11
6521 136 20 21 374 54 50 1.1
6522 136 20 21 386 55 50 1.14
6523 136 20 21 387 56 55 1.18
6524 136 20 21 395 57 56 1.1
6525 136 20 21 404 58 59 1.13
6526 136 20 21 413 59 61 1.12
6527 136 20 21 417 60 57 1.18
6528 136 20 21 4 1 4 1.16
6529 136 20 21 11 2 4 1.19
6530 136 20 21 22 3 0 1.18
6531 136 20 21 28 4 12 1.12
6532 136 20 21 31 5 2 1.19
6533 136 20 21 42 6 12 1.19
6534 136 20 21 49 7 18 1.18
6535 136 20 21 55 8 12 1.17
6536 136 20 21 59 9 8 1.15
6537 136 20 21 68 10 11 1.17
6538 136 20 21 72 11 7 1.19
6539 136 20 21 79 12 7 1.19
6540 136 20 21 89 13 17 1.11
6541 136 20 21 94 14 15 1.12
6542 136 20 21 102 15 16 1.16
6543 136 20 21 111 16 18 1.12
6544 136 20 21 114 17 13 1.15
6545 136 20 21 123 18 15 1.12
6546 137 20 22 172 25 28 0.93
6547 137 20 22 179 26 28 0.91
6548 137 20 22 188 27 30 0.91
6549 137 20 22 193 28 27 1.12
6550 137 20 22 202 29 30 0.91
6551 137 20 22 205 30 25 0.93
6552 137 20 22 218 31 29 0.9
6553 137 20 22 222 32 35 0.91
6554 137 20 22 228 33 34 0.91
6555 137 20 22 235 34 33 0.93
6556 137 20 22 240 35 31 0.93
6557 137 20 22 248 36 32 0.91
6558 137 20 22 254 37 38 1.15
6559 137 20 22 266 38 45 1.16
6560 137 20 22 272 39 42 1.1
6561 137 20 22 275 40 37 0.93
6562 137 20 22 287 41 44 1.15
6563 137 20 22 293 42 41 1.11
6564 137 20 22 301 43 52 1.12
6565 137 20 22 303 44 43 1.19
6566 137 20 22 310 45 43 1.1
6567 137 20 22 320 46 47 1.16
6568 137 20 22 329 47 49 1.16
6569 137 20 22 336 48 51 1.1
6570 137 20 22 341 49 53 1.15
6571 137 20 22 351 50 46 1.13
6572 137 20 22 358 51 46 1.11
6573 137 20 22 361 52 51 1.1
6574 137 20 22 368 53 51 1.17
6575 137 20 22 374 54 50 1.13
6576 137 20 22 386 55 50 1.1
6577 137 20 22 392 56 61 1.11
6578 137 20 22 398 57 60 1.13
6579 137 20 22 405 58 60 1.1
6580 137 20 22 410 59 57 1.16
6581 137 20 22 417 60 57 1.11
6582 137 20 22 2 1 2 1.19
6583 137 20 22 15 2 0 1.12
6584 137 20 22 20 3 6 1.17
6585 137 20 22 23 4 1 1.12
6586 137 20 22 31 5 2 1.14
6587 137 20 22 43 6 0 1.1
6588 137 20 22 48 7 12 1.14
6589 137 20 22 51 8 7 1.13
6590 137 20 22 58 9 7 1.18
6591 137 20 22 69 10 12 1.19
6592 137 20 22 76 11 12 1.17
6593 137 20 22 85 12 6 1.15
6594 137 20 22 92 13 11 1.14
6595 137 20 22 93 14 13 1.12
6596 137 20 22 104 15 18 1.16
6597 137 20 22 110 16 17 1.13
6598 137 20 22 119 17 24 1.15
6599 137 20 22 122 18 14 1.14
6600 138 20 23 175 25 35 1.13
6601 138 20 23 181 26 30 0.91
6602 138 20 23 184 27 25 1.17
6603 138 20 23 193 28 27 0.93
6604 138 20 23 203 29 35 0.92
6605 138 20 23 211 30 20 0.92
6606 138 20 23 212 31 32 1.15
6607 138 20 23 223 32 36 0.92
6608 138 20 23 231 33 37 0.94
6609 138 20 23 233 34 31 0.9
6610 138 20 23 240 35 31 0.9
6611 138 20 23 247 36 31 1.19
6612 138 20 23 254 37 38 1.14
6613 138 20 23 262 38 39 1.12
6614 138 20 23 270 39 40 1.16
6615 138 20 23 275 40 37 0.93
6616 138 20 23 285 41 40 0.94
6617 138 20 23 289 42 37 0.9
6618 138 20 23 297 43 45 1.11
6619 138 20 23 307 44 48 1.13
6620 138 20 23 311 45 44 0.93
6621 138 20 23 323 46 41 0.9
6622 138 20 23 326 47 45 1.17
6623 138 20 23 335 48 47 1.13
6624 138 20 23 342 49 54 1.13
6625 138 20 23 345 50 49 1.14
6626 138 20 23 354 51 52 1.19
6627 138 20 23 361 52 51 1.18
6628 138 20 23 369 53 52 1.18
6629 138 20 23 376 54 52 1.14
6630 138 20 23 386 55 50 1.15
6631 138 20 23 387 56 55 1.15
6632 138 20 23 400 57 50 1.17
6633 138 20 23 403 58 57 1.13
6634 138 20 23 412 59 60 1.15
6635 138 20 23 415 60 55 1.11
6636 138 20 23 2 1 2 1.18
6637 138 20 23 12 2 5 1.12
6638 138 20 23 20 3 6 1.18
6639 138 20 23 24 4 2 1.17
6640 138 20 23 32 5 3 1.17
6641 138 20 23 40 6 4 1.1
6642 138 20 23 48 7 12 1.14
6643 138 20 23 56 8 18 1.17
6644 138 20 23 62 9 12 1.13
6645 138 20 23 69 10 12 1.17
6646 138 20 23 76 11 12 1.1
6647 138 20 23 79 12 7 1.17
6648 138 20 23 87 13 15 1.17
6649 138 20 23 94 14 15 1.18
6650 138 20 23 106 15 12 1.15
6651 138 20 23 110 16 17 1.12
6652 138 20 23 118 17 18 1.12
6653 138 20 23 124 18 16 1.17
6654 139 20 24 176 25 19 0.94
6655 139 20 24 179 26 28 1.11
6656 139 20 24 188 27 30 0.93
6657 139 20 24 192 28 26 0.93
6658 139 20 24 201 29 28 0.91
6659 139 20 24 206 30 26 0.94
6660 139 20 24 212 31 32 1.12
6661 139 20 24 225 32 25 0.9
6662 139 20 24 226 33 31 0.92
6663 139 20 24 239 34 27 1.12
6664 139 20 24 240 35 31 1.12
6665 139 20 24 249 36 33 1.11
6666 139 20 24 255 37 39 0.91
6667 139 20 24 267 38 31 1.19
6668 139 20 24 272 39 42 1.18
6669 139 20 24 280 40 44 1.15
6670 139 20 24 286 41 42 1.17
6671 139 20 24 295 42 32 1.19
6672 139 20 24 296 43 44 1.14
6673 139 20 24 307 44 48 1.18
6674 139 20 24 316 45 38 1.16
6675 139 20 24 322 46 52 0.92
6676 139 20 24 325 47 44 1.11
6677 139 20 24 334 48 46 1.18
6678 139 20 24 342 49 54 1.13
6679 139 20 24 346 50 51 1.13
6680 139 20 24 355 51 53 1.18
6681 139 20 24 364 52 60 1.18
6682 139 20 24 369 53 52 1.12
6683 139 20 24 376 54 52 1.13
6684 139 20 24 381 55 57 1.15
6685 139 20 24 388 56 57 1.18
6686 139 20 24 395 57 56 1.19
6687 139 20 24 404 58 59 1.11
6688 139 20 24 411 59 58 1.13
6689 139 20 24 421 60 52 1.17
6690 139 20 24 5 1 5 1.15
6691 139 20 24 14 2 8 1.11
6692 139 20 24 18 3 4 1.12
6693 139 20 24 27 4 6 1.1
6694 139 20 24 36 5 0 1.19
6695 139 20 24 39 6 3 1.17
6696 139 20 24 45 7 9 1.15
6697 139 20 24 53 8 10 1.12
6698 139 20 24 63 9 17 1.1
6699 139 20 24 68 10 11 1.17
6700 139 20 24 74 11 9 1.1
6701 139 20 24 81 12 9 1.18
6702 139 20 24 90 13 18 1.12
6703 139 20 24 98 14 22 1.15
6704 139 20 24 104 15 18 1.18
6705 139 20 24 110 16 17 1.17
6706 139 20 24 115 17 14 1.1
6707 139 20 24 121 18 13 1.11
6708 142 21 19 172 25 28 0.91
6709 142 21 19 178 26 27 0.9
6710 142 21 19 190 27 19 1.16
6711 142 21 19 191 28 25 0.9
6712 142 21 19 199 29 26 0.94
6713 142 21 19 211 30 20 0.92
6714 142 21 19 213 31 33 1.1
6715 142 21 19 225 32 25 1.17
6716 142 21 19 231 33 37 0.94
6717 142 21 19 238 34 38 1.13
6718 142 21 19 242 35 33 0.9
6719 142 21 19 250 36 34 0.9
6720 142 21 19 256 37 40 1.15
6721 142 21 19 265 38 42 1.16
6722 142 21 19 274 39 31 1.17
6723 142 21 19 275 40 37 0.9
6724 142 21 19 285 41 40 0.91
6725 142 21 19 295 42 32 1.19
6726 142 21 19 297 43 45 1.12
6727 142 21 19 309 44 38 1.16
6728 142 21 19 311 45 44 0.93
6729 142 21 19 318 46 44 1.17
6730 142 21 19 330 47 37 1.18
6731 142 21 19 337 48 38 0.9
6732 142 21 19 344 49 43 1.14
6733 142 21 19 346 50 51 1.16
6734 142 21 19 356 51 54 1.12
6735 142 21 19 360 52 50 1.16
6736 142 21 19 372 53 44 1.11
6737 142 21 19 376 54 52 1.1
6738 142 21 19 384 55 60 1.18
6739 142 21 19 390 56 59 1.19
6740 142 21 19 400 57 50 1.18
6741 142 21 19 401 58 55 1.17
6742 142 21 19 409 59 56 1.11
6743 142 21 19 416 60 56 1.17
6744 142 21 19 3 1 3 1.11
6745 142 21 19 14 2 8 1.13
6746 142 21 19 18 3 4 1.1
6747 142 21 19 29 4 0 1.19
6748 142 21 19 34 5 6 1.15
6749 142 21 19 37 6 1 1.19
6750 142 21 19 44 7 8 1.16
6751 142 21 19 52 8 9 1.11
6752 142 21 19 60 9 10 1.19
6753 142 21 19 68 10 11 1.18
6754 142 21 19 78 11 1 1.13
6755 142 21 19 82 12 10 1.11
6756 142 21 19 88 13 16 1.12
6757 142 21 19 93 14 13 1.17
6758 142 21 19 104 15 18 1.13
6759 142 21 19 113 16 12 1.15
6760 142 21 19 119 17 24 1.17
6761 142 21 19 122 18 14 1.11
6762 143 21 20 171 25 27 0.93
6763 143 21 20 182 26 32 0.9
6764 143 21 20 186 27 28 0.94
6765 143 21 20 194 28 29 0.94
6766 143 21 20 199 29 26 1.19
6767 143 21 20 209 30 29 0.91
6768 143 21 20 217 31 42 1.12
6769 143 21 20 221 32 34 0.93
6770 143 21 20 229 33 35 0.9
6771 143 21 20 238 34 38 1.18
6772 143 21 20 245 35 41 1.15
6773 143 21 20 248 36 32 1.14
6774 143 21 20 257 37 41 0.91
6775 143 21 20 263 38 40 1.11
6776 143 21 20 272 39 42 1.19
6777 143 21 20 278 40 41 0.91
6778 143 21 20 282 41 37 1.14
6779 143 21 20 294 42 46 0.94
6780 143 21 20 299 43 47 1.15
6781 143 21 20 309 44 38 1.16
6782 143 21 20 311 45 44 1.19
6783 143 21 20 323 46 41 1.17
6784 143 21 20 328 47 48 1.17
6785 143 21 20 337 48 38 1.15
6786 143 21 20 338 49 50 1.14
6787 143 21 20 345 50 49 1.1
6788 143 21 20 354 51 52 1.17
6789 143 21 20 364 52 60 1.11
6790 143 21 20 369 53 52 1.19
6791 143 21 20 379 54 46 1.13
6792 143 21 20 382 55 58 1.14
6793 143 21 20 391 56 60 1.15
6794 143 21 20 396 57 58 1.19
6795 143 21 20 406 58 61 1.14
6796 143 21 20 412 59 60 1.15
6797 143 21 20 418 60 58 1.12
6798 143 21 20 3 1 3 1.15
6799 143 21 20 11 2 4 1.18
6800 143 21 20 17 3 2 1.16
6801 143 21 20 28 4 12 1.16
6802 143 21 20 34 5 6 1.12
6803 143 21 20 40 6 4 1.1
6804 143 21 20 44 7 8 1.1
6805 143 21 20 56 8 18 1.16
6806 143 21 20 62 9 12 1.1
6807 143 21 20 66 10 8 1.19
6808 143 21 20 74 11 9 1.19
6809 143 21 20 79 12 7 1.11
6810 143 21 20 91 13 21 1.15
6811 143 21 20 97 14 18 1.16
6812 143 21 20 101 15 14 1.15
6813 143 21 20 113 16 12 1.18
6814 143 21 20 115 17 14 1.14
6815 143 21 20 126 18 21 1.13
6816 144 21 22 174 25 30 1.19
6817 144 21 22 177 26 25 1.19
6818 144 21 22 190 27 19 0.94
6819 144 21 22 192 28 26 0.93
6820 144 21 22 199 29 26 0.93
6821 144 21 22 211 30 20 0.9
6822 144 21 22 216 31 36 1.17
6823 144 21 22 224 32 38 1.15
6824 144 21 22 232 33 28 0.91
6825 144 21 22 234 34 32 0.9
6826 144 21 22 242 35 33 0.94
6827 144 21 22 253 36 29 1.14
6828 144 21 22 259 37 48 0.91
6829 144 21 22 262 38 39 1.18
6830 144 21 22 271 39 41 0.92
6831 144 21 22 281 40 35 1.13
6832 144 21 22 286 41 42 1.17
6833 144 21 22 291 42 39 1.19
6834 144 21 22 296 43 44 1.12
6835 144 21 22 306 44 47 0.93
6836 144 21 22 314 45 48 0.9
6837 144 21 22 322 46 52 1.17
6838 144 21 22 330 47 37 1.12
6839 144 21 22 331 48 43 1.13
6840 144 21 22 343 49 58 1.16
6841 144 21 22 350 50 58 1.11
6842 144 21 22 355 51 53 1.1
6843 144 21 22 364 52 60 1.19
6844 144 21 22 371 53 58 1.12
6845 144 21 22 376 54 52 1.1
6846 144 21 22 380 55 56 1.1
6847 144 21 22 389 56 58 1.1
6848 144 21 22 396 57 58 1.17
6849 144 21 22 407 58 50 1.11
6850 144 21 22 411 59 58 1.11
6851 144 21 22 415 60 55 1.12
6852 144 21 22 5 1 5 1.14
6853 144 21 22 13 2 6 1.12
6854 144 21 22 22 3 0 1.12
6855 144 21 22 28 4 12 1.13
6856 144 21 22 35 5 10 1.13
6857 144 21 22 42 6 12 1.18
6858 144 21 22 44 7 8 1.17
6859 144 21 22 56 8 18 1.19
6860 144 21 22 62 9 12 1.17
6861 144 21 22 69 10 12 1.12
6862 144 21 22 78 11 1 1.17
6863 144 21 22 79 12 7 1.1
6864 144 21 22 86 13 14 1.14
6865 144 21 22 98 14 22 1.18
6866 144 21 22 101 15 14 1.11
6867 144 21 22 109 16 15 1.17
6868 144 21 22 117 17 16 1.18
6869 144 21 22 125 18 17 1.12
6870 145 21 23 173 25 29 0.91
6871 145 21 23 178 26 27 0.91
6872 145 21 23 186 27 28 0.91
6873 145 21 23 195 28 30 0.9
6874 145 21 23 199 29 26 0.93
6875 145 21 23 210 30 34 0.92
6876 145 21 23 217 31 42 0.94
6877 145 21 23 225 32 25 1.11
6878 145 21 23 231 33 37 0.94
6879 145 21 23 234 34 32 1.16
6880 145 21 23 246 35 25 1.15
6881 145 21 23 249 36 33 0.92
6882 145 21 23 255 37 39 1.12
6883 145 21 23 262 38 39 0.9
6884 145 21 23 271 39 41 1.11
6885 145 21 23 275 40 37 0.93
6886 145 21 23 285 41 40 0.91
6887 145 21 23 291 42 39 0.92
6888 145 21 23 298 43 46 1.1
6889 145 21 23 305 44 46 1.16
6890 145 21 23 314 45 48 1.1
6891 145 21 23 317 46 43 0.92
6892 145 21 23 325 47 44 0.9
6893 145 21 23 336 48 51 1.12
6894 145 21 23 343 49 58 1.18
6895 145 21 23 349 50 54 1.13
6896 145 21 23 358 51 46 1.19
6897 145 21 23 365 52 48 1.19
6898 145 21 23 367 53 50 1.12
6899 145 21 23 378 54 58 1.16
6900 145 21 23 380 55 56 1.12
6901 145 21 23 393 56 54 1.14
6902 145 21 23 398 57 60 1.16
6903 145 21 23 405 58 60 1.13
6904 145 21 23 411 59 58 1.14
6905 145 21 23 417 60 57 1.15
6906 145 21 23 7 1 7 1.11
6907 145 21 23 9 2 1 1.15
6908 145 21 23 20 3 6 1.19
6909 145 21 23 28 4 12 1.12
6910 145 21 23 30 5 1 1.19
6911 145 21 23 41 6 5 1.18
6912 145 21 23 47 7 11 1.18
6913 145 21 23 57 8 3 1.1
6914 145 21 23 61 9 11 1.1
6915 145 21 23 67 10 9 1.12
6916 145 21 23 77 11 14 1.18
6917 145 21 23 85 12 6 1.18
6918 145 21 23 92 13 11 1.11
6919 145 21 23 97 14 18 1.14
6920 145 21 23 101 15 14 1.17
6921 145 21 23 108 16 14 1.17
6922 145 21 23 118 17 18 1.16
6923 145 21 23 127 18 9 1.1
6924 146 21 24 175 25 35 0.93
6925 146 21 24 183 26 22 0.9
6926 146 21 24 184 27 25 0.91
6927 146 21 24 192 28 26 0.9
6928 146 21 24 203 29 35 0.94
6929 146 21 24 208 30 28 1.16
6930 146 21 24 212 31 32 0.92
6931 146 21 24 224 32 38 1.14
6932 146 21 24 230 33 36 0.91
6933 146 21 24 233 34 31 1.13
6934 146 21 24 244 35 36 1.12
6935 146 21 24 253 36 29 1.19
6936 146 21 24 260 37 36 1.19
6937 146 21 24 266 38 45 1.17
6938 146 21 24 270 39 40 0.94
6939 146 21 24 277 40 39 1.18
6940 146 21 24 282 41 37 0.9
6941 146 21 24 292 42 40 1.13
6942 146 21 24 301 43 52 1.14
6943 146 21 24 309 44 38 1.15
6944 146 21 24 311 45 44 1.19
6945 146 21 24 322 46 52 0.93
6946 146 21 24 328 47 48 1.19
6947 146 21 24 336 48 51 0.91
6948 146 21 24 338 49 50 1.18
6949 146 21 24 348 50 53 1.19
6950 146 21 24 354 51 52 1.14
6951 146 21 24 359 52 49 1.18
6952 146 21 24 371 53 58 1.14
6953 146 21 24 375 54 51 1.13
6954 146 21 24 382 55 58 1.14
6955 146 21 24 387 56 55 1.14
6956 146 21 24 398 57 60 1.12
6957 146 21 24 402 58 56 1.1
6958 146 21 24 412 59 60 1.13
6959 146 21 24 421 60 52 1.17
6960 146 21 24 3 1 3 1.19
6961 146 21 24 12 2 5 1.13
6962 146 21 24 19 3 5 1.18
6963 146 21 24 26 4 5 1.13
6964 146 21 24 31 5 2 1.17
6965 146 21 24 43 6 0 1.16
6966 146 21 24 47 7 11 1.14
6967 146 21 24 57 8 3 1.14
6968 146 21 24 62 9 12 1.1
6969 146 21 24 66 10 8 1.14
6970 146 21 24 77 11 14 1.12
6971 146 21 24 80 12 8 1.19
6972 146 21 24 87 13 15 1.14
6973 146 21 24 98 14 22 1.14
6974 146 21 24 106 15 12 1.1
6975 146 21 24 110 16 17 1.15
6976 146 21 24 115 17 14 1.14
6977 146 21 24 125 18 17 1.17
6978 149 22 19 170 25 26 1.13
6979 149 22 19 182 26 32 0.9
6980 149 22 19 184 27 25 0.92
6981 149 22 19 195 28 30 0.93
6982 149 22 19 202 29 30 0.92
6983 149 22 19 211 30 20 1.19
6984 149 22 19 214 31 34 0.91
6985 149 22 19 222 32 35 1.17
6986 149 22 19 226 33 31 0.94
6987 149 22 19 238 34 38 0.93
6988 149 22 19 242 35 33 1.13
6989 149 22 19 248 36 32 0.91
6990 149 22 19 259 37 48 1.12
6991 149 22 19 263 38 40 1.1
6992 149 22 19 272 39 42 1.1
6993 149 22 19 275 40 37 0.91
6994 149 22 19 282 41 37 1.15
6995 149 22 19 294 42 46 1.14
6996 149 22 19 300 43 48 1.12
6997 149 22 19 308 44 50 1.19
6998 149 22 19 316 45 38 1.19
6999 149 22 19 317 46 43 1.14
7000 149 22 19 327 47 46 1.19
7001 149 22 19 337 48 38 0.91
7002 149 22 19 339 49 51 1.19
7003 149 22 19 350 50 58 1.16
7004 149 22 19 356 51 54 1.18
7005 149 22 19 359 52 49 1.13
7006 149 22 19 372 53 44 1.11
7007 149 22 19 378 54 58 1.13
7008 149 22 19 380 55 56 1.14
7009 149 22 19 389 56 58 1.1
7010 149 22 19 399 57 61 1.11
7011 149 22 19 406 58 61 1.14
7012 149 22 19 414 59 50 1.15
7013 149 22 19 419 60 59 1.15
7014 149 22 19 3 1 3 1.15
7015 149 22 19 11 2 4 1.16
7016 149 22 19 16 3 1 1.17
7017 149 22 19 28 4 12 1.15
7018 149 22 19 35 5 10 1.18
7019 149 22 19 37 6 1 1.11
7020 149 22 19 47 7 11 1.15
7021 149 22 19 54 8 11 1.11
7022 149 22 19 61 9 11 1.14
7023 149 22 19 69 10 12 1.17
7024 149 22 19 77 11 14 1.11
7025 149 22 19 79 12 7 1.16
7026 149 22 19 89 13 17 1.14
7027 149 22 19 94 14 15 1.17
7028 149 22 19 100 15 13 1.12
7029 149 22 19 108 16 14 1.13
7030 149 22 19 115 17 14 1.12
7031 149 22 19 122 18 14 1.12
7032 150 22 20 173 25 29 0.91
7033 150 22 20 182 26 32 0.94
7034 150 22 20 185 27 26 0.94
7035 150 22 20 194 28 29 0.92
7036 150 22 20 204 29 24 0.9
7037 150 22 20 207 30 27 0.92
7038 150 22 20 214 31 34 0.9
7039 150 22 20 221 32 34 0.93
7040 150 22 20 227 33 32 1.15
7041 150 22 20 239 34 27 1.18
7042 150 22 20 244 35 36 0.92
7043 150 22 20 250 36 34 0.9
7044 150 22 20 257 37 41 1.19
7045 150 22 20 263 38 40 1.18
7046 150 22 20 269 39 38 1.12
7047 150 22 20 276 40 38 1.11
7048 150 22 20 283 41 38 0.94
7049 150 22 20 294 42 46 1.1
7050 150 22 20 299 43 47 1.16
7051 150 22 20 309 44 38 1.11
7052 150 22 20 314 45 48 0.94
7053 150 22 20 321 46 48 1.19
7054 150 22 20 326 47 45 1.17
7055 150 22 20 336 48 51 1.12
7056 150 22 20 340 49 52 1.19
7057 150 22 20 351 50 46 1.19
7058 150 22 20 352 51 49 1.12
7059 150 22 20 364 52 60 1.19
7060 150 22 20 370 53 54 1.19
7061 150 22 20 373 54 49 1.17
7062 150 22 20 385 55 61 1.17
7063 150 22 20 392 56 61 1.11
7064 150 22 20 400 57 50 1.15
7065 150 22 20 401 58 55 1.11
7066 150 22 20 409 59 56 1.1
7067 150 22 20 421 60 52 1.13
7068 150 22 20 3 1 3 1.18
7069 150 22 20 13 2 6 1.13
7070 150 22 20 19 3 5 1.16
7071 150 22 20 23 4 1 1.16
7072 150 22 20 32 5 3 1.13
7073 150 22 20 38 6 2 1.14
7074 150 22 20 48 7 12 1.15
7075 150 22 20 55 8 12 1.16
7076 150 22 20 63 9 17 1.15
7077 150 22 20 65 10 7 1.1
7078 150 22 20 76 11 12 1.17
7079 150 22 20 80 12 8 1.14
7080 150 22 20 87 13 15 1.1
7081 150 22 20 95 14 16 1.18
7082 150 22 20 104 15 18 1.12
7083 150 22 20 112 16 24 1.16
7084 150 22 20 115 17 14 1.19
7085 150 22 20 124 18 16 1.11
7086 151 22 21 173 25 29 1.18
7087 151 22 21 177 26 25 0.92
7088 151 22 21 184 27 25 1.17
7089 151 22 21 194 28 29 0.91
7090 151 22 21 203 29 35 1.1
7091 151 22 21 205 30 25 0.92
7092 151 22 21 215 31 35 1.12
7093 151 22 21 220 32 33 1.16
7094 151 22 21 231 33 37 0.92
7095 151 22 21 239 34 27 0.92
7096 151 22 21 242 35 33 1.19
7097 151 22 21 251 36 35 1.18
7098 151 22 21 255 37 39 1.12
7099 151 22 21 267 38 31 1.12
7100 151 22 21 271 39 41 0.93
7101 151 22 21 279 40 42 0.92
7102 151 22 21 282 41 37 1.11
7103 151 22 21 292 42 40 1.15
7104 151 22 21 297 43 45 1.18
7105 151 22 21 307 44 48 1.15
7106 151 22 21 311 45 44 1.19
7107 151 22 21 320 46 47 1.17
7108 151 22 21 327 47 46 0.9
7109 151 22 21 337 48 38 1.13
