58 464 23583
5335 101 13 11 351 44 49 1.19
5336 101 13 11 354 45 43 1.19
5337 101 13 11 363 46 44 1.16
5338 101 13 11 377 47 38 1.1
5339 101 13 11 381 48 46 1.19
5340 101 13 11 388 49 45 1.11
5341 101 13 11 394 50 51 1.19
5342 101 13 11 409 51 45 1.15
5343 101 13 11 415 52 56 1.1
5344 101 13 11 419 53 51 1.15
5345 101 13 11 426 54 50 1.15
5346 101 13 11 435 55 51 1.17
5347 101 13 11 447 56 55 1.13
5348 101 13 11 7 1 7 1.18
5349 101 13 11 12 2 4 1.16
5350 101 13 11 19 3 2 1.19
5351 101 13 11 33 4 0 1.15
5352 101 13 11 35 5 2 1.18
5353 101 13 11 45 6 4 1.18
5354 101 13 11 55 7 6 1.12
5355 102 13 12 120 15 24 0.93
5356 102 13 12 127 16 21 0.94
5357 102 13 12 132 17 18 1.19
5358 102 13 12 143 18 21 0.91
5359 102 13 12 150 19 20 1.13
5360 102 13 12 157 20 18 0.92
5361 102 13 12 166 21 19 0.9
5362 102 13 12 175 22 28 0.94
5363 102 13 12 185 23 16 1.12
5364 102 13 12 187 24 23 0.93
5365 102 13 12 199 25 28 1.18
5366 102 13 12 205 26 25 0.93
5367 102 13 12 217 27 20 1.13
5368 102 13 12 220 28 24 0.94
5369 102 13 12 231 29 35 0.9
5370 102 13 12 239 30 35 1.12
5371 102 13 12 249 31 27 1.15
5372 102 13 12 254 32 34 1.15
5373 102 13 12 262 33 34 1.14
5374 102 13 12 267 34 30 1.13
5375 102 13 12 276 35 31 1.11
5376 102 13 12 289 36 29 1.14
5377 102 13 12 296 37 49 0.94
5378 102 13 12 304 38 45 1.11
5379 102 13 12 313 39 32 1.11
5380 102 13 12 317 40 39 0.94
5381 102 13 12 329 41 35 0.9
5382 102 13 12 334 42 40 0.91
5383 102 13 12 341 43 47 1.11
5384 102 13 12 346 44 43 1.19
5385 102 13 12 361 45 40 1.1
5386 102 13 12 365 46 47 1.13
5387 102 13 12 371 47 44 1.14
5388 102 13 12 382 48 47 1.13
5389 102 13 12 389 49 46 1.14
5390 102 13 12 397 50 54 1.19
5391 102 13 12 408 51 57 1.12
5392 102 13 12 414 52 55 1.12
5393 102 13 12 422 53 55 1.19
5394 102 13 12 432 54 57 1.11
5395 102 13 12 435 55 51 1.12
5396 102 13 12 442 56 50 1.17
5397 102 13 12 8 1 13 1.13
5398 102 13 12 14 2 6 1.14
5399 102 13 12 25 3 0 1.15
5400 102 13 12 33 4 0 1.18
5401 102 13 12 41 5 0 1.16
5402 102 13 12 45 6 4 1.19
5403 102 13 12 55 7 6 1.14
5404 103 13 14 118 15 20 0.91
5405 103 13 14 129 16 11 0.94
5406 103 13 14 135 17 21 0.92
5407 103 13 14 143 18 21 0.9
5408 103 13 14 146 19 15 0.9
5409 103 13 14 158 20 19 1.11
5410 103 13 14 163 21 16 0.94
5411 103 13 14 175 22 28 0.91
5412 103 13 14 181 23 26 0.94
5413 103 13 14 189 24 26 0.94
5414 103 13 14 194 25 22 1.17
5415 103 13 14 203 26 23 0.91
5416 103 13 14 210 27 22 0.92
5417 103 13 14 220 28 24 0.94
5418 103 13 14 229 29 33 1.12
5419 103 13 14 238 30 34 0.9
5420 103 13 14 246 31 34 0.91
5421 103 13 14 254 32 34 0.91
5422 103 13 14 265 33 28 0.91
5423 103 13 14 272 34 42 1.15
5424 103 13 14 274 35 29 1.13
5425 103 13 14 286 36 41 0.92
5426 103 13 14 293 37 40 1.12
5427 103 13 14 301 38 40 0.93
5428 103 13 14 312 39 47 1.16
5429 103 13 14 315 40 37 0.91
5430 103 13 14 324 41 38 1.17
5431 103 13 14 333 42 39 1.17
5432 103 13 14 339 43 45 1.19
5433 103 13 14 353 44 36 1.12
5434 103 13 14 357 45 47 1.17
5435 103 13 14 369 46 42 1.13
5436 103 13 14 373 47 46 1.18
5437 103 13 14 383 48 49 1.19
5438 103 13 14 393 49 39 1.13
5439 103 13 14 398 50 55 1.13
5440 103 13 14 408 51 57 1.15
5441 103 13 14 413 52 54 1.14
5442 103 13 14 421 53 54 1.11
5443 103 13 14 431 54 56 1.19
5444 103 13 14 437 55 53 1.11
5445 103 13 14 443 56 51 1.17
5446 103 13 14 6 1 6 1.1
5447 103 13 14 16 2 12 1.11
5448 103 13 14 18 3 1 1.12
5449 103 13 14 33 4 0 1.18
5450 103 13 14 37 5 4 1.12
5451 103 13 14 43 6 2 1.17
5452 103 13 14 50 7 1 1.14
5453 106 14 8 118 15 20 0.91
5454 106 14 8 129 16 11 1.1
5455 106 14 8 132 17 18 0.93
5456 106 14 8 145 18 11 0.94
5457 106 14 8 149 19 18 0.9
5458 106 14 8 157 20 18 0.9
5459 106 14 8 168 21 22 0.94
5460 106 14 8 171 22 24 0.91
5461 106 14 8 183 23 28 1.17
5462 106 14 8 191 24 28 1.17
5463 106 14 8 201 25 15 1.13
5464 106 14 8 205 26 25 0.93
5465 106 14 8 216 27 35 0.94
5466 106 14 8 222 28 26 0.93
5467 106 14 8 226 29 30 0.93
5468 106 14 8 239 30 35 1.19
5469 106 14 8 246 31 34 1.14
5470 106 14 8 253 32 33 0.94
5471 106 14 8 260 33 31 0.91
5472 106 14 8 268 34 31 0.92
5473 106 14 8 281 35 25 0.94
5474 106 14 8 286 36 41 1.18
5475 106 14 8 296 37 49 1.14
5476 106 14 8 301 38 40 1.16
5477 106 14 8 313 39 32 1.19
5478 106 14 8 315 40 37 1.18
5479 106 14 8 326 41 40 1.1
5480 106 14 8 332 42 38 0.92
5481 106 14 8 342 43 48 1.14
5482 106 14 8 347 44 45 1.19
5483 106 14 8 356 45 46 1.18
5484 106 14 8 364 46 45 1.19
5485 106 14 8 377 47 38 1.13
5486 106 14 8 378 48 43 1.1
5487 106 14 8 386 49 43 1.15
5488 106 14 8 396 50 53 1.16
5489 106 14 8 409 51 45 1.13
5490 106 14 8 410 52 50 1.14
5491 106 14 8 424 53 57 1.17
5492 106 14 8 432 54 57 1.15
5493 106 14 8 436 55 52 1.19
5494 106 14 8 448 56 57 1.15
5495 106 14 8 6 1 6 1.17
5496 106 14 8 11 2 3 1.15
5497 106 14 8 22 3 6 1.19
5498 106 14 8 31 4 7 1.19
5499 106 14 8 39 5 7 1.16
5500 106 14 8 48 6 9 1.12
5501 106 14 8 55 7 6 1.17
5502 107 14 9 116 15 18 0.93
5503 107 14 9 129 16 11 1.17
5504 107 14 9 137 17 8 0.94
5505 107 14 9 145 18 11 0.91
5506 107 14 9 148 19 17 0.93
5507 107 14 9 158 20 19 0.9
5508 107 14 9 165 21 18 1.18
5509 107 14 9 176 22 32 0.93
5510 107 14 9 181 23 26 0.93
5511 107 14 9 186 24 22 0.94
5512 107 14 9 201 25 15 0.91
5513 107 14 9 209 26 21 0.91
5514 107 14 9 210 27 22 1.1
5515 107 14 9 225 28 18 0.9
5516 107 14 9 227 29 31 1.15
5517 107 14 9 235 30 31 1.11
5518 107 14 9 242 31 29 0.91
5519 107 14 9 251 32 30 0.93
5520 107 14 9 258 33 29 1.14
5521 107 14 9 269 34 32 1.1
5522 107 14 9 274 35 29 0.94
5523 107 14 9 285 36 40 0.9
5524 107 14 9 296 37 49 1.13
5525 107 14 9 305 38 35 1.12
5526 107 14 9 307 39 37 1.19
5527 107 14 9 319 40 42 1.19
5528 107 14 9 327 41 42 1.18
5529 107 14 9 332 42 38 1.16
5530 107 14 9 345 43 40 1.19
5531 107 14 9 346 44 43 1.16
5532 107 14 9 359 45 49 1.15
5533 107 14 9 366 46 48 1.1
5534 107 14 9 373 47 46 1.13
5535 107 14 9 379 48 44 1.13
5536 107 14 9 387 49 44 1.13
5537 107 14 9 399 50 56 1.11
5538 107 14 9 402 51 50 1.17
5539 107 14 9 414 52 55 1.19
5540 107 14 9 420 53 52 1.15
5541 107 14 9 427 54 51 1.18
5542 107 14 9 439 55 56 1.12
5543 107 14 9 448 56 57 1.14
5544 107 14 9 9 1 0 1.13
5545 107 14 9 15 2 7 1.12
5546 107 14 9 20 3 4 1.14
5547 107 14 9 32 4 10 1.13
5548 107 14 9 41 5 0 1.18
5549 107 14 9 42 6 1 1.17
5550 107 14 9 56 7 8 1.18
5551 108 14 10 121 15 14 0.9
5552 108 14 10 126 16 20 1.19
5553 108 14 10 133 17 19 0.91
5554 108 14 10 143 18 21 0.9
5555 108 14 10 150 19 20 0.92
5556 108 14 10 157 20 18 0.91
5557 108 14 10 167 21 20 0.9
5558 108 14 10 174 22 27 0.92
5559 108 14 10 178 23 22 1.13
5560 108 14 10 190 24 27 0.94
5561 108 14 10 196 25 24 0.9
5562 108 14 10 208 26 29 1.19
5563 108 14 10 214 27 26 0.93
5564 108 14 10 218 28 22 0.93
5565 108 14 10 227 29 31 0.92
5566 108 14 10 240 30 38 1.14
5567 108 14 10 245 31 33 1.12
5568 108 14 10 254 32 34 1.12
5569 108 14 10 264 33 41 1.14
5570 108 14 10 267 34 30 1.17
5571 108 14 10 281 35 25 0.9
5572 108 14 10 283 36 38 0.9
5573 108 14 10 294 37 41 1.17
5574 108 14 10 300 38 39 1.18
5575 108 14 10 313 39 32 0.91
5576 108 14 10 320 40 43 1.12
5577 108 14 10 329 41 35 1.11
5578 108 14 10 336 42 45 0.91
5579 108 14 10 340 43 46 1.18
5580 108 14 10 347 44 45 1.19
5581 108 14 10 358 45 48 1.12
5582 108 14 10 366 46 48 1.19
5583 108 14 10 377 47 38 1.1
5584 108 14 10 382 48 47 1.14
5585 108 14 10 393 49 39 1.1
5586 108 14 10 396 50 53 1.1
5587 108 14 10 403 51 52 1.13
5588 108 14 10 417 52 46 1.16
5589 108 14 10 425 53 46 1.14
5590 108 14 10 426 54 50 1.15
5591 108 14 10 436 55 52 1.1
5592 108 14 10 442 56 50 1.18
5593 108 14 10 4 1 4 1.12
5594 108 14 10 14 2 6 1.19
5595 108 14 10 20 3 4 1.15
5596 108 14 10 29 4 5 1.13
5597 108 14 10 36 5 3 1.15
5598 108 14 10 44 6 3 1.1
5599 108 14 10 55 7 6 1.12
5600 109 14 11 119 15 21 1.1
5601 109 14 11 122 16 15 1.17
5602 109 14 11 134 17 20 0.9
5603 109 14 11 141 18 19 0.94
5604 109 14 11 148 19 17 1.18
5605 109 14 11 157 20 18 0.93
5606 109 14 11 169 21 13 0.91
5607 109 14 11 171 22 24 0.93
5608 109 14 11 183 23 28 0.94
5609 109 14 11 189 24 26 0.9
5610 109 14 11 194 25 22 0.92
5611 109 14 11 208 26 29 1.18
5612 109 14 11 215 27 28 1.13
5613 109 14 11 224 28 33 0.92
5614 109 14 11 226 29 30 0.92
5615 109 14 11 234 30 29 1.15
5616 109 14 11 245 31 33 0.9
5617 109 14 11 257 32 28 1.19
5618 109 14 11 259 33 30 0.93
5619 109 14 11 273 34 27 0.93
5620 109 14 11 274 35 29 1.14
5621 109 14 11 288 36 46 1.11
5622 109 14 11 291 37 38 1.16
5623 109 14 11 301 38 40 1.15
5624 109 14 11 310 39 41 1.18
5625 109 14 11 318 40 41 1.1
5626 109 14 11 326 41 40 0.93
5627 109 14 11 330 42 36 1.14
5628 109 14 11 338 43 44 1.13
5629 109 14 11 346 44 43 1.14
5630 109 14 11 355 45 44 1.14
5631 109 14 11 366 46 48 1.17
5632 109 14 11 373 47 46 1.1
5633 109 14 11 379 48 44 1.14
5634 109 14 11 393 49 39 1.11
5635 109 14 11 398 50 55 1.11
5636 109 14 11 406 51 55 1.17
5637 109 14 11 413 52 54 1.16
5638 109 14 11 422 53 55 1.18
5639 109 14 11 431 54 56 1.17
5640 109 14 11 434 55 50 1.1
5641 109 14 11 448 56 57 1.15
5642 109 14 11 5 1 5 1.15
5643 109 14 11 11 2 3 1.1
5644 109 14 11 18 3 1 1.12
5645 109 14 11 31 4 7 1.18
5646 109 14 11 39 5 7 1.17
5647 109 14 11 46 6 5 1.12
5648 109 14 11 52 7 3 1.11
5649 110 14 12 121 15 14 0.9
5650 110 14 12 128 16 22 1.16
5651 110 14 12 132 17 18 0.93
5652 110 14 12 143 18 21 0.93
5653 110 14 12 153 19 8 0.94
5654 110 14 12 158 20 19 0.91
5655 110 14 12 168 21 22 0.94
5656 110 14 12 174 22 27 0.9
5657 110 14 12 183 23 28 1.18
5658 110 14 12 188 24 25 1.12
5659 110 14 12 199 25 28 1.13
5660 110 14 12 202 26 22 0.9
5661 110 14 12 213 27 25 1.11
5662 110 14 12 224 28 33 0.94
5663 110 14 12 230 29 34 0.94
5664 110 14 12 238 30 34 0.93
5665 110 14 12 242 31 29 0.9
5666 110 14 12 251 32 30 1.15
5667 110 14 12 260 33 31 0.94
5668 110 14 12 266 34 29 1.16
5669 110 14 12 281 35 25 0.93
5670 110 14 12 283 36 38 1.14
5671 110 14 12 294 37 41 1.14
5672 110 14 12 300 38 39 1.11
5673 110 14 12 313 39 32 1.13
5674 110 14 12 315 40 37 1.13
5675 110 14 12 329 41 35 1.16
5676 110 14 12 332 42 38 1.15
5677 110 14 12 343 43 49 1.13
5678 110 14 12 353 44 36 1.13
5679 110 14 12 361 45 40 1.11
5680 110 14 12 363 46 44 1.11
5681 110 14 12 376 47 56 1.1
5682 110 14 12 385 48 36 1.16
5683 110 14 12 386 49 43 1.12
5684 110 14 12 398 50 55 1.16
5685 110 14 12 404 51 53 1.18
5686 110 14 12 417 52 46 1.12
5687 110 14 12 422 53 55 1.15
5688 110 14 12 431 54 56 1.15
5689 110 14 12 438 55 54 1.19
5690 110 14 12 447 56 55 1.17
5691 110 14 12 5 1 5 1.13
5692 110 14 12 12 2 4 1.11
5693 110 14 12 18 3 1 1.15
5694 110 14 12 28 4 3 1.1
5695 110 14 12 38 5 6 1.13
5696 110 14 12 47 6 7 1.14
5697 110 14 12 54 7 5 1.1
5698 111 14 13 120 15 24 1.16
5699 111 14 13 129 16 11 0.94
5700 111 14 13 135 17 21 1.13
5701 111 14 13 139 18 16 0.9
5702 111 14 13 151 19 21 0.9
5703 111 14 13 155 20 16 0.91
5704 111 14 13 163 21 16 1.16
5705 111 14 13 173 22 26 0.93
5706 111 14 13 180 23 25 1.1
5707 111 14 13 190 24 27 0.93
5708 111 14 13 195 25 23 0.91
5709 111 14 13 203 26 23 1.19
5710 111 14 13 210 27 22 0.92
5711 111 14 13 223 28 27 1.18
5712 111 14 13 230 29 34 0.92
5713 111 14 13 236 30 32 1.11
5714 111 14 13 242 31 29 1.18
5715 111 14 13 254 32 34 1.16
5716 111 14 13 259 33 30 0.92
5717 111 14 13 269 34 32 1.19
5718 111 14 13 276 35 31 0.92
5719 111 14 13 282 36 37 1.14
5720 111 14 13 295 37 42 1.19
5721 111 14 13 303 38 42 1.11
5722 111 14 13 306 39 36 1.11
5723 111 14 13 320 40 43 1.18
5724 111 14 13 328 41 48 1.1
5725 111 14 13 337 42 30 0.91
5726 111 14 13 341 43 47 1.11
5727 111 14 13 349 44 47 1.15
5728 111 14 13 358 45 48 1.14
5729 111 14 13 367 46 49 1.16
5730 111 14 13 376 47 56 1.1
5731 111 14 13 378 48 43 1.14
5732 111 14 13 388 49 45 1.1
5733 111 14 13 394 50 51 1.18
5734 111 14 13 409 51 45 1.11
5735 111 14 13 411 52 51 1.17
5736 111 14 13 418 53 50 1.15
5737 111 14 13 432 54 57 1.12
5738 111 14 13 435 55 51 1.15
5739 111 14 13 447 56 55 1.12
5740 111 14 13 4 1 4 1.14
5741 111 14 13 12 2 4 1.1
5742 111 14 13 21 3 5 1.13
5743 111 14 13 32 4 10 1.16
5744 111 14 13 35 5 2 1.11
5745 111 14 13 46 6 5 1.1
5746 111 14 13 52 7 3 1.1
5747 114 15 16 172 22 25 0.92
5748 114 15 16 181 23 26 0.93
5749 114 15 16 192 24 34 0.91
5750 114 15 16 194 25 22 0.93
5751 114 15 16 203 26 23 0.9
5752 114 15 16 216 27 35 0.92
5753 114 15 16 218 28 22 0.9
5754 114 15 16 226 29 30 0.91
5755 114 15 16 238 30 34 0.94
5756 114 15 16 242 31 29 1.18
5757 114 15 16 255 32 35 0.92
5758 114 15 16 264 33 41 0.91
5759 114 15 16 271 34 35 0.91
5760 114 15 16 274 35 29 0.92
5761 114 15 16 286 36 41 0.9
5762 114 15 16 297 37 32 0.92
5763 114 15 16 300 38 39 1.11
5764 114 15 16 313 39 32 0.91
5765 114 15 16 318 40 41 1.11
5766 114 15 16 328 41 48 0.91
5767 114 15 16 335 42 41 1.15
5768 114 15 16 342 43 48 1.1
5769 114 15 16 348 44 46 1.16
5770 114 15 16 360 45 56 0.91
5771 114 15 16 364 46 45 1.15
5772 114 15 16 375 47 49 0.93
5773 114 15 16 384 48 50 1.12
5774 114 15 16 389 49 46 1.14
5775 114 15 16 396 50 53 1.12
5776 114 15 16 406 51 55 1.13
5777 114 15 16 411 52 51 1.11
5778 114 15 16 423 53 56 1.12
5779 114 15 16 433 54 47 1.11
5780 114 15 16 434 55 50 1.13
5781 114 15 16 447 56 55 1.11
5782 114 15 16 5 1 5 1.19
5783 114 15 16 12 2 4 1.14
5784 114 15 16 22 3 6 1.14
5785 114 15 16 26 4 1 1.18
5786 114 15 16 40 5 14 1.16
5787 114 15 16 43 6 2 1.15
5788 114 15 16 53 7 4 1.11
5789 114 15 16 63 8 14 1.14
5790 114 15 16 66 9 8 1.19
5791 114 15 16 74 10 8 1.11
5792 114 15 16 88 11 16 1.12
5793 114 15 16 96 12 18 1.16
5794 114 15 16 100 13 10 1.11
5795 114 15 16 112 14 21 1.11
5796 115 15 17 174 22 27 0.91
5797 115 15 17 178 23 22 0.91
5798 115 15 17 188 24 25 0.93
5799 115 15 17 194 25 22 0.91
5800 115 15 17 205 26 25 1.17
5801 115 15 17 214 27 26 1.14
5802 115 15 17 222 28 26 0.94
5803 115 15 17 231 29 35 0.94
5804 115 15 17 234 30 29 1.11
5805 115 15 17 245 31 33 1.13
5806 115 15 17 251 32 30 0.94
5807 115 15 17 262 33 34 1.11
5808 115 15 17 266 34 29 1.14
5809 115 15 17 280 35 39 0.9
5810 115 15 17 285 36 40 0.92
5811 115 15 17 296 37 49 0.92
5812 115 15 17 303 38 42 1.13
5813 115 15 17 306 39 36 1.15
5814 115 15 17 314 40 36 1.15
5815 115 15 17 322 41 36 0.92
5816 115 15 17 332 42 38 1.13
5817 115 15 17 343 43 49 1.19
5818 115 15 17 349 44 47 1.15
5819 115 15 17 358 45 48 1.19
5820 115 15 17 367 46 49 1.17
5821 115 15 17 374 47 48 1.13
5822 115 15 17 383 48 49 1.19
5823 115 15 17 390 49 47 1.14
5824 115 15 17 399 50 56 1.17
5825 115 15 17 405 51 54 1.15
5826 115 15 17 414 52 55 1.1
5827 115 15 17 418 53 50 1.11
5828 115 15 17 433 54 47 1.19
5829 115 15 17 437 55 53 1.13
5830 115 15 17 447 56 55 1.19
5831 115 15 17 9 1 0 1.14
5832 115 15 17 16 2 12 1.13
5833 115 15 17 22 3 6 1.16
5834 115 15 17 30 4 6 1.1
5835 115 15 17 35 5 2 1.1
5836 115 15 17 45 6 4 1.19
5837 115 15 17 53 7 4 1.16
5838 115 15 17 65 8 1 1.17
5839 115 15 17 66 9 8 1.17
5840 115 15 17 81 10 1 1.19
5841 115 15 17 88 11 16 1.19
5842 115 15 17 95 12 14 1.13
5843 115 15 17 104 13 17 1.16
5844 115 15 17 107 14 9 1.17
5845 116 15 18 170 22 23 0.91
5846 116 15 18 183 23 28 0.9
5847 116 15 18 193 24 15 1.16
5848 116 15 18 195 25 23 0.93
5849 116 15 18 207 26 28 0.92
5850 116 15 18 213 27 25 0.92
5851 116 15 18 220 28 24 0.9
5852 116 15 18 230 29 34 0.92
5853 116 15 18 238 30 34 1.14
5854 116 15 18 248 31 36 1.19
5855 116 15 18 253 32 33 0.93
5856 116 15 18 258 33 29 1.17
5857 116 15 18 271 34 35 0.92
5858 116 15 18 274 35 29 1.13
5859 116 15 18 282 36 37 1.16
5860 116 15 18 291 37 38 1.16
5861 116 15 18 299 38 37 1.17
5862 116 15 18 309 39 40 1.11
5863 116 15 18 315 40 37 1.15
5864 116 15 18 322 41 36 0.9
5865 116 15 18 330 42 36 0.92
5866 116 15 18 338 43 44 0.93
5867 116 15 18 350 44 48 1.1
5868 116 15 18 360 45 56 1.17
5869 116 15 18 363 46 44 0.91
5870 116 15 18 375 47 49 1.18
5871 116 15 18 379 48 44 1.11
5872 116 15 18 388 49 45 0.93
5873 116 15 18 395 50 52 1.13
5874 116 15 18 404 51 53 1.13
5875 116 15 18 417 52 46 1.17
5876 116 15 18 423 53 56 1.13
5877 116 15 18 428 54 52 1.13
5878 116 15 18 438 55 54 1.15
5879 116 15 18 448 56 57 1.11
5880 116 15 18 6 1 6 1.19
5881 116 15 18 12 2 4 1.16
5882 116 15 18 19 3 2 1.16
5883 116 15 18 30 4 6 1.13
5884 116 15 18 39 5 7 1.18
5885 116 15 18 45 6 4 1.12
5886 116 15 18 51 7 2 1.14
5887 116 15 18 65 8 1 1.13
5888 116 15 18 73 9 1 1.18
5889 116 15 18 81 10 1 1.17
5890 116 15 18 84 11 10 1.15
5891 116 15 18 92 12 10 1.12
5892 116 15 18 103 13 14 1.15
5893 116 15 18 112 14 21 1.12
5894 117 15 19 171 22 24 0.93
5895 117 15 19 184 23 35 1.18
5896 117 15 19 193 24 15 0.9
5897 117 15 19 196 25 24 0.9
5898 117 15 19 202 26 22 0.94
5899 117 15 19 214 27 26 0.94
5900 117 15 19 224 28 33 0.9
5901 117 15 19 226 29 30 0.93
5902 117 15 19 237 30 33 0.9
5903 117 15 19 242 31 29 0.94
5904 117 15 19 250 32 29 0.91
5905 117 15 19 264 33 41 0.93
5906 117 15 19 273 34 27 0.91
5907 117 15 19 277 35 32 1.19
5908 117 15 19 288 36 46 0.91
5909 117 15 19 297 37 32 1.19
5910 117 15 19 305 38 35 1.19
5911 117 15 19 312 39 47 1.18
5912 117 15 19 317 40 39 1.12
5913 117 15 19 324 41 38 0.91
5914 117 15 19 337 42 30 0.94
5915 117 15 19 341 43 47 1.11
5916 117 15 19 350 44 48 1.16
5917 117 15 19 360 45 56 1.1
5918 117 15 19 368 46 53 1.12
5919 117 15 19 375 47 49 1.12
5920 117 15 19 383 48 49 1.18
5921 117 15 19 389 49 46 1.18
5922 117 15 19 397 50 54 1.14
5923 117 15 19 409 51 45 1.13
5924 117 15 19 410 52 50 1.19
5925 117 15 19 424 53 57 1.15
5926 117 15 19 430 54 55 1.12
5927 117 15 19 436 55 52 1.18
5928 117 15 19 446 56 54 1.18
5929 117 15 19 9 1 0 1.19
5930 117 15 19 14 2 6 1.13
5931 117 15 19 23 3 7 1.13
5932 117 15 19 29 4 5 1.1
5933 117 15 19 41 5 0 1.1
5934 117 15 19 42 6 1 1.12
5935 117 15 19 55 7 6 1.12
5936 117 15 19 62 8 13 1.14
5937 117 15 19 72 9 18 1.14
5938 117 15 19 81 10 1 1.15
5939 117 15 19 84 11 10 1.18
5940 117 15 19 90 12 8 1.18
5941 117 15 19 101 13 11 1.15
5942 117 15 19 112 14 21 1.12
5943 118 15 20 175 22 28 0.93
5944 118 15 20 184 23 35 0.9
5945 118 15 20 189 24 26 1.17
5946 118 15 20 201 25 15 0.93
5947 118 15 20 204 26 24 0.93
5948 118 15 20 212 27 24 0.9
5949 118 15 20 221 28 25 0.93
5950 118 15 20 226 29 30 0.92
5951 118 15 20 237 30 33 0.94
5952 118 15 20 243 31 30 0.92
5953 118 15 20 256 32 42 1.13
5954 118 15 20 258 33 29 0.94
5955 118 15 20 269 34 32 1.13
5956 118 15 20 276 35 31 0.91
5957 118 15 20 287 36 42 0.94
5958 118 15 20 297 37 32 0.94
5959 118 15 20 299 38 37 1.13
5960 118 15 20 306 39 36 1.19
5961 118 15 20 318 40 41 0.93
5962 118 15 20 326 41 40 1.17
5963 118 15 20 335 42 41 1.17
5964 118 15 20 345 43 40 1.12
5965 118 15 20 350 44 48 1.13
5966 118 15 20 360 45 56 1.13
5967 118 15 20 365 46 47 1.13
5968 118 15 20 375 47 49 1.14
5969 118 15 20 382 48 47 1.1
5970 118 15 20 387 49 44 1.14
5971 118 15 20 400 50 57 1.11
5972 118 15 20 409 51 45 1.13
5973 118 15 20 411 52 51 1.11
5974 118 15 20 421 53 54 1.15
5975 118 15 20 429 54 53 1.1
5976 118 15 20 436 55 52 1.12
5977 118 15 20 443 56 51 1.1
5978 118 15 20 2 1 2 1.1
5979 118 15 20 16 2 12 1.1
5980 118 15 20 19 3 2 1.19
5981 118 15 20 32 4 10 1.1
5982 118 15 20 38 5 6 1.18
5983 118 15 20 49 6 0 1.19
5984 118 15 20 51 7 2 1.1
5985 118 15 20 64 8 19 1.13
5986 118 15 20 72 9 18 1.1
5987 118 15 20 81 10 1 1.12
5988 118 15 20 86 11 13 1.13
5989 118 15 20 90 12 8 1.17
5990 118 15 20 103 13 14 1.13
5991 118 15 20 107 14 9 1.13
5992 119 15 21 171 22 24 0.92
5993 119 15 21 183 23 28 0.91
5994 119 15 21 187 24 23 1.13
5995 119 15 21 194 25 22 1.18
5996 119 15 21 207 26 28 0.93
5997 119 15 21 217 27 20 0.92
5998 119 15 21 224 28 33 0.91
5999 119 15 21 229 29 33 0.9
6000 119 15 21 234 30 29 1.18
6001 119 15 21 249 31 27 1.12
6002 119 15 21 255 32 35 0.92
6003 119 15 21 260 33 31 0.9
6004 119 15 21 268 34 31 0.94
6005 119 15 21 274 35 29 1.12
6006 119 15 21 286 36 41 0.92
6007 119 15 21 294 37 41 0.93
6008 119 15 21 302 38 41 1.17
6009 119 15 21 307 39 37 1.11
6010 119 15 21 317 40 39 0.92
6011 119 15 21 325 41 39 1.16
6012 119 15 21 334 42 40 1.14
6013 119 15 21 339 43 45 1.12
6014 119 15 21 350 44 48 0.91
6015 119 15 21 356 45 46 1.11
6016 119 15 21 364 46 45 1.17
6017 119 15 21 377 47 38 1.1
6018 119 15 21 385 48 36 0.94
6019 119 15 21 393 49 39 1.18
6020 119 15 21 399 50 56 1.15
6021 119 15 21 408 51 57 1.1
6022 119 15 21 410 52 50 1.1
6023 119 15 21 418 53 50 1.16
6024 119 15 21 428 54 52 1.15
6025 119 15 21 438 55 54 1.11
6026 119 15 21 442 56 50 1.16
6027 119 15 21 3 1 3 1.17
6028 119 15 21 17 2 0 1.18
6029 119 15 21 19 3 2 1.19
6030 119 15 21 30 4 6 1.16
6031 119 15 21 40 5 14 1.1
6032 119 15 21 45 6 4 1.15
6033 119 15 21 51 7 2 1.15
6034 119 15 21 64 8 19 1.14
6035 119 15 21 70 9 13 1.15
6036 119 15 21 76 10 11 1.17
6037 119 15 21 83 11 9 1.19
6038 119 15 21 96 12 18 1.19
6039 119 15 21 102 13 12 1.16
6040 119 15 21 111 14 13 1.18
6041 122 16 15 175 22 28 0.9
6042 122 16 15 183 23 28 0.91
6043 122 16 15 191 24 28 0.93
6044 122 16 15 199 25 28 0.93
6045 122 16 15 209 26 21 0.94
6046 122 16 15 214 27 26 0.91
6047 122 16 15 222 28 26 0.91
6048 122 16 15 233 29 26 0.93
6049 122 16 15 241 30 24 1.18
6050 122 16 15 245 31 33 0.93
6051 122 16 15 255 32 35 0.92
6052 122 16 15 260 33 31 0.93
6053 122 16 15 268 34 31 0.93
6054 122 16 15 274 35 29 0.91
6055 122 16 15 287 36 42 1.17
6056 122 16 15 291 37 38 1.13
6057 122 16 15 299 38 37 0.9
6058 122 16 15 313 39 32 1.16
6059 122 16 15 315 40 37 1.1
6060 122 16 15 325 41 39 0.92
6061 122 16 15 332 42 38 0.92
6062 122 16 15 339 43 45 1.1
6063 122 16 15 348 44 46 0.93
6064 122 16 15 360 45 56 0.9
6065 122 16 15 368 46 53 0.9
6066 122 16 15 370 47 43 1.14
6067 122 16 15 382 48 47 1.17
6068 122 16 15 386 49 43 1.19
6069 122 16 15 401 50 45 1.12
6070 122 16 15 409 51 45 1.1
