72 576 37303
7767 123 16 17 261 33 32 0.93
7768 123 16 17 273 34 27 0.9
7769 123 16 17 276 35 31 0.93
7770 123 16 17 285 36 40 0.9
7771 123 16 17 291 37 38 1.16
7772 123 16 17 299 38 37 1.18
7773 123 16 17 308 39 38 1.19
7774 123 16 17 318 40 41 1.16
7775 123 16 17 329 41 35 0.92
7776 123 16 17 334 42 40 1.19
7777 123 16 17 341 43 47 1.1
7778 123 16 17 346 44 43 1.13
7779 123 16 17 355 45 44 1.12
7780 123 16 17 368 46 53 1.12
7781 123 16 17 374 47 48 1.11
7782 123 16 17 382 48 47 1.1
7783 123 16 17 392 49 56 1.18
7784 123 16 17 394 50 51 1.1
7785 123 16 17 404 51 53 1.1
7786 123 16 17 416 52 63 1.18
7787 123 16 17 422 53 55 1.16
7788 123 16 17 431 54 56 1.14
7789 123 16 17 441 55 46 1.16
7790 123 16 17 445 56 53 1.14
7791 123 16 17 452 57 60 1.16
7792 123 16 17 462 58 62 1.12
7793 123 16 17 473 59 51 1.11
7794 123 16 17 476 60 59 1.12
7795 123 16 17 484 61 59 1.13
7796 123 16 17 497 62 53 1.15
7797 123 16 17 499 63 58 1.1
7798 123 16 17 508 64 67 1.1
7799 123 16 17 520 65 71 1.1
7800 123 16 17 528 66 71 1.11
7801 123 16 17 536 67 71 1.12
7802 123 16 17 539 68 65 1.12
7803 123 16 17 548 69 66 1.13
7804 123 16 17 556 70 66 1.15
7805 123 16 17 7 1 7 1.13
7806 123 16 17 12 2 4 1.12
7807 123 16 17 21 3 5 1.19
7808 123 16 17 26 4 1 1.11
7809 123 16 17 40 5 14 1.14
7810 123 16 17 46 6 5 1.13
7811 123 16 17 50 7 1 1.18
7812 123 16 17 61 8 12 1.11
7813 123 16 17 73 9 1 1.12
7814 123 16 17 74 10 8 1.1
7815 123 16 17 85 11 12 1.15
7816 123 16 17 93 12 11 1.11
7817 123 16 17 105 13 3 1.16
7818 123 16 17 113 14 6 1.14
7819 124 16 18 173 22 26 0.93
7820 124 16 18 180 23 25 0.91
7821 124 16 18 192 24 34 1.15
7822 124 16 18 198 25 27 1.1
7823 124 16 18 208 26 29 0.94
7824 124 16 18 211 27 23 0.93
7825 124 16 18 223 28 27 0.94
7826 124 16 18 233 29 26 0.9
7827 124 16 18 238 30 34 1.18
7828 124 16 18 242 31 29 0.91
7829 124 16 18 257 32 28 1.18
7830 124 16 18 263 33 35 0.93
7831 124 16 18 266 34 29 0.92
7832 124 16 18 276 35 31 1.16
7833 124 16 18 287 36 42 1.19
7834 124 16 18 297 37 32 1.15
7835 124 16 18 305 38 35 0.94
7836 124 16 18 312 39 47 1.12
7837 124 16 18 319 40 42 0.94
7838 124 16 18 328 41 48 1.15
7839 124 16 18 332 42 38 1.16
7840 124 16 18 342 43 48 1.16
7841 124 16 18 346 44 43 1.13
7842 124 16 18 355 45 44 1.19
7843 124 16 18 369 46 42 1.1
7844 124 16 18 372 47 45 1.12
7845 124 16 18 378 48 43 0.93
7846 124 16 18 387 49 44 0.9
7847 124 16 18 399 50 56 1.11
7848 124 16 18 407 51 56 1.16
7849 124 16 18 412 52 53 1.11
7850 124 16 18 425 53 46 1.12
7851 124 16 18 432 54 63 1.17
7852 124 16 18 439 55 56 1.14
7853 124 16 18 445 56 53 1.11
7854 124 16 18 455 57 63 1.12
7855 124 16 18 462 58 62 1.13
7856 124 16 18 467 59 58 1.14
7857 124 16 18 478 60 62 1.19
7858 124 16 18 482 61 57 1.15
7859 124 16 18 497 62 53 1.11
7860 124 16 18 498 63 57 1.17
7861 124 16 18 507 64 66 1.17
7862 124 16 18 520 65 71 1.19
7863 124 16 18 524 66 67 1.14
7864 124 16 18 536 67 71 1.13
7865 124 16 18 544 68 71 1.12
7866 124 16 18 552 69 71 1.11
7867 124 16 18 557 70 67 1.18
7868 124 16 18 7 1 7 1.16
7869 124 16 18 16 2 12 1.11
7870 124 16 18 21 3 5 1.1
7871 124 16 18 32 4 10 1.1
7872 124 16 18 41 5 0 1.17
7873 124 16 18 42 6 1 1.19
7874 124 16 18 53 7 4 1.19
7875 124 16 18 65 8 1 1.13
7876 124 16 18 66 9 8 1.14
7877 124 16 18 78 10 13 1.14
7878 124 16 18 86 11 13 1.19
7879 124 16 18 92 12 10 1.12
7880 124 16 18 105 13 3 1.12
7881 124 16 18 110 14 12 1.19
7882 125 16 19 171 22 24 0.91
7883 125 16 19 182 23 27 0.93
7884 125 16 19 187 24 23 1.12
7885 125 16 19 196 25 24 0.94
7886 125 16 19 205 26 25 0.92
7887 125 16 19 216 27 35 1.13
7888 125 16 19 218 28 22 0.93
7889 125 16 19 226 29 30 1.15
7890 125 16 19 237 30 33 1.19
7891 125 16 19 245 31 33 0.93
7892 125 16 19 250 32 29 0.91
7893 125 16 19 259 33 30 0.9
7894 125 16 19 273 34 27 0.92
7895 125 16 19 275 35 30 0.91
7896 125 16 19 289 36 29 1.14
7897 125 16 19 295 37 42 1.12
7898 125 16 19 298 38 36 0.94
7899 125 16 19 306 39 36 1.11
7900 125 16 19 316 40 38 0.91
7901 125 16 19 326 41 40 1.16
7902 125 16 19 336 42 45 1.12
7903 125 16 19 342 43 48 1.14
7904 125 16 19 351 44 49 1.17
7905 125 16 19 361 45 40 1.16
7906 125 16 19 363 46 44 1.18
7907 125 16 19 375 47 49 1.15
7908 125 16 19 378 48 43 1.11
7909 125 16 19 386 49 43 1.16
7910 125 16 19 397 50 54 1.14
7911 125 16 19 409 51 45 1.11
7912 125 16 19 410 52 50 1.12
7913 125 16 19 424 53 63 1.16
7914 125 16 19 428 54 52 1.15
7915 125 16 19 440 55 59 1.12
7916 125 16 19 445 56 53 1.12
7917 125 16 19 452 57 60 1.1
7918 125 16 19 462 58 62 1.15
7919 125 16 19 467 59 58 1.11
7920 125 16 19 481 60 50 1.14
7921 125 16 19 485 61 60 1.17
7922 125 16 19 496 62 69 1.1
7923 125 16 19 500 63 59 1.13
7924 125 16 19 507 64 66 1.15
7925 125 16 19 515 65 66 1.17
7926 125 16 19 526 66 69 1.17
7927 125 16 19 532 67 66 1.1
7928 125 16 19 539 68 65 1.12
7929 125 16 19 547 69 65 1.12
7930 125 16 19 557 70 67 1.11
7931 125 16 19 2 1 2 1.11
7932 125 16 19 10 2 1 1.15
7933 125 16 19 25 3 0 1.12
7934 125 16 19 29 4 5 1.1
7935 125 16 19 36 5 3 1.12
7936 125 16 19 48 6 9 1.19
7937 125 16 19 52 7 3 1.12
7938 125 16 19 62 8 13 1.15
7939 125 16 19 66 9 8 1.12
7940 125 16 19 75 10 9 1.16
7941 125 16 19 89 11 4 1.19
7942 125 16 19 96 12 18 1.12
7943 125 16 19 98 13 8 1.14
7944 125 16 19 112 14 21 1.17
7945 126 16 20 175 22 28 0.94
7946 126 16 20 185 23 16 0.93
7947 126 16 20 190 24 27 0.93
7948 126 16 20 199 25 28 0.9
7949 126 16 20 206 26 27 0.94
7950 126 16 20 211 27 23 0.92
7951 126 16 20 219 28 23 0.94
7952 126 16 20 231 29 35 0.92
7953 126 16 20 241 30 24 1.13
7954 126 16 20 246 31 34 1.18
7955 126 16 20 255 32 35 0.93
7956 126 16 20 260 33 31 0.91
7957 126 16 20 271 34 35 0.9
7958 126 16 20 275 35 30 1.12
7959 126 16 20 288 36 46 1.15
7960 126 16 20 290 37 36 1.18
7961 126 16 20 301 38 40 1.14
7962 126 16 20 313 39 32 1.12
7963 126 16 20 318 40 41 0.91
7964 126 16 20 327 41 42 0.92
7965 126 16 20 337 42 30 1.16
7966 126 16 20 340 43 46 1.18
7967 126 16 20 348 44 46 1.16
7968 126 16 20 360 45 56 1.15
7969 126 16 20 365 46 47 1.16
7970 126 16 20 374 47 48 1.16
7971 126 16 20 378 48 43 1.12
7972 126 16 20 387 49 44 0.93
7973 126 16 20 400 50 63 1.12
7974 126 16 20 404 51 53 1.18
7975 126 16 20 413 52 54 1.14
7976 126 16 20 420 53 52 1.17
7977 126 16 20 430 54 55 1.1
7978 126 16 20 436 55 52 1.17
7979 126 16 20 447 56 55 1.15
7980 126 16 20 455 57 63 1.14
7981 126 16 20 460 58 60 1.12
7982 126 16 20 467 59 58 1.15
7983 126 16 20 479 60 63 1.12
7984 126 16 20 489 61 52 1.16
7985 126 16 20 497 62 53 1.12
7986 126 16 20 505 63 51 1.15
7987 126 16 20 512 64 71 1.1
7988 126 16 20 517 65 68 1.14
7989 126 16 20 527 66 70 1.11
7990 126 16 20 537 67 60 1.13
7991 126 16 20 540 68 66 1.17
7992 126 16 20 546 69 64 1.12
7993 126 16 20 556 70 66 1.13
7994 126 16 20 6 1 6 1.1
7995 126 16 20 13 2 5 1.12
7996 126 16 20 19 3 2 1.12
7997 126 16 20 26 4 1 1.15
7998 126 16 20 40 5 14 1.15
7999 126 16 20 44 6 3 1.16
8000 126 16 20 56 7 8 1.13
8001 126 16 20 62 8 13 1.12
8002 126 16 20 72 9 18 1.1
8003 126 16 20 74 10 8 1.15
8004 126 16 20 87 11 14 1.19
8005 126 16 20 97 12 5 1.19
8006 126 16 20 99 13 9 1.17
8007 126 16 20 109 14 11 1.1
8008 127 16 21 177 22 15 0.94
8009 127 16 21 179 23 24 0.92
8010 127 16 21 187 24 23 0.94
8011 127 16 21 200 25 35 1.15
8012 127 16 21 209 26 21 1.19
8013 127 16 21 216 27 35 0.91
8014 127 16 21 222 28 26 1.14
8015 127 16 21 232 29 39 0.92
8016 127 16 21 241 30 24 0.94
8017 127 16 21 249 31 27 1.18
8018 127 16 21 254 32 34 1.19
8019 127 16 21 259 33 30 1.14
8020 127 16 21 272 34 42 1.15
8021 127 16 21 279 35 34 0.91
8022 127 16 21 283 36 38 1.13
8023 127 16 21 295 37 42 1.18
8024 127 16 21 299 38 37 1.18
8025 127 16 21 313 39 32 1.16
8026 127 16 21 319 40 42 0.92
8027 127 16 21 324 41 38 1.12
8028 127 16 21 333 42 39 1.12
8029 127 16 21 343 43 49 1.1
8030 127 16 21 349 44 47 1.12
8031 127 16 21 356 45 46 1.14
8032 127 16 21 368 46 53 1.16
8033 127 16 21 375 47 49 1.12
8034 127 16 21 380 48 45 1.1
8035 127 16 21 392 49 56 1.18
8036 127 16 21 395 50 52 1.19
8037 127 16 21 403 51 52 1.16
8038 127 16 21 415 52 56 1.15
8039 127 16 21 422 53 55 1.13
8040 127 16 21 433 54 47 1.17
8041 127 16 21 439 55 56 1.14
8042 127 16 21 448 56 61 1.1
8043 127 16 21 455 57 63 1.14
8044 127 16 21 459 58 59 1.13
8045 127 16 21 468 59 60 1.19
8046 127 16 21 479 60 63 1.14
8047 127 16 21 483 61 58 1.13
8048 127 16 21 490 62 57 1.12
8049 127 16 21 498 63 57 1.1
8050 127 16 21 510 64 69 1.18
8051 127 16 21 514 65 64 1.16
8052 127 16 21 524 66 67 1.19
8053 127 16 21 536 67 71 1.11
8054 127 16 21 538 68 64 1.16
8055 127 16 21 547 69 65 1.1
8056 127 16 21 556 70 66 1.19
8057 127 16 21 2 1 2 1.12
8058 127 16 21 12 2 4 1.18
8059 127 16 21 25 3 0 1.1
8060 127 16 21 31 4 7 1.14
8061 127 16 21 37 5 4 1.16
8062 127 16 21 44 6 3 1.17
8063 127 16 21 53 7 4 1.15
8064 127 16 21 58 8 9 1.18
8065 127 16 21 70 9 13 1.11
8066 127 16 21 81 10 1 1.19
8067 127 16 21 88 11 16 1.1
8068 127 16 21 96 12 18 1.19
8069 127 16 21 101 13 11 1.19
8070 127 16 21 112 14 21 1.13
8071 130 17 15 176 22 32 0.91
8072 130 17 15 179 23 24 0.94
8073 130 17 15 187 24 23 0.94
8074 130 17 15 194 25 22 0.91
8075 130 17 15 205 26 25 0.92
8076 130 17 15 210 27 22 0.9
8077 130 17 15 220 28 24 0.94
8078 130 17 15 228 29 32 0.91
8079 130 17 15 237 30 33 0.93
8080 130 17 15 248 31 36 0.92
8081 130 17 15 255 32 35 0.91
8082 130 17 15 262 33 34 0.91
8083 130 17 15 270 34 33 0.92
8084 130 17 15 277 35 32 0.94
8085 130 17 15 282 36 37 0.9
8086 130 17 15 294 37 41 0.9
8087 130 17 15 299 38 37 0.91
8088 130 17 15 311 39 42 1.17
8089 130 17 15 317 40 39 1.1
8090 130 17 15 329 41 35 1.14
8091 130 17 15 336 42 45 1.17
8092 130 17 15 338 43 44 0.9
8093 130 17 15 351 44 49 1.1
8094 130 17 15 360 45 56 1.14
8095 130 17 15 369 46 42 0.92
8096 130 17 15 377 47 38 1.14
8097 130 17 15 380 48 45 1.16
8098 130 17 15 391 49 48 1.1
8099 130 17 15 396 50 53 1.12
8100 130 17 15 408 51 58 1.13
8101 130 17 15 412 52 53 1.14
8102 130 17 15 420 53 52 1.18
8103 130 17 15 427 54 51 1.17
8104 130 17 15 440 55 59 1.12
8105 130 17 15 443 56 51 1.11
8106 130 17 15 454 57 62 1.16
8107 130 17 15 465 58 52 1.16
8108 130 17 15 472 59 65 1.13
8109 130 17 15 474 60 57 1.19
8110 130 17 15 485 61 60 1.18
8111 130 17 15 496 62 69 1.15
8112 130 17 15 498 63 57 1.13
8113 130 17 15 511 64 70 1.1
8114 130 17 15 516 65 67 1.16
8115 130 17 15 529 66 62 1.16
8116 130 17 15 531 67 65 1.11
8117 130 17 15 544 68 71 1.18
8118 130 17 15 546 69 64 1.18
8119 130 17 15 561 70 63 1.15
8120 130 17 15 2 1 2 1.1
8121 130 17 15 10 2 1 1.16
8122 130 17 15 18 3 1 1.11
8123 130 17 15 33 4 0 1.11
8124 130 17 15 40 5 14 1.17
8125 130 17 15 49 6 0 1.15
8126 130 17 15 53 7 4 1.15
8127 130 17 15 62 8 13 1.19
8128 130 17 15 73 9 1 1.16
8129 130 17 15 80 10 21 1.14
8130 130 17 15 86 11 13 1.19
8131 130 17 15 92 12 10 1.11
8132 130 17 15 100 13 10 1.19
8133 130 17 15 110 14 12 1.13
8134 131 17 16 171 22 24 0.91
8135 131 17 16 185 23 16 0.94
8136 131 17 16 193 24 15 0.9
8137 131 17 16 197 25 26 0.92
8138 131 17 16 204 26 24 1.11
8139 131 17 16 215 27 28 0.91
8140 131 17 16 224 28 33 0.94
8141 131 17 16 228 29 32 1.11
8142 131 17 16 240 30 38 0.92
8143 131 17 16 248 31 36 0.93
8144 131 17 16 253 32 33 0.91
8145 131 17 16 263 33 35 1.13
8146 131 17 16 268 34 31 1.12
8147 131 17 16 277 35 32 0.91
8148 131 17 16 288 36 46 0.94
8149 131 17 16 291 37 38 0.94
8150 131 17 16 302 38 41 1.1
8151 131 17 16 312 39 47 1.17
8152 131 17 16 319 40 42 0.92
8153 131 17 16 329 41 35 1.18
8154 131 17 16 331 42 37 1.11
8155 131 17 16 340 43 46 1.1
8156 131 17 16 346 44 43 1.13
8157 131 17 16 360 45 56 1.11
8158 131 17 16 365 46 47 1.14
8159 131 17 16 373 47 46 1.11
8160 131 17 16 380 48 45 1.14
8161 131 17 16 389 49 46 0.94
8162 131 17 16 399 50 56 1.11
8163 131 17 16 409 51 45 1.18
8164 131 17 16 415 52 56 1.13
8165 131 17 16 424 53 63 1.11
8166 131 17 16 426 54 50 1.15
8167 131 17 16 438 55 54 1.12
8168 131 17 16 442 56 50 1.16
8169 131 17 16 457 57 55 1.15
8170 131 17 16 459 58 59 1.13
8171 131 17 16 469 59 61 1.12
8172 131 17 16 480 60 70 1.18
8173 131 17 16 482 61 57 1.17
8174 131 17 16 490 62 57 1.17
8175 131 17 16 501 63 60 1.15
8176 131 17 16 513 64 61 1.11
8177 131 17 16 519 65 70 1.14
8178 131 17 16 528 66 71 1.1
8179 131 17 16 537 67 60 1.16
8180 131 17 16 544 68 71 1.17
8181 131 17 16 550 69 68 1.19
8182 131 17 16 560 70 71 1.14
8183 131 17 16 8 1 13 1.14
8184 131 17 16 17 2 0 1.15
8185 131 17 16 20 3 4 1.14
8186 131 17 16 27 4 2 1.18
8187 131 17 16 41 5 0 1.13
8188 131 17 16 46 6 5 1.18
8189 131 17 16 52 7 3 1.15
8190 131 17 16 63 8 14 1.17
8191 131 17 16 73 9 1 1.14
8192 131 17 16 80 10 21 1.11
8193 131 17 16 85 11 12 1.17
8194 131 17 16 95 12 14 1.14
8195 131 17 16 104 13 17 1.16
8196 131 17 16 107 14 9 1.18
8197 132 17 18 176 22 32 0.9
8198 132 17 18 182 23 27 0.91
8199 132 17 18 187 24 23 0.94
8200 132 17 18 196 25 24 0.91
8201 132 17 18 207 26 28 1.19
8202 132 17 18 211 27 23 0.91
8203 132 17 18 221 28 25 0.91
8204 132 17 18 230 29 34 0.92
8205 132 17 18 238 30 34 0.91
8206 132 17 18 243 31 30 1.13
8207 132 17 18 252 32 31 1.14
8208 132 17 18 262 33 34 0.92
8209 132 17 18 268 34 31 0.91
8210 132 17 18 278 35 33 0.93
8211 132 17 18 288 36 46 1.18
8212 132 17 18 290 37 36 1.11
8213 132 17 18 298 38 36 1.14
8214 132 17 18 307 39 37 0.9
8215 132 17 18 317 40 39 1.12
8216 132 17 18 327 41 42 1.19
8217 132 17 18 332 42 38 1.14
8218 132 17 18 342 43 48 1.14
8219 132 17 18 353 44 36 0.94
8220 132 17 18 359 45 49 1.15
8221 132 17 18 369 46 42 1.19
8222 132 17 18 371 47 44 1.19
8223 132 17 18 378 48 43 0.94
8224 132 17 18 393 49 39 1.13
8225 132 17 18 396 50 53 1.17
8226 132 17 18 402 51 50 1.1
8227 132 17 18 411 52 51 1.14
8228 132 17 18 422 53 55 1.18
8229 132 17 18 426 54 50 1.17
8230 132 17 18 435 55 51 1.1
8231 132 17 18 447 56 55 1.14
8232 132 17 18 452 57 60 1.17
8233 132 17 18 461 58 61 1.17
8234 132 17 18 470 59 62 1.12
8235 132 17 18 480 60 70 1.11
8236 132 17 18 489 61 52 1.1
8237 132 17 18 493 62 60 1.16
8238 132 17 18 501 63 60 1.11
8239 132 17 18 511 64 70 1.11
8240 132 17 18 518 65 69 1.13
8241 132 17 18 527 66 70 1.18
8242 132 17 18 531 67 65 1.12
8243 132 17 18 542 68 69 1.17
8244 132 17 18 547 69 65 1.1
8245 132 17 18 554 70 64 1.15
8246 132 17 18 4 1 4 1.16
8247 132 17 18 12 2 4 1.16
8248 132 17 18 19 3 2 1.14
8249 132 17 18 28 4 3 1.17
8250 132 17 18 34 5 1 1.13
8251 132 17 18 43 6 2 1.17
8252 132 17 18 54 7 5 1.1
8253 132 17 18 63 8 14 1.19
8254 132 17 18 73 9 1 1.13
8255 132 17 18 81 10 1 1.13
8256 132 17 18 87 11 14 1.19
8257 132 17 18 96 12 18 1.18
8258 132 17 18 104 13 17 1.19
8259 132 17 18 109 14 11 1.13
8260 133 17 19 173 22 26 0.91
8261 133 17 19 184 23 35 0.94
8262 133 17 19 188 24 25 0.9
8263 133 17 19 195 25 23 0.91
8264 133 17 19 209 26 21 1.14
8265 133 17 19 214 27 26 1.1
8266 133 17 19 223 28 27 0.91
8267 133 17 19 229 29 33 0.91
8268 133 17 19 240 30 38 1.13
8269 133 17 19 245 31 33 0.94
8270 133 17 19 255 32 35 1.13
8271 133 17 19 262 33 34 0.9
8272 133 17 19 269 34 32 1.12
8273 133 17 19 274 35 29 1.12
8274 133 17 19 285 36 40 1.19
8275 133 17 19 296 37 49 1.1
8276 133 17 19 301 38 40 1.12
8277 133 17 19 306 39 36 1.12
8278 133 17 19 321 40 32 0.91
8279 133 17 19 324 41 38 1.15
8280 133 17 19 335 42 41 1.13
8281 133 17 19 338 43 44 1.18
8282 133 17 19 351 44 49 1.1
8283 133 17 19 358 45 48 1.15
8284 133 17 19 367 46 49 1.13
8285 133 17 19 370 47 43 1.15
8286 133 17 19 379 48 44 0.94
8287 133 17 19 391 49 48 0.9
8288 133 17 19 396 50 53 1.18
8289 133 17 19 408 51 58 1.19
8290 133 17 19 414 52 55 1.14
8291 133 17 19 418 53 50 1.18
8292 133 17 19 426 54 50 1.17
8293 133 17 19 440 55 59 1.1
8294 133 17 19 442 56 50 1.14
8295 133 17 19 452 57 60 1.11
8296 133 17 19 462 58 62 1.1
8297 133 17 19 470 59 62 1.11
8298 133 17 19 477 60 61 1.17
8299 133 17 19 489 61 52 1.19
8300 133 17 19 492 62 59 1.15
8301 133 17 19 500 63 59 1.13
8302 133 17 19 510 64 69 1.13
8303 133 17 19 517 65 68 1.17
8304 133 17 19 522 66 64 1.14
8305 133 17 19 537 67 60 1.16
8306 133 17 19 543 68 70 1.11
8307 133 17 19 550 69 68 1.15
8308 133 17 19 557 70 67 1.11
8309 133 17 19 7 1 7 1.19
8310 133 17 19 12 2 4 1.15
8311 133 17 19 23 3 7 1.12
8312 133 17 19 28 4 3 1.15
8313 133 17 19 39 5 7 1.11
8314 133 17 19 48 6 9 1.15
8315 133 17 19 51 7 2 1.11
8316 133 17 19 60 8 11 1.19
8317 133 17 19 71 9 14 1.12
8318 133 17 19 80 10 21 1.19
8319 133 17 19 87 11 14 1.15
8320 133 17 19 97 12 5 1.19
8321 133 17 19 103 13 14 1.17
8322 133 17 19 112 14 21 1.12
8323 134 17 20 176 22 32 0.92
8324 134 17 20 178 23 22 1.11
8325 134 17 20 192 24 34 0.93
8326 134 17 20 197 25 26 1.13
8327 134 17 20 208 26 29 0.92
8328 134 17 20 215 27 28 0.92
8329 134 17 20 225 28 18 1.18
8330 134 17 20 229 29 33 0.9
8331 134 17 20 235 30 31 1.15
8332 134 17 20 247 31 35 0.94
8333 134 17 20 254 32 34 0.94
8334 134 17 20 259 33 30 1.13
8335 134 17 20 272 34 42 1.16
8336 134 17 20 274 35 29 0.92
8337 134 17 20 286 36 41 0.91
8338 134 17 20 292 37 39 1.15
8339 134 17 20 300 38 39 1.14
8340 134 17 20 311 39 42 1.13
8341 134 17 20 316 40 38 1.16
8342 134 17 20 326 41 40 1.18
8343 134 17 20 334 42 40 1.16
8344 134 17 20 341 43 47 1.18
8345 134 17 20 349 44 47 1.16
8346 134 17 20 358 45 48 1.11
8347 134 17 20 366 46 48 1.11
8348 134 17 20 375 47 49 0.9
8349 134 17 20 384 48 50 1.18
8350 134 17 20 389 49 46 1.17
8351 134 17 20 394 50 51 1.17
8352 134 17 20 402 51 50 1.14
8353 134 17 20 416 52 63 1.14
8354 134 17 20 422 53 55 1.18
8355 134 17 20 430 54 55 1.11
8356 134 17 20 438 55 54 1.12
8357 134 17 20 444 56 52 1.11
8358 134 17 20 453 57 61 1.14
8359 134 17 20 462 58 62 1.16
8360 134 17 20 468 59 60 1.14
8361 134 17 20 478 60 62 1.1
8362 134 17 20 489 61 52 1.15
8363 134 17 20 497 62 53 1.15
8364 134 17 20 502 63 61 1.19
8365 134 17 20 507 64 66 1.12
8366 134 17 20 516 65 67 1.18
8367 134 17 20 529 66 62 1.18
8368 134 17 20 532 67 66 1.11
8369 134 17 20 539 68 65 1.18
8370 134 17 20 548 69 66 1.11
8371 134 17 20 556 70 66 1.18
8372 134 17 20 3 1 3 1.11
8373 134 17 20 17 2 0 1.12
8374 134 17 20 25 3 0 1.11
8375 134 17 20 27 4 2 1.14
8376 134 17 20 38 5 6 1.1
8377 134 17 20 43 6 2 1.1
8378 134 17 20 54 7 5 1.15
8379 134 17 20 60 8 11 1.15
8380 134 17 20 72 9 18 1.15
8381 134 17 20 78 10 13 1.18
8382 134 17 20 84 11 10 1.12
8383 134 17 20 96 12 18 1.17
8384 134 17 20 104 13 17 1.1
8385 134 17 20 108 14 10 1.16
8386 135 17 21 174 22 27 0.9
8387 135 17 21 182 23 27 0.91
8388 135 17 21 188 24 25 1.11
8389 135 17 21 199 25 28 0.94
8390 135 17 21 206 26 27 1.18
8391 135 17 21 217 27 20 0.91
8392 135 17 21 222 28 26 0.92
8393 135 17 21 231 29 35 0.92
8394 135 17 21 236 30 32 0.94
8395 135 17 21 244 31 32 0.93
8396 135 17 21 257 32 28 0.91
8397 135 17 21 262 33 34 0.9
8398 135 17 21 269 34 32 1.13
8399 135 17 21 278 35 33 0.92
8400 135 17 21 285 36 40 1.13
8401 135 17 21 297 37 32 0.94
8402 135 17 21 300 38 39 1.17
8403 135 17 21 307 39 37 0.94
8404 135 17 21 314 40 36 0.94
8405 135 17 21 328 41 48 0.91
8406 135 17 21 335 42 41 1.18
8407 135 17 21 343 43 49 0.93
8408 135 17 21 353 44 36 1.12
8409 135 17 21 355 45 44 1.11
8410 135 17 21 365 46 47 0.9
8411 135 17 21 371 47 44 1.11
8412 135 17 21 381 48 46 1.16
8413 135 17 21 388 49 45 0.92
8414 135 17 21 395 50 52 1.19
8415 135 17 21 406 51 55 1.19
8416 135 17 21 417 52 46 1.17
8417 135 17 21 419 53 51 1.14
8418 135 17 21 428 54 52 1.15
8419 135 17 21 440 55 59 1.17
8420 135 17 21 443 56 51 1.16
8421 135 17 21 457 57 55 1.14
8422 135 17 21 464 58 66 1.15
8423 135 17 21 469 59 61 1.12
8424 135 17 21 478 60 62 1.14
8425 135 17 21 489 61 52 1.1
8426 135 17 21 492 62 59 1.14
8427 135 17 21 503 63 62 1.19
8428 135 17 21 511 64 70 1.12
8429 135 17 21 520 65 71 1.19
8430 135 17 21 528 66 71 1.14
8431 135 17 21 531 67 65 1.19
8432 135 17 21 541 68 67 1.13
8433 135 17 21 547 69 65 1.13
8434 135 17 21 555 70 65 1.13
8435 135 17 21 2 1 2 1.15
8436 135 17 21 12 2 4 1.17
8437 135 17 21 19 3 2 1.14
8438 135 17 21 26 4 1 1.15
8439 135 17 21 39 5 7 1.16
8440 135 17 21 43 6 2 1.1
8441 135 17 21 51 7 2 1.16
8442 135 17 21 58 8 9 1.17
8443 135 17 21 69 9 12 1.18
8444 135 17 21 80 10 21 1.19
8445 135 17 21 85 11 12 1.13
8446 135 17 21 92 12 10 1.1
8447 135 17 21 103 13 14 1.15
8448 135 17 21 107 14 9 1.1
8449 138 18 15 174 22 27 0.93
8450 138 18 15 178 23 22 0.93
8451 138 18 15 192 24 34 0.93
8452 138 18 15 196 25 24 1.19
8453 138 18 15 209 26 21 0.9
8454 138 18 15 211 27 23 0.93
8455 138 18 15 219 28 23 1.12
8456 138 18 15 229 29 33 1.19
8457 138 18 15 234 30 29 0.91
8458 138 18 15 247 31 35 0.92
8459 138 18 15 252 32 31 0.9
8460 138 18 15 258 33 29 0.94
8461 138 18 15 272 34 42 0.9
8462 138 18 15 276 35 31 0.94
8463 138 18 15 285 36 40 0.92
8464 138 18 15 292 37 39 0.92
8465 138 18 15 301 38 40 1.14
8466 138 18 15 310 39 41 1.15
8467 138 18 15 315 40 37 1.13
8468 138 18 15 328 41 48 1.16
8469 138 18 15 337 42 30 0.93
8470 138 18 15 345 43 40 1.17
8471 138 18 15 346 44 43 1.12
8472 138 18 15 360 45 56 1.1
8473 138 18 15 365 46 47 1.16
8474 138 18 15 373 47 46 1.1
8475 138 18 15 382 48 47 1.15
8476 138 18 15 389 49 46 0.93
8477 138 18 15 395 50 52 1.1
8478 138 18 15 402 51 50 1.11
8479 138 18 15 410 52 50 1.12
8480 138 18 15 419 53 51 1.13
8481 138 18 15 429 54 53 1.16
8482 138 18 15 434 55 50 1.15
8483 138 18 15 444 56 52 1.15
8484 138 18 15 456 57 70 1.1
8485 138 18 15 458 58 57 1.17
8486 138 18 15 473 59 51 1.14
8487 138 18 15 480 60 70 1.12
8488 138 18 15 482 61 57 1.16
8489 138 18 15 492 62 59 1.17
8490 138 18 15 500 63 59 1.17
8491 138 18 15 507 64 66 1.19
8492 138 18 15 514 65 64 1.14
8493 138 18 15 528 66 71 1.14
8494 138 18 15 534 67 69 1.11
8495 138 18 15 541 68 67 1.15
8496 138 18 15 551 69 70 1.15
8497 138 18 15 560 70 71 1.18
8498 138 18 15 5 1 5 1.16
8499 138 18 15 17 2 0 1.1
8500 138 18 15 21 3 5 1.19
8501 138 18 15 26 4 1 1.13
8502 138 18 15 34 5 1 1.11
