37 222 6860
2522 99 17 18 196 33 34 0.9
2523 99 17 18 203 34 35 0.91
2524 99 17 18 210 35 36 1.12
2525 99 17 18 3 1 3 1.17
2526 99 17 18 11 2 5 1.16
2527 99 17 18 16 3 4 1.14
2528 99 17 18 20 4 1 1.13
2529 99 17 18 27 5 2 1.16
2530 99 17 18 35 6 10 1.15
2531 99 17 18 42 7 13 1.11
2532 99 17 18 45 8 7 1.11
2533 99 17 18 51 9 7 1.14
2534 99 17 18 56 10 6 1.15
2535 99 17 18 67 11 8 1.12
2536 99 17 18 71 12 15 1.14
2537 99 17 18 78 13 19 1.17
2538 99 17 18 83 14 15 1.16
2539 99 17 18 91 15 9 1.19
2540 100 17 19 124 21 24 0.92
2541 100 17 19 131 22 25 0.92
2542 100 17 19 134 23 21 0.92
2543 100 17 19 140 24 21 0.94
2544 100 17 19 148 25 23 0.9
2545 100 17 19 156 26 35 0.9
2546 100 17 19 160 27 29 0.9
2547 100 17 19 166 28 29 1.15
2548 100 17 19 172 29 28 0.92
2549 100 17 19 177 30 27 1.18
2550 100 17 19 186 31 36 1.1
2551 100 17 19 188 32 31 0.9
2552 100 17 19 196 33 34 0.94
2553 100 17 19 201 34 32 1.12
2554 100 17 19 206 35 31 1.16
2555 100 17 19 5 1 5 1.15
2556 100 17 19 8 2 1 1.12
2557 100 17 19 19 3 0 1.19
2558 100 17 19 21 4 2 1.16
2559 100 17 19 29 5 4 1.16
2560 100 17 19 32 6 7 1.15
2561 100 17 19 43 7 5 1.16
2562 100 17 19 44 8 6 1.17
2563 100 17 19 51 9 7 1.11
2564 100 17 19 59 10 9 1.1
2565 100 17 19 65 11 15 1.13
2566 100 17 19 70 12 14 1.14
2567 100 17 19 76 13 14 1.18
2568 100 17 19 83 14 15 1.1
2569 100 17 19 89 15 14 1.14
2570 101 17 20 125 21 25 0.91
2571 101 17 20 132 22 28 0.94
2572 101 17 20 137 23 25 0.91
2573 101 17 20 144 24 29 0.91
2574 101 17 20 147 25 22 0.92
2575 101 17 20 153 26 28 1.15
2576 101 17 20 160 27 29 1.19
2577 101 17 20 165 28 27 1.18
2578 101 17 20 175 29 22 1.15
2579 101 17 20 179 30 29 1.12
2580 101 17 20 183 31 33 1.17
2581 101 17 20 191 32 35 0.93
2582 101 17 20 196 33 34 1.18
2583 101 17 20 202 34 33 1.11
2584 101 17 20 207 35 32 1.12
2585 101 17 20 6 1 10 1.17
2586 101 17 20 10 2 4 1.18
2587 101 17 20 14 3 1 0.92
2588 101 17 20 23 4 5 1.1
2589 101 17 20 26 5 1 1.16
2590 101 17 20 32 6 7 1.15
2591 101 17 20 38 7 6 1.18
2592 101 17 20 45 8 7 1.19
2593 101 17 20 52 9 8 1.11
2594 101 17 20 61 10 5 1.11
2595 101 17 20 62 11 12 1.15
2596 101 17 20 70 12 14 1.17
2597 101 17 20 74 13 11 1.17
2598 101 17 20 81 14 12 1.19
2599 101 17 20 89 15 14 1.17
2600 104 18 16 126 21 28 1.1
2601 104 18 16 131 22 25 1.18
2602 104 18 16 134 23 21 1.15
2603 104 18 16 140 24 21 0.9
2604 104 18 16 148 25 23 0.91
2605 104 18 16 152 26 27 1.12
2606 104 18 16 163 27 25 1.18
2607 104 18 16 169 28 24 1.17
2608 104 18 16 172 29 28 1.14
2609 104 18 16 181 30 21 1.19
2610 104 18 16 186 31 36 0.9
2611 104 18 16 189 32 33 0.9
2612 104 18 16 196 33 34 1.1
2613 104 18 16 202 34 33 0.92
2614 104 18 16 208 35 33 0.9
2615 104 18 16 5 1 5 1.15
2616 104 18 16 12 2 6 1.15
2617 104 18 16 15 3 2 1.12
2618 104 18 16 25 4 0 1.11
2619 104 18 16 28 5 3 1.15
2620 104 18 16 33 6 8 1.17
2621 104 18 16 43 7 5 1.18
2622 104 18 16 49 8 2 1.16
2623 104 18 16 54 9 12 1.17
2624 104 18 16 59 10 9 1.17
2625 104 18 16 67 11 8 1.14
2626 104 18 16 69 12 13 1.17
2627 104 18 16 75 13 12 1.18
2628 104 18 16 80 14 11 1.19
2629 104 18 16 86 15 11 1.14
2630 105 18 17 124 21 24 1.13
2631 105 18 17 133 22 20 0.93
2632 105 18 17 137 23 25 0.92
2633 105 18 17 145 24 16 0.94
2634 105 18 17 148 25 23 0.9
2635 105 18 17 155 26 30 1.19
2636 105 18 17 160 27 29 1.11
2637 105 18 17 167 28 30 1.15
2638 105 18 17 171 29 27 1.19
2639 105 18 17 178 30 28 0.94
2640 105 18 17 183 31 33 1.1
2641 105 18 17 193 32 27 1.19
2642 105 18 17 198 33 36 0.93
2643 105 18 17 200 34 31 0.93
2644 105 18 17 209 35 34 1.16
2645 105 18 17 4 1 4 1.16
2646 105 18 17 9 2 3 1.11
2647 105 18 17 19 3 0 0.91
2648 105 18 17 25 4 0 1.13
2649 105 18 17 27 5 2 1.17
2650 105 18 17 37 6 3 1.12
2651 105 18 17 42 7 13 1.13
2652 105 18 17 48 8 12 1.19
2653 105 18 17 55 9 3 1.11
2654 105 18 17 56 10 6 1.18
2655 105 18 17 67 11 8 1.14
2656 105 18 17 69 12 13 1.19
2657 105 18 17 77 13 15 1.16
2658 105 18 17 82 14 13 1.17
2659 105 18 17 88 15 13 1.16
2660 106 18 19 122 21 22 0.93
2661 106 18 19 128 22 21 0.92
2662 106 18 19 134 23 21 0.91
2663 106 18 19 140 24 21 0.9
2664 106 18 19 151 25 20 0.92
2665 106 18 19 155 26 30 0.91
2666 106 18 19 160 27 29 1.1
2667 106 18 19 167 28 30 1.14
2668 106 18 19 173 29 30 0.92
2669 106 18 19 179 30 29 0.9
2670 106 18 19 184 31 34 1.19
2671 106 18 19 191 32 35 0.94
2672 106 18 19 195 33 32 1.12
2673 106 18 19 201 34 32 0.91
2674 106 18 19 207 35 32 0.9
2675 106 18 19 5 1 5 1.13
2676 106 18 19 11 2 5 1.11
2677 106 18 19 15 3 2 0.92
2678 106 18 19 23 4 5 1.11
2679 106 18 19 26 5 1 0.93
2680 106 18 19 33 6 8 1.16
2681 106 18 19 40 7 9 1.17
2682 106 18 19 48 8 12 1.11
2683 106 18 19 55 9 3 1.15
2684 106 18 19 59 10 9 1.16
2685 106 18 19 67 11 8 1.14
2686 106 18 19 69 12 13 1.15
2687 106 18 19 76 13 14 1.1
2688 106 18 19 80 14 11 1.13
2689 106 18 19 90 15 17 1.14
2690 107 18 20 127 21 20 1.17
2691 107 18 20 128 22 21 0.91
2692 107 18 20 134 23 21 0.91
2693 107 18 20 142 24 23 0.91
2694 107 18 20 148 25 23 0.92
2695 107 18 20 154 26 29 0.93
2696 107 18 20 162 27 33 0.92
2697 107 18 20 165 28 27 1.13
2698 107 18 20 172 29 28 1.17
2699 107 18 20 177 30 27 0.92
2700 107 18 20 184 31 34 0.91
2701 107 18 20 193 32 27 1.16
2702 107 18 20 197 33 35 1.18
2703 107 18 20 201 34 32 0.94
2704 107 18 20 206 35 31 1.19
2705 107 18 20 5 1 5 1.11
2706 107 18 20 8 2 1 1.14
2707 107 18 20 16 3 4 0.93
2708 107 18 20 21 4 2 1.1
2709 107 18 20 28 5 3 0.91
2710 107 18 20 35 6 10 1.12
2711 107 18 20 41 7 10 1.12
2712 107 18 20 48 8 12 1.11
2713 107 18 20 51 9 7 1.15
2714 107 18 20 61 10 5 1.15
2715 107 18 20 63 11 13 1.11
2716 107 18 20 73 12 6 1.13
2717 107 18 20 74 13 11 1.19
2718 107 18 20 83 14 15 1.12
2719 107 18 20 87 15 12 1.17
2720 110 19 16 125 21 25 0.94
2721 110 19 16 128 22 21 0.93
2722 110 19 16 135 23 22 0.92
2723 110 19 16 140 24 21 0.91
2724 110 19 16 148 25 23 0.92
2725 110 19 16 152 26 27 1.11
2726 110 19 16 161 27 30 0.9
2727 110 19 16 167 28 30 1.14
2728 110 19 16 174 29 33 1.15
2729 110 19 16 180 30 31 1.11
2730 110 19 16 185 31 35 1.12
2731 110 19 16 190 32 34 1.15
2732 110 19 16 195 33 32 0.9
2733 110 19 16 201 34 32 0.9
2734 110 19 16 210 35 36 0.93
2735 110 19 16 3 1 3 1.15
2736 110 19 16 11 2 5 1.12
2737 110 19 16 17 3 5 1.19
2738 110 19 16 22 4 3 1.19
2739 110 19 16 31 5 0 1.12
2740 110 19 16 32 6 7 1.17
2741 110 19 16 43 7 5 1.1
2742 110 19 16 45 8 7 1.1
2743 110 19 16 54 9 12 1.1
2744 110 19 16 59 10 9 1.14
2745 110 19 16 62 11 12 1.13
2746 110 19 16 68 12 11 1.15
2747 110 19 16 78 13 19 1.13
2748 110 19 16 85 14 10 1.12
2749 110 19 16 91 15 9 1.1
2750 111 19 17 123 21 23 1.12
2751 111 19 17 129 22 23 0.91
2752 111 19 17 136 23 24 0.94
2753 111 19 17 142 24 23 0.91
2754 111 19 17 149 25 24 0.93
2755 111 19 17 152 26 27 0.93
2756 111 19 17 159 27 28 0.93
2757 111 19 17 168 28 35 1.15
2758 111 19 17 172 29 28 1.16
2759 111 19 17 176 30 26 0.92
2760 111 19 17 187 31 26 1.19
2761 111 19 17 190 32 34 1.11
2762 111 19 17 195 33 32 1.16
2763 111 19 17 205 34 28 0.93
2764 111 19 17 210 35 36 0.92
2765 111 19 17 6 1 10 1.13
2766 111 19 17 10 2 4 1.14
2767 111 19 17 18 3 9 1.19
2768 111 19 17 20 4 1 1.16
2769 111 19 17 29 5 4 1.16
2770 111 19 17 32 6 7 1.17
2771 111 19 17 39 7 8 1.19
2772 111 19 17 46 8 9 1.18
2773 111 19 17 55 9 3 1.1
2774 111 19 17 60 10 12 1.11
2775 111 19 17 62 11 12 1.17
2776 111 19 17 72 12 16 1.16
2777 111 19 17 74 13 11 1.11
2778 111 19 17 83 14 15 1.16
2779 111 19 17 86 15 11 1.14
2780 112 19 18 126 21 28 0.92
2781 112 19 18 128 22 21 0.92
2782 112 19 18 135 23 22 0.9
2783 112 19 18 142 24 23 0.91
2784 112 19 18 148 25 23 0.91
2785 112 19 18 157 26 22 1.12
2786 112 19 18 162 27 33 0.92
2787 112 19 18 164 28 26 0.9
2788 112 19 18 173 29 30 1.16
2789 112 19 18 181 30 21 0.9
2790 112 19 18 182 31 32 0.92
2791 112 19 18 190 32 34 1.19
2792 112 19 18 198 33 36 1.12
2793 112 19 18 200 34 31 1.13
2794 112 19 18 209 35 34 0.9
2795 112 19 18 2 1 2 1.14
2796 112 19 18 10 2 4 0.94
2797 112 19 18 16 3 4 1.14
2798 112 19 18 21 4 2 1.11
2799 112 19 18 28 5 3 1.19
2800 112 19 18 35 6 10 1.16
2801 112 19 18 38 7 6 1.18
2802 112 19 18 47 8 10 1.18
2803 112 19 18 51 9 7 1.1
2804 112 19 18 59 10 9 1.17
2805 112 19 18 67 11 8 1.13
2806 112 19 18 73 12 6 1.1
2807 112 19 18 79 13 9 1.15
2808 112 19 18 81 14 12 1.14
2809 112 19 18 91 15 9 1.13
2810 113 19 20 125 21 25 0.93
2811 113 19 20 131 22 25 0.92
2812 113 19 20 135 23 22 0.9
2813 113 19 20 145 24 16 0.92
2814 113 19 20 148 25 23 0.94
2815 113 19 20 155 26 30 0.91
2816 113 19 20 158 27 26 1.12
2817 113 19 20 166 28 29 0.92
2818 113 19 20 173 29 30 0.91
2819 113 19 20 180 30 31 1.19
2820 113 19 20 185 31 35 1.16
2821 113 19 20 188 32 31 0.92
2822 113 19 20 198 33 36 0.92
2823 113 19 20 205 34 28 1.18
2824 113 19 20 206 35 31 1.11
2825 113 19 20 5 1 5 1.17
2826 113 19 20 10 2 4 1.14
2827 113 19 20 16 3 4 1.11
2828 113 19 20 21 4 2 1.14
2829 113 19 20 29 5 4 1.19
2830 113 19 20 33 6 8 1.17
2831 113 19 20 41 7 10 1.18
2832 113 19 20 44 8 6 1.12
2833 113 19 20 50 9 6 1.18
2834 113 19 20 60 10 12 1.11
2835 113 19 20 65 11 15 1.1
2836 113 19 20 69 12 13 1.11
2837 113 19 20 75 13 12 1.18
2838 113 19 20 80 14 11 1.19
2839 113 19 20 88 15 13 1.12
2840 116 20 16 123 21 23 0.91
2841 116 20 16 133 22 20 0.91
2842 116 20 16 139 23 18 1.11
2843 116 20 16 141 24 22 1.13
2844 116 20 16 148 25 23 0.92
2845 116 20 16 155 26 30 1.18
2846 116 20 16 162 27 33 1.17
2847 116 20 16 168 28 35 0.91
2848 116 20 16 173 29 30 0.91
2849 116 20 16 180 30 31 0.9
2850 116 20 16 184 31 34 0.9
2851 116 20 16 193 32 27 1.12
2852 116 20 16 195 33 32 1.19
2853 116 20 16 203 34 35 0.9
2854 116 20 16 209 35 34 1.16
2855 116 20 16 3 1 3 0.9
2856 116 20 16 10 2 4 0.9
2857 116 20 16 19 3 0 1.13
2858 116 20 16 20 4 1 1.12
2859 116 20 16 27 5 2 1.1
2860 116 20 16 36 6 11 1.17
2861 116 20 16 40 7 9 1.12
2862 116 20 16 46 8 9 1.16
2863 116 20 16 51 9 7 1.12
2864 116 20 16 59 10 9 1.15
2865 116 20 16 64 11 14 1.14
2866 116 20 16 69 12 13 1.12
2867 116 20 16 75 13 12 1.12
2868 116 20 16 84 14 18 1.13
2869 116 20 16 91 15 9 1.1
2870 117 20 17 125 21 25 0.92
2871 117 20 17 131 22 25 0.91
2872 117 20 17 138 23 26 1.19
2873 117 20 17 141 24 22 0.92
2874 117 20 17 150 25 30 0.91
2875 117 20 17 152 26 27 0.9
2876 117 20 17 159 27 28 0.9
2877 117 20 17 166 28 29 0.91
2878 117 20 17 171 29 27 0.93
2879 117 20 17 178 30 28 1.18
2880 117 20 17 187 31 26 1.15
2881 117 20 17 188 32 31 1.13
2882 117 20 17 198 33 36 1.17
2883 117 20 17 200 34 31 0.94
2884 117 20 17 210 35 36 0.94
2885 117 20 17 7 1 0 1.12
2886 117 20 17 8 2 1 1.1
2887 117 20 17 17 3 5 1.11
2888 117 20 17 22 4 3 1.18
2889 117 20 17 31 5 0 0.93
2890 117 20 17 36 6 11 1.11
2891 117 20 17 42 7 13 1.19
2892 117 20 17 49 8 2 1.11
2893 117 20 17 54 9 12 1.14
2894 117 20 17 57 10 7 1.15
2895 117 20 17 63 11 13 1.16
2896 117 20 17 71 12 15 1.12
2897 117 20 17 75 13 12 1.1
2898 117 20 17 81 14 12 1.19
2899 117 20 17 91 15 9 1.11
2900 118 20 18 126 21 28 0.94
2901 118 20 18 129 22 23 0.92
2902 118 20 18 135 23 22 0.92
2903 118 20 18 140 24 21 1.14
2904 118 20 18 151 25 20 1.1
2905 118 20 18 153 26 28 1.12
2906 118 20 18 158 27 26 0.92
2907 118 20 18 168 28 35 0.94
2908 118 20 18 171 29 27 0.9
2909 118 20 18 176 30 26 0.91
2910 118 20 18 182 31 32 0.9
2911 118 20 18 189 32 33 1.1
2912 118 20 18 199 33 28 1.16
2913 118 20 18 202 34 33 0.92
2914 118 20 18 211 35 30 1.14
2915 118 20 18 4 1 4 1.14
2916 118 20 18 10 2 4 1.14
2917 118 20 18 14 3 1 0.94
2918 118 20 18 20 4 1 1.16
2919 118 20 18 28 5 3 0.9
2920 118 20 18 33 6 8 1.1
2921 118 20 18 41 7 10 1.15
2922 118 20 18 45 8 7 1.12
2923 118 20 18 54 9 12 1.11
2924 118 20 18 60 10 12 1.12
2925 118 20 18 67 11 8 1.11
2926 118 20 18 72 12 16 1.19
2927 118 20 18 77 13 15 1.17
2928 118 20 18 82 14 13 1.1
2929 118 20 18 91 15 9 1.13
2930 119 20 19 127 21 20 0.92
2931 119 20 19 131 22 25 0.92
2932 119 20 19 134 23 21 0.94
2933 119 20 19 140 24 21 0.92
2934 119 20 19 146 25 21 1.1
2935 119 20 19 155 26 30 0.94
2936 119 20 19 162 27 33 1.12
2937 119 20 19 167 28 30 0.91
2938 119 20 19 174 29 33 0.93
2939 119 20 19 179 30 29 1.12
2940 119 20 19 186 31 36 0.92
2941 119 20 19 191 32 35 1.18
2942 119 20 19 198 33 36 0.94
2943 119 20 19 202 34 33 1.18
2944 119 20 19 211 35 30 1.11
2945 119 20 19 7 1 0 1.13
2946 119 20 19 8 2 1 1.13
2947 119 20 19 16 3 4 1.13
2948 119 20 19 23 4 5 1.19
2949 119 20 19 30 5 10 1.15
2950 119 20 19 36 6 11 1.12
2951 119 20 19 38 7 6 1.16
2952 119 20 19 48 8 12 1.1
2953 119 20 19 55 9 3 1.13
2954 119 20 19 60 10 12 1.1
2955 119 20 19 64 11 14 1.14
2956 119 20 19 71 12 15 1.13
2957 119 20 19 75 13 12 1.19
2958 119 20 19 83 14 15 1.14
2959 119 20 19 91 15 9 1.13
2960 122 21 22 156 26 35 0.91
2961 122 21 22 158 27 26 0.93
2962 122 21 22 169 28 24 0.94
2963 122 21 22 175 29 22 0.91
2964 122 21 22 178 30 28 1.1
2965 122 21 22 187 31 26 0.92
2966 122 21 22 189 32 33 0.93
2967 122 21 22 195 33 32 0.91
2968 122 21 22 205 34 28 1.13
2969 122 21 22 209 35 34 1.18
2970 122 21 22 2 1 2 0.9
2971 122 21 22 9 2 3 0.93
2972 122 21 22 14 3 1 1.16
2973 122 21 22 21 4 2 0.9
2974 122 21 22 27 5 2 0.9
2975 122 21 22 32 6 7 0.94
2976 122 21 22 40 7 9 1.1
2977 122 21 22 49 8 2 1.14
2978 122 21 22 50 9 6 1.11
2979 122 21 22 57 10 7 1.15
2980 122 21 22 62 11 12 1.18
2981 122 21 22 69 12 13 1.1
2982 122 21 22 79 13 9 1.12
2983 122 21 22 82 14 13 1.14
2984 122 21 22 87 15 12 1.18
2985 122 21 22 94 16 19 1.11
2986 122 21 22 100 17 19 1.18
2987 122 21 22 104 18 16 1.13
2988 122 21 22 112 19 18 1.11
2989 122 21 22 121 20 13 1.13
2990 123 21 23 153 26 28 0.93
2991 123 21 23 159 27 28 1.18
2992 123 21 23 164 28 26 0.91
2993 123 21 23 172 29 28 0.93
2994 123 21 23 180 30 31 1.17
2995 123 21 23 183 31 33 0.91
2996 123 21 23 192 32 36 0.92
2997 123 21 23 195 33 32 0.93
2998 123 21 23 200 34 31 0.93
2999 123 21 23 209 35 34 0.93
3000 123 21 23 3 1 3 1.18
3001 123 21 23 13 2 0 0.91
3002 123 21 23 16 3 4 0.91
3003 123 21 23 23 4 5 1.12
3004 123 21 23 29 5 4 0.92
3005 123 21 23 35 6 10 1.16
3006 123 21 23 40 7 9 1.11
3007 123 21 23 49 8 2 1.13
3008 123 21 23 51 9 7 1.12
3009 123 21 23 57 10 7 1.16
3010 123 21 23 65 11 15 1.15
3011 123 21 23 72 12 16 1.1
3012 123 21 23 78 13 19 1.13
3013 123 21 23 84 14 18 1.15
3014 123 21 23 91 15 9 1.11
3015 123 21 23 92 16 17 1.19
3016 123 21 23 100 17 19 1.16
3017 123 21 23 108 18 23 1.14
3018 123 21 23 111 19 17 1.1
3019 123 21 23 116 20 16 1.12
3020 124 21 24 156 26 35 0.92
3021 124 21 24 159 27 28 0.92
3022 124 21 24 169 28 24 0.94
3023 124 21 24 172 29 28 1.16
3024 124 21 24 181 30 21 1.13
3025 124 21 24 183 31 33 0.92
3026 124 21 24 193 32 27 0.9
3027 124 21 24 195 33 32 1.17
3028 124 21 24 202 34 33 1.14
3029 124 21 24 211 35 30 0.94
3030 124 21 24 7 1 0 0.92
3031 124 21 24 11 2 5 0.93
3032 124 21 24 14 3 1 0.9
3033 124 21 24 23 4 5 1.1
3034 124 21 24 30 5 10 1.1
3035 124 21 24 37 6 3 0.93
3036 124 21 24 38 7 6 0.93
3037 124 21 24 47 8 10 1.18
3038 124 21 24 50 9 6 0.94
3039 124 21 24 58 10 8 1.17
3040 124 21 24 64 11 14 1.17
3041 124 21 24 70 12 14 1.17
3042 124 21 24 76 13 14 1.1
3043 124 21 24 84 14 18 1.18
3044 124 21 24 90 15 17 1.17
3045 124 21 24 93 16 18 1.18
3046 124 21 24 101 17 20 1.11
3047 124 21 24 106 18 19 1.1
3048 124 21 24 114 19 22 1.1
3049 124 21 24 118 20 18 1.17
3050 125 21 25 155 26 30 0.93
3051 125 21 25 158 27 26 0.91
3052 125 21 25 166 28 29 0.94
3053 125 21 25 171 29 27 1.14
3054 125 21 25 176 30 26 1.14
3055 125 21 25 184 31 34 1.18
3056 125 21 25 190 32 34 0.93
3057 125 21 25 195 33 32 0.92
3058 125 21 25 202 34 33 0.93
3059 125 21 25 208 35 33 1.17
3060 125 21 25 2 1 2 0.92
3061 125 21 25 12 2 6 1.18
3062 125 21 25 16 3 4 1.11
3063 125 21 25 24 4 10 0.9
3064 125 21 25 29 5 4 0.93
3065 125 21 25 35 6 10 0.93
3066 125 21 25 38 7 6 1.11
3067 125 21 25 44 8 6 0.93
3068 125 21 25 51 9 7 1.18
3069 125 21 25 57 10 7 1.11
3070 125 21 25 62 11 12 1.14
3071 125 21 25 69 12 13 1.19
3072 125 21 25 77 13 15 1.18
3073 125 21 25 81 14 12 1.19
3074 125 21 25 86 15 11 1.17
3075 125 21 25 93 16 18 1.1
3076 125 21 25 98 17 16 1.15
3077 125 21 25 104 18 16 1.14
3078 125 21 25 113 19 20 1.19
3079 125 21 25 120 20 24 1.12
3080 128 22 21 156 26 35 0.94
3081 128 22 21 158 27 26 0.92
3082 128 22 21 167 28 30 0.93
3083 128 22 21 171 29 27 0.9
3084 128 22 21 178 30 28 0.9
3085 128 22 21 183 31 33 1.15
3086 128 22 21 188 32 31 1.15
3087 128 22 21 196 33 34 0.9
3088 128 22 21 201 34 32 0.91
3089 128 22 21 207 35 32 0.9
3090 128 22 21 5 1 5 1.1
3091 128 22 21 8 2 1 1.16
3092 128 22 21 17 3 5 0.94
3093 128 22 21 22 4 3 0.91
3094 128 22 21 29 5 4 0.91
3095 128 22 21 33 6 8 0.93
3096 128 22 21 43 7 5 1.16
3097 128 22 21 48 8 12 1.11
3098 128 22 21 51 9 7 1.18
3099 128 22 21 58 10 8 0.91
3100 128 22 21 63 11 13 1.14
3101 128 22 21 69 12 13 1.12
3102 128 22 21 79 13 9 1.18
3103 128 22 21 84 14 18 1.18
3104 128 22 21 89 15 14 1.17
3105 128 22 21 93 16 18 1.1
3106 128 22 21 100 17 19 1.1
3107 128 22 21 105 18 17 1.19
3108 128 22 21 112 19 18 1.17
3109 128 22 21 120 20 24 1.16
3110 129 22 23 152 26 27 0.91
3111 129 22 23 161 27 30 0.91
3112 129 22 23 164 28 26 0.94
3113 129 22 23 170 29 26 0.9
3114 129 22 23 181 30 21 0.93
3115 129 22 23 184 31 34 0.9
3116 129 22 23 192 32 36 1.19
3117 129 22 23 197 33 35 0.93
3118 129 22 23 200 34 31 0.9
3119 129 22 23 211 35 30 0.91
3120 129 22 23 3 1 3 0.93
3121 129 22 23 11 2 5 0.93
3122 129 22 23 14 3 1 1.18
3123 129 22 23 24 4 10 1.11
3124 129 22 23 30 5 10 0.94
3125 129 22 23 33 6 8 1.11
3126 129 22 23 42 7 13 0.92
3127 129 22 23 46 8 9 1.12
3128 129 22 23 51 9 7 0.93
3129 129 22 23 57 10 7 1.19
3130 129 22 23 64 11 14 1.17
3131 129 22 23 70 12 14 1.16
3132 129 22 23 74 13 11 1.13
3133 129 22 23 80 14 11 1.16
3134 129 22 23 87 15 12 1.12
3135 129 22 23 97 16 11 1.19
3136 129 22 23 101 17 20 1.1
3137 129 22 23 109 18 13 1.14
3138 129 22 23 112 19 18 1.19
3139 129 22 23 116 20 16 1.12
3140 130 22 24 157 26 22 0.93
3141 130 22 24 158 27 26 0.92
3142 130 22 24 168 28 35 1.19
3143 130 22 24 170 29 26 0.93
3144 130 22 24 177 30 27 0.9
3145 130 22 24 184 31 34 0.92
3146 130 22 24 189 32 33 0.92
3147 130 22 24 196 33 34 0.91
3148 130 22 24 205 34 28 1.14
3149 130 22 24 209 35 34 1.12
3150 130 22 24 5 1 5 0.9
3151 130 22 24 11 2 5 1.1
3152 130 22 24 19 3 0 0.92
3153 130 22 24 25 4 0 1.11
3154 130 22 24 31 5 0 1.13
3155 130 22 24 34 6 9 1.16
3156 130 22 24 39 7 8 0.93
3157 130 22 24 46 8 9 1.16
3158 130 22 24 55 9 3 0.92
3159 130 22 24 57 10 7 1.17
3160 130 22 24 65 11 15 1.19
3161 130 22 24 69 12 13 1.1
3162 130 22 24 78 13 19 1.18
3163 130 22 24 81 14 12 1.11
3164 130 22 24 86 15 11 1.18
3165 130 22 24 97 16 11 1.12
3166 130 22 24 103 17 14 1.14
3167 130 22 24 106 18 19 1.11
3168 130 22 24 112 19 18 1.18
3169 130 22 24 118 20 18 1.15
3170 131 22 25 157 26 22 0.91
3171 131 22 25 162 27 33 0.93
3172 131 22 25 167 28 30 1.15
3173 131 22 25 171 29 27 1.16
3174 131 22 25 178 30 28 0.91
3175 131 22 25 187 31 26 0.92
3176 131 22 25 191 32 35 1.14
3177 131 22 25 195 33 32 0.91
3178 131 22 25 203 34 35 0.91
3179 131 22 25 210 35 36 0.94
3180 131 22 25 6 1 10 1.13
3181 131 22 25 8 2 1 0.9
3182 131 22 25 14 3 1 1.12
3183 131 22 25 23 4 5 1.1
3184 131 22 25 29 5 4 0.92
3185 131 22 25 32 6 7 1.15
3186 131 22 25 43 7 5 0.91
3187 131 22 25 49 8 2 1.18
3188 131 22 25 54 9 12 1.18
3189 131 22 25 61 10 5 1.12
3190 131 22 25 64 11 14 1.18
3191 131 22 25 72 12 16 1.19
3192 131 22 25 75 13 12 1.12
3193 131 22 25 84 14 18 1.15
3194 131 22 25 91 15 9 1.1
3195 131 22 25 95 16 20 1.19
3196 131 22 25 98 17 16 1.18
3197 131 22 25 107 18 20 1.18
3198 131 22 25 115 19 15 1.11
3199 131 22 25 116 20 16 1.12
3200 134 23 21 156 26 35 0.91
3201 134 23 21 162 27 33 1.14
3202 134 23 21 165 28 27 0.91
3203 134 23 21 170 29 26 0.91
3204 134 23 21 180 30 31 0.92
3205 134 23 21 187 31 26 0.9
3206 134 23 21 189 32 33 0.91
3207 134 23 21 199 33 28 0.9
3208 134 23 21 204 34 36 0.93
3209 134 23 21 210 35 36 0.91
3210 134 23 21 7 1 0 0.92
3211 134 23 21 12 2 6 0.93
3212 134 23 21 18 3 9 0.92
3213 134 23 21 22 4 3 1.19
3214 134 23 21 28 5 3 1.16
3215 134 23 21 32 6 7 1.14
3216 134 23 21 39 7 8 1.16
3217 134 23 21 44 8 6 1.16
3218 134 23 21 54 9 12 0.92
3219 134 23 21 57 10 7 1.12
3220 134 23 21 62 11 12 1.13
3221 134 23 21 68 12 11 1.13
3222 134 23 21 74 13 11 1.14
3223 134 23 21 85 14 10 1.11
3224 134 23 21 86 15 11 1.19
3225 134 23 21 92 16 17 1.1
3226 134 23 21 103 17 14 1.17
3227 134 23 21 106 18 19 1.13
3228 134 23 21 113 19 20 1.15
3229 134 23 21 119 20 19 1.15
3230 135 23 22 155 26 30 0.92
3231 135 23 22 160 27 29 0.91
3232 135 23 22 166 28 29 0.9
3233 135 23 22 174 29 33 0.91
3234 135 23 22 177 30 27 1.18
3235 135 23 22 183 31 33 0.91
3236 135 23 22 190 32 34 0.94
3237 135 23 22 197 33 35 0.94
3238 135 23 22 204 34 36 0.93
3239 135 23 22 209 35 34 1.18
3240 135 23 22 5 1 5 1.16
3241 135 23 22 10 2 4 0.94
3242 135 23 22 16 3 4 1.11
3243 135 23 22 25 4 0 1.17
3244 135 23 22 31 5 0 1.12
3245 135 23 22 35 6 10 1.18
3246 135 23 22 38 7 6 0.91
3247 135 23 22 44 8 6 1.16
3248 135 23 22 55 9 3 1.13
3249 135 23 22 57 10 7 0.94
3250 135 23 22 62 11 12 1.13
3251 135 23 22 73 12 6 1.19
3252 135 23 22 78 13 19 1.11
3253 135 23 22 83 14 15 1.12
3254 135 23 22 86 15 11 1.11
3255 135 23 22 94 16 19 1.18
3256 135 23 22 103 17 14 1.15
3257 135 23 22 108 18 23 1.15
