37 222 6860
2425 94 16 19 156 26 33 0.92
2426 94 16 19 158 27 26 0.94
2427 94 16 19 167 28 30 0.92
2428 94 16 19 172 29 28 0.91
2429 94 16 19 177 30 27 0.92
2430 94 16 19 186 31 36 0.91
2431 94 16 19 193 32 29 1.18
2432 94 16 19 199 33 27 1.19
2433 94 16 19 200 34 31 1.16
2434 94 16 19 211 35 29 1.11
2435 94 16 19 6 1 6 1.16
2436 94 16 19 8 2 1 1.18
2437 94 16 19 18 3 10 1.19
2438 94 16 19 21 4 2 1.16
2439 94 16 19 31 5 0 1.12
2440 94 16 19 37 6 4 1.16
2441 94 16 19 43 7 4 1.16
2442 94 16 19 45 8 7 1.15
2443 94 16 19 55 9 3 1.19
2444 94 16 19 60 10 12 1.19
2445 94 16 19 66 11 17 1.12
2446 94 16 19 73 12 10 1.14
2447 94 16 19 78 13 20 1.18
2448 94 16 19 83 14 15 1.14
2449 94 16 19 86 15 11 1.19
2450 95 16 20 126 21 26 1.19
2451 95 16 20 128 22 21 0.92
2452 95 16 20 139 23 18 0.94
2453 95 16 20 145 24 19 0.93
2454 95 16 20 149 25 24 1.15
2455 95 16 20 155 26 30 0.94
2456 95 16 20 161 27 30 0.9
2457 95 16 20 167 28 30 1.17
2458 95 16 20 170 29 26 0.92
2459 95 16 20 180 30 35 0.92
2460 95 16 20 182 31 32 0.94
2461 95 16 20 188 32 31 1.1
2462 95 16 20 194 33 31 1.14
2463 95 16 20 200 34 31 0.92
2464 95 16 20 211 35 29 0.94
2465 95 16 20 4 1 4 1.19
2466 95 16 20 13 2 0 1.17
2467 95 16 20 17 3 5 1.17
2468 95 16 20 25 4 0 1.15
2469 95 16 20 31 5 0 1.15
2470 95 16 20 35 6 10 1.16
2471 95 16 20 41 7 10 1.18
2472 95 16 20 46 8 9 1.19
2473 95 16 20 55 9 3 1.12
2474 95 16 20 61 10 5 1.19
2475 95 16 20 65 11 15 1.17
2476 95 16 20 72 12 16 1.17
2477 95 16 20 76 13 14 1.17
2478 95 16 20 82 14 13 1.19
2479 95 16 20 91 15 8 1.12
2480 98 17 16 122 21 22 0.94
2481 98 17 16 130 22 24 0.9
2482 98 17 16 137 23 25 0.91
2483 98 17 16 141 24 22 0.94
2484 98 17 16 151 25 18 0.91
2485 98 17 16 153 26 28 0.9
2486 98 17 16 160 27 29 0.94
2487 98 17 16 164 28 26 0.91
2488 98 17 16 170 29 26 1.11
2489 98 17 16 177 30 27 1.12
2490 98 17 16 183 31 33 0.92
2491 98 17 16 193 32 29 1.13
2492 98 17 16 198 33 36 0.91
2493 98 17 16 205 34 30 0.94
2494 98 17 16 207 35 32 0.93
2495 98 17 16 2 1 2 1.17
2496 98 17 16 11 2 5 1.18
2497 98 17 16 16 3 4 1.16
2498 98 17 16 20 4 1 1.17
2499 98 17 16 26 5 1 1.11
2500 98 17 16 36 6 15 1.14
2501 98 17 16 39 7 8 1.11
2502 98 17 16 46 8 9 1.16
2503 98 17 16 53 9 10 1.1
2504 98 17 16 60 10 12 1.16
2505 98 17 16 62 11 12 1.15
2506 98 17 16 71 12 15 1.13
2507 98 17 16 74 13 11 1.12
2508 98 17 16 84 14 19 1.15
2509 98 17 16 90 15 18 1.14
2510 99 17 18 122 21 22 1.13
2511 99 17 18 132 22 28 1.15
2512 99 17 18 134 23 21 0.91
2513 99 17 18 141 24 22 0.9
2514 99 17 18 150 25 26 0.94
2515 99 17 18 152 26 27 1.17
2516 99 17 18 163 27 21 0.9
2517 99 17 18 167 28 30 1.15
2518 99 17 18 173 29 30 0.93
2519 99 17 18 181 30 25 1.13
2520 99 17 18 187 31 27 1.19
2521 99 17 18 188 32 31 0.94
2522 99 17 18 198 33 36 1.17
2523 99 17 18 202 34 33 0.91
2524 99 17 18 209 35 34 0.93
2525 99 17 18 3 1 3 1.14
2526 99 17 18 10 2 4 1.14
2527 99 17 18 16 3 4 0.92
2528 99 17 18 23 4 5 1.13
2529 99 17 18 30 5 9 1.14
2530 99 17 18 36 6 15 1.1
2531 99 17 18 38 7 6 1.1
2532 99 17 18 45 8 7 1.15
2533 99 17 18 51 9 7 1.15
2534 99 17 18 61 10 5 1.19
2535 99 17 18 65 11 15 1.1
2536 99 17 18 69 12 13 1.11
2537 99 17 18 78 13 20 1.19
2538 99 17 18 80 14 11 1.1
2539 99 17 18 87 15 12 1.18
2540 100 17 19 122 21 22 0.93
2541 100 17 19 131 22 25 0.94
2542 100 17 19 134 23 21 0.91
2543 100 17 19 144 24 26 0.9
2544 100 17 19 151 25 18 0.94
2545 100 17 19 153 26 28 1.17
2546 100 17 19 158 27 26 0.93
2547 100 17 19 169 28 21 0.93
2548 100 17 19 173 29 30 1.18
2549 100 17 19 181 30 25 0.91
2550 100 17 19 187 31 27 0.92
2551 100 17 19 188 32 31 0.9
2552 100 17 19 198 33 36 1.13
2553 100 17 19 201 34 32 1.15
2554 100 17 19 207 35 32 0.94
2555 100 17 19 5 1 5 1.16
2556 100 17 19 9 2 3 1.13
2557 100 17 19 19 3 0 1.11
2558 100 17 19 25 4 0 0.94
2559 100 17 19 27 5 2 1.13
2560 100 17 19 33 6 8 1.1
2561 100 17 19 41 7 10 1.18
2562 100 17 19 48 8 13 1.17
2563 100 17 19 52 9 8 1.18
2564 100 17 19 59 10 9 1.15
2565 100 17 19 64 11 14 1.16
2566 100 17 19 72 12 16 1.15
2567 100 17 19 77 13 15 1.16
2568 100 17 19 81 14 12 1.12
2569 100 17 19 86 15 11 1.15
2570 101 17 20 123 21 23 0.93
2571 101 17 20 131 22 25 0.92
2572 101 17 20 138 23 28 0.9
2573 101 17 20 142 24 23 0.94
2574 101 17 20 146 25 21 0.91
2575 101 17 20 154 26 29 0.92
2576 101 17 20 163 27 21 1.13
2577 101 17 20 164 28 26 0.91
2578 101 17 20 175 29 25 0.92
2579 101 17 20 181 30 25 1.19
2580 101 17 20 184 31 34 0.94
2581 101 17 20 189 32 33 1.18
2582 101 17 20 196 33 34 1.12
2583 101 17 20 203 34 35 1.12
2584 101 17 20 211 35 29 0.9
2585 101 17 20 7 1 0 0.91
2586 101 17 20 12 2 8 1.18
2587 101 17 20 16 3 4 1.15
2588 101 17 20 21 4 2 1.11
2589 101 17 20 26 5 1 1.15
2590 101 17 20 34 6 9 1.14
2591 101 17 20 40 7 9 1.14
2592 101 17 20 45 8 7 1.12
2593 101 17 20 53 9 10 1.13
2594 101 17 20 60 10 12 1.16
2595 101 17 20 65 11 15 1.19
2596 101 17 20 73 12 10 1.13
2597 101 17 20 77 13 15 1.13
2598 101 17 20 82 14 13 1.11
2599 101 17 20 89 15 14 1.11
2600 104 18 16 124 21 24 1.15
2601 104 18 16 133 22 18 0.91
2602 104 18 16 139 23 18 0.9
2603 104 18 16 145 24 19 1.17
2604 104 18 16 147 25 22 0.91
2605 104 18 16 154 26 29 1.16
2606 104 18 16 158 27 26 1.17
2607 104 18 16 164 28 26 1.15
2608 104 18 16 175 29 25 0.92
2609 104 18 16 178 30 28 0.93
2610 104 18 16 183 31 33 1.18
2611 104 18 16 193 32 29 0.92
2612 104 18 16 199 33 27 1.13
2613 104 18 16 200 34 31 0.91
2614 104 18 16 211 35 29 1.14
2615 104 18 16 2 1 2 1.1
2616 104 18 16 13 2 0 1.16
2617 104 18 16 17 3 5 1.18
2618 104 18 16 22 4 3 1.1
2619 104 18 16 30 5 9 0.93
2620 104 18 16 34 6 9 1.19
2621 104 18 16 40 7 9 1.18
2622 104 18 16 45 8 7 1.18
2623 104 18 16 51 9 7 1.16
2624 104 18 16 58 10 8 1.16
2625 104 18 16 63 11 13 1.1
2626 104 18 16 68 12 11 1.19
2627 104 18 16 78 13 20 1.11
2628 104 18 16 83 14 15 1.12
2629 104 18 16 86 15 11 1.11
2630 105 18 17 123 21 23 1.13
2631 105 18 17 133 22 18 0.92
2632 105 18 17 137 23 25 1.19
2633 105 18 17 144 24 26 1.17
2634 105 18 17 147 25 22 1.18
2635 105 18 17 156 26 33 0.91
2636 105 18 17 161 27 30 0.94
2637 105 18 17 165 28 27 1.14
2638 105 18 17 174 29 34 0.94
2639 105 18 17 180 30 35 0.94
2640 105 18 17 185 31 35 1.1
2641 105 18 17 192 32 36 0.93
2642 105 18 17 197 33 35 1.17
2643 105 18 17 205 34 30 1.19
2644 105 18 17 211 35 29 0.9
2645 105 18 17 7 1 0 1.14
2646 105 18 17 13 2 0 0.92
2647 105 18 17 15 3 2 1.13
2648 105 18 17 24 4 10 1.17
2649 105 18 17 31 5 0 1.18
2650 105 18 17 33 6 8 1.19
2651 105 18 17 42 7 13 1.12
2652 105 18 17 44 8 6 1.11
2653 105 18 17 55 9 3 1.17
2654 105 18 17 56 10 6 1.13
2655 105 18 17 66 11 17 1.15
2656 105 18 17 72 12 16 1.19
2657 105 18 17 78 13 20 1.15
2658 105 18 17 83 14 15 1.15
2659 105 18 17 87 15 12 1.16
2660 106 18 19 122 21 22 0.92
2661 106 18 19 129 22 23 0.93
2662 106 18 19 134 23 21 0.92
2663 106 18 19 143 24 25 0.94
2664 106 18 19 150 25 26 0.9
2665 106 18 19 157 26 24 0.93
2666 106 18 19 162 27 32 0.92
2667 106 18 19 165 28 27 0.94
2668 106 18 19 173 29 30 0.9
2669 106 18 19 180 30 35 1.16
2670 106 18 19 183 31 33 1.14
2671 106 18 19 193 32 29 1.1
2672 106 18 19 199 33 27 0.93
2673 106 18 19 203 34 35 0.94
2674 106 18 19 209 35 34 1.15
2675 106 18 19 2 1 2 0.92
2676 106 18 19 11 2 5 1.16
2677 106 18 19 19 3 0 1.1
2678 106 18 19 25 4 0 1.15
2679 106 18 19 31 5 0 1.11
2680 106 18 19 36 6 15 1.17
2681 106 18 19 43 7 4 1.15
2682 106 18 19 49 8 5 1.16
2683 106 18 19 54 9 13 1.12
2684 106 18 19 60 10 12 1.17
2685 106 18 19 65 11 15 1.13
2686 106 18 19 70 12 14 1.12
2687 106 18 19 79 13 10 1.14
2688 106 18 19 80 14 11 1.17
2689 106 18 19 87 15 12 1.11
2690 107 18 20 127 21 16 1.17
2691 107 18 20 129 22 23 0.94
2692 107 18 20 138 23 28 0.94
2693 107 18 20 140 24 21 0.91
2694 107 18 20 147 25 22 1.12
2695 107 18 20 157 26 24 1.16
2696 107 18 20 158 27 26 1.13
2697 107 18 20 169 28 21 1.17
2698 107 18 20 175 29 25 1.14
2699 107 18 20 176 30 26 1.12
2700 107 18 20 187 31 27 0.9
2701 107 18 20 193 32 29 0.93
2702 107 18 20 194 33 31 1.15
2703 107 18 20 205 34 30 1.12
2704 107 18 20 207 35 32 0.94
2705 107 18 20 5 1 5 0.92
2706 107 18 20 10 2 4 1.1
2707 107 18 20 16 3 4 1.11
2708 107 18 20 25 4 0 1.12
2709 107 18 20 26 5 1 1.12
2710 107 18 20 34 6 9 1.1
2711 107 18 20 39 7 8 1.13
2712 107 18 20 49 8 5 1.11
2713 107 18 20 50 9 6 1.13
2714 107 18 20 60 10 12 1.16
2715 107 18 20 63 11 13 1.15
2716 107 18 20 69 12 13 1.15
2717 107 18 20 79 13 10 1.16
2718 107 18 20 80 14 11 1.13
2719 107 18 20 91 15 8 1.16
2720 110 19 16 123 21 23 1.14
2721 110 19 16 130 22 24 0.93
2722 110 19 16 135 23 22 1.15
2723 110 19 16 142 24 23 0.94
2724 110 19 16 147 25 22 0.93
2725 110 19 16 153 26 28 1.17
2726 110 19 16 161 27 30 0.9
2727 110 19 16 165 28 27 1.12
2728 110 19 16 172 29 28 0.91
2729 110 19 16 178 30 28 1.14
2730 110 19 16 184 31 34 0.93
2731 110 19 16 193 32 29 1.1
2732 110 19 16 199 33 27 1.15
2733 110 19 16 201 34 32 0.93
2734 110 19 16 209 35 34 0.9
2735 110 19 16 2 1 2 1.15
2736 110 19 16 9 2 3 1.16
2737 110 19 16 18 3 10 1.17
2738 110 19 16 23 4 5 0.94
2739 110 19 16 27 5 2 1.13
2740 110 19 16 37 6 4 1.16
2741 110 19 16 43 7 4 1.15
2742 110 19 16 48 8 13 1.16
2743 110 19 16 50 9 6 1.13
2744 110 19 16 56 10 6 1.13
2745 110 19 16 66 11 17 1.17
2746 110 19 16 68 12 11 1.18
2747 110 19 16 76 13 14 1.13
2748 110 19 16 81 14 12 1.12
2749 110 19 16 90 15 18 1.12
2750 111 19 17 122 21 22 1.17
2751 111 19 17 132 22 28 0.93
2752 111 19 17 136 23 24 1.12
2753 111 19 17 140 24 21 0.9
2754 111 19 17 148 25 23 0.94
2755 111 19 17 152 26 27 1.14
2756 111 19 17 161 27 30 1.11
2757 111 19 17 168 28 32 1.16
2758 111 19 17 171 29 27 1.11
2759 111 19 17 179 30 29 1.15
2760 111 19 17 186 31 36 1.15
2761 111 19 17 192 32 36 1.18
2762 111 19 17 194 33 31 0.93
2763 111 19 17 204 34 36 1.11
2764 111 19 17 207 35 32 1.16
2765 111 19 17 7 1 0 1.19
2766 111 19 17 9 2 3 0.9
2767 111 19 17 19 3 0 0.91
2768 111 19 17 22 4 3 1.15
2769 111 19 17 29 5 4 0.93
2770 111 19 17 33 6 8 1.12
2771 111 19 17 40 7 9 1.14
2772 111 19 17 47 8 10 1.13
2773 111 19 17 54 9 13 1.11
2774 111 19 17 61 10 5 1.18
2775 111 19 17 67 11 8 1.16
2776 111 19 17 68 12 11 1.18
2777 111 19 17 77 13 15 1.15
2778 111 19 17 80 14 11 1.17
2779 111 19 17 89 15 14 1.14
2780 112 19 18 127 21 16 1.19
2781 112 19 18 128 22 21 0.9
2782 112 19 18 139 23 18 0.93
2783 112 19 18 142 24 23 0.92
2784 112 19 18 149 25 24 0.9
2785 112 19 18 157 26 24 0.91
2786 112 19 18 162 27 32 0.92
2787 112 19 18 167 28 30 0.93
2788 112 19 18 174 29 34 0.94
2789 112 19 18 180 30 35 1.1
2790 112 19 18 182 31 32 0.9
2791 112 19 18 192 32 36 1.15
2792 112 19 18 194 33 31 1.14
2793 112 19 18 201 34 32 0.94
2794 112 19 18 211 35 29 0.92
2795 112 19 18 2 1 2 1.12
2796 112 19 18 12 2 8 0.9
2797 112 19 18 16 3 4 1.16
2798 112 19 18 24 4 10 1.18
2799 112 19 18 30 5 9 1.16
2800 112 19 18 35 6 10 1.13
2801 112 19 18 43 7 4 1.14
2802 112 19 18 44 8 6 1.1
2803 112 19 18 51 9 7 1.16
2804 112 19 18 57 10 7 1.1
2805 112 19 18 63 11 13 1.19
2806 112 19 18 73 12 10 1.12
2807 112 19 18 74 13 11 1.11
2808 112 19 18 80 14 11 1.17
2809 112 19 18 86 15 11 1.14
2810 113 19 20 127 21 16 0.92
2811 113 19 20 131 22 25 0.94
2812 113 19 20 138 23 28 0.93
2813 113 19 20 144 24 26 0.91
2814 113 19 20 149 25 24 0.94
2815 113 19 20 157 26 24 0.91
2816 113 19 20 159 27 28 1.18
2817 113 19 20 168 28 32 1.14
2818 113 19 20 175 29 25 1.19
2819 113 19 20 179 30 29 1.17
2820 113 19 20 184 31 34 0.94
2821 113 19 20 189 32 33 0.92
2822 113 19 20 196 33 34 1.19
2823 113 19 20 205 34 30 0.94
2824 113 19 20 208 35 33 1.11
2825 113 19 20 6 1 6 1.1
2826 113 19 20 11 2 5 1.18
2827 113 19 20 15 3 2 1.1
2828 113 19 20 22 4 3 1.15
2829 113 19 20 31 5 0 1.12
2830 113 19 20 37 6 4 1.16
2831 113 19 20 40 7 9 1.11
2832 113 19 20 47 8 10 1.13
2833 113 19 20 54 9 13 1.13
2834 113 19 20 60 10 12 1.1
2835 113 19 20 66 11 17 1.18
2836 113 19 20 68 12 11 1.12
2837 113 19 20 74 13 11 1.1
2838 113 19 20 82 14 13 1.16
2839 113 19 20 87 15 12 1.1
2840 116 20 16 127 21 16 0.9
2841 116 20 16 129 22 23 0.92
2842 116 20 16 135 23 22 0.9
2843 116 20 16 141 24 22 0.91
2844 116 20 16 148 25 23 0.92
2845 116 20 16 153 26 28 1.15
2846 116 20 16 158 27 26 0.94
2847 116 20 16 164 28 26 1.13
2848 116 20 16 170 29 26 1.13
2849 116 20 16 177 30 27 1.13
2850 116 20 16 184 31 34 1.17
2851 116 20 16 191 32 35 1.11
2852 116 20 16 194 33 31 1.17
2853 116 20 16 204 34 36 0.91
2854 116 20 16 208 35 33 0.93
2855 116 20 16 5 1 5 1.18
2856 116 20 16 11 2 5 1.16
2857 116 20 16 14 3 1 1.18
2858 116 20 16 21 4 2 1.18
2859 116 20 16 29 5 4 1.18
2860 116 20 16 34 6 9 1.18
2861 116 20 16 42 7 13 1.17
2862 116 20 16 45 8 7 1.12
2863 116 20 16 54 9 13 1.18
2864 116 20 16 61 10 5 1.15
2865 116 20 16 62 11 12 1.13
2866 116 20 16 73 12 10 1.11
2867 116 20 16 77 13 15 1.17
2868 116 20 16 84 14 19 1.1
2869 116 20 16 90 15 18 1.17
2870 117 20 17 124 21 24 0.94
2871 117 20 17 132 22 28 0.92
2872 117 20 17 139 23 18 1.19
2873 117 20 17 142 24 23 0.94
2874 117 20 17 151 25 18 0.9
2875 117 20 17 152 26 27 1.11
2876 117 20 17 163 27 21 0.91
2877 117 20 17 165 28 27 1.14
2878 117 20 17 172 29 28 1.12
2879 117 20 17 177 30 27 1.15
2880 117 20 17 185 31 35 0.92
2881 117 20 17 191 32 35 1.16
2882 117 20 17 195 33 32 0.91
2883 117 20 17 203 34 35 0.94
2884 117 20 17 210 35 36 1.1
2885 117 20 17 6 1 6 1.15
2886 117 20 17 13 2 0 0.93
2887 117 20 17 15 3 2 1.11
2888 117 20 17 20 4 1 1.18
2889 117 20 17 31 5 0 1.15
2890 117 20 17 32 6 7 1.16
2891 117 20 17 41 7 10 1.15
2892 117 20 17 44 8 6 1.13
2893 117 20 17 53 9 10 1.16
2894 117 20 17 57 10 7 1.13
2895 117 20 17 67 11 8 1.16
2896 117 20 17 70 12 14 1.1
2897 117 20 17 74 13 11 1.1
2898 117 20 17 80 14 11 1.18
2899 117 20 17 91 15 8 1.16
2900 118 20 18 127 21 16 0.9
2901 118 20 18 131 22 25 0.93
2902 118 20 18 136 23 24 0.94
2903 118 20 18 143 24 25 0.93
2904 118 20 18 148 25 23 0.92
2905 118 20 18 157 26 24 0.94
2906 118 20 18 162 27 32 0.92
2907 118 20 18 166 28 29 1.13
2908 118 20 18 170 29 26 0.9
2909 118 20 18 177 30 27 0.94
2910 118 20 18 187 31 27 0.9
2911 118 20 18 189 32 33 1.11
2912 118 20 18 198 33 36 0.93
2913 118 20 18 200 34 31 1.14
2914 118 20 18 209 35 34 1.15
2915 118 20 18 5 1 5 1.18
2916 118 20 18 8 2 1 1.14
2917 118 20 18 16 3 4 1.14
2918 118 20 18 24 4 10 1.16
2919 118 20 18 31 5 0 1.18
2920 118 20 18 33 6 8 1.16
2921 118 20 18 42 7 13 1.17
2922 118 20 18 44 8 6 1.18
2923 118 20 18 51 9 7 1.19
2924 118 20 18 59 10 9 1.13
2925 118 20 18 62 11 12 1.13
2926 118 20 18 72 12 16 1.14
2927 118 20 18 77 13 15 1.13
2928 118 20 18 82 14 13 1.11
2929 118 20 18 86 15 11 1.15
2930 119 20 19 125 21 25 0.91
2931 119 20 19 132 22 28 1.17
2932 119 20 19 139 23 18 0.93
2933 119 20 19 142 24 23 0.93
2934 119 20 19 149 25 24 0.92
2935 119 20 19 155 26 30 0.91
2936 119 20 19 162 27 32 0.93
2937 119 20 19 164 28 26 1.18
2938 119 20 19 170 29 26 0.93
2939 119 20 19 178 30 28 0.91
2940 119 20 19 184 31 34 1.17
2941 119 20 19 193 32 29 1.12
2942 119 20 19 195 33 32 1.12
2943 119 20 19 200 34 31 1.16
2944 119 20 19 211 35 29 1.16
2945 119 20 19 2 1 2 1.17
2946 119 20 19 12 2 8 1.16
2947 119 20 19 17 3 5 1.19
2948 119 20 19 23 4 5 1.1
2949 119 20 19 29 5 4 1.1
2950 119 20 19 32 6 7 1.14
2951 119 20 19 41 7 10 1.1
2952 119 20 19 47 8 10 1.1
2953 119 20 19 54 9 13 1.18
2954 119 20 19 59 10 9 1.17
2955 119 20 19 66 11 17 1.14
2956 119 20 19 71 12 15 1.1
2957 119 20 19 79 13 10 1.17
2958 119 20 19 84 14 19 1.16
2959 119 20 19 86 15 11 1.17
2960 122 21 22 155 26 30 0.94
2961 122 21 22 161 27 30 1.11
2962 122 21 22 168 28 32 0.9
2963 122 21 22 170 29 26 0.94
2964 122 21 22 179 30 29 1.11
2965 122 21 22 185 31 35 0.93
2966 122 21 22 193 32 29 1.16
2967 122 21 22 197 33 35 1.15
2968 122 21 22 203 34 35 1.14
2969 122 21 22 207 35 32 1.15
2970 122 21 22 3 1 3 0.91
2971 122 21 22 9 2 3 1.15
2972 122 21 22 16 3 4 1.15
2973 122 21 22 24 4 10 0.92
2974 122 21 22 26 5 1 1.15
2975 122 21 22 33 6 8 1.16
2976 122 21 22 41 7 10 1.15
2977 122 21 22 48 8 13 1.12
2978 122 21 22 52 9 8 1.17
2979 122 21 22 56 10 6 1.15
2980 122 21 22 67 11 8 1.13
2981 122 21 22 70 12 14 1.11
2982 122 21 22 79 13 10 1.13
2983 122 21 22 83 14 15 1.18
2984 122 21 22 89 15 14 1.1
2985 122 21 22 92 16 17 1.1
2986 122 21 22 102 17 21 1.19
2987 122 21 22 107 18 20 1.16
2988 122 21 22 112 19 18 1.17
2989 122 21 22 118 20 18 1.16
2990 123 21 23 156 26 33 1.11
2991 123 21 23 162 27 32 0.91
2992 123 21 23 165 28 27 0.91
2993 123 21 23 174 29 34 1.18
2994 123 21 23 179 30 29 0.91
2995 123 21 23 183 31 33 1.18
2996 123 21 23 190 32 34 1.18
2997 123 21 23 197 33 35 1.15
2998 123 21 23 201 34 32 1.13
2999 123 21 23 209 35 34 0.93
3000 123 21 23 4 1 4 1.18
3001 123 21 23 13 2 0 0.92
3002 123 21 23 19 3 0 1.13
3003 123 21 23 20 4 1 0.9
3004 123 21 23 30 5 9 1.17
3005 123 21 23 35 6 10 1.11
3006 123 21 23 41 7 10 1.19
3007 123 21 23 46 8 9 1.17
3008 123 21 23 55 9 3 1.15
3009 123 21 23 57 10 7 1.11
3010 123 21 23 65 11 15 1.19
3011 123 21 23 68 12 11 1.19
3012 123 21 23 79 13 10 1.15
3013 123 21 23 82 14 13 1.1
3014 123 21 23 89 15 14 1.19
3015 123 21 23 95 16 20 1.15
3016 123 21 23 99 17 18 1.19
3017 123 21 23 105 18 17 1.15
3018 123 21 23 115 19 11 1.18
3019 123 21 23 121 20 15 1.18
3020 124 21 24 155 26 30 0.94
3021 124 21 24 159 27 28 0.93
3022 124 21 24 169 28 21 1.13
3023 124 21 24 174 29 34 1.13
3024 124 21 24 176 30 26 1.11
3025 124 21 24 183 31 33 0.9
3026 124 21 24 190 32 34 0.94
3027 124 21 24 194 33 31 0.94
3028 124 21 24 203 34 35 0.92
3029 124 21 24 209 35 34 0.9
3030 124 21 24 2 1 2 1.1
3031 124 21 24 8 2 1 1.12
3032 124 21 24 14 3 1 1.14
3033 124 21 24 22 4 3 1.12
3034 124 21 24 28 5 3 1.1
3035 124 21 24 35 6 10 1.12
3036 124 21 24 43 7 4 0.94
3037 124 21 24 49 8 5 1.15
3038 124 21 24 52 9 8 0.93
3039 124 21 24 57 10 7 1.13
3040 124 21 24 66 11 17 1.18
3041 124 21 24 71 12 15 1.15
3042 124 21 24 77 13 15 1.1
3043 124 21 24 85 14 9 1.12
3044 124 21 24 90 15 18 1.13
3045 124 21 24 93 16 18 1.16
3046 124 21 24 103 17 12 1.17
3047 124 21 24 106 18 19 1.12
3048 124 21 24 111 19 17 1.17
3049 124 21 24 117 20 17 1.19
3050 125 21 25 152 26 27 1.15
3051 125 21 25 158 27 26 0.93
3052 125 21 25 164 28 26 0.94
3053 125 21 25 175 29 25 0.94
3054 125 21 25 180 30 35 0.9
3055 125 21 25 182 31 32 0.93
3056 125 21 25 188 32 31 0.92
3057 125 21 25 199 33 27 0.94
3058 125 21 25 200 34 31 1.16
3059 125 21 25 207 35 32 0.92
3060 125 21 25 3 1 3 1.16
3061 125 21 25 10 2 4 1.17
3062 125 21 25 15 3 2 0.93
3063 125 21 25 23 4 5 0.93
3064 125 21 25 28 5 3 1.1
3065 125 21 25 34 6 9 1.16
3066 125 21 25 43 7 4 1.14
3067 125 21 25 44 8 6 1.16
3068 125 21 25 52 9 8 0.9
3069 125 21 25 57 10 7 1.13
3070 125 21 25 65 11 15 1.18
3071 125 21 25 72 12 16 1.11
3072 125 21 25 76 13 14 1.14
3073 125 21 25 81 14 12 1.17
3074 125 21 25 90 15 18 1.19
3075 125 21 25 97 16 15 1.19
3076 125 21 25 102 17 21 1.1
3077 125 21 25 107 18 20 1.19
3078 125 21 25 110 19 16 1.17
3079 125 21 25 121 20 15 1.15
3080 128 22 21 157 26 24 1.15
3081 128 22 21 162 27 32 0.91
3082 128 22 21 164 28 26 0.93
3083 128 22 21 174 29 34 0.9
3084 128 22 21 177 30 27 0.94
3085 128 22 21 187 31 27 0.94
3086 128 22 21 189 32 33 1.16
3087 128 22 21 198 33 36 1.13
3088 128 22 21 204 34 36 0.94
3089 128 22 21 209 35 34 0.91
3090 128 22 21 6 1 6 1.11
3091 128 22 21 11 2 5 1.19
3092 128 22 21 15 3 2 1.14
3093 128 22 21 20 4 1 1.12
3094 128 22 21 30 5 9 0.93
3095 128 22 21 33 6 8 1.11
3096 128 22 21 42 7 13 1.13
3097 128 22 21 45 8 7 0.92
3098 128 22 21 55 9 3 1.15
3099 128 22 21 60 10 12 1.15
3100 128 22 21 67 11 8 1.15
3101 128 22 21 69 12 13 1.15
3102 128 22 21 79 13 10 1.17
3103 128 22 21 85 14 9 1.1
3104 128 22 21 87 15 12 1.17
3105 128 22 21 93 16 18 1.19
3106 128 22 21 100 17 19 1.17
3107 128 22 21 107 18 20 1.12
3108 128 22 21 115 19 11 1.17
3109 128 22 21 118 20 18 1.19
3110 129 22 23 156 26 33 0.91
3111 129 22 23 163 27 21 0.93
3112 129 22 23 168 28 32 0.93
3113 129 22 23 174 29 34 0.92
3114 129 22 23 179 30 29 0.9
3115 129 22 23 182 31 32 1.18
3116 129 22 23 189 32 33 0.93
3117 129 22 23 196 33 34 1.13
3118 129 22 23 201 34 32 0.93
3119 129 22 23 211 35 29 1.16
3120 129 22 23 2 1 2 1.18
3121 129 22 23 10 2 4 1.18
3122 129 22 23 17 3 5 1.19
3123 129 22 23 20 4 1 1.11
3124 129 22 23 26 5 1 1.14
3125 129 22 23 33 6 8 1.12
3126 129 22 23 42 7 13 1.18
3127 129 22 23 48 8 13 1.16
3128 129 22 23 50 9 6 1.12
3129 129 22 23 57 10 7 1.19
3130 129 22 23 66 11 17 1.17
3131 129 22 23 68 12 11 1.15
3132 129 22 23 74 13 11 1.12
3133 129 22 23 80 14 11 1.17
3134 129 22 23 87 15 12 1.1
3135 129 22 23 92 16 17 1.19
3136 129 22 23 98 17 16 1.17
3137 129 22 23 107 18 20 1.19
3138 129 22 23 113 19 20 1.12
3139 129 22 23 116 20 16 1.18
3140 130 22 24 157 26 24 0.9
3141 130 22 24 163 27 21 0.94
3142 130 22 24 164 28 26 1.13
3143 130 22 24 172 29 28 0.91
3144 130 22 24 181 30 25 0.94
3145 130 22 24 184 31 34 1.17
3146 130 22 24 189 32 33 1.14
3147 130 22 24 196 33 34 1.18
3148 130 22 24 200 34 31 1.16
3149 130 22 24 210 35 36 1.1
3150 130 22 24 3 1 3 0.94
3151 130 22 24 13 2 0 0.9
3152 130 22 24 15 3 2 0.91
3153 130 22 24 22 4 3 1.17
3154 130 22 24 27 5 2 1.17
3155 130 22 24 35 6 10 1.1
3156 130 22 24 41 7 10 1.14
3157 130 22 24 44 8 6 1.12
3158 130 22 24 54 9 13 1.17
3159 130 22 24 56 10 6 1.16
3160 130 22 24 63 11 13 1.19
