40 800 15490
3773 210 37 18 740 23 32 7.23
3774 210 37 18 33 37 0 5.54
3775 210 37 18 13 8 24 8.93
3776 210 37 18 234 10 24 7.88
3777 210 37 18 601 5 10 5.42
3778 210 37 18 427 7 22 10.1
3779 210 37 18 55 30 34 8.96
3780 210 37 18 249 17 23 9.86
3781 210 37 18 257 17 27 7.06
3782 210 37 18 402 14 35 5.89
3783 211 19 5 248 23 4 6.96
3784 211 19 5 746 13 0 8.64
3785 211 19 5 26 6 17 11.39
3786 211 19 5 232 14 8 5.58
3787 211 19 5 692 27 32 7.87
3788 211 19 5 24 26 5 8.17
3789 211 19 5 560 6 31 6.83
3790 211 19 5 97 23 0 10.53
3791 211 19 5 389 10 23 5.65
3792 211 19 5 197 35 25 5.5
3793 211 19 5 2 27 3 9.65
3794 211 19 5 733 15 38 6.29
3795 211 19 5 505 16 26 8.3
3796 211 19 5 107 15 25 5.77
3797 211 19 5 662 31 26 8.11
3798 211 19 5 17 8 9 6.59
3799 211 19 5 201 14 16 9.27
3800 211 19 5 501 35 32 10.74
3801 211 19 5 210 37 18 5.93
3802 211 19 5 684 19 23 11.19
3803 211 19 5 676 18 20 6.58
3804 212 26 25 53 9 36 10.07
3805 212 26 25 445 28 19 9.3
3806 212 26 25 375 9 7 8.55
3807 212 26 25 99 2 39 6.84
3808 212 26 25 585 4 29 7.73
3809 212 26 25 144 0 20 6.09
3810 212 26 25 181 30 17 10.79
3811 212 26 25 103 30 8 7.95
3812 212 26 25 440 10 37 5.88
3813 212 26 25 252 9 33 6.17
3814 212 26 25 454 34 8 9.67
3815 212 26 25 664 3 13 6.25
3816 212 26 25 477 9 37 6.27
3817 212 26 25 98 22 12 8.39
3818 212 26 25 273 28 25 6.34
3819 212 26 25 32 8 30 7.61
3820 212 26 25 288 29 2 7.93
3821 212 26 25 17 8 9 10.36
3822 212 26 25 152 23 19 10.65
3823 212 26 25 228 33 26 7.44
3824 212 26 25 702 35 15 7.15
3825 212 26 25 589 38 37 8.89
3826 212 26 25 56 3 23 8.89
3827 212 26 25 414 5 1 9.4
3828 212 26 25 187 16 30 5.86
3829 212 26 25 338 18 5 6.15
3830 212 26 25 776 17 37 5.97
3831 212 26 25 241 37 39 6.25
3832 212 26 25 303 27 18 5.8
3833 212 26 25 767 15 32 7.44
3834 212 26 25 147 36 10 9.47
3835 212 26 25 158 21 5 7.21
3836 212 26 25 50 2 15 8.68
3837 212 26 25 470 20 14 11.61
3838 212 26 25 604 37 4 5.94
3839 212 26 25 94 22 1 4.05
3840 212 26 25 173 0 30 8.96
3841 212 26 25 104 31 8 7.43
3842 212 26 25 660 20 0 5.68
3843 213 4 7 746 13 0 8.09
3844 213 4 7 777 31 5 10.26
3845 213 4 7 224 14 2 9.23
3846 213 4 7 735 7 38 9.29
3847 213 4 7 6 9 30 6.43
3848 213 4 7 109 0 21 9.75
3849 213 4 7 235 21 9 9.3
3850 213 4 7 142 18 33 7.19
3851 213 4 7 770 38 4 7.72
3852 213 4 7 491 36 34 6.61
3853 213 4 7 536 30 22 5.62
3854 213 4 7 733 15 38 6.85
3855 213 4 7 105 19 14 9.59
3856 213 4 7 539 6 38 5.82
3857 213 4 7 15 11 17 4.79
3858 213 4 7 468 7 32 9.75
3859 213 4 7 632 14 5 10.1
3860 213 4 7 585 4 29 6.52
3861 213 4 7 229 30 18 4.93
3862 213 4 7 394 14 19 4.87
3863 213 4 7 547 36 28 4.76
3864 213 4 7 655 6 18 9.07
3865 213 4 7 687 28 9 6.16
3866 213 4 7 711 26 3 9.65
3867 213 4 7 523 22 27 6.31
3868 213 4 7 291 15 14 4.72
3869 213 4 7 45 20 24 7.18
3870 213 4 7 42 18 23 8.36
3871 213 4 7 417 8 27 5.63
3872 213 4 7 773 27 16 9.04
3873 213 4 7 382 17 22 6.36
3874 213 4 7 166 18 3 10.75
3875 214 1 2 163 8 28 10.01
3876 214 1 2 206 38 22 6.63
3877 214 1 2 342 8 2 5.68
3878 214 1 2 337 25 20 8.0
3879 214 1 2 208 25 21 5.95
3880 214 1 2 118 16 14 8.05
3881 214 1 2 728 31 24 8.92
3882 214 1 2 663 10 29 11.31
3883 214 1 2 96 36 17 6.64
3884 214 1 2 378 10 12 10.6
3885 214 1 2 500 33 31 6.82
3886 215 16 5 459 13 11 4.42
3887 215 16 5 268 31 14 10.43
3888 215 16 5 410 39 24 5.35
3889 215 16 5 388 1 4 7.36
3890 215 16 5 58 32 37 7.1
3891 215 16 5 611 35 4 7.78
3892 215 16 5 59 32 18 5.83
3893 215 16 5 40 21 22 6.64
3894 215 16 5 448 13 26 9.69
3895 215 16 5 81 23 12 9.29
3896 215 16 5 108 28 29 6.93
3897 215 16 5 13 8 24 6.44
3898 215 16 5 124 33 7 7.38
3899 215 16 5 433 21 23 6.29
3900 215 16 5 238 23 17 10.17
3901 215 16 5 659 6 2 7.4
3902 215 16 5 482 1 34 9.04
3903 215 16 5 687 28 9 6.75
3904 215 16 5 504 12 29 9.24
3905 215 16 5 334 0 32 8.41
3906 215 16 5 52 37 23 11.33
3907 215 16 5 428 3 21 6.01
3908 215 16 5 394 14 19 5.65
3909 215 16 5 159 30 4 7.92
3910 215 16 5 502 19 20 5.67
3911 215 16 5 222 36 32 10.72
3912 215 16 5 487 15 33 10.53
3913 215 16 5 798 10 6 4.59
3914 215 16 5 157 33 15 10.78
3915 215 16 5 481 30 29 7.91
3916 215 16 5 335 22 38 8.43
3917 215 16 5 179 4 27 8.19
3918 215 16 5 799 25 36 7.02
3919 215 16 5 148 29 37 8.6
3920 216 11 12 444 23 38 7.87
3921 217 29 11 554 3 11 8.37
3922 217 29 11 332 21 2 6.83
3923 217 29 11 428 3 21 6.52
3924 217 29 11 345 3 8 9.97
3925 217 29 11 767 15 32 5.68
3926 217 29 11 524 29 22 7.56
3927 217 29 11 476 32 33 9.29
3928 217 29 11 709 33 14 6.4
3929 217 29 11 300 32 28 7.48
3930 217 29 11 168 31 15 8.05
3931 217 29 11 491 36 34 5.64
3932 217 29 11 135 27 22 5.1
3933 217 29 11 378 10 12 9.8
3934 217 29 11 690 8 23 5.73
3935 217 29 11 188 39 3 6.56
3936 217 29 11 145 8 10 5.83
3937 217 29 11 130 5 32 6.98
3938 217 29 11 328 31 9 9.96
3939 217 29 11 603 27 30 7.44
3940 217 29 11 213 4 7 9.03
3941 217 29 11 70 1 22 10.37
3942 217 29 11 685 24 25 7.1
3943 217 29 11 136 29 1 10.45
3944 217 29 11 211 19 5 5.03
3945 217 29 11 657 28 2 6.0
3946 217 29 11 158 21 5 9.46
3947 217 29 11 263 22 30 4.36
3948 217 29 11 120 34 13 5.63
3949 217 29 11 20 16 38 8.26
3950 217 29 11 772 23 15 6.51
3951 217 29 11 462 31 17 6.58
3952 217 29 11 714 12 36 9.87
3953 217 29 11 708 22 16 7.65
3954 217 29 11 432 32 0 6.63
3955 217 29 11 788 2 38 4.22
3956 217 29 11 742 37 12 9.5
3957 218 5 22 511 9 23 7.37
3958 218 5 22 164 30 20 7.83
3959 218 5 22 54 30 2 8.36
3960 218 5 22 748 19 33 8.93
3961 218 5 22 201 14 16 9.85
3962 218 5 22 21 6 4 10.66
3963 218 5 22 429 17 34 5.22
3964 218 5 22 369 25 11 7.28
3965 218 5 22 409 13 22 7.94
3966 218 5 22 539 6 38 4.78
3967 218 5 22 244 34 19 6.83
3968 218 5 22 797 8 37 5.73
3969 218 5 22 489 32 30 6.04
3970 218 5 22 281 36 29 8.32
3971 218 5 22 196 34 0 8.05
3972 218 5 22 470 20 14 9.42
3973 218 5 22 767 15 32 6.05
3974 218 5 22 494 6 39 4.61
3975 218 5 22 516 4 18 5.47
3976 218 5 22 27 33 34 6.4
3977 218 5 22 26 6 17 7.61
3978 219 20 39 799 25 36 6.1
3979 219 20 39 354 31 11 5.81
3980 219 20 39 274 9 1 6.63
3981 219 20 39 771 36 19 4.23
3982 219 20 39 720 9 19 6.56
3983 219 20 39 88 19 31 5.5
3984 219 20 39 293 31 3 6.7
3985 219 20 39 444 23 38 9.49
3986 219 20 39 367 1 15 5.77
3987 219 20 39 69 34 16 9.45
3988 219 20 39 435 38 39 7.55
3989 219 20 39 542 36 24 8.78
3990 219 20 39 356 26 9 9.59
3991 219 20 39 470 20 14 11.95
3992 219 20 39 786 4 15 6.8
3993 220 21 7 337 25 20 10.32
3994 220 21 7 334 0 32 11.16
3995 220 21 7 407 1 11 7.76
3996 220 21 7 588 4 21 4.63
3997 220 21 7 139 17 15 5.66
3998 220 21 7 546 5 2 9.4
3999 220 21 7 290 23 10 8.43
4000 220 21 7 17 8 9 8.44
4001 220 21 7 22 7 21 7.39
4002 220 21 7 10 13 32 7.25
4003 220 21 7 329 5 4 7.82
4004 220 21 7 145 8 10 5.06
4005 220 21 7 578 33 24 5.57
4006 220 21 7 652 21 27 6.8
4007 220 21 7 677 38 7 6.35
4008 220 21 7 140 27 6 6.55
4009 220 21 7 756 7 27 4.62
4010 220 21 7 571 27 25 5.11
4011 220 21 7 76 1 32 6.56
4012 220 21 7 181 30 17 6.96
4013 220 21 7 512 26 28 9.43
4014 220 21 7 713 5 28 9.22
4015 220 21 7 673 3 33 6.82
4016 220 21 7 566 16 6 7.81
4017 220 21 7 584 35 1 10.63
4018 220 21 7 545 15 12 6.96
4019 220 21 7 190 39 1 6.22
4020 220 21 7 341 30 24 8.62
4021 220 21 7 572 14 39 9.47
4022 220 21 7 731 13 39 8.51
4023 220 21 7 231 18 6 9.26
4024 221 13 14 243 36 0 5.89
4025 221 13 14 96 36 17 8.2
4026 221 13 14 420 37 13 8.83
4027 221 13 14 257 17 27 7.74
4028 221 13 14 154 20 10 11.31
4029 221 13 14 144 0 20 7.71
4030 221 13 14 632 14 5 10.28
4031 221 13 14 306 19 10 7.42
4032 221 13 14 130 5 32 9.94
4033 221 13 14 791 37 19 9.34
4034 221 13 14 175 30 9 7.44
4035 221 13 14 796 12 13 8.44
4036 221 13 14 283 8 21 5.34
4037 221 13 14 709 33 14 4.55
4038 221 13 14 296 18 12 7.79
4039 221 13 14 415 36 35 7.17
4040 222 36 32 129 8 13 5.37
4041 222 36 32 339 38 16 5.82
4042 222 36 32 478 39 27 8.78
4043 222 36 32 337 25 20 9.21
4044 222 36 32 452 26 39 7.3
4045 222 36 32 559 1 21 7.24
4046 222 36 32 229 30 18 5.5
4047 222 36 32 362 22 11 9.26
4048 222 36 32 667 20 35 6.16
4049 222 36 32 399 2 19 8.49
4050 222 36 32 751 10 3 9.13
4051 222 36 32 767 15 32 7.64
4052 222 36 32 694 34 25 7.63
4053 222 36 32 269 3 35 5.0
4054 222 36 32 147 36 10 10.79
4055 222 36 32 342 8 2 5.73
4056 222 36 32 313 4 3 11.44
4057 222 36 32 687 28 9 7.16
4058 222 36 32 696 29 27 6.46
4059 222 36 32 139 17 15 4.37
4060 222 36 32 671 18 10 8.41
4061 222 36 32 565 18 27 11.85
4062 222 36 32 730 22 13 8.17
4063 222 36 32 483 8 26 6.1
4064 222 36 32 503 26 36 5.35
4065 222 36 32 232 14 8 7.01
4066 222 36 32 279 22 14 6.87
4067 222 36 32 700 24 19 4.87
4068 222 36 32 651 1 37 6.12
4069 222 36 32 228 33 26 7.32
4070 222 36 32 740 23 32 6.63
4071 222 36 32 201 14 16 9.72
4072 222 36 32 135 27 22 4.73
4073 222 36 32 329 5 4 7.4
4074 222 36 32 264 11 3 6.03
4075 222 36 32 349 38 11 10.75
4076 222 36 32 739 8 39 8.45
4077 222 36 32 60 29 19 9.33
4078 223 24 0 638 38 35 6.01
4079 223 24 0 644 2 32 8.31
4080 223 24 0 112 30 26 6.84
4081 223 24 0 780 32 13 9.82
4082 223 24 0 157 33 15 8.72
4083 223 24 0 117 13 16 5.5
4084 223 24 0 636 1 3 6.99
4085 223 24 0 768 31 23 6.2
4086 223 24 0 156 29 17 8.04
4087 223 24 0 52 37 23 10.78
4088 223 24 0 468 7 32 9.8
4089 223 24 0 737 32 11 9.58
4090 223 24 0 388 1 4 6.2
4091 223 24 0 637 13 38 4.76
4092 223 24 0 240 6 32 7.78
4093 223 24 0 534 17 8 7.12
4094 223 24 0 396 24 2 5.91
4095 223 24 0 662 31 26 5.5
4096 223 24 0 723 14 36 5.77
4097 223 24 0 119 11 28 5.77
4098 223 24 0 292 15 27 8.52
4099 223 24 0 516 4 18 5.53
4100 223 24 0 296 18 12 6.39
4101 223 24 0 188 39 3 8.51
4102 223 24 0 630 27 37 6.22
4103 223 24 0 116 36 25 6.54
4104 223 24 0 147 36 10 9.95
4105 223 24 0 553 12 34 10.03
4106 223 24 0 175 30 9 9.87
4107 223 24 0 337 25 20 10.22
4108 223 24 0 683 17 10 9.78
4109 223 24 0 159 30 4 8.05
4110 223 24 0 419 38 3 9.81
4111 223 24 0 4 6 22 9.45
4112 223 24 0 494 6 39 5.55
4113 223 24 0 681 16 24 7.62
4114 223 24 0 503 26 36 5.34
4115 223 24 0 628 16 18 9.26
4116 224 14 2 409 13 22 7.2
4117 224 14 2 425 34 1 5.57
4118 224 14 2 589 38 37 8.06
4119 224 14 2 466 11 38 7.43
4120 224 14 2 439 12 38 5.53
4121 224 14 2 480 7 17 5.61
4122 224 14 2 763 7 1 9.96
4123 224 14 2 611 35 4 9.41
4124 224 14 2 528 12 9 8.47
4125 224 14 2 129 8 13 6.41
4126 224 14 2 280 22 25 6.67
4127 224 14 2 53 9 36 10.41
4128 224 14 2 270 32 25 6.22
4129 224 14 2 460 13 20 6.77
4130 224 14 2 140 27 6 10.4
4131 224 14 2 347 1 26 6.53
4132 224 14 2 427 7 22 11.09
4133 224 14 2 474 20 16 8.91
4134 224 14 2 569 24 31 4.5
4135 224 14 2 80 39 10 7.24
4136 224 14 2 467 11 6 8.87
4137 224 14 2 308 3 17 11.13
4138 224 14 2 733 15 38 6.03
4139 224 14 2 196 34 0 9.25
4140 224 14 2 295 10 25 5.87
4141 224 14 2 286 38 9 8.39
4142 224 14 2 13 8 24 8.27
4143 224 14 2 362 22 11 11.05
4144 224 14 2 349 38 11 11.91
4145 224 14 2 766 10 33 5.15
4146 224 14 2 601 5 10 7.65
4147 224 14 2 101 1 14 8.24
4148 224 14 2 335 22 38 12.29
4149 224 14 2 444 23 38 11.54
4150 224 14 2 287 20 31 5.36
4151 224 14 2 772 23 15 6.66
4152 225 27 31 265 10 1 5.94
4153 225 27 31 338 18 5 5.22
4154 225 27 31 497 37 38 12.18
4155 225 27 31 550 29 14 6.54
4156 225 27 31 312 12 28 5.83
4157 225 27 31 260 27 26 9.59
4158 225 27 31 780 32 13 10.07
4159 225 27 31 532 38 28 7.2
4160 226 18 8 497 37 38 9.68
4161 226 18 8 421 9 18 8.0
4162 226 18 8 699 30 28 8.11
4163 226 18 8 591 26 2 9.25
4164 226 18 8 278 26 23 6.97
4165 226 18 8 127 9 24 4.49
4166 226 18 8 157 33 15 10.08
4167 226 18 8 655 6 18 9.55
4168 226 18 8 58 32 37 6.47
4169 226 18 8 763 7 1 9.83
4170 226 18 8 206 38 22 5.24
4171 226 18 8 335 22 38 10.73
4172 226 18 8 747 2 24 5.85
4173 226 18 8 602 37 1 6.33
4174 226 18 8 377 1 30 8.73
4175 226 18 8 296 18 12 6.22
4176 226 18 8 664 3 13 6.11
4177 226 18 8 154 20 10 11.22
4178 226 18 8 397 2 20 6.38
4179 226 18 8 324 16 7 5.7
4180 226 18 8 759 2 12 6.05
4181 226 18 8 3 14 3 7.76
4182 226 18 8 234 10 24 11.34
4183 226 18 8 358 29 28 8.8
4184 226 18 8 760 18 7 5.95
4185 226 18 8 661 7 34 7.02
4186 226 18 8 499 27 33 9.18
4187 226 18 8 684 19 23 10.82
4188 226 18 8 632 14 5 9.67
4189 226 18 8 631 25 16 8.62
4190 227 17 9 221 13 14 5.05
4191 227 17 9 183 39 25 5.53
4192 228 33 26 344 31 6 5.76
4193 228 33 26 224 14 2 7.87
4194 228 33 26 727 9 20 7.96
4195 228 33 26 605 29 26 9.37
4196 228 33 26 245 32 8 6.64
4197 228 33 26 477 9 37 8.54
4198 228 33 26 541 32 16 5.96
4199 228 33 26 303 27 18 7.84
4200 228 33 26 666 35 2 11.83
4201 228 33 26 157 33 15 7.34
4202 228 33 26 113 13 28 7.53
4203 228 33 26 297 32 12 5.88
4204 228 33 26 535 34 29 8.92
4205 228 33 26 174 20 22 8.9
4206 229 30 18 108 28 29 6.59
4207 229 30 18 360 25 29 10.63
4208 229 30 18 314 33 30 10.79
4209 229 30 18 613 31 32 6.71
4210 229 30 18 41 2 22 4.79
4211 229 30 18 520 31 34 6.98
4212 229 30 18 657 28 2 5.97
4213 229 30 18 727 9 20 8.22
4214 229 30 18 323 39 29 6.82
4215 229 30 18 198 39 38 9.83
4216 229 30 18 768 31 23 8.37
4217 229 30 18 68 16 13 8.74
4218 229 30 18 481 30 29 4.76
4219 229 30 18 679 1 18 6.72
4220 229 30 18 532 38 28 7.19
4221 229 30 18 740 23 32 5.67
4222 229 30 18 249 17 23 9.78
4223 229 30 18 82 11 7 6.95
4224 229 30 18 186 15 22 7.93
4225 229 30 18 326 24 23 5.52
4226 229 30 18 156 29 17 8.26
4227 229 30 18 43 33 6 5.07
4228 229 30 18 339 38 16 4.97
4229 229 30 18 538 16 20 7.02
4230 229 30 18 466 11 38 11.08
4231 229 30 18 757 37 25 5.95
4232 229 30 18 418 28 14 6.45
4233 229 30 18 725 27 2 8.92
4234 229 30 18 275 39 16 8.88
4235 229 30 18 482 1 34 11.34
4236 229 30 18 4 6 22 9.12
4237 229 30 18 696 29 27 6.43
4238 229 30 18 539 6 38 4.35
4239 229 30 18 227 17 9 8.36
4240 229 30 18 230 9 10 7.52
4241 229 30 18 550 29 14 6.03
4242 230 9 10 240 6 32 8.02
4243 230 9 10 394 14 19 4.59
4244 230 9 10 759 2 12 6.81
4245 230 9 10 555 2 16 7.11
4246 230 9 10 193 6 12 7.6
4247 230 9 10 788 2 38 5.92
4248 230 9 10 509 13 1 5.19
4249 230 9 10 283 8 21 5.17
4250 230 9 10 322 38 36 11.57
4251 230 9 10 284 19 38 8.64
4252 230 9 10 412 35 5 6.36
4253 230 9 10 568 26 0 7.4
4254 230 9 10 374 13 18 8.57
4255 231 18 6 464 38 25 7.14
4256 231 18 6 211 19 5 4.21
4257 231 18 6 479 21 12 8.91
4258 231 18 6 145 8 10 5.67
4259 231 18 6 756 7 27 4.69
4260 231 18 6 331 6 33 7.52
4261 231 18 6 270 32 25 7.67
4262 231 18 6 327 26 14 6.37
4263 231 18 6 561 20 26 6.37
4264 231 18 6 163 8 28 8.0
4265 231 18 6 538 16 20 10.54
4266 231 18 6 759 2 12 7.12
4267 231 18 6 430 25 1 7.4
4268 231 18 6 695 15 18 7.91
4269 231 18 6 507 9 14 6.85
4270 231 18 6 694 34 25 9.94
4271 231 18 6 97 23 0 10.77
4272 232 14 8 134 26 18 9.77
4273 232 14 8 687 28 9 4.63
4274 232 14 8 454 34 8 7.49
4275 232 14 8 424 18 39 9.04
4276 232 14 8 247 22 20 8.35
4277 232 14 8 202 20 30 8.5
4278 232 14 8 630 27 37 8.29
4279 232 14 8 235 21 9 7.2
4280 232 14 8 372 15 34 7.14
4281 232 14 8 559 1 21 11.1
4282 232 14 8 775 24 32 5.8
4283 232 14 8 85 2 11 5.75
4284 232 14 8 339 38 16 5.11
4285 232 14 8 771 36 19 4.23
4286 232 14 8 81 23 12 6.24
4287 232 14 8 24 26 5 10.81
4288 232 14 8 43 33 6 5.46
4289 232 14 8 101 1 14 10.22
4290 232 14 8 44 37 22 5.26
4291 232 14 8 701 30 3 7.78
4292 232 14 8 477 9 37 9.66
4293 232 14 8 506 17 38 9.29
4294 232 14 8 528 12 9 7.86
4295 232 14 8 577 12 0 11.52
4296 232 14 8 458 5 19 9.6
4297 232 14 8 748 19 33 8.57
4298 233 14 32 347 1 26 4.78
4299 233 14 32 133 14 38 8.69
4300 233 14 32 429 17 34 6.85
4301 233 14 32 360 25 29 11.38
4302 233 14 32 339 38 16 4.78
4303 233 14 32 471 22 24 8.54
4304 233 14 32 451 20 12 9.42
4305 233 14 32 87 3 29 5.49
4306 233 14 32 776 17 37 5.39
4307 233 14 32 253 11 25 6.74
4308 233 14 32 206 38 22 6.81
4309 233 14 32 215 16 5 7.75
4310 233 14 32 608 32 35 4.88
4311 233 14 32 111 31 1 7.19
4312 233 14 32 430 25 1 9.37
4313 233 14 32 375 9 7 8.26
4314 233 14 32 708 22 16 8.73
4315 233 14 32 676 18 20 4.1
4316 233 14 32 183 39 25 7.68
4317 233 14 32 389 10 23 8.43
4318 233 14 32 5 2 33 5.16
4319 233 14 32 337 25 20 8.59
4320 233 14 32 129 8 13 5.39
4321 234 10 24 760 18 7 5.46
4322 234 10 24 527 1 23 8.48
4323 234 10 24 376 21 4 6.96
4324 234 10 24 477 9 37 9.05
4325 234 10 24 304 10 4 6.75
4326 234 10 24 573 17 26 5.47
4327 234 10 24 628 16 18 8.77
4328 234 10 24 414 5 1 7.43
4329 234 10 24 89 17 1 6.42
4330 234 10 24 371 36 15 6.04
4331 234 10 24 359 5 30 10.37
4332 234 10 24 421 9 18 8.89
4333 234 10 24 299 36 1 9.87
4334 234 10 24 47 31 37 8.05
4335 234 10 24 512 26 28 6.08
4336 234 10 24 191 38 18 7.02
4337 235 21 9 510 31 2 6.17
4338 236 39 21 87 3 29 7.3
4339 236 39 21 761 30 12 6.15
4340 236 39 21 722 21 6 5.4
4341 236 39 21 560 6 31 7.01
4342 236 39 21 48 19 17 9.03
4343 236 39 21 266 16 2 6.26
4344 236 39 21 610 36 11 9.91
4345 236 39 21 661 7 34 6.23
4346 236 39 21 292 15 27 9.33
4347 236 39 21 135 27 22 5.93
4348 236 39 21 255 3 32 6.81
4349 236 39 21 94 22 1 4.74
4350 236 39 21 200 2 3 9.61
4351 236 39 21 690 8 23 7.04
4352 236 39 21 753 17 13 6.69
4353 236 39 21 288 29 2 8.31
4354 237 30 15 772 23 15 6.7
4355 237 30 15 303 27 18 5.83
4356 237 30 15 92 27 1 9.11
4357 237 30 15 231 18 6 7.19
4358 237 30 15 127 9 24 6.31
4359 238 23 17 12 27 21 7.81
4360 238 23 17 621 27 0 8.68
4361 238 23 17 264 11 3 5.74
4362 238 23 17 11 15 16 6.8
4363 238 23 17 280 22 25 6.3
4364 238 23 17 194 9 27 8.22
4365 238 23 17 365 14 9 6.03
4366 238 23 17 775 24 32 5.88
4367 238 23 17 46 35 7 6.69
4368 238 23 17 766 10 33 5.6
4369 238 23 17 477 9 37 7.72
4370 238 23 17 655 6 18 11.8
4371 238 23 17 549 18 16 5.82
4372 238 23 17 274 9 1 4.85
4373 238 23 17 146 18 19 8.08
4374 238 23 17 650 3 6 8.63
4375 238 23 17 701 30 3 10.05
4376 239 4 17 598 11 15 7.95
4377 239 4 17 9 0 34 8.06
4378 239 4 17 694 34 25 10.84
4379 239 4 17 708 22 16 9.18
4380 239 4 17 563 36 39 6.66
4381 239 4 17 491 36 34 6.6
4382 239 4 17 691 14 28 6.74
4383 239 4 17 715 22 7 10.24
4384 239 4 17 597 16 3 5.87
4385 239 4 17 158 21 5 7.94
4386 239 4 17 244 34 19 6.31
4387 239 4 17 647 25 8 7.19
4388 239 4 17 571 27 25 6.46
4389 239 4 17 415 36 35 7.24
4390 239 4 17 495 8 16 7.44
4391 239 4 17 471 22 24 6.55
4392 239 4 17 252 9 33 4.38
4393 239 4 17 710 9 0 6.19
4394 239 4 17 535 34 29 7.97
4395 239 4 17 583 10 35 7.28
4396 239 4 17 634 14 7 8.03
4397 239 4 17 242 0 15 10.5
4398 239 4 17 517 23 7 10.25
4399 239 4 17 396 24 2 7.79
4400 239 4 17 796 12 13 10.48
4401 239 4 17 216 11 12 7.03
4402 239 4 17 283 8 21 6.7
4403 239 4 17 261 37 30 8.64
4404 239 4 17 194 9 27 9.9
4405 239 4 17 208 25 21 6.38
4406 239 4 17 684 19 23 7.55
4407 239 4 17 248 23 4 5.19
4408 239 4 17 506 17 38 9.96
4409 239 4 17 132 33 12 7.11
4410 240 6 32 714 12 36 6.6
4411 240 6 32 209 0 37 10.14
4412 240 6 32 607 6 27 9.32
4413 240 6 32 442 2 36 5.83
4414 240 6 32 611 35 4 8.75
4415 240 6 32 106 37 32 6.07
4416 240 6 32 192 4 32 9.15
4417 240 6 32 692 27 32 10.45
4418 241 37 39 624 3 4 4.65
4419 241 37 39 681 16 24 9.8
4420 241 37 39 550 29 14 6.84
4421 241 37 39 83 33 37 7.03
4422 241 37 39 602 37 1 6.06
4423 241 37 39 328 31 9 6.81
4424 241 37 39 42 18 23 7.49
4425 241 37 39 788 2 38 6.71
4426 241 37 39 240 6 32 9.95
4427 241 37 39 162 22 29 8.49
4428 241 37 39 710 9 0 7.87
4429 241 37 39 444 23 38 9.15
4430 241 37 39 571 27 25 5.84
4431 241 37 39 530 29 12 10.14
4432 241 37 39 155 0 26 5.57
4433 241 37 39 741 29 34 10.43
4434 241 37 39 671 18 10 7.94
4435 242 0 15 609 7 23 5.59
4436 242 0 15 648 8 33 8.91
4437 242 0 15 82 11 7 6.14
4438 242 0 15 250 24 28 6.39
4439 242 0 15 628 16 18 7.47
4440 242 0 15 404 0 1 6.33
4441 242 0 15 638 38 35 6.65
4442 242 0 15 473 20 23 4.26
4443 242 0 15 669 13 3 5.83
4444 242 0 15 578 33 24 5.88
4445 242 0 15 488 19 25 6.27
4446 243 36 0 86 36 2 8.67
4447 243 36 0 406 26 17 5.82
4448 243 36 0 445 28 19 7.67
4449 243 36 0 714 12 36 6.07
4450 243 36 0 706 25 5 7.09
4451 243 36 0 219 20 39 6.72
4452 243 36 0 404 0 1 5.15
4453 243 36 0 535 34 29 8.5
4454 243 36 0 514 10 20 5.93
4455 243 36 0 335 22 38 10.33
4456 243 36 0 16 12 14 8.12
4457 243 36 0 417 8 27 6.51
4458 243 36 0 747 2 24 4.97
4459 243 36 0 134 26 18 11.28
4460 244 34 19 351 8 3 6.87
4461 244 34 19 38 38 6 6.37
4462 244 34 19 616 6 29 10.17
4463 245 32 8 86 36 2 8.86
4464 245 32 8 739 8 39 7.16
4465 245 32 8 593 8 1 9.79
4466 245 32 8 519 8 15 7.62
4467 245 32 8 87 3 29 8.5
4468 245 32 8 220 21 7 9.35
4469 245 32 8 640 15 23 6.1
4470 245 32 8 563 36 39 6.77
4471 245 32 8 223 24 0 8.57
4472 245 32 8 499 27 33 6.3
4473 245 32 8 360 25 29 11.89
4474 245 32 8 300 32 28 7.65
4475 245 32 8 479 21 12 8.26
4476 245 32 8 214 1 2 6.65
4477 245 32 8 534 17 8 5.95
4478 245 32 8 504 12 29 8.0
4479 245 32 8 80 39 10 7.27
4480 245 32 8 125 25 26 8.09
4481 245 32 8 347 1 26 7.39
4482 245 32 8 708 22 16 8.9
4483 245 32 8 754 13 31 7.6
4484 245 32 8 244 34 19 5.98
4485 245 32 8 273 28 25 7.28
4486 245 32 8 390 19 29 8.6
4487 245 32 8 317 16 9 11.07
4488 245 32 8 683 17 10 9.56
4489 245 32 8 513 29 0 5.45
4490 245 32 8 304 10 4 7.03
4491 246 34 33 171 32 7 9.06
4492 246 34 33 203 17 32 7.96
4493 246 34 33 461 28 4 9.38
4494 246 34 33 284 19 38 9.34
4495 246 34 33 11 15 16 5.79
4496 246 34 33 644 2 32 11.25
4497 246 34 33 132 33 12 6.97
4498 246 34 33 459 13 11 4.95
4499 246 34 33 438 13 7 6.71
4500 246 34 33 589 38 37 9.71
4501 246 34 33 123 36 6 6.12
4502 246 34 33 222 36 32 7.69
4503 246 34 33 16 12 14 9.96
4504 246 34 33 391 39 28 9.42
4505 246 34 33 519 8 15 8.19
4506 246 34 33 796 12 13 8.71
4507 246 34 33 265 10 1 6.18
4508 246 34 33 773 27 16 8.55
