20 300 5651
3575 197 7 1 10 1 19 8.47
3576 197 7 1 224 2 12 8.26
3577 197 7 1 165 9 10 7.67
3578 197 7 1 138 11 5 7.63
3579 197 7 1 59 5 9 4.98
3580 197 7 1 94 17 6 6.33
3581 197 7 1 161 1 18 5.95
3582 197 7 1 44 19 15 10.14
3583 197 7 1 237 15 1 6.53
3584 197 7 1 185 2 5 7.2
3585 197 7 1 106 11 14 7.53
3586 197 7 1 297 3 16 6.52
3587 198 17 14 137 1 16 6.73
3588 198 17 14 141 12 18 7.08
3589 199 13 16 102 4 11 6.69
3590 199 13 16 260 12 8 8.3
3591 199 13 16 203 13 18 10.25
3592 199 13 16 284 4 10 5.43
3593 199 13 16 106 11 14 10.73
3594 199 13 16 254 7 5 9.69
3595 199 13 16 278 5 4 5.6
3596 199 13 16 31 11 10 5.01
3597 199 13 16 126 15 3 6.55
3598 199 13 16 109 12 7 7.94
3599 199 13 16 211 11 8 7.77
3600 199 13 16 142 3 19 9.73
3601 199 13 16 145 9 0 8.98
3602 199 13 16 38 8 16 5.12
3603 199 13 16 19 14 8 8.63
3604 199 13 16 35 6 12 6.61
3605 199 13 16 56 15 12 7.07
3606 199 13 16 92 16 2 8.01
3607 199 13 16 2 4 14 8.11
3608 199 13 16 205 14 11 7.69
3609 199 13 16 275 17 9 7.21
3610 199 13 16 187 11 0 9.59
3611 199 13 16 281 6 2 9.37
3612 199 13 16 245 18 11 5.6
3613 199 13 16 242 16 19 6.2
3614 199 13 16 98 3 4 7.92
3615 200 15 14 238 7 18 11.32
3616 200 15 14 199 13 16 6.87
3617 200 15 14 216 0 1 8.35
3618 200 15 14 170 5 3 7.83
3619 200 15 14 48 16 6 5.72
3620 200 15 14 100 17 10 6.53
3621 200 15 14 247 11 6 8.7
3622 200 15 14 273 4 0 6.72
3623 200 15 14 23 0 4 5.26
3624 200 15 14 138 11 5 6.72
3625 200 15 14 243 14 2 4.6
3626 200 15 14 36 5 6 6.6
3627 200 15 14 114 19 0 11.12
3628 200 15 14 193 16 8 6.28
3629 200 15 14 168 6 7 8.18
3630 200 15 14 175 7 19 6.08
3631 200 15 14 102 4 11 9.25
3632 200 15 14 167 9 5 5.74
3633 200 15 14 226 11 12 6.27
3634 200 15 14 182 12 13 8.57
3635 200 15 14 266 4 5 4.54
3636 200 15 14 75 11 13 8.19
3637 200 15 14 7 8 14 7.39
3638 200 15 14 283 13 0 7.23
3639 200 15 14 202 0 17 7.74
3640 200 15 14 211 11 8 7.33
3641 200 15 14 24 12 17 6.68
3642 200 15 14 196 8 15 6.1
3643 200 15 14 127 4 2 4.64
3644 200 15 14 11 1 14 8.39
3645 200 15 14 264 13 8 5.73
3646 201 13 15 241 16 14 5.39
3647 201 13 15 207 18 0 10.25
3648 201 13 15 287 17 8 10.54
3649 201 13 15 174 1 10 7.93
3650 201 13 15 130 9 8 6.66
3651 201 13 15 195 10 0 9.41
3652 201 13 15 16 10 17 5.76
3653 201 13 15 274 8 3 6.06
3654 201 13 15 128 1 12 6.81
3655 201 13 15 209 5 2 7.36
3656 201 13 15 228 10 6 8.4
3657 201 13 15 190 12 0 8.24
3658 201 13 15 271 10 15 10.6
3659 201 13 15 72 3 14 7.14
3660 201 13 15 81 14 0 8.09
3661 201 13 15 291 19 10 5.37
3662 201 13 15 126 15 3 4.44
3663 201 13 15 66 18 3 6.02
3664 201 13 15 54 14 16 9.27
3665 201 13 15 269 8 9 6.83
3666 201 13 15 14 13 11 8.46
3667 201 13 15 123 16 4 6.65
3668 201 13 15 138 11 5 9.2
3669 201 13 15 177 13 6 11.2
3670 201 13 15 294 11 15 8.41
3671 201 13 15 135 7 3 6.81
3672 201 13 15 288 13 19 8.98
3673 201 13 15 279 3 2 6.78
3674 201 13 15 250 4 7 7.84
3675 202 0 17 242 16 19 7.87
3676 202 0 17 238 7 18 11.73
3677 202 0 17 45 15 2 5.12
3678 202 0 17 33 1 3 12.1
3679 202 0 17 32 16 5 11.37
3680 202 0 17 95 7 2 5.64
3681 202 0 17 84 14 5 8.7
3682 202 0 17 217 19 9 6.01
3683 202 0 17 61 10 2 6.78
3684 202 0 17 22 3 6 5.44
3685 202 0 17 18 4 16 5.54
3686 202 0 17 282 18 17 6.13
3687 202 0 17 199 13 16 7.55
3688 202 0 17 48 16 6 8.18
3689 202 0 17 281 6 2 9.18
3690 202 0 17 20 2 13 5.95
3691 202 0 17 156 8 7 9.08
3692 202 0 17 261 14 15 7.68
3693 202 0 17 73 4 13 6.96
3694 202 0 17 172 6 10 9.12
3695 202 0 17 177 13 6 7.07
3696 202 0 17 126 15 3 6.59
3697 202 0 17 69 16 1 5.85
3698 202 0 17 122 19 12 5.62
3699 202 0 17 208 5 8 9.25
3700 202 0 17 121 9 6 7.15
3701 202 0 17 143 19 14 8.22
3702 203 13 18 154 13 9 5.89
3703 203 13 18 217 19 9 5.7
3704 203 13 18 123 16 4 7.68
3705 203 13 18 1 15 5 9.2
3706 203 13 18 52 12 4 8.95
3707 203 13 18 286 16 15 7.13
3708 203 13 18 189 6 19 9.57
3709 203 13 18 235 2 6 7.85
3710 203 13 18 197 7 1 7.69
3711 203 13 18 251 14 12 11.04
3712 203 13 18 265 8 6 11.19
3713 203 13 18 222 18 9 6.44
3714 205 14 11 225 11 17 4.75
3715 205 14 11 42 1 13 8.84
3716 205 14 11 41 16 18 8.46
3717 205 14 11 266 4 5 6.94
3718 205 14 11 13 10 18 6.66
3719 205 14 11 99 17 1 8.37
3720 205 14 11 169 0 5 6.42
3721 205 14 11 262 9 14 6.04
3722 205 14 11 87 19 3 6.82
3723 205 14 11 204 11 1 11.35
3724 205 14 11 165 9 10 7.76
3725 205 14 11 62 3 15 5.7
3726 205 14 11 128 1 12 8.28
3727 205 14 11 91 6 11 4.82
3728 205 14 11 236 7 12 5.48
3729 205 14 11 85 0 19 10.66
3730 205 14 11 255 6 17 5.85
3731 205 14 11 272 2 10 6.72
3732 205 14 11 242 16 19 5.98
3733 205 14 11 49 1 7 4.49
3734 205 14 11 31 11 10 5.98
3735 205 14 11 247 11 6 9.65
3736 205 14 11 96 4 12 9.42
3737 205 14 11 189 6 19 8.85
3738 205 14 11 162 15 10 7.78
3739 205 14 11 4 17 12 7.48
3740 206 3 10 7 8 14 9.2
3741 206 3 10 89 7 4 8.62
3742 206 3 10 22 3 6 4.97
3743 206 3 10 197 7 1 5.57
3744 206 3 10 60 10 11 7.63
3745 206 3 10 230 4 3 8.47
3746 206 3 10 267 8 11 8.65
3747 206 3 10 205 14 11 5.77
3748 207 18 0 196 8 15 5.16
3749 207 18 0 131 14 7 8.35
3750 207 18 0 129 6 14 4.81
3751 207 18 0 72 3 14 7.19
3752 207 18 0 269 8 9 6.06
3753 207 18 0 126 15 3 4.93
3754 207 18 0 178 2 14 8.57
3755 207 18 0 52 12 4 8.63
3756 207 18 0 191 17 13 7.42
3757 207 18 0 275 17 9 9.7
3758 207 18 0 164 10 7 4.97
3759 207 18 0 260 12 8 6.79
3760 207 18 0 242 16 19 5.46
3761 207 18 0 252 14 9 6.38
3762 207 18 0 62 3 15 6.6
3763 208 5 8 105 8 0 7.23
3764 208 5 8 24 12 17 7.26
3765 208 5 8 269 8 9 4.91
3766 208 5 8 219 4 18 6.94
3767 208 5 8 244 0 11 7.84
3768 208 5 8 18 4 16 7.61
3769 208 5 8 161 1 18 7.56
3770 208 5 8 70 11 2 8.45
3771 208 5 8 132 2 15 6.21
3772 208 5 8 21 11 19 5.45
3773 208 5 8 120 18 10 6.25
3774 208 5 8 78 8 17 9.48
3775 208 5 8 198 17 14 8.03
3776 208 5 8 183 7 0 6.62
3777 208 5 8 36 5 6 7.62
3778 208 5 8 55 15 18 6.42
3779 208 5 8 141 12 18 10.8
3780 208 5 8 82 17 0 8.47
3781 208 5 8 80 17 4 7.53
3782 209 5 2 80 17 4 9.77
3783 209 5 2 113 10 12 8.85
3784 209 5 2 189 6 19 10.77
3785 209 5 2 102 4 11 10.65
3786 209 5 2 12 3 0 9.24
3787 209 5 2 137 1 16 5.7
3788 209 5 2 20 2 13 6.79
3789 209 5 2 122 19 12 6.87
3790 209 5 2 70 11 2 9.07
3791 209 5 2 291 19 10 6.08
3792 209 5 2 269 8 9 8.09
3793 209 5 2 157 2 11 7.18
3794 209 5 2 213 13 2 10.08
3795 210 2 3 153 8 4 8.18
3796 210 2 3 95 7 2 5.35
3797 210 2 3 3 14 3 8.13
3798 210 2 3 299 9 18 8.48
3799 210 2 3 247 11 6 8.75
3800 210 2 3 133 9 4 6.92
3801 210 2 3 9 3 17 7.52
3802 210 2 3 102 4 11 6.97
3803 210 2 3 82 17 0 6.23
3804 210 2 3 162 15 10 11.06
3805 210 2 3 24 12 17 9.38
3806 210 2 3 138 11 5 7.58
3807 210 2 3 33 1 3 10.5
3808 210 2 3 64 2 4 6.9
3809 210 2 3 288 13 19 8.71
3810 210 2 3 289 3 12 8.23
3811 210 2 3 59 5 9 5.5
3812 210 2 3 23 0 4 4.93
3813 210 2 3 98 3 4 7.38
3814 210 2 3 266 4 5 6.34
3815 210 2 3 160 1 4 10.26
3816 210 2 3 189 6 19 9.49
3817 210 2 3 121 9 6 7.21
3818 210 2 3 96 4 12 9.16
3819 210 2 3 211 11 8 6.48
3820 210 2 3 164 10 7 4.89
3821 210 2 3 271 10 15 9.54
3822 210 2 3 90 7 6 5.67
3823 210 2 3 101 0 15 4.56
3824 210 2 3 123 16 4 6.68
3825 210 2 3 42 1 13 7.71
3826 210 2 3 251 14 12 8.43
3827 210 2 3 94 17 6 7.63
3828 210 2 3 295 14 19 5.33
3829 210 2 3 219 4 18 6.71
3830 211 11 8 33 1 3 8.26
3831 211 11 8 57 0 16 9.29
3832 211 11 8 138 11 5 10.22
3833 211 11 8 122 19 12 5.24
3834 211 11 8 9 3 17 8.37
3835 211 11 8 293 10 4 10.12
3836 211 11 8 147 5 1 6.54
3837 211 11 8 221 16 17 5.82
3838 211 11 8 266 4 5 4.56
3839 211 11 8 208 5 8 7.04
3840 211 11 8 256 1 8 5.26
3841 211 11 8 101 0 15 5.72
3842 211 11 8 13 10 18 6.21
3843 211 11 8 285 10 1 7.05
3844 211 11 8 133 9 4 7.8
3845 212 18 14 252 14 9 7.78
3846 212 18 14 285 10 1 6.73
3847 212 18 14 162 15 10 8.84
3848 212 18 14 166 18 19 4.87
3849 212 18 14 236 7 12 4.65
3850 212 18 14 229 1 15 8.76
3851 212 18 14 19 14 8 8.07
3852 212 18 14 190 12 0 10.28
3853 212 18 14 275 17 9 9.33
3854 212 18 14 253 6 4 7.03
3855 212 18 14 125 7 13 12.02
3856 212 18 14 109 12 7 7.64
3857 212 18 14 258 6 1 7.61
3858 212 18 14 193 16 8 6.04
3859 212 18 14 27 17 7 9.96
3860 212 18 14 182 12 13 8.39
3861 212 18 14 279 3 2 9.55
3862 212 18 14 254 7 5 9.11
3863 212 18 14 13 10 18 8.72
3864 212 18 14 151 19 2 5.45
3865 212 18 14 4 17 12 10.08
3866 212 18 14 68 3 13 9.41
3867 212 18 14 241 16 14 6.91
3868 212 18 14 167 9 5 7.52
3869 212 18 14 14 13 11 8.1
3870 213 13 2 101 0 15 4.03
3871 213 13 2 2 4 14 8.04
3872 213 13 2 253 6 4 8.26
3873 213 13 2 240 12 2 6.04
3874 213 13 2 191 17 13 6.36
3875 213 13 2 278 5 4 5.07
3876 213 13 2 99 17 1 6.23
3877 213 13 2 173 12 3 6.87
3878 213 13 2 146 18 13 6.66
3879 214 5 11 59 5 9 4.7
3880 214 5 11 135 7 3 7.17
3881 214 5 11 24 12 17 8.94
3882 214 5 11 194 8 10 6.96
3883 214 5 11 155 16 13 5.17
3884 214 5 11 272 2 10 5.69
3885 214 5 11 73 4 13 5.29
3886 214 5 11 235 2 6 7.91
3887 214 5 11 97 18 1 7.89
3888 214 5 11 133 9 4 8.74
3889 214 5 11 106 11 14 9.79
3890 214 5 11 190 12 0 11.53
3891 214 5 11 114 19 0 9.67
3892 214 5 11 151 19 2 8.9
3893 214 5 11 213 13 2 11.0
3894 214 5 11 112 10 16 7.41
3895 214 5 11 10 1 19 8.61
3896 214 5 11 283 13 0 4.52
3897 214 5 11 295 14 19 6.62
3898 214 5 11 258 6 1 8.84
3899 214 5 11 132 2 15 7.58
3900 214 5 11 113 10 12 9.73
3901 214 5 11 126 15 3 5.54
3902 214 5 11 77 17 15 7.23
3903 214 5 11 69 16 1 5.43
3904 214 5 11 158 13 5 5.22
3905 214 5 11 149 10 8 5.43
3906 214 5 11 142 3 19 7.75
3907 214 5 11 288 13 19 8.03
3908 215 19 4 192 9 7 7.52
3909 215 19 4 281 6 2 6.22
3910 215 19 4 143 19 14 7.48
3911 215 19 4 85 0 19 10.9
3912 215 19 4 156 8 7 8.53
3913 215 19 4 206 3 10 6.67
3914 215 19 4 171 9 3 5.83
3915 215 19 4 151 19 2 8.08
3916 215 19 4 101 0 15 4.52
3917 215 19 4 296 3 11 5.4
3918 215 19 4 52 12 4 10.09
3919 215 19 4 118 18 16 4.61
3920 215 19 4 33 1 3 7.59
3921 215 19 4 77 17 15 5.89
3922 215 19 4 200 15 14 6.07
3923 215 19 4 106 11 14 10.16
3924 215 19 4 237 15 1 6.32
3925 215 19 4 209 5 2 5.28
3926 215 19 4 15 3 7 8.4
3927 215 19 4 232 15 19 6.81
3928 215 19 4 154 13 9 5.06
3929 215 19 4 54 14 16 9.68
3930 215 19 4 178 2 14 10.04
3931 215 19 4 25 16 10 4.54
3932 215 19 4 68 3 13 7.83
3933 215 19 4 271 10 15 8.1
3934 215 19 4 163 0 18 9.87
3935 215 19 4 161 1 18 5.46
3936 215 19 4 262 9 14 6.98
3937 215 19 4 65 11 3 5.21
3938 215 19 4 158 13 5 4.51
3939 215 19 4 272 2 10 7.54
3940 215 19 4 299 9 18 12.15
3941 215 19 4 246 16 11 7.7
3942 215 19 4 198 17 14 6.84
3943 216 0 1 149 10 8 7.21
3944 216 0 1 269 8 9 6.15
3945 216 0 1 134 9 19 7.37
3946 216 0 1 176 0 14 10.89
3947 216 0 1 258 6 1 8.54
3948 216 0 1 141 12 18 10.07
3949 216 0 1 230 4 3 8.01
3950 216 0 1 113 10 12 8.97
3951 216 0 1 27 17 7 7.05
3952 216 0 1 257 0 8 8.67
3953 216 0 1 232 15 19 4.99
3954 216 0 1 213 13 2 11.55
3955 216 0 1 28 16 0 7.02
3956 216 0 1 214 5 11 9.6
3957 216 0 1 209 5 2 5.82
3958 216 0 1 71 19 5 11.02
3959 216 0 1 289 3 12 10.18
3960 216 0 1 97 18 1 9.9
3961 216 0 1 77 17 15 6.65
3962 216 0 1 7 8 14 9.89
3963 216 0 1 158 13 5 4.28
3964 216 0 1 93 5 13 7.19
3965 216 0 1 12 3 0 8.6
3966 216 0 1 114 19 0 7.39
3967 216 0 1 242 16 19 6.01
3968 216 0 1 92 16 2 8.47
3969 216 0 1 148 13 1 4.67
3970 216 0 1 234 12 1 9.35
3971 216 0 1 128 1 12 7.14
3972 216 0 1 271 10 15 11.3
3973 216 0 1 15 3 7 9.73
3974 216 0 1 122 19 12 6.17
3975 217 19 9 5 1 17 7.66
3976 217 19 9 3 14 3 8.78
3977 217 19 9 89 7 4 9.67
3978 217 19 9 58 8 2 9.33
3979 217 19 9 268 9 13 8.79
3980 217 19 9 212 18 14 6.22
3981 217 19 9 227 13 14 5.85
3982 217 19 9 184 12 10 7.56
3983 217 19 9 206 3 10 5.84
3984 217 19 9 74 2 0 5.37
3985 217 19 9 39 9 11 9.97
3986 217 19 9 170 5 3 8.05
3987 217 19 9 120 18 10 7.3
3988 217 19 9 240 12 2 6.31
3989 217 19 9 56 15 12 6.9
3990 218 12 9 47 5 15 8.34
3991 218 12 9 280 15 9 9.53
3992 218 12 9 164 10 7 4.69
3993 218 12 9 60 10 11 8.48
3994 218 12 9 56 15 12 7.35
3995 218 12 9 12 3 0 8.21
3996 218 12 9 49 1 7 6.46
3997 218 12 9 128 1 12 7.17
3998 218 12 9 241 16 14 4.65
3999 218 12 9 290 2 18 8.77
4000 218 12 9 233 4 15 5.2
4001 218 12 9 225 11 17 5.32
4002 218 12 9 7 8 14 7.31
4003 218 12 9 136 0 2 5.22
4004 218 12 9 19 14 8 11.06
4005 218 12 9 65 11 3 5.07
4006 218 12 9 186 18 6 7.3
4007 218 12 9 197 7 1 5.04
4008 218 12 9 231 11 16 8.76
4009 218 12 9 193 16 8 4.91
4010 218 12 9 140 6 16 7.11
4011 218 12 9 130 9 8 10.71
4012 218 12 9 98 3 4 9.97
4013 218 12 9 272 2 10 7.74
4014 218 12 9 68 3 13 9.95
4015 218 12 9 223 4 9 4.13
4016 218 12 9 217 19 9 7.03
4017 218 12 9 14 13 11 8.7
4018 218 12 9 110 1 9 6.21
4019 218 12 9 64 2 4 5.59
4020 218 12 9 297 3 16 7.4
4021 218 12 9 145 9 0 8.55
4022 218 12 9 25 16 10 5.87
4023 218 12 9 292 14 6 5.72
4024 218 12 9 236 7 12 6.86
4025 218 12 9 260 12 8 8.56
4026 218 12 9 255 6 17 5.11
4027 218 12 9 66 18 3 5.23
4028 218 12 9 109 12 7 7.16
4029 219 4 18 264 13 8 6.11
4030 219 4 18 205 14 11 6.2
4031 219 4 18 145 9 0 8.54
4032 219 4 18 62 3 15 5.92
4033 219 4 18 103 13 10 5.35
4034 219 4 18 64 2 4 9.07
4035 219 4 18 48 16 6 7.92
4036 219 4 18 93 5 13 6.55
4037 219 4 18 165 9 10 9.07
4038 219 4 18 202 0 17 6.6
4039 219 4 18 109 12 7 9.14
4040 219 4 18 0 2 7 10.13
4041 219 4 18 118 18 16 4.93
4042 219 4 18 81 14 0 8.21
4043 219 4 18 272 2 10 5.68
4044 219 4 18 65 11 3 6.31
4045 219 4 18 273 4 0 8.59
4046 219 4 18 83 7 10 8.41
4047 219 4 18 60 10 11 8.57
4048 219 4 18 27 17 7 8.88
4049 219 4 18 80 17 4 8.65
4050 219 4 18 119 0 6 6.62
4051 219 4 18 209 5 2 6.56
4052 220 18 5 14 13 11 6.58
4053 220 18 5 149 10 8 7.04
4054 220 18 5 30 19 7 5.87
4055 220 18 5 63 7 11 9.77
4056 220 18 5 239 5 10 5.53
4057 220 18 5 90 7 6 5.51
4058 220 18 5 249 5 0 6.87
4059 220 18 5 147 5 1 7.15
4060 220 18 5 236 7 12 6.62
4061 221 16 17 140 6 16 5.32
4062 221 16 17 173 12 3 7.33
4063 221 16 17 217 19 9 4.65
4064 221 16 17 64 2 4 7.85
4065 221 16 17 124 9 15 8.38
4066 221 16 17 197 7 1 5.12
4067 221 16 17 186 18 6 9.91
4068 221 16 17 53 17 11 6.12
4069 221 16 17 88 9 16 6.55
4070 221 16 17 196 8 15 5.9
4071 221 16 17 156 8 7 8.82
4072 221 16 17 85 0 19 11.56
4073 221 16 17 28 16 0 6.41
4074 221 16 17 48 16 6 6.35
4075 221 16 17 194 8 10 6.52
4076 221 16 17 54 14 16 6.47
4077 221 16 17 189 6 19 6.88
4078 221 16 17 274 8 3 5.81
4079 221 16 17 30 19 7 7.29
4080 221 16 17 182 12 13 7.01
4081 221 16 17 154 13 9 5.8
4082 221 16 17 57 0 16 7.56
4083 221 16 17 108 19 8 7.19
4084 221 16 17 200 15 14 6.69
4085 221 16 17 231 11 16 8.77
4086 221 16 17 207 18 0 10.83
4087 221 16 17 254 7 5 7.71
4088 222 18 9 97 18 1 7.81
4089 222 18 9 63 7 11 7.49
4090 222 18 9 242 16 19 6.04
4091 223 4 9 143 19 14 5.21
4092 223 4 9 190 12 0 8.85
4093 223 4 9 168 6 7 8.9
4094 223 4 9 144 4 6 4.53
4095 223 4 9 200 15 14 7.04
4096 223 4 9 181 0 12 8.74
4097 223 4 9 113 10 12 7.7
4098 223 4 9 274 8 3 6.31
4099 223 4 9 108 19 8 8.48
4100 223 4 9 65 11 3 6.0
4101 223 4 9 87 19 3 7.03
4102 223 4 9 282 18 17 8.72
4103 223 4 9 51 19 18 10.58
4104 223 4 9 149 10 8 6.64
4105 223 4 9 180 12 14 8.58
4106 223 4 9 230 4 3 8.87
4107 223 4 9 271 10 15 11.72
4108 223 4 9 236 7 12 6.53
4109 223 4 9 228 10 6 8.76
4110 223 4 9 262 9 14 8.98
4111 223 4 9 294 11 15 9.32
4112 223 4 9 137 1 16 5.18
4113 224 2 12 129 6 14 5.13
4114 224 2 12 81 14 0 8.03
4115 224 2 12 6 12 11 5.97
4116 224 2 12 28 16 0 7.45
4117 224 2 12 194 8 10 4.67
4118 224 2 12 293 10 4 6.47
4119 224 2 12 251 14 12 10.27
4120 224 2 12 34 6 18 11.01
4121 224 2 12 296 3 11 8.23
4122 224 2 12 14 13 11 6.45
4123 224 2 12 208 5 8 9.38
4124 224 2 12 49 1 7 7.2
4125 224 2 12 136 0 2 6.57
4126 224 2 12 287 17 8 10.58
4127 224 2 12 260 12 8 7.64
4128 224 2 12 120 18 10 9.81
4129 224 2 12 110 1 9 7.48
4130 224 2 12 175 7 19 5.86
4131 224 2 12 135 7 3 6.11
4132 224 2 12 76 13 4 6.12
4133 224 2 12 31 11 10 4.13
4134 224 2 12 125 7 13 9.78
4135 225 11 17 132 2 15 5.82
4136 225 11 17 200 15 14 8.35
4137 225 11 17 37 19 1 7.71
4138 225 11 17 144 4 6 4.7
4139 225 11 17 234 12 1 6.19
4140 225 11 17 276 13 3 7.36
4141 225 11 17 226 11 12 6.49
4142 225 11 17 291 19 10 5.59
4143 225 11 17 145 9 0 7.61
4144 225 11 17 269 8 9 7.13
4145 225 11 17 147 5 1 9.67
4146 225 11 17 271 10 15 11.49
4147 225 11 17 295 14 19 7.71
4148 225 11 17 33 1 3 8.12
4149 225 11 17 159 1 2 10.75
4150 225 11 17 54 14 16 8.25
4151 225 11 17 11 1 14 7.12
4152 225 11 17 181 0 12 7.54
4153 225 11 17 18 4 16 8.68
4154 225 11 17 160 1 4 8.95
4155 225 11 17 36 5 6 6.61
4156 225 11 17 85 0 19 11.55
4157 225 11 17 4 17 12 6.23
4158 226 11 12 152 15 0 7.02
4159 226 11 12 128 1 12 5.11
4160 226 11 12 135 7 3 5.86
4161 226 11 12 265 8 6 10.63
4162 226 11 12 125 7 13 8.73
4163 226 11 12 32 16 5 7.61
4164 226 11 12 114 19 0 7.18
4165 226 11 12 93 5 13 6.84
4166 226 11 12 274 8 3 6.48
4167 226 11 12 2 4 14 7.34
4168 226 11 12 164 10 7 5.63
4169 226 11 12 100 17 10 4.58
4170 226 11 12 30 19 7 6.93
4171 226 11 12 36 5 6 6.06
4172 226 11 12 249 5 0 5.51
4173 226 11 12 203 13 18 6.92
4174 226 11 12 86 18 15 5.51
4175 226 11 12 84 14 5 9.12
4176 226 11 12 192 9 7 8.46
4177 226 11 12 289 3 12 10.79
4178 226 11 12 112 10 16 7.08
4179 226 11 12 94 17 6 8.71
4180 226 11 12 50 15 6 11.08
4181 226 11 12 222 18 9 7.0
4182 226 11 12 166 18 19 4.65
4183 227 13 14 182 12 13 7.1
4184 227 13 14 80 17 4 6.72
4185 227 13 14 53 17 11 7.44
4186 227 13 14 63 7 11 11.03
4187 227 13 14 162 15 10 11.35
4188 227 13 14 29 10 3 10.41
4189 227 13 14 188 7 9 6.22
4190 227 13 14 90 7 6 6.1
4191 227 13 14 28 16 0 5.77
4192 227 13 14 132 2 15 7.35
4193 227 13 14 25 16 10 6.91
4194 227 13 14 134 9 19 7.09
4195 227 13 14 243 14 2 5.13
4196 227 13 14 257 0 8 7.85
4197 227 13 14 45 15 2 6.15
4198 227 13 14 167 9 5 6.82
4199 227 13 14 176 0 14 12.3
4200 227 13 14 168 6 7 9.28
4201 227 13 14 75 11 13 8.83
4202 227 13 14 292 14 6 4.35
4203 227 13 14 70 11 2 11.21
4204 227 13 14 94 17 6 6.25
4205 228 10 6 114 19 0 7.65
4206 228 10 6 240 12 2 6.03
4207 228 10 6 243 14 2 7.1
4208 228 10 6 218 12 9 10.1
4209 228 10 6 49 1 7 6.48
4210 228 10 6 17 10 13 11.35
4211 228 10 6 182 12 13 7.84
4212 228 10 6 290 2 18 7.31
4213 228 10 6 56 15 12 5.98
4214 228 10 6 173 12 3 6.36
4215 228 10 6 60 10 11 7.32
4216 228 10 6 47 5 15 6.77
4217 229 1 15 179 6 13 6.23
4218 229 1 15 13 10 18 6.1
4219 229 1 15 121 9 6 7.75
4220 229 1 15 85 0 19 9.79
4221 231 11 16 260 12 8 9.05
4222 231 11 16 258 6 1 9.51
4223 231 11 16 139 11 9 6.05
4224 231 11 16 184 12 10 6.17
4225 231 11 16 120 18 10 7.6
4226 231 11 16 64 2 4 5.65
4227 231 11 16 71 19 5 10.68
4228 231 11 16 217 19 9 5.44
4229 231 11 16 263 9 2 4.52
4230 231 11 16 133 9 4 7.97
4231 231 11 16 199 13 16 7.36
4232 231 11 16 244 0 11 7.77
4233 231 11 16 256 1 8 4.8
4234 231 11 16 194 8 10 5.88
4235 231 11 16 73 4 13 6.31
4236 231 11 16 159 1 2 8.1
4237 231 11 16 215 19 4 5.46
4238 231 11 16 179 6 13 5.34
4239 231 11 16 281 6 2 7.78
4240 231 11 16 269 8 9 6.37
4241 231 11 16 61 10 2 6.63
4242 231 11 16 141 12 18 6.95
4243 231 11 16 252 14 9 9.59
4244 231 11 16 150 16 12 8.32
4245 231 11 16 189 6 19 7.1
4246 231 11 16 282 18 17 7.29
4247 231 11 16 187 11 0 6.62
4248 231 11 16 34 6 18 7.61
4249 231 11 16 265 8 6 10.39
4250 231 11 16 178 2 14 9.15
4251 231 11 16 146 18 13 6.71
4252 231 11 16 264 13 8 5.03
4253 231 11 16 17 10 13 11.41
4254 231 11 16 75 11 13 9.2
4255 232 15 19 65 11 3 5.07
4256 232 15 19 206 3 10 5.48
4257 232 15 19 231 11 16 7.97
4258 232 15 19 79 1 11 6.98
4259 232 15 19 64 2 4 9.05
4260 232 15 19 22 3 6 5.15
4261 232 15 19 200 15 14 7.27
4262 232 15 19 166 18 19 6.46
4263 232 15 19 243 14 2 5.68
4264 232 15 19 172 6 10 8.25
4265 232 15 19 290 2 18 7.55
4266 232 15 19 249 5 0 5.92
4267 232 15 19 114 19 0 11.35
4268 233 4 15 9 3 17 5.24
4269 233 4 15 201 13 15 10.83
4270 233 4 15 77 17 15 6.91
4271 233 4 15 55 15 18 5.03
4272 233 4 15 22 3 6 6.18
4273 233 4 15 279 3 2 9.86
4274 233 4 15 182 12 13 7.44
4275 234 12 1 57 0 16 10.12
4276 234 12 1 247 11 6 9.48
4277 234 12 1 225 11 17 5.73
4278 234 12 1 110 1 9 7.08
4279 234 12 1 215 19 4 8.43
4280 234 12 1 242 16 19 6.04
4281 234 12 1 108 19 8 7.08
4282 234 12 1 212 18 14 5.13
4283 234 12 1 199 13 16 9.18
4284 234 12 1 156 8 7 6.95
4285 234 12 1 94 17 6 5.55
4286 234 12 1 36 5 6 9.16
4287 235 2 6 268 9 13 8.91
4288 235 2 6 111 15 8 8.66
4289 235 2 6 205 14 11 8.32
4290 235 2 6 13 10 18 8.73
4291 235 2 6 295 14 19 7.77
4292 235 2 6 275 17 9 9.49
4293 235 2 6 247 11 6 7.81
4294 235 2 6 96 4 12 10.81
4295 235 2 6 209 5 2 5.57
4296 235 2 6 44 19 15 9.26
4297 235 2 6 277 5 16 8.47
4298 235 2 6 244 0 11 8.96
4299 235 2 6 231 11 16 8.21
4300 235 2 6 110 1 9 7.45
4301 235 2 6 60 10 11 7.65
4302 235 2 6 198 17 14 9.55
4303 235 2 6 225 11 17 5.48
4304 235 2 6 203 13 18 9.51
4305 235 2 6 81 14 0 9.84
4306 235 2 6 30 19 7 5.75
4307 235 2 6 165 9 10 9.47
4308 235 2 6 99 17 1 6.05
4309 235 2 6 228 10 6 8.66
4310 235 2 6 22 3 6 5.87
