20 300 5708
3575 190 18 15 103 5 7 5.07
3576 190 18 15 131 4 7 7.7
3577 190 18 15 192 2 14 4.0
3578 191 19 12 75 9 15 2.93
3579 191 19 12 169 6 15 4.83
3580 191 19 12 264 19 9 0.94
3581 191 19 12 138 7 3 7.17
3582 191 19 12 237 15 14 0.45
3583 191 19 12 244 16 12 7.06
3584 191 19 12 46 7 4 10.21
3585 191 19 12 202 17 19 3.26
3586 191 19 12 77 15 9 2.39
3587 191 19 12 0 11 1 3.11
3588 191 19 12 25 2 11 10.61
3589 191 19 12 113 17 0 5.16
3590 191 19 12 13 15 3 9.07
3591 191 19 12 145 9 3 7.95
3592 191 19 12 208 19 7 6.43
3593 192 2 14 196 8 7 9.56
3594 192 2 14 209 5 8 2.8
3595 192 2 14 71 2 5 7.01
3596 192 2 14 224 13 15 3.83
3597 192 2 14 185 9 18 6.73
3598 192 2 14 182 19 0 3.66
3599 192 2 14 143 4 14 7.35
3600 192 2 14 221 13 14 3.54
3601 192 2 14 90 10 6 6.53
3602 192 2 14 42 5 3 6.41
3603 192 2 14 161 8 1 5.52
3604 192 2 14 80 12 18 2.9
3605 192 2 14 242 19 17 3.1
3606 192 2 14 32 6 2 8.87
3607 192 2 14 294 12 10 6.33
3608 192 2 14 229 0 10 4.41
3609 192 2 14 212 9 19 6.25
3610 192 2 14 279 8 5 3.8
3611 192 2 14 272 4 3 0.15
3612 192 2 14 277 11 10 5.17
3613 192 2 14 252 12 19 3.31
3614 192 2 14 153 13 3 6.09
3615 192 2 14 139 19 11 5.2
3616 192 2 14 249 18 3 7.97
3617 192 2 14 210 19 5 1.35
3618 192 2 14 284 2 3 8.4
3619 192 2 14 68 15 16 8.06
3620 192 2 14 265 5 0 3.74
3621 193 16 9 6 13 12 6.89
3622 193 16 9 211 0 14 2.26
3623 193 16 9 40 1 13 3.24
3624 193 16 9 274 7 13 3.68
3625 193 16 9 1 6 14 5.39
3626 193 16 9 223 1 15 4.09
3627 193 16 9 218 13 1 2.74
3628 193 16 9 288 10 13 2.59
3629 193 16 9 241 19 15 1.92
3630 193 16 9 281 5 15 2.47
3631 193 16 9 70 12 15 1.66
3632 193 16 9 14 4 18 8.06
3633 193 16 9 114 12 16 5.41
3634 193 16 9 286 10 17 5.58
3635 193 16 9 94 13 16 6.98
3636 193 16 9 140 10 14 6.75
3637 193 16 9 156 4 6 7.66
3638 193 16 9 16 18 6 7.52
3639 194 3 12 106 3 16 10.76
3640 194 3 12 232 6 0 4.68
3641 194 3 12 291 15 11 7.81
3642 194 3 12 238 9 7 6.26
3643 194 3 12 167 6 7 2.51
3644 194 3 12 203 18 1 5.99
3645 194 3 12 193 16 9 3.98
3646 194 3 12 204 4 5 10.6
3647 194 3 12 254 3 15 7.72
3648 194 3 12 163 5 1 1.59
3649 194 3 12 63 11 19 4.83
3650 195 19 18 139 19 11 3.79
3651 195 19 18 267 11 17 1.99
3652 195 19 18 183 6 18 8.52
3653 195 19 18 67 1 17 1.85
3654 195 19 18 87 6 13 2.19
3655 195 19 18 78 15 6 4.06
3656 195 19 18 83 6 5 1.69
3657 195 19 18 61 3 14 6.87
3658 195 19 18 224 13 15 3.57
3659 196 8 7 60 16 15 5.57
3660 196 8 7 12 8 18 3.98
3661 196 8 7 203 18 1 8.08
3662 196 8 7 201 17 16 3.48
3663 196 8 7 32 6 2 8.02
3664 196 8 7 104 8 6 4.61
3665 196 8 7 9 0 5 3.99
3666 196 8 7 37 10 5 6.1
3667 196 8 7 145 9 3 10.72
3668 196 8 7 108 15 2 3.76
3669 196 8 7 197 3 8 7.74
3670 196 8 7 257 14 2 3.93
3671 196 8 7 279 8 5 3.57
3672 196 8 7 119 8 13 4.34
3673 196 8 7 68 15 16 4.96
3674 196 8 7 172 14 19 1.71
3675 196 8 7 255 8 10 4.02
3676 196 8 7 216 13 11 4.93
3677 196 8 7 6 13 12 6.69
3678 196 8 7 282 7 8 6.65
3679 196 8 7 139 19 11 4.82
3680 196 8 7 261 15 19 2.72
3681 197 3 8 126 13 17 3.62
3682 197 3 8 273 12 6 5.67
3683 197 3 8 157 8 15 0.51
3684 197 3 8 281 5 15 2.58
3685 197 3 8 232 6 0 3.82
3686 197 3 8 284 2 3 8.4
3687 197 3 8 104 8 6 5.99
3688 198 11 9 39 12 13 5.2
3689 198 11 9 65 11 4 11.69
3690 198 11 9 24 1 0 5.97
3691 198 11 9 268 1 9 2.27
3692 198 11 9 115 5 6 1.54
3693 198 11 9 299 0 2 3.91
3694 198 11 9 227 14 11 6.91
3695 198 11 9 7 11 16 3.6
3696 198 11 9 194 3 12 6.88
3697 198 11 9 226 11 3 10.07
3698 198 11 9 44 18 4 8.27
3699 198 11 9 213 12 11 10.76
3700 198 11 9 159 8 4 10.25
3701 198 11 9 169 6 15 5.15
3702 198 11 9 275 7 15 8.63
3703 198 11 9 101 3 7 6.44
3704 198 11 9 122 5 14 3.11
3705 198 11 9 6 13 12 6.88
3706 198 11 9 37 10 5 4.98
3707 198 11 9 84 4 17 7.43
3708 199 11 13 242 19 17 4.02
3709 199 11 13 133 6 8 4.67
3710 199 11 13 157 8 15 0.5
3711 199 11 13 99 10 15 7.24
3712 199 11 13 171 3 18 6.06
3713 199 11 13 12 8 18 2.48
3714 199 11 13 13 15 3 8.94
3715 199 11 13 234 10 18 4.65
3716 199 11 13 290 17 5 3.55
3717 199 11 13 196 8 7 8.79
3718 199 11 13 26 2 16 8.76
3719 199 11 13 86 4 11 7.14
3720 199 11 13 35 16 5 4.94
3721 199 11 13 85 16 18 10.42
3722 199 11 13 247 7 11 1.96
3723 199 11 13 266 11 12 7.68
3724 199 11 13 2 8 3 10.6
3725 199 11 13 245 7 14 7.81
3726 199 11 13 215 17 3 6.62
3727 199 11 13 270 0 7 7.74
3728 200 1 16 123 16 2 10.25
3729 200 1 16 110 5 10 4.37
3730 201 17 16 150 9 4 10.52
3731 201 17 16 236 7 5 6.57
3732 201 17 16 29 16 19 3.23
3733 201 17 16 44 18 4 5.47
3734 201 17 16 245 7 14 5.88
3735 201 17 16 69 8 9 2.42
3736 201 17 16 192 2 14 3.84
3737 201 17 16 282 7 8 7.69
3738 201 17 16 185 9 18 7.02
3739 201 17 16 49 1 12 4.87
3740 201 17 16 251 4 2 11.68
3741 201 17 16 175 17 18 9.89
3742 201 17 16 131 4 7 6.43
3743 201 17 16 189 14 16 6.18
3744 201 17 16 66 14 15 0.59
3745 201 17 16 237 15 14 0.48
3746 201 17 16 269 14 12 2.34
3747 201 17 16 116 15 7 8.35
3748 201 17 16 105 16 4 15.42
3749 201 17 16 276 0 16 8.42
3750 201 17 16 100 2 0 4.97
3751 201 17 16 45 16 6 4.1
3752 201 17 16 107 1 3 8.48
3753 201 17 16 63 11 19 4.36
3754 201 17 16 199 11 13 3.76
3755 201 17 16 296 14 17 4.17
3756 201 17 16 5 16 0 3.08
3757 202 17 19 122 5 14 2.99
3758 202 17 19 211 0 14 3.0
3759 202 17 19 17 3 11 10.27
3760 202 17 19 285 4 16 12.87
3761 202 17 19 130 18 13 9.1
3762 202 17 19 97 2 12 2.54
3763 202 17 19 15 14 18 4.34
3764 202 17 19 145 9 3 9.08
3765 202 17 19 66 14 15 0.57
3766 202 17 19 292 0 8 2.39
3767 202 17 19 208 19 7 5.38
3768 202 17 19 14 4 18 8.58
3769 202 17 19 298 11 14 5.71
3770 203 18 1 262 10 4 3.14
3771 203 18 1 232 6 0 4.89
3772 203 18 1 60 16 15 6.35
3773 203 18 1 196 8 7 7.6
3774 203 18 1 96 19 16 2.13
3775 203 18 1 12 8 18 3.43
3776 203 18 1 269 14 12 1.91
3777 203 18 1 151 14 9 2.27
3778 203 18 1 153 13 3 5.28
3779 203 18 1 278 6 10 5.25
3780 203 18 1 211 0 14 2.47
3781 203 18 1 3 9 11 4.34
3782 203 18 1 217 2 8 2.84
3783 203 18 1 172 14 19 1.66
3784 203 18 1 188 4 19 8.85
3785 203 18 1 35 16 5 3.67
3786 203 18 1 261 15 19 2.83
3787 203 18 1 173 17 14 6.14
3788 203 18 1 23 8 2 3.84
3789 203 18 1 11 9 6 3.23
3790 203 18 1 245 7 14 7.18
3791 203 18 1 84 4 17 7.36
3792 203 18 1 178 0 19 3.03
3793 203 18 1 95 16 3 15.18
3794 203 18 1 18 16 7 5.44
3795 203 18 1 62 5 2 5.5
3796 203 18 1 241 19 15 2.26
3797 203 18 1 55 0 6 8.5
3798 204 4 5 239 15 1 3.79
3799 204 4 5 51 7 1 4.36
3800 204 4 5 94 13 16 4.46
3801 204 4 5 153 13 3 6.42
3802 204 4 5 113 17 0 6.09
3803 204 4 5 36 3 5 6.95
3804 204 4 5 195 19 18 5.21
3805 204 4 5 108 15 2 4.48
3806 204 4 5 208 19 7 5.98
3807 205 1 2 273 12 6 5.33
3808 205 1 2 252 12 19 4.15
3809 205 1 2 96 19 16 2.07
3810 205 1 2 119 8 13 3.69
3811 205 1 2 133 6 8 3.77
3812 205 1 2 228 11 18 8.0
3813 205 1 2 278 6 10 5.6
3814 205 1 2 183 6 18 5.58
3815 205 1 2 1 6 14 3.65
3816 205 1 2 193 16 9 4.12
3817 205 1 2 263 14 5 4.99
3818 205 1 2 236 7 5 4.17
3819 205 1 2 51 7 1 5.67
3820 205 1 2 89 12 8 0.62
3821 206 3 6 19 7 6 3.44
3822 206 3 6 261 15 19 2.69
3823 206 3 6 10 0 11 7.16
3824 206 3 6 45 16 6 3.95
3825 206 3 6 268 1 9 2.81
3826 206 3 6 162 6 11 2.97
3827 206 3 6 223 1 15 3.71
3828 206 3 6 75 9 15 2.95
3829 206 3 6 91 12 5 4.05
3830 206 3 6 236 7 5 4.6
3831 206 3 6 142 1 19 2.18
3832 206 3 6 0 11 1 2.85
3833 206 3 6 247 7 11 1.93
3834 206 3 6 82 17 11 1.76
3835 206 3 6 146 18 0 2.74
3836 206 3 6 239 15 1 4.0
3837 206 3 6 242 19 17 4.09
3838 206 3 6 118 12 7 8.01
3839 206 3 6 50 15 0 2.94
3840 206 3 6 134 2 17 12.12
3841 206 3 6 114 12 16 7.34
3842 206 3 6 101 3 7 6.77
3843 206 3 6 96 19 16 1.4
3844 206 3 6 182 19 0 4.07
3845 206 3 6 272 4 3 0.18
3846 206 3 6 280 5 13 2.81
3847 206 3 6 86 4 11 10.8
3848 207 7 9 33 18 8 3.49
3849 207 7 9 142 1 19 1.63
3850 207 7 9 226 11 3 11.51
3851 207 7 9 282 7 8 8.91
3852 207 7 9 54 11 15 7.57
3853 207 7 9 139 19 11 3.72
3854 207 7 9 216 13 11 6.27
3855 207 7 9 4 4 0 6.93
3856 207 7 9 35 16 5 4.81
3857 207 7 9 16 18 6 5.81
3858 207 7 9 193 16 9 3.68
3859 207 7 9 175 17 18 9.68
3860 207 7 9 19 7 6 2.66
3861 207 7 9 95 16 3 14.83
3862 207 7 9 40 1 13 4.16
3863 207 7 9 49 1 12 4.5
3864 207 7 9 233 13 6 2.12
3865 207 7 9 276 0 16 9.75
3866 207 7 9 79 0 4 6.02
3867 208 19 7 252 12 19 4.27
3868 208 19 7 245 7 14 6.28
3869 208 19 7 115 5 6 1.98
3870 208 19 7 107 1 3 12.93
3871 208 19 7 71 2 5 6.35
3872 208 19 7 171 3 18 5.45
3873 208 19 7 223 1 15 4.19
3874 208 19 7 111 13 2 8.75
3875 208 19 7 281 5 15 2.14
3876 208 19 7 192 2 14 4.6
3877 208 19 7 113 17 0 5.69
3878 208 19 7 173 17 14 5.09
3879 208 19 7 108 15 2 4.51
3880 208 19 7 293 12 17 5.86
3881 208 19 7 21 11 5 4.82
3882 208 19 7 152 9 17 4.09
3883 208 19 7 216 13 11 3.88
3884 209 5 8 65 11 4 8.8
3885 209 5 8 285 4 16 13.88
3886 209 5 8 284 2 3 9.9
3887 209 5 8 84 4 17 8.62
3888 209 5 8 121 9 1 2.46
3889 209 5 8 179 2 1 6.6
3890 209 5 8 102 11 2 7.77
3891 209 5 8 249 18 3 7.17
3892 209 5 8 177 17 9 5.54
3893 209 5 8 35 16 5 4.69
3894 209 5 8 90 10 6 6.71
3895 209 5 8 67 1 17 2.42
3896 209 5 8 145 9 3 10.35
3897 209 5 8 183 6 18 9.0
3898 209 5 8 207 7 9 6.35
3899 209 5 8 208 19 7 4.52
3900 209 5 8 276 0 16 8.57
3901 209 5 8 254 3 15 6.96
3902 209 5 8 178 0 19 3.26
3903 210 19 5 30 6 19 3.09
3904 210 19 5 22 9 10 7.63
3905 210 19 5 161 8 1 4.93
3906 210 19 5 163 5 1 2.37
3907 210 19 5 251 4 2 7.5
3908 210 19 5 52 16 14 4.65
3909 210 19 5 280 5 13 2.51
3910 210 19 5 173 17 14 4.47
3911 210 19 5 95 16 3 15.0
3912 210 19 5 201 17 16 4.44
3913 210 19 5 92 17 12 8.95
3914 210 19 5 254 3 15 7.41
3915 210 19 5 255 8 10 3.78
3916 210 19 5 135 3 1 6.12
3917 210 19 5 169 6 15 5.14
3918 210 19 5 20 0 18 3.54
3919 210 19 5 244 16 12 6.36
3920 210 19 5 234 10 18 5.82
3921 210 19 5 116 15 7 5.75
3922 210 19 5 148 4 1 8.31
3923 210 19 5 136 17 1 2.22
3924 210 19 5 3 9 11 5.63
3925 210 19 5 168 14 10 5.93
3926 210 19 5 194 3 12 9.71
3927 210 19 5 220 10 3 2.82
3928 210 19 5 204 4 5 8.83
3929 210 19 5 119 8 13 4.19
3930 211 0 14 34 15 12 1.37
3931 211 0 14 293 12 17 7.49
3932 211 0 14 291 15 11 7.48
3933 211 0 14 207 7 9 7.43
3934 211 0 14 121 9 1 1.77
3935 211 0 14 81 8 19 2.7
3936 211 0 14 233 13 6 1.7
3937 211 0 14 267 11 17 1.51
3938 211 0 14 209 5 8 3.03
3939 211 0 14 56 10 12 5.62
3940 211 0 14 40 1 13 3.15
3941 211 0 14 50 15 0 3.21
3942 211 0 14 93 15 17 4.94
3943 211 0 14 114 12 16 6.74
3944 211 0 14 230 5 9 2.67
3945 211 0 14 294 12 10 8.15
3946 211 0 14 295 0 13 2.44
3947 211 0 14 249 18 3 6.37
3948 211 0 14 113 17 0 6.55
3949 211 0 14 252 12 19 3.95
3950 211 0 14 241 19 15 2.54
3951 211 0 14 54 11 15 6.78
3952 211 0 14 67 1 17 1.67
3953 211 0 14 117 6 17 1.14
3954 211 0 14 64 19 3 11.76
3955 211 0 14 168 14 10 5.31
3956 211 0 14 193 16 9 3.34
3957 211 0 14 141 12 9 0.14
3958 211 0 14 210 19 5 1.15
3959 211 0 14 143 4 14 8.09
3960 211 0 14 43 17 4 10.39
3961 211 0 14 159 8 4 8.38
3962 211 0 14 15 14 18 4.22
3963 211 0 14 289 14 6 4.42
3964 211 0 14 8 0 15 2.78
3965 211 0 14 2 8 3 9.93
3966 211 0 14 157 8 15 0.55
3967 211 0 14 298 11 14 7.86
3968 212 9 19 238 9 7 6.64
3969 212 9 19 76 2 19 6.14
3970 212 9 19 119 8 13 3.86
3971 212 9 19 265 5 0 2.96
3972 212 9 19 10 0 11 6.33
3973 212 9 19 58 7 10 6.29
3974 212 9 19 73 3 9 11.26
3975 212 9 19 20 0 18 3.78
3976 212 9 19 89 12 8 0.65
3977 212 9 19 24 1 0 4.38
3978 213 12 11 46 7 4 6.51
3979 213 12 11 167 6 7 3.63
3980 213 12 11 55 0 6 7.71
3981 213 12 11 247 7 11 2.8
3982 213 12 11 194 3 12 6.96
3983 214 4 12 43 17 4 7.95
3984 214 4 12 283 1 6 1.77
3985 214 4 12 107 1 3 10.9
3986 214 4 12 64 19 3 8.8
3987 214 4 12 182 19 0 3.98
3988 214 4 12 209 5 8 3.51
3989 214 4 12 83 6 5 1.47
3990 214 4 12 25 2 11 10.18
3991 214 4 12 85 16 18 12.58
3992 214 4 12 274 7 13 4.25
3993 214 4 12 73 3 9 8.47
3994 214 4 12 9 0 5 4.05
3995 214 4 12 1 6 14 4.94
3996 214 4 12 70 12 15 1.47
3997 214 4 12 5 16 0 3.0
3998 214 4 12 152 9 17 3.45
3999 214 4 12 273 12 6 7.28
4000 214 4 12 208 19 7 5.18
4001 214 4 12 124 16 8 6.62
4002 214 4 12 260 0 17 4.31
4003 214 4 12 253 19 1 2.23
4004 214 4 12 203 18 1 5.91
4005 214 4 12 292 0 8 2.68
4006 214 4 12 11 9 6 3.56
4007 214 4 12 171 3 18 7.07
4008 214 4 12 81 8 19 2.19
4009 214 4 12 12 8 18 3.13
4010 214 4 12 205 1 2 8.68
4011 214 4 12 275 7 15 6.85
4012 214 4 12 21 11 5 3.19
4013 214 4 12 92 17 12 8.13
4014 214 4 12 192 2 14 4.05
4015 214 4 12 241 19 15 2.16
4016 214 4 12 23 8 2 4.28
4017 214 4 12 97 2 12 3.13
4018 214 4 12 8 0 15 2.66
4019 214 4 12 86 4 11 10.38
4020 214 4 12 200 1 16 2.99
4021 214 4 12 237 15 14 0.53
4022 215 17 3 64 19 3 12.0
4023 215 17 3 23 8 2 3.23
4024 215 17 3 121 9 1 2.52
4025 215 17 3 232 6 0 5.3
4026 215 17 3 56 10 12 7.31
4027 215 17 3 287 14 7 6.47
4028 215 17 3 113 17 0 6.32
4029 215 17 3 294 12 10 5.9
4030 215 17 3 103 5 7 5.11
4031 215 17 3 274 7 13 4.99
4032 215 17 3 1 6 14 3.84
4033 215 17 3 265 5 0 3.38
4034 215 17 3 214 4 12 8.28
4035 215 17 3 58 7 10 4.69
4036 215 17 3 138 7 3 8.69
4037 215 17 3 198 11 9 4.77
4038 215 17 3 74 18 9 5.83
4039 215 17 3 234 10 18 5.53
4040 215 17 3 212 9 19 7.08
4041 215 17 3 239 15 1 5.28
4042 215 17 3 244 16 12 8.49
4043 215 17 3 55 0 6 7.92
4044 215 17 3 129 14 3 7.19
4045 215 17 3 52 16 14 7.22
4046 215 17 3 153 13 3 4.73
4047 215 17 3 260 0 17 5.87
4048 215 17 3 124 16 8 6.5
4049 215 17 3 8 0 15 2.06
4050 215 17 3 112 3 4 0.16
4051 216 13 11 257 14 2 4.33
4052 216 13 11 206 3 6 8.7
4053 216 13 11 12 8 18 3.73
4054 216 13 11 167 6 7 3.92
4055 216 13 11 103 5 7 5.17
4056 216 13 11 81 8 19 2.43
4057 216 13 11 217 2 8 4.1
4058 216 13 11 171 3 18 5.27
4059 216 13 11 88 13 0 3.05
4060 217 2 8 9 0 5 2.86
4061 217 2 8 254 3 15 6.43
4062 217 2 8 125 3 10 3.13
4063 218 13 1 210 19 5 1.53
4064 218 13 1 113 17 0 5.27
4065 218 13 1 85 16 18 8.17
4066 218 13 1 254 3 15 8.65
4067 218 13 1 80 12 18 2.12
4068 218 13 1 255 8 10 3.13
4069 218 13 1 143 4 14 8.13
4070 218 13 1 60 16 15 7.32
4071 218 13 1 291 15 11 8.08
4072 218 13 1 224 13 15 4.78
4073 218 13 1 1 6 14 4.51
4074 218 13 1 118 12 7 8.37
4075 218 13 1 189 14 16 6.67
4076 218 13 1 215 17 3 8.46
4077 218 13 1 222 18 10 8.35
4078 218 13 1 269 14 12 1.7
4079 218 13 1 284 2 3 11.36
4080 218 13 1 257 14 2 4.07
4081 218 13 1 23 8 2 2.97
4082 218 13 1 53 18 17 9.24
4083 218 13 1 72 19 2 6.97
4084 218 13 1 178 0 19 3.57
4085 218 13 1 104 8 6 5.22
4086 218 13 1 62 5 2 5.21
4087 218 13 1 92 17 12 7.52
4088 218 13 1 283 1 6 2.4
4089 218 13 1 83 6 5 1.86
4090 218 13 1 71 2 5 6.27
4091 218 13 1 7 11 16 3.91
4092 218 13 1 27 9 2 7.16
4093 218 13 1 187 19 8 3.07
4094 218 13 1 114 12 16 6.19
4095 219 2 7 93 15 17 6.16
4096 219 2 7 75 9 15 2.41
4097 219 2 7 260 0 17 4.89
4098 219 2 7 14 4 18 7.29
4099 219 2 7 237 15 14 0.48
4100 219 2 7 243 10 1 7.38
4101 219 2 7 129 14 3 6.22
4102 219 2 7 291 15 11 7.16
4103 219 2 7 135 3 1 4.18
4104 219 2 7 232 6 0 4.95
4105 219 2 7 116 15 7 5.91
4106 219 2 7 103 5 7 6.77
4107 219 2 7 269 14 12 2.21
4108 219 2 7 88 13 0 3.56
4109 219 2 7 204 4 5 7.49
4110 219 2 7 214 4 12 7.0
4111 219 2 7 143 4 14 10.55
4112 219 2 7 62 5 2 5.42
4113 219 2 7 180 3 2 11.04
4114 219 2 7 236 7 5 5.42
4115 219 2 7 134 2 17 8.82
4116 219 2 7 20 0 18 3.23
4117 219 2 7 182 19 0 3.89
4118 219 2 7 42 5 3 5.92
4119 219 2 7 162 6 11 2.91
4120 219 2 7 27 9 2 5.75
4121 219 2 7 28 15 4 7.59
4122 220 10 3 82 17 11 2.1
4123 220 10 3 259 19 6 2.93
4124 220 10 3 76 2 19 4.63
4125 220 10 3 100 2 0 5.23
4126 220 10 3 80 12 18 2.78
4127 220 10 3 270 0 7 8.21
4128 220 10 3 118 12 7 7.86
4129 220 10 3 19 7 6 3.41
4130 220 10 3 192 2 14 5.36
4131 220 10 3 206 3 6 8.43
4132 220 10 3 103 5 7 4.32
4133 220 10 3 112 3 4 0.2
4134 220 10 3 209 5 8 2.87
4135 220 10 3 187 19 8 2.36
4136 220 10 3 92 17 12 8.08
4137 220 10 3 17 3 11 8.2
4138 220 10 3 263 14 5 7.51
4139 220 10 3 299 0 2 5.2
4140 220 10 3 186 17 7 2.02
4141 220 10 3 10 0 11 8.54
4142 220 10 3 201 17 16 3.91
4143 220 10 3 163 5 1 1.83
4144 220 10 3 44 18 4 8.05
4145 220 10 3 158 18 11 10.85
4146 220 10 3 258 0 9 4.79
4147 220 10 3 240 2 4 8.48
4148 220 10 3 55 0 6 6.76
4149 220 10 3 133 6 8 4.78
4150 220 10 3 127 15 5 3.33
4151 220 10 3 60 16 15 5.25
4152 220 10 3 211 0 14 2.09
4153 220 10 3 13 15 3 6.29
4154 220 10 3 132 17 8 5.59
4155 220 10 3 22 9 10 7.9
4156 220 10 3 104 8 6 5.12
4157 220 10 3 31 3 0 5.11
4158 221 13 14 206 3 6 7.19
4159 221 13 14 280 5 13 2.4
4160 221 13 14 121 9 1 2.22
4161 221 13 14 40 1 13 4.35
4162 221 13 14 54 11 15 6.36
4163 221 13 14 281 5 15 2.93
4164 221 13 14 284 2 3 9.25
4165 221 13 14 68 15 16 7.9
4166 221 13 14 85 16 18 9.58
4167 221 13 14 144 6 16 5.06
4168 221 13 14 204 4 5 10.34
4169 222 18 10 86 4 11 11.51
4170 222 18 10 77 15 9 2.13
4171 222 18 10 213 12 11 9.05
4172 222 18 10 29 16 19 2.82
4173 222 18 10 192 2 14 4.86
4174 222 18 10 216 13 11 4.18
4175 222 18 10 75 9 15 2.83
4176 222 18 10 230 5 9 2.37
4177 222 18 10 125 3 10 3.15
4178 222 18 10 225 6 4 6.94
4179 222 18 10 293 12 17 6.26
4180 222 18 10 161 8 1 5.54
4181 222 18 10 133 6 8 4.31
4182 222 18 10 44 18 4 7.85
4183 222 18 10 229 0 10 4.17
4184 222 18 10 6 13 12 8.34
4185 222 18 10 268 1 9 2.01
4186 222 18 10 170 16 11 3.44
4187 222 18 10 270 0 7 7.56
4188 222 18 10 63 11 19 3.8
4189 222 18 10 159 8 4 7.62
4190 222 18 10 78 15 6 3.51
4191 222 18 10 82 17 11 1.78
4192 222 18 10 284 2 3 12.05
4193 222 18 10 162 6 11 2.52
4194 222 18 10 83 6 5 1.99
4195 222 18 10 215 17 3 10.34
4196 222 18 10 27 9 2 5.0
4197 222 18 10 200 1 16 2.8
4198 222 18 10 235 5 17 3.66
4199 223 1 15 254 3 15 9.69
4200 223 1 15 151 14 9 2.14
4201 223 1 15 99 10 15 6.39
4202 223 1 15 196 8 7 6.83
4203 223 1 15 33 18 8 3.13
4204 223 1 15 198 11 9 6.21
4205 223 1 15 202 17 19 3.73
4206 223 1 15 218 13 1 3.04
4207 223 1 15 103 5 7 5.76
4208 223 1 15 257 14 2 3.64
4209 223 1 15 182 19 0 3.43
4210 223 1 15 249 18 3 6.23
4211 223 1 15 51 7 1 5.44
4212 223 1 15 160 9 12 3.67
4213 223 1 15 63 11 19 5.87
4214 223 1 15 23 8 2 3.63
4215 223 1 15 16 18 6 6.65
4216 223 1 15 108 15 2 4.71
4217 223 1 15 60 16 15 6.27
4218 223 1 15 231 13 10 3.45
4219 223 1 15 100 2 0 4.04
4220 224 13 15 56 10 12 5.13
4221 224 13 15 121 9 1 2.23
4222 224 13 15 20 0 18 3.07
4223 224 13 15 139 19 11 4.12
4224 224 13 15 82 17 11 1.33
4225 224 13 15 85 16 18 8.02
4226 224 13 15 53 18 17 9.69
4227 224 13 15 1 6 14 4.71
4228 224 13 15 287 14 7 6.71
4229 224 13 15 173 17 14 5.84
4230 224 13 15 211 0 14 3.03
4231 224 13 15 96 19 16 2.06
4232 224 13 15 189 14 16 6.2
4233 225 6 4 297 7 18 11.11
4234 225 6 4 284 2 3 8.07
4235 225 6 4 202 17 19 3.92
4236 225 6 4 206 3 6 6.82
4237 225 6 4 66 14 15 0.37
4238 225 6 4 174 1 14 3.38
4239 225 6 4 116 15 7 7.23
4240 225 6 4 12 8 18 3.9
4241 225 6 4 43 17 4 7.41
4242 225 6 4 190 18 15 3.01
4243 225 6 4 144 6 16 3.82
4244 225 6 4 290 17 5 3.09
4245 225 6 4 36 3 5 8.32
4246 225 6 4 148 4 1 11.38
4247 225 6 4 112 3 4 0.19
4248 225 6 4 215 17 3 10.31
4249 225 6 4 121 9 1 2.85
4250 225 6 4 294 12 10 5.39
4251 225 6 4 15 14 18 4.34
4252 225 6 4 3 9 11 5.08
4253 225 6 4 138 7 3 10.65
4254 225 6 4 109 3 19 8.03
4255 225 6 4 52 16 14 6.45
4256 225 6 4 172 14 19 1.89
4257 225 6 4 169 6 15 5.01
4258 225 6 4 4 4 0 5.52
4259 225 6 4 274 7 13 4.0
4260 226 11 3 224 13 15 4.93
4261 226 11 3 245 7 14 6.86
4262 226 11 3 88 13 0 2.77
4263 226 11 3 24 1 0 6.15
4264 226 11 3 37 10 5 4.12
4265 226 11 3 261 15 19 1.76
4266 226 11 3 101 3 7 8.78
4267 226 11 3 218 13 1 3.13
4268 226 11 3 1 6 14 4.38
4269 226 11 3 232 6 0 3.98
4270 226 11 3 0 11 1 2.16
4271 226 11 3 10 0 11 8.35
4272 226 11 3 93 15 17 5.8
4273 226 11 3 278 6 10 4.36
4274 226 11 3 3 9 11 4.87
4275 226 11 3 7 11 16 4.43
4276 226 11 3 106 3 16 14.42
4277 226 11 3 182 19 0 3.22
4278 226 11 3 111 13 2 8.13
4279 226 11 3 221 13 14 4.32
4280 226 11 3 225 6 4 6.63
4281 226 11 3 288 10 13 2.83
4282 226 11 3 198 11 9 5.38
4283 226 11 3 109 3 19 7.71
4284 227 14 11 238 9 7 5.9
4285 227 14 11 35 16 5 4.94
4286 227 14 11 74 18 9 7.11
4287 227 14 11 92 17 12 6.57
4288 227 14 11 39 12 13 3.95
4289 227 14 11 49 1 12 6.99
4290 227 14 11 5 16 0 3.13
4291 227 14 11 284 2 3 11.62
4292 227 14 11 200 1 16 2.91
4293 227 14 11 267 11 17 1.67
4294 227 14 11 294 12 10 5.82
4295 227 14 11 119 8 13 4.38
4296 227 14 11 193 16 9 3.71
4297 227 14 11 83 6 5 2.23
4298 227 14 11 65 11 4 8.92
4299 227 14 11 13 15 3 7.62
4300 227 14 11 21 11 5 4.88
4301 227 14 11 36 3 5 8.98
4302 227 14 11 175 17 18 6.6
4303 227 14 11 226 11 3 10.62
4304 227 14 11 285 4 16 9.0
4305 227 14 11 129 14 3 8.51
4306 227 14 11 53 18 17 11.17
4307 227 14 11 85 16 18 8.22
4308 227 14 11 97 2 12 3.4
4309 227 14 11 261 15 19 2.65
4310 227 14 11 192 2 14 4.47
