60 1800 53472
2817 109 43 36 929 27 19 2.4
2818 109 43 36 962 36 56 5.57
2819 109 43 36 1322 8 55 5.87
2820 109 43 36 1585 26 8 1.13
2821 109 43 36 1128 57 53 8.69
2822 109 43 36 304 36 4 7.45
2823 109 43 36 1704 38 49 4.33
2824 109 43 36 1657 0 24 1.37
2825 109 43 36 288 28 59 7.8
2826 109 43 36 417 37 42 2.9
2827 109 43 36 1285 38 52 4.84
2828 109 43 36 18 14 25 6.11
2829 109 43 36 447 52 11 9.99
2830 109 43 36 1329 30 27 8.4
2831 109 43 36 343 46 2 3.69
2832 109 43 36 1028 1 22 5.21
2833 109 43 36 107 12 16 2.31
2834 109 43 36 169 52 41 1.71
2835 109 43 36 303 16 51 6.33
2836 109 43 36 1281 38 7 8.74
2837 110 52 0 1395 42 29 5.53
2838 110 52 0 952 54 17 8.0
2839 110 52 0 698 44 37 4.75
2840 110 52 0 1693 50 3 6.65
2841 111 52 16 927 5 38 8.3
2842 111 52 16 826 48 6 6.21
2843 111 52 16 940 33 18 3.25
2844 111 52 16 1796 18 15 8.31
2845 111 52 16 1599 26 6 2.39
2846 111 52 16 1055 25 2 8.12
2847 111 52 16 362 11 3 2.5
2848 111 52 16 854 20 41 6.71
2849 111 52 16 686 10 4 6.82
2850 111 52 16 1012 32 2 5.19
2851 111 52 16 20 16 59 3.94
2852 111 52 16 786 37 12 3.85
2853 111 52 16 732 39 32 4.18
2854 111 52 16 1159 36 27 1.8
2855 111 52 16 691 35 42 5.02
2856 111 52 16 733 55 58 3.1
2857 111 52 16 915 43 18 4.3
2858 111 52 16 316 43 39 5.55
2859 111 52 16 486 53 36 5.3
2860 111 52 16 470 11 49 6.39
2861 111 52 16 779 27 56 4.45
2862 111 52 16 1755 57 16 4.66
2863 111 52 16 601 45 18 3.33
2864 111 52 16 1279 59 33 4.99
2865 111 52 16 465 7 36 6.09
2866 111 52 16 433 15 43 8.89
2867 111 52 16 109 43 36 10.43
2868 111 52 16 692 3 50 7.91
2869 111 52 16 206 11 35 1.72
2870 111 52 16 1570 47 27 4.04
2871 111 52 16 599 18 39 7.46
2872 111 52 16 335 8 3 7.99
2873 111 52 16 861 39 17 10.94
2874 111 52 16 157 19 31 2.49
2875 111 52 16 849 3 11 3.03
2876 111 52 16 1648 41 26 1.64
2877 111 52 16 1784 49 40 8.36
2878 111 52 16 1015 29 17 0.99
2879 111 52 16 1179 56 18 3.5
2880 111 52 16 1588 8 29 8.77
2881 111 52 16 133 37 21 9.19
2882 111 52 16 267 56 0 3.96
2883 111 52 16 56 14 47 4.3
2884 111 52 16 510 13 31 5.51
2885 111 52 16 1222 13 22 7.58
2886 111 52 16 1175 10 24 3.57
2887 111 52 16 1199 3 17 2.06
2888 111 52 16 1093 8 58 4.08
2889 111 52 16 409 15 41 7.14
2890 111 52 16 998 42 58 1.96
2891 111 52 16 347 12 57 3.55
2892 111 52 16 1351 49 45 4.14
2893 111 52 16 87 7 48 1.34
2894 111 52 16 784 0 21 3.99
2895 111 52 16 504 43 11 2.23
2896 111 52 16 606 19 52 4.99
2897 112 37 40 13 41 3 8.66
2898 112 37 40 1401 52 6 3.25
2899 112 37 40 56 14 47 6.34
2900 112 37 40 566 54 40 2.02
2901 112 37 40 881 32 57 4.28
2902 112 37 40 1506 59 17 6.16
2903 112 37 40 887 9 2 2.47
2904 112 37 40 1313 22 17 2.09
2905 112 37 40 1465 5 39 0.84
2906 112 37 40 1703 45 16 4.49
2907 112 37 40 1326 57 4 7.52
2908 112 37 40 1717 33 41 7.25
2909 112 37 40 968 23 15 5.38
2910 112 37 40 1519 34 30 9.15
2911 112 37 40 127 5 2 6.3
2912 112 37 40 695 33 59 6.12
2913 112 37 40 909 29 1 6.46
2914 112 37 40 360 52 8 1.5
2915 112 37 40 359 13 42 2.22
2916 112 37 40 758 42 48 8.3
2917 112 37 40 390 12 27 6.38
2918 112 37 40 745 36 57 5.67
2919 112 37 40 1648 41 26 2.16
2920 112 37 40 1670 44 2 2.68
2921 112 37 40 1262 28 16 4.51
2922 112 37 40 574 23 10 4.64
2923 112 37 40 1226 10 40 8.15
2924 112 37 40 1714 56 9 3.69
2925 112 37 40 1603 28 2 4.03
2926 113 53 21 1745 41 44 2.82
2927 113 53 21 450 0 13 4.17
2928 113 53 21 1485 25 33 7.48
2929 113 53 21 1429 43 12 6.35
2930 113 53 21 839 52 13 3.52
2931 114 18 0 851 49 52 5.09
2932 114 18 0 291 53 0 11.28
2933 114 18 0 443 2 25 7.48
2934 114 18 0 1745 41 44 3.54
2935 114 18 0 1211 3 31 4.37
2936 114 18 0 518 43 10 10.45
2937 114 18 0 827 46 32 10.51
2938 114 18 0 140 34 24 1.45
2939 114 18 0 662 24 3 5.7
2940 114 18 0 126 45 13 4.04
2941 114 18 0 286 19 32 6.86
2942 114 18 0 853 56 26 3.28
2943 114 18 0 1243 52 36 5.63
2944 114 18 0 318 19 33 3.29
2945 114 18 0 861 39 17 7.39
2946 114 18 0 1203 14 37 7.02
2947 114 18 0 751 56 57 2.06
2948 114 18 0 887 9 2 2.44
2949 114 18 0 1149 0 9 8.48
2950 114 18 0 790 12 47 6.09
2951 114 18 0 1610 17 37 5.93
2952 114 18 0 1187 5 29 12.44
2953 114 18 0 996 34 37 7.3
2954 114 18 0 1690 36 11 4.44
2955 114 18 0 290 3 47 5.99
2956 114 18 0 699 18 45 3.21
2957 114 18 0 57 43 8 9.19
2958 114 18 0 1455 5 9 8.03
2959 114 18 0 1180 20 3 0.6
2960 114 18 0 368 32 1 3.97
2961 114 18 0 105 11 53 4.47
2962 114 18 0 1008 3 16 4.3
2963 114 18 0 1233 53 2 2.02
2964 115 56 53 1192 56 33 4.7
2965 115 56 53 330 34 44 6.94
2966 115 56 53 1100 2 28 3.32
2967 115 56 53 1295 33 16 5.2
2968 115 56 53 503 37 23 7.05
2969 115 56 53 1531 4 59 7.28
2970 115 56 53 1424 35 41 8.83
2971 115 56 53 1328 17 54 8.15
2972 115 56 53 1506 59 17 6.97
2973 115 56 53 632 7 39 8.81
2974 115 56 53 1134 26 36 6.75
2975 115 56 53 457 51 42 7.57
2976 116 20 56 816 32 24 4.19
2977 116 20 56 1644 8 17 8.42
2978 116 20 56 730 18 58 0.79
2979 116 20 56 1145 30 50 7.63
2980 116 20 56 1173 17 47 9.07
2981 116 20 56 748 9 56 4.58
2982 116 20 56 1328 17 54 7.09
2983 116 20 56 744 29 0 9.86
2984 116 20 56 1411 55 1 3.1
2985 116 20 56 299 33 58 3.03
2986 116 20 56 318 19 33 2.87
2987 116 20 56 1250 49 23 3.22
2988 116 20 56 724 47 6 4.25
2989 116 20 56 872 43 0 9.07
2990 116 20 56 782 55 50 5.78
2991 116 20 56 1140 58 53 2.3
2992 116 20 56 618 13 3 7.44
2993 116 20 56 1200 11 54 8.64
2994 116 20 56 1731 36 8 3.63
2995 116 20 56 1127 18 35 6.68
2996 116 20 56 142 27 12 5.44
2997 116 20 56 705 20 18 2.59
2998 116 20 56 929 27 19 3.62
2999 116 20 56 419 39 45 4.39
3000 116 20 56 891 22 9 2.98
3001 116 20 56 587 38 30 7.17
3002 116 20 56 787 6 26 3.38
3003 116 20 56 821 6 22 7.82
3004 116 20 56 269 16 40 8.9
3005 116 20 56 177 28 53 5.97
3006 116 20 56 1008 3 16 4.61
3007 116 20 56 855 0 33 6.94
3008 116 20 56 340 21 57 5.62
3009 116 20 56 686 10 4 9.23
3010 116 20 56 970 30 6 7.04
3011 116 20 56 830 0 40 5.96
3012 116 20 56 343 46 2 3.55
3013 116 20 56 1443 9 54 5.76
3014 116 20 56 228 45 28 3.57
3015 116 20 56 649 42 1 3.95
3016 116 20 56 1215 48 12 7.15
3017 116 20 56 382 55 51 3.37
3018 116 20 56 1478 38 50 8.59
3019 116 20 56 740 51 24 10.53
3020 116 20 56 442 31 42 8.98
3021 116 20 56 205 4 8 6.92
3022 116 20 56 1672 58 17 5.12
3023 116 20 56 915 43 18 4.0
3024 116 20 56 64 1 23 0.75
3025 116 20 56 1553 0 41 2.68
3026 116 20 56 797 21 18 5.76
3027 116 20 56 1405 21 36 2.85
3028 116 20 56 1639 57 0 0.63
3029 116 20 56 1433 51 35 2.16
3030 116 20 56 338 27 33 4.86
3031 116 20 56 113 53 21 5.97
3032 116 20 56 1474 28 29 1.67
3033 116 20 56 1533 28 12 5.55
3034 116 20 56 201 4 30 3.6
3035 117 8 1 972 10 12 2.6
3036 117 8 1 708 18 32 8.51
3037 117 8 1 1580 59 39 2.78
3038 117 8 1 1742 57 18 6.04
3039 117 8 1 1042 5 10 4.26
3040 117 8 1 1702 16 25 1.27
3041 117 8 1 843 36 22 7.06
3042 117 8 1 1782 15 56 5.07
3043 117 8 1 1427 2 5 6.72
3044 118 30 17 871 22 11 2.17
3045 118 30 17 778 11 20 2.66
3046 118 30 17 351 53 51 3.35
3047 118 30 17 462 59 8 2.6
3048 118 30 17 770 49 31 7.15
3049 118 30 17 1489 58 15 7.04
3050 118 30 17 1033 29 54 8.79
3051 118 30 17 361 38 46 12.02
3052 118 30 17 1654 28 8 7.42
3053 118 30 17 1008 3 16 5.36
3054 118 30 17 1333 54 24 3.16
3055 118 30 17 1725 51 33 1.58
3056 118 30 17 865 18 36 2.88
3057 118 30 17 783 18 57 6.79
3058 118 30 17 430 18 37 10.97
3059 118 30 17 1444 26 49 6.36
3060 118 30 17 1061 20 26 8.34
3061 118 30 17 186 9 36 6.67
3062 118 30 17 504 43 11 2.67
3063 118 30 17 265 31 11 9.45
3064 118 30 17 78 59 45 2.98
3065 118 30 17 1689 6 8 1.52
3066 118 30 17 1250 49 23 2.92
3067 118 30 17 1027 51 44 7.15
3068 118 30 17 279 34 29 12.32
3069 118 30 17 502 6 38 9.39
3070 118 30 17 1735 52 59 3.01
3071 118 30 17 1190 51 13 7.87
3072 118 30 17 712 44 24 3.54
3073 118 30 17 842 53 23 4.36
3074 119 4 46 535 4 17 2.68
3075 119 4 46 933 38 48 10.27
3076 119 4 46 1616 22 43 0.98
3077 119 4 46 1643 25 7 10.22
3078 119 4 46 1405 21 36 3.21
3079 119 4 46 1785 38 16 1.68
3080 119 4 46 675 2 34 9.45
3081 119 4 46 652 40 2 3.48
3082 120 9 55 28 37 32 0.96
3083 120 9 55 1263 30 16 3.99
3084 120 9 55 1569 48 0 9.3
3085 120 9 55 1601 33 26 9.29
3086 120 9 55 40 27 44 4.32
3087 120 9 55 1760 54 28 7.18
3088 120 9 55 1658 42 18 8.8
3089 120 9 55 1656 42 7 10.14
3090 120 9 55 520 52 21 4.57
3091 120 9 55 229 44 0 3.48
3092 120 9 55 329 14 58 3.25
3093 120 9 55 256 10 5 4.93
3094 120 9 55 392 26 57 2.29
3095 120 9 55 914 2 14 0.75
3096 120 9 55 1439 15 4 6.46
3097 120 9 55 638 4 7 1.96
3098 120 9 55 515 19 59 2.64
3099 120 9 55 1700 33 14 0.88
3100 120 9 55 556 47 10 6.79
3101 120 9 55 3 56 44 1.31
3102 120 9 55 366 52 18 6.3
3103 120 9 55 1378 53 16 5.88
3104 121 59 46 1228 43 27 8.54
3105 121 59 46 638 4 7 1.34
3106 121 59 46 1690 36 11 6.37
3107 121 59 46 666 56 19 3.47
3108 121 59 46 627 48 29 4.83
3109 121 59 46 429 23 8 4.15
3110 121 59 46 448 20 37 7.6
3111 121 59 46 1617 52 48 7.96
3112 121 59 46 1364 53 55 3.04
3113 121 59 46 1280 16 35 5.2
3114 121 59 46 1187 5 29 7.84
3115 121 59 46 1408 44 26 3.86
3116 121 59 46 737 32 4 9.84
3117 121 59 46 332 51 41 8.66
3118 121 59 46 1251 28 0 7.48
3119 121 59 46 1532 37 51 9.72
3120 121 59 46 1591 5 8 0.8
3121 121 59 46 1299 40 24 6.79
3122 121 59 46 42 19 26 6.04
3123 121 59 46 1435 35 0 8.19
3124 121 59 46 512 45 25 4.11
3125 121 59 46 763 21 12 5.68
3126 121 59 46 741 8 36 5.51
3127 121 59 46 1258 40 16 7.8
3128 121 59 46 945 7 42 9.73
3129 121 59 46 1762 13 49 2.19
3130 121 59 46 682 15 12 4.87
3131 121 59 46 912 27 2 4.57
3132 121 59 46 1473 17 11 0.01
3133 121 59 46 402 25 50 8.73
3134 121 59 46 541 50 9 5.59
3135 121 59 46 842 53 23 3.62
3136 121 59 46 848 27 9 5.08
3137 121 59 46 378 35 2 4.37
3138 121 59 46 702 11 39 10.31
3139 122 44 41 1616 22 43 1.06
3140 122 44 41 321 20 9 1.28
3141 122 44 41 1498 42 37 3.11
3142 122 44 41 947 7 24 9.23
3143 122 44 41 1182 54 22 9.38
3144 122 44 41 917 23 42 4.04
3145 122 44 41 471 47 14 5.33
3146 122 44 41 255 0 31 6.83
3147 122 44 41 1691 40 25 8.57
3148 122 44 41 1647 36 58 3.83
3149 122 44 41 655 9 7 3.58
3150 122 44 41 743 50 36 3.42
3151 122 44 41 1378 53 16 9.48
3152 122 44 41 489 46 52 7.2
3153 122 44 41 1304 53 18 1.24
3154 122 44 41 1638 45 8 4.28
3155 122 44 41 514 20 42 5.8
3156 122 44 41 1758 13 15 1.37
3157 122 44 41 1559 31 10 6.21
3158 122 44 41 964 25 53 9.41
3159 122 44 41 140 34 24 2.23
3160 123 3 51 1023 25 8 10.04
3161 123 3 51 1472 32 38 2.05
3162 123 3 51 395 13 39 5.56
3163 123 3 51 188 42 41 6.99
3164 123 3 51 1497 41 37 7.29
3165 123 3 51 1588 8 29 8.98
3166 123 3 51 907 59 38 5.53
3167 123 3 51 242 51 20 2.08
3168 123 3 51 1517 56 1 1.81
3169 123 3 51 1630 8 54 2.43
3170 123 3 51 185 58 56 3.8
3171 123 3 51 939 19 10 6.26
3172 123 3 51 1421 0 55 7.93
3173 123 3 51 130 28 24 9.54
3174 123 3 51 664 56 45 2.8
3175 123 3 51 1556 1 57 3.89
3176 123 3 51 430 18 37 11.22
3177 123 3 51 1479 42 43 6.54
3178 123 3 51 613 40 29 9.45
3179 123 3 51 608 13 43 7.46
3180 123 3 51 1384 30 54 5.82
3181 123 3 51 474 7 45 5.32
3182 123 3 51 1319 45 5 6.82
3183 123 3 51 660 18 2 1.54
3184 123 3 51 784 0 21 4.03
3185 123 3 51 202 5 27 3.33
3186 123 3 51 170 37 11 7.91
3187 123 3 51 1209 45 53 5.02
3188 123 3 51 318 19 33 2.89
3189 123 3 51 542 22 15 9.0
3190 123 3 51 1043 23 5 4.52
3191 123 3 51 1310 22 25 6.82
3192 123 3 51 897 58 25 7.67
3193 123 3 51 397 46 33 5.9
3194 123 3 51 1334 23 43 7.29
3195 123 3 51 1743 50 25 12.21
3196 123 3 51 1158 35 33 3.1
3197 123 3 51 674 16 4 5.85
3198 123 3 51 19 39 51 10.69
3199 124 11 29 1474 28 29 1.63
3200 124 11 29 133 37 21 11.5
3201 124 11 29 1202 28 38 5.01
3202 124 11 29 918 1 44 0.55
3203 124 11 29 1029 38 56 4.5
3204 124 11 29 1332 41 47 7.68
3205 124 11 29 108 56 4 6.21
3206 124 11 29 1499 29 11 0.85
3207 124 11 29 932 10 31 4.82
3208 124 11 29 513 37 2 5.61
3209 124 11 29 909 29 1 4.63
3210 124 11 29 453 12 48 7.24
3211 124 11 29 1570 47 27 4.08
3212 124 11 29 1058 51 59 5.41
3213 124 11 29 1508 23 40 3.5
3214 124 11 29 153 1 49 2.17
3215 124 11 29 1273 54 59 1.38
3216 124 11 29 1641 59 21 3.16
3217 124 11 29 940 33 18 2.0
3218 124 11 29 1152 4 1 5.49
3219 124 11 29 1751 24 40 5.05
3220 124 11 29 1486 41 50 1.44
3221 124 11 29 164 54 30 4.2
3222 125 46 6 386 35 6 9.73
3223 125 46 6 822 50 13 6.75
3224 125 46 6 1448 49 2 4.89
3225 125 46 6 356 44 49 2.68
3226 125 46 6 1468 33 9 2.58
3227 125 46 6 1719 2 16 6.13
3228 125 46 6 1665 45 47 5.39
3229 125 46 6 431 11 46 4.91
3230 125 46 6 15 38 54 9.41
3231 125 46 6 381 18 41 6.26
3232 125 46 6 1787 55 27 9.15
3233 125 46 6 314 22 3 2.46
3234 125 46 6 184 33 30 1.59
3235 125 46 6 1156 40 35 8.5
3236 125 46 6 1372 25 49 3.57
3237 125 46 6 148 34 21 3.79
3238 125 46 6 992 45 37 4.24
3239 125 46 6 179 0 22 10.0
3240 125 46 6 1409 52 24 1.07
3241 125 46 6 372 37 59 7.14
3242 125 46 6 308 59 51 7.23
3243 126 45 13 1449 58 20 3.21
3244 126 45 13 915 43 18 4.9
3245 126 45 13 496 3 4 1.72
3246 126 45 13 1443 9 54 5.85
3247 126 45 13 272 23 45 1.46
3248 126 45 13 1357 43 42 7.02
3249 126 45 13 769 19 15 9.43
3250 126 45 13 1274 30 12 2.53
3251 126 45 13 1435 35 0 12.41
3252 126 45 13 1510 56 21 4.1
3253 126 45 13 1484 16 17 5.76
3254 126 45 13 1709 51 34 14.68
3255 126 45 13 212 23 17 6.88
3256 126 45 13 942 3 13 7.09
3257 126 45 13 389 11 12 5.19
3258 126 45 13 857 45 56 3.08
3259 126 45 13 282 54 4 5.62
3260 126 45 13 354 55 11 1.51
3261 126 45 13 264 1 18 3.68
3262 126 45 13 1410 1 53 3.92
3263 126 45 13 760 19 14 2.3
3264 126 45 13 321 20 9 1.25
3265 126 45 13 1563 43 47 8.37
3266 126 45 13 1546 26 52 1.79
3267 126 45 13 917 23 42 5.5
3268 126 45 13 1461 17 38 4.71
3269 126 45 13 221 58 12 5.44
3270 126 45 13 208 38 40 11.23
3271 126 45 13 1751 24 40 5.37
3272 126 45 13 363 50 29 12.69
3273 127 5 2 1752 27 14 4.87
3274 127 5 2 414 51 49 6.93
3275 127 5 2 4 17 9 2.33
3276 127 5 2 560 12 40 5.35
3277 127 5 2 1254 15 39 5.49
3278 127 5 2 54 8 15 9.8
3279 127 5 2 735 7 0 8.46
3280 127 5 2 74 28 3 3.84
3281 127 5 2 1678 5 44 5.27
3282 127 5 2 1156 40 35 6.57
3283 127 5 2 1047 32 6 5.95
3284 127 5 2 1408 44 26 5.05
3285 127 5 2 1051 8 13 6.35
3286 127 5 2 542 22 15 8.21
3287 127 5 2 381 18 41 6.55
3288 127 5 2 472 14 10 5.19
3289 127 5 2 1446 50 47 4.28
3290 127 5 2 1391 32 9 6.83
3291 127 5 2 1211 3 31 5.33
3292 127 5 2 284 52 51 7.59
3293 127 5 2 1673 1 37 3.66
3294 127 5 2 1453 32 7 9.62
3295 127 5 2 1240 57 2 5.22
3296 128 37 6 623 31 52 4.2
3297 128 37 6 1508 23 40 2.87
3298 128 37 6 1093 8 58 3.98
3299 128 37 6 150 30 21 1.71
3300 128 37 6 95 23 55 2.89
3301 128 37 6 1480 33 49 4.88
3302 128 37 6 294 40 36 1.84
3303 129 22 42 390 12 27 6.38
3304 129 22 42 1022 21 32 7.07
3305 129 22 42 1200 11 54 6.7
3306 129 22 42 305 47 9 7.87
3307 129 22 42 1597 46 43 5.21
3308 129 22 42 135 54 29 7.34
3309 129 22 42 1055 25 2 8.61
3310 129 22 42 45 32 47 11.69
3311 129 22 42 1441 51 29 2.89
3312 129 22 42 141 26 46 9.01
3313 129 22 42 367 31 56 2.96
3314 129 22 42 588 53 3 3.32
3315 129 22 42 804 53 7 0.96
3316 129 22 42 63 48 4 3.96
3317 129 22 42 1189 40 17 6.42
3318 129 22 42 384 47 46 3.61
3319 129 22 42 947 7 24 7.64
3320 129 22 42 221 58 12 3.88
3321 129 22 42 1697 37 55 8.09
3322 129 22 42 732 39 32 6.17
3323 129 22 42 1484 16 17 5.24
3324 129 22 42 1308 57 23 11.76
3325 129 22 42 1105 28 35 2.34
3326 129 22 42 1629 18 55 2.81
3327 129 22 42 40 27 44 4.71
3328 129 22 42 716 53 41 6.43
3329 129 22 42 762 13 19 5.51
3330 129 22 42 1764 48 36 6.46
3331 129 22 42 577 14 51 3.74
3332 129 22 42 1439 15 4 9.14
3333 129 22 42 379 38 21 7.57
3334 129 22 42 622 43 48 3.75
3335 129 22 42 290 3 47 5.83
3336 130 28 24 96 35 32 7.68
3337 130 28 24 812 29 13 5.31
3338 130 28 24 743 50 36 2.45
3339 130 28 24 581 3 53 2.97
3340 130 28 24 711 1 38 5.93
3341 130 28 24 483 15 52 4.99
3342 130 28 24 924 59 37 5.0
3343 130 28 24 71 16 23 5.65
3344 130 28 24 1261 58 29 5.23
3345 130 28 24 1439 15 4 7.48
3346 130 28 24 1318 4 54 7.01
3347 130 28 24 1458 22 6 6.74
3348 130 28 24 1186 22 41 10.74
3349 130 28 24 336 14 55 0.97
3350 130 28 24 117 8 1 5.11
3351 130 28 24 1653 48 26 9.87
3352 130 28 24 1436 17 31 7.75
3353 130 28 24 884 0 38 6.95
3354 130 28 24 17 43 35 1.16
3355 130 28 24 1140 58 53 2.62
3356 130 28 24 180 13 4 7.96
3357 130 28 24 1322 8 55 5.87
3358 130 28 24 144 26 20 10.09
3359 130 28 24 1405 21 36 2.43
3360 130 28 24 1477 36 41 5.02
3361 130 28 24 1493 33 22 2.45
3362 130 28 24 1553 0 41 2.82
3363 130 28 24 606 19 52 4.78
3364 130 28 24 677 1 9 3.64
3365 130 28 24 484 3 39 8.89
3366 130 28 24 434 21 14 6.96
3367 130 28 24 892 52 35 12.07
3368 130 28 24 1347 34 10 5.58
3369 130 28 24 198 6 31 1.79
3370 130 28 24 1610 17 37 5.56
3371 130 28 24 1440 50 33 5.55
3372 130 28 24 836 2 27 6.2
3373 130 28 24 258 11 59 5.72
3374 130 28 24 612 57 25 5.08
3375 130 28 24 1706 57 45 3.75
3376 130 28 24 1019 49 35 4.31
3377 130 28 24 1692 43 50 6.63
3378 130 28 24 250 8 39 1.49
3379 130 28 24 808 53 31 3.79
3380 130 28 24 995 27 24 4.91
3381 130 28 24 1635 29 12 7.61
3382 130 28 24 506 40 51 6.83
3383 130 28 24 72 0 2 8.13
3384 130 28 24 811 12 0 4.46
3385 130 28 24 1511 23 30 3.45
3386 130 28 24 1407 49 6 5.67
3387 130 28 24 290 3 47 5.37
3388 130 28 24 623 31 52 5.67
3389 130 28 24 1063 13 14 5.74
3390 130 28 24 558 26 0 1.53
3391 130 28 24 1777 30 39 7.87
3392 131 13 8 1176 32 49 2.77
3393 131 13 8 477 19 58 1.16
3394 131 13 8 1490 19 2 2.24
3395 131 13 8 1624 10 38 4.57
3396 131 13 8 1024 27 55 5.95
3397 131 13 8 1396 40 27 2.01
3398 131 13 8 1192 56 33 4.99
3399 131 13 8 1169 34 58 9.42
3400 131 13 8 367 31 56 2.83
3401 131 13 8 528 41 51 6.62
3402 131 13 8 31 26 13 7.1
3403 131 13 8 579 10 50 7.16
3404 131 13 8 427 55 18 3.27
3405 131 13 8 724 47 6 5.84
3406 131 13 8 1339 37 13 1.58
3407 131 13 8 1286 2 52 6.57
3408 131 13 8 1183 19 47 4.12
3409 131 13 8 146 35 5 11.63
3410 131 13 8 684 29 37 7.92
3411 131 13 8 1044 15 1 4.61
3412 131 13 8 1497 41 37 5.62
3413 131 13 8 1080 25 40 11.11
3414 131 13 8 514 20 42 3.99
3415 131 13 8 1015 29 17 0.92
3416 131 13 8 1310 22 25 4.88
3417 131 13 8 80 38 34 7.69
3418 131 13 8 1691 40 25 11.88
3419 131 13 8 1329 30 27 6.59
3420 131 13 8 1727 39 50 2.89
3421 131 13 8 739 38 36 10.34
3422 131 13 8 1047 32 6 5.85
3423 131 13 8 138 45 2 2.08
3424 131 13 8 1728 26 40 7.02
3425 131 13 8 1651 45 32 5.74
3426 132 42 23 349 26 12 5.54
3427 132 42 23 1481 50 18 5.22
3428 132 42 23 280 25 15 2.48
3429 132 42 23 1709 51 34 12.95
3430 132 42 23 19 39 51 8.84
3431 132 42 23 887 9 2 2.12
3432 132 42 23 1171 36 34 7.94
3433 132 42 23 566 54 40 2.21
3434 132 42 23 542 22 15 7.71
3435 132 42 23 536 21 17 9.45
3436 132 42 23 171 9 42 4.05
3437 132 42 23 1767 11 56 6.28
3438 132 42 23 374 36 32 12.6
3439 132 42 23 1287 6 42 6.17
3440 132 42 23 1703 45 16 4.06
3441 132 42 23 1255 36 30 9.04
3442 132 42 23 1346 15 38 1.78
3443 132 42 23 554 40 10 5.72
3444 132 42 23 574 23 10 4.61
3445 132 42 23 933 38 48 7.33
3446 132 42 23 520 52 21 3.41
3447 132 42 23 436 39 9 3.3
3448 132 42 23 1533 28 12 4.41
3449 132 42 23 255 0 31 5.2
3450 132 42 23 732 39 32 6.68
3451 132 42 23 1277 42 9 4.36
3452 132 42 23 1166 57 48 6.62
3453 132 42 23 1280 16 35 5.6
3454 132 42 23 403 12 22 7.77
3455 132 42 23 1603 28 2 4.37
3456 132 42 23 978 26 1 3.79
3457 132 42 23 434 21 14 8.6
3458 132 42 23 267 56 0 3.08
3459 132 42 23 1713 12 30 3.82
3460 132 42 23 763 21 12 3.79
3461 132 42 23 1361 47 42 10.14
3462 132 42 23 891 22 9 2.7
3463 132 42 23 1389 31 29 7.07
3464 133 37 21 647 2 13 6.2
3465 133 37 21 294 40 36 1.43
3466 133 37 21 594 33 54 5.49
3467 133 37 21 1156 40 35 5.73
3468 133 37 21 181 6 34 2.83
3469 133 37 21 1698 24 11 9.18
3470 133 37 21 807 25 39 10.14
3471 133 37 21 1721 17 6 8.45
3472 133 37 21 1656 42 7 6.58
3473 133 37 21 1185 58 42 6.72
3474 133 37 21 1381 36 13 11.36
3475 133 37 21 1037 46 28 6.33
3476 133 37 21 450 0 13 5.15
3477 133 37 21 679 7 8 9.28
3478 133 37 21 432 2 39 6.55
3479 133 37 21 754 16 33 5.84
3480 133 37 21 326 23 25 7.82
3481 133 37 21 270 12 17 4.13
3482 133 37 21 592 31 49 6.01
3483 133 37 21 244 42 38 1.56
3484 133 37 21 1663 30 53 3.52
3485 133 37 21 875 51 8 9.94
3486 133 37 21 1374 26 21 3.96
3487 133 37 21 548 13 10 6.52
3488 133 37 21 867 18 38 8.43
3489 133 37 21 1448 49 2 4.23
3490 133 37 21 1318 4 54 6.34
3491 133 37 21 506 40 51 5.2
3492 133 37 21 6 16 0 4.48
3493 133 37 21 1430 14 59 12.23
3494 133 37 21 1759 12 56 1.91
3495 133 37 21 177 28 53 6.65
3496 133 37 21 1051 8 13 4.82
3497 133 37 21 498 50 2 6.52
3498 133 37 21 854 20 41 5.98
3499 133 37 21 1196 55 8 10.85
3500 133 37 21 396 49 39 3.87
3501 133 37 21 225 24 0 1.39
3502 133 37 21 433 15 43 7.47
3503 133 37 21 1256 5 21 2.31
3504 133 37 21 437 40 52 4.51
3505 133 37 21 159 4 43 0.87
3506 133 37 21 1176 32 49 1.99
3507 133 37 21 305 47 9 6.77
3508 134 50 45 125 46 6 4.45
3509 134 50 45 768 37 46 7.34
3510 134 50 45 660 18 2 2.09
3511 134 50 45 1233 53 2 2.84
3512 134 50 45 1127 18 35 5.38
3513 134 50 45 1338 58 45 2.07
3514 134 50 45 1476 43 46 5.58
3515 134 50 45 308 59 51 5.82
3516 134 50 45 1420 58 40 2.57
3517 134 50 45 1432 21 2 7.49
3518 134 50 45 1609 9 15 5.07
3519 134 50 45 1385 59 0 3.05
3520 134 50 45 1337 6 21 1.09
3521 134 50 45 401 6 37 6.84
3522 134 50 45 1178 27 6 1.3
3523 134 50 45 312 46 36 3.45
3524 134 50 45 1437 24 1 5.06
3525 134 50 45 1052 17 8 10.79
3526 134 50 45 1382 52 28 8.53
3527 134 50 45 367 31 56 2.63
3528 134 50 45 514 20 42 4.18
3529 134 50 45 1214 27 7 7.08
3530 134 50 45 1008 3 16 5.96
3531 134 50 45 965 40 21 3.5
3532 134 50 45 601 45 18 3.86
3533 134 50 45 1291 55 4 2.7
3534 135 54 29 1574 41 54 1.49
3535 135 54 29 405 45 21 4.36
