40 800 15650
3791 190 9 25 571 15 18 8.09
3792 190 9 25 585 32 24 6.6
3793 190 9 25 45 16 13 1.84
3794 190 9 25 424 27 36 1.43
3795 190 9 25 749 38 16 1.52
3796 190 9 25 66 39 10 2.34
3797 190 9 25 665 35 4 1.53
3798 190 9 25 290 27 33 7.05
3799 190 9 25 593 31 27 0.85
3800 190 9 25 671 34 12 4.72
3801 190 9 25 707 23 26 3.63
3802 190 9 25 445 9 11 2.37
3803 190 9 25 30 12 29 5.64
3804 190 9 25 141 17 5 8.23
3805 190 9 25 358 7 33 2.84
3806 190 9 25 260 12 14 3.4
3807 190 9 25 534 8 22 12.5
3808 190 9 25 393 39 31 3.98
3809 190 9 25 641 18 1 3.83
3810 191 16 14 733 30 26 8.74
3811 191 16 14 146 27 28 11.28
3812 191 16 14 558 2 31 5.08
3813 191 16 14 782 23 31 3.28
3814 191 16 14 596 9 0 9.06
3815 191 16 14 177 9 33 1.52
3816 191 16 14 57 18 31 3.5
3817 191 16 14 193 33 3 0.44
3818 191 16 14 622 6 15 8.12
3819 191 16 14 628 16 36 8.73
3820 192 21 38 213 39 38 8.14
3821 192 21 38 546 9 6 8.31
3822 192 21 38 474 11 31 9.9
3823 192 21 38 420 18 5 6.99
3824 192 21 38 654 34 10 5.19
3825 192 21 38 446 39 15 6.44
3826 192 21 38 519 19 15 7.92
3827 192 21 38 333 29 14 4.27
3828 192 21 38 709 22 34 13.96
3829 193 33 3 70 2 25 5.79
3830 193 33 3 526 35 21 10.25
3831 193 33 3 62 12 23 1.45
3832 193 33 3 235 39 28 7.54
3833 193 33 3 474 11 31 8.56
3834 194 20 36 196 17 9 1.86
3835 194 20 36 683 17 26 8.98
3836 194 20 36 375 26 5 0.78
3837 194 20 36 61 1 37 4.86
3838 194 20 36 368 26 6 3.47
3839 194 20 36 419 38 36 11.58
3840 194 20 36 702 5 20 9.36
3841 194 20 36 713 11 3 2.83
3842 194 20 36 401 14 3 0.82
3843 194 20 36 776 0 35 11.99
3844 194 20 36 533 5 15 5.97
3845 194 20 36 363 17 39 8.58
3846 194 20 36 72 5 36 7.34
3847 194 20 36 373 39 7 11.1
3848 194 20 36 74 14 7 3.45
3849 194 20 36 701 15 21 10.34
3850 194 20 36 6 20 2 2.13
3851 194 20 36 102 3 7 2.58
3852 194 20 36 92 36 22 9.31
3853 194 20 36 634 32 38 2.05
3854 194 20 36 140 23 9 3.45
3855 194 20 36 105 15 6 8.37
3856 194 20 36 470 17 23 4.95
3857 194 20 36 616 0 4 7.02
3858 194 20 36 585 32 24 7.59
3859 194 20 36 166 13 12 3.11
3860 194 20 36 418 32 6 7.57
3861 194 20 36 617 8 16 7.3
3862 195 10 36 270 35 18 4.54
3863 195 10 36 661 37 35 8.79
3864 195 10 36 173 34 20 10.42
3865 195 10 36 487 1 39 4.67
3866 195 10 36 783 31 4 7.82
3867 195 10 36 431 33 6 6.14
3868 195 10 36 789 11 24 8.76
3869 195 10 36 20 34 36 7.39
3870 195 10 36 82 14 17 3.33
3871 195 10 36 700 24 26 0.52
3872 195 10 36 676 3 28 3.99
3873 195 10 36 402 28 1 4.73
3874 195 10 36 681 27 18 5.68
3875 195 10 36 217 5 14 7.94
3876 195 10 36 479 3 18 3.37
3877 195 10 36 93 2 5 6.56
3878 195 10 36 1 10 23 4.02
3879 195 10 36 723 9 19 4.29
3880 195 10 36 150 16 32 2.05
3881 195 10 36 471 15 13 1.02
3882 195 10 36 322 4 5 9.1
3883 195 10 36 406 12 20 3.58
3884 195 10 36 672 37 18 2.91
3885 195 10 36 161 28 27 7.33
3886 196 17 9 171 25 2 6.87
3887 196 17 9 109 9 36 6.74
3888 196 17 9 506 11 6 9.88
3889 196 17 9 402 28 1 3.79
3890 196 17 9 6 20 2 1.65
3891 196 17 9 381 36 30 8.64
3892 196 17 9 111 29 2 4.25
3893 196 17 9 588 23 20 3.96
3894 196 17 9 305 5 22 10.3
3895 196 17 9 552 7 9 3.86
3896 196 17 9 391 17 35 1.49
3897 196 17 9 30 12 29 6.3
3898 196 17 9 660 33 10 1.28
3899 196 17 9 473 14 24 6.51
3900 196 17 9 190 9 25 5.73
3901 196 17 9 469 37 0 5.8
3902 196 17 9 576 10 35 10.69
3903 196 17 9 108 24 14 7.62
3904 196 17 9 654 34 10 3.42
3905 196 17 9 434 2 9 1.67
3906 196 17 9 708 27 19 3.06
3907 196 17 9 97 11 15 5.19
3908 196 17 9 474 11 31 6.54
3909 196 17 9 237 28 39 10.17
3910 196 17 9 101 8 12 3.19
3911 196 17 9 486 24 10 3.63
3912 196 17 9 143 20 29 2.2
3913 198 18 37 216 21 19 3.62
3914 198 18 37 526 35 21 10.64
3915 198 18 37 7 6 21 1.32
3916 198 18 37 409 19 20 3.96
3917 198 18 37 596 9 0 8.04
3918 198 18 37 104 2 17 5.11
3919 198 18 37 298 36 34 6.18
3920 198 18 37 750 34 29 10.94
3921 198 18 37 544 37 11 8.76
3922 198 18 37 522 10 0 1.74
3923 199 22 10 673 3 22 2.28
3924 199 22 10 307 14 35 2.39
3925 199 22 10 161 28 27 8.39
3926 199 22 10 468 30 13 5.2
3927 199 22 10 232 0 32 4.95
3928 200 23 39 448 17 19 6.93
3929 200 23 39 163 4 30 2.81
3930 200 23 39 148 36 11 2.26
3931 201 18 35 356 25 32 2.86
3932 201 18 35 317 18 22 4.83
3933 201 18 35 451 27 34 4.22
3934 201 18 35 703 13 15 1.28
3935 201 18 35 64 9 18 4.19
3936 201 18 35 99 26 10 4.4
3937 201 18 35 749 38 16 1.47
3938 201 18 35 371 8 20 8.57
3939 201 18 35 105 15 6 9.73
3940 201 18 35 682 37 25 1.93
3941 201 18 35 57 18 31 3.26
3942 201 18 35 716 31 2 4.16
3943 201 18 35 765 8 2 5.92
3944 201 18 35 587 9 37 6.96
3945 201 18 35 623 8 3 6.27
3946 201 18 35 279 4 37 7.43
3947 201 18 35 333 29 14 4.17
3948 201 18 35 370 21 4 10.5
3949 201 18 35 164 33 8 8.31
3950 201 18 35 199 22 10 6.35
3951 201 18 35 91 6 11 8.14
3952 201 18 35 630 7 27 8.51
3953 201 18 35 403 0 23 4.73
3954 201 18 35 266 21 0 4.51
3955 201 18 35 460 30 24 6.06
3956 201 18 35 522 10 0 2.04
3957 201 18 35 579 39 14 7.73
3958 201 18 35 526 35 21 7.15
3959 201 18 35 618 33 37 9.45
3960 201 18 35 198 18 37 10.2
3961 201 18 35 735 39 22 11.18
3962 201 18 35 792 24 22 8.74
3963 201 18 35 507 3 15 7.01
3964 201 18 35 542 16 24 6.15
3965 201 18 35 380 31 35 8.2
3966 201 18 35 545 7 19 4.43
3967 201 18 35 523 21 37 8.58
3968 201 18 35 130 36 27 2.35
3969 203 13 19 419 38 36 12.45
3970 203 13 19 592 34 5 1.91
3971 203 13 19 91 6 11 10.32
3972 203 13 19 160 19 1 2.44
3973 203 13 19 483 20 18 3.02
3974 203 13 19 464 12 26 3.93
3975 203 13 19 69 18 16 6.23
3976 203 13 19 771 13 31 7.21
3977 203 13 19 701 15 21 8.16
3978 203 13 19 67 32 15 0.94
3979 203 13 19 242 35 26 11.82
3980 203 13 19 554 5 8 0.75
3981 203 13 19 338 26 2 6.82
3982 203 13 19 221 32 33 8.01
3983 203 13 19 774 35 24 10.33
3984 203 13 19 158 3 35 2.29
3985 204 8 1 219 15 37 0.12
3986 204 8 1 174 19 3 4.01
3987 204 8 1 18 27 35 9.75
3988 204 8 1 437 33 28 3.9
3989 204 8 1 178 5 11 9.28
3990 204 8 1 334 32 28 5.78
3991 204 8 1 370 21 4 11.15
3992 204 8 1 266 21 0 4.3
3993 204 8 1 288 22 17 2.3
3994 204 8 1 780 12 22 5.23
3995 204 8 1 371 8 20 8.27
3996 204 8 1 203 13 19 4.87
3997 204 8 1 712 7 26 9.74
3998 204 8 1 501 21 33 8.93
3999 204 8 1 340 1 36 4.76
4000 204 8 1 481 25 36 4.86
4001 204 8 1 447 17 12 4.17
4002 205 22 25 517 39 9 7.93
4003 205 22 25 591 29 22 1.06
4004 205 22 25 222 22 27 7.27
4005 205 22 25 658 32 22 10.98
4006 205 22 25 38 27 15 12.45
4007 205 22 25 505 29 7 4.21
4008 205 22 25 746 35 37 8.18
4009 206 5 19 620 38 31 11.29
4010 206 5 19 519 19 15 5.93
4011 206 5 19 477 9 16 4.23
4012 206 5 19 71 14 34 9.54
4013 206 5 19 752 0 29 11.2
4014 206 5 19 210 5 28 8.34
4015 206 5 19 371 8 20 6.99
4016 206 5 19 759 17 36 9.54
4017 206 5 19 62 12 23 1.78
4018 206 5 19 463 13 7 9.34
4019 206 5 19 645 1 5 3.72
4020 206 5 19 27 22 4 1.72
4021 206 5 19 753 21 7 9.64
4022 206 5 19 372 6 32 7.29
4023 206 5 19 181 9 32 6.57
4024 206 5 19 214 26 9 6.6
4025 206 5 19 309 31 12 5.66
4026 206 5 19 387 12 13 1.43
4027 206 5 19 157 18 20 2.38
4028 206 5 19 742 14 5 7.11
4029 206 5 19 118 8 7 9.84
4030 206 5 19 719 4 32 8.74
4031 206 5 19 434 2 9 1.83
4032 206 5 19 469 37 0 6.01
4033 206 5 19 782 23 31 3.43
4034 206 5 19 595 34 17 12.42
4035 206 5 19 521 26 16 6.12
4036 206 5 19 459 36 25 10.13
4037 206 5 19 330 23 27 8.08
4038 206 5 19 559 34 2 8.68
4039 206 5 19 171 25 2 6.84
4040 206 5 19 55 16 35 7.6
4041 206 5 19 570 36 33 5.41
4042 206 5 19 661 37 35 10.31
4043 207 21 13 481 25 36 6.51
4044 207 21 13 78 32 8 5.99
4045 207 21 13 413 23 19 1.24
4046 207 21 13 348 24 2 5.77
4047 207 21 13 249 28 14 4.87
4048 207 21 13 380 31 35 8.23
4049 207 21 13 551 33 39 7.23
4050 207 21 13 704 9 7 4.55
4051 207 21 13 38 27 15 12.56
4052 207 21 13 376 25 37 2.67
4053 207 21 13 103 29 11 1.31
4054 207 21 13 221 32 33 5.63
4055 207 21 13 281 39 30 0.99
4056 207 21 13 666 21 28 13.1
4057 207 21 13 345 6 29 10.41
4058 207 21 13 444 18 11 5.51
4059 207 21 13 288 22 17 2.18
4060 207 21 13 301 11 5 12.03
4061 207 21 13 265 9 24 7.12
4062 207 21 13 682 37 25 2.57
4063 207 21 13 84 2 38 8.73
4064 207 21 13 49 4 31 7.98
4065 208 2 23 29 22 36 10.65
4066 208 2 23 449 7 16 9.11
4067 208 2 23 270 35 18 5.03
4068 208 2 23 576 10 35 10.15
4069 208 2 23 149 10 15 2.69
4070 208 2 23 205 22 25 5.86
4071 208 2 23 348 24 2 6.46
4072 208 2 23 649 14 36 6.57
4073 208 2 23 250 26 21 4.22
4074 208 2 23 317 18 22 4.7
4075 208 2 23 272 33 35 1.98
4076 208 2 23 127 37 3 6.91
4077 208 2 23 776 0 35 8.59
4078 208 2 23 9 32 9 4.67
4079 208 2 23 778 15 22 8.13
4080 208 2 23 478 22 1 4.16
4081 208 2 23 17 30 39 5.25
4082 208 2 23 386 15 19 7.35
4083 209 16 21 65 15 31 9.58
4084 209 16 21 268 11 0 7.72
4085 209 16 21 558 2 31 4.22
4086 209 16 21 216 21 19 4.39
4087 209 16 21 403 0 23 3.51
4088 209 16 21 696 6 22 9.37
4089 209 16 21 97 11 15 6.31
4090 209 16 21 205 22 25 6.72
4091 209 16 21 33 18 39 6.59
4092 209 16 21 684 24 37 5.04
4093 209 16 21 469 37 0 4.33
4094 209 16 21 305 5 22 10.42
4095 209 16 21 197 21 3 7.61
4096 209 16 21 655 10 4 11.54
4097 209 16 21 220 33 14 0.69
4098 209 16 21 445 9 11 2.17
4099 209 16 21 296 17 38 5.08
4100 209 16 21 101 8 12 4.41
4101 209 16 21 134 19 8 4.91
4102 209 16 21 576 10 35 7.34
4103 209 16 21 711 10 11 6.89
4104 209 16 21 718 3 31 7.05
4105 209 16 21 183 12 10 3.15
4106 209 16 21 593 31 27 0.69
4107 209 16 21 794 4 35 1.75
4108 209 16 21 642 38 30 6.53
4109 209 16 21 317 18 22 5.98
4110 209 16 21 281 39 30 0.82
4111 209 16 21 600 36 28 7.43
4112 209 16 21 687 21 30 5.15
4113 209 16 21 513 36 39 6.58
4114 209 16 21 611 7 10 11.76
4115 209 16 21 799 29 0 7.96
4116 210 5 28 504 15 34 6.45
4117 210 5 28 469 37 0 5.57
4118 210 5 28 7 6 21 1.19
4119 210 5 28 608 15 27 6.84
4120 210 5 28 384 10 22 7.37
4121 210 5 28 759 17 36 8.71
4122 210 5 28 442 2 8 5.31
4123 210 5 28 38 27 15 8.3
4124 210 5 28 497 7 31 5.03
4125 210 5 28 573 7 30 4.6
4126 210 5 28 255 1 4 4.35
4127 210 5 28 632 12 27 6.01
4128 210 5 28 328 24 6 2.7
4129 210 5 28 575 16 34 9.45
4130 210 5 28 794 4 35 1.29
4131 210 5 28 427 20 19 2.68
4132 210 5 28 482 5 38 6.89
4133 210 5 28 265 9 24 8.37
4134 210 5 28 458 11 22 4.8
4135 210 5 28 795 30 15 5.26
4136 210 5 28 610 39 25 8.58
4137 210 5 28 91 6 11 10.62
4138 210 5 28 297 7 3 2.13
4139 210 5 28 430 39 26 0.7
4140 210 5 28 282 11 14 2.99
4141 210 5 28 362 12 1 1.32
4142 210 5 28 151 33 17 2.77
4143 210 5 28 396 24 15 8.25
4144 210 5 28 585 32 24 7.11
4145 210 5 28 409 19 20 2.75
4146 210 5 28 503 8 36 5.87
4147 210 5 28 262 22 35 0.22
4148 210 5 28 235 39 28 8.82
4149 210 5 28 348 24 2 6.03
4150 210 5 28 37 32 11 5.5
4151 210 5 28 103 29 11 1.19
4152 210 5 28 471 15 13 1.03
4153 210 5 28 531 37 17 7.1
4154 210 5 28 6 20 2 2.06
4155 211 27 32 163 4 30 3.62
4156 211 27 32 676 3 28 3.99
4157 211 27 32 540 29 4 2.2
4158 211 27 32 548 11 13 6.4
4159 211 27 32 81 4 9 3.4
4160 211 27 32 146 27 28 9.41
4161 211 27 32 696 6 22 9.12
4162 211 27 32 645 1 5 3.63
4163 211 27 32 753 21 7 9.87
4164 211 27 32 65 15 31 8.9
4165 211 27 32 85 12 17 5.23
4166 211 27 32 143 20 29 3.06
4167 211 27 32 189 18 9 5.21
4168 211 27 32 783 31 4 7.25
4169 211 27 32 406 12 20 3.45
4170 211 27 32 500 23 18 3.57
4171 211 27 32 133 15 24 7.68
4172 211 27 32 247 1 6 4.12
4173 211 27 32 502 30 37 8.38
4174 211 27 32 656 36 38 10.55
4175 211 27 32 775 16 1 4.31
4176 211 27 32 249 28 14 4.79
4177 211 27 32 474 11 31 9.74
4178 211 27 32 588 23 20 4.52
4179 211 27 32 259 15 36 7.93
4180 211 27 32 748 24 38 9.18
4181 211 27 32 44 34 22 12.44
4182 211 27 32 793 36 26 6.18
4183 212 5 23 546 9 6 6.7
4184 212 5 23 774 35 24 7.23
4185 212 5 23 675 25 5 10.99
4186 212 5 23 420 18 5 7.75
4187 212 5 23 517 39 9 8.01
4188 212 5 23 532 1 11 6.25
4189 212 5 23 116 29 36 11.95
4190 212 5 23 201 18 35 4.41
4191 212 5 23 361 5 37 5.32
4192 212 5 23 301 11 5 12.18
4193 212 5 23 272 33 35 2.58
4194 212 5 23 644 33 38 6.66
4195 212 5 23 554 5 8 0.7
4196 212 5 23 709 22 34 9.83
4197 212 5 23 37 32 11 8.52
4198 212 5 23 798 14 20 0.75
4199 212 5 23 268 11 0 7.76
4200 212 5 23 82 14 17 3.06
4201 212 5 23 26 8 21 2.38
4202 212 5 23 586 26 30 8.7
4203 212 5 23 65 15 31 7.55
4204 212 5 23 771 13 31 8.76
4205 212 5 23 53 4 26 9.36
4206 212 5 23 105 15 6 10.4
4207 212 5 23 572 5 6 2.64
4208 212 5 23 120 4 11 2.38
4209 213 39 38 765 8 2 6.13
4210 213 39 38 341 24 33 6.5
4211 213 39 38 708 27 19 3.64
4212 213 39 38 126 23 10 4.71
4213 213 39 38 732 37 33 9.79
4214 213 39 38 242 35 26 7.67
4215 213 39 38 224 22 15 8.91
4216 213 39 38 160 19 1 2.33
4217 213 39 38 736 0 30 6.46
4218 213 39 38 170 18 12 3.81
4219 213 39 38 599 19 29 5.89
4220 213 39 38 8 2 24 7.32
4221 213 39 38 436 2 20 1.45
4222 213 39 38 269 22 23 7.01
4223 213 39 38 385 27 6 1.86
4224 213 39 38 417 22 19 8.65
4225 213 39 38 645 1 5 5.79
4226 213 39 38 291 12 11 6.11
4227 213 39 38 498 10 28 5.72
4228 213 39 38 360 34 3 10.83
4229 213 39 38 756 24 30 6.42
4230 213 39 38 406 12 20 5.11
4231 213 39 38 721 3 34 11.17
4232 213 39 38 327 30 23 4.11
4233 213 39 38 625 19 4 6.07
4234 213 39 38 211 27 32 10.13
4235 214 26 9 484 15 4 7.53
4236 214 26 9 316 29 15 7.68
4237 214 26 9 356 25 32 2.45
4238 214 26 9 209 16 21 10.51
4239 214 26 9 348 24 2 4.7
4240 214 26 9 281 39 30 1.29
4241 214 26 9 577 21 18 5.76
4242 214 26 9 21 27 23 3.16
4243 214 26 9 259 15 36 10.4
4244 214 26 9 32 34 33 8.55
4245 214 26 9 713 11 3 2.84
4246 214 26 9 171 25 2 5.57
4247 214 26 9 202 14 37 5.95
4248 214 26 9 413 23 19 1.24
4249 214 26 9 458 11 22 5.12
4250 214 26 9 707 23 26 4.79
4251 214 26 9 344 18 13 8.1
4252 214 26 9 240 22 3 1.95
4253 214 26 9 579 39 14 7.42
4254 214 26 9 495 3 9 1.82
4255 214 26 9 486 24 10 3.47
4256 214 26 9 152 7 15 9.36
4257 214 26 9 269 22 23 8.11
4258 214 26 9 2 37 6 7.16
4259 214 26 9 246 23 3 4.66
4260 214 26 9 254 1 28 5.49
4261 214 26 9 526 35 21 9.18
4262 214 26 9 185 13 30 3.82
4263 214 26 9 29 22 36 7.84
4264 214 26 9 124 17 10 7.24
4265 214 26 9 635 25 23 6.63
4266 215 12 9 749 38 16 1.62
4267 215 12 9 171 25 2 5.63
4268 215 12 9 388 37 31 10.52
4269 215 12 9 685 37 23 4.93
4270 215 12 9 482 5 38 7.22
4271 215 12 9 16 11 23 4.88
4272 215 12 9 160 19 1 1.88
4273 215 12 9 420 18 5 5.8
4274 215 12 9 693 20 38 6.8
4275 215 12 9 53 4 26 9.65
4276 215 12 9 474 11 31 7.41
4277 215 12 9 393 39 31 5.59
4278 215 12 9 297 7 3 2.91
4279 216 21 19 735 39 22 8.31
4280 216 21 19 4 19 38 8.8
4281 216 21 19 185 13 30 5.79
4282 216 21 19 632 12 27 5.43
4283 216 21 19 588 23 20 3.67
4284 216 21 19 650 38 7 7.08
4285 216 21 19 771 13 31 6.84
4286 216 21 19 374 0 1 5.54
4287 216 21 19 98 24 5 0.65
4288 216 21 19 325 8 38 8.58
4289 216 21 19 322 4 5 8.52
4290 216 21 19 213 39 38 6.42
4291 216 21 19 760 27 22 8.36
4292 216 21 19 583 5 35 9.75
4293 216 21 19 678 25 21 11.16
4294 216 21 19 743 3 5 9.45
4295 216 21 19 427 20 19 3.38
4296 216 21 19 707 23 26 4.77
4297 216 21 19 571 15 18 8.43
4298 216 21 19 1 10 23 4.15
4299 216 21 19 368 26 6 2.77
4300 216 21 19 568 14 33 0.96
4301 217 5 14 7 6 21 1.37
4302 217 5 14 418 32 6 6.89
4303 217 5 14 798 14 20 0.57
4304 217 5 14 667 37 21 9.94
4305 217 5 14 52 11 7 6.28
4306 217 5 14 355 8 34 2.43
4307 217 5 14 574 38 25 0.69
4308 217 5 14 522 10 0 2.2
4309 218 20 6 557 18 27 4.34
4310 219 15 37 564 2 26 8.66
4311 219 15 37 270 35 18 5.36
4312 219 15 37 577 21 18 5.84
4313 219 15 37 306 7 36 8.03
4314 219 15 37 350 26 17 9.1
4315 219 15 37 437 33 28 4.04
4316 219 15 37 481 25 36 4.55
4317 219 15 37 712 7 26 8.55
4318 219 15 37 108 24 14 7.04
4319 219 15 37 449 7 16 8.7
4320 219 15 37 447 17 12 6.36
4321 219 15 37 24 20 13 5.64
4322 219 15 37 111 29 2 4.97
4323 219 15 37 658 32 22 9.52
4324 219 15 37 516 29 5 12.95
4325 219 15 37 0 14 27 7.39
4326 219 15 37 667 37 21 8.46
4327 219 15 37 716 31 2 4.79
4328 219 15 37 707 23 26 4.97
4329 219 15 37 363 17 39 10.9
4330 219 15 37 797 13 21 9.56
4331 219 15 37 307 14 35 2.98
4332 219 15 37 229 31 34 5.91
4333 219 15 37 791 14 23 3.27
4334 219 15 37 254 1 28 5.02
4335 219 15 37 122 17 2 3.68
4336 219 15 37 123 25 27 6.97
4337 219 15 37 766 4 14 2.2
4338 220 33 14 225 37 5 9.58
4339 220 33 14 745 32 25 3.45
4340 220 33 14 606 31 9 7.35
4341 220 33 14 100 19 12 2.66
4342 220 33 14 403 0 23 4.67
4343 220 33 14 662 29 26 12.03
4344 220 33 14 726 1 26 4.15
4345 220 33 14 372 6 32 6.43
4346 220 33 14 380 31 35 7.46
4347 220 33 14 322 4 5 10.91
4348 220 33 14 182 27 0 5.78
4349 220 33 14 32 34 33 10.51
4350 220 33 14 14 0 25 5.64
4351 220 33 14 697 8 26 1.05
4352 220 33 14 727 27 25 12.17
4353 220 33 14 607 21 20 6.82
4354 220 33 14 590 39 17 7.53
4355 221 32 33 124 17 10 7.7
4356 221 32 33 619 4 28 3.57
4357 221 32 33 201 18 35 6.06
4358 221 32 33 171 25 2 6.73
4359 221 32 33 646 35 14 3.06
4360 221 32 33 313 7 24 8.85
4361 221 32 33 102 3 7 2.57
4362 221 32 33 294 19 33 2.79
4363 221 32 33 736 0 30 7.9
4364 221 32 33 558 2 31 4.41
4365 222 22 27 239 27 26 2.27
4366 222 22 27 313 7 24 8.31
4367 222 22 27 659 39 4 9.88
4368 222 22 27 639 10 39 6.26
4369 222 22 27 533 5 15 7.15
4370 222 22 27 724 30 4 2.7
4371 222 22 27 558 2 31 4.78
4372 222 22 27 798 14 20 0.88
4373 222 22 27 344 18 13 9.02
4374 222 22 27 779 21 39 3.16
4375 222 22 27 183 12 10 3.39
4376 222 22 27 58 6 31 1.59
4377 222 22 27 288 22 17 2.26
4378 222 22 27 402 28 1 6.05
4379 222 22 27 181 9 32 5.29
4380 222 22 27 706 26 34 1.46
4381 222 22 27 63 31 19 2.1
4382 222 22 27 582 10 17 7.1
4383 222 22 27 734 32 34 10.32
4384 222 22 27 726 1 26 4.16
4385 222 22 27 352 19 23 1.49
4386 222 22 27 312 6 3 5.42
4387 222 22 27 413 23 19 1.24
4388 222 22 27 541 21 8 2.34
4389 222 22 27 398 17 14 3.25
4390 222 22 27 776 0 35 11.41
4391 222 22 27 464 12 26 4.92
4392 222 22 27 24 20 13 7.34
4393 222 22 27 263 12 15 3.85
4394 222 22 27 74 14 7 2.79
4395 222 22 27 169 23 13 5.62
4396 222 22 27 715 35 39 9.89
4397 222 22 27 226 37 14 7.67
4398 222 22 27 728 21 11 9.72
4399 223 14 29 467 30 2 1.99
4400 223 14 29 469 37 0 5.84
4401 223 14 29 304 1 20 3.61
4402 224 22 15 434 2 9 2.32
4403 224 22 15 17 30 39 6.16
4404 224 22 15 343 34 6 3.98
4405 224 22 15 28 20 33 0.84
4406 224 22 15 297 7 3 1.83
4407 224 22 15 674 15 7 11.04
4408 224 22 15 378 13 11 5.82
4409 224 22 15 490 11 32 8.5
4410 224 22 15 665 35 4 1.34
4411 224 22 15 419 38 36 8.8
4412 224 22 15 248 21 17 11.31
4413 224 22 15 61 1 37 6.12
4414 224 22 15 1 10 23 4.23
4415 224 22 15 495 3 9 1.86
4416 224 22 15 120 4 11 3.1
4417 224 22 15 489 32 5 8.12
4418 224 22 15 777 8 18 4.7
4419 224 22 15 69 18 16 6.41
4420 224 22 15 415 28 12 4.11
4421 224 22 15 223 14 29 4.76
4422 224 22 15 24 20 13 5.44
4423 224 22 15 641 18 1 3.42
4424 224 22 15 0 14 27 6.55
4425 224 22 15 552 7 9 4.79
4426 224 22 15 574 38 25 0.78
4427 224 22 15 15 20 34 8.42
4428 224 22 15 387 12 13 1.36
4429 224 22 15 710 35 12 1.59
4430 224 22 15 326 1 19 1.9
4431 224 22 15 559 34 2 9.89
4432 224 22 15 664 30 7 4.64
4433 224 22 15 347 21 31 1.7
4434 225 37 5 202 14 37 8.18
4435 225 37 5 664 30 7 3.85
4436 225 37 5 673 3 22 2.13
4437 225 37 5 706 26 34 1.59
4438 225 37 5 59 35 2 3.56
4439 225 37 5 327 30 23 2.93
4440 225 37 5 195 10 36 8.88
4441 225 37 5 344 18 13 9.93
4442 225 37 5 587 9 37 5.9
4443 225 37 5 533 5 15 5.09
4444 225 37 5 791 14 23 2.05
4445 225 37 5 746 35 37 6.77
4446 225 37 5 80 26 20 8.82
4447 225 37 5 116 29 36 8.6
4448 225 37 5 303 24 13 6.68
4449 225 37 5 663 30 14 0.73
4450 225 37 5 343 34 6 3.3
4451 225 37 5 157 18 20 2.88
4452 225 37 5 542 16 24 6.31
4453 225 37 5 439 16 4 7.15
4454 225 37 5 209 16 21 9.25
4455 225 37 5 316 29 15 5.5
4456 225 37 5 357 29 3 3.07
4457 225 37 5 463 13 7 8.23
4458 225 37 5 128 22 20 2.55
4459 225 37 5 336 12 28 3.81
4460 225 37 5 611 7 10 10.33
4461 225 37 5 748 24 38 8.61
4462 225 37 5 229 31 34 4.38
4463 225 37 5 695 39 29 8.33
4464 225 37 5 735 39 22 9.64
4465 225 37 5 565 34 8 2.54
4466 225 37 5 239 27 26 2.18
4467 225 37 5 142 2 36 4.75
4468 225 37 5 93 2 5 9.91
4469 225 37 5 387 12 13 1.3
4470 226 37 14 447 17 12 6.12
4471 226 37 14 110 24 20 8.12
4472 227 11 27 582 10 17 8.65
4473 227 11 27 682 37 25 1.9
4474 227 11 27 563 24 35 11.4
4475 227 11 27 756 24 30 6.4
4476 227 11 27 64 9 18 3.94
4477 227 11 27 175 32 3 7.69
4478 228 21 2 432 14 26 8.48
4479 228 21 2 666 21 28 12.63
4480 228 21 2 132 35 15 8.94
4481 228 21 2 558 2 31 5.11
4482 228 21 2 382 17 4 2.97
4483 228 21 2 734 32 34 8.98
4484 228 21 2 524 38 33 5.99
4485 228 21 2 425 2 37 6.84
4486 228 21 2 617 8 16 5.86
4487 228 21 2 545 7 19 3.26
4488 228 21 2 19 12 0 3.78
4489 228 21 2 52 11 7 5.69
4490 228 21 2 379 22 32 8.09
4491 228 21 2 36 15 16 1.81
4492 228 21 2 775 16 1 3.63
4493 228 21 2 644 33 38 7.11
4494 228 21 2 746 35 37 8.29
4495 228 21 2 535 5 25 8.28
4496 228 21 2 352 19 23 2.14
4497 228 21 2 335 11 35 1.73
4498 228 21 2 413 23 19 1.18
4499 228 21 2 287 20 9 1.38
4500 228 21 2 790 23 29 6.71
4501 228 21 2 403 0 23 4.17
4502 228 21 2 789 11 24 8.24
4503 228 21 2 106 23 21 5.48
4504 228 21 2 91 6 11 9.33
4505 228 21 2 426 2 12 3.56
4506 228 21 2 591 29 22 1.38
4507 228 21 2 119 35 13 8.27
4508 228 21 2 299 33 18 3.3
4509 228 21 2 310 31 33 5.42
4510 228 21 2 142 2 36 5.6
4511 228 21 2 270 35 18 4.62
4512 228 21 2 679 6 12 4.36
4513 228 21 2 365 30 34 7.44
4514 228 21 2 94 16 39 6.33
4515 228 21 2 160 19 1 1.76
4516 228 21 2 9 32 9 5.38
4517 229 31 34 455 29 33 12.2
4518 229 31 34 107 12 37 4.48
4519 229 31 34 238 18 7 2.69
4520 229 31 34 63 31 19 1.96
4521 229 31 34 672 37 18 2.81
4522 229 31 34 626 10 3 6.28
4523 229 31 34 394 31 18 3.59
4524 229 31 34 10 39 8 1.29
4525 229 31 34 629 35 22 0.25
4526 229 31 34 541 21 8 2.32
