40 1200 47777
16125 402 16 14 523 21 23 7.98
16126 402 16 14 693 8 33 5.29
16127 402 16 14 536 23 1 6.67
16128 402 16 14 1050 7 24 6.04
16129 402 16 14 756 10 12 10.25
16130 402 16 14 167 10 32 6.36
16131 402 16 14 340 1 13 7.32
16132 402 16 14 1035 8 0 7.48
16133 402 16 14 574 5 0 5.0
16134 402 16 14 871 3 38 5.84
16135 402 16 14 5 19 30 7.33
16136 402 16 14 57 34 12 5.73
16137 402 16 14 883 6 22 8.37
16138 402 16 14 375 20 8 9.83
16139 402 16 14 372 21 26 10.93
16140 402 16 14 169 36 2 7.99
16141 402 16 14 645 38 28 4.0
16142 402 16 14 148 38 26 7.45
16143 402 16 14 303 24 25 4.87
16144 402 16 14 741 31 4 7.52
16145 402 16 14 800 39 38 5.5
16146 402 16 14 1085 16 18 7.99
16147 402 16 14 640 21 33 10.87
16148 402 16 14 709 26 28 9.74
16149 402 16 14 247 0 33 7.24
16150 402 16 14 778 0 38 5.15
16151 402 16 14 162 30 1 6.58
16152 402 16 14 862 2 39 7.25
16153 402 16 14 1147 0 28 6.32
16154 402 16 14 813 8 24 7.3
16155 402 16 14 1105 6 18 8.49
16156 402 16 14 366 2 20 7.02
16157 402 16 14 238 25 26 10.27
16158 402 16 14 618 22 5 7.88
16159 402 16 14 996 37 25 4.7
16160 402 16 14 1070 37 26 6.2
16161 402 16 14 1134 14 18 10.27
16162 402 16 14 1179 36 27 5.26
16163 402 16 14 852 8 39 7.09
16164 402 16 14 700 35 3 7.75
16165 402 16 14 487 29 0 6.5
16166 402 16 14 859 34 7 7.77
16167 402 16 14 893 2 5 6.49
16168 402 16 14 988 20 3 6.19
16169 402 16 14 361 31 38 8.36
16170 403 1 34 811 3 19 6.57
16171 403 1 34 59 39 37 6.67
16172 403 1 34 843 3 16 6.13
16173 403 1 34 1060 32 6 7.14
16174 403 1 34 1079 16 38 7.79
16175 403 1 34 816 0 35 6.68
16176 403 1 34 732 18 27 6.04
16177 403 1 34 98 25 8 6.18
16178 403 1 34 1039 23 21 9.83
16179 403 1 34 141 22 31 7.37
16180 403 1 34 931 26 2 8.57
16181 403 1 34 1121 31 3 10.04
16182 403 1 34 468 24 28 5.29
16183 403 1 34 378 9 33 11.05
16184 403 1 34 926 10 9 7.32
16185 403 1 34 492 0 26 6.47
16186 403 1 34 1145 34 28 11.38
16187 403 1 34 879 10 5 7.45
16188 403 1 34 354 19 24 4.02
16189 403 1 34 133 1 0 7.31
16190 403 1 34 885 39 12 11.61
16191 403 1 34 21 5 23 9.32
16192 403 1 34 1021 13 39 5.98
16193 403 1 34 1135 36 30 7.0
16194 403 1 34 937 25 36 6.18
16195 403 1 34 179 1 10 11.69
16196 403 1 34 753 25 15 7.59
16197 403 1 34 959 33 34 9.9
16198 403 1 34 825 20 39 7.45
16199 403 1 34 282 18 36 5.16
16200 403 1 34 1160 36 9 8.42
16201 403 1 34 663 12 19 9.76
16202 403 1 34 286 14 16 9.32
16203 403 1 34 1173 36 7 8.98
16204 403 1 34 923 18 8 7.44
16205 403 1 34 712 33 10 4.26
16206 403 1 34 1137 28 18 8.94
16207 403 1 34 553 32 20 4.95
16208 403 1 34 182 17 0 7.24
16209 403 1 34 267 13 14 6.52
16210 403 1 34 236 29 13 8.48
16211 403 1 34 877 18 38 9.8
16212 403 1 34 318 11 0 5.04
16213 403 1 34 883 6 22 9.78
16214 403 1 34 275 39 25 8.49
16215 403 1 34 765 33 3 4.69
16216 403 1 34 875 32 16 9.6
16217 403 1 34 521 12 25 7.57
16218 403 1 34 999 30 4 5.5
16219 403 1 34 681 12 29 10.36
16220 403 1 34 184 29 12 7.5
16221 403 1 34 253 31 10 5.89
16222 403 1 34 594 22 30 9.82
16223 403 1 34 381 35 8 5.34
16224 403 1 34 576 35 37 9.99
16225 403 1 34 1005 4 26 7.57
16226 403 1 34 1046 25 16 10.08
16227 403 1 34 453 26 1 6.2
16228 403 1 34 44 19 36 7.86
16229 403 1 34 45 39 30 5.34
16230 403 1 34 1112 27 19 7.56
16231 403 1 34 680 6 17 7.41
16232 403 1 34 239 0 19 6.43
16233 403 1 34 123 5 22 7.39
16234 403 1 34 562 17 28 10.38
16235 403 1 34 758 38 30 6.69
16236 403 1 34 1195 18 34 6.62
16237 403 1 34 1124 17 26 7.25
16238 404 23 8 470 20 31 8.28
16239 404 23 8 59 39 37 8.38
16240 404 23 8 358 16 13 6.09
16241 404 23 8 1185 21 11 6.88
16242 404 23 8 397 22 27 10.55
16243 404 23 8 119 1 19 5.57
16244 404 23 8 954 28 16 8.17
16245 404 23 8 981 14 6 8.78
16246 404 23 8 1021 13 39 6.12
16247 404 23 8 206 8 28 7.65
16248 404 23 8 1160 36 9 6.39
16249 404 23 8 904 35 23 8.67
16250 404 23 8 436 6 12 10.39
16251 404 23 8 732 18 27 5.77
16252 404 23 8 596 9 24 6.0
16253 404 23 8 1027 33 15 10.49
16254 404 23 8 81 13 34 6.83
16255 404 23 8 994 38 8 10.38
16256 404 23 8 844 37 23 5.57
16257 404 23 8 381 35 8 7.02
16258 404 23 8 205 10 25 4.66
16259 404 23 8 158 29 14 9.15
16260 404 23 8 1128 33 18 6.79
16261 404 23 8 400 4 1 10.32
16262 404 23 8 1006 32 29 7.65
16263 404 23 8 242 32 35 5.3
16264 404 23 8 146 34 39 5.66
16265 404 23 8 723 14 1 7.9
16266 404 23 8 465 26 17 6.48
16267 404 23 8 56 13 5 7.09
16268 404 23 8 474 30 36 6.84
16269 404 23 8 810 16 4 6.75
16270 404 23 8 460 12 36 7.29
16271 404 23 8 573 19 37 5.1
16272 404 23 8 1090 3 36 5.92
16273 404 23 8 475 17 14 5.35
16274 404 23 8 607 37 6 9.45
16275 404 23 8 917 5 9 6.26
16276 404 23 8 1050 7 24 4.43
16277 404 23 8 429 35 20 10.39
16278 404 23 8 1005 4 26 7.04
16279 404 23 8 754 10 22 6.63
16280 404 23 8 1037 12 21 4.76
16281 404 23 8 865 28 33 5.2
16282 404 23 8 592 12 9 10.06
16283 405 2 29 771 24 21 6.89
16284 405 2 29 813 8 24 5.42
16285 405 2 29 895 17 6 7.84
16286 405 2 29 162 30 1 6.69
16287 405 2 29 1012 9 37 5.21
16288 405 2 29 309 16 21 5.62
16289 405 2 29 1168 12 33 8.14
16290 405 2 29 710 26 11 8.17
16291 405 2 29 1192 7 2 6.85
16292 405 2 29 421 16 23 9.71
16293 405 2 29 985 2 21 11.18
16294 405 2 29 206 8 28 9.66
16295 405 2 29 740 8 20 9.65
16296 405 2 29 185 32 39 4.77
16297 405 2 29 920 14 36 10.59
16298 405 2 29 375 20 8 8.12
16299 405 2 29 347 28 19 9.82
16300 405 2 29 69 26 19 4.56
16301 405 2 29 344 16 1 10.8
16302 405 2 29 802 3 26 5.25
16303 405 2 29 259 1 29 8.27
16304 405 2 29 107 11 32 8.08
16305 405 2 29 342 0 39 8.47
16306 406 20 10 659 22 33 5.08
16307 406 20 10 142 1 38 8.85
16308 406 20 10 766 2 26 8.83
16309 406 20 10 556 25 30 4.29
16310 406 20 10 809 35 16 4.15
16311 406 20 10 1057 38 18 9.08
16312 406 20 10 843 3 16 5.03
16313 406 20 10 1167 30 31 4.26
16314 406 20 10 833 11 31 4.16
16315 406 20 10 861 2 10 10.5
16316 406 20 10 1008 26 20 7.09
16317 406 20 10 1002 29 10 6.42
16318 406 20 10 46 37 11 9.26
16319 406 20 10 747 13 23 8.86
16320 406 20 10 279 2 13 9.57
16321 406 20 10 1076 15 36 8.29
16322 406 20 10 97 7 17 6.6
16323 406 20 10 90 2 25 4.85
16324 406 20 10 43 8 13 4.04
16325 406 20 10 714 25 23 8.34
16326 406 20 10 557 38 19 8.7
16327 406 20 10 49 7 15 5.51
16328 406 20 10 389 31 9 5.81
16329 406 20 10 628 22 3 6.35
16330 406 20 10 654 33 35 7.7
16331 406 20 10 521 12 25 7.94
16332 406 20 10 125 12 23 4.17
16333 406 20 10 594 22 30 7.77
16334 406 20 10 209 36 12 10.35
16335 406 20 10 605 16 35 4.83
16336 406 20 10 807 20 2 9.72
16337 406 20 10 1110 27 10 4.85
16338 406 20 10 567 28 23 9.37
16339 406 20 10 741 31 4 6.42
16340 406 20 10 21 5 23 8.3
16341 406 20 10 1018 38 39 7.93
16342 406 20 10 224 17 3 8.13
16343 406 20 10 859 34 7 11.02
16344 406 20 10 966 20 5 9.75
16345 407 14 22 1075 17 24 6.54
16346 407 14 22 455 28 26 6.13
16347 407 14 22 401 15 0 6.75
16348 407 14 22 821 15 18 4.83
16349 407 14 22 668 13 16 6.31
16350 407 14 22 493 35 27 10.08
16351 407 14 22 933 0 14 4.95
16352 407 14 22 408 34 25 5.01
16353 407 14 22 374 11 26 8.07
16354 407 14 22 988 20 3 8.18
16355 407 14 22 734 27 13 6.56
16356 407 14 22 356 38 3 8.92
16357 407 14 22 435 8 1 3.89
16358 407 14 22 635 26 4 6.94
16359 407 14 22 341 29 20 9.26
16360 407 14 22 1145 34 28 10.84
16361 407 14 22 839 22 11 11.52
16362 407 14 22 795 27 21 5.97
16363 407 14 22 874 22 7 7.69
16364 407 14 22 994 38 8 9.48
16365 407 14 22 1159 12 22 9.87
16366 407 14 22 1191 31 12 4.05
16367 407 14 22 1012 9 37 4.66
16368 407 14 22 599 16 31 12.22
16369 407 14 22 751 23 35 9.92
16370 407 14 22 620 34 31 5.94
16371 407 14 22 709 26 28 10.78
16372 407 14 22 629 34 14 8.64
16373 407 14 22 948 7 6 5.44
16374 407 14 22 49 7 15 5.33
16375 407 14 22 71 19 39 4.95
16376 407 14 22 497 14 3 4.63
16377 407 14 22 800 39 38 7.01
16378 407 14 22 38 32 0 7.33
16379 407 14 22 965 36 13 6.21
16380 407 14 22 84 22 18 8.87
16381 407 14 22 169 36 2 9.19
16382 407 14 22 252 11 4 7.41
16383 407 14 22 184 29 12 6.21
16384 407 14 22 1056 19 17 7.78
16385 407 14 22 326 13 33 9.27
16386 407 14 22 405 2 29 6.67
16387 407 14 22 1128 33 18 8.44
16388 407 14 22 918 17 38 5.98
16389 407 14 22 120 11 27 9.82
16390 407 14 22 290 21 37 10.39
16391 407 14 22 1063 5 30 10.46
16392 407 14 22 256 16 5 7.72
16393 407 14 22 316 33 6 6.61
16394 407 14 22 641 0 13 8.7
16395 407 14 22 1041 39 18 7.2
16396 407 14 22 733 34 26 9.65
16397 407 14 22 5 19 30 5.8
16398 407 14 22 298 16 15 5.61
16399 407 14 22 151 19 15 6.36
16400 407 14 22 246 5 3 7.4
16401 407 14 22 591 32 4 6.85
16402 407 14 22 926 10 9 8.74
16403 407 14 22 547 29 1 6.51
16404 407 14 22 159 21 38 6.34
16405 407 14 22 13 0 8 8.51
16406 407 14 22 903 8 30 5.99
16407 407 14 22 723 14 1 8.64
16408 407 14 22 894 36 24 11.78
16409 407 14 22 535 29 19 5.34
16410 407 14 22 52 8 3 8.57
16411 407 14 22 897 27 18 6.06
16412 407 14 22 198 6 34 9.21
16413 407 14 22 273 34 10 8.09
16414 407 14 22 991 26 10 8.05
16415 407 14 22 76 38 14 6.66
16416 407 14 22 571 36 39 6.86
16417 407 14 22 473 32 25 9.74
16418 408 34 25 842 7 8 6.93
16419 408 34 25 741 31 4 8.04
16420 408 34 25 456 32 28 6.55
16421 408 34 25 879 10 5 9.53
16422 408 34 25 678 26 31 5.95
16423 408 34 25 1150 9 4 7.41
16424 408 34 25 407 14 22 5.75
16425 408 34 25 956 1 33 5.98
16426 408 34 25 578 33 25 9.34
16427 408 34 25 790 24 37 6.06
16428 408 34 25 176 25 33 4.55
16429 408 34 25 258 35 12 7.81
16430 408 34 25 782 36 37 7.63
16431 408 34 25 986 0 7 10.04
16432 408 34 25 889 31 2 7.71
16433 408 34 25 384 8 2 8.06
16434 408 34 25 53 6 27 6.28
16435 408 34 25 218 27 12 8.01
16436 408 34 25 120 11 27 9.31
16437 408 34 25 890 17 34 10.56
16438 408 34 25 881 0 16 7.06
16439 408 34 25 613 25 6 7.29
16440 408 34 25 681 12 29 7.96
16441 408 34 25 378 9 33 9.73
16442 408 34 25 945 38 15 5.43
16443 408 34 25 76 38 14 6.13
16444 408 34 25 706 31 33 11.49
16445 408 34 25 810 16 4 7.64
16446 408 34 25 32 21 6 5.8
16447 408 34 25 687 32 38 8.74
16448 408 34 25 238 25 26 8.38
16449 408 34 25 472 35 28 9.33
16450 408 34 25 983 6 8 5.29
16451 408 34 25 390 1 20 4.2
16452 408 34 25 575 1 11 8.97
16453 408 34 25 429 35 20 7.96
16454 408 34 25 618 22 5 8.76
16455 408 34 25 758 38 30 5.31
16456 408 34 25 357 37 7 9.19
16457 408 34 25 963 9 12 6.82
16458 408 34 25 296 18 33 6.39
16459 408 34 25 616 28 39 7.37
16460 408 34 25 420 28 24 8.24
16461 408 34 25 346 23 27 6.33
16462 408 34 25 435 8 1 5.79
16463 409 34 18 352 37 31 7.13
16464 409 34 18 841 17 30 9.73
16465 409 34 18 867 4 31 6.18
16466 409 34 18 906 1 27 7.44
16467 409 34 18 424 27 3 8.67
16468 409 34 18 868 24 32 6.03
16469 409 34 18 1093 18 2 10.01
16470 409 34 18 293 0 27 8.01
16471 409 34 18 426 22 15 7.46
16472 409 34 18 1028 3 18 6.58
16473 409 34 18 569 9 20 5.28
16474 409 34 18 1048 13 18 7.66
16475 409 34 18 78 23 32 6.07
16476 409 34 18 695 38 25 7.32
16477 409 34 18 1114 20 25 6.51
16478 410 12 35 982 22 20 7.87
16479 410 12 35 879 10 5 11.64
16480 410 12 35 49 7 15 8.04
16481 410 12 35 1146 11 29 5.88
16482 410 12 35 581 30 20 5.93
16483 410 12 35 72 37 1 5.59
16484 410 12 35 1176 18 23 6.42
16485 410 12 35 1038 22 23 5.38
16486 410 12 35 19 19 20 7.38
16487 410 12 35 915 37 33 9.61
16488 410 12 35 690 18 25 4.86
16489 410 12 35 960 23 0 4.49
16490 410 12 35 431 18 5 6.72
16491 410 12 35 958 13 21 5.69
16492 410 12 35 861 2 10 10.63
16493 410 12 35 259 1 29 7.37
16494 410 12 35 768 11 7 8.53
16495 410 12 35 287 28 27 7.82
16496 410 12 35 194 8 31 7.83
16497 410 12 35 966 20 5 9.35
16498 410 12 35 239 0 19 8.08
16499 410 12 35 1133 14 7 11.14
16500 410 12 35 1071 24 10 5.16
16501 410 12 35 3 9 2 7.0
16502 410 12 35 7 9 36 4.95
16503 410 12 35 408 34 25 4.94
16504 410 12 35 903 8 30 8.1
16505 410 12 35 172 3 7 6.6
16506 410 12 35 722 33 37 7.29
16507 410 12 35 216 15 35 6.79
16508 410 12 35 1184 36 15 4.33
16509 410 12 35 300 19 9 7.03
16510 410 12 35 456 32 28 5.73
16511 411 16 8 508 29 27 8.8
16512 411 16 8 330 31 22 6.16
16513 411 16 8 683 6 7 9.87
16514 411 16 8 1126 26 9 10.28
16515 411 16 8 317 13 20 4.57
16516 411 16 8 527 18 22 7.76
16517 411 16 8 751 23 35 7.85
16518 411 16 8 1038 22 23 3.88
16519 411 16 8 344 16 1 10.28
16520 412 3 20 960 23 0 5.87
16521 412 3 20 1102 17 27 8.18
16522 412 3 20 1152 39 31 9.52
16523 412 3 20 544 14 12 7.67
16524 412 3 20 208 0 12 9.02
16525 412 3 20 1132 29 8 7.07
16526 412 3 20 194 8 31 4.88
16527 412 3 20 561 14 19 6.27
16528 412 3 20 385 35 11 10.2
16529 412 3 20 104 21 32 4.96
16530 412 3 20 240 19 7 5.8
16531 412 3 20 538 20 34 7.3
16532 412 3 20 1089 34 21 7.91
16533 412 3 20 1099 22 29 4.74
16534 412 3 20 500 25 10 8.5
16535 412 3 20 556 25 30 4.37
16536 412 3 20 144 11 1 4.76
16537 412 3 20 1162 27 2 6.74
16538 412 3 20 660 17 7 7.45
16539 412 3 20 239 0 19 8.71
16540 412 3 20 581 30 20 6.13
16541 412 3 20 903 8 30 7.58
16542 412 3 20 617 35 9 6.95
16543 412 3 20 395 16 2 5.95
16544 412 3 20 773 4 28 8.75
16545 412 3 20 652 39 16 7.32
16546 412 3 20 82 9 14 4.51
16547 412 3 20 252 11 4 5.28
16548 412 3 20 745 24 34 8.03
16549 412 3 20 414 35 10 5.92
16550 412 3 20 177 38 13 8.93
16551 412 3 20 75 11 3 7.41
16552 412 3 20 1171 25 35 9.39
16553 412 3 20 1126 26 9 9.69
16554 412 3 20 873 9 5 9.37
16555 412 3 20 641 0 13 7.04
16556 412 3 20 564 21 17 5.88
16557 412 3 20 211 36 1 6.72
16558 412 3 20 1017 15 8 11.23
16559 412 3 20 462 3 12 4.64
16560 412 3 20 965 36 13 5.75
16561 412 3 20 628 22 3 5.15
16562 413 1 21 708 7 22 5.97
16563 413 1 21 848 35 33 7.75
16564 413 1 21 574 5 0 6.61
16565 413 1 21 423 27 6 7.47
16566 413 1 21 575 1 11 6.6
16567 413 1 21 926 10 9 11.0
16568 413 1 21 148 38 26 7.56
16569 413 1 21 1092 28 12 5.92
16570 413 1 21 731 9 35 5.88
16571 413 1 21 62 16 26 5.91
16572 413 1 21 1020 3 5 10.41
16573 413 1 21 845 27 5 9.23
16574 413 1 21 200 2 14 7.63
16575 413 1 21 542 11 34 7.63
16576 413 1 21 67 20 18 9.13
16577 413 1 21 912 24 13 5.74
16578 413 1 21 665 19 33 7.56
16579 413 1 21 702 8 7 8.79
16580 413 1 21 289 33 29 6.28
16581 413 1 21 373 23 33 7.22
16582 413 1 21 389 31 9 5.48
16583 413 1 21 58 24 38 11.52
16584 413 1 21 1176 18 23 5.5
16585 413 1 21 684 38 2 5.0
16586 413 1 21 1090 3 36 8.24
16587 413 1 21 376 4 8 9.38
16588 413 1 21 271 22 2 6.03
16589 413 1 21 769 15 11 4.95
16590 413 1 21 1102 17 27 8.97
16591 413 1 21 213 6 30 8.11
16592 413 1 21 925 1 35 9.39
16593 413 1 21 279 2 13 8.71
16594 413 1 21 1028 3 18 8.7
16595 413 1 21 923 18 8 10.27
16596 413 1 21 436 6 12 7.03
16597 413 1 21 38 32 0 5.37
16598 413 1 21 872 28 37 9.14
16599 413 1 21 808 5 10 6.51
16600 413 1 21 177 38 13 7.11
16601 413 1 21 235 15 39 4.96
16602 413 1 21 1183 33 24 9.12
16603 413 1 21 660 17 7 6.6
16604 413 1 21 559 37 5 7.33
16605 413 1 21 318 11 0 7.16
16606 413 1 21 1015 17 16 9.57
16607 413 1 21 1133 14 7 10.0
16608 413 1 21 273 34 10 10.84
16609 413 1 21 876 27 22 6.05
16610 413 1 21 931 26 2 8.38
16611 414 35 10 696 11 38 6.39
16612 414 35 10 954 28 16 10.91
16613 414 35 10 30 18 1 6.57
16614 414 35 10 1150 9 4 6.53
16615 414 35 10 809 35 16 6.15
16616 414 35 10 417 20 4 9.12
16617 414 35 10 698 4 36 8.37
16618 414 35 10 555 28 9 4.19
16619 414 35 10 859 34 7 6.86
16620 414 35 10 46 37 11 6.16
16621 414 35 10 531 36 35 9.52
16622 414 35 10 316 33 6 9.86
16623 414 35 10 690 18 25 4.73
16624 414 35 10 240 19 7 4.11
16625 414 35 10 1153 22 14 7.94
16626 414 35 10 705 30 33 6.08
16627 414 35 10 330 31 22 6.03
16628 414 35 10 621 8 37 11.46
16629 414 35 10 102 31 21 5.63
16630 414 35 10 1036 8 11 11.09
16631 414 35 10 1187 38 23 6.54
16632 414 35 10 770 26 16 9.31
16633 414 35 10 924 32 19 4.6
16634 414 35 10 634 7 36 4.94
16635 414 35 10 897 27 18 6.03
16636 414 35 10 446 1 18 6.53
16637 414 35 10 1093 18 2 7.32
16638 414 35 10 468 24 28 5.78
16639 414 35 10 170 18 21 6.69
16640 414 35 10 886 39 1 7.04
16641 414 35 10 796 23 30 5.74
16642 414 35 10 1044 36 6 7.3
16643 414 35 10 1028 3 18 7.79
16644 414 35 10 639 14 15 5.25
16645 414 35 10 251 38 0 7.53
16646 414 35 10 864 1 3 10.05
16647 414 35 10 529 20 30 8.72
16648 414 35 10 1140 31 26 6.32
16649 414 35 10 689 38 7 10.2
16650 414 35 10 421 16 23 8.92
16651 414 35 10 655 6 4 10.39
16652 414 35 10 968 19 14 6.6
16653 414 35 10 113 6 36 9.5
16654 414 35 10 173 28 25 6.36
16655 414 35 10 609 37 39 9.39
16656 414 35 10 989 18 13 4.53
16657 414 35 10 368 38 37 7.43
16658 414 35 10 870 20 12 7.97
16659 414 35 10 150 39 27 9.75
16660 414 35 10 919 13 36 6.37
16661 414 35 10 328 27 39 8.09
16662 414 35 10 389 31 9 5.44
16663 414 35 10 1158 27 26 5.25
16664 414 35 10 58 24 38 7.69
16665 414 35 10 961 36 18 5.28
16666 414 35 10 384 8 2 9.79
16667 414 35 10 752 5 26 7.29
16668 414 35 10 583 10 34 6.7
16669 414 35 10 371 30 26 5.61
16670 414 35 10 847 23 6 7.31
16671 414 35 10 743 9 32 7.22
16672 414 35 10 858 23 13 10.84
16673 415 30 9 404 23 8 9.35
16674 415 30 9 249 34 11 8.62
16675 415 30 9 406 20 10 4.7
16676 415 30 9 961 36 18 7.33
16677 415 30 9 382 14 27 5.66
16678 415 30 9 593 10 30 6.87
16679 415 30 9 701 27 7 7.1
16680 415 30 9 1176 18 23 5.01
16681 415 30 9 198 6 34 7.14
16682 415 30 9 689 38 7 8.14
16683 415 30 9 695 38 25 8.05
16684 415 30 9 518 3 21 9.75
16685 415 30 9 799 17 11 9.2
16686 415 30 9 981 14 6 8.4
16687 415 30 9 567 28 23 7.76
16688 415 30 9 401 15 0 5.71
16689 415 30 9 647 6 37 6.97
16690 415 30 9 524 15 33 8.13
16691 415 30 9 516 15 26 5.19
16692 415 30 9 596 9 24 6.43
16693 415 30 9 143 1 5 4.61
16694 415 30 9 629 34 14 9.27
16695 415 30 9 140 25 19 9.59
16696 415 30 9 968 19 14 8.0
16697 415 30 9 11 37 9 9.75
16698 415 30 9 1058 9 34 8.86
16699 415 30 9 947 16 22 4.63
16700 415 30 9 347 28 19 10.29
16701 415 30 9 793 17 22 6.78
16702 415 30 9 887 11 36 6.31
16703 415 30 9 640 21 33 10.88
16704 415 30 9 1037 12 21 5.78
16705 415 30 9 955 0 31 7.85
16706 415 30 9 835 19 22 7.27
16707 415 30 9 85 34 29 8.59
16708 415 30 9 1073 37 27 6.36
16709 415 30 9 446 1 18 6.84
16710 415 30 9 982 22 20 6.8
16711 415 30 9 872 28 37 9.57
16712 415 30 9 938 9 8 6.44
16713 415 30 9 416 4 12 8.96
16714 415 30 9 710 26 11 10.66
16715 415 30 9 645 38 28 5.33
16716 415 30 9 25 7 18 7.74
16717 415 30 9 279 2 13 10.21
16718 415 30 9 902 8 16 7.87
16719 415 30 9 743 9 32 7.99
16720 415 30 9 1134 14 18 10.37
16721 415 30 9 181 3 24 6.92
16722 415 30 9 913 29 15 8.82
16723 415 30 9 1054 15 6 5.96
16724 415 30 9 210 4 34 9.62
16725 415 30 9 399 29 30 8.9
16726 415 30 9 1095 37 19 5.66
16727 415 30 9 1171 25 35 8.79
16728 415 30 9 39 5 27 9.66
16729 415 30 9 52 8 3 11.3
16730 415 30 9 554 19 4 6.89
16731 415 30 9 1024 27 30 9.44
16732 415 30 9 884 32 9 6.47
16733 415 30 9 787 9 18 7.4
16734 415 30 9 912 24 13 5.45
16735 415 30 9 227 26 23 5.45
16736 416 4 12 1139 16 34 6.97
16737 416 4 12 224 17 3 9.27
16738 416 4 12 748 39 26 5.06
16739 416 4 12 346 23 27 6.37
16740 416 4 12 990 27 25 6.41
16741 416 4 12 250 18 14 6.84
16742 416 4 12 340 1 13 6.2
16743 416 4 12 242 32 35 5.33
16744 416 4 12 904 35 23 5.47
16745 416 4 12 901 31 16 6.53
16746 416 4 12 1044 36 6 7.22
16747 416 4 12 930 25 4 5.21
16748 416 4 12 1043 38 32 10.51
16749 416 4 12 146 34 39 5.21
16750 416 4 12 1089 34 21 10.46
16751 416 4 12 843 3 16 5.09
16752 416 4 12 1054 15 6 7.15
16753 416 4 12 742 21 22 9.81
16754 416 4 12 541 35 19 8.84
16755 416 4 12 545 31 20 5.83
16756 416 4 12 717 31 8 8.06
16757 416 4 12 173 28 25 7.78
16758 416 4 12 1107 30 15 7.09
16759 416 4 12 389 31 9 7.47
16760 416 4 12 548 17 39 4.98
16761 416 4 12 820 28 22 4.78
16762 416 4 12 933 0 14 4.81
16763 416 4 12 761 7 27 9.62
16764 416 4 12 581 30 20 8.98
16765 416 4 12 106 21 25 6.05
16766 416 4 12 617 35 9 7.72
16767 416 4 12 487 29 0 6.99
16768 416 4 12 621 8 37 9.78
16769 416 4 12 491 31 19 7.33
16770 416 4 12 1131 22 37 6.36
16771 416 4 12 1127 30 3 6.16
16772 416 4 12 1126 26 9 10.8
16773 416 4 12 353 26 39 8.72
16774 416 4 12 630 10 16 5.25
16775 416 4 12 724 39 28 7.95
16776 416 4 12 525 3 9 8.13
16777 416 4 12 288 4 22 8.16
16778 416 4 12 676 25 29 8.26
16779 416 4 12 273 34 10 11.5
16780 416 4 12 316 33 6 10.3
16781 416 4 12 1189 39 23 9.53
16782 416 4 12 461 2 0 8.27
16783 416 4 12 1045 24 0 5.71
16784 416 4 12 379 10 31 10.21
16785 416 4 12 12 16 36 7.31
16786 416 4 12 613 25 6 7.22
16787 416 4 12 54 12 27 7.21
16788 416 4 12 1048 13 18 7.74
16789 416 4 12 1108 24 8 6.68
16790 416 4 12 578 33 25 11.04
16791 416 4 12 243 8 27 7.64
16792 416 4 12 949 31 32 4.71
16793 416 4 12 936 18 31 8.95
16794 416 4 12 666 28 13 7.85
16795 416 4 12 1183 33 24 9.68
16796 416 4 12 528 20 0 6.13
16797 416 4 12 1142 32 34 7.74
16798 416 4 12 436 6 12 6.91
16799 416 4 12 71 19 39 5.88
16800 416 4 12 814 38 22 9.18
16801 416 4 12 515 21 39 4.96
16802 416 4 12 77 37 28 7.89
16803 416 4 12 214 35 21 5.5
16804 416 4 12 328 27 39 8.6
16805 416 4 12 385 35 11 11.13
16806 416 4 12 690 18 25 6.81
16807 417 20 4 1025 2 27 5.5
16808 417 20 4 534 16 24 8.3
16809 417 20 4 1154 24 23 7.17
16810 417 20 4 418 27 16 5.26
16811 417 20 4 788 24 22 5.94
16812 417 20 4 715 37 24 8.57
16813 417 20 4 248 29 22 5.61
16814 417 20 4 805 7 5 6.74
16815 417 20 4 233 38 29 4.2
16816 417 20 4 832 5 31 7.3
16817 417 20 4 302 7 28 5.57
16818 417 20 4 1013 4 37 9.56
16819 417 20 4 30 18 1 5.77
16820 417 20 4 865 28 33 5.28
16821 417 20 4 603 22 36 11.37
16822 417 20 4 420 28 24 8.07
16823 417 20 4 268 2 3 5.85
16824 417 20 4 517 25 0 11.45
16825 417 20 4 710 26 11 10.08
16826 417 20 4 565 8 32 5.8
16827 417 20 4 306 25 12 7.54
16828 417 20 4 523 21 23 6.44
16829 417 20 4 284 18 24 7.25
16830 417 20 4 1113 38 33 8.64
16831 417 20 4 263 13 26 7.69
16832 417 20 4 761 7 27 7.17
16833 417 20 4 118 4 21 5.33
16834 417 20 4 462 3 12 4.49
16835 417 20 4 1187 38 23 6.59
16836 417 20 4 647 6 37 6.23
16837 417 20 4 482 23 3 6.1
16838 417 20 4 831 13 29 8.58
16839 417 20 4 787 9 18 8.86
16840 417 20 4 419 35 4 6.38
16841 417 20 4 403 1 34 6.29
16842 417 20 4 14 35 18 6.17
16843 417 20 4 880 8 19 6.39
16844 417 20 4 1127 30 3 10.08
16845 417 20 4 1087 29 32 7.53
16846 417 20 4 230 2 24 5.8
16847 417 20 4 1090 3 36 7.18
16848 417 20 4 989 18 13 7.16
16849 417 20 4 347 28 19 11.1
16850 417 20 4 1125 2 9 6.47
16851 417 20 4 654 33 35 9.1
16852 417 20 4 203 27 9 10.43
16853 417 20 4 1086 29 36 6.98
