20 300 55306
9269 54 0 8 281 9 5 6.66
9270 54 0 8 244 2 6 12.2
9271 54 0 8 172 16 10 11.01
9272 54 0 8 102 10 0 8.38
9273 54 0 8 2 4 12 6.94
9274 54 0 8 36 5 3 8.5
9275 54 0 8 50 3 14 9.8
9276 54 0 8 232 4 5 5.64
9277 54 0 8 194 11 4 6.87
9278 54 0 8 134 13 8 6.84
9279 54 0 8 220 6 17 10.58
9280 54 0 8 274 16 9 10.32
9281 54 0 8 46 15 2 9.17
9282 54 0 8 246 18 19 5.06
9283 54 0 8 83 17 13 4.01
9284 54 0 8 45 19 2 8.48
9285 54 0 8 261 5 14 6.92
9286 54 0 8 162 16 0 7.44
9287 54 0 8 157 18 11 11.69
9288 54 0 8 249 11 13 8.28
9289 54 0 8 155 9 10 7.8
9290 54 0 8 189 14 6 11.59
9291 54 0 8 31 5 2 6.29
9292 54 0 8 84 6 12 4.34
9293 54 0 8 148 12 15 5.16
9294 54 0 8 104 10 3 8.18
9295 54 0 8 185 12 19 10.22
9296 54 0 8 100 5 12 7.04
9297 54 0 8 39 17 0 10.19
9298 54 0 8 26 7 9 10.58
9299 54 0 8 114 18 14 8.04
9300 54 0 8 58 6 1 8.36
9301 54 0 8 152 15 0 10.29
9302 54 0 8 173 10 18 7.14
9303 54 0 8 231 11 12 10.75
9304 54 0 8 75 16 3 8.6
9305 54 0 8 19 16 2 5.74
9306 54 0 8 181 17 12 7.35
9307 54 0 8 60 10 7 5.7
9308 54 0 8 291 8 17 7.87
9309 54 0 8 258 3 4 9.87
9310 54 0 8 7 18 16 5.7
9311 54 0 8 193 0 7 5.81
9312 54 0 8 161 4 10 8.94
9313 54 0 8 251 14 17 7.03
9314 54 0 8 5 3 2 6.21
9315 54 0 8 23 7 16 9.61
9316 54 0 8 252 2 16 5.45
9317 54 0 8 52 17 2 6.72
9318 54 0 8 183 7 15 9.99
9319 54 0 8 271 0 19 6.05
9320 54 0 8 247 12 11 6.65
9321 54 0 8 28 6 14 6.12
9322 54 0 8 234 6 3 6.46
9323 54 0 8 282 15 16 7.07
9324 54 0 8 191 13 9 7.49
9325 54 0 8 269 18 10 5.43
9326 54 0 8 78 6 10 7.9
9327 54 0 8 280 16 4 5.3
9328 54 0 8 18 1 3 7.68
9329 54 0 8 70 10 4 8.49
9330 54 0 8 225 0 15 6.4
9331 54 0 8 248 9 19 6.06
9332 54 0 8 91 10 15 9.24
9333 54 0 8 55 13 12 8.33
9334 54 0 8 211 1 9 6.77
9335 54 0 8 144 9 14 7.7
9336 54 0 8 101 1 4 8.4
9337 54 0 8 128 15 1 7.51
9338 54 0 8 168 2 7 8.2
9339 54 0 8 200 0 13 4.95
9340 54 0 8 250 2 8 5.59
9341 54 0 8 206 5 0 9.71
9342 54 0 8 53 18 4 5.63
9343 54 0 8 30 19 17 9.13
9344 54 0 8 270 16 11 5.51
9345 54 0 8 150 3 1 7.85
9346 54 0 8 165 10 9 4.56
9347 54 0 8 208 19 9 6.67
9348 54 0 8 180 19 0 7.56
9349 54 0 8 0 16 17 9.07
9350 54 0 8 142 8 11 6.02
9351 54 0 8 243 2 10 7.39
9352 54 0 8 136 6 0 6.03
9353 54 0 8 63 6 19 8.37
9354 54 0 8 105 10 19 7.48
9355 54 0 8 48 1 17 5.91
9356 54 0 8 126 11 0 6.52
9357 54 0 8 79 13 11 6.75
9358 54 0 8 182 3 16 7.92
9359 54 0 8 116 14 5 5.79
9360 54 0 8 59 3 9 11.53
9361 54 0 8 169 11 6 5.27
9362 54 0 8 41 18 0 8.43
9363 54 0 8 278 5 1 7.46
9364 54 0 8 196 13 0 3.98
9365 54 0 8 99 13 14 9.27
9366 54 0 8 76 8 6 11.85
9367 54 0 8 287 0 1 5.24
9368 54 0 8 221 12 10 7.18
9369 54 0 8 266 9 18 7.96
9370 54 0 8 179 3 0 6.17
9371 54 0 8 87 8 3 6.45
9372 54 0 8 284 19 8 7.13
9373 54 0 8 15 4 19 6.67
9374 54 0 8 130 9 17 9.88
9375 54 0 8 95 8 0 6.56
9376 54 0 8 44 14 7 9.27
9377 54 0 8 151 7 2 7.37
9378 54 0 8 192 7 14 10.08
9379 54 0 8 239 11 18 5.53
9380 54 0 8 32 12 4 7.17
9381 54 0 8 43 12 3 5.42
9382 54 0 8 276 14 1 4.21
9383 54 0 8 160 16 18 8.93
9384 54 0 8 135 7 13 10.64
9385 54 0 8 139 2 5 5.71
9386 54 0 8 89 5 9 6.79
9387 54 0 8 175 0 12 8.11
9388 54 0 8 88 17 18 7.17
9389 54 0 8 277 19 5 7.02
9390 54 0 8 94 9 12 9.55
9391 54 0 8 154 1 2 9.38
9392 54 0 8 159 6 8 5.82
9393 54 0 8 295 8 14 6.16
9394 54 0 8 202 14 8 5.29
9395 54 0 8 228 15 19 9.03
9396 54 0 8 25 1 19 9.23
9397 54 0 8 13 18 5 4.84
9398 54 0 8 73 17 19 7.44
9399 54 0 8 38 1 6 9.59
9400 54 0 8 237 19 6 7.5
9401 54 0 8 241 2 18 6.3
9402 54 0 8 209 16 12 7.81
9403 54 0 8 187 8 18 7.49
9404 54 0 8 24 17 5 10.0
9405 54 0 8 170 11 17 9.98
9406 54 0 8 77 7 4 7.86
9407 54 0 8 111 16 13 6.07
9408 54 0 8 190 12 8 6.42
9409 54 0 8 81 14 0 5.95
9410 54 0 8 16 18 17 11.9
9411 54 0 8 296 15 12 4.98
9412 54 0 8 37 11 14 8.06
9413 54 0 8 226 17 10 6.52
9414 54 0 8 290 16 14 9.52
9415 54 0 8 235 3 11 9.86
9416 54 0 8 267 15 7 5.95
9417 54 0 8 166 8 12 5.93
9418 54 0 8 214 13 5 8.13
9419 54 0 8 215 7 5 5.92
9420 54 0 8 85 19 1 11.87
9421 54 0 8 186 1 12 10.38
9422 54 0 8 51 10 11 5.13
9423 54 0 8 288 13 4 6.44
9424 54 0 8 204 10 14 4.18
9425 54 0 8 219 1 11 8.46
9426 54 0 8 61 2 19 8.43
9427 54 0 8 177 8 7 7.04
9428 54 0 8 33 1 10 5.45
9429 54 0 8 62 7 10 8.85
9430 54 0 8 11 15 6 6.07
9431 54 0 8 297 0 6 7.72
9432 54 0 8 74 18 1 11.53
9433 54 0 8 222 5 17 5.1
9434 54 0 8 4 14 19 7.73
9435 54 0 8 121 6 4 10.82
9436 54 0 8 240 10 17 6.46
9437 54 0 8 195 5 16 7.29
9438 54 0 8 86 6 16 5.68
9439 54 0 8 108 4 0 4.44
9440 54 0 8 223 19 18 6.61
9441 54 0 8 122 11 3 7.57
9442 54 0 8 199 9 13 4.67
9443 54 0 8 167 8 16 6.17
9444 54 0 8 218 19 13 10.68
9445 54 0 8 1 16 6 7.7
9446 54 0 8 299 9 6 7.9
9447 54 0 8 174 12 1 6.66
9448 54 0 8 141 9 0 9.62
9449 54 0 8 49 6 2 10.62
9450 54 0 8 236 0 11 5.9
9451 54 0 8 217 14 2 5.25
9452 54 0 8 42 7 1 5.21
9453 54 0 8 272 12 14 9.67
9454 54 0 8 96 4 17 7.59
9455 54 0 8 163 11 15 5.7
9456 54 0 8 285 15 18 5.96
9457 54 0 8 82 17 8 7.06
9458 54 0 8 68 15 10 7.24
9459 54 0 8 207 6 13 6.47
9460 54 0 8 129 18 15 8.68
9461 54 0 8 238 17 14 5.31
9462 54 0 8 9 3 18 6.3
9463 54 0 8 298 4 15 5.99
9464 54 0 8 164 19 15 5.91
9465 54 0 8 268 2 9 7.84
9466 54 0 8 8 0 10 6.11
9467 54 0 8 119 2 3 9.33
9468 54 0 8 34 13 7 9.85
9469 54 0 8 123 8 13 5.98
9470 54 0 8 29 19 14 9.92
9471 54 0 8 69 0 4 8.33
9472 54 0 8 203 10 16 10.58
9473 54 0 8 260 9 2 7.96
9474 54 0 8 242 5 6 6.43
9475 54 0 8 245 2 4 6.61
9476 54 0 8 113 5 19 7.9
9477 54 0 8 227 15 3 7.44
9478 54 0 8 80 5 11 7.79
9479 54 0 8 133 15 8 6.89
9480 54 0 8 17 13 3 7.65
9481 54 0 8 253 7 11 10.85
9482 54 0 8 279 2 11 5.44
9483 54 0 8 147 12 16 10.28
9484 54 0 8 92 4 6 6.68
9485 54 0 8 137 11 10 6.57
9486 54 0 8 292 11 8 5.36
9487 55 13 12 232 4 5 6.38
9488 55 13 12 4 14 19 6.75
9489 55 13 12 63 6 19 9.34
9490 55 13 12 110 15 14 6.63
9491 55 13 12 267 15 7 8.3
9492 55 13 12 185 12 19 10.63
9493 55 13 12 260 9 2 6.5
9494 55 13 12 265 13 2 7.85
9495 55 13 12 86 6 16 5.08
9496 55 13 12 13 18 5 4.6
9497 55 13 12 161 4 10 8.88
9498 55 13 12 30 19 17 6.9
9499 55 13 12 248 9 19 7.05
9500 55 13 12 246 18 19 5.52
9501 55 13 12 58 6 1 8.74
9502 55 13 12 294 1 8 11.73
9503 55 13 12 117 3 5 6.7
9504 55 13 12 219 1 11 9.8
9505 55 13 12 242 5 6 4.84
9506 55 13 12 123 8 13 5.97
9507 55 13 12 167 8 16 3.98
9508 55 13 12 103 9 15 11.89
9509 55 13 12 47 15 17 5.41
9510 55 13 12 235 3 11 7.99
9511 55 13 12 84 6 12 4.69
9512 55 13 12 88 17 18 6.97
9513 55 13 12 266 9 18 5.61
9514 55 13 12 37 11 14 8.4
9515 55 13 12 132 5 15 7.67
9516 55 13 12 269 18 10 6.99
9517 55 13 12 261 5 14 7.73
9518 55 13 12 165 10 9 4.73
9519 55 13 12 168 2 7 8.16
9520 55 13 12 137 11 10 4.82
9521 55 13 12 272 12 14 8.83
9522 55 13 12 190 12 8 5.4
9523 55 13 12 186 1 12 9.78
9524 55 13 12 52 17 2 5.87
9525 55 13 12 198 8 1 8.3
9526 55 13 12 125 18 3 4.95
9527 55 13 12 256 14 12 4.99
9528 55 13 12 91 10 15 8.22
9529 55 13 12 247 12 11 6.87
9530 55 13 12 221 12 10 7.59
9531 55 13 12 146 15 9 10.94
9532 55 13 12 183 7 15 11.02
9533 55 13 12 57 7 19 12.0
9534 55 13 12 188 4 13 5.74
9535 55 13 12 28 6 14 7.8
9536 55 13 12 153 3 8 6.17
9537 55 13 12 163 11 15 7.13
9538 55 13 12 213 5 8 5.79
9539 55 13 12 258 3 4 8.43
9540 55 13 12 212 5 13 7.06
9541 55 13 12 60 10 7 5.17
9542 55 13 12 31 5 2 4.9
9543 55 13 12 184 17 7 10.92
9544 55 13 12 231 11 12 9.26
9545 55 13 12 22 14 4 11.71
9546 55 13 12 295 8 14 6.04
9547 55 13 12 268 2 9 7.97
9548 55 13 12 105 10 19 6.68
9549 55 13 12 140 8 4 8.74
9550 55 13 12 74 18 1 8.89
9551 55 13 12 210 12 0 4.69
9552 55 13 12 3 10 13 4.93
9553 55 13 12 71 18 2 7.7
9554 55 13 12 133 15 8 9.29
9555 55 13 12 99 13 14 9.36
9556 55 13 12 51 10 11 5.08
9557 55 13 12 176 12 18 7.68
9558 55 13 12 187 8 18 11.1
9559 55 13 12 214 13 5 8.29
9560 55 13 12 207 6 13 6.15
9561 55 13 12 2 4 12 8.44
9562 55 13 12 108 4 0 4.6
9563 55 13 12 45 19 2 8.95
9564 55 13 12 218 19 13 7.75
9565 55 13 12 87 8 3 7.01
9566 55 13 12 20 13 6 10.53
9567 55 13 12 174 12 1 5.4
9568 55 13 12 16 18 17 10.28
9569 55 13 12 259 0 5 7.66
9570 55 13 12 142 8 11 4.13
9571 55 13 12 82 17 8 5.55
9572 55 13 12 262 3 10 8.39
9573 55 13 12 249 11 13 8.2
9574 55 13 12 96 4 17 9.01
9575 55 13 12 240 10 17 6.33
9576 55 13 12 250 2 8 7.45
9577 55 13 12 255 7 12 7.77
9578 55 13 12 252 2 16 6.3
9579 55 13 12 32 12 4 5.68
9580 55 13 12 21 9 7 6.94
9581 55 13 12 35 0 18 8.52
9582 55 13 12 170 11 17 8.27
9583 55 13 12 202 14 8 5.68
9584 55 13 12 49 6 2 8.97
9585 55 13 12 150 3 1 9.49
9586 55 13 12 193 0 7 6.36
9587 55 13 12 70 10 4 6.82
9588 55 13 12 131 14 11 7.06
9589 55 13 12 98 4 1 6.22
9590 55 13 12 59 3 9 11.01
9591 55 13 12 178 3 6 9.21
9592 55 13 12 227 15 3 10.57
9593 55 13 12 1 16 6 7.42
9594 55 13 12 237 19 6 7.88
9595 55 13 12 285 15 18 5.22
9596 55 13 12 290 16 14 8.39
9597 55 13 12 116 14 5 5.43
9598 55 13 12 0 16 17 8.41
9599 55 13 12 175 0 12 11.06
9600 55 13 12 229 4 3 5.11
9601 55 13 12 102 10 0 7.02
9602 55 13 12 196 13 0 4.23
9603 55 13 12 136 6 0 5.32
9604 55 13 12 56 0 16 10.87
9605 55 13 12 173 10 18 9.86
9606 55 13 12 89 5 9 8.79
9607 55 13 12 135 7 13 11.34
9608 55 13 12 83 17 13 5.34
9609 55 13 12 191 13 9 6.61
9610 55 13 12 50 3 14 7.43
9611 55 13 12 238 17 14 6.18
9612 55 13 12 36 5 3 6.42
9613 55 13 12 143 4 11 6.45
9614 55 13 12 209 16 12 7.03
9615 55 13 12 119 2 3 8.43
9616 55 13 12 253 7 11 10.62
9617 55 13 12 152 15 0 11.26
9618 55 13 12 129 18 15 7.98
9619 55 13 12 281 9 5 8.6
9620 55 13 12 226 17 10 7.02
9621 55 13 12 151 7 2 8.85
9622 55 13 12 26 7 9 10.25
9623 55 13 12 296 15 12 5.58
9624 55 13 12 92 4 6 5.44
9625 55 13 12 216 19 12 5.95
9626 55 13 12 200 0 13 6.49
9627 55 13 12 298 4 15 5.73
9628 55 13 12 40 18 9 9.67
9629 55 13 12 283 0 9 5.44
9630 55 13 12 182 3 16 5.7
9631 55 13 12 204 10 14 4.54
9632 55 13 12 14 12 17 6.02
9633 55 13 12 177 8 7 8.62
9634 55 13 12 179 3 0 6.32
9635 55 13 12 299 9 6 7.04
9636 55 13 12 149 1 13 9.26
9637 55 13 12 245 2 4 6.52
9638 55 13 12 274 16 9 8.89
9639 55 13 12 85 19 1 10.66
9640 55 13 12 171 14 18 7.91
9641 55 13 12 75 16 3 10.02
9642 55 13 12 46 15 2 8.77
9643 55 13 12 42 7 1 5.4
9644 55 13 12 134 13 8 8.04
9645 55 13 12 64 18 12 8.08
9646 55 13 12 206 5 0 7.57
9647 55 13 12 97 8 19 8.92
9648 55 13 12 67 11 7 10.29
9649 55 13 12 78 6 10 6.05
9650 55 13 12 169 11 6 6.51
9651 55 13 12 208 19 9 7.07
9652 55 13 12 224 2 1 6.24
9653 55 13 12 24 17 5 11.61
9654 55 13 12 203 10 16 7.83
9655 55 13 12 164 19 15 7.99
9656 55 13 12 115 13 15 6.9
9657 55 13 12 159 6 8 6.98
9658 55 13 12 192 7 14 7.55
9659 55 13 12 90 8 2 9.56
9660 55 13 12 145 17 3 7.19
9661 55 13 12 155 9 10 8.12
9662 55 13 12 194 11 4 6.34
9663 55 13 12 271 0 19 6.87
9664 55 13 12 197 4 14 8.78
9665 55 13 12 243 2 10 9.95
9666 55 13 12 160 16 18 8.93
9667 55 13 12 251 14 17 9.62
9668 55 13 12 222 5 17 6.71
9669 55 13 12 113 5 19 7.31
9670 55 13 12 230 19 3 8.57
9671 55 13 12 138 6 18 9.72
9672 55 13 12 291 8 17 8.77
9673 55 13 12 148 12 15 6.11
9674 55 13 12 280 16 4 5.73
9675 55 13 12 128 15 1 8.77
9676 55 13 12 278 5 1 10.12
9677 55 13 12 73 17 19 5.15
9678 55 13 12 215 7 5 8.57
9679 55 13 12 77 7 4 6.25
9680 55 13 12 61 2 19 9.16
9681 55 13 12 263 6 11 7.05
9682 55 13 12 289 2 12 6.78
9683 55 13 12 287 0 1 6.47
9684 55 13 12 25 1 19 9.5
9685 55 13 12 199 9 13 4.59
9686 55 13 12 7 18 16 5.03
9687 55 13 12 172 16 10 11.29
9688 55 13 12 166 8 12 6.04
9689 55 13 12 180 19 0 7.74
9690 55 13 12 112 18 13 10.95
9691 55 13 12 156 3 12 7.39
9692 55 13 12 195 5 16 10.07
9693 55 13 12 276 14 1 5.95
9694 55 13 12 236 0 11 5.11
9695 55 13 12 124 6 7 8.81
9696 55 13 12 69 0 4 9.77
9697 55 13 12 9 3 18 6.79
9698 55 13 12 162 16 0 8.34
9699 55 13 12 109 8 10 6.1
9700 55 13 12 292 11 8 6.24
9701 55 13 12 223 19 18 5.39
9702 55 13 12 80 5 11 7.46
9703 55 13 12 23 7 16 11.23
9704 55 13 12 284 19 8 7.46
9705 55 13 12 10 11 2 10.67
9706 55 13 12 282 15 16 5.47
9707 55 13 12 286 9 1 7.57
9708 55 13 12 65 12 2 7.96
9709 55 13 12 130 9 17 9.4
9710 55 13 12 53 18 4 4.26
9711 55 13 12 48 1 17 5.82
9712 55 13 12 101 1 4 7.52
9713 55 13 12 139 2 5 6.46
9714 55 13 12 44 14 7 6.49
9715 55 13 12 288 13 4 6.77
9716 55 13 12 275 19 11 8.95
9717 55 13 12 211 1 9 5.67
9718 55 13 12 127 11 16 6.15
9719 55 13 12 106 0 3 6.67
9720 55 13 12 144 9 14 8.95
9721 55 13 12 6 0 17 5.56
9722 55 13 12 122 11 3 6.57
9723 55 13 12 257 13 1 8.35
9724 55 13 12 19 16 2 8.04
9725 55 13 12 157 18 11 9.56
9726 55 13 12 93 16 19 9.56
9727 55 13 12 147 12 16 9.18
9728 55 13 12 205 15 4 9.81
9729 55 13 12 141 9 0 9.9
9730 55 13 12 76 8 6 11.83
9731 55 13 12 111 16 13 5.72
9732 55 13 12 241 2 18 7.82
9733 55 13 12 41 18 0 5.5
9734 55 13 12 297 0 6 7.39
9735 55 13 12 66 17 16 4.92
9736 55 13 12 158 17 4 11.09
9737 55 13 12 121 6 4 9.04
9738 55 13 12 233 2 13 5.74
9739 55 13 12 11 15 6 8.09
9740 55 13 12 8 0 10 4.91
9741 55 13 12 228 15 19 9.95
9742 55 13 12 94 9 12 7.49
9743 55 13 12 29 19 14 8.07
9744 55 13 12 270 16 11 5.79
9745 55 13 12 120 15 5 9.19
9746 55 13 12 254 12 13 5.9
9747 55 13 12 244 2 6 11.13
9748 55 13 12 104 10 3 6.25
9749 55 13 12 54 0 8 7.76
9750 55 13 12 81 14 0 5.68
9751 55 13 12 181 17 12 6.21
9752 55 13 12 39 17 0 10.38
9753 55 13 12 154 1 2 8.25
9754 55 13 12 100 5 12 7.27
9755 55 13 12 79 13 11 4.54
9756 55 13 12 273 11 19 5.96
9757 55 13 12 34 13 7 11.61
9758 55 13 12 62 7 10 11.35
9759 55 13 12 33 1 10 6.12
9760 55 13 12 277 19 5 7.31
9761 55 13 12 126 11 0 7.9
9762 55 13 12 217 14 2 6.76
9763 55 13 12 68 15 10 9.95
9764 55 13 12 293 16 7 4.18
9765 55 13 12 114 18 14 6.21
9766 55 13 12 264 6 5 4.91
9767 55 13 12 17 13 3 5.75
9768 55 13 12 43 12 3 7.17
9769 55 13 12 72 15 11 4.83
9770 55 13 12 5 3 2 5.83
9771 55 13 12 201 3 17 4.98
9772 55 13 12 234 6 3 6.69
9773 55 13 12 220 6 17 10.18
9774 55 13 12 189 14 6 8.83
9775 55 13 12 239 11 18 5.92
9776 55 13 12 18 1 3 6.78
9777 55 13 12 27 17 11 8.85
9778 55 13 12 38 1 6 7.37
9779 55 13 12 225 0 15 5.5
9780 55 13 12 118 4 8 8.64
9781 55 13 12 15 4 19 5.84
9782 55 13 12 12 14 13 8.25
9783 55 13 12 107 11 9 9.65
9784 55 13 12 279 2 11 6.59
9785 55 13 12 95 8 0 7.61
9786 56 0 16 157 18 11 10.05
9787 56 0 16 8 0 10 4.12
9788 56 0 16 252 2 16 5.39
9789 56 0 16 114 18 14 6.5
9790 56 0 16 260 9 2 8.45
9791 56 0 16 113 5 19 10.6
9792 56 0 16 144 9 14 7.51
9793 56 0 16 283 0 9 6.73
9794 56 0 16 170 11 17 9.62
9795 56 0 16 2 4 12 7.24
9796 56 0 16 147 12 16 8.29
9797 56 0 16 36 5 3 9.03
9798 56 0 16 120 15 5 7.99
9799 56 0 16 253 7 11 9.12
9800 56 0 16 274 16 9 8.02
9801 56 0 16 88 17 18 6.76
9802 56 0 16 205 15 4 9.56
9803 56 0 16 84 6 12 4.88
9804 56 0 16 231 11 12 7.22
9805 56 0 16 93 16 19 7.63
9806 56 0 16 244 2 6 12.05
9807 56 0 16 27 17 11 8.65
9808 56 0 16 14 12 17 5.11
9809 56 0 16 16 18 17 8.77
9810 56 0 16 64 18 12 8.35
9811 56 0 16 281 9 5 5.83
9812 56 0 16 49 6 2 11.97
9813 56 0 16 28 6 14 6.6
9814 56 0 16 83 17 13 4.28
9815 56 0 16 289 2 12 7.48
9816 56 0 16 7 18 16 6.11
9817 56 0 16 6 0 17 5.18
9818 56 0 16 122 11 3 6.75
9819 56 0 16 4 14 19 8.13
9820 56 0 16 243 2 10 10.33
9821 56 0 16 15 4 19 5.47
9822 56 0 16 269 18 10 6.57
9823 56 0 16 296 15 12 6.64
9824 56 0 16 286 9 1 9.64
9825 56 0 16 54 0 8 9.24
9826 56 0 16 154 1 2 10.16
9827 56 0 16 24 17 5 11.16
9828 56 0 16 145 17 3 6.81
9829 56 0 16 210 12 0 5.43
9830 56 0 16 184 17 7 9.44
9831 56 0 16 11 15 6 9.37
9832 56 0 16 228 15 19 9.36
9833 56 0 16 176 12 18 8.21
9834 56 0 16 290 16 14 9.91
9835 56 0 16 222 5 17 4.81
9836 56 0 16 233 2 13 4.81
9837 56 0 16 38 1 6 7.15
9838 56 0 16 140 8 4 6.04
9839 56 0 16 134 13 8 10.86
9840 56 0 16 258 3 4 9.38
9841 56 0 16 259 0 5 8.22
9842 56 0 16 249 11 13 6.8
9843 56 0 16 257 13 1 7.51
9844 56 0 16 204 10 14 6.73
9845 56 0 16 78 6 10 7.76
9846 56 0 16 130 9 17 8.88
9847 56 0 16 127 11 16 6.65
9848 56 0 16 254 12 13 6.23
9849 56 0 16 270 16 11 6.11
9850 56 0 16 150 3 1 9.4
9851 56 0 16 167 8 16 4.57
9852 56 0 16 237 19 6 7.69
9853 56 0 16 104 10 3 6.59
9854 56 0 16 21 9 7 8.13
9855 56 0 16 92 4 6 4.17
9856 56 0 16 189 14 6 8.22
9857 56 0 16 52 17 2 6.41
9858 56 0 16 217 14 2 6.72
9859 56 0 16 279 2 11 7.32
9860 56 0 16 9 3 18 5.59
9861 56 0 16 297 0 6 6.98
9862 56 0 16 266 9 18 6.92
9863 56 0 16 190 12 8 6.67
9864 56 0 16 22 14 4 7.91
9865 56 0 16 251 14 17 9.76
9866 56 0 16 13 18 5 7.13
9867 56 0 16 155 9 10 9.19
9868 56 0 16 248 9 19 6.12
9869 56 0 16 227 15 3 8.51
9870 56 0 16 62 7 10 11.07
9871 56 0 16 115 13 15 8.68
9872 56 0 16 213 5 8 8.42
9873 56 0 16 271 0 19 6.53
9874 56 0 16 202 14 8 4.44
9875 56 0 16 232 4 5 6.44
9876 56 0 16 186 1 12 8.65
9877 56 0 16 58 6 1 6.06
9878 56 0 16 299 9 6 5.39
9879 56 0 16 265 13 2 10.99
9880 56 0 16 298 4 15 5.97
9881 56 0 16 55 13 12 9.88
9882 56 0 16 60 10 7 5.82
9883 56 0 16 264 6 5 4.05
9884 56 0 16 158 17 4 7.53
9885 56 0 16 221 12 10 9.58
9886 56 0 16 284 19 8 8.04
9887 56 0 16 124 6 7 8.1
9888 56 0 16 177 8 7 7.72
9889 56 0 16 90 8 2 9.5
9890 56 0 16 187 8 18 11.89
9891 56 0 16 86 6 16 4.69
9892 56 0 16 229 4 3 5.28
9893 56 0 16 277 19 5 7.08
9894 56 0 16 123 8 13 5.51
9895 56 0 16 275 19 11 7.48
9896 56 0 16 97 8 19 6.37
9897 56 0 16 82 17 8 8.72
9898 56 0 16 37 11 14 6.99
9899 56 0 16 91 10 15 9.69
9900 56 0 16 146 15 9 9.79
9901 56 0 16 278 5 1 9.75
9902 56 0 16 99 13 14 7.12
9903 56 0 16 165 10 9 5.91
9904 56 0 16 288 13 4 8.09
9905 56 0 16 263 6 11 9.42
9906 56 0 16 102 10 0 6.88
9907 56 0 16 220 6 17 10.93
9908 56 0 16 117 3 5 5.97
9909 56 0 16 215 7 5 8.28
9910 56 0 16 280 16 4 5.14
9911 56 0 16 285 15 18 6.62
9912 56 0 16 256 14 12 4.66
9913 56 0 16 98 4 1 4.68
9914 56 0 16 236 0 11 4.68
9915 56 0 16 255 7 12 7.57
9916 56 0 16 66 17 16 3.79
9917 56 0 16 109 8 10 6.99
9918 56 0 16 224 2 1 5.66
9919 56 0 16 136 6 0 3.98
9920 56 0 16 141 9 0 8.68
9921 56 0 16 239 11 18 6.3
9922 56 0 16 5 3 2 6.38
9923 56 0 16 164 19 15 9.11
9924 56 0 16 159 6 8 6.36
9925 56 0 16 95 8 0 5.75
9926 56 0 16 53 18 4 5.91
9927 56 0 16 212 5 13 8.25
9928 56 0 16 126 11 0 6.63
9929 56 0 16 194 11 4 5.27
9930 56 0 16 163 11 15 6.87
9931 56 0 16 179 3 0 6.97
9932 56 0 16 47 15 17 5.36
9933 56 0 16 291 8 17 10.56
9934 56 0 16 166 8 12 4.48
9935 56 0 16 180 19 0 7.13
9936 56 0 16 96 4 17 6.73
9937 56 0 16 223 19 18 5.86
9938 56 0 16 79 13 11 4.58
9939 56 0 16 151 7 2 7.66
9940 56 0 16 40 18 9 8.41
9941 56 0 16 119 2 3 7.29
9942 56 0 16 200 0 13 6.7
9943 56 0 16 242 5 6 7.05
9944 56 0 16 48 1 17 5.72
9945 56 0 16 160 16 18 10.58
9946 56 0 16 18 1 3 7.32
9947 56 0 16 42 7 1 4.37
9948 56 0 16 262 3 10 8.94
9949 56 0 16 250 2 8 7.02
9950 56 0 16 87 8 3 9.21
9951 56 0 16 142 8 11 5.4
9952 56 0 16 26 7 9 7.81
9953 56 0 16 240 10 17 5.7
9954 56 0 16 191 13 9 8.2
9955 56 0 16 46 15 2 6.71
9956 56 0 16 129 18 15 6.49
9957 56 0 16 108 4 0 6.05
9958 56 0 16 268 2 9 7.42
9959 56 0 16 137 11 10 6.23
9960 56 0 16 149 1 13 9.54
9961 56 0 16 294 1 8 11.19
9962 56 0 16 125 18 3 7.87
9963 56 0 16 132 5 15 6.84
9964 56 0 16 209 16 12 7.4
9965 56 0 16 261 5 14 6.0
9966 56 0 16 59 3 9 9.66
9967 56 0 16 214 13 5 10.28
9968 56 0 16 105 10 19 6.69
9969 56 0 16 234 6 3 5.94
9970 56 0 16 143 4 11 5.42
9971 56 0 16 94 9 12 9.16
9972 56 0 16 282 15 16 6.52
9973 56 0 16 89 5 9 9.11
9974 56 0 16 17 13 3 7.21
9975 56 0 16 33 1 10 3.92
9976 56 0 16 71 18 2 6.58
9977 56 0 16 77 7 4 5.94
9978 56 0 16 267 15 7 6.03
9979 56 0 16 70 10 4 7.49
9980 56 0 16 57 7 19 9.1
9981 56 0 16 174 12 1 5.23
9982 56 0 16 103 9 15 9.69
9983 56 0 16 295 8 14 5.94
9984 56 0 16 81 14 0 6.0
9985 56 0 16 197 4 14 9.05
9986 56 0 16 29 19 14 10.9
9987 56 0 16 43 12 3 6.67
9988 56 0 16 107 11 9 9.95
9989 56 0 16 172 16 10 11.41
9990 56 0 16 207 6 13 6.88
9991 56 0 16 73 17 19 7.86
9992 56 0 16 118 4 8 7.68
9993 56 0 16 41 18 0 7.43
9994 56 0 16 85 19 1 10.33
9995 56 0 16 32 12 4 6.65
9996 56 0 16 208 19 9 8.08
9997 56 0 16 31 5 2 5.16
9998 56 0 16 74 18 1 8.46
9999 56 0 16 138 6 18 8.68
10000 56 0 16 195 5 16 7.66
10001 56 0 16 69 0 4 7.94
10002 56 0 16 101 1 4 7.51
10003 56 0 16 173 10 18 8.11
10004 56 0 16 192 7 14 10.62
